accX,accY,accZ,gyroX,gyroY,gyroZ
0.27,-5.04,-0.23,-0.26,-0.44,-0.03
0.29,-5.04,-0.11,-0.25,-0.44,-0.03
0.15,-5.11,-0.11,-0.23,-0.45,-0.03
0.04,-5.06,-0.06,-0.22,-0.46,-0.03
-0.04,-4.96,0.0,-0.21,-0.47,-0.03
-0.06,-4.98,0.02,-0.2,-0.47,-0.03
-0.04,-5.0,0.02,-0.19,-0.48,-0.03
-0.06,-4.94,0.0,-0.18,-0.48,-0.04
-0.11,-4.9,0.04,-0.18,-0.49,-0.04
-0.17,-4.88,0.0,-0.17,-0.49,-0.04
-0.17,-4.83,0.0,-0.17,-0.5,-0.04
-0.21,-4.79,-0.06,-0.17,-0.5,-0.04
-0.13,-4.73,0.04,-0.17,-0.49,-0.05
-0.13,-4.67,0.04,-0.16,-0.49,-0.05
-0.17,-4.6,0.0,-0.16,-0.49,-0.05
-0.1,-4.58,-0.04,-0.16,-0.48,-0.05
-0.1,-4.54,-0.04,-0.16,-0.48,-0.05
-0.1,-4.5,-0.02,-0.16,-0.48,-0.04
-0.1,-4.46,0.0,-0.16,-0.48,-0.04
-0.15,-4.44,0.0,-0.16,-0.47,-0.03
-0.13,-4.48,0.02,-0.15,-0.47,-0.02
-0.17,-4.5,0.08,-0.15,-0.48,-0.02
-0.27,-4.52,0.11,-0.15,-0.48,-0.01
-0.38,-4.48,0.11,-0.14,-0.48,-0.0
-0.42,-4.54,0.1,-0.14,-0.49,0.0
-0.63,-4.46,0.15,-0.14,-0.5,0.01
-0.59,-4.48,0.08,-0.14,-0.5,0.02
-0.71,-4.48,0.02,-0.14,-0.51,0.02
-0.84,-4.5,0.0,-0.14,-0.53,0.03
-0.86,-4.56,0.13,-0.14,-0.54,0.04
-0.94,-4.62,0.08,-0.15,-0.56,0.04
-0.92,-4.67,0.23,-0.16,-0.57,0.05
-0.94,-4.79,0.27,-0.16,-0.58,0.05
-0.92,-4.81,0.46,-0.16,-0.58,0.06
-0.84,-4.92,0.63,-0.16,-0.58,0.06
-0.73,-5.06,0.61,-0.15,-0.58,0.06
-0.82,-5.15,0.63,-0.15,-0.58,0.06
-0.73,-5.17,0.67,-0.14,-0.58,0.06
-0.75,-5.23,0.63,-0.12,-0.57,0.07
-0.71,-5.34,0.57,-0.11,-0.57,0.07
-0.73,-5.25,0.48,-0.09,-0.56,0.07
-0.71,-5.25,0.29,-0.07,-0.55,0.07
-0.67,-5.15,0.4,-0.05,-0.54,0.07
-0.61,-5.09,0.31,-0.03,-0.55,0.06
-0.73,-4.92,0.13,-0.02,-0.55,0.06
-0.82,-4.79,0.06,-0.01,-0.57,0.06
-1.13,-4.65,0.02,0.0,-0.58,0.06
-1.21,-4.5,0.0,0.01,-0.59,0.07
-1.34,-4.41,-0.13,0.03,-0.59,0.08
-1.44,-4.27,-0.11,0.05,-0.59,0.1
-1.38,-4.1,-0.27,0.07,-0.6,0.12
-1.21,-3.98,-0.5,0.07,-0.59,0.14
-1.05,-3.96,-0.63,0.04,-0.59,0.17
-0.9,-3.95,-0.92,-0.0,-0.57,0.19
-0.77,-3.96,-1.11,-0.07,-0.55,0.21
-0.71,-4.21,-1.21,-0.14,-0.52,0.21
-0.8,-4.42,-1.24,-0.2,-0.5,0.21
-1.02,-4.65,-1.38,-0.25,-0.47,0.2
-0.98,-4.88,-1.65,-0.28,-0.43,0.18
-0.88,-5.04,-1.78,-0.3,-0.4,0.15
-0.67,-5.29,-2.09,-0.32,-0.36,0.11
-0.4,-5.54,-2.26,-0.35,-0.32,0.07
-0.25,-5.67,-2.43,-0.38,-0.28,0.03
0.0,-5.8,-2.51,-0.4,-0.24,-0.01
0.1,-5.9,-2.66,-0.42,-0.2,-0.05
0.04,-5.92,-2.93,-0.42,-0.16,-0.08
-0.04,-5.8,-3.08,-0.42,-0.12,-0.1
-0.1,-5.71,-3.12,-0.42,-0.09,-0.1
0.04,-5.48,-3.01,-0.4,-0.08,-0.1
0.1,-5.15,-2.76,-0.38,-0.08,-0.09
0.25,-4.96,-2.39,-0.36,-0.08,-0.08
0.23,-4.81,-1.99,-0.34,-0.11,-0.07
0.1,-4.71,-1.76,-0.31,-0.16,-0.06
-0.1,-4.67,-1.57,-0.29,-0.22,-0.05
-0.48,-4.67,-1.4,-0.27,-0.29,-0.03
-0.86,-4.64,-1.36,-0.26,-0.35,-0.02
-0.9,-4.73,-1.42,-0.26,-0.4,-0.01
-0.98,-4.79,-1.53,-0.26,-0.43,0.0
-1.05,-4.92,-1.61,-0.26,-0.44,0.0
-0.94,-4.92,-1.7,-0.25,-0.44,-0.0
-0.82,-4.96,-1.9,-0.24,-0.44,-0.01
-0.61,-5.11,-2.13,-0.22,-0.44,-0.03
-0.54,-5.08,-2.41,-0.2,-0.44,-0.06
-0.23,-5.11,-2.51,-0.18,-0.42,-0.09
0.08,-5.06,-2.68,-0.17,-0.39,-0.12
0.48,-5.11,-2.68,-0.18,-0.34,-0.16
0.79,-5.11,-2.55,-0.21,-0.28,-0.21
1.02,-5.25,-2.39,-0.25,-0.22,-0.26
1.21,-5.23,-2.16,-0.29,-0.17,-0.3
1.47,-5.27,-2.11,-0.32,-0.13,-0.35
1.26,-5.44,-1.9,-0.36,-0.11,-0.38
1.23,-5.73,-1.84,-0.39,-0.09,-0.41
1.11,-5.92,-1.63,-0.43,-0.07,-0.45
1.07,-6.15,-1.49,-0.45,-0.06,-0.47
0.94,-6.42,-1.38,-0.46,-0.05,-0.49
0.92,-6.59,-1.21,-0.44,-0.03,-0.52
0.86,-6.68,-1.19,-0.41,-0.02,-0.53
0.82,-6.63,-1.21,-0.37,-0.0,-0.54
0.84,-6.57,-1.15,-0.32,0.01,-0.55
0.75,-6.34,-1.13,-0.27,0.03,-0.56
0.71,-6.03,-0.94,-0.23,0.06,-0.56
0.79,-5.77,-1.0,-0.19,0.09,-0.56
0.65,-5.52,-0.94,-0.17,0.13,-0.56
0.67,-5.13,-0.86,-0.17,0.16,-0.55
0.59,-4.88,-0.8,-0.17,0.2,-0.54
0.71,-4.6,-0.75,-0.18,0.25,-0.52
0.9,-4.29,-0.65,-0.18,0.3,-0.5
0.88,-4.12,-0.54,-0.19,0.35,-0.48
1.02,-3.85,-0.31,-0.2,0.4,-0.46
1.13,-3.68,-0.31,-0.19,0.44,-0.44
1.19,-3.43,-0.27,-0.17,0.48,-0.41
1.47,-3.24,-0.23,-0.15,0.51,-0.4
1.55,-3.12,-0.25,-0.14,0.53,-0.38
1.63,-3.03,-0.31,-0.14,0.55,-0.37
1.57,-2.93,-0.42,-0.15,0.55,-0.36
1.42,-2.95,-0.25,-0.19,0.56,-0.36
1.17,-3.01,-0.13,-0.2,0.56,-0.37
0.75,-3.14,-0.04,-0.2,0.55,-0.38
0.21,-3.18,0.06,-0.19,0.53,-0.39
-0.19,-3.43,0.17,-0.16,0.5,-0.39
-0.65,-3.51,0.31,-0.12,0.46,-0.39
-1.02,-3.52,0.4,-0.05,0.4,-0.38
-1.36,-3.47,0.5,0.02,0.34,-0.37
-1.7,-3.33,0.46,0.09,0.28,-0.34
-2.05,-3.05,0.44,0.15,0.21,-0.31
-2.3,-2.76,0.23,0.2,0.14,-0.28
-2.41,-2.43,0.0,0.24,0.06,-0.23
-2.41,-2.38,-0.21,0.26,-0.0,-0.18
-2.32,-2.13,-0.65,0.27,-0.06,-0.14
-2.16,-2.01,-1.03,0.28,-0.11,-0.12
-2.05,-2.03,-1.21,0.29,-0.16,-0.11
-1.9,-2.13,-1.34,0.29,-0.22,-0.12
-1.84,-2.47,-1.4,0.31,-0.27,-0.13
-1.99,-2.6,-1.53,0.33,-0.33,-0.13
-2.13,-2.66,-1.8,0.35,-0.36,-0.11
-2.2,-2.72,-2.03,0.34,-0.35,-0.1
-1.88,-2.91,-2.18,0.28,-0.32,-0.11
-1.57,-3.14,-2.32,0.18,-0.28,-0.15
-0.9,-3.58,-2.32,0.08,-0.23,-0.21
-0.27,-4.06,-2.16,-0.0,-0.18,-0.27
0.17,-4.62,-1.8,-0.04,-0.1,-0.32
0.4,-4.69,-1.69,-0.02,-0.03,-0.35
0.46,-4.56,-1.93,0.03,0.0,-0.37
0.31,-4.39,-2.85,0.07,-0.03,-0.38
0.33,-4.31,-3.72,0.08,-0.12,-0.39
0.13,-4.41,-4.71,0.04,-0.22,-0.4
0.02,-4.77,-5.11,-0.0,-0.28,-0.38
-0.1,-4.9,-5.0,-0.02,-0.31,-0.34
0.02,-5.09,-4.46,0.01,-0.32,-0.28
0.23,-5.15,-3.68,0.08,-0.32,-0.2
0.54,-5.32,-3.06,0.14,-0.33,-0.13
0.65,-5.65,-3.06,0.17,-0.34,-0.05
0.63,-5.98,-3.16,0.13,-0.33,0.02
0.42,-6.61,-3.35,0.03,-0.31,0.07
0.19,-7.47,-3.37,-0.1,-0.27,0.1
0.11,-8.22,-3.45,-0.22,-0.24,0.11
-0.23,-9.0,-3.26,-0.33,-0.24,0.11
-0.42,-9.56,-3.14,-0.4,-0.26,0.11
-0.61,-10.23,-3.14,-0.42,-0.29,0.12
-0.69,-10.82,-2.78,-0.41,-0.32,0.14
-0.73,-11.11,-2.49,-0.35,-0.35,0.16
-0.9,-11.2,-2.13,-0.27,-0.38,0.17
-0.9,-11.15,-1.93,-0.17,-0.43,0.17
-0.96,-10.92,-2.01,-0.08,-0.47,0.16
-0.92,-10.42,-2.03,0.01,-0.52,0.16
-0.86,-9.96,-1.95,0.08,-0.55,0.17
-0.79,-9.42,-1.95,0.13,-0.57,0.17
-0.63,-8.96,-1.93,0.17,-0.58,0.19
-0.65,-8.14,-1.84,0.19,-0.59,0.2
-0.65,-7.34,-1.69,0.19,-0.6,0.21
-0.75,-6.42,-1.59,0.19,-0.61,0.21
-1.0,-5.54,-1.51,0.16,-0.62,0.2
-1.05,-4.92,-1.42,0.12,-0.64,0.19
-1.19,-4.27,-1.32,0.06,-0.66,0.18
-1.26,-3.73,-1.32,-0.01,-0.67,0.16
-1.44,-3.51,-1.24,-0.08,-0.69,0.14
-1.59,-3.43,-1.0,-0.13,-0.71,0.13
-1.53,-3.58,-0.67,-0.15,-0.72,0.11
-1.24,-3.79,-0.33,-0.14,-0.74,0.09
-0.75,-4.0,-0.08,-0.1,-0.76,0.07
-0.33,-4.1,-0.19,-0.04,-0.77,0.06
0.02,-4.21,-0.36,0.04,-0.76,0.06
0.42,-4.14,-0.75,0.1,-0.71,0.06
1.11,-3.79,-1.0,0.14,-0.62,0.06
2.13,-3.54,-1.24,0.16,-0.5,0.05
2.95,-3.03,-1.32,0.15,-0.36,0.02
3.58,-2.43,-1.38,0.12,-0.23,-0.05
3.62,-1.84,-1.49,0.08,-0.16,-0.13
3.08,-1.24,-1.4,0.03,-0.14,-0.23
2.2,-0.61,-1.21,-0.04,-0.16,-0.37
1.09,0.13,-0.96,-0.1,-0.19,-0.48
0.23,0.75,-0.46,-0.16,-0.19,-0.53
-0.25,0.96,-0.08,-0.23,-0.16,-0.52
-0.36,0.96,0.56,-0.3,-0.11,-0.48
-0.23,0.82,1.19,-0.35,-0.05,-0.42
0.06,0.52,1.57,-0.36,0.02,-0.37
0.19,0.21,1.74,-0.34,0.08,-0.33
0.33,0.06,1.76,-0.27,0.13,-0.31
0.36,-0.15,1.59,-0.18,0.16,-0.3
0.36,-0.15,1.11,-0.08,0.15,-0.29
0.02,-0.13,0.21,0.01,0.12,-0.28
-0.61,0.04,-0.63,0.08,0.05,-0.27
-1.4,0.06,-1.44,0.13,-0.06,-0.25
-2.76,0.27,-2.57,0.16,-0.2,-0.21
-3.43,0.4,-3.7,0.16,-0.34,-0.17
-3.73,0.25,-4.69,0.13,-0.47,-0.12
-3.85,-0.4,-5.23,0.07,-0.55,-0.06
-3.72,-1.42,-5.25,-0.01,-0.6,0.02
-3.45,-2.78,-5.09,-0.08,-0.6,0.09
-2.78,-4.31,-3.87,-0.1,-0.56,0.15
-1.88,-5.55,-2.15,-0.02,-0.5,0.19
-1.51,-6.26,-1.09,0.11,-0.44,0.2
-1.82,-6.42,-1.21,0.22,-0.43,0.19
-2.18,-6.49,-2.66,0.25,-0.48,0.2
-1.86,-6.8,-4.62,0.17,-0.55,0.25
-0.67,-7.58,-5.32,0.06,-0.59,0.32
0.21,-8.5,-4.58,-0.03,-0.55,0.36
0.13,-8.6,-3.7,-0.04,-0.47,0.32
-0.44,-8.01,-2.62,0.03,-0.42,0.23
-0.73,-7.24,-2.26,0.12,-0.46,0.12
-0.92,-6.76,-2.38,0.18,-0.54,0.01
-0.92,-6.76,-2.68,0.17,-0.58,-0.08
-0.96,-7.11,-2.72,0.1,-0.56,-0.16
-1.4,-7.62,-2.51,-0.02,-0.49,-0.26
-1.76,-8.26,-2.2,-0.14,-0.4,-0.38
-1.95,-8.87,-1.9,-0.24,-0.3,-0.52
-1.99,-9.42,-1.7,-0.32,-0.21,-0.66
-1.88,-9.71,-1.59,-0.35,-0.13,-0.78
-1.72,-10.0,-1.44,-0.34,-0.06,-0.85
-1.15,-9.92,-1.59,-0.32,-0.01,-0.89
-0.48,-9.86,-1.7,-0.26,0.03,-0.9
0.27,-9.71,-1.78,-0.19,0.08,-0.9
0.57,-9.39,-1.82,-0.12,0.14,-0.89
1.28,-8.96,-1.67,-0.06,0.19,-0.87
1.55,-8.45,-1.53,-0.01,0.25,-0.86
1.9,-7.8,-1.44,0.02,0.29,-0.85
2.13,-7.18,-1.42,0.04,0.32,-0.84
2.28,-6.76,-1.3,0.03,0.35,-0.82
2.36,-6.17,-1.15,0.01,0.39,-0.8
2.43,-5.84,-0.71,-0.02,0.41,-0.78
2.39,-5.59,-0.57,-0.03,0.43,-0.76
2.09,-5.11,-0.44,-0.04,0.45,-0.75
1.55,-4.79,-0.34,-0.03,0.48,-0.74
0.8,-4.27,-0.52,-0.0,0.5,-0.72
0.02,-3.77,-0.46,0.05,0.49,-0.68
-1.0,-3.14,-0.36,0.1,0.46,-0.6
-1.92,-2.59,-0.29,0.16,0.42,-0.49
-2.18,-2.05,-0.19,0.22,0.38,-0.35
-2.16,-1.21,-0.29,0.28,0.34,-0.18
-2.13,-0.23,-0.08,0.31,0.32,-0.02
-1.86,0.56,-0.02,0.32,0.31,0.12
-1.7,1.11,-0.15,0.31,0.29,0.22
-1.7,1.26,0.02,0.27,0.25,0.29
-1.4,1.09,0.42,0.23,0.19,0.35
-0.92,0.54,0.73,0.2,0.1,0.4
-0.57,-0.13,0.94,0.19,-0.01,0.42
-0.42,-0.79,1.0,0.21,-0.13,0.42
-0.15,-1.23,1.0,0.25,-0.26,0.41
0.19,-1.4,0.9,0.32,-0.37,0.38
0.57,-1.23,0.38,0.4,-0.42,0.36
0.92,-0.98,0.1,0.49,-0.43,0.32
0.96,-0.5,-0.13,0.55,-0.41,0.29
1.03,-0.21,-0.34,0.57,-0.39,0.25
1.11,-0.04,-0.69,0.55,-0.38,0.2
0.94,0.19,-1.07,0.5,-0.36,0.15
0.63,0.48,-2.43,0.41,-0.32,0.11
0.08,1.17,-5.0,0.28,-0.24,0.09
-0.11,1.38,-6.11,0.07,-0.14,0.1
0.21,1.19,-7.64,-0.22,-0.06,0.1
0.92,0.17,-8.79,-0.52,-0.03,0.03
0.96,-1.86,-9.35,-0.8,-0.02,-0.12
0.67,-5.0,-7.24,-0.98,0.01,-0.26
1.11,-7.58,-3.87,-0.98,0.02,-0.34
2.36,-10.36,0.19,-0.79,0.05,-0.4
2.64,-11.22,1.0,-0.44,0.18,-0.5
1.44,-10.65,-0.63,-0.03,0.37,-0.62
-0.67,-9.73,-3.12,0.33,0.52,-0.74
-2.2,-8.62,-4.77,0.55,0.49,-0.81
-3.01,-7.09,-6.24,0.57,0.24,-0.76
-2.22,-6.4,-6.15,0.47,-0.08,-0.56
-1.17,-6.22,-4.9,0.36,-0.27,-0.28
-0.71,-6.53,-3.31,0.26,-0.31,-0.03
-0.36,-6.95,-2.18,0.14,-0.3,0.18
0.25,-7.76,-1.57,0.02,-0.32,0.34
0.75,-8.66,-1.63,-0.05,-0.39,0.46
1.21,-9.44,-2.18,-0.05,-0.46,0.54
1.4,-9.94,-3.28,-0.02,-0.49,0.58
1.47,-10.19,-3.68,0.01,-0.52,0.56
1.67,-10.07,-3.73,0.03,-0.53,0.5
1.95,-9.77,-3.56,0.06,-0.52,0.41
2.09,-9.23,-3.14,0.1,-0.51,0.32
1.84,-8.83,-2.78,0.13,-0.47,0.25
1.51,-8.58,-2.53,0.14,-0.42,0.23
0.8,-8.37,-2.34,0.1,-0.37,0.24
0.25,-8.04,-2.13,0.05,-0.33,0.27
0.1,-7.72,-2.03,-0.02,-0.3,0.32
-0.04,-7.35,-2.16,-0.1,-0.28,0.37
-0.17,-7.09,-2.09,-0.19,-0.29,0.4
-0.54,-6.65,-1.86,-0.29,-0.31,0.43
-0.82,-6.45,-1.69,-0.39,-0.35,0.45
-1.23,-6.24,-1.36,-0.5,-0.39,0.46
-1.57,-6.13,-1.13,-0.58,-0.42,0.47
-1.92,-5.98,-1.15,-0.64,-0.46,0.47
-2.22,-5.82,-1.09,-0.65,-0.5,0.46
-2.11,-5.48,-1.24,-0.62,-0.54,0.45
-1.92,-5.06,-1.32,-0.55,-0.58,0.44
-1.74,-4.52,-1.28,-0.47,-0.6,0.39
-1.57,-3.93,-1.11,-0.38,-0.58,0.33
-0.9,-3.26,-0.61,-0.3,-0.52,0.29
0.0,-2.89,-0.02,-0.23,-0.44,0.22
0.42,-2.38,0.52,-0.16,-0.35,0.12
0.36,-1.67,0.57,-0.08,-0.25,0.0
0.44,-0.9,0.33,-0.01,-0.17,-0.13
0.56,0.13,-0.34,0.07,-0.11,-0.2
0.84,1.0,-1.09,0.11,-0.03,-0.25
0.98,1.59,-1.59,0.12,0.03,-0.29
1.17,1.78,-1.86,0.1,0.06,-0.31
1.24,1.76,-1.92,0.07,0.06,-0.31
1.3,1.49,-1.72,0.06,0.05,-0.28
1.32,1.17,-1.3,0.05,0.05,-0.24
1.13,0.82,-0.79,0.07,0.06,-0.19
0.92,0.4,-0.36,0.1,0.06,-0.14
0.56,0.15,-0.29,0.13,0.05,-0.09
0.06,0.02,-0.33,0.18,0.01,-0.04
-0.36,-0.17,-0.5,0.24,-0.07,-0.01
-1.17,-0.08,-0.67,0.3,-0.17,0.01
-1.82,0.08,-0.79,0.36,-0.27,0.02
-2.2,0.33,-0.92,0.4,-0.36,0.03
-2.41,0.61,-1.21,0.41,-0.44,0.04
-2.55,0.73,-1.49,0.36,-0.48,0.06
-2.51,0.59,-1.9,0.28,-0.48,0.08
-2.43,0.33,-2.66,0.2,-0.48,0.12
-2.22,0.0,-3.64,0.13,-0.52,0.15
-2.41,-0.73,-5.0,0.11,-0.62,0.2
-3.26,-1.61,-6.15,0.15,-0.74,0.26
-4.02,-3.41,-6.7,0.26,-0.85,0.35
-4.18,-5.09,-6.17,0.45,-0.92,0.47
-3.62,-6.22,-5.15,0.69,-0.93,0.63
-1.36,-6.65,-3.66,0.91,-0.86,0.78
0.34,-6.09,-2.76,1.04,-0.77,0.82
0.98,-5.34,-3.03,1.01,-0.74,0.8
0.84,-5.31,-3.6,0.85,-0.74,0.8
0.73,-5.48,-3.75,0.66,-0.73,0.81
0.94,-5.5,-3.73,0.5,-0.68,0.78
1.28,-5.36,-3.37,0.41,-0.6,0.68
1.46,-5.34,-2.76,0.36,-0.51,0.52
1.05,-5.67,-2.41,0.34,-0.42,0.34
0.29,-6.07,-2.2,0.32,-0.38,0.17
-0.77,-6.78,-2.22,0.26,-0.39,0.0
-1.88,-7.57,-2.13,0.17,-0.38,-0.14
-3.2,-8.33,-1.53,0.05,-0.33,-0.3
-4.04,-9.14,-1.07,-0.08,-0.21,-0.48
-4.56,-9.65,-0.9,-0.19,-0.07,-0.67
-4.37,-9.92,-0.71,-0.27,0.04,-0.79
-3.28,-10.48,-0.79,-0.33,0.09,-0.83
-2.26,-10.73,-1.05,-0.37,0.13,-0.85
-1.49,-10.86,-1.36,-0.42,0.17,-0.9
-0.79,-10.73,-1.28,-0.44,0.2,-0.94
-0.04,-10.32,-1.13,-0.43,0.24,-0.95
0.48,-9.69,-1.0,-0.38,0.29,-0.93
1.07,-8.89,-0.75,-0.34,0.35,-0.88
1.38,-8.22,-0.17,-0.31,0.42,-0.79
1.7,-7.72,0.02,-0.29,0.47,-0.71
2.09,-7.07,0.38,-0.28,0.51,-0.64
2.59,-6.51,0.57,-0.28,0.55,-0.59
3.05,-5.98,0.4,-0.27,0.61,-0.56
3.56,-5.59,0.17,-0.26,0.68,-0.53
3.66,-5.38,-0.08,-0.23,0.75,-0.52
3.37,-5.08,-0.33,-0.18,0.82,-0.51
3.14,-4.96,-0.56,-0.12,0.88,-0.49
2.91,-4.9,-0.61,-0.02,0.89,-0.48
2.03,-4.81,-0.9,0.12,0.87,-0.49
1.19,-4.77,-1.11,0.27,0.83,-0.49
-0.11,-4.56,-1.05,0.42,0.78,-0.47
-1.13,-3.68,-0.94,0.56,0.72,-0.41
-1.86,-2.32,-1.13,0.69,0.66,-0.3
-2.24,-0.73,-1.53,0.77,0.6,-0.15
-2.28,0.38,-2.07,0.8,0.56,0.05
-2.13,1.76,-2.45,0.76,0.52,0.22
-1.7,2.55,-2.62,0.65,0.47,0.37
-1.05,2.66,-2.16,0.5,0.44,0.48
-0.31,2.28,-1.4,0.34,0.38,0.56
0.1,1.61,-0.82,0.19,0.31,0.61
0.25,0.88,-0.15,0.07,0.21,0.63
0.08,0.27,0.11,-0.01,0.1,0.62
0.13,-0.31,0.11,-0.06,-0.02,0.59
0.21,-0.61,-0.06,-0.06,-0.11,0.55
0.19,-0.71,-0.31,-0.02,-0.17,0.5
0.21,-0.84,-0.44,0.04,-0.21,0.44
0.04,-0.65,-0.67,0.12,-0.23,0.37
0.0,-0.48,-0.46,0.19,-0.24,0.3
0.04,-0.38,-0.33,0.25,-0.26,0.22
0.06,-0.17,-0.17,0.3,-0.26,0.15
0.34,0.06,-0.73,0.3,-0.23,0.11
0.33,0.59,-2.83,0.26,-0.15,0.09
0.02,1.26,-5.0,0.13,-0.04,0.12
0.15,1.21,-7.35,-0.06,0.09,0.15
