accX,accY,accZ,gyroX,gyroY,gyroZ
-0.44,-4.33,-2.3,-0.05,0.29,0.01
-0.36,-4.33,-2.3,-0.04,0.29,0.01
-0.42,-4.31,-2.28,-0.04,0.28,0.01
-0.38,-4.35,-2.3,-0.03,0.29,-0.01
-0.44,-4.35,-2.3,-0.03,0.28,0.01
-0.42,-4.33,-2.3,-0.01,0.29,0.0
-0.48,-4.31,-2.2,-0.01,0.27,-0.01
-0.42,-4.33,-2.28,-0.01,0.29,0.0
-0.42,-4.33,-2.24,-0.02,0.3,0.01
-0.42,-4.33,-2.28,-0.02,0.3,-0.0
-0.4,-4.29,-2.28,-0.01,0.3,-0.01
-0.52,-4.35,-2.28,-0.02,0.31,-0.01
-0.38,-4.33,-2.32,-0.01,0.32,0.01
-0.42,-4.31,-2.24,-0.03,0.3,-0.02
-0.36,-4.31,-2.24,-0.02,0.3,-0.02
-0.4,-4.29,-2.24,-0.03,0.29,-0.01
-0.4,-4.33,-2.28,-0.04,0.3,-0.01
-0.36,-4.44,-2.26,-0.04,0.31,-0.02
-0.52,-4.31,-2.38,-0.05,0.29,-0.02
-0.46,-4.33,-2.22,-0.04,0.3,-0.02
-0.4,-4.29,-2.26,-0.04,0.31,-0.01
-0.46,-4.31,-2.24,-0.05,0.32,0.01
-0.44,-4.31,-2.3,-0.05,0.31,-0.0
-0.42,-4.35,-2.24,-0.05,0.32,-0.01
-0.42,-4.29,-2.36,-0.06,0.31,-0.0
-0.38,-4.37,-2.28,-0.06,0.32,-0.02
-0.42,-4.33,-2.2,-0.06,0.32,-0.02
-0.44,-4.35,-2.24,-0.04,0.32,-0.01
-0.42,-4.29,-2.34,-0.05,0.32,-0.01
-0.42,-4.37,-2.3,-0.05,0.33,-0.02
-0.4,-4.33,-2.24,-0.05,0.33,-0.01
-0.42,-4.33,-2.18,-0.05,0.33,-0.01
-0.42,-4.31,-2.32,-0.06,0.34,-0.03
-0.44,-4.31,-2.24,-0.05,0.33,-0.03
-0.44,-4.29,-2.2,-0.05,0.34,-0.01
-0.44,-4.35,-2.24,-0.06,0.33,-0.02
-0.44,-4.29,-2.34,-0.04,0.33,-0.0
-0.4,-4.39,-2.26,-0.04,0.35,-0.02
-0.38,-4.31,-2.3,-0.05,0.34,-0.01
-0.4,-4.29,-2.24,-0.06,0.34,-0.01
-0.42,-4.39,-2.18,-0.07,0.34,0.0
-0.46,-4.33,-2.3,-0.08,0.33,0.01
-0.42,-4.33,-2.24,-0.09,0.35,-0.01
-0.46,-4.29,-2.2,-0.08,0.34,-0.01
-0.46,-4.33,-2.26,-0.08,0.32,-0.01
-0.46,-4.35,-2.32,-0.08,0.35,-0.01
-0.4,-4.33,-2.26,-0.07,0.35,-0.0
-0.42,-4.33,-2.28,-0.07,0.35,-0.0
-0.4,-4.33,-2.28,-0.06,0.34,-0.01
-0.42,-4.31,-2.3,-0.08,0.34,-0.01
-0.4,-4.29,-2.3,-0.07,0.36,-0.02
-0.44,-4.37,-2.24,-0.07,0.35,-0.02
-0.46,-4.31,-2.28,-0.08,0.36,-0.01
-0.33,-4.35,-2.24,-0.1,0.36,-0.02
-0.42,-4.35,-2.28,-0.1,0.36,-0.0
-0.46,-4.31,-2.22,-0.11,0.34,0.0
-0.4,-4.37,-2.3,-0.11,0.36,-0.02
-0.46,-4.27,-2.22,-0.12,0.36,0.01
-0.36,-4.29,-2.28,-0.1,0.38,-0.01
-0.4,-4.35,-2.26,-0.11,0.37,-0.01
-0.42,-4.33,-2.3,-0.11,0.37,-0.02
-0.38,-4.33,-2.28,-0.11,0.38,-0.02
-0.42,-4.19,-2.43,-0.12,0.38,-0.01
-0.44,-4.37,-2.22,-0.12,0.38,-0.01
-0.4,-4.33,-2.3,-0.14,0.38,-0.02
-0.42,-4.29,-2.28,-0.13,0.38,-0.01
-0.42,-4.31,-2.22,-0.14,0.38,-0.02
-0.42,-4.31,-2.28,-0.14,0.39,-0.01
-0.38,-4.29,-2.26,-0.15,0.39,-0.01
-0.42,-4.33,-2.26,-0.15,0.38,-0.01
-0.46,-4.35,-2.26,-0.16,0.38,0.0
-0.42,-4.31,-2.26,-0.18,0.4,0.0
-0.42,-4.31,-2.26,-0.17,0.37,0.01
-0.38,-4.37,-2.32,-0.16,0.38,0.02
-0.44,-4.37,-2.3,-0.14,0.37,0.0
-0.44,-4.33,-2.26,-0.15,0.37,0.02
-0.46,-4.33,-2.36,-0.13,0.37,0.01
-0.38,-4.37,-2.28,-0.1,0.37,0.03
-0.38,-4.35,-2.26,-0.09,0.36,0.01
-0.38,-4.33,-2.26,-0.08,0.36,0.01
-0.38,-4.37,-2.34,-0.07,0.35,0.01
-0.42,-4.31,-2.28,-0.06,0.34,0.01
-0.4,-4.31,-2.3,-0.06,0.36,0.01
-0.42,-4.29,-2.26,-0.07,0.34,0.01
-0.48,-4.42,-2.05,-0.08,0.35,0.0
-0.38,-4.33,-2.3,-0.09,0.35,0.02
-0.44,-4.27,-2.3,-0.1,0.35,0.01
-0.4,-4.31,-2.3,-0.12,0.35,0.0
-0.46,-4.21,-2.28,-0.14,0.35,-0.0
-0.4,-4.29,-2.24,-0.15,0.36,0.01
-0.48,-4.33,-2.22,-0.16,0.35,0.01
-0.44,-4.33,-2.22,-0.17,0.34,-0.0
-0.44,-4.35,-2.26,-0.18,0.34,-0.01
-0.48,-4.31,-2.28,-0.16,0.33,-0.01
-0.4,-4.35,-2.34,-0.16,0.33,-0.0
-0.38,-4.33,-2.26,-0.14,0.32,-0.0
-0.44,-4.31,-2.26,-0.14,0.31,-0.01
-0.42,-4.37,-2.22,-0.12,0.31,-0.01
-0.42,-4.33,-2.22,-0.1,0.31,-0.0
-0.36,-4.39,-2.3,-0.11,0.32,0.01
-0.36,-4.37,-2.32,-0.11,0.33,-0.0
-0.36,-4.33,-2.28,-0.09,0.32,-0.01
-0.44,-4.35,-2.26,-0.09,0.32,-0.0
-0.46,-4.29,-2.26,-0.1,0.33,-0.0
-0.38,-4.31,-2.18,-0.1,0.32,-0.01
-0.38,-4.27,-2.24,-0.1,0.32,-0.01
-0.36,-4.41,-2.26,-0.1,0.33,-0.02
-0.38,-4.29,-2.3,-0.1,0.31,-0.02
-0.46,-4.33,-2.24,-0.11,0.34,-0.01
-0.4,-4.37,-2.24,-0.11,0.32,-0.0
-0.36,-4.35,-2.24,-0.12,0.32,-0.03
-0.4,-4.35,-2.24,-0.13,0.3,-0.01
-0.38,-4.29,-2.24,-0.14,0.31,-0.02
-0.42,-4.33,-2.34,-0.14,0.3,-0.03
-0.44,-4.31,-2.26,-0.14,0.3,-0.03
-0.38,-4.29,-2.22,-0.16,0.29,-0.03
-0.4,-4.31,-2.26,-0.16,0.3,-0.02
-0.46,-4.29,-2.3,-0.17,0.29,-0.03
-0.44,-4.31,-2.22,-0.17,0.28,-0.02
-0.42,-4.29,-2.22,-0.19,0.29,-0.03
-0.42,-4.31,-2.26,-0.18,0.29,-0.03
-0.4,-4.33,-2.3,-0.18,0.3,-0.03
-0.44,-4.29,-2.3,-0.19,0.28,-0.03
-0.4,-4.37,-2.22,-0.19,0.29,-0.01
-0.42,-4.39,-2.3,-0.18,0.29,-0.03
-0.4,-4.35,-2.28,-0.17,0.29,-0.02
-0.38,-4.35,-2.3,-0.17,0.27,-0.02
-0.23,-4.42,-2.09,-0.16,0.29,-0.04
-0.42,-4.25,-2.28,-0.16,0.28,-0.01
-0.4,-4.33,-2.28,-0.16,0.27,-0.03
-0.46,-4.29,-2.3,-0.16,0.28,-0.02
-0.4,-4.29,-2.28,-0.17,0.27,-0.02
-0.4,-4.35,-2.32,-0.17,0.27,-0.02
-0.4,-4.31,-2.3,-0.18,0.26,-0.01
-0.4,-4.35,-2.3,-0.18,0.26,-0.02
-0.42,-4.31,-2.24,-0.17,0.27,-0.01
-0.38,-4.37,-2.28,-0.18,0.25,-0.02
-0.38,-4.33,-2.32,-0.17,0.26,-0.02
-0.46,-4.27,-2.3,-0.16,0.25,-0.01
-0.4,-4.31,-2.32,-0.16,0.24,-0.02
-0.38,-4.31,-2.36,-0.15,0.25,-0.03
-0.4,-4.27,-2.3,-0.14,0.25,-0.01
-0.38,-4.29,-2.3,-0.14,0.24,-0.02
-0.38,-4.29,-2.36,-0.14,0.25,-0.03
-0.38,-4.29,-2.3,-0.14,0.23,-0.02
-0.44,-4.33,-2.3,-0.16,0.24,-0.03
-0.42,-4.31,-2.32,-0.17,0.24,-0.02
-0.42,-4.31,-2.3,-0.18,0.25,-0.03
-0.42,-4.25,-2.41,-0.19,0.24,-0.01
-0.25,-4.31,-2.39,-0.21,0.24,-0.02
-0.4,-4.31,-2.32,-0.21,0.25,-0.02
-0.42,-4.31,-2.32,-0.22,0.26,-0.02
-0.36,-4.35,-2.32,-0.21,0.25,-0.02
-0.38,-4.35,-2.32,-0.2,0.25,-0.04
-0.36,-4.33,-2.24,-0.21,0.26,-0.03
-0.36,-4.33,-2.36,-0.21,0.27,-0.04
-0.36,-4.31,-2.28,-0.2,0.27,-0.03
-0.4,-4.31,-2.3,-0.2,0.28,-0.03
-0.4,-4.27,-2.32,-0.19,0.28,-0.03
-0.48,-4.29,-2.34,-0.18,0.27,-0.02
-0.4,-4.31,-2.28,-0.19,0.29,-0.02
-0.42,-4.27,-2.26,-0.19,0.28,-0.04
-0.44,-4.27,-2.3,-0.18,0.3,-0.01
-0.4,-4.33,-2.3,-0.18,0.28,-0.04
-0.42,-4.33,-2.32,-0.18,0.27,-0.04
-0.36,-4.29,-2.34,-0.16,0.28,-0.04
-0.46,-4.27,-2.32,-0.16,0.28,-0.03
-0.38,-4.33,-2.3,-0.17,0.26,-0.05
-0.4,-4.23,-2.38,-0.19,0.27,-0.04
-0.48,-4.27,-2.26,-0.17,0.27,-0.04
-0.46,-4.21,-2.26,-0.19,0.27,-0.04
-0.5,-4.14,-2.15,-0.21,0.25,-0.03
-0.46,-4.21,-2.3,-0.21,0.27,-0.04
-0.38,-4.25,-2.28,-0.24,0.28,-0.04
-0.46,-4.23,-2.28,-0.27,0.28,-0.02
-0.42,-4.27,-2.3,-0.3,0.26,-0.01
-0.4,-4.25,-2.34,-0.31,0.26,-0.02
-0.42,-4.23,-2.36,-0.33,0.28,-0.03
-0.42,-4.19,-2.3,-0.35,0.28,-0.03
-0.38,-4.27,-2.38,-0.37,0.27,-0.01
-0.44,-4.21,-2.28,-0.38,0.29,-0.02
-0.38,-4.21,-2.3,-0.4,0.28,-0.03
-0.38,-4.35,-2.34,-0.39,0.27,-0.01
-0.44,-4.25,-2.34,-0.37,0.26,-0.0
-0.42,-4.29,-2.38,-0.35,0.27,0.01
-0.34,-4.29,-2.38,-0.33,0.27,-0.01
-0.42,-4.31,-2.38,-0.31,0.26,-0.0
-0.36,-4.31,-2.39,-0.29,0.24,-0.01
-0.36,-4.31,-2.39,-0.27,0.25,0.01
-0.42,-4.31,-2.3,-0.23,0.25,0.01
-0.4,-4.31,-2.36,-0.22,0.24,0.02
-0.38,-4.31,-2.38,-0.19,0.25,0.0
-0.34,-4.33,-2.34,-0.16,0.27,0.01
-0.38,-4.31,-2.3,-0.16,0.26,0.02
-0.4,-4.33,-2.32,-0.16,0.26,0.03
-0.44,-4.21,-2.41,-0.15,0.27,0.01
-0.36,-4.33,-2.34,-0.15,0.26,0.02
-0.44,-4.23,-2.39,-0.15,0.28,0.02
-0.4,-4.25,-2.3,-0.13,0.28,0.03
-0.36,-4.21,-2.34,-0.14,0.26,0.02
-0.38,-4.23,-2.36,-0.15,0.27,0.04
-0.38,-4.25,-2.41,-0.14,0.27,0.03
-0.4,-4.18,-2.39,-0.14,0.29,0.03
-0.38,-4.23,-2.36,-0.15,0.3,0.03
-0.38,-4.18,-2.38,-0.14,0.31,0.04
-0.38,-4.21,-2.38,-0.18,0.32,0.04
-0.4,-4.29,-2.32,-0.18,0.3,0.04
-0.38,-4.21,-2.38,-0.2,0.32,0.04
-0.36,-4.21,-2.36,-0.22,0.32,0.05
-0.38,-4.21,-2.34,-0.21,0.34,0.06
-0.4,-4.25,-2.43,-0.22,0.34,0.07
-0.34,-4.19,-2.39,-0.22,0.35,0.06
-0.38,-4.25,-2.38,-0.22,0.35,0.07
-0.38,-4.29,-2.36,-0.21,0.37,0.08
-0.4,-4.27,-2.43,-0.22,0.38,0.07
-0.44,-4.35,-2.28,-0.23,0.4,0.08
-0.46,-4.21,-2.39,-0.23,0.39,0.08
-0.38,-4.27,-2.39,-0.24,0.39,0.07
-0.4,-4.29,-2.34,-0.24,0.37,0.07
-0.36,-4.25,-2.32,-0.24,0.39,0.06
-0.4,-4.25,-2.41,-0.23,0.37,0.07
-0.36,-4.29,-2.34,-0.22,0.39,0.06
-0.36,-4.27,-2.41,-0.22,0.4,0.08
-0.36,-4.29,-2.39,-0.2,0.38,0.08
-0.36,-4.33,-2.38,-0.2,0.38,0.08
-0.42,-4.25,-2.45,-0.19,0.37,0.07
-0.44,-4.27,-2.47,-0.17,0.37,0.08
-0.42,-4.23,-2.38,-0.18,0.38,0.08
-0.44,-4.21,-2.38,-0.17,0.37,0.09
-0.36,-4.23,-2.39,-0.17,0.35,0.06
-0.44,-4.19,-2.38,-0.17,0.35,0.06
-0.4,-4.27,-2.36,-0.17,0.37,0.07
-0.4,-4.19,-2.41,-0.16,0.35,0.06
-0.38,-4.23,-2.36,-0.19,0.35,0.08
-0.4,-4.27,-2.41,-0.19,0.35,0.08
-0.46,-4.23,-2.41,-0.17,0.34,0.08
-0.65,-4.21,-2.3,-0.2,0.35,0.08
-0.42,-4.23,-2.38,-0.22,0.34,0.06
-0.48,-4.18,-2.36,-0.21,0.33,0.07
-0.44,-4.25,-2.32,-0.24,0.33,0.06
-0.48,-4.19,-2.32,-0.23,0.32,0.06
-0.46,-4.23,-2.38,-0.24,0.32,0.04
-0.42,-4.25,-2.45,-0.25,0.33,0.05
-0.4,-4.23,-2.34,-0.26,0.32,0.06
-0.42,-4.25,-2.38,-0.24,0.33,0.04
-0.48,-4.21,-2.45,-0.25,0.32,0.05
-0.38,-4.27,-2.34,-0.25,0.32,0.05
-0.4,-4.31,-2.43,-0.24,0.31,0.05
-0.48,-4.25,-2.45,-0.24,0.32,0.03
-0.5,-4.23,-2.45,-0.24,0.32,0.05
-0.42,-4.21,-2.43,-0.22,0.31,0.03
-0.36,-4.29,-2.43,-0.19,0.32,0.05
-0.38,-4.29,-2.39,-0.18,0.3,0.03
-0.46,-4.27,-2.43,-0.16,0.3,0.03
-0.42,-4.25,-2.34,-0.15,0.3,0.04
-0.4,-4.25,-2.41,-0.12,0.29,0.04
-0.4,-4.29,-2.45,-0.13,0.28,0.03
-0.4,-4.29,-2.41,-0.12,0.28,0.02
-0.4,-4.35,-2.34,-0.1,0.28,0.04
-0.46,-4.29,-2.36,-0.1,0.3,0.04
-0.38,-4.21,-2.47,-0.1,0.28,0.04
-0.4,-4.27,-2.36,-0.09,0.29,0.04
-0.4,-4.23,-2.38,-0.09,0.29,0.03
-0.48,-4.18,-2.43,-0.1,0.29,0.03
-0.36,-4.21,-2.3,-0.1,0.29,0.03
-0.4,-4.25,-2.32,-0.1,0.29,0.01
-0.36,-4.19,-2.41,-0.09,0.29,0.02
-0.4,-4.29,-2.39,-0.11,0.29,0.03
-0.44,-4.21,-2.41,-0.11,0.31,0.02
-0.42,-4.21,-2.39,-0.11,0.3,0.02
-0.38,-4.19,-2.39,-0.11,0.29,0.02
-0.42,-4.27,-2.39,-0.11,0.28,0.01
-0.44,-4.23,-2.41,-0.12,0.27,0.0
-0.44,-4.23,-2.34,-0.13,0.28,0.01
-0.42,-4.25,-2.41,-0.13,0.3,0.0
-0.48,-4.18,-2.39,-0.15,0.29,0.0
-0.46,-4.27,-2.45,-0.13,0.28,0.0
-0.46,-4.23,-2.41,-0.14,0.27,0.0
-0.46,-4.21,-2.41,-0.14,0.27,-0.0
-0.4,-4.23,-2.38,-0.14,0.27,-0.01
-0.5,-4.21,-2.45,-0.15,0.29,0.0
-0.5,-4.19,-2.39,-0.14,0.29,0.0
-0.46,-4.21,-2.41,-0.14,0.29,0.0
-0.52,-4.18,-2.43,-0.15,0.29,0.01
-0.42,-4.27,-2.45,-0.15,0.27,-0.01
-0.4,-4.23,-2.39,-0.17,0.3,-0.0
-0.5,-4.21,-2.49,-0.15,0.28,-0.01
-0.5,-4.16,-2.41,-0.14,0.3,-0.0
-0.38,-4.23,-2.38,-0.13,0.27,-0.01
-0.46,-4.21,-2.38,-0.11,0.27,-0.01
-0.44,-4.29,-2.41,-0.09,0.27,-0.02
-0.42,-4.27,-2.39,-0.09,0.24,-0.02
-0.5,-4.25,-2.34,-0.08,0.26,-0.01
-0.52,-4.21,-2.41,-0.08,0.27,-0.0
-0.46,-4.14,-2.39,-0.07,0.26,-0.02
-0.5,-4.18,-2.41,-0.07,0.26,-0.02
-0.4,-4.21,-2.41,-0.08,0.24,-0.03
-0.5,-4.19,-2.43,-0.07,0.24,-0.02
-0.46,-4.19,-2.41,-0.09,0.24,-0.04
-0.42,-4.18,-2.43,-0.1,0.23,-0.04
-0.46,-4.18,-2.45,-0.11,0.24,-0.04
-0.5,-4.14,-2.43,-0.1,0.24,-0.04
-0.56,-4.19,-2.36,-0.1,0.24,-0.04
-0.46,-4.16,-2.43,-0.11,0.24,-0.04
-0.4,-4.25,-2.41,-0.09,0.23,-0.03
-0.44,-4.23,-2.39,-0.1,0.23,-0.05
-0.48,-4.18,-2.47,-0.09,0.24,-0.04
-0.46,-4.25,-2.43,-0.1,0.24,-0.05
-0.44,-4.18,-2.39,-0.09,0.22,-0.05
-0.5,-4.21,-2.41,-0.08,0.23,-0.04
-0.48,-4.25,-2.45,-0.08,0.23,-0.05
-0.42,-4.21,-2.43,-0.07,0.24,-0.04
-0.44,-4.21,-2.39,-0.05,0.24,-0.05
-0.46,-4.19,-2.43,-0.06,0.23,-0.06
-0.48,-4.19,-2.45,-0.05,0.22,-0.04
-0.48,-4.14,-2.45,-0.06,0.22,-0.05
-0.48,-4.16,-2.43,-0.05,0.23,-0.04
-0.46,-4.18,-2.45,-0.06,0.21,-0.03
-0.48,-4.21,-2.43,-0.06,0.2,-0.03
-0.44,-4.14,-2.41,-0.06,0.21,-0.03
-0.5,-4.12,-2.41,-0.07,0.19,-0.03
-0.46,-4.18,-2.39,-0.09,0.19,-0.04
-0.48,-4.14,-2.43,-0.1,0.2,-0.02
-0.46,-4.21,-2.39,-0.12,0.19,-0.03
-0.42,-4.16,-2.39,-0.14,0.18,-0.02
-0.4,-4.19,-2.45,-0.18,0.19,-0.03
-0.42,-4.18,-2.39,-0.18,0.21,-0.01
-0.42,-4.19,-2.41,-0.22,0.23,-0.03
-0.42,-4.18,-2.38,-0.25,0.23,-0.01
-0.34,-4.21,-2.43,-0.26,0.25,-0.02
-0.46,-4.21,-2.41,-0.26,0.27,-0.01
-0.36,-4.27,-2.32,-0.28,0.29,-0.01
-0.34,-4.19,-2.39,-0.27,0.3,-0.02
-0.36,-4.19,-2.41,-0.27,0.31,-0.01
-0.33,-4.21,-2.43,-0.28,0.33,-0.01
-0.36,-4.31,-2.43,-0.28,0.33,-0.02
-0.38,-4.25,-2.41,-0.27,0.34,0.0
-0.36,-4.27,-2.38,-0.26,0.35,-0.01
-0.44,-4.19,-2.41,-0.24,0.36,-0.02
-0.36,-4.31,-2.43,-0.22,0.38,-0.01
-0.36,-4.29,-2.39,-0.22,0.37,-0.0
-0.36,-4.25,-2.41,-0.2,0.38,0.01
-0.38,-4.27,-2.38,-0.18,0.38,0.03
-0.38,-4.27,-2.41,-0.16,0.39,0.01
-0.4,-4.23,-2.43,-0.15,0.4,0.01
-0.34,-4.35,-2.24,-0.15,0.42,0.03
-0.36,-4.35,-2.38,-0.13,0.45,0.03
-0.38,-4.18,-2.43,-0.1,0.45,0.05
-0.36,-4.25,-2.43,-0.1,0.45,0.04
-0.34,-4.25,-2.45,-0.09,0.46,0.04
-0.36,-4.23,-2.45,-0.06,0.49,0.06
-0.38,-4.27,-2.43,-0.04,0.49,0.06
-0.4,-4.23,-2.39,-0.01,0.5,0.06
-0.4,-4.19,-2.43,0.01,0.5,0.05
-0.38,-4.27,-2.43,0.01,0.51,0.07
-0.46,-4.23,-2.43,0.03,0.51,0.07
-0.4,-4.25,-2.43,0.04,0.51,0.06
-0.42,-4.25,-2.45,0.05,0.52,0.07
-0.42,-4.25,-2.45,0.05,0.52,0.08
-0.4,-4.19,-2.45,0.07,0.53,0.08
-0.4,-4.19,-2.43,0.07,0.52,0.06
-0.42,-4.16,-2.43,0.07,0.53,0.07
-0.46,-4.21,-2.38,0.07,0.53,0.09
-0.38,-4.21,-2.39,0.06,0.52,0.08
-0.46,-4.21,-2.47,0.07,0.52,0.08
-0.44,-4.23,-2.43,0.07,0.54,0.08
-0.42,-4.21,-2.51,0.07,0.52,0.08
-0.5,-4.31,-2.39,0.07,0.54,0.09
-0.44,-4.27,-2.45,0.08,0.53,0.09
-0.42,-4.25,-2.43,0.1,0.54,0.09
-0.42,-4.23,-2.47,0.12,0.55,0.1
-0.38,-4.23,-2.43,0.13,0.56,0.1
-0.42,-4.29,-2.41,0.16,0.57,0.1
-0.42,-4.21,-2.43,0.17,0.58,0.1
-0.44,-4.27,-2.43,0.17,0.58,0.09
-0.4,-4.25,-2.45,0.18,0.6,0.09
-0.33,-4.27,-2.45,0.2,0.6,0.09
-0.31,-4.27,-2.43,0.2,0.6,0.09
-0.34,-4.27,-2.43,0.23,0.6,0.09
-0.4,-4.16,-2.39,0.24,0.62,0.09
-0.34,-4.21,-2.43,0.25,0.62,0.07
-0.42,-4.12,-2.45,0.25,0.62,0.06
-0.31,-4.21,-2.39,0.27,0.63,0.08
-0.38,-4.25,-2.43,0.25,0.62,0.08
-0.4,-4.19,-2.41,0.28,0.63,0.09
-0.34,-4.25,-2.47,0.26,0.64,0.1
-0.4,-4.23,-2.39,0.26,0.64,0.1
-0.42,-4.23,-2.47,0.28,0.64,0.1
-0.44,-4.21,-2.45,0.27,0.63,0.11
-0.44,-4.23,-2.36,0.26,0.62,0.12
-0.4,-4.23,-2.39,0.26,0.62,0.12
-0.4,-4.23,-2.45,0.28,0.61,0.12
-0.36,-4.21,-2.45,0.28,0.61,0.13
-0.36,-4.18,-2.43,0.26,0.6,0.12
