accX,accY,accZ,gyroX,gyroY,gyroZ
-0.23,-4.79,-0.04,0.0,-0.01,0.01
-0.21,-4.81,-0.08,0.0,-0.01,0.01
-0.19,-4.83,-0.15,0.0,-0.01,0.01
-0.25,-4.77,-0.08,0.01,-0.02,0.01
-0.31,-4.69,-0.1,0.01,-0.02,0.01
-0.33,-4.67,-0.1,0.01,-0.02,0.01
-0.34,-4.71,-0.13,0.02,-0.03,0.01
-0.36,-4.69,-0.1,0.02,-0.03,0.02
-0.31,-4.69,-0.17,0.02,-0.03,0.02
-0.38,-4.64,-0.15,0.01,-0.03,0.02
-0.4,-4.67,-0.13,0.01,-0.03,0.02
-0.36,-4.71,-0.25,0.01,-0.03,0.02
-0.38,-4.67,-0.15,0.0,-0.03,0.02
-0.38,-4.75,-0.13,-0.0,-0.02,0.02
-0.34,-4.77,-0.15,-0.01,-0.02,0.02
-0.42,-4.77,-0.11,-0.01,-0.02,0.02
-0.38,-4.77,-0.13,-0.01,-0.03,0.02
-0.42,-4.77,-0.13,-0.01,-0.03,0.02
-0.36,-4.79,-0.23,-0.01,-0.04,0.02
-0.38,-4.81,-0.15,-0.01,-0.05,0.02
-0.38,-4.73,-0.04,-0.0,-0.05,0.02
-0.36,-4.73,-0.04,-0.0,-0.06,0.02
-0.31,-4.75,-0.29,0.0,-0.06,0.02
-0.36,-4.75,-0.11,0.01,-0.06,0.02
-0.36,-4.75,-0.08,0.01,-0.07,0.02
-0.36,-4.71,-0.08,0.02,-0.06,0.02
-0.36,-4.69,-0.06,0.02,-0.06,0.02
-0.36,-4.69,-0.08,0.02,-0.06,0.02
-0.4,-4.67,-0.06,0.02,-0.07,0.02
-0.38,-4.73,-0.08,0.03,-0.07,0.02
-0.38,-4.69,-0.1,0.02,-0.07,0.02
-0.4,-4.73,-0.02,0.02,-0.07,0.02
-0.42,-4.64,0.04,0.02,-0.07,0.02
-0.4,-4.56,-0.04,0.02,-0.07,0.02
-0.46,-4.69,-0.02,0.01,-0.07,0.02
-0.5,-4.67,0.0,0.01,-0.08,0.02
-0.46,-4.73,0.0,0.01,-0.08,0.02
-0.42,-4.69,0.04,0.02,-0.08,0.02
-0.38,-4.71,0.02,0.02,-0.09,0.02
-0.44,-4.69,0.02,0.02,-0.09,0.02
-0.5,-4.67,0.06,0.02,-0.1,0.02
-0.38,-4.79,0.02,0.03,-0.1,0.02
-0.38,-4.73,-0.1,0.03,-0.1,0.02
-0.42,-4.73,0.06,0.03,-0.1,0.02
-0.34,-4.75,-0.23,0.03,-0.1,0.02
-0.36,-4.69,-0.06,0.03,-0.1,0.02
-0.38,-4.77,-0.02,0.02,-0.1,0.02
-0.36,-4.75,0.0,0.02,-0.11,0.02
-0.38,-4.75,0.04,0.02,-0.11,0.02
-0.38,-4.81,0.02,0.02,-0.11,0.02
-0.36,-4.77,-0.02,0.02,-0.11,0.01
-0.38,-4.77,0.04,0.02,-0.11,0.01
-0.33,-4.71,0.11,0.02,-0.11,0.01
-0.33,-4.71,0.08,0.02,-0.11,0.01
-0.34,-4.83,0.08,0.02,-0.11,0.01
-0.27,-4.71,-0.19,0.02,-0.11,0.01
-0.21,-4.81,0.06,0.02,-0.11,0.01
-0.29,-4.75,0.08,0.02,-0.11,0.0
-0.17,-4.87,0.04,0.01,-0.1,-0.0
-0.19,-4.85,0.0,0.01,-0.1,-0.01
-0.21,-4.83,-0.1,0.0,-0.1,-0.01
-0.1,-4.79,-0.1,-0.01,-0.1,-0.01
-0.1,-4.87,-0.08,-0.01,-0.1,-0.02
-0.13,-4.88,-0.13,-0.02,-0.09,-0.02
-0.06,-4.88,-0.08,-0.02,-0.09,-0.03
0.02,-4.88,-0.11,-0.02,-0.08,-0.04
0.02,-4.85,-0.27,-0.02,-0.07,-0.05
0.13,-4.92,-0.23,-0.02,-0.05,-0.06
0.21,-4.83,-0.4,-0.02,-0.04,-0.07
0.25,-4.87,-0.46,-0.02,-0.02,-0.08
0.38,-4.81,-0.52,-0.03,0.0,-0.09
0.5,-4.83,-0.57,-0.04,0.03,-0.1
0.61,-4.81,-0.56,-0.06,0.05,-0.1
0.75,-4.79,-0.73,-0.08,0.07,-0.11
0.73,-4.71,-0.61,-0.1,0.09,-0.12
0.84,-4.69,-0.77,-0.12,0.12,-0.12
0.84,-4.64,-0.67,-0.13,0.14,-0.13
0.98,-4.65,-0.59,-0.14,0.17,-0.13
1.05,-4.62,-0.63,-0.14,0.19,-0.13
1.09,-4.56,-0.59,-0.14,0.22,-0.14
1.19,-4.58,-0.5,-0.13,0.25,-0.14
1.23,-4.5,-0.46,-0.12,0.28,-0.14
1.28,-4.5,-0.33,-0.11,0.3,-0.14
1.3,-4.41,-0.31,-0.09,0.32,-0.14
1.26,-4.39,-0.29,-0.08,0.34,-0.14
1.26,-4.31,-0.1,-0.06,0.36,-0.14
1.11,-4.42,-0.1,-0.05,0.37,-0.14
0.86,-4.48,-0.34,-0.05,0.37,-0.14
0.86,-4.44,0.02,-0.06,0.38,-0.14
0.69,-4.54,0.1,-0.07,0.37,-0.14
0.56,-4.65,0.02,-0.09,0.36,-0.14
0.48,-4.73,0.08,-0.11,0.35,-0.14
0.48,-4.73,-0.04,-0.13,0.35,-0.14
0.36,-4.79,-0.08,-0.15,0.35,-0.14
0.38,-4.77,-0.08,-0.17,0.35,-0.14
0.23,-4.75,-0.13,-0.19,0.35,-0.14
0.19,-4.71,-0.15,-0.2,0.36,-0.14
0.21,-4.77,-0.21,-0.22,0.36,-0.14
0.04,-4.73,-0.08,-0.24,0.36,-0.14
-0.08,-4.62,-0.04,-0.25,0.36,-0.14
-0.13,-4.62,0.1,-0.25,0.36,-0.13
-0.15,-4.65,0.04,-0.24,0.34,-0.13
-0.13,-4.64,0.13,-0.23,0.33,-0.12
-0.17,-4.65,0.15,-0.22,0.31,-0.1
-0.17,-4.69,0.19,-0.22,0.3,-0.09
-0.17,-4.75,0.21,-0.21,0.29,-0.08
-0.17,-4.77,0.17,-0.2,0.27,-0.06
-0.06,-4.92,0.13,-0.2,0.26,-0.06
0.06,-5.02,0.1,-0.21,0.24,-0.05
0.08,-5.11,0.0,-0.23,0.22,-0.05
0.1,-5.21,-0.06,-0.25,0.21,-0.05
0.17,-5.29,0.0,-0.27,0.19,-0.06
0.1,-5.29,0.1,-0.28,0.18,-0.06
0.1,-5.34,-0.06,-0.28,0.17,-0.07
0.06,-5.36,-0.06,-0.28,0.17,-0.08
-0.11,-5.34,0.08,-0.27,0.15,-0.09
-0.1,-5.29,0.06,-0.25,0.14,-0.09
-0.19,-5.23,0.13,-0.23,0.13,-0.09
-0.25,-5.17,0.04,-0.2,0.11,-0.08
-0.25,-5.02,0.0,-0.17,0.1,-0.07
-0.21,-4.9,-0.04,-0.14,0.09,-0.06
-0.21,-4.85,-0.04,-0.12,0.09,-0.05
-0.17,-4.77,-0.13,-0.1,0.08,-0.04
-0.04,-4.69,0.0,-0.1,0.07,-0.04
0.06,-4.62,-0.11,-0.09,0.06,-0.04
0.08,-4.65,-0.02,-0.1,0.05,-0.04
0.1,-4.58,0.0,-0.12,0.04,-0.05
0.27,-4.67,-0.04,-0.14,0.04,-0.05
0.38,-4.65,0.1,-0.15,0.03,-0.06
0.33,-4.58,-0.04,-0.16,0.03,-0.07
0.29,-4.67,0.02,-0.17,0.03,-0.08
0.34,-4.62,-0.04,-0.18,0.02,-0.09
0.36,-4.58,0.0,-0.18,0.02,-0.09
0.38,-4.69,-0.08,-0.18,0.02,-0.09
0.36,-4.71,-0.13,-0.17,0.01,-0.09
0.34,-4.65,-0.15,-0.17,0.01,-0.09
0.31,-4.69,-0.15,-0.17,0.02,-0.09
0.34,-4.71,-0.21,-0.17,0.02,-0.09
0.21,-4.71,-0.06,-0.16,0.02,-0.09
0.31,-4.69,-0.13,-0.15,0.02,-0.08
0.25,-4.67,-0.06,-0.15,0.01,-0.08
0.29,-4.67,-0.13,-0.14,0.01,-0.08
0.25,-4.64,-0.19,-0.14,0.01,-0.08
0.27,-4.65,-0.11,-0.14,0.0,-0.08
0.25,-4.6,-0.13,-0.14,0.0,-0.08
0.23,-4.64,-0.13,-0.14,-0.0,-0.08
0.27,-4.62,-0.11,-0.14,-0.01,-0.08
0.34,-4.6,-0.17,-0.14,-0.01,-0.08
0.25,-4.69,-0.17,-0.15,-0.02,-0.08
0.29,-4.58,-0.1,-0.15,-0.02,-0.08
0.21,-4.6,-0.11,-0.15,-0.03,-0.08
0.31,-4.69,-0.08,-0.15,-0.03,-0.08
0.25,-4.62,-0.08,-0.15,-0.04,-0.07
0.33,-4.69,-0.1,-0.14,-0.05,-0.07
0.33,-4.77,-0.04,-0.14,-0.06,-0.07
0.29,-4.67,-0.08,-0.13,-0.06,-0.07
0.31,-4.71,-0.11,-0.12,-0.07,-0.06
0.36,-4.69,-0.15,-0.11,-0.07,-0.06
0.34,-4.73,-0.11,-0.11,-0.08,-0.06
0.31,-4.71,-0.08,-0.1,-0.08,-0.06
0.36,-4.71,-0.06,-0.1,-0.08,-0.06
0.42,-4.79,-0.13,-0.1,-0.09,-0.06
0.36,-4.75,-0.11,-0.1,-0.09,-0.06
0.5,-4.73,-0.04,-0.1,-0.09,-0.06
0.42,-4.69,-0.15,-0.09,-0.09,-0.06
0.52,-4.73,-0.08,-0.09,-0.1,-0.05
0.54,-4.73,-0.11,-0.08,-0.1,-0.05
0.52,-4.67,-0.21,-0.07,-0.1,-0.05
0.52,-4.67,-0.17,-0.06,-0.09,-0.04
0.56,-4.71,-0.13,-0.06,-0.09,-0.04
0.57,-4.77,-0.19,-0.06,-0.09,-0.04
0.57,-4.75,-0.19,-0.06,-0.09,-0.04
0.59,-4.77,-0.19,-0.06,-0.09,-0.03
0.48,-4.71,-0.15,-0.06,-0.09,-0.03
0.42,-4.69,-0.02,-0.06,-0.09,-0.03
0.5,-4.69,-0.04,-0.05,-0.1,-0.02
0.42,-4.73,-0.1,-0.05,-0.1,-0.02
0.4,-4.73,0.0,-0.04,-0.11,-0.02
0.4,-4.73,0.04,-0.03,-0.12,-0.01
0.34,-4.73,0.15,-0.03,-0.13,-0.01
0.4,-4.71,0.1,-0.02,-0.14,-0.01
0.42,-4.69,0.08,-0.01,-0.15,-0.0
0.44,-4.69,0.13,-0.0,-0.15,0.0
0.38,-4.71,-0.06,-0.0,-0.15,0.0
0.46,-4.62,0.02,-0.0,-0.15,0.01
0.44,-4.64,0.0,-0.0,-0.15,0.01
0.52,-4.62,-0.06,-0.01,-0.15,0.01
0.56,-4.56,0.04,-0.01,-0.14,0.01
0.61,-4.58,-0.06,-0.02,-0.14,0.01
0.73,-4.64,-0.08,-0.04,-0.13,0.01
0.71,-4.6,-0.06,-0.05,-0.13,0.01
0.82,-4.62,-0.06,-0.07,-0.12,0.01
0.84,-4.62,-0.11,-0.08,-0.11,0.01
0.96,-4.73,-0.1,-0.09,-0.1,0.01
0.88,-4.65,-0.04,-0.09,-0.09,0.01
0.9,-4.71,-0.15,-0.1,-0.09,0.01
0.96,-4.81,-0.17,-0.1,-0.08,0.0
0.82,-4.79,-0.15,-0.11,-0.08,-0.0
0.77,-4.81,-0.23,-0.12,-0.08,-0.01
0.71,-4.83,-0.21,-0.13,-0.08,-0.02
0.63,-4.83,-0.29,-0.15,-0.07,-0.03
0.48,-4.87,-0.29,-0.17,-0.07,-0.03
0.34,-4.9,-0.31,-0.18,-0.07,-0.04
0.25,-5.02,-0.29,-0.2,-0.07,-0.04
0.1,-5.0,-0.27,-0.21,-0.09,-0.04
0.08,-5.0,-0.23,-0.22,-0.11,-0.03
0.02,-5.06,-0.25,-0.22,-0.13,-0.03
0.1,-5.15,-0.31,-0.22,-0.15,-0.03
0.13,-5.15,-0.34,-0.23,-0.17,-0.02
0.17,-5.17,-0.42,-0.24,-0.18,-0.02
0.17,-5.25,-0.42,-0.25,-0.19,-0.02
0.27,-5.25,-0.54,-0.26,-0.2,-0.01
0.23,-5.32,-0.52,-0.26,-0.21,-0.01
0.36,-5.4,-0.65,-0.26,-0.21,-0.01
0.42,-5.48,-0.71,-0.26,-0.22,-0.01
0.44,-5.5,-0.59,-0.25,-0.22,-0.01
0.44,-5.63,-0.67,-0.24,-0.23,-0.0
0.56,-5.73,-0.8,-0.23,-0.23,0.0
0.57,-5.65,-0.63,-0.22,-0.23,0.01
0.61,-5.71,-0.82,-0.22,-0.24,0.02
0.67,-5.73,-0.77,-0.21,-0.24,0.02
0.75,-5.67,-0.86,-0.2,-0.24,0.03
0.84,-5.73,-0.86,-0.19,-0.24,0.03
0.94,-5.73,-0.9,-0.19,-0.24,0.03
1.13,-5.77,-0.88,-0.18,-0.23,0.03
1.24,-5.86,-0.88,-0.18,-0.22,0.03
1.32,-5.98,-0.94,-0.18,-0.21,0.02
1.3,-6.11,-0.94,-0.17,-0.2,0.0
1.24,-6.22,-0.9,-0.17,-0.19,-0.02
1.15,-6.45,-0.82,-0.16,-0.19,-0.04
1.11,-6.63,-0.94,-0.16,-0.19,-0.05
0.88,-6.88,-1.0,-0.15,-0.19,-0.07
0.8,-7.13,-1.07,-0.14,-0.19,-0.08
0.59,-7.26,-1.19,-0.13,-0.18,-0.08
0.5,-7.39,-1.34,-0.12,-0.18,-0.07
0.25,-7.35,-1.59,-0.11,-0.17,-0.06
0.15,-7.22,-1.59,-0.1,-0.17,-0.05
-0.02,-7.07,-1.76,-0.1,-0.16,-0.03
-0.21,-6.74,-1.88,-0.1,-0.16,-0.01
-0.15,-6.3,-1.93,-0.09,-0.17,0.01
-0.29,-6.0,-1.95,-0.09,-0.17,0.04
-0.25,-5.73,-2.03,-0.09,-0.18,0.07
-0.21,-5.48,-1.99,-0.09,-0.19,0.1
-0.23,-5.13,-1.95,-0.1,-0.2,0.12
-0.17,-5.04,-1.95,-0.12,-0.21,0.13
-0.17,-4.96,-1.92,-0.13,-0.23,0.15
-0.1,-4.96,-1.99,-0.15,-0.25,0.16
-0.11,-4.94,-2.03,-0.15,-0.27,0.16
-0.06,-4.92,-1.88,-0.16,-0.29,0.16
-0.08,-4.9,-2.11,-0.16,-0.31,0.17
-0.1,-4.98,-1.97,-0.15,-0.32,0.17
-0.06,-5.08,-2.03,-0.14,-0.33,0.17
-0.04,-5.21,-2.05,-0.13,-0.33,0.17
-0.11,-5.27,-2.01,-0.12,-0.33,0.17
-0.15,-5.34,-2.07,-0.11,-0.33,0.17
-0.21,-5.4,-2.15,-0.1,-0.33,0.17
-0.15,-5.48,-2.15,-0.09,-0.32,0.18
-0.19,-5.48,-2.15,-0.08,-0.32,0.18
-0.25,-5.38,-2.13,-0.07,-0.32,0.18
-0.25,-5.27,-2.01,-0.06,-0.33,0.19
-0.29,-5.42,-2.01,-0.04,-0.33,0.19
-0.29,-5.21,-2.11,-0.03,-0.34,0.19
-0.31,-5.15,-2.07,-0.01,-0.34,0.2
-0.34,-5.02,-2.09,0.0,-0.34,0.21
-0.36,-5.0,-2.05,0.02,-0.34,0.21
-0.36,-4.88,-1.99,0.03,-0.33,0.22
-0.33,-4.83,-1.93,0.05,-0.33,0.22
-0.34,-4.67,-1.78,0.08,-0.32,0.23
-0.33,-4.58,-1.88,0.1,-0.3,0.24
-0.33,-4.5,-1.82,0.12,-0.29,0.24
-0.29,-4.39,-1.69,0.13,-0.28,0.25
-0.31,-4.25,-1.61,0.14,-0.27,0.25
-0.36,-4.19,-1.7,0.13,-0.26,0.25
-0.36,-4.12,-1.69,0.12,-0.26,0.25
-0.38,-4.16,-1.57,0.1,-0.25,0.25
-0.38,-4.16,-1.51,0.09,-0.25,0.24
-0.38,-4.19,-1.47,0.07,-0.26,0.24
-0.42,-4.18,-1.47,0.06,-0.26,0.24
-0.36,-4.23,-1.28,0.06,-0.25,0.24
-0.38,-4.16,-1.21,0.06,-0.25,0.24
-0.31,-4.21,-1.21,0.07,-0.23,0.24
-0.34,-4.18,-1.17,0.08,-0.22,0.23
-0.25,-4.16,-1.21,0.09,-0.21,0.23
-0.29,-4.02,-1.24,0.1,-0.2,0.22
-0.34,-3.95,-1.19,0.09,-0.18,0.22
-0.31,-3.91,-1.21,0.09,-0.17,0.22
-0.27,-3.91,-1.32,0.07,-0.16,0.23
-0.29,-3.81,-1.26,0.06,-0.14,0.23
-0.25,-3.77,-1.3,0.05,-0.13,0.24
-0.17,-3.81,-1.32,0.04,-0.11,0.24
-0.19,-3.62,-1.32,0.02,-0.1,0.23
-0.15,-3.52,-1.28,0.01,-0.09,0.23
-0.17,-3.52,-1.3,-0.01,-0.07,0.22
-0.25,-3.41,-1.23,-0.03,-0.06,0.22
-0.17,-3.47,-1.34,-0.05,-0.05,0.21
-0.23,-3.49,-1.28,-0.06,-0.05,0.21
-0.25,-3.51,-1.34,-0.08,-0.04,0.2
-0.19,-3.56,-1.3,-0.09,-0.04,0.2
-0.29,-3.6,-1.28,-0.09,-0.03,0.19
-0.34,-3.58,-1.23,-0.1,-0.03,0.18
-0.38,-3.68,-1.23,-0.09,-0.02,0.18
-0.38,-3.73,-1.19,-0.08,-0.02,0.18
-0.42,-3.73,-1.24,-0.08,-0.01,0.18
-0.38,-3.79,-1.32,-0.08,-0.0,0.17
-0.31,-3.77,-1.19,-0.07,0.01,0.17
-0.54,-3.87,-1.32,-0.06,0.02,0.16
-0.4,-3.73,-1.32,-0.05,0.03,0.16
-0.36,-3.77,-1.32,-0.03,0.04,0.15
-0.38,-3.79,-1.28,-0.03,0.05,0.14
-0.38,-3.68,-1.3,-0.02,0.06,0.13
-0.46,-3.68,-1.28,-0.02,0.07,0.12
-0.46,-3.79,-1.28,-0.02,0.08,0.11
-0.46,-3.77,-1.19,-0.02,0.09,0.1
-0.42,-3.81,-1.26,-0.01,0.09,0.09
-0.4,-3.85,-1.11,-0.01,0.1,0.08
-0.38,-3.87,-1.13,-0.01,0.11,0.07
-0.38,-3.93,-1.03,-0.01,0.11,0.06
-0.42,-3.93,-1.05,-0.01,0.12,0.05
-0.42,-3.95,-1.13,-0.01,0.12,0.05
-0.4,-3.98,-1.02,-0.01,0.11,0.04
-0.56,-4.06,-1.02,-0.01,0.11,0.03
-0.65,-4.06,-1.03,-0.01,0.1,0.02
-0.65,-4.04,-1.05,-0.0,0.09,0.02
-0.69,-4.1,-1.19,-0.0,0.09,0.02
-0.73,-4.1,-1.07,-0.0,0.09,0.02
-0.71,-4.1,-1.03,-0.0,0.09,0.02
-0.71,-4.21,-1.07,-0.01,0.09,0.02
-0.75,-4.21,-1.03,-0.01,0.09,0.02
-0.71,-4.25,-1.02,-0.01,0.1,0.02
-0.73,-4.31,-1.02,-0.02,0.1,0.02
-0.69,-4.37,-1.02,-0.03,0.11,0.01
-0.71,-4.37,-0.98,-0.03,0.11,0.01
-0.67,-4.42,-0.9,-0.04,0.12,0.01
-0.65,-4.48,-0.88,-0.05,0.12,0.01
-0.67,-4.48,-0.9,-0.05,0.12,0.02
-0.59,-4.52,-0.84,-0.05,0.12,0.02
-0.71,-4.52,-0.73,-0.04,0.12,0.02
-0.69,-4.52,-0.9,-0.04,0.12,0.02
-0.73,-4.52,-0.94,-0.04,0.12,0.03
-0.75,-4.6,-0.94,-0.04,0.11,0.03
-0.73,-4.52,-0.98,-0.05,0.1,0.03
-0.8,-4.56,-0.94,-0.05,0.09,0.03
-0.79,-4.6,-1.03,-0.05,0.09,0.03
-0.79,-4.65,-1.03,-0.06,0.08,0.04
-0.8,-4.65,-0.98,-0.06,0.07,0.04
-0.71,-4.71,-0.88,-0.05,0.06,0.04
-0.75,-4.65,-0.96,-0.05,0.06,0.03
