accX,accY,accZ,gyroX,gyroY,gyroZ
-0.48,-5.36,-0.31,-0.16,0.05,-0.03
-0.57,-5.46,-0.23,-0.16,0.04,-0.03
-0.61,-5.59,-0.21,-0.14,0.04,-0.03
-0.77,-5.65,-0.15,-0.12,0.04,-0.04
-0.79,-5.73,-0.1,-0.1,0.04,-0.05
-0.84,-5.73,-0.1,-0.07,0.04,-0.07
-1.11,-5.67,-0.13,-0.05,0.05,-0.08
-1.17,-5.63,-0.17,-0.04,0.05,-0.1
-1.3,-5.57,-0.5,-0.04,0.05,-0.12
-1.51,-5.57,-0.69,-0.06,0.04,-0.14
-1.57,-5.52,-1.05,-0.08,0.03,-0.14
-1.59,-5.5,-1.47,-0.12,0.02,-0.14
-1.55,-5.67,-1.93,-0.16,0.02,-0.12
-1.57,-5.77,-2.3,-0.22,0.03,-0.11
-1.61,-6.3,-2.45,-0.26,0.04,-0.09
-1.61,-6.76,-2.47,-0.3,0.05,-0.07
-1.67,-7.11,-2.3,-0.3,0.06,-0.06
-1.72,-7.41,-2.24,-0.29,0.06,-0.06
-1.9,-7.51,-2.03,-0.27,0.05,-0.06
-2.15,-7.41,-1.88,-0.24,0.01,-0.07
-2.34,-7.26,-1.78,-0.23,-0.05,-0.08
-2.43,-7.11,-1.59,-0.21,-0.12,-0.1
-2.55,-6.86,-1.59,-0.2,-0.21,-0.12
-2.41,-6.53,-1.82,-0.19,-0.28,-0.14
-2.18,-6.15,-2.09,-0.18,-0.34,-0.17
-2.03,-5.8,-2.51,-0.17,-0.39,-0.2
-1.97,-5.5,-2.93,-0.15,-0.43,-0.22
-1.92,-5.23,-3.22,-0.13,-0.45,-0.24
-1.92,-5.11,-3.47,-0.1,-0.47,-0.26
-1.92,-4.96,-3.7,-0.06,-0.47,-0.27
-1.78,-4.81,-3.85,-0.02,-0.48,-0.28
-1.63,-4.6,-4.04,0.01,-0.47,-0.28
-1.36,-4.56,-3.96,0.03,-0.45,-0.28
-0.94,-4.52,-3.96,0.05,-0.44,-0.28
-0.61,-4.37,-3.68,0.06,-0.42,-0.27
-0.25,-4.41,-3.52,0.07,-0.4,-0.26
0.0,-4.42,-3.39,0.07,-0.38,-0.23
0.31,-4.39,-3.2,0.07,-0.37,-0.19
0.59,-4.42,-3.05,0.06,-0.38,-0.16
0.73,-4.42,-3.08,0.05,-0.39,-0.12
0.9,-4.46,-3.03,0.04,-0.41,-0.09
1.07,-4.58,-3.05,0.03,-0.42,-0.07
1.19,-4.67,-3.01,0.03,-0.44,-0.06
1.3,-4.79,-2.99,0.04,-0.46,-0.07
1.32,-4.87,-3.01,0.06,-0.47,-0.1
1.28,-4.92,-3.08,0.09,-0.47,-0.13
1.26,-4.94,-3.08,0.12,-0.48,-0.17
1.09,-4.94,-3.05,0.14,-0.48,-0.21
1.0,-4.81,-2.95,0.16,-0.48,-0.25
0.94,-4.73,-2.95,0.18,-0.48,-0.27
1.0,-4.67,-3.01,0.19,-0.47,-0.29
0.79,-4.58,-2.95,0.18,-0.46,-0.3
0.46,-4.67,-2.78,0.15,-0.45,-0.31
0.13,-4.69,-2.59,0.12,-0.45,-0.31
-0.08,-4.75,-2.6,0.09,-0.45,-0.29
-0.15,-4.88,-2.53,0.06,-0.45,-0.28
-0.17,-5.06,-2.39,0.04,-0.45,-0.28
-0.33,-5.11,-2.32,0.02,-0.45,-0.27
-0.44,-5.13,-2.28,0.01,-0.45,-0.27
-0.59,-5.13,-2.15,0.0,-0.45,-0.27
-0.67,-5.19,-2.16,-0.0,-0.45,-0.27
-0.63,-5.15,-2.15,-0.01,-0.45,-0.27
-0.59,-5.06,-2.2,-0.01,-0.46,-0.27
-0.59,-4.98,-2.18,-0.01,-0.46,-0.28
-0.77,-4.83,-2.11,-0.01,-0.45,-0.29
-0.75,-4.67,-2.13,-0.01,-0.46,-0.29
-0.65,-4.58,-2.03,-0.01,-0.46,-0.28
-0.54,-4.37,-2.09,-0.01,-0.47,-0.28
-0.42,-4.25,-2.05,-0.01,-0.47,-0.27
-0.31,-4.06,-1.99,-0.01,-0.47,-0.27
-0.23,-3.96,-1.99,-0.01,-0.46,-0.26
-0.21,-3.81,-1.88,-0.01,-0.46,-0.26
-0.11,-3.7,-1.92,-0.01,-0.46,-0.26
0.06,-3.56,-1.84,-0.01,-0.46,-0.26
0.17,-3.47,-1.84,-0.01,-0.46,-0.26
0.34,-3.45,-1.82,-0.02,-0.45,-0.25
0.44,-3.41,-1.65,-0.01,-0.45,-0.26
0.57,-3.29,-1.67,-0.01,-0.44,-0.27
0.61,-3.35,-1.67,-0.01,-0.44,-0.27
0.65,-3.33,-1.59,0.0,-0.44,-0.27
0.57,-3.24,-1.76,0.01,-0.44,-0.28
0.59,-3.2,-1.47,0.02,-0.44,-0.28
0.75,-3.16,-1.51,0.04,-0.44,-0.28
0.82,-3.26,-1.51,0.06,-0.43,-0.29
0.82,-3.28,-1.49,0.06,-0.44,-0.29
0.73,-3.2,-1.53,0.06,-0.44,-0.3
0.77,-3.18,-1.67,0.05,-0.44,-0.31
0.79,-3.03,-1.53,0.03,-0.44,-0.31
0.75,-3.16,-1.51,0.02,-0.44,-0.31
0.71,-3.08,-1.42,0.0,-0.44,-0.31
0.69,-3.05,-1.34,-0.01,-0.43,-0.3
0.63,-3.03,-1.32,-0.02,-0.43,-0.29
0.65,-2.99,-1.21,-0.03,-0.43,-0.28
0.56,-3.01,-1.21,-0.04,-0.42,-0.27
0.56,-3.03,-1.19,-0.05,-0.41,-0.25
0.54,-3.06,-1.07,-0.06,-0.4,-0.22
0.56,-3.18,-1.05,-0.08,-0.4,-0.2
0.54,-3.31,-1.07,-0.09,-0.39,-0.18
0.46,-3.43,-0.94,-0.09,-0.39,-0.15
0.44,-3.52,-0.96,-0.08,-0.38,-0.13
0.48,-3.66,-0.86,-0.07,-0.38,-0.11
0.59,-3.72,-0.82,-0.06,-0.38,-0.09
0.67,-3.77,-0.8,-0.04,-0.38,-0.07
0.69,-3.89,-0.9,-0.02,-0.39,-0.06
0.8,-4.0,-0.82,-0.01,-0.4,-0.05
0.8,-4.02,-1.02,-0.0,-0.41,-0.06
0.88,-4.21,-1.02,0.01,-0.42,-0.06
0.86,-4.33,-1.03,0.02,-0.43,-0.07
0.9,-4.48,-1.09,0.02,-0.44,-0.08
0.84,-4.87,-1.15,0.03,-0.45,-0.1
0.75,-5.13,-1.09,0.05,-0.46,-0.11
0.36,-5.31,-0.98,0.07,-0.47,-0.13
0.29,-5.48,-1.07,0.1,-0.48,-0.11
0.44,-5.69,-1.05,0.13,-0.49,-0.11
0.36,-5.9,-1.03,0.14,-0.48,-0.13
0.36,-6.0,-1.0,0.14,-0.45,-0.16
0.44,-6.11,-1.02,0.13,-0.43,-0.19
0.54,-6.19,-1.05,0.13,-0.39,-0.22
0.63,-6.28,-1.02,0.12,-0.35,-0.23
0.86,-6.34,-0.88,0.11,-0.3,-0.24
1.05,-6.44,-0.75,0.09,-0.26,-0.24
1.4,-6.63,-0.56,0.08,-0.22,-0.24
1.61,-6.72,-0.27,0.08,-0.18,-0.23
1.92,-6.97,0.04,0.1,-0.16,-0.21
2.13,-7.18,0.36,0.12,-0.14,-0.19
2.16,-7.35,0.57,0.16,-0.14,-0.19
2.18,-7.37,0.69,0.2,-0.17,-0.18
2.09,-7.37,0.63,0.22,-0.2,-0.18
1.92,-7.32,0.52,0.23,-0.24,-0.18
1.61,-7.09,0.34,0.23,-0.28,-0.19
1.36,-6.84,-0.06,0.21,-0.32,-0.2
1.07,-6.32,-0.92,0.19,-0.34,-0.21
0.82,-5.84,-1.84,0.14,-0.33,-0.23
0.46,-5.54,-2.57,0.05,-0.3,-0.25
-0.02,-5.46,-3.31,-0.05,-0.29,-0.27
-0.57,-5.67,-4.04,-0.14,-0.29,-0.28
-0.71,-5.88,-4.44,-0.21,-0.3,-0.28
-0.69,-5.84,-4.75,-0.26,-0.31,-0.29
-0.38,-6.42,-4.96,-0.28,-0.3,-0.29
-0.31,-6.88,-4.98,-0.26,-0.28,-0.28
-0.27,-7.39,-5.04,-0.2,-0.25,-0.29
-0.1,-7.93,-4.88,-0.11,-0.23,-0.3
0.17,-8.35,-4.62,0.01,-0.22,-0.31
0.57,-8.45,-4.14,0.17,-0.21,-0.33
1.0,-8.29,-3.73,0.34,-0.16,-0.36
1.46,-7.55,-3.58,0.52,-0.08,-0.4
1.55,-6.26,-4.12,0.68,0.03,-0.43
1.63,-4.71,-4.69,0.77,0.15,-0.42
1.4,-3.49,-4.98,0.76,0.25,-0.4
1.0,-2.6,-5.0,0.69,0.32,-0.36
0.44,-2.05,-4.85,0.56,0.35,-0.31
0.02,-1.88,-4.52,0.42,0.35,-0.27
-0.61,-1.8,-4.25,0.27,0.33,-0.23
-0.96,-2.03,-3.83,0.13,0.3,-0.2
-1.24,-2.51,-3.58,0.02,0.28,-0.19
-1.49,-3.01,-3.31,-0.07,0.26,-0.19
-1.57,-3.66,-3.05,-0.15,0.25,-0.22
-1.72,-4.21,-2.76,-0.22,0.22,-0.27
-1.84,-4.88,-2.39,-0.28,0.19,-0.32
-2.01,-5.44,-2.2,-0.32,0.17,-0.34
-1.95,-6.15,-1.99,-0.35,0.15,-0.32
-1.82,-6.76,-1.84,-0.35,0.15,-0.27
-1.67,-7.26,-1.53,-0.31,0.14,-0.22
-1.46,-7.57,-1.51,-0.23,0.13,-0.15
-0.96,-7.72,-1.42,-0.13,0.12,-0.07
-0.54,-7.78,-1.57,-0.01,0.1,0.01
-0.19,-7.6,-1.69,0.1,0.09,0.09
0.29,-7.3,-1.9,0.22,0.08,0.17
0.59,-6.8,-2.18,0.29,0.08,0.23
0.77,-6.28,-2.16,0.36,0.08,0.27
0.9,-5.69,-2.16,0.39,0.08,0.3
0.92,-5.19,-2.07,0.38,0.06,0.3
0.92,-4.75,-1.93,0.33,0.04,0.3
0.86,-4.33,-1.8,0.26,0.01,0.28
0.79,-4.1,-1.69,0.18,-0.03,0.27
0.69,-3.85,-1.57,0.11,-0.06,0.25
0.65,-3.6,-1.36,0.05,-0.09,0.22
0.5,-3.43,-1.47,0.0,-0.11,0.2
0.56,-3.28,-1.36,-0.05,-0.13,0.17
0.54,-3.06,-1.42,-0.09,-0.14,0.14
0.34,-2.76,-1.42,-0.12,-0.14,0.11
0.25,-2.62,-1.47,-0.13,-0.14,0.1
0.13,-2.43,-1.51,-0.15,-0.13,0.1
0.06,-2.41,-1.46,-0.16,-0.12,0.1
-0.11,-2.34,-1.51,-0.17,-0.12,0.11
-0.25,-2.3,-1.46,-0.17,-0.12,0.13
-0.15,-2.26,-1.4,-0.17,-0.12,0.14
-0.25,-2.2,-1.51,-0.15,-0.13,0.14
-0.25,-2.26,-1.44,-0.14,-0.14,0.15
-0.25,-2.2,-1.46,-0.12,-0.15,0.15
-0.15,-2.32,-1.55,-0.1,-0.15,0.16
-0.13,-2.34,-1.47,-0.09,-0.15,0.16
-0.21,-2.43,-1.46,-0.08,-0.14,0.16
-0.29,-2.47,-1.4,-0.07,-0.13,0.15
-0.13,-2.6,-1.38,-0.07,-0.11,0.15
-0.04,-2.78,-1.28,-0.07,-0.11,0.14
-0.1,-3.03,-1.17,-0.07,-0.1,0.12
-0.11,-3.24,-1.07,-0.07,-0.1,0.1
-0.17,-3.49,-0.96,-0.06,-0.09,0.07
-0.19,-3.66,-0.84,-0.06,-0.1,0.05
-0.25,-3.75,-0.84,-0.06,-0.1,0.03
-0.13,-3.91,-0.73,-0.05,-0.11,-0.0
-0.27,-3.98,-0.65,-0.04,-0.11,-0.03
-0.36,-4.08,-0.65,-0.03,-0.12,-0.06
-0.38,-4.18,-0.56,-0.02,-0.13,-0.09
-0.4,-4.18,-0.42,-0.01,-0.14,-0.12
-0.4,-4.23,-0.31,0.01,-0.15,-0.15
-0.34,-4.31,-0.25,0.03,-0.16,-0.18
-0.31,-4.37,-0.25,0.05,-0.17,-0.21
-0.31,-4.35,-0.06,0.08,-0.18,-0.24
-0.19,-4.58,-0.06,0.12,-0.18,-0.26
-0.13,-4.73,-0.11,0.15,-0.18,-0.29
-0.23,-4.71,0.0,0.2,-0.18,-0.31
-0.27,-4.81,-0.17,0.25,-0.19,-0.33
-0.17,-4.87,-0.13,0.28,-0.19,-0.35
-0.13,-4.87,-0.27,0.31,-0.2,-0.37
-0.13,-4.88,-0.36,0.35,-0.21,-0.39
-0.15,-4.79,-0.38,0.39,-0.23,-0.39
-0.06,-4.94,-0.59,0.44,-0.24,-0.39
0.02,-5.04,-0.65,0.47,-0.26,-0.39
0.19,-5.23,-0.86,0.49,-0.27,-0.38
0.36,-5.46,-0.96,0.49,-0.28,-0.37
0.44,-5.67,-1.0,0.47,-0.28,-0.37
0.48,-5.73,-1.24,0.44,-0.28,-0.36
0.67,-5.86,-1.17,0.41,-0.29,-0.33
0.82,-5.94,-1.3,0.36,-0.28,-0.31
0.9,-6.01,-1.23,0.3,-0.27,-0.31
0.8,-5.94,-1.19,0.23,-0.26,-0.31
0.75,-5.94,-0.98,0.14,-0.24,-0.31
0.59,-5.65,-0.67,0.06,-0.22,-0.31
0.46,-5.57,-0.57,-0.02,-0.2,-0.31
0.42,-5.57,-0.29,-0.09,-0.18,-0.3
0.48,-5.54,-0.08,-0.17,-0.15,-0.28
0.5,-5.59,0.06,-0.24,-0.12,-0.25
0.44,-5.71,0.04,-0.3,-0.1,-0.22
0.27,-5.92,-0.31,-0.35,-0.1,-0.18
0.06,-6.09,-0.84,-0.39,-0.12,-0.14
-0.17,-6.22,-1.15,-0.43,-0.17,-0.1
-0.46,-6.47,-1.61,-0.46,-0.22,-0.04
-0.71,-6.72,-2.11,-0.47,-0.27,0.0
-0.92,-6.97,-2.49,-0.45,-0.33,0.04
-0.94,-7.32,-2.93,-0.41,-0.38,0.07
-0.82,-7.8,-3.26,-0.35,-0.42,0.08
-0.79,-8.2,-3.47,-0.28,-0.42,0.08
-0.77,-8.66,-3.62,-0.2,-0.39,0.07
-1.13,-9.21,-3.54,-0.12,-0.34,0.06
-1.53,-9.63,-3.43,-0.02,-0.28,0.06
-1.9,-9.65,-3.26,0.09,-0.23,0.08
-2.26,-9.37,-3.14,0.23,-0.2,0.12
-2.26,-9.02,-3.16,0.37,-0.21,0.14
-2.45,-7.93,-3.6,0.49,-0.28,0.12
-2.95,-6.21,-3.91,0.57,-0.39,0.03
-3.14,-4.62,-4.31,0.6,-0.51,-0.06
-3.05,-3.28,-4.42,0.58,-0.6,-0.12
-2.8,-2.43,-4.48,0.5,-0.69,-0.15
-2.66,-1.95,-4.41,0.37,-0.75,-0.16
-2.09,-1.95,-4.42,0.22,-0.81,-0.13
