accX,accY,accZ,gyroX,gyroY,gyroZ
-0.17,-4.81,-1.9,-0.04,0.0,-0.0
-0.15,-4.77,-1.86,-0.04,0.0,-0.0
-0.11,-4.77,-1.92,-0.04,0.0,-0.0
-0.1,-4.79,-1.97,-0.04,0.0,-0.0
-0.11,-4.77,-1.93,-0.04,0.01,-0.0
-0.11,-4.81,-1.97,-0.04,0.01,-0.0
-0.1,-4.77,-1.97,-0.04,0.01,-0.0
-0.11,-4.79,-1.88,-0.04,0.01,-0.0
-0.11,-4.79,-1.95,-0.04,0.01,-0.0
-0.15,-4.69,-1.92,-0.04,0.01,-0.0
-0.17,-4.69,-1.93,-0.04,0.01,-0.0
-0.1,-4.75,-1.97,-0.04,0.01,-0.0
-0.1,-4.77,-1.92,-0.04,0.01,-0.0
-0.13,-4.77,-1.97,-0.04,0.01,-0.0
-0.08,-4.79,-1.93,-0.04,0.0,-0.0
-0.1,-4.79,-1.95,-0.04,0.0,-0.0
-0.17,-4.77,-2.01,-0.04,0.0,-0.0
-0.15,-4.79,-1.86,-0.04,0.0,-0.0
-0.13,-4.79,-1.9,-0.04,0.0,-0.0
-0.11,-4.79,-1.93,-0.04,0.0,-0.0
-0.08,-4.79,-1.95,-0.04,0.0,-0.0
-0.13,-4.77,-1.95,-0.04,0.0,-0.0
-0.15,-4.75,-1.99,-0.04,0.0,-0.0
-0.19,-4.77,-1.97,-0.04,0.0,-0.0
-0.13,-4.79,-1.95,-0.04,0.0,-0.0
-0.08,-4.77,-2.03,-0.04,0.0,-0.0
-0.11,-4.85,-2.01,-0.04,0.0,-0.0
-0.15,-4.77,-1.97,-0.04,0.0,-0.01
-0.17,-4.81,-1.88,-0.04,0.0,-0.01
-0.13,-4.81,-1.97,-0.04,0.0,-0.01
-0.15,-4.81,-1.99,-0.04,0.0,-0.01
-0.13,-4.81,-1.97,-0.04,0.0,-0.01
-0.15,-4.77,-1.97,-0.04,0.0,-0.01
-0.13,-4.81,-1.92,-0.04,0.0,-0.01
-0.11,-4.81,-1.97,-0.03,0.0,-0.01
-0.1,-4.81,-1.99,-0.03,0.0,-0.01
-0.13,-4.77,-2.01,-0.03,0.0,-0.01
-0.1,-4.77,-2.09,-0.03,0.0,-0.01
-0.1,-4.69,-1.97,-0.03,0.0,-0.01
-0.11,-4.69,-1.97,-0.03,0.0,-0.01
-0.06,-4.75,-2.03,-0.03,0.0,-0.01
-0.1,-4.65,-2.01,-0.03,0.0,-0.01
-0.13,-4.71,-2.01,-0.03,0.0,-0.01
-0.11,-4.75,-1.95,-0.04,0.0,-0.01
-0.11,-4.73,-1.99,-0.04,-0.0,-0.01
-0.13,-4.75,-2.01,-0.04,-0.0,-0.01
-0.13,-4.77,-2.07,-0.04,-0.0,-0.01
-0.1,-4.79,-1.93,-0.04,-0.0,-0.01
-0.11,-4.79,-2.01,-0.04,-0.0,-0.01
-0.13,-4.79,-1.99,-0.04,-0.0,-0.01
-0.13,-4.79,-1.97,-0.04,-0.0,-0.01
-0.15,-4.81,-1.97,-0.04,-0.0,-0.01
-0.1,-4.81,-2.01,-0.05,-0.0,-0.01
-0.11,-4.79,-2.03,-0.04,-0.0,-0.01
-0.08,-4.85,-2.05,-0.04,-0.0,-0.01
-0.11,-4.81,-2.09,-0.04,-0.0,-0.01
-0.1,-4.75,-2.07,-0.04,-0.0,-0.01
-0.1,-4.75,-2.07,-0.04,-0.0,-0.01
-0.08,-4.73,-2.03,-0.04,-0.0,-0.01
-0.08,-4.77,-2.01,-0.04,-0.0,-0.01
-0.1,-4.75,-2.09,-0.04,-0.01,-0.01
-0.15,-4.69,-2.07,-0.04,-0.01,-0.01
-0.23,-4.67,-2.03,-0.04,-0.01,-0.01
-0.11,-4.73,-2.07,-0.04,-0.01,-0.01
-0.17,-4.73,-2.09,-0.04,-0.01,-0.01
-0.13,-4.73,-1.99,-0.04,-0.01,-0.01
-0.13,-4.77,-2.01,-0.04,-0.01,-0.01
-0.1,-4.75,-1.97,-0.04,-0.01,-0.01
-0.11,-4.75,-1.95,-0.04,-0.0,-0.01
-0.04,-4.81,-2.05,-0.04,-0.0,-0.01
-0.1,-4.81,-2.03,-0.04,-0.0,-0.01
-0.06,-4.81,-2.03,-0.03,-0.0,-0.01
-0.04,-4.81,-2.07,-0.03,-0.0,-0.01
-0.08,-4.79,-2.01,-0.03,-0.0,-0.01
-0.06,-4.77,-2.03,-0.02,-0.0,-0.01
-0.1,-4.77,-2.05,-0.02,-0.0,-0.01
-0.13,-4.73,-2.13,-0.02,0.0,-0.01
-0.1,-4.73,-2.03,-0.01,0.0,-0.01
-0.13,-4.67,-2.09,-0.01,0.0,-0.01
-0.15,-4.62,-2.09,-0.01,0.0,-0.01
-0.11,-4.65,-2.11,-0.01,0.0,-0.01
-0.17,-4.62,-2.11,-0.01,0.0,-0.01
-0.21,-4.65,-2.07,-0.02,-0.0,-0.01
-0.15,-4.64,-2.13,-0.02,-0.0,-0.0
-0.13,-4.71,-2.05,-0.02,-0.01,-0.0
-0.19,-4.71,-2.07,-0.03,-0.01,-0.0
-0.19,-4.67,-2.05,-0.03,-0.01,-0.0
-0.13,-4.81,-2.03,-0.03,-0.01,-0.0
-0.13,-4.81,-2.05,-0.03,-0.02,-0.01
-0.1,-4.83,-2.05,-0.03,-0.02,-0.01
-0.13,-4.77,-2.01,-0.03,-0.02,-0.01
-0.1,-4.83,-2.03,-0.03,-0.02,-0.01
-0.15,-4.73,-2.05,-0.03,-0.02,-0.01
-0.17,-4.73,-1.99,-0.02,-0.02,-0.01
-0.08,-4.73,-1.99,-0.02,-0.02,-0.01
-0.19,-4.75,-1.99,-0.02,-0.01,-0.01
-0.1,-4.69,-2.03,-0.02,-0.01,-0.01
-0.11,-4.73,-2.07,-0.02,-0.01,-0.01
-0.11,-4.71,-1.97,-0.02,-0.01,-0.01
-0.13,-4.73,-2.01,-0.02,-0.01,-0.01
-0.11,-4.73,-1.95,-0.02,-0.01,-0.0
-0.1,-4.73,-1.99,-0.02,-0.02,-0.0
-0.08,-4.77,-2.05,-0.02,-0.02,-0.0
-0.02,-4.81,-2.07,-0.02,-0.02,-0.0
-0.08,-4.83,-2.07,-0.03,-0.02,-0.01
-0.11,-4.81,-2.13,-0.03,-0.02,-0.01
-0.08,-4.81,-2.09,-0.03,-0.02,-0.01
-0.08,-4.79,-2.09,-0.03,-0.01,-0.01
-0.08,-4.87,-2.03,-0.03,-0.01,-0.02
-0.1,-4.81,-2.07,-0.03,-0.01,-0.02
-0.08,-4.81,-2.13,-0.03,-0.01,-0.02
-0.02,-4.88,-1.99,-0.03,-0.01,-0.02
-0.08,-4.83,-2.09,-0.03,-0.01,-0.02
-0.08,-4.81,-2.09,-0.03,-0.01,-0.02
-0.02,-4.81,-2.01,-0.03,-0.0,-0.02
-0.06,-4.75,-2.09,-0.03,0.0,-0.02
-0.04,-4.75,-2.07,-0.04,0.01,-0.02
-0.06,-4.75,-2.05,-0.04,0.01,-0.02
-0.06,-4.85,-2.11,-0.04,0.02,-0.02
-0.06,-4.79,-2.05,-0.04,0.02,-0.02
-0.06,-4.83,-2.11,-0.04,0.03,-0.03
-0.06,-4.83,-2.05,-0.04,0.03,-0.03
-0.02,-4.85,-2.07,-0.03,0.03,-0.04
-0.04,-4.9,-1.99,-0.03,0.03,-0.04
0.02,-4.87,-1.97,-0.02,0.03,-0.05
-0.04,-4.88,-2.03,-0.01,0.03,-0.05
-0.06,-4.87,-2.05,0.0,0.04,-0.05
-0.1,-4.81,-1.97,0.01,0.04,-0.06
-0.04,-4.75,-2.03,0.01,0.04,-0.07
-0.04,-4.67,-2.05,0.01,0.04,-0.07
-0.04,-4.67,-2.11,0.01,0.04,-0.08
-0.04,-4.58,-2.07,0.0,0.04,-0.08
-0.08,-4.5,-2.13,-0.01,0.04,-0.08
-0.06,-4.44,-2.09,-0.03,0.04,-0.08
-0.08,-4.44,-2.15,-0.04,0.04,-0.09
-0.11,-4.46,-2.05,-0.06,0.04,-0.09
-0.08,-4.5,-2.09,-0.08,0.03,-0.09
-0.1,-4.6,-2.13,-0.1,0.03,-0.09
-0.08,-4.71,-2.01,-0.11,0.03,-0.09
-0.15,-4.77,-1.97,-0.11,0.03,-0.09
-0.17,-4.9,-1.93,-0.11,0.03,-0.09
-0.17,-5.02,-1.86,-0.1,0.03,-0.1
-0.15,-5.17,-1.84,-0.09,0.03,-0.1
-0.1,-5.19,-1.7,-0.07,0.03,-0.1
-0.04,-5.27,-1.69,-0.05,0.03,-0.11
-0.06,-5.31,-1.57,-0.04,0.03,-0.11
0.1,-5.38,-1.65,-0.02,0.03,-0.12
0.08,-5.46,-1.65,0.0,0.03,-0.12
0.19,-5.38,-1.61,0.02,0.04,-0.13
0.23,-5.42,-1.72,0.02,0.05,-0.13
0.33,-5.36,-1.7,0.03,0.05,-0.14
0.34,-5.31,-1.7,0.03,0.06,-0.15
0.44,-5.21,-1.69,0.04,0.07,-0.16
0.4,-5.25,-1.69,0.05,0.08,-0.16
0.59,-5.13,-1.67,0.05,0.09,-0.17
0.44,-5.11,-1.67,0.06,0.1,-0.18
0.57,-5.04,-1.69,0.06,0.1,-0.19
0.52,-4.98,-1.67,0.05,0.1,-0.19
0.54,-4.92,-1.7,0.04,0.1,-0.2
0.42,-4.85,-1.69,0.02,0.1,-0.21
0.34,-4.73,-1.74,0.01,0.1,-0.21
0.21,-4.69,-1.72,0.01,0.09,-0.22
0.27,-4.69,-1.65,0.0,0.08,-0.21
0.1,-4.64,-1.74,-0.01,0.07,-0.21
-0.02,-4.67,-1.72,-0.01,0.06,-0.2
-0.13,-4.62,-1.67,-0.02,0.04,-0.19
-0.19,-4.64,-1.8,-0.01,0.03,-0.19
-0.21,-4.6,-1.78,-0.02,0.01,-0.18
-0.17,-4.69,-1.9,-0.03,-0.01,-0.16
-0.11,-4.75,-1.9,-0.05,-0.02,-0.15
0.08,-4.73,-1.9,-0.07,-0.03,-0.14
0.13,-4.64,-1.82,-0.1,-0.03,-0.12
0.36,-4.6,-1.84,-0.13,-0.03,-0.11
0.54,-4.6,-1.8,-0.17,-0.02,-0.09
0.67,-4.65,-1.8,-0.19,-0.01,-0.08
0.75,-4.62,-1.67,-0.21,0.0,-0.08
0.8,-4.62,-1.55,-0.21,0.02,-0.1
0.73,-4.52,-1.55,-0.18,0.03,-0.13
0.82,-4.37,-1.8,-0.14,0.04,-0.17
0.82,-4.33,-1.76,-0.11,0.04,-0.2
0.63,-4.39,-1.84,-0.1,0.05,-0.21
0.52,-4.52,-1.86,-0.1,0.05,-0.21
0.56,-4.56,-1.9,-0.11,0.04,-0.2
0.77,-4.75,-1.9,-0.11,0.04,-0.19
0.9,-4.83,-1.8,-0.12,0.04,-0.19
0.75,-4.85,-1.82,-0.12,0.05,-0.2
0.77,-4.87,-1.78,-0.11,0.06,-0.2
0.8,-4.83,-1.82,-0.1,0.06,-0.19
0.63,-4.87,-1.84,-0.08,0.06,-0.2
0.73,-4.87,-1.78,-0.07,0.06,-0.2
0.88,-4.79,-1.84,-0.06,0.06,-0.2
0.96,-4.75,-1.78,-0.05,0.07,-0.19
1.07,-4.75,-1.84,-0.04,0.08,-0.19
1.02,-4.67,-1.74,-0.04,0.09,-0.18
0.86,-4.64,-1.67,-0.04,0.1,-0.18
0.88,-4.56,-1.72,-0.04,0.1,-0.18
0.77,-4.52,-1.67,-0.04,0.1,-0.19
0.79,-4.58,-1.65,-0.04,0.1,-0.19
0.79,-4.58,-1.74,-0.05,0.1,-0.18
0.8,-4.62,-1.76,-0.06,0.1,-0.18
0.79,-4.62,-1.8,-0.07,0.11,-0.17
0.77,-4.71,-1.67,-0.08,0.11,-0.16
0.82,-4.77,-1.7,-0.09,0.11,-0.15
0.8,-4.83,-1.63,-0.09,0.12,-0.15
0.79,-4.87,-1.69,-0.09,0.12,-0.14
0.77,-4.87,-1.59,-0.09,0.13,-0.14
0.82,-4.88,-1.47,-0.09,0.14,-0.13
0.84,-4.94,-1.46,-0.08,0.15,-0.13
0.9,-4.92,-1.42,-0.06,0.16,-0.12
0.9,-4.87,-1.46,-0.05,0.17,-0.13
0.92,-4.87,-1.49,-0.03,0.19,-0.13
0.9,-4.79,-1.47,-0.03,0.2,-0.14
0.86,-4.75,-1.44,-0.03,0.21,-0.14
0.86,-4.67,-1.4,-0.03,0.22,-0.13
0.9,-4.64,-1.42,-0.04,0.22,-0.13
0.92,-4.58,-1.51,-0.04,0.23,-0.12
0.88,-4.64,-1.4,-0.05,0.23,-0.12
0.92,-4.62,-1.36,-0.05,0.23,-0.11
0.92,-4.64,-1.36,-0.06,0.23,-0.1
0.94,-4.65,-1.36,-0.06,0.23,-0.09
0.96,-4.62,-1.3,-0.06,0.22,-0.08
0.96,-4.56,-1.34,-0.05,0.22,-0.07
0.98,-4.5,-1.32,-0.05,0.21,-0.06
0.96,-4.62,-1.28,-0.05,0.2,-0.05
1.0,-4.5,-1.23,-0.05,0.2,-0.04
1.0,-4.54,-1.32,-0.05,0.19,-0.03
1.05,-4.5,-1.3,-0.05,0.19,-0.02
1.03,-4.48,-1.28,-0.05,0.18,-0.02
1.05,-4.42,-1.28,-0.05,0.18,-0.01
1.02,-4.46,-1.24,-0.05,0.18,-0.0
1.03,-4.37,-1.21,-0.06,0.18,0.01
1.03,-4.42,-1.26,-0.07,0.18,0.02
1.05,-4.39,-1.24,-0.08,0.18,0.02
1.05,-4.41,-1.23,-0.09,0.17,0.03
1.0,-4.39,-1.24,-0.09,0.17,0.04
0.92,-4.42,-1.19,-0.1,0.17,0.04
0.92,-4.42,-1.24,-0.11,0.17,0.05
0.9,-4.44,-1.26,-0.12,0.16,0.06
0.9,-4.41,-1.23,-0.12,0.15,0.07
0.9,-4.39,-1.26,-0.13,0.14,0.08
0.94,-4.41,-1.3,-0.13,0.14,0.08
0.92,-4.42,-1.3,-0.13,0.13,0.08
0.92,-4.44,-1.32,-0.13,0.13,0.09
0.9,-4.35,-1.3,-0.13,0.13,0.09
0.96,-4.44,-1.34,-0.13,0.13,0.09
1.02,-4.5,-1.36,-0.12,0.14,0.09
1.03,-4.5,-1.32,-0.12,0.14,0.09
1.0,-4.48,-1.32,-0.12,0.15,0.09
0.98,-4.48,-1.4,-0.12,0.15,0.09
1.09,-4.41,-1.34,-0.12,0.14,0.09
1.09,-4.46,-1.46,-0.12,0.14,0.09
1.05,-4.42,-1.49,-0.13,0.13,0.1
1.13,-4.54,-1.55,-0.14,0.12,0.1
1.09,-4.58,-1.63,-0.14,0.11,0.1
1.09,-4.62,-1.67,-0.15,0.1,0.1
1.17,-4.71,-1.84,-0.15,0.09,0.1
1.3,-4.88,-1.9,-0.15,0.09,0.09
1.4,-4.94,-1.99,-0.15,0.08,0.09
1.46,-5.06,-1.99,-0.16,0.08,0.08
1.46,-5.21,-2.13,-0.15,0.08,0.08
1.65,-5.42,-2.07,-0.15,0.07,0.08
1.44,-5.55,-2.13,-0.14,0.06,0.07
1.47,-5.75,-1.95,-0.13,0.05,0.07
1.44,-5.96,-2.01,-0.12,0.04,0.08
1.47,-6.15,-1.9,-0.11,0.04,0.08
1.51,-6.42,-1.7,-0.1,0.04,0.07
1.63,-6.67,-1.63,-0.09,0.05,0.07
1.61,-6.86,-1.46,-0.08,0.07,0.05
1.63,-6.99,-1.59,-0.05,0.09,0.03
1.61,-7.09,-1.65,-0.02,0.12,0.02
1.51,-7.05,-1.74,-0.01,0.15,0.01
1.57,-6.95,-1.72,-0.0,0.18,0.01
1.65,-6.78,-1.84,-0.0,0.21,0.03
1.76,-6.61,-1.97,-0.02,0.24,0.04
1.95,-6.4,-2.03,-0.04,0.27,0.05
2.01,-6.21,-1.93,-0.08,0.29,0.05
2.2,-6.01,-1.63,-0.11,0.31,0.05
2.38,-5.96,-1.49,-0.12,0.33,0.04
2.66,-5.78,-1.34,-0.1,0.34,0.01
2.78,-5.69,-1.19,-0.06,0.35,-0.02
2.78,-5.61,-1.3,-0.02,0.36,-0.07
2.87,-5.69,-1.55,0.03,0.37,-0.13
1.99,-5.84,-1.02,0.07,0.39,-0.18
1.9,-5.84,-1.57,0.12,0.39,-0.19
1.69,-5.94,-1.59,0.13,0.37,-0.19
1.78,-6.0,-1.72,0.13,0.35,-0.18
1.69,-5.94,-1.95,0.12,0.33,-0.18
1.67,-6.11,-2.13,0.12,0.31,-0.17
1.74,-6.13,-2.32,0.11,0.3,-0.16
1.88,-6.09,-2.39,0.08,0.28,-0.15
1.82,-6.07,-2.36,0.07,0.27,-0.14
1.76,-5.9,-2.68,0.06,0.28,-0.12
1.86,-5.67,-2.74,0.05,0.3,-0.09
1.9,-5.48,-2.87,0.04,0.31,-0.05
1.99,-5.21,-3.12,0.02,0.32,0.0
1.93,-5.06,-3.31,-0.01,0.34,0.07
1.9,-4.83,-3.45,-0.05,0.35,0.14
1.82,-4.77,-3.49,-0.09,0.34,0.2
1.82,-4.64,-3.45,-0.14,0.33,0.26
1.65,-4.64,-3.41,-0.19,0.32,0.31
1.46,-4.56,-3.33,-0.24,0.3,0.36
1.34,-4.54,-3.06,-0.28,0.28,0.39
1.3,-4.5,-3.16,-0.3,0.27,0.41
1.26,-4.52,-3.18,-0.32,0.25,0.42
1.19,-4.41,-3.16,-0.33,0.25,0.42
1.02,-4.35,-3.14,-0.32,0.26,0.42
0.88,-4.35,-3.24,-0.29,0.27,0.43
0.84,-4.33,-3.31,-0.26,0.29,0.43
0.63,-4.21,-3.31,-0.22,0.3,0.43
0.54,-4.18,-3.33,-0.17,0.32,0.42
0.44,-4.14,-3.31,-0.12,0.35,0.42
0.34,-4.06,-3.26,-0.07,0.38,0.42
0.0,-3.98,-2.87,-0.02,0.41,0.41
0.02,-3.91,-3.14,0.04,0.42,0.43
-0.17,-3.33,-3.35,0.09,0.43,0.43
-0.02,-4.29,-2.8,0.12,0.43,0.41
-0.06,-4.08,-3.31,0.12,0.43,0.39
-0.02,-4.14,-3.03,0.08,0.42,0.38
0.04,-4.23,-2.99,0.06,0.41,0.36
0.04,-4.19,-2.95,0.05,0.4,0.35
0.1,-4.21,-2.91,0.04,0.39,0.34
0.17,-4.33,-2.82,0.02,0.39,0.33
0.27,-4.39,-2.6,0.0,0.39,0.32
0.56,-4.62,-2.53,-0.01,0.4,0.31
0.65,-4.79,-2.45,-0.02,0.42,0.29
0.79,-4.98,-2.3,-0.01,0.44,0.29
0.9,-5.19,-2.22,-0.0,0.47,0.28
0.96,-5.48,-1.97,0.01,0.5,0.28
1.24,-5.57,-2.18,0.05,0.53,0.3
1.34,-5.61,-2.11,0.09,0.56,0.31
1.38,-5.73,-1.88,0.14,0.6,0.33
1.3,-5.78,-2.01,0.19,0.63,0.35
1.23,-5.65,-2.11,0.21,0.65,0.38
1.19,-5.48,-1.97,0.23,0.67,0.41
1.0,-5.15,-2.2,0.26,0.68,0.43
0.96,-5.02,-2.24,0.27,0.68,0.44
1.05,-5.04,-2.28,0.28,0.67,0.45
0.92,-4.85,-2.62,0.26,0.64,0.44
0.9,-4.67,-2.76,0.21,0.62,0.44
0.79,-4.42,-2.76,0.14,0.6,0.45
0.44,-4.23,-2.85,0.08,0.57,0.45
0.46,-4.27,-2.7,0.01,0.56,0.46
0.34,-4.21,-2.72,-0.04,0.54,0.48
0.33,-4.19,-2.55,-0.08,0.52,0.5
0.23,-4.33,-2.47,-0.12,0.5,0.51
0.15,-4.41,-2.22,-0.16,0.5,0.52
-0.1,-4.44,-2.2,-0.18,0.49,0.54
-0.11,-4.56,-2.03,-0.2,0.49,0.58
-0.4,-4.6,-1.97,-0.21,0.48,0.62
-0.38,-4.6,-2.01,-0.22,0.47,0.66
-0.44,-4.58,-1.93,-0.23,0.46,0.7
-0.33,-4.71,-1.9,-0.23,0.44,0.74
-0.44,-4.83,-1.76,-0.25,0.42,0.77
-0.34,-4.73,-1.65,-0.25,0.39,0.8
-0.57,-4.64,-1.67,-0.25,0.35,0.8
-0.54,-4.6,-1.65,-0.25,0.3,0.8
-0.54,-4.29,-1.67,-0.26,0.24,0.78
-0.8,-3.96,-1.78,-0.25,0.18,0.76
-0.94,-3.73,-1.74,-0.26,0.11,0.73
-1.0,-3.7,-1.76,-0.28,0.05,0.7
-1.23,-3.58,-1.65,-0.3,-0.01,0.67
-1.36,-3.52,-1.51,-0.31,-0.07,0.65
-1.49,-3.6,-1.36,-0.31,-0.12,0.63
-1.57,-3.7,-1.42,-0.29,-0.17,0.61
-1.59,-3.77,-1.32,-0.26,-0.2,0.59
-1.61,-3.83,-1.55,-0.22,-0.23,0.57
-1.7,-3.87,-1.49,-0.18,-0.24,0.55
-1.7,-3.98,-1.63,-0.14,-0.24,0.53
-1.67,-4.14,-1.72,-0.1,-0.23,0.5
-1.86,-4.06,-1.47,-0.06,-0.22,0.47
-1.74,-4.29,-1.49,-0.03,-0.2,0.44
-0.79,-4.41,-1.09,-0.01,-0.18,0.4
-1.57,-4.39,-1.47,-0.01,-0.15,0.37
-1.55,-4.29,-1.67,-0.02,-0.12,0.34
-1.47,-4.39,-1.44,-0.02,-0.09,0.3
-1.3,-4.39,-1.34,-0.03,-0.06,0.27
-1.24,-4.44,-1.05,-0.04,-0.03,0.23
