accX,accY,accZ,gyroX,gyroY,gyroZ
-0.06,-4.85,-0.27,-0.01,-0.0,0.01
-0.04,-4.79,-0.23,-0.01,-0.0,0.01
-0.11,-4.71,-0.21,-0.02,-0.0,0.01
-0.06,-4.75,-0.23,-0.03,-0.0,0.01
-0.04,-4.73,-0.21,-0.03,-0.0,0.01
-0.02,-4.69,-0.23,-0.04,-0.0,0.01
-0.04,-4.71,-0.19,-0.04,0.0,0.0
0.02,-4.75,-0.25,-0.04,0.01,0.0
0.06,-4.77,-0.23,-0.05,0.01,0.0
0.02,-4.73,-0.21,-0.05,0.01,0.0
0.08,-4.81,-0.15,-0.06,0.01,0.0
0.08,-4.73,-0.15,-0.06,0.02,0.0
0.1,-4.71,-0.15,-0.06,0.02,0.01
0.02,-4.75,-0.17,-0.07,0.02,0.01
0.06,-4.77,-0.11,-0.07,0.02,0.01
0.08,-4.77,-0.08,-0.07,0.01,0.01
0.0,-4.87,-0.15,-0.07,0.01,0.01
0.06,-4.83,-0.19,-0.07,0.01,0.02
0.04,-4.79,-0.1,-0.08,0.01,0.02
0.0,-4.85,-0.19,-0.08,0.01,0.02
0.02,-4.9,-0.19,-0.08,0.0,0.03
-0.06,-4.87,-0.21,-0.08,0.0,0.03
-0.08,-4.85,-0.31,-0.08,0.0,0.03
-0.13,-4.79,-0.33,-0.08,0.0,0.04
-0.15,-4.9,-0.34,-0.08,0.01,0.04
-0.1,-4.87,-0.4,-0.09,0.01,0.04
-0.08,-4.88,-0.46,-0.09,0.01,0.04
-0.13,-4.9,-0.52,-0.09,0.01,0.04
-0.15,-4.9,-0.42,-0.09,0.01,0.04
-0.1,-4.9,-0.34,-0.09,0.01,0.04
-0.1,-4.98,-0.5,-0.09,0.01,0.04
-0.15,-4.9,-0.5,-0.08,0.01,0.04
-0.13,-4.85,-0.44,-0.08,0.01,0.03
-0.15,-4.92,-0.36,-0.07,0.01,0.03
-0.15,-4.9,-0.38,-0.07,0.01,0.03
-0.1,-4.9,-0.38,-0.06,0.01,0.03
-0.1,-4.81,-0.44,-0.06,0.01,0.03
-0.1,-4.85,-0.34,-0.06,0.01,0.03
-0.08,-4.83,-0.36,-0.06,0.01,0.02
-0.02,-4.79,-0.29,-0.06,0.01,0.02
-0.02,-4.88,-0.38,-0.05,0.01,0.02
0.0,-4.87,-0.27,-0.05,0.01,0.03
0.0,-4.87,-0.27,-0.05,0.01,0.03
-0.04,-4.87,-0.27,-0.04,0.0,0.03
-0.04,-4.92,-0.17,-0.03,-0.0,0.03
-0.11,-4.92,-0.19,-0.03,-0.01,0.03
-0.11,-4.9,-0.29,-0.02,-0.01,0.03
-0.15,-4.88,-0.19,-0.02,-0.02,0.04
-0.17,-4.87,-0.17,-0.01,-0.03,0.04
-0.17,-4.85,-0.25,-0.01,-0.04,0.04
-0.17,-4.75,-0.25,-0.01,-0.04,0.04
-0.19,-4.75,-0.25,-0.02,-0.05,0.04
-0.21,-4.73,-0.29,-0.02,-0.06,0.04
-0.21,-4.73,-0.29,-0.02,-0.06,0.04
-0.25,-4.69,-0.33,-0.02,-0.07,0.04
-0.23,-4.75,-0.29,-0.03,-0.07,0.04
-0.21,-4.75,-0.33,-0.03,-0.07,0.04
-0.21,-4.79,-0.34,-0.04,-0.07,0.04
-0.21,-4.73,-0.36,-0.04,-0.07,0.04
-0.21,-4.77,-0.38,-0.04,-0.07,0.04
-0.15,-4.77,-0.36,-0.04,-0.07,0.04
-0.1,-4.75,-0.44,-0.05,-0.07,0.04
-0.04,-4.77,-0.38,-0.05,-0.07,0.04
-0.04,-4.77,-0.46,-0.05,-0.06,0.04
0.0,-4.83,-0.4,-0.05,-0.06,0.04
0.02,-4.85,-0.42,-0.05,-0.06,0.03
0.06,-4.79,-0.42,-0.05,-0.06,0.03
0.06,-4.85,-0.42,-0.05,-0.06,0.03
0.17,-4.88,-0.42,-0.05,-0.06,0.03
0.04,-4.9,-0.44,-0.05,-0.05,0.02
0.13,-4.92,-0.44,-0.06,-0.05,0.02
0.06,-4.9,-0.52,-0.06,-0.06,0.02
0.02,-4.88,-0.54,-0.06,-0.06,0.02
0.04,-4.9,-0.48,-0.06,-0.06,0.02
0.06,-4.81,-0.52,-0.06,-0.07,0.02
0.06,-4.85,-0.42,-0.06,-0.07,0.01
0.0,-4.87,-0.44,-0.07,-0.07,0.02
0.02,-4.79,-0.42,-0.07,-0.08,0.02
0.02,-4.85,-0.4,-0.08,-0.08,0.02
-0.04,-4.85,-0.44,-0.08,-0.08,0.02
0.0,-4.79,-0.48,-0.08,-0.09,0.02
-0.02,-4.73,-0.54,-0.08,-0.09,0.02
-0.04,-4.75,-0.48,-0.08,-0.09,0.02
0.0,-4.75,-0.5,-0.08,-0.1,0.02
-0.04,-4.71,-0.5,-0.09,-0.1,0.02
0.0,-4.71,-0.56,-0.09,-0.11,0.02
0.0,-4.71,-0.63,-0.1,-0.11,0.02
-0.02,-4.69,-0.61,-0.1,-0.12,0.02
0.04,-4.71,-0.65,-0.1,-0.12,0.02
0.04,-4.67,-0.69,-0.11,-0.12,0.02
-0.1,-4.69,-0.63,-0.11,-0.12,0.02
-0.06,-4.69,-0.71,-0.11,-0.12,0.02
0.04,-4.71,-0.67,-0.12,-0.12,0.02
0.1,-4.73,-0.65,-0.12,-0.12,0.03
0.02,-4.69,-0.67,-0.13,-0.12,0.02
0.0,-4.73,-0.69,-0.14,-0.12,0.02
-0.02,-4.71,-0.73,-0.15,-0.11,0.02
0.0,-4.75,-0.69,-0.16,-0.11,0.02
-0.1,-4.73,-0.65,-0.17,-0.11,0.03
-0.15,-4.69,-0.77,-0.17,-0.11,0.02
-0.15,-4.79,-0.79,-0.17,-0.12,0.02
-0.13,-4.79,-0.8,-0.17,-0.12,0.03
-0.08,-4.79,-0.75,-0.17,-0.11,0.03
-0.1,-4.83,-0.88,-0.18,-0.11,0.02
-0.11,-4.83,-0.84,-0.18,-0.11,0.02
-0.04,-4.88,-0.84,-0.19,-0.1,0.02
-0.04,-4.98,-0.79,-0.2,-0.09,0.03
-0.04,-5.06,-0.77,-0.21,-0.08,0.02
-0.11,-5.09,-0.82,-0.22,-0.07,0.02
-0.08,-5.23,-0.84,-0.23,-0.06,0.02
-0.04,-5.19,-0.9,-0.25,-0.05,0.03
0.0,-5.23,-0.88,-0.26,-0.04,0.03
-0.02,-5.15,-0.94,-0.27,-0.05,0.03
-0.06,-5.04,-1.0,-0.27,-0.06,0.03
-0.27,-4.87,-1.02,-0.28,-0.08,0.03
-0.33,-4.79,-1.02,-0.29,-0.1,0.04
-0.29,-4.5,-1.26,-0.31,-0.12,0.05
-0.59,-4.62,-0.94,-0.33,-0.15,0.05
-0.77,-4.48,-0.88,-0.35,-0.18,0.05
-0.96,-4.42,-0.84,-0.36,-0.21,0.05
-1.13,-4.46,-0.69,-0.37,-0.23,0.05
-1.19,-4.5,-0.61,-0.37,-0.25,0.05
-1.3,-4.58,-0.61,-0.36,-0.25,0.05
-1.4,-4.64,-0.57,-0.36,-0.24,0.05
-1.24,-4.75,-0.46,-0.35,-0.23,0.05
-1.24,-4.85,-0.44,-0.33,-0.21,0.05
-1.17,-4.85,-0.42,-0.31,-0.18,0.05
-1.0,-5.06,-0.36,-0.29,-0.15,0.04
-0.77,-5.17,-0.42,-0.26,-0.12,0.04
-0.59,-5.19,-0.4,-0.23,-0.09,0.03
-0.31,-5.31,-0.38,-0.21,-0.07,0.03
-0.21,-5.36,-0.36,-0.2,-0.04,0.02
-0.17,-5.42,-0.29,-0.18,-0.02,0.02
-0.1,-5.5,-0.17,-0.16,-0.01,0.01
-0.38,-5.63,-0.11,-0.13,-0.0,0.02
-0.08,-5.52,-0.31,-0.1,-0.0,0.02
-0.1,-5.5,-0.4,-0.08,-0.0,0.02
-0.23,-5.42,-0.56,-0.06,-0.01,0.04
-0.23,-5.54,-0.44,-0.06,-0.01,0.06
-0.23,-5.32,-0.57,-0.06,-0.01,0.07
-0.29,-5.31,-0.65,-0.07,-0.0,0.08
-0.36,-5.08,-0.56,-0.08,0.0,0.08
-0.5,-5.0,-0.4,-0.09,0.0,0.07
-0.61,-4.87,-0.44,-0.08,0.0,0.08
-0.73,-4.81,-0.4,-0.07,0.0,0.09
-0.75,-4.75,-0.42,-0.06,-0.01,0.1
-0.9,-4.71,-0.48,-0.06,-0.02,0.11
-0.92,-4.64,-0.42,-0.08,-0.03,0.11
-0.98,-4.6,-0.67,-0.11,-0.04,0.12
-0.96,-4.62,-0.52,-0.14,-0.05,0.12
-0.9,-4.71,-0.54,-0.17,-0.05,0.13
-0.9,-4.75,-0.54,-0.21,-0.04,0.13
-0.8,-4.81,-0.61,-0.24,-0.04,0.13
-0.79,-4.88,-0.61,-0.27,-0.04,0.12
-0.73,-4.94,-0.61,-0.28,-0.03,0.12
-0.75,-5.06,-0.71,-0.29,-0.03,0.11
-0.67,-5.06,-0.69,-0.29,-0.02,0.11
-0.61,-5.08,-0.73,-0.28,-0.02,0.1
-0.61,-4.98,-0.67,-0.27,-0.01,0.1
-0.57,-4.98,-0.79,-0.26,-0.01,0.09
-0.44,-4.88,-0.77,-0.25,-0.01,0.09
-0.48,-4.88,-0.73,-0.25,-0.01,0.1
-0.38,-4.79,-0.79,-0.24,-0.01,0.1
-0.42,-4.71,-0.73,-0.24,-0.01,0.1
-0.52,-4.73,-0.79,-0.24,-0.02,0.09
-0.27,-4.5,-0.79,-0.25,-0.03,0.08
-0.48,-4.39,-0.73,-0.26,-0.03,0.08
-0.4,-4.29,-0.73,-0.26,-0.03,0.1
-0.42,-4.27,-0.69,-0.26,-0.04,0.12
-0.42,-4.23,-0.65,-0.26,-0.04,0.12
-0.46,-4.29,-0.75,-0.27,-0.05,0.12
-0.52,-4.27,-0.69,-0.27,-0.05,0.12
-0.61,-4.37,-0.69,-0.28,-0.05,0.12
-0.59,-4.41,-0.71,-0.28,-0.04,0.12
-0.65,-4.58,-0.71,-0.28,-0.04,0.12
-0.79,-4.67,-0.8,-0.28,-0.03,0.12
-0.8,-4.71,-0.73,-0.27,-0.02,0.11
-0.79,-4.75,-0.79,-0.26,-0.02,0.11
-0.8,-4.77,-0.8,-0.25,-0.01,0.1
-0.8,-4.79,-0.73,-0.23,0.0,0.1
-0.79,-4.79,-0.84,-0.22,0.02,0.1
-0.77,-4.79,-0.8,-0.21,0.03,0.09
-0.79,-4.83,-0.73,-0.2,0.03,0.09
-0.86,-4.83,-0.75,-0.18,0.03,0.08
-0.9,-4.83,-0.84,-0.17,0.03,0.07
-0.86,-4.75,-0.79,-0.16,0.02,0.07
-0.88,-4.75,-0.71,-0.15,0.01,0.06
-0.88,-4.64,-0.75,-0.14,0.01,0.06
-0.82,-4.58,-0.67,-0.12,0.0,0.05
-0.79,-4.56,-0.59,-0.11,0.0,0.05
-0.67,-4.5,-0.57,-0.1,0.0,0.04
-0.59,-4.6,-0.56,-0.09,0.01,0.03
-0.48,-4.58,-0.5,-0.08,0.02,0.03
-0.46,-4.67,-0.44,-0.08,0.03,0.02
-0.46,-4.67,-0.48,-0.09,0.05,0.02
-0.5,-4.79,-0.44,-0.09,0.06,0.02
-0.52,-4.83,-0.42,-0.1,0.07,0.02
-0.46,-4.88,-0.46,-0.11,0.08,0.02
-0.5,-5.0,-0.59,-0.12,0.09,0.02
-0.52,-5.08,-0.52,-0.13,0.1,0.02
-0.54,-5.04,-0.65,-0.13,0.1,0.02
-0.59,-5.02,-0.59,-0.13,0.11,0.01
-0.56,-5.11,-0.59,-0.12,0.11,0.01
-0.63,-5.08,-0.59,-0.11,0.11,0.01
-0.61,-5.09,-0.52,-0.08,0.11,0.01
-0.69,-5.06,-0.56,-0.06,0.12,0.0
-0.75,-5.06,-0.5,-0.03,0.12,-0.0
-0.8,-5.0,-0.59,-0.01,0.12,-0.01
-0.88,-5.02,-0.5,0.0,0.12,-0.01
-0.98,-5.02,-0.5,0.01,0.11,-0.02
-1.02,-5.04,-0.5,0.02,0.11,-0.02
-1.05,-5.02,-0.57,0.02,0.1,-0.03
-1.07,-5.09,-0.65,0.02,0.1,-0.03
-1.05,-5.13,-0.65,0.02,0.11,-0.03
-1.0,-5.19,-0.77,0.01,0.12,-0.03
-0.94,-5.21,-0.82,0.01,0.14,-0.04
-0.73,-5.25,-0.98,-0.0,0.15,-0.04
-0.71,-5.15,-1.03,-0.01,0.17,-0.04
-0.63,-5.15,-1.05,-0.02,0.17,-0.05
-0.59,-5.11,-1.15,-0.02,0.17,-0.05
-0.59,-5.04,-1.28,-0.02,0.16,-0.05
-0.69,-4.92,-1.26,-0.03,0.14,-0.05
-0.79,-4.92,-1.51,-0.05,0.12,-0.04
-0.75,-4.94,-1.46,-0.07,0.11,-0.04
-0.84,-5.02,-1.36,-0.1,0.11,-0.03
-0.82,-5.19,-1.24,-0.13,0.12,-0.02
-0.8,-5.38,-1.15,-0.14,0.13,-0.02
-0.8,-5.55,-1.07,-0.14,0.15,-0.02
-0.86,-5.78,-1.15,-0.13,0.16,-0.02
-0.86,-6.0,-1.09,-0.12,0.18,-0.02
-0.79,-6.03,-1.15,-0.1,0.19,-0.01
-0.79,-6.07,-1.13,-0.09,0.19,-0.01
-0.75,-6.13,-1.21,-0.09,0.19,0.0
-0.69,-6.17,-1.23,-0.1,0.18,0.01
-0.84,-6.21,-1.23,-0.1,0.16,0.01
-0.88,-6.22,-1.23,-0.11,0.13,0.01
-0.96,-6.28,-1.3,-0.11,0.11,0.01
-1.17,-6.4,-1.42,-0.1,0.09,0.0
-1.21,-6.4,-1.61,-0.07,0.07,-0.01
-1.38,-6.4,-1.99,-0.03,0.07,-0.02
-1.44,-6.36,-2.32,0.0,0.07,-0.03
-1.55,-6.26,-2.55,0.02,0.08,-0.04
-1.42,-6.13,-2.8,0.0,0.1,-0.07
-1.34,-6.09,-2.82,-0.03,0.12,-0.1
-1.32,-6.03,-2.59,-0.05,0.15,-0.11
-1.19,-6.19,-2.57,-0.07,0.18,-0.12
-1.02,-6.26,-2.49,-0.09,0.19,-0.13
-0.92,-6.28,-2.41,-0.1,0.19,-0.14
-0.79,-6.38,-2.34,-0.11,0.19,-0.16
-0.57,-6.38,-2.36,-0.11,0.18,-0.16
-0.38,-6.42,-2.38,-0.12,0.17,-0.16
-0.31,-6.3,-2.41,-0.12,0.16,-0.15
-0.23,-6.26,-2.49,-0.12,0.16,-0.14
-0.29,-6.17,-2.53,-0.12,0.17,-0.13
-0.25,-6.03,-2.51,-0.13,0.18,-0.12
-0.13,-6.03,-2.51,-0.13,0.19,-0.11
-0.1,-5.82,-2.47,-0.13,0.2,-0.11
0.0,-5.77,-2.45,-0.12,0.22,-0.1
-0.04,-5.55,-2.47,-0.11,0.23,-0.09
0.08,-5.48,-2.49,-0.09,0.24,-0.09
0.15,-5.34,-2.55,-0.08,0.26,-0.1
0.21,-5.21,-2.64,-0.07,0.27,-0.1
0.21,-5.04,-2.53,-0.06,0.28,-0.11
0.21,-4.96,-2.49,-0.06,0.29,-0.11
0.23,-4.79,-2.51,-0.07,0.3,-0.12
0.21,-4.75,-2.45,-0.07,0.3,-0.12
0.15,-4.73,-2.43,-0.08,0.29,-0.13
0.19,-4.75,-2.34,-0.09,0.28,-0.13
0.17,-4.69,-2.28,-0.1,0.27,-0.12
0.17,-4.73,-2.32,-0.1,0.26,-0.12
0.11,-4.67,-2.28,-0.1,0.25,-0.12
0.17,-4.71,-2.34,-0.09,0.24,-0.11
0.13,-4.64,-2.36,-0.07,0.25,-0.11
0.08,-4.62,-2.55,-0.06,0.25,-0.11
0.17,-4.54,-2.45,-0.05,0.27,-0.11
0.23,-4.48,-2.38,-0.05,0.29,-0.1
0.19,-4.44,-2.45,-0.04,0.31,-0.1
0.34,-4.44,-2.36,-0.04,0.33,-0.09
0.46,-4.42,-2.26,-0.04,0.36,-0.09
0.54,-4.46,-2.03,-0.03,0.38,-0.09
0.61,-4.52,-2.01,-0.02,0.39,-0.09
0.65,-4.54,-1.93,-0.01,0.4,-0.09
0.75,-4.56,-1.9,-0.0,0.4,-0.09
0.69,-4.54,-1.74,0.01,0.39,-0.09
0.57,-4.58,-1.69,0.01,0.37,-0.09
0.52,-4.62,-1.57,0.02,0.36,-0.08
0.44,-4.6,-1.65,0.02,0.34,-0.09
0.36,-4.62,-1.61,0.02,0.33,-0.09
0.19,-4.58,-1.49,0.02,0.32,-0.09
0.1,-4.46,-1.47,0.01,0.3,-0.09
0.06,-4.42,-1.44,0.01,0.29,-0.09
0.06,-4.31,-1.36,0.01,0.27,-0.08
-0.11,-4.1,-1.34,0.01,0.26,-0.08
-0.15,-4.0,-1.26,0.01,0.25,-0.08
-0.27,-3.91,-1.28,0.02,0.23,-0.07
-0.27,-3.7,-1.3,0.02,0.2,-0.07
-0.31,-3.58,-1.32,0.02,0.18,-0.08
-0.33,-3.52,-1.42,0.01,0.16,-0.08
-0.46,-3.41,-1.47,0.0,0.15,-0.08
-0.46,-3.41,-1.53,-0.02,0.14,-0.08
-0.34,-3.41,-1.59,-0.05,0.14,-0.08
-0.27,-3.45,-1.61,-0.07,0.14,-0.08
-0.25,-3.54,-1.59,-0.1,0.14,-0.07
-0.04,-3.6,-1.69,-0.12,0.15,-0.06
0.13,-3.64,-1.72,-0.13,0.17,-0.05
0.17,-3.66,-1.7,-0.14,0.19,-0.04
0.02,-3.7,-1.76,-0.14,0.2,-0.03
-0.11,-3.7,-1.7,-0.14,0.19,-0.03
-0.06,-3.85,-1.67,-0.14,0.18,-0.03
0.21,-3.89,-1.74,-0.13,0.16,-0.02
0.38,-3.83,-1.72,-0.13,0.14,-0.03
0.46,-3.93,-1.69,-0.12,0.13,-0.04
0.36,-3.91,-1.69,-0.1,0.11,-0.05
0.1,-3.93,-1.65,-0.07,0.1,-0.04
0.02,-3.98,-1.67,-0.06,0.07,-0.03
0.13,-3.91,-1.72,-0.05,0.04,-0.01
0.36,-3.98,-1.88,-0.05,0.02,0.01
0.57,-3.98,-1.86,-0.05,0.01,0.02
0.65,-3.83,-1.88,-0.04,0.02,0.01
0.73,-3.73,-1.76,-0.02,0.03,-0.02
0.57,-3.52,-1.7,0.01,0.05,-0.04
0.44,-3.43,-1.63,0.04,0.07,-0.06
0.25,-3.37,-1.49,0.06,0.09,-0.07
0.34,-3.37,-1.51,0.07,0.11,-0.07
0.4,-3.29,-1.46,0.05,0.13,-0.08
0.36,-3.29,-1.51,0.04,0.14,-0.09
0.21,-3.16,-1.59,0.02,0.14,-0.12
0.1,-3.18,-1.67,0.01,0.13,-0.15
-0.04,-3.14,-1.82,-0.01,0.12,-0.17
-0.06,-3.28,-1.9,-0.04,0.11,-0.17
-0.08,-3.39,-1.95,-0.06,0.09,-0.17
0.02,-3.56,-1.82,-0.09,0.08,-0.16
0.11,-3.75,-1.72,-0.1,0.06,-0.15
0.0,-4.02,-1.65,-0.12,0.04,-0.14
-0.02,-4.25,-1.67,-0.12,0.02,-0.12
0.15,-4.46,-1.65,-0.13,0.01,-0.1
0.21,-4.64,-1.63,-0.14,-0.01,-0.08
0.17,-4.67,-1.55,-0.13,-0.02,-0.07
0.34,-4.69,-1.59,-0.12,-0.03,-0.07
0.42,-4.73,-1.67,-0.11,-0.03,-0.07
0.42,-4.75,-1.65,-0.09,-0.03,-0.07
0.46,-4.67,-1.65,-0.07,-0.03,-0.08
0.52,-4.67,-1.84,-0.05,-0.03,-0.09
0.31,-4.96,-2.13,-0.04,-0.03,-0.1
0.5,-4.64,-1.8,-0.03,-0.03,-0.11
0.4,-4.58,-1.74,-0.02,-0.04,-0.12
0.29,-4.62,-1.84,-0.02,-0.06,-0.13
0.15,-4.62,-1.82,-0.02,-0.08,-0.14
0.06,-4.64,-1.86,-0.04,-0.09,-0.14
-0.06,-4.58,-1.67,-0.05,-0.11,-0.15
-0.04,-4.62,-1.61,-0.07,-0.12,-0.15
-0.08,-4.71,-1.65,-0.09,-0.14,-0.15
-0.21,-4.71,-1.63,-0.09,-0.15,-0.16
-0.19,-4.71,-1.63,-0.09,-0.15,-0.16
-0.06,-4.9,-1.3,-0.08,-0.16,-0.16
-0.04,-4.73,-1.61,-0.07,-0.16,-0.16
0.08,-4.69,-1.63,-0.07,-0.16,-0.16
0.17,-4.65,-1.8,-0.06,-0.15,-0.16
0.29,-4.71,-1.8,-0.05,-0.15,-0.15
0.36,-4.69,-1.67,-0.04,-0.14,-0.15
0.4,-4.73,-1.67,-0.04,-0.14,-0.15
0.46,-4.75,-1.53,-0.04,-0.13,-0.15
0.56,-4.77,-1.38,-0.03,-0.13,-0.15
0.54,-4.96,-1.3,-0.02,-0.13,-0.15
0.61,-5.08,-1.11,-0.01,-0.14,-0.15
0.65,-5.19,-1.05,0.02,-0.14,-0.16
0.65,-5.21,-1.03,0.04,-0.15,-0.16
0.65,-5.36,-0.96,0.06,-0.16,-0.15
0.71,-5.31,-0.96,0.08,-0.16,-0.14
0.73,-5.31,-1.0,0.1,-0.17,-0.13
0.71,-5.21,-1.05,0.11,-0.16,-0.12
0.73,-5.06,-1.07,0.12,-0.16,-0.11
0.75,-4.96,-1.11,0.11,-0.15,-0.1
0.77,-4.83,-1.26,0.11,-0.15,-0.09
0.65,-4.67,-1.24,0.1,-0.14,-0.08
0.67,-4.56,-1.3,0.09,-0.14,-0.07
0.59,-4.52,-1.24,0.07,-0.14,-0.06
0.52,-4.46,-1.21,0.05,-0.14,-0.06
0.59,-4.58,-1.11,0.03,-0.15,-0.06
0.57,-4.73,-1.02,0.02,-0.15,-0.06
0.63,-4.87,-0.96,0.03,-0.15,-0.05
0.69,-5.02,-0.71,0.04,-0.15,-0.06
0.73,-5.19,-0.79,0.06,-0.15,-0.06
0.82,-5.29,-0.79,0.08,-0.14,-0.06
0.84,-5.46,-0.88,0.09,-0.13,-0.06
