accX,accY,accZ,gyroX,gyroY,gyroZ
0.04,-4.06,1.82,-0.06,0.05,0.08
0.1,-4.1,1.8,-0.06,0.06,0.08
0.1,-4.08,1.82,-0.06,0.07,0.08
0.02,-4.14,1.72,-0.06,0.07,0.08
0.1,-4.14,1.82,-0.06,0.08,0.08
-0.08,-4.1,1.86,-0.06,0.08,0.08
-0.1,-4.12,1.8,-0.06,0.07,0.08
0.0,-4.1,1.84,-0.07,0.07,0.09
0.08,-4.12,1.92,-0.07,0.07,0.09
0.13,-4.06,1.86,-0.06,0.07,0.1
0.15,-4.16,1.88,-0.06,0.08,0.1
0.0,-4.1,1.88,-0.06,0.08,0.1
-0.08,-4.1,1.78,-0.06,0.08,0.1
-0.11,-4.02,1.84,-0.06,0.07,0.1
-0.15,-4.06,1.86,-0.06,0.07,0.11
-0.13,-4.14,1.95,-0.06,0.06,0.11
-0.1,-4.04,1.86,-0.06,0.06,0.12
0.04,-4.04,1.88,-0.05,0.07,0.12
0.08,-4.02,1.82,-0.05,0.07,0.12
0.04,-4.1,1.84,-0.05,0.08,0.12
-0.02,-4.14,1.78,-0.06,0.08,0.12
-0.15,-4.04,1.84,-0.06,0.08,0.12
-0.29,-4.02,1.88,-0.06,0.08,0.13
-0.13,-4.04,1.92,-0.06,0.07,0.13
0.04,-4.06,1.84,-0.06,0.07,0.14
0.02,-4.04,1.88,-0.06,0.07,0.14
0.0,-4.12,1.76,-0.05,0.07,0.14
-0.08,-4.0,1.8,-0.04,0.07,0.14
-0.23,-4.16,1.93,-0.04,0.07,0.14
0.0,-4.02,1.86,-0.04,0.06,0.15
-0.02,-3.96,1.86,-0.04,0.06,0.15
-0.13,-3.98,1.82,-0.04,0.06,0.15
-0.13,-4.0,1.84,-0.05,0.06,0.15
-0.15,-4.02,1.93,-0.06,0.06,0.16
-0.17,-4.08,1.84,-0.06,0.06,0.16
0.02,-4.06,1.82,-0.06,0.06,0.17
-0.1,-4.08,1.76,-0.06,0.06,0.17
-0.23,-4.31,1.84,-0.06,0.06,0.17
-0.11,-4.14,1.93,-0.04,0.06,0.17
-0.11,-4.1,1.9,-0.02,0.06,0.17
-0.17,-4.0,1.65,-0.03,0.06,0.17
-0.17,-4.0,1.82,-0.03,0.06,0.18
-0.06,-4.04,1.76,-0.04,0.06,0.18
-0.1,-4.06,1.8,-0.04,0.06,0.18
-0.25,-4.08,1.74,-0.04,0.06,0.18
-0.19,-4.12,1.78,-0.04,0.07,0.19
-0.1,-4.12,1.74,-0.04,0.06,0.19
-0.23,-4.14,1.76,-0.04,0.07,0.19
-0.25,-4.08,1.72,-0.04,0.07,0.2
-0.17,-4.08,1.74,-0.04,0.07,0.2
-0.02,-4.02,1.8,-0.05,0.07,0.2
-0.23,-4.0,1.72,-0.05,0.08,0.2
-0.33,-4.02,1.69,-0.05,0.08,0.21
-0.42,-4.02,1.76,-0.05,0.08,0.21
-0.29,-4.12,1.72,-0.05,0.08,0.21
-0.15,-4.04,1.74,-0.04,0.08,0.22
-0.38,-4.1,1.74,-0.03,0.08,0.22
-0.34,-3.98,1.74,-0.02,0.08,0.22
-0.23,-3.96,1.69,-0.03,0.09,0.23
-0.33,-3.98,1.61,-0.04,0.09,0.23
-0.4,-3.95,1.69,-0.04,0.09,0.24
-0.36,-4.0,1.74,-0.05,0.09,0.24
-0.36,-4.04,1.7,-0.06,0.09,0.24
-0.38,-4.06,1.59,-0.06,0.09,0.25
-0.54,-4.1,1.72,-0.06,0.1,0.25
-0.38,-4.08,1.7,-0.06,0.1,0.26
-0.29,-4.02,1.63,-0.06,0.1,0.26
-0.38,-4.1,1.7,-0.05,0.11,0.27
-0.46,-4.16,1.63,-0.05,0.11,0.27
-0.44,-4.04,1.65,-0.05,0.12,0.28
-0.34,-4.02,1.61,-0.05,0.12,0.28
-0.52,-4.04,1.53,-0.05,0.13,0.28
-0.54,-3.91,1.57,-0.05,0.14,0.29
-0.38,-4.0,1.57,-0.06,0.14,0.29
-0.36,-3.96,1.63,-0.06,0.14,0.3
-0.36,-4.0,1.63,-0.06,0.14,0.3
-0.25,-3.89,1.59,-0.06,0.14,0.3
-0.59,-3.95,1.53,-0.06,0.15,0.3
-0.48,-3.87,1.63,-0.06,0.15,0.31
-0.65,-3.91,1.7,-0.07,0.15,0.32
-0.61,-3.91,1.67,-0.07,0.14,0.33
-0.36,-3.93,1.63,-0.08,0.14,0.34
-0.63,-3.93,1.61,-0.08,0.14,0.35
-0.65,-4.02,1.67,-0.08,0.15,0.36
-0.73,-4.0,1.59,-0.08,0.15,0.37
-0.82,-3.98,1.65,-0.08,0.15,0.38
-0.69,-3.96,1.59,-0.09,0.15,0.4
-0.69,-4.02,1.63,-0.09,0.15,0.4
-0.65,-4.0,1.57,-0.09,0.16,0.41
-0.84,-3.95,1.59,-0.08,0.16,0.42
-0.67,-3.83,1.65,-0.08,0.17,0.43
-1.0,-3.89,1.55,-0.08,0.17,0.44
-0.38,-3.91,1.61,-0.08,0.17,0.45
-0.84,-3.93,1.49,-0.08,0.17,0.45
-0.56,-3.91,1.7,-0.08,0.18,0.46
-0.84,-3.85,1.53,-0.08,0.18,0.47
-0.77,-3.85,1.61,-0.08,0.18,0.48
-0.59,-3.83,1.59,-0.09,0.19,0.48
-0.8,-3.87,1.46,-0.08,0.19,0.49
-1.0,-3.75,1.49,-0.08,0.2,0.5
-0.82,-3.77,1.46,-0.08,0.2,0.51
-1.09,-3.75,1.46,-0.08,0.21,0.52
-1.15,-3.7,1.46,-0.08,0.21,0.53
-1.34,-3.7,1.53,-0.08,0.21,0.54
-0.96,-3.77,1.51,-0.08,0.22,0.55
-1.23,-3.68,1.69,-0.08,0.22,0.56
-1.55,-3.68,1.47,-0.08,0.22,0.57
-2.34,-3.58,1.51,-0.08,0.23,0.58
-3.05,-3.54,1.67,-0.09,0.22,0.62
-2.8,-3.66,1.82,-0.09,0.18,0.66
-1.97,-3.73,1.65,-0.07,0.14,0.69
-1.67,-3.73,1.4,-0.06,0.12,0.71
-1.32,-3.75,1.21,-0.06,0.13,0.73
-1.11,-3.79,1.02,-0.08,0.13,0.75
-1.11,-3.64,1.21,-0.1,0.12,0.77
-0.92,-3.72,1.34,-0.12,0.12,0.78
-0.63,-3.54,1.4,-0.12,0.11,0.79
-0.5,-3.47,1.46,-0.11,0.11,0.8
-0.94,-3.49,1.51,-0.1,0.12,0.81
-0.94,-3.51,1.47,-0.1,0.12,0.82
-1.19,-3.58,1.4,-0.09,0.14,0.82
-1.72,-3.56,1.28,-0.1,0.15,0.83
-1.65,-3.49,1.21,-0.11,0.16,0.84
-2.07,-3.6,1.09,-0.12,0.16,0.85
-1.97,-3.66,1.09,-0.13,0.16,0.86
-2.24,-3.51,1.0,-0.13,0.15,0.87
-2.59,-3.64,1.13,-0.12,0.13,0.89
-2.45,-3.73,0.75,-0.13,0.11,0.92
-2.3,-3.72,0.92,-0.14,0.08,0.95
-1.9,-3.66,1.02,-0.15,0.05,0.97
-1.23,-3.66,0.88,-0.14,0.03,0.98
-1.02,-3.47,1.11,-0.12,0.04,0.99
-0.17,-3.41,1.02,-0.11,0.06,0.99
-1.28,-3.24,1.15,-0.1,0.12,0.96
-1.44,-3.08,1.07,-0.09,0.17,0.95
-3.05,-3.22,1.38,-0.09,0.21,0.95
-3.2,-3.12,1.28,-0.1,0.21,0.98
-3.54,-3.45,1.13,-0.11,0.2,0.99
-2.97,-3.66,0.82,-0.09,0.18,1.01
-2.85,-3.37,0.34,-0.09,0.18,1.01
-2.66,-3.1,0.21,-0.12,0.21,1.02
-1.97,-3.37,0.31,-0.17,0.24,1.01
-2.05,-3.56,0.31,-0.19,0.26,0.99
-1.97,-3.75,0.31,-0.19,0.27,0.98
-1.93,-3.58,0.36,-0.15,0.29,0.97
-1.92,-3.22,0.38,-0.12,0.32,0.96
-1.84,-3.39,0.52,-0.12,0.35,0.95
-2.15,-3.01,0.36,-0.11,0.38,0.94
-2.34,-2.87,0.52,-0.11,0.42,0.93
-2.43,-2.82,0.57,-0.1,0.44,0.93
-2.47,-2.68,0.5,-0.1,0.47,0.92
-2.72,-2.57,0.54,-0.11,0.5,0.92
-2.83,-2.51,0.48,-0.14,0.53,0.92
-3.1,-2.59,0.61,-0.17,0.55,0.92
-3.1,-2.68,0.82,-0.19,0.55,0.93
-2.95,-2.72,1.02,-0.21,0.55,0.92
-2.87,-2.64,1.17,-0.2,0.53,0.92
-2.76,-2.68,1.23,-0.18,0.53,0.9
-2.85,-2.68,1.26,-0.14,0.54,0.88
-2.7,-2.53,1.24,-0.12,0.55,0.86
-2.72,-2.7,1.3,-0.13,0.57,0.84
-2.76,-2.7,1.44,-0.13,0.57,0.83
-2.97,-2.91,1.34,-0.14,0.56,0.83
-3.24,-3.05,1.3,-0.14,0.54,0.84
-3.29,-3.06,1.23,-0.14,0.51,0.85
-3.35,-3.24,1.09,-0.14,0.48,0.86
-3.28,-3.37,1.26,-0.13,0.44,0.87
-3.45,-3.43,1.28,-0.11,0.41,0.87
-3.51,-3.2,1.38,-0.07,0.38,0.88
-3.7,-3.22,1.44,-0.01,0.36,0.89
-3.68,-2.82,1.24,0.05,0.33,0.9
-3.62,-2.8,1.3,0.12,0.29,0.9
-3.39,-2.66,1.21,0.17,0.25,0.9
-3.12,-2.64,1.23,0.22,0.21,0.9
-2.82,-2.62,1.03,0.26,0.16,0.88
-2.6,-2.57,1.02,0.28,0.12,0.87
-2.82,-2.32,1.17,0.29,0.08,0.85
-2.18,-2.49,0.77,0.29,0.03,0.85
-2.11,-2.3,0.9,0.28,-0.01,0.83
-1.99,-2.2,1.05,0.28,-0.05,0.84
-1.86,-2.09,1.26,0.3,-0.09,0.84
-1.7,-2.07,1.46,0.31,-0.14,0.84
-1.44,-1.93,1.47,0.31,-0.21,0.84
-1.19,-1.99,1.53,0.31,-0.29,0.83
-1.92,-1.9,1.63,0.3,-0.38,0.82
-1.36,-2.16,1.09,0.28,-0.5,0.79
-1.46,-2.41,0.75,0.25,-0.6,0.76
-1.61,-2.41,0.38,0.25,-0.66,0.74
-1.78,-2.43,0.1,0.26,-0.7,0.71
-1.97,-2.45,-0.13,0.28,-0.75,0.68
-1.86,-2.38,-0.4,0.3,-0.8,0.65
-2.36,-2.2,-0.38,0.33,-0.85,0.62
-2.62,-2.05,0.11,0.36,-0.92,0.6
-2.41,-2.03,0.29,0.37,-1.0,0.57
-2.38,-1.74,0.59,0.38,-1.08,0.54
-2.16,-1.74,0.48,0.39,-1.16,0.51
-1.72,-1.69,0.36,0.41,-1.22,0.48
-1.59,-1.67,0.04,0.45,-1.24,0.45
-1.78,-1.7,-0.63,0.51,-1.25,0.44
-1.74,-1.8,-1.03,0.58,-1.3,0.45
-1.11,-1.32,-1.82,0.64,-1.38,0.45
-1.26,-1.42,-1.86,0.71,-1.44,0.44
-0.98,-1.36,-1.92,0.78,-1.48,0.44
-1.05,-1.23,-1.72,0.84,-1.51,0.43
-0.71,-1.28,-1.47,0.9,-1.53,0.44
0.0,-0.75,-1.46,0.96,-1.55,0.44
0.13,-0.1,-1.47,1.02,-1.54,0.44
0.29,0.36,-1.36,1.04,-1.53,0.46
0.73,0.96,-1.09,1.03,-1.52,0.47
1.02,1.4,-1.49,0.99,-1.51,0.46
1.0,1.63,-1.61,0.95,-1.48,0.44
1.24,1.88,-1.88,0.9,-1.44,0.43
1.82,1.76,-2.38,0.83,-1.39,0.43
2.18,1.57,-2.32,0.78,-1.28,0.42
3.79,1.11,-2.18,0.76,-1.17,0.39
5.31,0.8,-1.72,0.77,-1.05,0.29
5.06,0.67,-1.55,0.82,-0.93,0.18
6.07,0.92,-1.17,0.87,-0.74,0.13
6.86,0.96,0.06,0.91,-0.5,0.1
4.19,0.92,1.32,0.89,-0.31,0.04
1.32,1.8,2.74,0.86,-0.13,0.02
-4.44,2.95,6.07,0.82,0.06,0.03
-6.91,3.24,7.05,0.85,0.1,0.13
-8.81,3.64,8.01,0.9,0.09,0.22
-13.83,4.56,10.48,0.95,0.13,0.35
-19.33,5.55,13.68,1.0,0.09,0.54
-25.61,5.29,17.45,0.97,-0.09,0.73
-29.04,6.32,21.13,0.88,-0.46,0.86
-32.83,7.22,24.71,0.7,-0.85,1.08
-36.76,7.14,25.82,0.48,-1.21,1.3
-40.7,7.07,23.41,0.3,-1.41,1.51
-43.57,7.22,16.24,0.19,-1.47,1.76
-41.16,8.58,7.22,0.05,-1.37,1.83
-32.6,8.27,4.14,-0.09,-0.94,1.68
-23.42,6.26,3.1,-0.13,-0.73,1.28
-14.86,4.29,2.45,-0.1,-0.86,0.83
-7.58,1.97,2.15,0.14,-1.03,0.44
-1.05,2.05,3.14,0.46,-0.91,0.11
4.14,2.6,5.52,0.66,-0.49,-0.1
8.81,2.99,8.66,0.68,0.12,-0.2
12.12,2.51,10.44,0.54,0.7,-0.24
13.16,0.71,11.24,0.34,1.04,-0.26
10.88,-2.01,10.15,0.19,1.08,-0.26
5.61,-4.52,8.58,0.1,0.86,-0.19
3.98,-6.28,6.9,0.15,0.57,-0.01
3.01,-6.72,5.17,0.37,0.33,0.23
0.63,-5.11,4.48,0.67,0.22,0.36
-0.9,-2.55,3.85,0.93,0.26,0.43
-1.61,0.21,3.18,1.09,0.38,0.44
-1.78,1.99,2.74,1.09,0.54,0.41
-1.93,2.78,2.3,0.99,0.69,0.36
-1.74,2.51,1.55,0.88,0.8,0.31
-1.49,1.84,1.03,0.8,0.88,0.27
-1.07,1.05,1.0,0.79,0.96,0.24
-0.84,0.57,1.0,0.84,1.02,0.22
-0.65,0.4,1.05,0.95,1.07,0.21
-0.54,0.38,0.96,1.08,1.09,0.22
-0.71,0.34,1.28,1.2,1.08,0.22
-0.61,0.52,1.13,1.3,1.03,0.2
-0.75,0.71,0.98,1.36,0.97,0.15
-0.88,0.63,0.9,1.34,0.89,0.09
-0.98,0.71,0.79,1.3,0.81,0.03
-1.02,0.79,0.36,1.26,0.74,-0.03
-1.23,1.03,0.25,1.22,0.7,-0.08
-1.46,1.61,0.15,1.22,0.68,-0.11
-1.59,2.47,0.27,1.24,0.68,-0.14
-1.67,3.52,0.44,1.26,0.69,-0.15
-1.82,4.52,0.57,1.27,0.7,-0.16
-1.82,5.27,0.77,1.25,0.69,-0.17
-1.86,5.82,1.02,1.19,0.66,-0.18
-1.74,6.01,1.11,1.09,0.62,-0.2
-1.65,5.88,1.23,0.96,0.56,-0.22
-1.53,5.55,1.32,0.82,0.5,-0.24
-1.4,5.08,1.19,0.67,0.44,-0.27
-1.23,4.58,1.13,0.54,0.38,-0.3
-1.15,4.08,0.94,0.43,0.34,-0.33
-1.13,3.72,0.69,0.35,0.31,-0.37
-1.19,3.43,0.73,0.3,0.29,-0.4
-1.13,3.14,0.59,0.26,0.29,-0.44
-1.15,2.95,0.44,0.24,0.28,-0.48
-1.17,2.89,0.44,0.22,0.28,-0.52
-1.17,2.8,0.4,0.22,0.29,-0.57
-1.24,2.91,0.34,0.22,0.31,-0.61
-1.38,3.05,0.31,0.23,0.34,-0.66
-1.42,3.1,0.36,0.24,0.36,-0.7
-1.57,3.06,0.48,0.24,0.37,-0.74
-1.63,3.31,0.48,0.24,0.37,-0.78
-1.78,3.49,0.52,0.24,0.37,-0.82
-1.9,3.6,0.4,0.21,0.36,-0.86
-2.01,3.54,0.34,0.17,0.36,-0.9
-2.2,3.54,0.25,0.13,0.36,-0.95
-2.76,3.52,0.29,0.1,0.37,-0.99
-2.78,3.43,0.4,0.07,0.38,-1.03
-2.82,3.29,0.5,0.04,0.37,-1.06
-2.87,3.05,0.42,0.01,0.34,-1.09
-2.89,2.97,0.21,-0.02,0.32,-1.12
-3.18,2.97,0.19,-0.05,0.3,-1.16
-3.52,2.91,0.17,-0.1,0.3,-1.2
-3.83,2.62,-0.04,-0.15,0.3,-1.22
-4.12,2.34,0.15,-0.19,0.31,-1.25
-4.75,2.01,0.31,-0.21,0.32,-1.26
-4.96,1.59,0.54,-0.2,0.35,-1.26
-5.55,1.47,0.69,-0.17,0.36,-1.26
-6.51,1.59,0.8,-0.13,0.38,-1.24
-7.14,1.57,1.15,-0.1,0.4,-1.2
-7.43,1.59,1.26,-0.09,0.41,-1.15
-7.39,1.3,1.36,-0.09,0.4,-1.1
-7.72,1.02,1.4,-0.08,0.39,-1.06
-7.95,0.82,1.46,-0.08,0.37,-1.01
-8.41,0.65,1.46,-0.07,0.37,-0.95
-8.2,0.46,1.34,-0.07,0.37,-0.89
-8.18,0.44,1.11,-0.05,0.37,-0.82
-8.37,0.67,0.71,-0.03,0.38,-0.76
-8.16,0.65,0.61,0.0,0.4,-0.68
-7.81,0.67,0.44,0.04,0.41,-0.61
-7.64,0.69,0.54,0.08,0.4,-0.55
-7.22,0.63,0.5,0.11,0.39,-0.5
-7.05,0.52,0.56,0.14,0.38,-0.45
-6.59,0.34,0.61,0.16,0.37,-0.4
-6.82,0.34,0.38,0.18,0.39,-0.36
-6.55,0.11,0.36,0.16,0.4,-0.31
-6.63,0.0,0.38,0.13,0.42,-0.26
-6.65,-0.06,0.29,0.08,0.43,-0.2
-6.53,-0.33,0.48,0.04,0.43,-0.14
-6.53,-0.59,0.54,-0.0,0.43,-0.08
-6.55,-0.92,0.65,-0.03,0.43,-0.02
-6.53,-1.13,0.69,-0.03,0.42,0.04
-6.42,-1.28,0.67,-0.0,0.41,0.1
-6.24,-1.23,0.65,0.04,0.39,0.15
-5.92,-1.21,0.59,0.09,0.37,0.2
-5.63,-1.17,0.29,0.14,0.35,0.24
-5.32,-1.0,0.33,0.18,0.31,0.26
-5.15,-0.92,0.29,0.21,0.27,0.26
-4.65,-0.77,0.23,0.23,0.23,0.26
-4.33,-0.56,0.06,0.24,0.18,0.25
-4.14,-0.38,0.11,0.24,0.14,0.23
-3.95,-0.19,0.08,0.22,0.1,0.2
-3.7,-0.1,0.15,0.21,0.08,0.17
-3.68,0.0,0.08,0.18,0.06,0.14
-3.66,0.11,0.15,0.14,0.06,0.11
-3.56,0.23,0.19,0.11,0.06,0.08
-3.6,0.21,-0.11,0.07,0.08,0.06
-3.68,0.13,0.06,0.01,0.09,0.03
-3.77,-0.02,-0.04,-0.06,0.1,0.0
-4.06,-0.11,0.0,-0.13,0.11,-0.02
-4.18,-0.33,0.04,-0.19,0.1,-0.04
-4.31,-0.57,0.15,-0.24,0.09,-0.06
-4.81,-0.65,0.23,-0.28,0.06,-0.09
-4.9,-0.84,0.4,-0.3,0.04,-0.1
-5.21,-1.02,0.5,-0.3,0.0,-0.11
-5.32,-1.0,0.63,-0.28,-0.03,-0.11
-5.54,-0.88,0.63,-0.25,-0.06,-0.11
-5.46,-0.88,0.52,-0.21,-0.09,-0.1
-5.36,-0.77,0.44,-0.18,-0.1,-0.09
-5.23,-0.61,0.29,-0.14,-0.1,-0.08
-5.17,-0.54,0.34,-0.13,-0.11,-0.07
-5.23,-0.42,0.21,-0.12,-0.11,-0.07
-5.21,-0.29,0.15,-0.12,-0.12,-0.06
-5.27,-0.33,0.21,-0.11,-0.13,-0.06
-5.21,-0.38,0.19,-0.11,-0.14,-0.06
-5.23,-0.36,0.1,-0.1,-0.15,-0.05
-5.34,-0.31,0.21,-0.09,-0.16,-0.05
-5.29,-0.33,0.13,-0.07,-0.17,-0.04
-5.42,-0.34,0.23,-0.06,-0.18,-0.03
-5.38,-0.27,0.29,-0.04,-0.19,-0.02
-5.46,-0.15,0.29,-0.03,-0.19,-0.01
-5.42,-0.08,0.4,-0.01,-0.2,-0.0
-5.31,0.06,0.46,0.0,-0.2,0.01
-5.27,0.06,0.54,0.01,-0.2,0.02
-5.19,0.19,0.75,0.02,-0.2,0.02
-5.21,0.23,0.8,0.02,-0.2,0.03
-5.25,0.23,0.92,0.02,-0.19,0.03
-5.11,0.27,1.05,0.02,-0.18,0.04
-5.17,0.38,1.19,0.02,-0.17,0.05
-5.09,0.42,1.34,0.02,-0.16,0.06
-5.04,0.57,1.34,0.02,-0.15,0.07
-5.11,0.61,1.42,0.01,-0.14,0.08
-5.08,0.67,1.51,0.0,-0.13,0.1
-5.04,0.69,1.44,-0.0,-0.12,0.11
-5.09,0.77,1.44,-0.01,-0.12,0.13
-4.98,0.86,1.38,-0.01,-0.11,0.14
-4.83,0.86,1.32,-0.02,-0.11,0.15
-4.81,0.86,1.23,-0.03,-0.11,0.16
-4.88,0.82,1.17,-0.03,-0.1,0.17
-4.71,0.77,1.07,-0.04,-0.1,0.18
-4.79,1.03,0.94,-0.04,-0.1,0.19
-4.79,0.88,1.02,-0.04,-0.1,0.2
-4.73,0.84,1.11,-0.03,-0.09,0.2
-4.9,0.82,0.98,-0.02,-0.09,0.21
-4.75,0.82,1.02,-0.01,-0.1,0.21
-4.79,0.86,0.94,-0.0,-0.1,0.21
-4.81,1.0,0.96,0.0,-0.11,0.21
-4.73,0.96,0.9,0.01,-0.12,0.21
-4.75,1.05,0.94,0.02,-0.12,0.2
-4.65,1.07,0.69,0.02,-0.13,0.2
-4.77,1.07,0.88,0.02,-0.14,0.19
-4.62,1.15,0.9,0.02,-0.14,0.19
-4.62,1.28,0.98,0.02,-0.14,0.19
-4.58,1.19,0.96,0.01,-0.14,0.18
-4.52,1.19,0.94,0.01,-0.14,0.17
-4.58,1.28,0.86,0.01,-0.15,0.16
-4.56,1.24,0.82,0.0,-0.15,0.15
-4.5,1.32,0.9,0.0,-0.15,0.14
-4.54,1.26,0.9,-0.0,-0.16,0.13
-4.58,1.21,0.96,-0.01,-0.16,0.12
-4.64,1.17,0.88,-0.01,-0.16,0.11
-4.64,1.21,0.82,-0.01,-0.17,0.1
-4.73,1.15,0.94,-0.01,-0.17,0.09
-4.64,1.17,0.9,-0.02,-0.17,0.09
-4.69,1.17,0.96,-0.02,-0.17,0.08
-4.64,1.15,1.02,-0.03,-0.17,0.08
-4.56,1.09,0.96,-0.02,-0.16,0.07
-4.73,1.09,0.75,-0.02,-0.15,0.06
-4.62,1.09,1.0,-0.03,-0.14,0.06
-4.62,1.0,1.02,-0.04,-0.13,0.05
-4.71,0.96,1.15,-0.04,-0.13,0.05
-4.71,0.92,1.21,-0.03,-0.13,0.04
-4.62,1.0,1.21,-0.01,-0.14,0.03
-4.75,1.07,1.11,0.0,-0.14,0.03
-4.64,1.17,1.13,0.01,-0.14,0.02
-4.69,1.13,1.17,0.0,-0.14,0.02
-4.67,1.07,1.19,-0.0,-0.13,0.02
-4.56,1.03,1.23,-0.0,-0.13,0.03
-4.56,1.09,1.21,-0.01,-0.13,0.03
-4.62,1.03,1.34,-0.01,-0.12,0.02
-4.58,1.03,1.36,-0.01,-0.12,0.02
-4.58,1.11,1.32,-0.0,-0.11,0.02
-4.62,1.0,1.23,-0.01,-0.1,0.02
-4.62,0.8,1.44,-0.01,-0.1,0.01
-4.54,1.02,1.32,-0.01,-0.09,0.01
-4.44,0.98,1.34,-0.01,-0.09,0.01
-4.52,1.0,1.42,-0.01,-0.08,0.01
-4.52,0.9,1.36,-0.0,-0.07,0.0
-4.48,0.9,1.4,-0.0,-0.07,0.0
-4.54,0.96,1.36,-0.0,-0.06,0.0
-4.54,0.92,1.3,-0.0,-0.06,-0.0
-4.52,0.92,1.42,-0.0,-0.05,-0.0
-4.52,0.88,1.38,-0.0,-0.05,-0.0
-4.52,0.92,1.15,-0.01,-0.04,-0.0
-4.54,0.92,1.36,-0.01,-0.04,-0.0
-4.54,0.86,1.34,-0.01,-0.03,-0.0
-4.46,0.84,1.34,-0.01,-0.03,-0.0
-4.5,0.9,1.3,-0.01,-0.03,-0.0
-4.5,0.88,1.24,-0.0,-0.02,-0.0
-4.65,0.84,1.26,-0.0,-0.02,-0.0
-4.48,0.88,1.32,-0.0,-0.01,0.0
-4.46,0.92,1.3,-0.0,-0.01,0.0
-4.44,0.84,1.36,-0.0,-0.01,-0.0
-4.52,0.84,1.32,-0.0,-0.01,-0.0
-4.54,0.88,1.36,0.0,-0.0,-0.0
-4.5,0.88,1.53,0.0,0.0,-0.0
