accX,accY,accZ,gyroX,gyroY,gyroZ
-0.5,-3.51,-3.51,-1.09,0.2,0.25
-0.44,-3.54,-3.64,-1.12,0.18,0.25
-0.54,-3.47,-3.68,-1.14,0.17,0.25
-0.52,-3.49,-3.72,-1.15,0.15,0.25
-0.48,-3.51,-3.7,-1.17,0.15,0.24
-0.38,-3.49,-3.72,-1.18,0.14,0.23
-0.42,-3.49,-3.64,-1.2,0.14,0.23
-0.29,-3.52,-3.6,-1.2,0.15,0.22
-0.29,-3.41,-3.41,-1.21,0.16,0.22
-0.17,-3.49,-3.37,-1.21,0.18,0.22
-0.25,-3.33,-3.22,-1.21,0.2,0.21
0.0,-3.33,-3.06,-1.22,0.21,0.21
0.02,-3.26,-2.91,-1.23,0.23,0.22
0.11,-3.29,-2.68,-1.24,0.25,0.22
0.19,-3.18,-2.51,-1.26,0.26,0.22
0.31,-3.01,-2.41,-1.27,0.27,0.22
0.5,-3.03,-2.38,-1.29,0.26,0.22
0.5,-2.85,-2.3,-1.3,0.26,0.21
0.54,-2.51,-2.41,-1.31,0.25,0.21
0.46,-2.47,-2.43,-1.34,0.24,0.21
0.42,-2.22,-2.47,-1.38,0.24,0.2
0.25,-2.11,-2.66,-1.43,0.23,0.19
0.0,-1.88,-3.01,-1.48,0.22,0.18
-0.11,-1.69,-3.37,-1.52,0.22,0.17
-0.56,-1.53,-3.62,-1.57,0.21,0.15
-0.77,-1.61,-3.77,-1.63,0.19,0.14
-0.96,-1.92,-3.93,-1.68,0.15,0.13
-1.21,-2.32,-4.12,-1.71,0.11,0.12
-1.24,-2.7,-4.18,-1.72,0.06,0.12
-1.15,-3.06,-4.18,-1.71,0.03,0.12
-0.9,-3.39,-4.27,-1.68,-0.01,0.13
-0.5,-3.68,-4.39,-1.64,-0.02,0.13
-0.11,-3.93,-4.41,-1.59,-0.03,0.14
0.33,-4.23,-4.54,-1.53,-0.02,0.14
0.82,-4.54,-4.64,-1.46,0.01,0.15
1.19,-4.81,-4.46,-1.4,0.05,0.14
1.44,-4.94,-4.25,-1.34,0.09,0.14
1.69,-5.08,-3.96,-1.26,0.14,0.13
1.84,-5.09,-3.62,-1.17,0.19,0.11
1.74,-4.96,-3.29,-1.07,0.24,0.09
1.65,-4.73,-3.03,-0.96,0.28,0.08
1.51,-4.29,-2.78,-0.85,0.31,0.06
1.26,-3.79,-2.55,-0.76,0.34,0.05
1.09,-3.16,-2.57,-0.69,0.36,0.05
0.84,-2.47,-2.49,-0.65,0.37,0.05
0.61,-1.8,-2.55,-0.63,0.38,0.06
0.29,-1.13,-2.57,-0.63,0.36,0.06
0.06,-0.57,-2.53,-0.65,0.33,0.07
-0.15,-0.13,-2.74,-0.68,0.28,0.07
-0.36,0.13,-2.85,-0.73,0.23,0.07
-0.46,0.21,-3.22,-0.78,0.17,0.07
-0.46,0.13,-3.58,-0.84,0.12,0.07
-0.34,0.02,-4.1,-0.92,0.08,0.06
-0.31,-0.19,-4.77,-1.0,0.06,0.07
-0.31,-0.5,-4.92,-1.06,0.06,0.07
0.1,-1.0,-5.42,-1.09,0.07,0.07
0.29,-1.3,-5.75,-1.1,0.08,0.08
0.52,-1.59,-5.98,-1.08,0.1,0.07
0.82,-1.86,-6.17,-1.05,0.12,0.06
1.02,-2.09,-6.57,-0.98,0.16,0.05
0.98,-2.09,-6.76,-0.9,0.22,0.02
0.9,-2.11,-6.91,-0.83,0.27,-0.01
0.98,-2.03,-7.05,-0.79,0.32,-0.04
1.17,-2.05,-7.28,-0.78,0.35,-0.07
1.17,-1.93,-7.34,-0.79,0.4,-0.09
1.24,-1.99,-7.18,-0.83,0.45,-0.11
1.3,-1.99,-7.09,-0.87,0.5,-0.17
1.23,-1.82,-6.7,-0.91,0.54,-0.22
1.05,-1.7,-6.53,-0.93,0.57,-0.27
0.8,-1.32,-6.09,-0.97,0.59,-0.31
0.84,-1.36,-5.59,-1.01,0.58,-0.33
0.82,-1.51,-5.29,-1.03,0.56,-0.35
0.75,-1.61,-4.73,-1.03,0.55,-0.36
0.33,-1.78,-4.46,-1.02,0.54,-0.37
-0.04,-1.69,-4.58,-1.06,0.53,-0.39
-0.52,-1.49,-4.98,-1.18,0.48,-0.41
-0.86,-1.7,-4.62,-1.38,0.43,-0.41
-0.67,-1.78,-3.22,-1.6,0.35,-0.36
-0.4,-1.92,-1.63,-1.76,0.27,-0.27
-0.73,-1.23,-1.21,-1.78,0.21,-0.22
-0.06,-1.69,1.23,-1.82,0.16,-0.18
0.27,-2.18,3.35,-1.79,0.12,-0.14
0.52,-1.69,3.66,-1.61,0.09,-0.12
0.65,-1.26,3.08,-1.46,0.07,-0.08
0.17,-0.56,1.76,-1.36,0.09,-0.04
0.17,0.27,0.15,-1.32,0.13,-0.03
0.31,1.19,-1.34,-1.31,0.18,-0.01
0.36,1.7,-2.2,-1.3,0.23,-0.01
0.56,2.15,-2.72,-1.29,0.27,-0.03
0.56,2.45,-3.56,-1.25,0.31,-0.05
0.5,2.68,-4.39,-1.23,0.31,-0.08
0.31,2.66,-4.83,-1.25,0.26,-0.09
0.02,2.15,-4.79,-1.27,0.19,-0.11
-0.06,1.21,-4.67,-1.24,0.14,-0.12
0.04,0.77,-4.33,-1.15,0.11,-0.12
0.46,0.84,-3.93,-1.02,0.11,-0.1
0.9,0.9,-3.29,-0.88,0.09,-0.07
1.11,1.03,-3.14,-0.74,0.01,-0.05
0.92,1.44,-3.52,-0.59,-0.07,-0.05
0.59,2.03,-4.0,-0.44,-0.14,-0.06
0.19,2.6,-4.9,-0.31,-0.17,-0.08
-0.1,3.24,-6.09,-0.21,-0.17,-0.09
-0.31,3.75,-7.28,-0.16,-0.14,-0.11
-0.67,4.04,-8.06,-0.14,-0.08,-0.14
-0.67,4.18,-8.81,-0.15,-0.03,-0.15
-0.84,3.91,-8.96,-0.16,-0.0,-0.17
-0.57,3.7,-9.04,-0.16,-0.0,-0.18
-0.29,3.43,-8.52,-0.15,-0.01,-0.18
-0.04,3.1,-7.49,-0.14,-0.02,-0.17
0.21,2.55,-6.76,-0.12,-0.03,-0.15
0.42,2.16,-5.86,-0.09,-0.02,-0.13
0.57,1.86,-5.42,-0.06,-0.02,-0.11
0.8,1.69,-5.11,-0.03,-0.01,-0.1
0.9,1.65,-5.21,0.01,-0.0,-0.1
1.03,1.8,-5.59,0.04,-0.01,-0.1
1.03,2.07,-6.03,0.06,-0.01,-0.1
1.05,2.43,-6.13,0.09,0.0,-0.1
0.92,2.78,-6.21,0.1,0.02,-0.1
0.75,3.12,-6.19,0.11,0.04,-0.09
0.61,3.37,-6.11,0.11,0.06,-0.07
0.46,3.68,-5.84,0.12,0.08,-0.06
0.4,3.83,-5.54,0.12,0.08,-0.05
0.31,3.81,-5.29,0.12,0.08,-0.04
0.25,3.66,-4.92,0.13,0.07,-0.04
0.17,3.43,-4.73,0.13,0.05,-0.03
0.54,6.34,-6.36,0.21,-0.01,-0.07
-0.57,3.49,-5.31,0.3,-0.13,-0.1
-0.19,2.2,-3.7,0.24,-0.04,-0.01
0.25,3.24,-4.64,0.24,-0.03,-0.0
0.96,7.51,-6.0,0.28,-0.06,-0.06
-1.02,16.57,-10.75,0.64,-0.41,-0.3
-4.04,20.74,-12.39,1.36,-0.41,-0.22
-0.71,14.67,-9.4,1.55,-0.05,0.05
-0.46,12.62,-12.72,1.11,-0.04,0.18
0.46,8.52,-9.19,0.3,-0.08,0.32
0.34,10.73,-3.91,-0.53,-0.04,0.32
1.38,7.58,1.36,-1.12,-0.0,0.23
2.66,8.29,-1.49,-1.19,-0.12,0.14
1.36,6.26,-3.12,-1.0,-0.16,0.12
-0.86,6.49,-2.66,-0.91,-0.11,0.19
-3.01,0.36,-2.8,-0.89,0.0,0.24
-0.52,-11.84,-2.66,-0.77,0.1,0.29
2.57,-19.31,-5.13,-0.4,0.17,0.24
1.38,-12.03,-8.81,-0.11,0.12,0.16
-0.33,-7.62,-5.86,-0.16,0.05,0.06
0.23,2.64,-6.21,-0.11,-0.04,0.07
4.46,3.41,-7.66,0.16,-0.21,0.09
0.36,3.01,-6.88,0.34,-0.33,0.1
0.67,7.13,-6.76,0.36,-0.39,0.14
4.12,7.76,-7.07,0.36,-0.42,0.11
3.24,9.21,-8.93,0.28,-0.43,0.06
2.59,14.58,-9.63,0.24,-0.43,0.03
-1.82,8.16,-10.06,0.36,-0.45,-0.0
-0.29,8.39,-10.38,0.27,-0.44,-0.0
1.63,8.47,-11.84,0.22,-0.48,-0.03
1.11,8.54,-10.92,0.22,-0.54,-0.01
-0.23,14.33,-12.41,0.28,-0.58,-0.02
1.05,12.53,-11.95,0.33,-0.61,-0.01
2.89,7.68,-10.4,0.37,-0.61,-0.0
2.83,5.8,-9.19,0.38,-0.59,-0.04
-0.65,7.78,-9.67,0.42,-0.56,-0.06
-0.19,9.73,-9.9,0.41,-0.54,-0.06
-0.08,8.12,-9.14,0.33,-0.53,-0.06
-1.0,7.51,-9.0,0.28,-0.47,-0.06
1.23,3.93,-7.62,0.17,-0.44,-0.05
-0.57,7.57,-8.08,0.16,-0.4,-0.07
0.69,6.28,-7.8,0.13,-0.4,-0.04
-0.25,7.51,-7.6,0.13,-0.39,-0.07
0.13,4.83,-7.18,0.13,-0.4,-0.07
0.13,7.35,-7.26,0.15,-0.41,-0.09
0.48,5.84,-7.32,0.16,-0.44,-0.08
-0.92,5.8,-6.72,0.14,-0.42,-0.09
0.34,2.99,-6.53,0.09,-0.44,-0.08
0.06,4.73,-6.65,0.1,-0.4,-0.09
-0.34,1.57,-5.06,0.01,-0.39,-0.13
-0.1,3.77,-5.71,0.02,-0.4,-0.12
-0.48,3.85,-5.34,-0.01,-0.37,-0.11
-0.04,1.61,-4.18,-0.07,-0.36,-0.12
0.4,3.24,-4.56,-0.05,-0.34,-0.11
0.71,1.86,-3.98,-0.04,-0.31,-0.08
0.04,3.87,-3.98,-0.03,-0.27,-0.12
0.59,3.05,-3.68,-0.02,-0.29,-0.12
0.0,2.91,-3.06,0.02,-0.26,-0.09
0.13,3.16,-3.03,0.06,-0.21,-0.07
0.15,3.1,-2.74,0.12,-0.18,-0.06
-0.5,4.19,-2.8,0.15,-0.13,-0.09
-0.57,3.96,-2.68,0.16,-0.12,-0.09
-0.69,4.08,-2.93,0.17,-0.12,-0.07
-0.71,2.82,-3.28,0.18,-0.11,-0.05
-0.8,1.59,-3.64,0.19,-0.1,-0.04
-0.65,1.24,-3.89,0.19,-0.08,-0.04
-0.61,1.24,-3.91,0.2,-0.06,-0.03
-0.36,1.09,-3.7,0.21,-0.03,-0.03
-0.17,0.84,-3.58,0.23,-0.01,-0.03
-0.08,0.75,-3.6,0.27,0.0,-0.03
0.0,0.61,-3.58,0.31,0.01,-0.03
-0.04,0.56,-3.72,0.36,0.02,-0.04
-0.11,0.73,-3.89,0.39,0.02,-0.05
0.0,0.75,-3.96,0.41,0.01,-0.06
-0.1,0.9,-4.33,0.42,0.01,-0.06
-0.19,1.0,-4.46,0.42,0.01,-0.07
-0.48,1.02,-4.77,0.41,0.02,-0.07
-0.44,1.0,-4.96,0.39,0.02,-0.06
-0.61,1.15,-5.25,0.36,0.03,-0.06
-0.61,1.13,-5.36,0.31,0.04,-0.05
-0.52,1.19,-5.34,0.26,0.05,-0.04
-0.59,1.15,-5.42,0.22,0.06,-0.03
-0.61,1.13,-5.38,0.19,0.06,-0.03
-0.57,1.09,-5.48,0.17,0.06,-0.02
-0.65,1.11,-5.48,0.15,0.07,-0.01
-0.54,1.02,-5.44,0.13,0.08,-0.0
-0.56,1.03,-5.59,0.12,0.09,0.01
-0.61,0.96,-5.59,0.1,0.11,0.02
-0.48,1.15,-5.55,0.08,0.13,0.03
-0.54,1.02,-5.61,0.07,0.15,0.04
-0.44,0.9,-5.67,0.07,0.16,0.05
-0.36,0.98,-5.65,0.07,0.17,0.05
-0.36,1.02,-5.69,0.07,0.18,0.06
-0.29,1.02,-5.71,0.08,0.18,0.06
-0.4,1.05,-5.78,0.08,0.18,0.05
-0.25,1.05,-5.75,0.09,0.18,0.05
-0.29,1.11,-5.78,0.09,0.18,0.05
-0.27,1.03,-5.73,0.09,0.18,0.05
-0.29,0.92,-5.8,0.09,0.18,0.05
-0.29,1.02,-5.86,0.09,0.18,0.04
-0.29,0.96,-5.54,0.08,0.18,0.04
-0.15,0.96,-5.69,0.08,0.18,0.04
-0.23,1.09,-5.73,0.07,0.18,0.03
-0.15,0.92,-5.73,0.07,0.18,0.03
-0.23,0.94,-5.69,0.06,0.18,0.03
-0.11,0.86,-5.63,0.06,0.18,0.03
-0.13,0.82,-5.61,0.05,0.18,0.03
-0.15,0.88,-5.57,0.04,0.17,0.03
-0.08,0.88,-5.44,0.04,0.17,0.03
-0.15,0.92,-5.5,0.03,0.17,0.03
0.0,0.8,-5.38,0.02,0.17,0.03
-0.1,0.8,-5.34,0.01,0.17,0.03
-0.23,0.92,-5.19,0.01,0.18,0.03
0.06,0.86,-5.19,0.01,0.19,0.04
0.04,0.88,-5.21,0.0,0.19,0.04
0.04,0.94,-5.09,-0.01,0.2,0.04
-0.02,0.98,-5.08,-0.01,0.2,0.04
0.02,0.94,-5.13,-0.01,0.2,0.04
0.0,1.05,-5.08,-0.01,0.2,0.04
0.0,1.02,-5.17,-0.01,0.2,0.04
0.06,1.02,-5.11,-0.01,0.2,0.04
0.08,1.05,-5.29,-0.01,0.21,0.04
0.08,1.07,-5.27,-0.01,0.21,0.04
0.1,1.0,-5.4,-0.0,0.21,0.04
0.17,1.0,-5.48,0.0,0.2,0.04
0.08,1.05,-5.4,0.0,0.2,0.04
0.11,1.13,-5.46,0.01,0.2,0.04
0.13,1.13,-5.5,0.01,0.19,0.04
0.13,1.19,-5.52,0.01,0.19,0.04
0.0,1.24,-5.52,0.01,0.18,0.03
0.15,1.21,-5.63,0.01,0.18,0.03
0.19,1.26,-5.54,0.01,0.18,0.03
0.06,1.21,-5.67,0.01,0.17,0.03
0.19,1.11,-5.77,0.01,0.17,0.03
0.34,1.13,-5.82,0.01,0.16,0.03
0.21,1.11,-5.84,0.01,0.15,0.03
0.11,1.09,-5.86,0.01,0.14,0.02
0.1,0.94,-5.8,0.01,0.13,0.02
0.42,1.13,-5.82,0.0,0.12,0.02
0.38,1.0,-5.75,-0.0,0.11,0.02
0.19,1.24,-5.69,0.0,0.1,0.02
0.31,1.15,-5.77,-0.0,0.09,0.01
0.15,1.09,-5.67,-0.0,0.08,0.01
0.63,1.46,-5.9,0.0,0.07,0.01
0.17,1.24,-5.55,-0.0,0.07,0.01
0.06,1.34,-5.61,-0.0,0.06,0.01
0.4,1.0,-5.63,-0.01,0.06,0.0
0.46,1.23,-5.67,-0.0,0.05,0.01
0.25,1.21,-5.65,-0.01,0.04,0.0
0.23,1.21,-5.67,-0.01,0.04,0.0
0.25,1.23,-5.59,-0.01,0.02,0.0
0.17,1.07,-5.5,-0.02,0.01,0.0
0.31,1.15,-5.57,-0.01,0.0,-0.0
0.31,1.07,-5.48,-0.01,-0.0,-0.0
0.23,1.03,-5.46,-0.02,-0.01,-0.0
0.19,1.03,-5.5,-0.02,-0.01,-0.0
0.21,1.09,-5.42,-0.01,-0.02,-0.0
0.04,0.96,-5.44,-0.01,-0.02,-0.01
0.17,1.15,-5.52,-0.0,-0.02,-0.01
0.21,1.15,-5.52,-0.0,-0.02,-0.01
0.27,1.19,-5.46,-0.0,-0.02,-0.01
0.25,1.19,-5.42,-0.0,-0.02,-0.01
0.19,1.11,-5.5,-0.0,-0.02,-0.01
0.19,1.07,-5.63,-0.01,-0.02,-0.01
0.21,1.05,-5.69,-0.01,-0.02,-0.01
0.06,0.86,-5.55,-0.02,-0.02,-0.01
0.27,0.86,-5.61,-0.02,-0.03,-0.01
0.04,0.79,-5.55,-0.02,-0.03,-0.01
-0.06,0.92,-5.65,-0.02,-0.03,-0.01
0.15,1.03,-5.59,-0.02,-0.03,-0.01
0.04,0.96,-5.54,-0.02,-0.03,-0.01
