accX,accY,accZ,gyroX,gyroY,gyroZ
-0.8,-4.18,0.82,-0.02,0.68,-0.12
-0.98,-3.93,0.77,-0.03,0.67,-0.12
-1.13,-3.89,0.86,-0.05,0.67,-0.12
-1.38,-3.62,0.8,-0.08,0.67,-0.12
-1.65,-3.68,0.9,-0.12,0.67,-0.12
-1.7,-3.58,0.88,-0.17,0.67,-0.12
-2.01,-3.83,1.03,-0.22,0.67,-0.11
-2.16,-4.14,1.0,-0.27,0.65,-0.11
-2.28,-4.37,1.09,-0.31,0.62,-0.1
-2.38,-4.58,1.11,-0.34,0.57,-0.09
-2.41,-4.75,1.13,-0.36,0.53,-0.09
-2.43,-4.96,0.98,-0.36,0.48,-0.09
-2.55,-5.09,0.92,-0.35,0.44,-0.09
-2.53,-5.19,0.84,-0.34,0.4,-0.09
-2.45,-5.31,0.67,-0.32,0.37,-0.09
-2.43,-5.44,0.61,-0.28,0.33,-0.1
-2.39,-5.27,0.61,-0.25,0.3,-0.11
-2.26,-5.36,0.4,-0.21,0.28,-0.11
-2.16,-5.31,0.4,-0.18,0.25,-0.12
-1.97,-5.27,0.34,-0.14,0.23,-0.13
-1.82,-5.19,0.25,-0.1,0.2,-0.14
-1.61,-5.09,0.25,-0.05,0.18,-0.14
-1.46,-5.0,0.25,-0.01,0.16,-0.15
-1.15,-4.92,0.23,0.02,0.15,-0.15
-1.0,-4.65,0.25,0.05,0.14,-0.15
-0.82,-4.56,0.15,0.07,0.13,-0.16
-0.59,-4.48,0.21,0.08,0.13,-0.17
-0.65,-4.16,0.13,0.08,0.12,-0.17
-0.59,-4.0,0.19,0.08,0.12,-0.18
-0.61,-3.81,0.23,0.08,0.12,-0.18
-0.65,-3.66,0.15,0.07,0.11,-0.19
-0.67,-3.56,0.23,0.05,0.1,-0.2
-0.75,-3.47,0.23,0.03,0.09,-0.22
-0.84,-3.45,0.25,0.0,0.08,-0.23
-0.73,-3.47,0.23,-0.02,0.08,-0.24
-0.65,-3.56,0.23,-0.04,0.08,-0.26
-0.69,-3.6,0.21,-0.06,0.09,-0.27
-0.61,-3.52,0.21,-0.07,0.1,-0.28
-0.61,-3.79,0.25,-0.08,0.11,-0.29
-0.52,-3.77,0.25,-0.07,0.13,-0.29
-0.42,-3.79,0.19,-0.07,0.14,-0.3
-0.34,-3.83,0.23,-0.06,0.16,-0.3
-0.33,-3.7,0.21,-0.05,0.17,-0.3
-0.27,-3.6,0.23,-0.05,0.18,-0.31
-0.23,-3.47,0.21,-0.05,0.19,-0.32
-0.19,-3.41,0.25,-0.05,0.19,-0.33
-0.25,-3.33,0.15,-0.06,0.2,-0.34
-0.31,-3.18,0.27,-0.08,0.2,-0.36
-0.33,-3.18,0.29,-0.09,0.21,-0.38
-0.36,-3.12,0.25,-0.11,0.21,-0.39
-0.36,-3.22,0.27,-0.14,0.22,-0.41
-0.34,-3.22,0.34,-0.16,0.23,-0.42
-0.31,-3.37,0.33,-0.18,0.24,-0.43
-0.36,-3.37,0.46,-0.19,0.25,-0.44
-0.31,-3.47,0.4,-0.2,0.26,-0.44
-0.25,-3.47,0.5,-0.2,0.26,-0.44
-0.19,-3.45,0.57,-0.2,0.28,-0.44
-0.25,-3.41,0.52,-0.19,0.28,-0.44
-0.11,-3.35,0.52,-0.19,0.3,-0.44
0.06,-3.28,0.69,-0.19,0.31,-0.45
0.0,-3.28,0.57,-0.19,0.33,-0.46
0.1,-3.2,0.59,-0.19,0.35,-0.48
0.19,-3.1,0.57,-0.19,0.37,-0.49
0.29,-3.1,0.54,-0.19,0.39,-0.51
0.36,-3.12,0.5,-0.2,0.41,-0.52
0.44,-3.08,0.57,-0.2,0.43,-0.54
0.44,-3.06,0.59,-0.2,0.44,-0.55
0.57,-2.99,0.54,-0.19,0.46,-0.56
0.71,-2.95,0.61,-0.18,0.47,-0.57
0.65,-2.89,0.73,-0.17,0.49,-0.57
0.82,-2.8,0.73,-0.17,0.51,-0.58
0.86,-2.7,0.69,-0.16,0.54,-0.59
0.79,-2.7,0.56,-0.16,0.56,-0.6
0.84,-2.7,0.56,-0.16,0.58,-0.61
0.86,-2.66,0.56,-0.17,0.6,-0.62
0.69,-2.72,0.46,-0.17,0.62,-0.64
0.69,-2.74,0.38,-0.18,0.64,-0.65
0.59,-2.78,0.34,-0.18,0.64,-0.67
0.42,-2.83,0.33,-0.19,0.65,-0.69
0.36,-2.87,0.23,-0.19,0.66,-0.7
0.25,-2.83,0.08,-0.2,0.67,-0.71
0.04,-2.93,0.13,-0.21,0.68,-0.71
-0.02,-2.97,0.04,-0.21,0.7,-0.71
-0.15,-2.93,-0.02,-0.22,0.71,-0.71
-0.25,-2.89,-0.1,-0.22,0.73,-0.71
-0.25,-2.93,-0.25,-0.22,0.75,-0.71
-0.38,-2.87,-0.36,-0.22,0.77,-0.71
-0.4,-3.01,-0.44,-0.22,0.79,-0.71
-0.52,-2.95,-0.44,-0.23,0.8,-0.71
-0.61,-3.08,-0.57,-0.24,0.81,-0.71
-0.44,-3.16,-0.67,-0.25,0.82,-0.71
-0.38,-3.31,-0.88,-0.26,0.83,-0.72
-0.38,-3.33,-0.88,-0.28,0.84,-0.73
-0.31,-3.62,-1.0,-0.28,0.85,-0.73
-0.15,-3.79,-1.11,-0.29,0.85,-0.72
-0.11,-4.06,-1.34,-0.3,0.84,-0.71
-0.13,-4.33,-1.69,-0.32,0.83,-0.71
-0.29,-4.67,-2.13,-0.36,0.81,-0.7
-0.38,-5.25,-2.38,-0.41,0.79,-0.68
-0.69,-5.92,-2.64,-0.47,0.76,-0.66
-1.15,-6.55,-2.83,-0.54,0.74,-0.62
-1.49,-7.26,-3.22,-0.61,0.71,-0.56
-1.93,-8.01,-3.45,-0.68,0.69,-0.5
-2.24,-8.98,-3.81,-0.77,0.68,-0.43
-2.51,-9.73,-3.89,-0.85,0.7,-0.35
-2.62,-10.48,-3.89,-0.93,0.74,-0.27
-2.74,-11.07,-3.68,-1.01,0.76,-0.19
-2.57,-11.36,-3.33,-1.08,0.75,-0.12
-2.09,-11.24,-2.99,-1.11,0.72,-0.08
-1.65,-10.82,-2.89,-1.11,0.66,-0.07
-1.59,-10.44,-2.76,-1.1,0.55,-0.09
-1.28,-9.69,-2.55,-1.06,0.41,-0.12
-0.9,-9.19,-2.2,-1.01,0.26,-0.16
-0.29,-8.47,-2.11,-0.94,0.14,-0.21
0.25,-7.68,-1.97,-0.84,0.06,-0.28
0.54,-6.67,-2.05,-0.73,0.05,-0.39
0.94,-5.55,-2.34,-0.64,0.12,-0.53
1.32,-4.48,-2.8,-0.57,0.28,-0.7
2.36,-3.37,-2.85,-0.54,0.56,-0.86
3.51,-2.09,-2.41,-0.55,0.94,-1.01
4.87,-0.94,-1.8,-0.61,1.36,-1.14
5.9,-0.44,-0.73,-0.68,1.77,-1.24
6.72,-0.44,0.77,-0.73,2.11,-1.29
6.74,-0.96,1.99,-0.7,2.35,-1.34
5.78,-1.0,3.01,-0.58,2.38,-1.38
4.29,-0.69,3.01,-0.43,2.14,-1.38
2.97,-0.19,2.22,-0.32,1.74,-1.33
1.88,-0.06,1.28,-0.27,1.31,-1.25
1.03,-0.19,0.27,-0.24,1.0,-1.14
1.02,-0.79,-0.65,-0.21,0.85,-1.07
1.34,-1.47,-1.24,-0.21,0.84,-1.05
1.86,-2.16,-1.13,-0.23,0.95,-1.06
2.43,-2.53,-0.52,-0.24,1.08,-1.09
2.74,-2.68,-0.23,-0.19,1.17,-1.13
3.37,-2.49,0.11,-0.13,1.21,-1.16
3.68,-2.3,0.38,-0.04,1.21,-1.19
3.98,-2.09,0.36,0.05,1.2,-1.23
4.21,-1.82,0.46,0.14,1.17,-1.27
4.48,-1.76,0.54,0.2,1.14,-1.32
4.62,-1.44,0.31,0.25,1.12,-1.38
4.69,-1.26,-0.02,0.27,1.12,-1.44
4.96,-1.26,-0.44,0.27,1.14,-1.49
5.23,-1.13,-1.02,0.25,1.18,-1.54
5.32,-1.36,-1.4,0.23,1.25,-1.6
5.63,-1.74,-1.78,0.2,1.31,-1.65
5.63,-1.88,-1.7,0.18,1.36,-1.7
5.48,-2.13,-1.78,0.18,1.36,-1.76
5.75,-2.49,-2.15,0.18,1.33,-1.81
5.84,-2.93,-2.11,0.16,1.3,-1.87
5.67,-3.24,-1.99,0.12,1.28,-1.93
5.8,-3.75,-1.74,0.06,1.25,-1.98
6.47,-4.67,-1.65,-0.01,1.23,-2.02
6.78,-5.63,-1.4,-0.04,1.23,-2.08
7.26,-6.61,-1.21,-0.03,1.22,-2.13
8.89,-7.49,-1.26,0.03,1.21,-2.19
9.65,-8.06,-1.24,0.14,1.25,-2.28
10.11,-8.71,-0.94,0.27,1.31,-2.36
11.51,-9.16,-0.08,0.43,1.36,-2.43
13.46,-9.77,1.42,0.61,1.45,-2.51
14.1,-10.09,2.24,0.88,1.55,-2.62
12.28,-9.52,2.97,1.19,1.6,-2.73
10.19,-7.83,3.95,1.47,1.58,-2.81
8.83,-5.55,3.85,1.69,1.46,-2.82
7.58,-2.97,3.1,1.77,1.29,-2.78
5.96,-0.65,2.7,1.64,1.12,-2.72
4.35,0.23,2.43,1.41,1.01,-2.67
3.91,0.34,2.05,1.15,0.94,-2.62
4.46,0.67,1.72,0.88,0.88,-2.58
4.37,0.27,1.61,0.61,0.87,-2.54
4.14,-0.52,1.67,0.38,0.87,-2.53
3.58,-1.42,1.59,0.25,0.89,-2.51
3.31,-2.11,1.46,0.17,0.89,-2.45
3.6,-2.57,1.78,0.09,0.9,-2.37
4.83,-3.73,2.2,0.06,0.92,-2.29
5.23,-4.9,2.45,0.1,0.97,-2.25
5.46,-5.77,2.64,0.19,1.03,-2.26
5.77,-5.69,2.83,0.32,1.12,-2.26
6.65,-4.79,3.12,0.47,1.2,-2.25
6.51,-3.54,3.28,0.58,1.27,-2.25
6.38,-1.88,3.18,0.66,1.33,-2.26
6.21,-0.57,3.22,0.69,1.34,-2.26
5.8,0.54,3.37,0.69,1.35,-2.26
4.98,1.88,3.49,0.71,1.35,-2.25
4.88,3.22,3.22,0.71,1.35,-2.19
4.44,4.58,2.91,0.65,1.35,-2.1
5.8,5.02,2.51,0.5,1.34,-1.95
7.03,5.0,2.15,0.32,1.33,-1.77
7.05,5.02,1.92,0.18,1.32,-1.64
6.86,5.0,1.61,0.11,1.31,-1.47
6.97,4.88,1.42,0.1,1.32,-1.25
6.21,4.79,1.82,0.12,1.31,-1.0
5.82,5.08,1.88,0.16,1.24,-0.75
4.77,5.27,2.43,0.14,1.15,-0.54
3.77,5.06,2.85,0.08,1.05,-0.38
3.2,4.08,3.51,0.01,0.98,-0.24
3.73,2.76,3.95,-0.01,0.94,-0.12
3.49,1.49,3.89,0.03,0.93,-0.06
4.44,0.96,3.81,0.06,0.94,-0.08
3.95,0.94,2.91,0.06,0.99,-0.17
2.78,0.96,2.91,-0.02,1.03,-0.31
2.16,0.77,3.81,-0.11,1.11,-0.4
1.53,1.49,4.12,-0.14,1.23,-0.41
0.13,2.6,3.98,-0.15,1.33,-0.38
-0.48,3.47,3.35,-0.14,1.4,-0.32
0.56,3.77,2.59,-0.13,1.47,-0.27
1.67,4.0,2.57,-0.17,1.54,-0.26
0.71,4.16,2.36,-0.19,1.58,-0.29
0.48,4.19,2.01,-0.18,1.59,-0.31
0.25,4.33,1.95,-0.17,1.58,-0.32
0.06,4.02,1.53,-0.16,1.57,-0.32
-0.02,3.93,1.49,-0.16,1.57,-0.33
-0.11,3.6,1.42,-0.16,1.56,-0.33
-0.5,3.14,1.61,-0.16,1.54,-0.34
-0.71,2.55,1.92,-0.17,1.52,-0.37
-0.94,1.78,2.13,-0.15,1.49,-0.4
-1.3,1.19,2.47,-0.11,1.45,-0.44
-1.55,0.59,2.39,-0.04,1.38,-0.46
-1.67,0.19,2.53,0.04,1.29,-0.47
-1.84,-0.25,2.51,0.13,1.18,-0.47
-2.01,-0.31,2.2,0.22,1.06,-0.44
-2.01,-0.25,2.15,0.29,0.92,-0.4
-1.82,0.11,2.09,0.34,0.8,-0.35
-1.51,0.57,1.97,0.35,0.7,-0.3
-1.13,1.07,2.13,0.33,0.62,-0.25
-0.82,1.76,2.03,0.3,0.57,-0.22
-0.73,2.57,2.28,0.25,0.52,-0.2
-0.46,3.14,2.36,0.19,0.49,-0.19
-0.27,3.68,2.47,0.13,0.45,-0.2
-0.52,4.1,2.89,0.06,0.43,-0.21
-0.08,4.42,3.08,-0.0,0.38,-0.2
0.38,4.67,2.91,-0.07,0.32,-0.19
0.8,4.69,3.06,-0.14,0.29,-0.18
0.92,4.62,3.08,-0.23,0.28,-0.18
0.57,4.46,3.26,-0.31,0.28,-0.19
0.38,4.1,3.6,-0.39,0.28,-0.2
0.38,3.91,3.93,-0.45,0.29,-0.19
0.36,3.56,3.96,-0.49,0.28,-0.17
0.42,3.37,4.08,-0.52,0.26,-0.15
0.19,3.2,4.31,-0.54,0.23,-0.13
0.02,2.87,4.31,-0.54,0.21,-0.11
-0.25,2.93,4.44,-0.52,0.17,-0.08
0.08,2.87,4.54,-0.48,0.12,-0.05
0.17,2.89,4.62,-0.43,0.06,-0.02
0.23,2.7,4.5,-0.38,0.01,0.01
0.17,2.6,4.54,-0.32,-0.04,0.02
0.23,2.38,4.64,-0.27,-0.09,0.03
0.29,2.32,4.67,-0.21,-0.14,0.04
0.19,2.22,4.77,-0.16,-0.19,0.05
0.25,2.2,4.85,-0.11,-0.24,0.05
0.23,2.2,4.92,-0.06,-0.29,0.05
0.21,2.2,4.92,-0.03,-0.34,0.05
0.15,2.15,5.0,0.0,-0.38,0.04
0.0,2.22,4.96,0.03,-0.41,0.03
-0.11,2.24,4.94,0.06,-0.44,0.03
-0.19,2.28,4.92,0.08,-0.44,0.01
-0.29,2.26,4.79,0.11,-0.44,0.01
-0.36,2.26,4.79,0.13,-0.43,0.0
-0.38,2.2,4.6,0.14,-0.41,-0.01
-0.5,2.24,4.56,0.15,-0.38,-0.01
-0.38,2.22,4.5,0.15,-0.35,-0.0
-0.52,2.34,4.39,0.15,-0.32,0.0
-0.59,2.41,4.19,0.15,-0.29,0.01
-0.92,2.7,4.16,0.13,-0.27,0.03
-1.28,2.66,4.02,0.11,-0.25,0.05
-1.55,2.68,3.96,0.08,-0.24,0.08
-1.42,2.7,3.81,0.05,-0.24,0.11
-1.32,2.74,3.73,0.0,-0.24,0.15
-1.15,2.7,3.7,-0.04,-0.24,0.18
-0.96,2.64,3.56,-0.08,-0.24,0.21
-0.69,2.47,3.56,-0.12,-0.25,0.24
-0.42,2.41,3.52,-0.16,-0.25,0.26
-0.27,2.24,3.54,-0.19,-0.26,0.28
-0.11,2.09,3.56,-0.21,-0.27,0.29
0.08,1.76,3.56,-0.22,-0.27,0.31
0.21,1.74,3.83,-0.23,-0.28,0.33
0.4,1.59,3.89,-0.22,-0.3,0.34
0.57,1.47,3.93,-0.21,-0.32,0.36
0.48,1.36,4.14,-0.2,-0.34,0.38
0.69,1.3,4.27,-0.17,-0.37,0.4
0.73,1.13,4.27,-0.15,-0.4,0.42
0.79,1.13,4.31,-0.12,-0.43,0.44
0.96,1.19,4.27,-0.1,-0.46,0.46
1.17,1.05,4.44,-0.08,-0.49,0.48
1.36,0.96,4.6,-0.05,-0.51,0.49
1.7,0.96,4.6,-0.02,-0.52,0.5
1.61,1.07,4.41,0.02,-0.53,0.5
1.7,1.21,4.31,0.04,-0.54,0.51
1.95,1.15,4.39,0.06,-0.54,0.51
2.3,1.09,4.19,0.07,-0.54,0.5
2.47,1.23,4.1,0.08,-0.53,0.49
2.62,1.3,4.1,0.08,-0.53,0.47
2.76,1.28,4.0,0.07,-0.53,0.46
2.85,1.21,3.95,0.07,-0.52,0.45
2.87,1.15,4.0,0.07,-0.5,0.44
3.08,1.11,3.85,0.07,-0.49,0.43
2.89,1.11,3.54,0.07,-0.49,0.42
3.08,1.07,3.83,0.09,-0.49,0.41
3.06,1.09,3.64,0.09,-0.49,0.41
3.08,1.05,3.56,0.09,-0.49,0.4
3.14,1.02,3.47,0.08,-0.49,0.4
3.1,0.96,3.35,0.09,-0.49,0.4
3.12,1.07,3.26,0.09,-0.49,0.39
3.05,1.05,3.16,0.09,-0.48,0.39
3.05,1.07,3.08,0.09,-0.49,0.38
3.06,0.96,3.01,0.08,-0.49,0.38
3.14,0.92,2.91,0.08,-0.48,0.38
2.95,0.82,2.8,0.07,-0.48,0.37
3.1,0.88,2.76,0.06,-0.47,0.36
3.2,1.0,2.6,0.05,-0.45,0.35
3.41,0.9,2.57,0.03,-0.43,0.33
3.49,0.88,2.39,0.02,-0.41,0.32
3.73,0.9,2.43,0.01,-0.39,0.29
4.23,0.84,2.32,0.0,-0.37,0.27
4.62,0.67,2.2,-0.01,-0.33,0.23
4.46,0.54,2.11,-0.02,-0.29,0.19
4.62,0.54,2.18,-0.03,-0.26,0.15
4.65,0.56,2.15,-0.03,-0.22,0.12
4.48,0.69,2.13,-0.02,-0.19,0.08
4.54,0.67,2.11,-0.01,-0.15,0.06
4.46,0.88,2.01,-0.01,-0.13,0.04
3.93,0.9,2.01,-0.02,-0.11,0.02
3.7,1.0,2.11,-0.03,-0.1,0.01
3.68,0.96,2.16,-0.03,-0.1,0.01
3.79,1.07,2.13,-0.03,-0.1,0.0
3.91,1.17,2.16,-0.03,-0.09,-0.01
3.98,1.3,2.16,-0.03,-0.08,-0.02
4.1,1.3,2.2,-0.04,-0.07,-0.03
4.08,1.36,2.24,-0.05,-0.06,-0.04
4.12,1.21,2.24,-0.07,-0.04,-0.05
4.1,1.26,2.36,-0.08,-0.02,-0.06
4.25,1.3,2.39,-0.09,0.01,-0.07
4.5,1.24,2.57,-0.1,0.04,-0.09
4.56,1.17,2.6,-0.11,0.06,-0.09
4.54,1.19,2.6,-0.11,0.09,-0.1
4.54,1.23,2.66,-0.12,0.11,-0.11
4.54,1.15,2.72,-0.12,0.14,-0.13
4.56,1.15,2.76,-0.13,0.16,-0.14
4.5,1.09,2.83,-0.13,0.18,-0.15
4.37,1.15,2.74,-0.13,0.2,-0.16
4.16,1.07,2.74,-0.13,0.22,-0.17
4.18,1.23,2.82,-0.13,0.24,-0.18
4.0,1.23,2.76,-0.13,0.25,-0.18
3.89,1.21,2.78,-0.13,0.27,-0.19
3.75,1.23,2.85,-0.13,0.28,-0.19
3.64,1.24,2.8,-0.12,0.3,-0.19
3.52,1.3,2.97,-0.12,0.31,-0.19
3.39,1.32,2.93,-0.12,0.31,-0.19
3.31,1.38,3.06,-0.11,0.32,-0.19
3.22,1.36,3.16,-0.11,0.32,-0.19
3.14,1.34,3.2,-0.11,0.33,-0.19
3.06,1.47,3.2,-0.1,0.33,-0.19
2.87,1.47,3.31,-0.1,0.33,-0.18
2.8,1.47,3.45,-0.1,0.33,-0.18
2.59,1.46,3.56,-0.1,0.33,-0.17
2.55,1.57,3.6,-0.1,0.33,-0.17
2.41,1.53,3.6,-0.1,0.33,-0.16
2.34,1.47,3.75,-0.1,0.33,-0.16
2.2,1.46,3.77,-0.1,0.32,-0.16
2.09,1.47,3.73,-0.09,0.32,-0.15
2.11,1.44,3.89,-0.09,0.31,-0.14
1.97,1.42,3.81,-0.08,0.31,-0.14
1.88,1.38,3.89,-0.08,0.3,-0.13
1.92,1.42,3.89,-0.07,0.29,-0.13
1.76,1.28,3.91,-0.06,0.28,-0.12
1.69,1.34,3.89,-0.05,0.27,-0.12
1.65,1.34,3.89,-0.04,0.26,-0.11
1.59,1.34,3.91,-0.03,0.25,-0.1
1.36,1.36,3.85,-0.02,0.23,-0.1
1.32,1.34,3.91,-0.01,0.22,-0.09
1.26,1.34,3.91,0.0,0.2,-0.08
1.34,1.38,4.0,0.01,0.19,-0.07
1.21,1.47,3.96,0.02,0.17,-0.07
1.17,1.47,3.91,0.02,0.16,-0.06
1.21,1.57,3.91,0.03,0.15,-0.05
1.17,1.55,3.91,0.03,0.14,-0.05
1.11,1.65,3.95,0.03,0.13,-0.04
1.11,1.69,3.91,0.03,0.12,-0.03
1.21,1.61,3.95,0.03,0.11,-0.02
1.23,1.65,3.93,0.03,0.1,-0.02
1.28,1.59,3.96,0.03,0.09,-0.01
1.19,1.59,3.91,0.03,0.09,-0.01
1.28,1.63,3.89,0.02,0.08,-0.01
1.15,1.63,3.93,0.02,0.07,-0.01
1.23,1.63,3.91,0.01,0.06,-0.0
1.24,1.59,3.93,0.01,0.05,-0.0
1.34,1.63,3.89,-0.0,0.05,0.0
1.4,1.67,3.89,-0.01,0.04,0.0
1.38,1.61,3.85,-0.02,0.03,0.0
1.53,1.59,3.83,-0.03,0.03,0.01
1.57,1.59,3.85,-0.04,0.02,0.01
1.57,1.55,3.85,-0.05,0.01,0.01
1.69,1.57,3.89,-0.05,0.0,0.01
1.7,1.46,3.77,-0.06,-0.01,0.02
1.78,1.47,3.62,-0.06,-0.02,0.01
1.88,1.47,3.7,-0.06,-0.02,0.02
1.92,1.49,3.77,-0.06,-0.03,0.03
2.03,1.46,3.72,-0.06,-0.04,0.03
2.03,1.47,3.73,-0.06,-0.05,0.03
2.07,1.46,3.7,-0.07,-0.06,0.03
2.09,1.44,3.64,-0.07,-0.06,0.03
2.15,1.44,3.68,-0.07,-0.07,0.04
2.24,1.42,3.77,-0.07,-0.07,0.04
2.28,1.38,3.58,-0.07,-0.08,0.04
2.36,1.4,3.66,-0.06,-0.08,0.03
2.36,1.4,3.56,-0.06,-0.08,0.03
2.45,1.36,3.64,-0.06,-0.08,0.03
2.45,1.4,3.64,-0.06,-0.09,0.04
2.49,1.36,3.6,-0.05,-0.09,0.04
2.45,1.4,3.6,-0.05,-0.09,0.04
2.59,1.36,3.52,-0.05,-0.09,0.04
2.53,1.38,3.56,-0.04,-0.09,0.04
2.51,1.42,3.56,-0.04,-0.09,0.04
2.55,1.32,3.45,-0.04,-0.09,0.04
2.59,1.32,3.56,-0.04,-0.09,0.04
2.66,1.34,3.49,-0.04,-0.09,0.04
2.59,1.32,3.52,-0.03,-0.09,0.04
2.64,1.36,3.54,-0.03,-0.09,0.04
2.7,1.32,3.37,-0.03,-0.09,0.04
2.66,1.36,3.52,-0.03,-0.08,0.04
2.66,1.3,3.49,-0.03,-0.08,0.04
2.66,1.34,3.45,-0.02,-0.08,0.04
2.74,1.34,3.45,-0.02,-0.08,0.04
2.7,1.32,3.43,-0.02,-0.07,0.04
2.68,1.34,3.39,-0.02,-0.07,0.04
2.66,1.36,3.43,-0.02,-0.06,0.04
2.7,1.28,3.41,-0.02,-0.06,0.04
2.83,1.32,3.51,-0.02,-0.06,0.04
2.7,1.28,3.37,-0.01,-0.05,0.04
2.72,1.32,3.41,-0.01,-0.05,0.04
2.7,1.32,3.35,-0.01,-0.04,0.03
2.66,1.32,3.31,-0.01,-0.04,0.03
2.7,1.34,3.35,-0.01,-0.03,0.03
2.7,1.32,3.29,-0.01,-0.03,0.03
2.68,1.36,3.35,-0.01,-0.02,0.03
2.72,1.34,3.39,-0.01,-0.02,0.02
2.68,1.34,3.45,-0.01,-0.01,0.02
2.66,1.3,3.29,-0.01,-0.01,0.02
2.74,1.3,3.43,-0.01,-0.0,0.01
2.7,1.38,3.33,-0.01,0.01,0.01
2.66,1.36,3.37,-0.01,0.01,0.0
2.68,1.36,3.33,-0.02,0.02,-0.0
2.64,1.38,3.35,-0.02,0.03,-0.01
2.62,1.32,3.37,-0.02,0.03,-0.01
2.62,1.38,3.33,-0.02,0.04,-0.01
2.66,1.4,3.33,-0.02,0.04,-0.01
2.64,1.38,3.43,-0.02,0.04,-0.02
2.57,1.4,3.41,-0.02,0.04,-0.02
2.64,1.36,3.49,-0.02,0.04,-0.02
2.6,1.4,3.47,-0.02,0.05,-0.02
2.51,1.4,3.49,-0.02,0.05,-0.02
2.59,1.44,3.51,-0.02,0.05,-0.03
2.55,1.4,3.39,-0.02,0.05,-0.03
2.51,1.44,3.45,-0.02,0.05,-0.03
2.51,1.44,3.52,-0.03,0.06,-0.03
