accX,accY,accZ,gyroX,gyroY,gyroZ
-0.61,-3.6,-2.83,-0.49,-0.1,0.1
-0.63,-3.7,-2.89,-0.5,-0.12,0.1
-0.57,-3.91,-2.87,-0.51,-0.14,0.1
-0.48,-3.95,-2.78,-0.53,-0.16,0.1
-0.33,-4.1,-2.72,-0.53,-0.18,0.1
-0.31,-4.19,-2.57,-0.54,-0.21,0.09
-0.21,-4.29,-2.43,-0.53,-0.23,0.09
-0.15,-4.25,-2.38,-0.52,-0.24,0.08
-0.11,-4.27,-2.2,-0.51,-0.26,0.08
-0.15,-4.19,-2.18,-0.49,-0.26,0.07
-0.13,-4.04,-2.22,-0.48,-0.27,0.06
-0.17,-3.89,-2.11,-0.47,-0.27,0.06
-0.19,-3.72,-2.09,-0.46,-0.27,0.05
-0.19,-3.64,-1.99,-0.46,-0.27,0.05
-0.17,-3.51,-2.03,-0.46,-0.27,0.04
-0.25,-3.35,-2.01,-0.46,-0.27,0.04
-0.19,-3.26,-2.01,-0.47,-0.27,0.03
-0.17,-3.14,-1.92,-0.47,-0.26,0.03
-0.04,-3.05,-1.78,-0.47,-0.26,0.03
-0.02,-3.03,-1.69,-0.48,-0.26,0.03
0.06,-2.93,-1.7,-0.48,-0.26,0.03
0.13,-2.91,-1.67,-0.48,-0.26,0.03
0.17,-2.87,-1.67,-0.47,-0.27,0.03
0.25,-2.76,-1.69,-0.47,-0.27,0.03
0.23,-2.82,-1.84,-0.47,-0.27,0.04
0.42,-2.8,-1.9,-0.47,-0.28,0.04
0.44,-2.72,-2.05,-0.48,-0.27,0.04
0.5,-2.74,-2.16,-0.48,-0.27,0.04
0.54,-2.76,-2.16,-0.49,-0.27,0.04
0.5,-2.74,-2.28,-0.49,-0.27,0.03
0.5,-2.8,-2.28,-0.5,-0.26,0.03
0.54,-2.87,-2.22,-0.5,-0.25,0.02
0.56,-2.87,-2.24,-0.5,-0.24,0.01
0.56,-3.01,-1.99,-0.5,-0.23,0.01
0.56,-3.05,-1.99,-0.49,-0.22,0.0
0.46,-3.2,-1.86,-0.47,-0.2,-0.0
0.48,-3.37,-1.8,-0.46,-0.19,-0.01
0.48,-3.41,-1.76,-0.44,-0.17,-0.01
0.36,-3.41,-1.61,-0.42,-0.15,-0.01
0.57,-3.64,-1.47,-0.4,-0.14,-0.01
0.5,-3.7,-1.4,-0.39,-0.12,-0.02
0.56,-3.75,-1.34,-0.37,-0.11,-0.02
0.54,-3.83,-1.32,-0.35,-0.1,-0.03
0.56,-3.93,-1.28,-0.34,-0.09,-0.03
0.59,-3.87,-1.26,-0.32,-0.08,-0.04
0.71,-3.91,-1.19,-0.31,-0.06,-0.05
0.61,-3.83,-1.15,-0.3,-0.06,-0.06
0.61,-3.87,-1.05,-0.29,-0.05,-0.07
0.57,-3.83,-1.03,-0.28,-0.04,-0.08
0.54,-3.73,-0.9,-0.27,-0.03,-0.09
0.46,-3.64,-0.75,-0.27,-0.02,-0.1
0.4,-3.6,-0.59,-0.26,-0.01,-0.11
0.36,-3.49,-0.48,-0.25,-0.01,-0.13
0.31,-3.31,-0.4,-0.24,0.0,-0.14
0.29,-3.18,-0.29,-0.23,0.01,-0.15
0.23,-3.03,-0.34,-0.22,0.01,-0.15
0.25,-2.85,-0.4,-0.22,0.02,-0.16
0.11,-2.78,-0.46,-0.23,0.01,-0.16
0.17,-2.59,-0.61,-0.24,0.01,-0.17
0.11,-2.55,-0.61,-0.25,0.0,-0.17
0.11,-2.45,-0.75,-0.26,-0.01,-0.17
0.17,-2.38,-0.86,-0.27,-0.01,-0.18
0.13,-2.2,-1.15,-0.29,-0.03,-0.18
0.11,-2.11,-1.32,-0.31,-0.04,-0.18
0.1,-1.95,-1.32,-0.33,-0.07,-0.18
0.08,-1.84,-1.49,-0.35,-0.09,-0.18
-0.02,-1.78,-1.49,-0.37,-0.12,-0.18
-0.19,-1.67,-1.59,-0.38,-0.14,-0.18
-0.33,-1.59,-1.57,-0.4,-0.17,-0.18
-0.5,-1.51,-1.72,-0.42,-0.2,-0.17
-0.73,-1.38,-2.07,-0.43,-0.23,-0.17
-0.8,-1.28,-2.15,-0.45,-0.27,-0.16
-1.0,-1.17,-2.2,-0.45,-0.3,-0.15
-1.09,-1.02,-2.03,-0.45,-0.33,-0.15
-1.3,-0.84,-1.88,-0.44,-0.36,-0.14
-1.46,-0.54,-1.84,-0.41,-0.37,-0.13
-1.49,-0.4,-1.86,-0.41,-0.39,-0.11
-1.42,-0.13,-1.8,-0.4,-0.4,-0.1
-1.36,-0.02,-1.82,-0.4,-0.42,-0.08
-1.32,0.23,-1.93,-0.4,-0.44,-0.08
-1.24,0.52,-2.16,-0.42,-0.48,-0.07
-1.17,0.57,-2.13,-0.44,-0.52,-0.07
-1.11,0.84,-2.28,-0.46,-0.55,-0.06
-1.09,0.94,-2.2,-0.48,-0.57,-0.05
-1.0,0.94,-2.18,-0.51,-0.6,-0.04
-0.88,1.09,-2.15,-0.54,-0.63,-0.03
-0.8,1.19,-1.99,-0.57,-0.66,-0.03
-0.69,1.21,-1.84,-0.61,-0.7,-0.03
-0.71,1.32,-1.57,-0.64,-0.74,-0.03
-0.61,1.24,-1.55,-0.68,-0.78,-0.02
-0.5,1.13,-1.44,-0.72,-0.81,-0.0
-0.69,1.09,-1.23,-0.76,-0.83,0.01
-0.82,0.88,-1.26,-0.8,-0.85,0.03
-0.61,0.75,-1.24,-0.83,-0.86,0.07
-0.38,0.54,-1.15,-0.87,-0.86,0.09
-0.44,0.38,-1.3,-0.91,-0.84,0.12
-0.54,0.33,-1.76,-0.97,-0.82,0.15
-0.69,0.13,-2.38,-1.06,-0.81,0.18
-0.54,0.25,-3.75,-1.18,-0.8,0.2
-5.65,3.26,-12.39,-1.68,-0.7,0.27
9.69,1.9,-4.87,-3.96,-0.28,0.58
-8.41,-0.21,-28.65,-3.29,0.25,0.3
-2.8,8.01,-21.07,-3.45,1.25,0.72
-5.27,6.26,-6.19,-3.72,1.76,0.8
7.24,12.53,-16.74,-4.41,1.59,0.9
4.77,-26.43,-25.09,-4.64,1.13,0.9
-14.67,72.04,-10.32,-2.77,-1.16,0.88
20.34,9.04,-11.17,-4.81,-1.56,0.2
-6.55,5.48,11.89,-3.22,-0.58,0.34
-0.34,-6.26,-21.8,-3.06,0.16,0.41
-5.46,-12.37,-28.19,-2.86,-0.03,0.5
2.13,-7.93,-30.82,-2.44,-0.12,0.52
-0.77,6.72,-31.76,-2.37,0.51,0.56
-3.51,11.45,-30.01,-2.19,0.81,0.57
-11.11,12.3,-29.36,-1.97,0.95,0.6
-8.5,11.53,-24.34,-1.7,1.0,0.56
-7.35,9.19,-20.78,-1.41,0.93,0.5
-5.21,7.8,-18.54,-1.2,0.7,0.43
-2.59,6.72,-16.93,-0.99,0.44,0.34
-3.06,4.9,-15.48,-0.78,0.2,0.25
-2.76,3.66,-13.89,-0.63,-0.04,0.16
-2.49,2.78,-12.18,-0.6,-0.24,0.07
-2.18,2.38,-10.19,-0.64,-0.41,0.02
-4.27,2.03,-9.06,-0.67,-0.54,-0.0
-0.67,1.65,-9.25,-0.75,-0.7,0.01
0.04,-2.24,-8.71,-0.83,-0.8,0.08
3.96,-16.84,-4.77,-0.71,-0.77,-0.01
1.11,-14.9,-7.13,0.09,-0.59,-0.37
1.07,-12.83,-9.9,0.8,-0.44,-0.61
-1.8,-10.06,-8.79,1.24,-0.32,-0.79
-2.8,-8.41,-7.6,1.46,-0.2,-0.87
-3.95,-11.88,-4.87,1.65,-0.02,-0.9
-4.88,-7.01,-6.49,1.92,-0.01,-0.79
-3.87,-2.53,-6.82,1.82,-0.04,-0.69
-2.43,-0.77,-6.61,1.53,-0.1,-0.58
-1.86,2.11,-6.09,1.28,-0.12,-0.49
-0.42,3.98,-5.55,1.01,-0.1,-0.37
0.73,3.89,-4.02,0.65,-0.14,-0.34
-0.5,5.65,-3.6,0.4,-0.23,-0.36
-1.3,7.13,-3.87,0.18,-0.25,-0.38
-1.21,8.5,-3.37,-0.05,-0.16,-0.32
-1.44,8.58,-2.55,-0.24,-0.05,-0.28
-1.09,7.99,-1.23,-0.38,0.02,-0.22
-1.03,7.13,0.25,-0.45,0.1,-0.15
-1.17,6.42,0.02,-0.4,0.19,-0.11
-0.67,5.94,-1.46,-0.36,0.26,-0.08
-1.0,5.31,-1.19,-0.35,0.29,-0.05
0.1,4.39,0.33,-0.36,0.31,0.01
0.92,4.18,-0.34,-0.28,0.28,0.05
-0.46,4.79,-3.14,-0.21,0.13,0.04
-0.13,3.72,-2.93,-0.33,0.05,0.03
-0.33,2.39,-2.95,-0.41,0.07,0.03
-1.02,2.7,-3.98,-0.43,0.17,0.02
-0.84,2.34,-4.18,-0.45,0.26,0.02
0.21,1.51,-3.56,-0.51,0.28,-0.02
0.11,0.4,-3.28,-0.56,0.27,-0.06
-0.69,0.38,-3.54,-0.58,0.26,-0.12
0.36,-0.29,-3.83,-0.61,0.22,-0.16
-0.38,0.0,-3.68,-0.64,0.2,-0.2
-0.94,0.69,-4.18,-0.68,0.15,-0.22
-0.8,-0.42,-4.33,-0.73,0.1,-0.22
-1.47,-0.44,-4.98,-0.76,0.04,-0.21
-2.64,0.63,-5.75,-0.87,0.02,-0.15
-2.09,-0.25,-4.71,-1.05,-0.02,-0.08
-1.7,0.1,-3.68,-1.21,-0.09,-0.05
-1.59,0.1,-3.93,-1.3,-0.21,-0.01
-1.09,0.57,-4.06,-1.4,-0.29,0.04
-0.75,0.08,-3.64,-1.47,-0.33,0.05
-1.8,0.48,-5.8,-1.42,-0.35,0.06
0.21,-0.94,-4.75,-1.36,-0.28,0.11
1.42,-0.25,-4.6,-1.31,-0.11,0.2
1.51,1.11,-4.73,-1.23,0.05,0.26
0.92,3.31,-5.82,-1.11,0.08,0.21
-0.57,2.34,-5.86,-1.05,0.01,0.17
-0.46,1.95,-6.57,-1.0,-0.07,0.16
-0.65,2.05,-6.53,-0.96,-0.07,0.14
-1.76,2.55,-6.3,-0.89,-0.04,0.13
-0.38,2.62,-6.24,-0.78,0.04,0.15
0.11,2.99,-5.34,-0.66,0.12,0.12
-2.45,4.29,-6.15,-0.49,0.15,0.09
-2.97,4.5,-7.43,-0.34,0.13,0.1
-2.32,4.41,-7.66,-0.29,0.11,0.12
-2.49,4.23,-7.78,-0.24,0.07,0.13
-1.72,3.79,-8.2,-0.17,-0.01,0.12
-0.84,3.43,-8.29,-0.09,-0.09,0.09
-1.99,3.06,-6.91,-0.08,-0.08,0.07
0.36,2.28,-6.24,-0.1,-0.09,0.04
-1.7,2.64,-6.9,-0.06,-0.1,0.03
0.9,0.88,-7.72,-0.04,-0.14,0.05
-1.57,1.97,-6.44,-0.15,-0.13,0.11
-1.55,2.62,-6.19,-0.27,-0.09,0.13
-0.77,1.76,-5.17,-0.27,-0.1,0.13
-1.15,2.2,-4.85,-0.19,-0.12,0.16
-1.67,2.24,-5.06,-0.12,-0.18,0.15
-1.28,1.8,-5.09,-0.06,-0.25,0.13
-1.07,1.84,-4.87,0.01,-0.3,0.1
-1.26,1.65,-4.79,0.08,-0.36,0.07
-1.11,2.43,-4.98,0.13,-0.41,0.03
-0.79,1.78,-4.73,0.17,-0.44,-0.0
-1.03,1.95,-4.48,0.2,-0.44,-0.03
-0.71,1.86,-4.5,0.22,-0.42,-0.05
-1.26,2.11,-4.64,0.24,-0.38,-0.06
-1.26,2.13,-4.54,0.23,-0.34,-0.07
-1.26,1.95,-4.54,0.21,-0.3,-0.07
-1.46,1.88,-4.65,0.21,-0.28,-0.08
-1.53,1.63,-4.42,0.2,-0.25,-0.08
-1.24,1.4,-4.14,0.21,-0.21,-0.07
-1.03,1.32,-3.83,0.21,-0.16,-0.06
0.65,1.07,-3.52,0.21,-0.09,-0.05
-1.63,0.75,-3.98,0.22,-0.01,-0.04
-1.36,0.86,-4.16,0.2,0.08,-0.01
-0.98,1.03,-4.35,0.18,0.14,-0.01
-1.17,1.05,-4.29,0.15,0.18,-0.01
-1.17,1.15,-4.33,0.13,0.21,-0.02
-0.77,1.02,-4.27,0.13,0.22,-0.03
-0.92,1.05,-4.65,0.17,0.21,-0.04
-1.0,0.8,-5.21,0.2,0.2,-0.05
-1.07,0.71,-5.11,0.18,0.21,-0.04
-1.23,0.92,-4.83,0.14,0.24,-0.03
-1.07,1.11,-4.79,0.14,0.26,-0.02
-0.9,1.11,-5.04,0.17,0.26,-0.03
-0.94,1.11,-5.17,0.21,0.24,-0.04
-0.92,1.07,-5.29,0.23,0.21,-0.05
-1.09,0.96,-5.19,0.24,0.19,-0.06
-0.94,0.88,-5.11,0.24,0.18,-0.06
-0.98,1.03,-5.08,0.25,0.18,-0.06
-0.94,1.05,-5.19,0.26,0.18,-0.07
-1.0,1.19,-5.34,0.26,0.17,-0.07
-1.02,1.21,-5.34,0.25,0.17,-0.07
-0.94,1.26,-5.31,0.25,0.17,-0.08
-0.98,1.26,-5.17,0.25,0.17,-0.08
-1.32,1.24,-5.04,0.25,0.18,-0.11
-0.84,1.09,-5.46,0.28,0.18,-0.11
-0.92,1.0,-5.46,0.29,0.16,-0.1
-0.98,1.09,-5.61,0.28,0.14,-0.1
-1.05,1.09,-5.52,0.28,0.13,-0.1
-1.09,1.11,-5.5,0.29,0.11,-0.1
-1.13,0.98,-5.75,0.29,0.11,-0.1
-1.02,0.8,-5.52,0.29,0.1,-0.1
-1.11,0.92,-5.77,0.29,0.09,-0.1
-0.8,0.92,-5.88,0.27,0.09,-0.09
-0.67,0.73,-5.59,0.23,0.1,-0.09
-1.09,0.75,-5.42,0.21,0.12,-0.09
-1.09,0.8,-5.77,0.22,0.12,-0.1
-1.13,0.25,-5.71,0.22,0.1,-0.1
-1.05,0.42,-5.65,0.2,0.09,-0.09
-1.02,0.67,-5.77,0.17,0.09,-0.08
-0.77,0.67,-5.73,0.14,0.09,-0.08
-0.65,0.63,-5.52,0.12,0.08,-0.07
-0.73,0.42,-5.31,0.1,0.09,-0.06
-0.73,0.42,-5.31,0.09,0.11,-0.05
-0.71,0.5,-5.36,0.08,0.12,-0.05
-0.77,0.44,-5.32,0.07,0.13,-0.05
-0.79,0.46,-5.4,0.05,0.13,-0.04
-0.88,0.38,-5.42,0.04,0.13,-0.04
-1.02,0.36,-5.42,0.02,0.13,-0.03
-1.05,0.42,-5.34,-0.01,0.14,-0.03
-1.02,0.44,-5.5,-0.03,0.14,-0.02
-0.96,0.5,-5.34,-0.05,0.14,-0.01
-0.86,0.52,-5.15,-0.07,0.14,-0.0
-0.88,0.52,-5.31,-0.08,0.14,0.0
-0.82,0.63,-5.21,-0.09,0.14,0.01
-0.8,0.71,-5.17,-0.09,0.14,0.01
-0.8,0.79,-5.17,-0.09,0.13,0.01
-0.82,0.8,-5.11,-0.08,0.13,0.01
-0.77,0.88,-5.17,-0.08,0.12,0.02
-0.75,0.79,-5.13,-0.07,0.11,0.02
-0.69,0.75,-5.21,-0.07,0.11,0.02
-0.75,0.77,-5.11,-0.06,0.1,0.02
-0.65,0.73,-5.21,-0.05,0.1,0.02
-0.73,0.82,-5.23,-0.05,0.1,0.01
-0.67,0.71,-5.25,-0.04,0.09,0.01
-0.65,0.67,-5.23,-0.04,0.09,0.01
-0.61,0.75,-5.23,-0.04,0.08,0.01
-0.59,0.71,-5.25,-0.04,0.08,0.01
-0.67,0.73,-5.32,-0.03,0.08,0.01
-0.65,0.67,-5.31,-0.03,0.08,0.01
-0.67,0.65,-5.32,-0.03,0.08,0.01
-0.67,0.73,-5.36,-0.04,0.08,0.01
-0.63,0.77,-5.38,-0.04,0.08,0.01
-0.67,0.77,-5.34,-0.04,0.08,0.02
-0.63,0.73,-5.48,-0.04,0.08,0.02
-0.67,0.79,-5.54,-0.05,0.09,0.02
-0.75,0.79,-5.5,-0.05,0.09,0.02
-0.67,0.86,-5.42,-0.06,0.09,0.02
-0.63,0.82,-5.46,-0.06,0.09,0.03
-0.69,0.8,-5.5,-0.07,0.09,0.03
-0.63,0.82,-5.46,-0.07,0.09,0.03
-0.69,0.9,-5.42,-0.07,0.09,0.03
-0.69,0.92,-5.46,-0.07,0.09,0.03
-0.65,0.88,-5.61,-0.08,0.09,0.03
-0.69,0.88,-5.52,-0.08,0.09,0.04
-0.63,0.92,-5.36,-0.09,0.09,0.04
-0.65,0.92,-5.4,-0.09,0.09,0.04
-0.59,0.94,-5.38,-0.09,0.09,0.04
-0.65,0.96,-5.4,-0.09,0.08,0.04
-0.59,0.92,-5.34,-0.09,0.08,0.03
-0.57,0.92,-5.44,-0.08,0.08,0.03
-0.59,0.9,-5.36,-0.08,0.07,0.03
-0.57,0.96,-5.34,-0.08,0.07,0.03
-0.59,0.88,-5.34,-0.07,0.06,0.03
-0.54,1.02,-5.29,-0.07,0.06,0.03
-0.56,1.0,-5.4,-0.06,0.05,0.02
-0.57,0.82,-5.44,-0.06,0.05,0.02
-0.59,1.02,-5.25,-0.06,0.04,0.02
-0.63,1.0,-5.31,-0.06,0.04,0.02
-0.57,1.0,-5.32,-0.05,0.04,0.02
-0.52,0.96,-5.34,-0.05,0.03,0.01
-0.56,0.96,-5.36,-0.04,0.03,0.01
-0.65,0.94,-5.32,-0.04,0.03,0.01
-0.61,1.03,-5.23,-0.04,0.03,0.01
-0.57,0.94,-5.27,-0.03,0.03,0.01
-0.67,0.92,-5.32,-0.03,0.04,0.01
-0.57,0.88,-5.29,-0.02,0.04,0.01
-0.59,0.96,-5.31,-0.02,0.04,0.01
-0.59,0.88,-5.36,-0.01,0.04,0.0
-0.59,0.86,-5.34,-0.01,0.04,0.0
-0.56,0.9,-5.36,-0.01,0.04,0.0
-0.56,0.84,-5.34,-0.01,0.04,0.0
-0.67,0.88,-5.44,-0.01,0.04,0.0
-0.54,0.88,-5.23,-0.01,0.04,0.0
-0.56,0.88,-5.36,-0.01,0.03,0.0
-0.54,0.9,-5.34,-0.01,0.03,0.0
-0.57,0.84,-5.36,-0.01,0.03,-0.0
-0.59,0.94,-5.46,-0.01,0.03,-0.0
-0.54,0.88,-5.32,-0.01,0.03,-0.0
-0.5,0.84,-5.36,-0.01,0.03,-0.0
-0.54,0.92,-5.29,-0.01,0.03,-0.0
-0.52,0.86,-5.4,-0.01,0.03,-0.0
-0.54,0.84,-5.36,-0.01,0.03,-0.0
-0.52,0.84,-5.31,-0.01,0.03,-0.0
-0.48,0.88,-5.32,-0.01,0.03,-0.0
-0.48,0.84,-5.31,-0.01,0.03,-0.0
-0.56,0.9,-5.31,-0.01,0.03,-0.0
-0.48,0.86,-5.38,-0.01,0.03,-0.01
-0.52,0.84,-5.34,-0.01,0.03,-0.01
-0.48,0.86,-5.32,-0.01,0.03,-0.01
-0.54,0.86,-5.42,-0.01,0.03,-0.01
-0.48,0.84,-5.31,-0.01,0.03,-0.01
-0.46,0.79,-5.4,-0.01,0.03,-0.01
-0.46,0.82,-5.23,-0.01,0.03,-0.01
-0.5,0.77,-5.34,-0.01,0.03,-0.01
-0.56,0.86,-5.48,-0.01,0.02,-0.01
-0.56,0.84,-5.34,-0.01,0.02,-0.01
-0.42,0.82,-5.38,-0.01,0.02,-0.01
-0.46,0.84,-5.46,-0.01,0.02,-0.01
-0.54,0.86,-5.31,-0.01,0.02,-0.01
-0.56,0.8,-5.34,-0.02,0.02,-0.01
-0.57,0.88,-5.34,-0.02,0.02,-0.01
-0.52,0.8,-5.31,-0.02,0.01,-0.01
-0.5,0.84,-5.38,-0.02,0.01,-0.01
-0.54,0.84,-5.36,-0.02,0.01,-0.01
-0.52,0.8,-5.38,-0.02,0.01,-0.01
-0.54,0.82,-5.36,-0.02,0.01,-0.01
-0.52,0.8,-5.36,-0.02,0.01,-0.01
-0.54,0.84,-5.34,-0.02,0.01,-0.01
-0.56,0.79,-5.32,-0.03,0.0,-0.01
-0.56,0.79,-5.34,-0.03,0.0,-0.01
-0.52,0.82,-5.38,-0.03,0.0,-0.01
-0.52,0.79,-5.25,-0.03,0.0,-0.01
-0.5,0.82,-5.27,-0.03,0.0,-0.01
-0.54,0.84,-5.36,-0.03,0.0,-0.01
-0.5,0.86,-5.32,-0.03,0.0,-0.01
-0.52,0.84,-5.36,-0.03,0.0,-0.01
-0.57,0.9,-5.36,-0.03,-0.0,-0.01
-0.54,0.84,-5.4,-0.03,-0.0,-0.01
-0.54,0.86,-5.4,-0.03,-0.0,-0.01
-0.5,0.88,-5.4,-0.03,-0.0,-0.01
-0.59,0.9,-5.46,-0.03,-0.0,-0.01
-0.54,0.84,-5.44,-0.03,-0.0,-0.01
-0.5,0.92,-5.34,-0.03,-0.0,-0.0
-0.54,0.86,-5.31,-0.03,-0.0,-0.0
-0.52,0.86,-5.4,-0.03,-0.0,-0.0
-0.57,0.88,-5.44,-0.03,-0.0,-0.0
-0.57,0.86,-5.36,-0.03,-0.0,-0.0
-0.54,0.92,-5.32,-0.03,-0.0,-0.0
-0.5,0.84,-5.36,-0.03,-0.0,-0.0
-0.57,0.88,-5.34,-0.03,-0.0,-0.0
-0.57,0.92,-5.32,-0.03,-0.0,-0.0
-0.5,0.9,-5.34,-0.03,0.0,-0.0
-0.59,0.92,-5.36,-0.03,-0.0,-0.0
-0.57,0.9,-5.36,-0.03,0.0,-0.0
-0.56,0.9,-5.38,-0.03,0.0,-0.0
-0.5,0.9,-5.38,-0.03,0.0,-0.0
-0.56,0.88,-5.29,-0.02,0.0,-0.0
-0.59,0.88,-5.32,-0.02,0.01,-0.0
-0.57,0.9,-5.34,-0.02,0.01,-0.0
-0.54,0.86,-5.32,-0.02,0.01,-0.0
-0.59,0.94,-5.38,-0.02,0.01,-0.0
-0.59,0.86,-5.31,-0.02,0.01,-0.0
-0.57,0.88,-5.4,-0.02,0.01,-0.0
-0.57,0.94,-5.31,-0.02,0.01,-0.0
-0.56,0.88,-5.34,-0.02,0.01,0.0
-0.52,0.86,-5.25,-0.02,0.01,0.0
-0.52,0.88,-5.38,-0.02,0.01,-0.0
-0.61,0.92,-5.36,-0.02,0.01,-0.0
-0.56,0.88,-5.31,-0.02,0.02,-0.0
-0.57,0.88,-5.42,-0.02,0.02,-0.0
-0.52,0.86,-5.4,-0.02,0.02,-0.0
