accX,accY,accZ,gyroX,gyroY,gyroZ
0.29,-5.46,0.27,0.61,-0.08,-0.0
0.19,-5.32,0.4,0.65,-0.07,-0.0
0.21,-5.17,0.48,0.68,-0.07,-0.0
0.29,-4.98,0.54,0.71,-0.08,-0.0
0.38,-4.77,0.54,0.74,-0.11,0.0
0.48,-4.52,0.4,0.77,-0.14,0.01
0.42,-4.02,0.15,0.8,-0.19,0.01
0.34,-3.62,-0.19,0.83,-0.23,0.02
0.42,-3.2,-0.52,0.84,-0.26,0.03
0.33,-2.64,-0.8,0.84,-0.28,0.04
0.29,-2.16,-1.03,0.84,-0.3,0.05
0.21,-1.59,-1.21,0.84,-0.3,0.06
0.25,-1.05,-1.51,0.84,-0.28,0.06
0.31,-0.5,-1.82,0.82,-0.25,0.06
0.52,0.04,-1.9,0.8,-0.21,0.06
0.59,0.44,-1.78,0.76,-0.17,0.05
0.73,0.96,-1.78,0.71,-0.13,0.04
0.84,1.24,-1.19,0.67,-0.11,0.03
0.57,1.61,-0.98,0.62,-0.09,0.01
0.25,2.05,-0.82,0.59,-0.1,0.01
0.1,2.22,-0.82,0.58,-0.12,0.02
-0.17,2.43,-0.73,0.58,-0.14,0.04
-0.38,2.39,-0.69,0.58,-0.16,0.06
-0.57,2.09,-0.73,0.58,-0.15,0.09
-0.61,1.51,-0.59,0.59,-0.12,0.11
-0.33,0.88,-0.42,0.61,-0.09,0.13
0.13,0.11,-0.5,0.64,-0.05,0.12
1.15,-0.8,-0.27,0.68,-0.01,0.11
1.86,-1.55,-0.54,0.72,0.03,0.07
2.43,-2.3,-1.05,0.75,0.07,0.04
2.74,-2.82,-1.67,0.76,0.09,0.01
2.82,-3.35,-1.99,0.75,0.09,-0.01
2.57,-3.95,-2.24,0.73,0.07,-0.01
2.01,-4.46,-2.36,0.7,0.03,0.0
1.59,-3.87,-2.66,0.64,0.02,0.05
0.61,-5.32,-2.74,0.52,0.07,0.14
-0.29,-5.31,-3.08,0.39,0.09,0.18
-0.9,-5.06,-2.51,0.26,0.09,0.21
-0.86,-4.88,-2.6,0.14,0.07,0.22
-0.8,-4.44,-2.36,0.07,-0.01,0.18
-0.86,-4.08,-2.34,0.07,-0.09,0.1
-1.13,-3.96,-2.24,0.14,-0.16,0.01
-1.4,-4.19,-2.2,0.26,-0.22,-0.06
-1.09,-4.46,-2.11,0.39,-0.25,-0.12
-0.67,-4.56,-1.74,0.48,-0.26,-0.17
-0.23,-4.64,-1.3,0.56,-0.22,-0.19
0.06,-4.58,-0.69,0.62,-0.13,-0.17
0.21,-4.46,-0.15,0.67,-0.06,-0.15
0.17,-4.1,0.25,0.7,0.01,-0.1
-0.11,-3.29,0.27,0.71,0.03,-0.05
-0.29,-2.41,0.19,0.7,-0.01,-0.01
-0.54,-1.78,0.13,0.64,-0.09,0.02
-0.92,-1.63,-0.06,0.53,-0.21,0.03
-1.21,-1.88,-0.11,0.42,-0.33,0.04
-1.19,-2.28,-0.36,0.33,-0.42,0.04
-0.8,-2.68,-0.44,0.28,-0.51,0.0
-0.46,-2.97,-0.61,0.25,-0.57,-0.06
-0.1,-3.12,-0.8,0.24,-0.61,-0.12
0.46,-3.18,-1.11,0.25,-0.62,-0.18
0.84,-3.31,-1.09,0.27,-0.61,-0.23
1.17,-3.58,-0.92,0.31,-0.57,-0.27
1.26,-3.75,-0.63,0.37,-0.52,-0.3
1.23,-3.93,-0.42,0.44,-0.44,-0.33
1.28,-4.06,0.0,0.51,-0.33,-0.34
1.4,-4.14,0.52,0.57,-0.21,-0.34
1.55,-4.35,1.38,0.63,-0.1,-0.34
1.72,-4.42,2.22,0.69,-0.03,-0.34
1.67,-4.33,2.8,0.74,-0.0,-0.32
1.4,-3.96,2.8,0.78,-0.01,-0.31
1.23,-3.54,2.6,0.79,-0.03,-0.29
1.13,-3.26,2.6,0.78,-0.03,-0.27
1.23,-3.18,2.83,0.74,-0.02,-0.25
1.05,-3.22,3.01,0.7,-0.01,-0.23
0.8,-3.29,2.82,0.66,0.01,-0.21
0.5,-3.52,2.28,0.62,0.01,-0.18
0.0,-3.52,1.8,0.59,0.01,-0.14
-0.31,-3.58,1.46,0.56,0.02,-0.1
-0.42,-3.75,1.69,0.52,0.03,-0.07
-0.52,-4.19,1.82,0.49,0.04,-0.04
-0.61,-4.69,1.63,0.47,0.05,-0.02
-0.48,-5.19,1.26,0.48,0.08,-0.01
-0.11,-5.73,0.86,0.51,0.11,-0.0
0.27,-6.15,0.25,0.57,0.13,-0.01
0.75,-6.42,-0.31,0.65,0.15,-0.02
1.53,-6.67,-0.8,0.71,0.17,-0.02
1.57,-6.57,-1.46,0.77,0.21,-0.04
1.53,-6.42,-1.67,0.79,0.25,-0.04
1.61,-5.94,-1.57,0.77,0.29,-0.05
1.65,-5.34,-1.32,0.74,0.35,-0.06
1.28,-4.73,-1.3,0.71,0.4,-0.07
0.92,-3.89,-1.07,0.69,0.43,-0.08
0.36,-3.18,-1.17,0.68,0.44,-0.09
-0.25,-2.57,-1.53,0.68,0.41,-0.09
-0.98,-1.8,-1.8,0.67,0.37,-0.08
-1.36,-1.11,-1.93,0.65,0.3,-0.06
-1.53,-0.69,-1.47,0.61,0.23,-0.02
-1.28,-0.67,-0.77,0.6,0.18,-0.0
-0.48,-0.98,0.8,0.61,0.18,0.01
0.4,-2.2,3.08,0.69,0.23,0.02
1.19,-4.96,6.36,0.85,0.29,0.04
3.14,-9.62,11.97,1.11,0.37,0.08
4.88,-16.34,18.27,1.51,0.5,0.14
9.88,-24.96,24.54,2.0,0.67,0.23
12.56,-33.14,29.29,2.52,0.9,0.23
11.26,-38.98,30.61,2.94,1.05,0.09
5.78,-38.54,28.63,3.1,1.12,-0.17
-2.82,-33.67,25.05,3.04,1.18,-0.22
-6.67,-27.06,20.11,2.85,1.09,0.0
-6.59,-19.63,13.62,2.64,0.88,0.2
-6.42,-11.01,13.94,2.33,0.71,0.21
-8.27,-4.56,13.02,2.14,0.54,0.18
-7.83,-0.94,9.58,1.99,0.31,0.13
-6.61,0.38,6.78,1.9,0.06,-0.03
-6.57,3.03,4.88,1.96,-0.23,-0.22
-5.73,4.5,3.29,1.93,-0.47,-0.27
-4.69,3.62,1.03,1.85,-0.61,-0.23
-3.98,-2.39,0.15,2.0,-0.67,-0.21
-2.82,0.15,-3.37,2.37,-0.85,-0.21
-2.41,3.49,-4.75,2.15,-0.99,-0.2
-1.74,7.45,-5.52,1.72,-1.05,-0.17
-0.36,8.96,-4.33,1.36,-0.98,-0.09
1.3,8.75,-2.55,1.25,-0.88,-0.01
2.43,8.1,-1.26,1.26,-0.8,-0.0
4.33,7.32,-0.25,1.23,-0.74,-0.03
5.17,6.63,0.61,1.09,-0.65,-0.08
4.98,5.84,1.55,0.9,-0.51,-0.14
4.52,5.0,2.6,0.73,-0.36,-0.18
3.89,4.18,3.28,0.59,-0.24,-0.2
2.87,3.58,3.29,0.47,-0.17,-0.22
2.26,3.45,3.52,0.38,-0.1,-0.23
1.88,2.74,4.29,0.29,0.01,-0.23
1.03,2.03,5.09,0.24,0.11,-0.25
0.57,1.11,5.94,0.22,0.13,-0.28
0.25,-0.11,6.01,0.22,0.07,-0.3
-0.13,-1.3,5.27,0.23,-0.01,-0.3
0.11,-2.28,3.85,0.24,-0.06,-0.31
-0.31,-2.72,3.2,0.22,-0.06,-0.33
-0.42,-3.18,3.06,0.15,-0.03,-0.36
-0.86,-3.6,3.52,0.05,0.02,-0.39
-1.34,-4.12,3.91,-0.05,0.09,-0.4
-1.26,-4.27,3.51,-0.05,0.15,-0.4
-0.84,-4.04,2.8,0.03,0.18,-0.4
-0.71,-3.35,2.3,0.13,0.19,-0.37
-0.54,-2.3,2.43,0.19,0.18,-0.34
-0.57,-1.46,2.8,0.22,0.15,-0.31
-0.69,-0.86,3.49,0.22,0.14,-0.27
-0.42,-0.84,3.87,0.2,0.13,-0.22
-0.29,-0.69,4.41,0.17,0.13,-0.18
0.08,-0.75,4.46,0.15,0.11,-0.16
0.52,-0.65,4.67,0.13,0.09,-0.15
0.9,-0.5,4.81,0.1,0.06,-0.15
1.23,-0.4,5.04,0.05,0.04,-0.15
1.21,-0.02,5.17,-0.02,0.01,-0.15
1.09,-0.02,5.32,-0.09,-0.02,-0.14
1.07,0.06,5.09,-0.18,-0.04,-0.13
0.88,-0.04,4.98,-0.26,-0.06,-0.11
0.75,-0.08,4.73,-0.31,-0.07,-0.1
0.42,-0.21,4.41,-0.34,-0.09,-0.09
0.29,-0.59,4.46,-0.36,-0.11,-0.08
0.0,-0.96,4.25,-0.36,-0.14,-0.06
-0.15,-1.15,4.39,-0.33,-0.17,-0.05
-0.36,-1.4,4.31,-0.29,-0.19,-0.05
-0.44,-1.69,4.23,-0.25,-0.21,-0.05
-0.25,-1.93,4.29,-0.23,-0.23,-0.04
0.02,-1.82,4.64,-0.2,-0.23,-0.05
0.06,-1.78,4.81,-0.15,-0.23,-0.05
0.25,-1.69,5.09,-0.11,-0.23,-0.05
0.4,-1.67,5.09,-0.07,-0.21,-0.04
0.54,-1.36,5.04,-0.04,-0.18,-0.03
0.57,-0.96,4.67,0.0,-0.14,-0.03
0.52,-0.54,4.23,0.03,-0.11,-0.03
0.63,-0.08,3.93,0.03,-0.09,-0.02
0.69,0.19,3.64,0.02,-0.07,-0.01
0.79,0.36,3.49,-0.0,-0.05,0.01
0.96,0.48,3.45,0.0,-0.04,0.03
1.21,0.57,3.35,0.02,-0.03,0.04
1.36,0.63,3.24,0.03,-0.02,0.06
1.38,0.56,3.35,0.02,-0.02,0.08
1.28,0.52,3.45,0.01,-0.02,0.1
1.15,0.52,3.56,0.0,-0.03,0.12
1.11,0.5,3.62,-0.01,-0.05,0.13
1.02,0.44,3.62,-0.04,-0.07,0.14
1.02,0.44,3.81,-0.07,-0.08,0.15
1.07,0.54,3.85,-0.11,-0.1,0.16
0.98,0.4,3.85,-0.14,-0.12,0.17
0.75,0.31,3.93,-0.17,-0.14,0.18
0.75,0.25,3.96,-0.2,-0.17,0.18
0.61,0.19,3.95,-0.21,-0.18,0.18
0.79,0.21,3.89,-0.22,-0.18,0.17
0.77,0.25,4.02,-0.23,-0.17,0.16
0.92,0.19,4.12,-0.23,-0.16,0.15
0.98,0.25,4.27,-0.22,-0.14,0.14
0.96,0.25,4.44,-0.22,-0.13,0.12
0.96,0.33,4.41,-0.21,-0.11,0.1
0.88,0.4,4.56,-0.2,-0.09,0.08
0.88,0.56,4.54,-0.19,-0.07,0.07
0.88,0.59,4.5,-0.19,-0.05,0.05
0.92,0.67,4.6,-0.19,-0.03,0.05
0.75,0.79,4.58,-0.19,-0.02,0.04
0.82,0.84,4.46,-0.2,-0.01,0.05
0.88,0.98,4.5,-0.2,-0.01,0.05
1.09,1.13,4.25,-0.2,-0.01,0.06
1.07,1.23,4.23,-0.21,-0.02,0.07
1.11,1.15,4.27,-0.22,-0.03,0.08
1.24,1.03,4.1,-0.23,-0.04,0.08
1.36,0.9,4.08,-0.22,-0.06,0.08
1.53,0.69,3.95,-0.21,-0.06,0.07
1.7,0.4,3.87,-0.19,-0.05,0.07
1.65,0.19,3.87,-0.17,-0.02,0.06
1.67,-0.02,3.87,-0.15,0.0,0.05
1.67,-0.29,3.98,-0.14,0.02,0.03
1.44,-0.61,4.42,-0.12,0.04,0.01
1.3,-0.73,4.83,-0.1,0.04,-0.0
1.23,-0.71,4.88,-0.07,0.03,-0.01
1.21,-0.71,4.83,-0.07,0.02,-0.03
1.21,-0.59,4.58,-0.08,0.01,-0.05
1.15,-0.48,4.37,-0.11,0.02,-0.06
1.09,-0.33,4.6,-0.14,0.02,-0.06
1.21,-0.25,4.77,-0.15,0.01,-0.06
1.34,-0.42,4.62,-0.16,0.01,-0.05
1.42,-0.57,4.41,-0.16,0.02,-0.04
1.38,-0.77,4.1,-0.15,0.04,-0.03
1.46,-0.98,3.85,-0.13,0.05,-0.02
1.38,-1.03,3.66,-0.11,0.06,-0.01
1.4,-1.02,3.56,-0.08,0.06,0.0
1.26,-1.13,3.6,-0.05,0.05,0.01
1.21,-1.23,3.58,-0.02,0.04,0.02
1.02,-1.15,3.77,0.0,0.04,0.02
0.88,-1.05,3.81,0.02,0.05,0.02
0.82,-0.88,4.0,0.04,0.06,0.02
0.82,-0.73,4.14,0.04,0.07,0.02
0.77,-0.42,4.27,0.03,0.08,0.02
0.67,-0.31,4.18,0.02,0.09,0.02
0.54,-0.25,4.1,0.0,0.09,0.03
0.33,-0.31,4.25,-0.02,0.08,0.04
0.34,-0.29,4.62,-0.03,0.07,0.06
0.44,-0.38,4.83,-0.05,0.05,0.07
0.59,-0.71,4.77,-0.08,0.04,0.08
0.69,-1.07,4.5,-0.08,0.04,0.09
0.75,-1.32,3.95,-0.06,0.05,0.09
0.75,-1.51,3.64,-0.03,0.06,0.1
0.82,-1.47,3.37,0.01,0.06,0.1
0.88,-1.46,3.26,0.03,0.05,0.1
0.96,-1.51,3.28,0.04,0.04,0.1
1.02,-1.47,3.41,0.03,0.04,0.09
0.98,-1.38,3.6,0.02,0.05,0.09
0.79,-1.21,3.89,0.01,0.06,0.09
0.59,-1.03,4.1,0.01,0.07,0.09
0.59,-0.79,4.27,0.01,0.08,0.1
0.61,-0.48,4.52,0.01,0.09,0.11
0.54,-0.23,4.64,-0.0,0.1,0.11
0.42,-0.06,4.69,-0.02,0.11,0.12
0.19,0.13,4.71,-0.04,0.11,0.14
0.08,0.15,4.87,-0.06,0.1,0.15
0.19,0.17,5.06,-0.09,0.06,0.17
0.48,0.17,5.0,-0.13,0.02,0.18
0.71,-0.06,4.65,-0.17,-0.0,0.18
0.9,-0.33,3.95,-0.18,0.0,0.18
0.88,-0.61,3.35,-0.16,0.02,0.17
0.88,-0.79,2.89,-0.13,0.05,0.17
0.8,-0.98,2.64,-0.1,0.06,0.17
0.73,-1.07,2.51,-0.09,0.07,0.16
0.86,-1.28,2.72,-0.07,0.09,0.15
0.82,-1.44,3.01,-0.05,0.1,0.14
0.84,-1.47,3.51,-0.05,0.12,0.13
0.79,-1.49,4.0,-0.05,0.13,0.11
0.71,-1.36,4.31,-0.06,0.13,0.09
0.67,-1.19,4.75,-0.07,0.12,0.08
0.8,-1.02,5.06,-0.08,0.11,0.06
0.9,-0.67,5.36,-0.1,0.09,0.05
1.03,-0.29,5.38,-0.12,0.07,0.04
1.03,-0.04,5.29,-0.16,0.05,0.04
1.13,0.08,5.13,-0.19,0.03,0.04
1.03,0.15,4.85,-0.21,0.02,0.04
0.94,0.13,4.41,-0.22,0.01,0.04
0.8,0.04,3.95,-0.23,-0.0,0.04
0.79,-0.25,3.68,-0.23,0.01,0.05
0.9,-0.46,3.35,-0.22,0.03,0.05
0.9,-0.67,3.47,-0.18,0.06,0.04
0.77,-0.67,3.73,-0.14,0.08,0.03
0.71,-0.77,3.91,-0.12,0.09,0.02
0.54,-0.94,4.44,-0.09,0.08,0.01
0.36,-1.02,4.6,-0.08,0.07,-0.01
0.19,-1.05,4.58,-0.08,0.05,-0.01
0.11,-0.96,4.46,-0.08,0.04,-0.02
0.1,-0.9,4.52,-0.08,0.03,-0.03
0.11,-0.88,4.65,-0.08,0.01,-0.03
0.61,-0.86,4.75,-0.07,-0.0,-0.03
0.71,-0.71,4.65,-0.08,-0.02,-0.04
0.5,-0.56,4.46,-0.09,-0.05,-0.05
0.31,-0.54,4.04,-0.09,-0.07,-0.05
0.11,-0.56,3.75,-0.07,-0.06,-0.04
-0.21,-0.65,3.66,-0.04,-0.05,-0.03
-0.31,-1.02,3.31,-0.0,-0.04,-0.02
-0.27,-1.05,2.36,0.03,-0.04,-0.0
0.94,-1.44,1.76,0.08,-0.04,0.0
2.03,-1.78,2.09,0.12,-0.01,-0.03
2.13,-2.36,3.16,0.17,0.03,-0.08
1.72,-3.16,4.56,0.21,0.05,-0.11
1.17,-3.91,5.31,0.23,0.05,-0.11
0.56,-4.16,5.77,0.23,0.05,-0.08
-0.44,-3.85,5.54,0.2,0.06,-0.05
-1.34,-3.1,4.56,0.17,0.06,-0.01
-1.97,-2.57,3.49,0.17,0.05,0.03
-1.82,-2.22,3.16,0.21,0.02,0.05
-0.77,-2.32,2.99,0.27,-0.0,0.04
0.69,-2.85,3.26,0.32,-0.04,-0.02
1.24,-2.93,3.12,0.35,-0.11,-0.11
1.61,-2.7,2.59,0.34,-0.17,-0.18
2.39,-2.2,2.24,0.34,-0.23,-0.22
2.8,-1.76,2.43,0.35,-0.27,-0.25
3.22,-1.32,2.83,0.37,-0.26,-0.29
3.37,-1.21,3.28,0.39,-0.19,-0.32
3.08,-1.13,3.58,0.42,-0.1,-0.34
2.83,-1.09,3.54,0.45,0.01,-0.35
2.28,-1.09,3.49,0.47,0.1,-0.32
1.34,-1.17,3.43,0.49,0.19,-0.28
0.67,-1.26,3.56,0.5,0.25,-0.23
-0.1,-1.21,3.62,0.51,0.28,-0.18
-0.67,-1.24,3.6,0.5,0.29,-0.12
-0.98,-1.24,3.43,0.48,0.3,-0.07
-1.11,-1.15,3.47,0.46,0.3,-0.03
-1.07,-1.07,3.56,0.44,0.3,0.01
-0.75,-0.9,3.6,0.42,0.3,0.03
-0.19,-0.71,3.85,0.37,0.29,0.05
0.27,-0.38,4.04,0.31,0.28,0.06
0.79,-0.19,4.29,0.25,0.26,0.06
1.05,0.0,4.62,0.21,0.25,0.06
1.05,0.27,4.88,0.18,0.23,0.05
1.03,0.38,5.0,0.16,0.21,0.05
1.02,0.46,5.15,0.15,0.19,0.04
0.92,0.44,5.13,0.13,0.17,0.03
0.71,0.36,5.08,0.12,0.15,0.02
0.71,0.17,5.08,0.1,0.12,0.02
0.54,-0.02,4.98,0.08,0.08,0.01
0.48,-0.21,4.98,0.06,0.05,-0.01
0.27,-0.46,4.71,0.03,0.0,-0.02
0.25,-0.65,4.62,0.01,-0.04,-0.03
0.21,-0.79,4.41,-0.02,-0.09,-0.04
0.08,-0.73,4.16,-0.03,-0.12,-0.05
0.17,-0.79,4.1,-0.05,-0.14,-0.05
0.0,-0.79,3.83,-0.07,-0.15,-0.05
-0.04,-0.77,3.64,-0.07,-0.14,-0.05
-0.11,-0.77,3.54,-0.07,-0.12,-0.04
-0.21,-0.75,3.45,-0.07,-0.1,-0.03
-0.25,-0.71,3.35,-0.05,-0.07,-0.01
-0.08,-0.65,3.2,-0.04,-0.05,0.01
0.13,-0.56,3.1,-0.02,-0.01,0.02
0.31,-0.46,3.18,-0.02,0.01,0.02
0.54,-0.4,3.29,-0.01,0.03,0.03
0.5,-0.34,3.72,-0.0,0.04,0.03
0.52,-0.27,3.95,0.0,0.04,0.03
0.38,-0.21,4.27,0.01,0.03,0.04
0.4,-0.21,4.58,0.02,0.01,0.05
0.34,-0.13,4.85,0.03,-0.01,0.06
0.38,-0.06,5.0,0.04,-0.03,0.07
0.48,-0.02,4.94,0.04,-0.04,0.07
0.48,0.15,4.85,0.03,-0.05,0.07
0.59,0.17,4.75,0.03,-0.06,0.07
