accX,accY,accZ,gyroX,gyroY,gyroZ
0.25,-4.6,-1.97,-0.38,0.16,0.08
0.21,-4.65,-2.03,-0.38,0.17,0.09
0.25,-4.81,-1.82,-0.38,0.18,0.1
0.15,-4.83,-1.9,-0.38,0.18,0.11
0.15,-4.88,-1.86,-0.38,0.19,0.12
0.23,-4.9,-1.92,-0.38,0.19,0.12
0.21,-4.85,-1.95,-0.38,0.19,0.13
0.31,-4.69,-1.99,-0.39,0.2,0.13
0.25,-4.56,-2.01,-0.39,0.2,0.12
0.4,-4.48,-2.13,-0.4,0.21,0.12
0.57,-4.31,-2.24,-0.41,0.22,0.11
0.56,-4.21,-2.18,-0.42,0.23,0.1
0.59,-4.21,-2.13,-0.42,0.24,0.09
0.56,-4.08,-2.11,-0.43,0.25,0.08
0.65,-4.12,-2.11,-0.44,0.27,0.07
0.61,-4.12,-2.03,-0.45,0.28,0.06
0.54,-4.14,-2.07,-0.46,0.29,0.06
0.44,-4.14,-2.13,-0.48,0.3,0.05
0.31,-4.06,-2.15,-0.49,0.3,0.05
0.17,-4.0,-2.16,-0.5,0.31,0.05
0.06,-4.02,-2.24,-0.52,0.31,0.05
-0.04,-3.87,-2.28,-0.53,0.31,0.05
-0.1,-3.83,-2.34,-0.55,0.31,0.05
-0.21,-3.75,-2.28,-0.57,0.3,0.05
-0.15,-3.77,-2.3,-0.59,0.3,0.05
-0.29,-3.66,-2.38,-0.6,0.29,0.05
-0.29,-3.6,-2.43,-0.62,0.28,0.05
-0.06,-3.6,-2.83,-0.64,0.26,0.05
-0.25,-3.49,-2.68,-0.66,0.25,0.05
-0.21,-3.49,-2.76,-0.68,0.25,0.05
-0.17,-3.51,-2.95,-0.69,0.24,0.05
-0.17,-3.51,-3.03,-0.71,0.24,0.05
-0.15,-3.47,-2.99,-0.73,0.25,0.06
-0.04,-3.64,-2.97,-0.74,0.25,0.06
0.0,-3.68,-3.01,-0.76,0.26,0.07
0.04,-3.68,-2.93,-0.77,0.27,0.08
0.11,-3.81,-2.93,-0.78,0.28,0.08
0.27,-3.91,-2.8,-0.79,0.29,0.09
0.36,-4.04,-2.68,-0.79,0.31,0.09
0.56,-4.18,-2.49,-0.79,0.32,0.09
0.71,-4.31,-2.47,-0.78,0.34,0.1
0.9,-4.42,-2.34,-0.78,0.36,0.1
1.07,-4.42,-2.2,-0.77,0.39,0.09
1.24,-4.46,-2.07,-0.76,0.42,0.09
1.46,-4.52,-1.86,-0.75,0.45,0.09
1.61,-4.41,-1.69,-0.74,0.49,0.08
1.78,-4.41,-1.65,-0.73,0.53,0.08
1.86,-4.18,-1.55,-0.72,0.57,0.07
1.84,-4.04,-1.42,-0.71,0.61,0.06
1.9,-3.77,-1.34,-0.7,0.66,0.06
1.93,-3.68,-1.34,-0.69,0.71,0.05
1.84,-3.51,-1.38,-0.68,0.75,0.04
1.69,-3.2,-1.28,-0.67,0.8,0.04
1.57,-3.01,-1.23,-0.66,0.85,0.03
1.47,-2.76,-1.34,-0.66,0.9,0.03
1.49,-2.49,-1.42,-0.67,0.96,0.02
1.44,-2.26,-1.4,-0.68,1.01,0.01
1.24,-2.03,-1.23,-0.69,1.06,0.0
1.02,-1.9,-1.42,-0.69,1.11,-0.0
0.92,-1.59,-1.74,-0.71,1.15,-0.01
1.07,-1.26,-1.88,-0.75,1.2,-0.03
0.9,-0.98,-2.01,-0.79,1.25,-0.06
0.65,-0.63,-2.16,-0.81,1.28,-0.09
0.46,-0.65,-2.3,-0.82,1.29,-0.12
-0.1,-0.46,-1.93,-0.82,1.29,-0.14
-0.17,-0.5,-1.9,-0.78,1.27,-0.15
-0.19,-0.69,-2.03,-0.74,1.23,-0.16
-0.48,-1.0,-1.9,-0.71,1.19,-0.16
-0.79,-1.53,-2.09,-0.69,1.12,-0.15
-1.15,-1.76,-2.49,-0.68,1.06,-0.14
-1.19,-2.01,-3.03,-0.7,1.0,-0.12
-1.11,-2.2,-3.56,-0.74,0.97,-0.12
-1.65,-2.2,-3.83,-0.77,0.94,-0.13
-2.09,-2.41,-3.75,-0.8,0.88,-0.15
-2.66,-2.68,-3.58,-0.8,0.78,-0.17
-3.35,-2.87,-3.01,-0.8,0.63,-0.2
-3.62,-3.16,-2.66,-0.79,0.44,-0.22
-3.64,-3.12,-2.59,-0.78,0.24,-0.22
-3.41,-3.06,-2.32,-0.79,0.09,-0.21
-3.03,-2.95,-2.16,-0.81,-0.0,-0.2
-2.39,-2.68,-2.09,-0.83,-0.06,-0.17
-1.72,-2.49,-1.97,-0.86,-0.09,-0.16
-0.84,-2.45,-1.88,-0.88,-0.13,-0.15
0.04,-2.39,-1.97,-0.91,-0.19,-0.15
0.9,-2.47,-2.09,-0.95,-0.25,-0.16
1.49,-2.43,-2.39,-1.02,-0.32,-0.19
2.16,-2.41,-2.74,-1.09,-0.39,-0.22
2.39,-2.39,-3.12,-1.19,-0.43,-0.26
2.66,-2.3,-3.47,-1.28,-0.46,-0.29
2.74,-2.53,-3.56,-1.36,-0.46,-0.32
2.82,-2.89,-3.62,-1.41,-0.44,-0.35
2.74,-2.64,-3.68,-1.43,-0.41,-0.36
2.78,-3.1,-3.79,-1.44,-0.39,-0.36
2.15,-3.01,-3.89,-1.4,-0.37,-0.36
1.99,-2.91,-4.21,-1.35,-0.35,-0.35
1.59,-2.57,-4.12,-1.31,-0.32,-0.35
1.51,-2.45,-4.29,-1.29,-0.28,-0.33
1.55,-1.97,-4.27,-1.27,-0.25,-0.32
1.78,-1.51,-4.25,-1.28,-0.21,-0.31
2.16,-1.23,-4.19,-1.29,-0.19,-0.3
2.18,-0.86,-4.39,-1.31,-0.18,-0.3
2.32,-0.61,-4.65,-1.34,-0.2,-0.29
1.99,-0.31,-5.09,-1.37,-0.21,-0.3
1.92,-0.29,-5.13,-1.39,-0.2,-0.29
1.67,-0.5,-5.15,-1.38,-0.18,-0.29
1.59,-0.52,-5.08,-1.36,-0.14,-0.29
1.76,-0.63,-5.0,-1.34,-0.09,-0.3
1.86,-0.94,-4.33,-1.33,-0.02,-0.31
1.95,-1.32,-3.75,-1.28,0.04,-0.31
2.38,-1.34,-3.52,-1.22,0.11,-0.32
2.47,-1.63,-3.18,-1.19,0.18,-0.32
2.49,-1.74,-2.85,-1.15,0.25,-0.32
2.43,-1.46,-3.24,-1.1,0.31,-0.31
2.43,-0.86,-3.49,-1.07,0.37,-0.3
1.7,-1.21,-4.06,-1.06,0.44,-0.3
1.76,-0.29,-3.56,-1.08,0.5,-0.29
1.24,-0.29,-3.51,-1.12,0.56,-0.28
1.02,-0.33,-3.45,-1.19,0.6,-0.27
0.8,-0.44,-3.41,-1.28,0.61,-0.27
0.75,-0.5,-3.45,-1.36,0.62,-0.27
0.54,-0.67,-3.49,-1.44,0.62,-0.28
0.5,-1.05,-3.52,-1.5,0.6,-0.31
0.48,-1.36,-3.64,-1.54,0.56,-0.34
0.38,-1.59,-3.85,-1.56,0.53,-0.37
0.23,-1.9,-3.7,-1.58,0.5,-0.4
0.15,-1.92,-3.6,-1.59,0.48,-0.44
-0.11,-1.67,-3.24,-1.59,0.48,-0.47
-0.23,-1.57,-2.62,-1.6,0.49,-0.5
-0.17,-1.4,-2.22,-1.61,0.5,-0.5
0.13,-1.59,-1.55,-1.63,0.5,-0.48
0.29,-1.72,-0.94,-1.63,0.44,-0.44
0.11,-2.13,-1.0,-1.58,0.3,-0.42
-0.52,-1.99,-1.28,-1.44,0.15,-0.42
-1.05,-1.21,-1.55,-1.23,0.04,-0.42
-0.17,7.24,-7.09,-0.96,-0.11,-0.42
-0.8,5.73,-9.31,-0.08,-0.28,-0.4
-3.14,1.26,-9.98,-0.09,-0.62,-0.35
16.17,20.97,-12.87,-0.61,-0.46,-0.1
21.55,58.63,-50.81,-0.29,-2.06,-0.85
-7.58,38.4,-17.87,-1.21,-1.97,-0.46
2.91,14.69,-6.0,-1.37,-0.41,-0.13
-3.93,-0.86,-11.78,-1.67,-0.09,-0.18
-4.23,-7.3,-20.61,-2.06,0.31,-0.24
-0.38,-10.09,-22.08,-2.18,0.75,-0.28
1.78,-10.69,-22.97,-2.51,0.7,-0.13
-0.52,-25.0,-17.76,-2.27,0.6,0.03
-3.05,-25.61,-19.82,-1.4,0.46,-0.01
2.47,0.63,-16.91,-0.7,0.2,-0.01
4.9,8.18,-14.06,-0.28,0.06,0.03
3.68,5.94,-14.37,-0.03,-0.01,0.14
5.27,7.51,-13.85,-0.03,-0.01,0.12
4.12,5.27,-12.55,-0.01,-0.1,0.1
6.38,3.51,-10.73,-0.05,-0.18,0.05
6.05,4.23,-9.42,-0.15,-0.28,0.01
7.68,3.12,-8.81,-0.23,-0.38,-0.03
6.47,8.47,-9.33,-0.36,-0.43,-0.02
3.39,6.99,-7.99,-0.44,-0.46,-0.04
2.45,0.44,-4.92,-0.38,-0.47,-0.05
0.52,5.09,-4.75,-0.38,-0.5,-0.11
3.26,5.75,-6.91,-0.37,-0.55,-0.18
2.57,0.44,-2.15,-0.41,-0.58,-0.24
4.29,7.55,-7.09,-0.32,-0.69,-0.25
1.05,6.05,-2.97,-0.33,-0.72,-0.23
0.46,2.62,-2.41,-0.36,-0.76,-0.16
3.49,7.37,-5.46,-0.33,-0.74,-0.13
5.48,7.57,-4.52,-0.29,-0.72,-0.07
3.43,4.08,-1.67,-0.2,-0.68,-0.03
1.21,1.72,-0.67,-0.02,-0.68,-0.02
4.65,5.02,-3.93,0.07,-0.69,-0.01
2.95,2.99,-2.99,-0.02,-0.66,-0.06
4.1,6.82,-4.87,-0.07,-0.65,-0.05
6.88,8.39,-6.34,-0.04,-0.63,-0.05
1.23,-0.48,-2.68,-0.12,-0.55,-0.09
2.26,4.16,-5.21,-0.08,-0.51,-0.1
3.54,5.82,-6.26,-0.06,-0.49,-0.1
1.03,-0.79,-3.54,-0.09,-0.45,-0.13
2.6,1.76,-5.06,-0.09,-0.42,-0.15
2.6,6.7,-7.14,-0.08,-0.39,-0.12
-0.75,-1.0,-2.57,-0.13,-0.32,-0.13
2.22,2.76,-4.42,-0.14,-0.3,-0.11
3.91,3.14,-4.87,-0.09,-0.26,-0.08
1.15,0.21,-3.24,-0.12,-0.19,-0.1
1.05,2.41,-4.08,-0.08,-0.19,-0.09
1.84,3.93,-4.87,-0.01,-0.18,-0.08
1.61,3.39,-5.17,-0.02,-0.17,-0.1
4.12,3.81,-5.77,0.05,-0.17,-0.11
1.03,5.5,-5.54,0.03,-0.14,-0.13
2.15,5.04,-5.36,0.06,-0.17,-0.11
1.46,1.57,-3.2,0.06,-0.13,-0.12
0.67,3.16,-3.93,0.1,-0.11,-0.14
2.26,3.79,-4.75,0.06,-0.12,-0.13
0.92,2.15,-3.68,0.02,-0.06,-0.2
0.25,2.18,-3.66,0.08,-0.04,-0.2
1.15,2.3,-4.16,0.11,-0.03,-0.19
0.52,1.65,-3.28,0.09,-0.03,-0.2
-0.33,4.12,-4.06,0.11,-0.03,-0.16
-0.11,3.33,-3.64,0.07,-0.04,-0.16
-0.79,5.17,-4.23,0.05,-0.05,-0.1
0.27,2.95,-3.66,-0.04,-0.07,-0.07
-0.73,4.83,-4.44,-0.03,-0.05,-0.06
-0.31,3.62,-4.19,-0.07,-0.07,-0.06
-0.11,3.28,-4.37,-0.07,-0.08,-0.07
-0.15,3.66,-4.25,-0.04,-0.09,-0.06
-0.36,3.73,-4.35,-0.04,-0.11,-0.03
-0.08,3.37,-4.18,-0.05,-0.13,-0.04
-0.21,3.41,-4.25,-0.04,-0.14,-0.03
0.34,3.03,-4.08,-0.02,-0.14,-0.02
0.13,2.95,-4.29,0.0,-0.14,-0.01
0.15,2.93,-4.29,0.02,-0.13,-0.01
0.08,3.22,-4.42,0.04,-0.12,-0.02
0.0,3.06,-4.39,0.04,-0.11,-0.03
0.25,2.83,-4.5,0.03,-0.1,-0.04
0.29,2.53,-4.65,0.02,-0.09,-0.04
0.5,2.28,-4.87,0.01,-0.08,-0.04
0.4,2.09,-4.85,0.01,-0.08,-0.04
0.34,2.03,-4.92,-0.0,-0.08,-0.04
0.46,1.92,-4.98,-0.01,-0.08,-0.04
0.44,1.93,-4.88,-0.01,-0.08,-0.04
0.61,1.9,-5.06,-0.0,-0.07,-0.03
0.57,1.99,-5.21,0.01,-0.06,-0.03
0.61,1.92,-5.4,0.01,-0.04,-0.03
0.63,1.88,-5.32,0.02,-0.03,-0.02
0.59,1.92,-5.44,0.02,-0.02,-0.02
0.56,1.93,-5.59,0.01,-0.01,-0.01
0.57,1.99,-5.61,0.01,0.0,-0.01
0.69,1.76,-5.57,0.01,0.01,-0.0
0.61,1.78,-5.71,0.01,0.02,-0.0
0.59,1.72,-5.63,0.01,0.02,0.0
0.48,1.69,-5.44,0.01,0.03,0.0
0.54,1.69,-5.31,0.01,0.03,0.0
0.48,1.63,-5.19,0.02,0.02,0.0
0.57,1.74,-5.17,0.04,0.02,0.0
0.4,1.74,-5.13,0.05,0.01,0.0
0.44,1.74,-5.17,0.07,0.01,-0.0
0.38,1.69,-5.21,0.08,0.01,0.0
0.38,1.74,-5.34,0.09,0.01,0.0
0.33,1.69,-5.48,0.09,0.02,0.0
0.34,1.63,-5.55,0.09,0.03,0.0
0.46,1.67,-5.55,0.09,0.03,0.0
0.52,1.63,-5.59,0.08,0.04,0.0
0.36,1.82,-5.55,0.06,0.04,0.0
0.4,1.88,-5.5,0.05,0.04,0.0
0.31,1.82,-5.46,0.04,0.04,0.0
0.54,1.57,-5.42,0.04,0.04,0.0
0.5,1.55,-5.5,0.04,0.04,0.0
0.42,1.61,-5.48,0.04,0.04,0.0
0.34,1.53,-5.4,0.04,0.05,0.0
0.46,1.55,-5.5,0.04,0.05,0.0
0.42,1.59,-5.46,0.04,0.05,0.0
0.44,1.55,-5.4,0.04,0.05,0.0
0.59,1.51,-5.46,0.04,0.05,0.0
0.44,1.72,-5.38,0.04,0.05,0.0
0.42,1.47,-5.4,0.03,0.05,0.0
0.5,1.32,-5.5,0.03,0.06,0.0
0.5,1.65,-5.44,0.02,0.06,0.01
0.48,1.72,-5.48,0.01,0.06,0.01
0.56,1.44,-5.5,0.0,0.06,0.01
0.57,1.57,-5.57,-0.01,0.07,0.01
0.56,1.53,-5.63,-0.02,0.07,0.01
0.57,1.47,-5.61,-0.02,0.08,0.01
0.59,1.55,-5.55,-0.03,0.08,0.01
0.59,1.53,-5.55,-0.03,0.08,0.01
