accX,accY,accZ,gyroX,gyroY,gyroZ
1.03,-2.51,-0.84,0.04,-0.68,0.55
0.88,-2.47,-0.57,0.06,-0.68,0.57
0.82,-2.51,-0.46,0.09,-0.68,0.59
0.71,-2.49,-0.38,0.1,-0.68,0.61
0.52,-2.55,-0.15,0.11,-0.67,0.62
0.44,-2.49,-0.02,0.12,-0.66,0.62
0.4,-2.51,0.06,0.12,-0.65,0.63
0.27,-2.45,0.17,0.12,-0.65,0.64
0.13,-2.34,0.17,0.11,-0.66,0.64
0.04,-2.16,0.15,0.1,-0.67,0.66
-0.13,-1.92,-0.04,0.08,-0.7,0.67
-0.19,-1.72,-0.15,0.04,-0.72,0.68
-0.27,-1.46,-0.48,0.01,-0.74,0.69
-0.34,-1.19,-0.86,-0.02,-0.76,0.71
-0.36,-0.88,-1.36,-0.06,-0.78,0.72
-0.34,-0.59,-1.93,-0.1,-0.78,0.73
-0.29,-0.36,-2.43,-0.15,-0.76,0.74
-0.02,-0.44,-2.93,-0.2,-0.74,0.75
0.17,-0.54,-3.49,-0.24,-0.7,0.74
0.34,-0.79,-3.77,-0.28,-0.66,0.74
0.61,-1.24,-3.96,-0.31,-0.62,0.74
0.86,-1.84,-4.06,-0.32,-0.59,0.73
1.09,-2.66,-3.83,-0.32,-0.57,0.73
1.19,-3.33,-3.66,-0.29,-0.55,0.73
1.15,-4.04,-3.26,-0.24,-0.53,0.72
1.07,-4.65,-2.91,-0.18,-0.51,0.72
0.67,-5.02,-2.53,-0.12,-0.49,0.71
0.5,-5.29,-2.09,-0.06,-0.46,0.72
0.02,-5.31,-1.67,-0.02,-0.44,0.72
-0.5,-5.29,-1.3,-0.0,-0.43,0.73
-0.94,-5.15,-0.98,-0.0,-0.44,0.75
-1.3,-5.09,-0.63,-0.02,-0.45,0.77
-1.7,-4.94,-0.5,-0.02,-0.47,0.81
-1.97,-4.46,-0.38,-0.01,-0.49,0.85
-2.18,-4.27,-0.15,-0.03,-0.52,0.89
-2.32,-4.02,0.04,-0.02,-0.54,0.92
-2.24,-2.91,-0.08,0.01,-0.54,0.92
-1.92,-2.38,0.29,-0.01,-0.54,0.92
-1.67,-1.97,0.23,-0.02,-0.53,0.91
-1.26,-1.93,0.04,-0.0,-0.51,0.9
-0.96,-1.92,-0.33,0.01,-0.49,0.9
-0.61,-2.11,-0.67,0.01,-0.45,0.91
-0.38,-2.28,-0.94,0.01,-0.42,0.92
-0.15,-2.49,-1.24,-0.0,-0.38,0.94
0.02,-2.68,-1.65,-0.01,-0.35,0.96
0.23,-2.82,-1.86,-0.02,-0.32,0.98
0.57,-3.01,-2.09,-0.03,-0.3,0.99
0.92,-3.16,-2.13,-0.03,-0.29,1.01
1.23,-3.18,-2.26,-0.02,-0.3,1.02
1.59,-3.05,-2.45,-0.0,-0.32,1.03
1.97,-2.91,-2.39,0.01,-0.34,1.03
2.15,-2.64,-2.3,0.02,-0.36,1.02
2.15,-2.45,-1.99,0.03,-0.39,1.01
1.9,-2.41,-1.59,0.05,-0.42,1.01
1.24,-2.53,-1.07,0.08,-0.45,1.0
0.25,-3.08,-0.57,0.13,-0.5,1.0
-1.55,-3.66,-0.29,0.22,-0.55,1.02
-4.85,-5.46,0.54,0.29,-0.63,1.07
-7.58,-7.68,1.3,0.42,-0.76,1.18
-10.55,-10.04,2.28,0.62,-0.89,1.34
-14.52,-12.58,3.41,0.85,-0.94,1.54
-18.23,-15.74,3.56,1.05,-0.93,1.82
-23.25,-19.31,1.3,1.15,-0.82,2.14
-28.65,-22.12,-2.39,1.03,-0.59,2.5
-28.65,-23.42,-6.51,0.65,-0.33,2.84
-26.89,-22.74,-7.91,0.09,-0.14,2.93
-20.23,-21.07,-7.8,-0.34,-0.13,2.72
-15.84,-17.33,-7.18,-0.41,-0.14,2.31
-12.22,-14.1,-6.24,-0.23,-0.07,2.02
-9.73,-11.47,-5.69,-0.0,-0.02,1.87
-8.77,-9.88,-4.64,0.2,-0.01,1.79
15.11,-6.88,-4.18,0.65,-0.28,1.94
19.04,-0.38,-8.27,2.66,-1.81,2.46
12.24,2.97,-6.42,4.4,-2.74,2.47
-5.25,7.37,-3.37,4.93,-2.84,2.49
-12.16,0.94,8.04,3.15,-1.11,2.56
-12.01,-4.88,8.6,2.16,0.12,2.59
-14.02,-7.28,3.37,2.15,1.12,2.12
-13.62,-4.29,-2.97,2.31,2.03,1.44
-11.99,-0.75,-5.98,2.01,2.71,0.84
-10.99,1.53,-6.38,1.35,2.92,0.54
-9.94,2.82,-5.38,0.45,2.74,0.45
-8.56,4.94,-4.21,-0.71,2.46,0.22
-6.82,6.47,-1.47,-2.03,2.07,-0.29
-6.91,5.94,0.19,-2.93,1.75,-0.46
-5.19,3.26,2.72,-3.43,1.58,-0.32
-3.2,2.18,3.6,-3.04,1.4,0.05
-1.88,-0.06,2.45,-1.93,1.12,0.71
-1.4,-2.6,0.33,-0.63,0.75,1.33
-1.17,-4.19,-0.65,0.32,0.42,1.63
-1.13,-4.54,-0.57,0.81,0.21,1.62
-1.05,-4.73,-0.38,0.99,0.1,1.48
-0.54,-4.27,-0.29,1.01,0.06,1.31
0.04,-2.95,-0.84,0.94,0.07,1.14
0.21,-1.28,-1.63,0.76,0.1,1.0
-0.21,-0.25,-1.49,0.47,0.1,0.9
-0.59,2.13,-1.99,0.31,-0.03,0.79
-1.61,3.66,-2.76,0.41,-0.39,0.5
-2.43,4.19,-3.14,0.64,-0.71,0.18
-3.06,4.21,-3.18,0.78,-0.86,0.02
-4.02,3.52,-2.3,0.72,-0.81,0.02
-4.73,2.32,-1.21,0.54,-0.68,0.13
-5.21,0.86,-0.27,0.38,-0.56,0.29
-6.07,-0.69,0.08,0.38,-0.49,0.43
-5.8,-0.75,-0.65,0.52,-0.49,0.59
-6.01,-0.57,-0.8,0.62,-0.5,0.75
-6.03,-1.02,-0.9,0.61,-0.52,0.87
-6.03,-1.03,-0.82,0.53,-0.57,0.99
-6.13,-1.69,-0.67,0.44,-0.58,1.14
-5.08,-1.74,-1.03,0.38,-0.63,1.25
-5.17,-0.98,-1.51,0.23,-0.64,1.35
-3.98,-0.61,-1.32,-0.07,-0.6,1.43
-3.75,0.38,-1.42,-0.41,-0.59,1.42
-3.93,0.98,-0.94,-0.71,-0.58,1.37
-3.98,1.49,-1.03,-0.94,-0.59,1.33
-4.08,2.18,-0.59,-1.05,-0.67,1.2
-3.98,2.45,-0.29,-1.06,-0.71,1.09
-3.72,3.01,0.02,-0.98,-0.69,1.05
-3.45,3.18,0.11,-0.84,-0.66,1.08
-3.64,3.66,0.23,-0.66,-0.69,1.04
-4.87,3.7,0.52,-0.47,-0.73,0.99
-5.61,3.52,0.19,-0.22,-0.84,0.92
-6.76,3.56,-0.11,0.02,-0.96,0.84
-7.37,3.16,-0.11,0.19,-1.06,0.77
-7.39,2.76,-0.36,0.31,-1.1,0.74
-7.24,2.39,-0.38,0.38,-1.09,0.72
-7.09,1.9,-0.19,0.4,-1.06,0.71
-6.65,1.4,-0.34,0.41,-1.03,0.71
-6.05,1.13,-0.25,0.4,-1.02,0.69
-5.52,0.94,-0.15,0.36,-1.02,0.65
-5.11,0.8,0.04,0.32,-1.03,0.6
-4.79,0.75,0.08,0.27,-1.06,0.56
-4.71,0.79,0.31,0.24,-1.07,0.51
-4.96,1.09,0.65,0.23,-1.08,0.47
-5.08,1.32,0.96,0.25,-1.09,0.44
-5.04,1.44,1.05,0.29,-1.08,0.4
-5.27,1.49,1.23,0.35,-1.05,0.36
-5.23,1.74,1.24,0.42,-1.01,0.32
-5.04,1.88,1.36,0.47,-0.98,0.29
-4.79,1.99,1.57,0.51,-0.94,0.26
-4.81,2.09,1.92,0.54,-0.89,0.22
-4.58,2.32,2.03,0.58,-0.86,0.2
-4.27,2.28,2.2,0.58,-0.81,0.19
-4.04,2.13,2.39,0.56,-0.77,0.16
-3.73,2.18,2.32,0.54,-0.74,0.11
-3.52,2.13,2.09,0.5,-0.71,0.07
-3.29,2.09,2.11,0.46,-0.67,0.03
-3.22,2.13,2.16,0.44,-0.64,-0.01
-3.06,2.07,2.13,0.42,-0.59,-0.05
-3.14,1.92,2.43,0.41,-0.53,-0.08
-3.1,1.88,2.43,0.43,-0.48,-0.1
-3.16,1.86,2.53,0.45,-0.42,-0.12
-3.05,2.15,2.41,0.48,-0.37,-0.13
-3.14,1.92,2.53,0.5,-0.31,-0.11
-3.2,1.72,2.51,0.52,-0.27,-0.1
-3.03,1.7,2.51,0.55,-0.27,-0.1
-3.01,1.76,2.36,0.56,-0.27,-0.11
-3.06,1.76,2.59,0.57,-0.25,-0.11
-2.83,1.8,2.51,0.57,-0.24,-0.09
-2.47,1.84,2.51,0.57,-0.24,-0.08
-2.38,1.47,2.34,0.58,-0.22,-0.08
-2.36,1.53,2.24,0.59,-0.22,-0.08
-2.15,1.72,2.09,0.62,-0.22,-0.09
-2.16,1.8,2.15,0.63,-0.21,-0.09
-2.09,1.92,2.11,0.65,-0.2,-0.09
-2.09,2.15,2.11,0.66,-0.18,-0.08
-2.16,2.36,1.99,0.66,-0.15,-0.07
-2.11,2.32,2.2,0.65,-0.13,-0.06
-2.11,2.43,2.3,0.66,-0.13,-0.07
-2.24,2.55,2.45,0.66,-0.12,-0.08
-2.09,2.59,2.51,0.66,-0.1,-0.07
-2.13,2.7,2.59,0.65,-0.07,-0.06
-2.34,2.78,2.59,0.64,-0.04,-0.05
-2.43,2.89,2.62,0.64,-0.02,-0.05
-2.49,2.97,2.6,0.64,-0.0,-0.05
-2.6,3.01,2.45,0.65,0.01,-0.06
-2.7,3.08,2.34,0.67,0.02,-0.07
-2.72,3.06,2.24,0.7,0.02,-0.09
-2.8,2.87,2.22,0.75,0.01,-0.1
-2.8,2.82,1.99,0.8,0.0,-0.12
-2.76,2.82,1.92,0.85,-0.01,-0.14
-2.62,2.82,1.86,0.88,-0.01,-0.16
-2.6,2.83,1.84,0.9,0.0,-0.18
-2.55,2.83,1.72,0.9,0.02,-0.2
-2.62,2.91,1.72,0.89,0.04,-0.23
-2.93,2.8,1.93,0.85,0.07,-0.24
-2.8,2.6,1.99,0.81,0.1,-0.25
-2.91,2.47,1.99,0.76,0.14,-0.26
-3.1,2.41,2.05,0.72,0.17,-0.28
-3.49,2.39,2.11,0.68,0.21,-0.29
-3.33,2.32,2.3,0.65,0.24,-0.28
-3.45,2.32,2.15,0.63,0.29,-0.29
-3.62,2.3,2.05,0.61,0.34,-0.3
-3.72,2.41,1.92,0.6,0.38,-0.31
-3.83,2.43,1.82,0.58,0.42,-0.32
-3.7,2.39,1.57,0.54,0.44,-0.34
-3.98,2.22,1.38,0.51,0.47,-0.36
-4.02,2.28,1.3,0.47,0.49,-0.38
-4.27,2.26,1.24,0.42,0.5,-0.41
-4.27,2.28,1.32,0.38,0.5,-0.42
-4.08,2.3,1.15,0.32,0.52,-0.44
-4.04,2.09,1.11,0.26,0.53,-0.44
-3.12,1.44,1.4,0.19,0.6,-0.42
-3.79,0.96,1.82,0.17,0.7,-0.38
-3.62,1.28,1.32,0.2,0.72,-0.37
-4.21,0.73,1.61,0.23,0.77,-0.34
-4.02,1.09,0.98,0.28,0.77,-0.33
-4.39,1.17,0.82,0.29,0.79,-0.32
-4.75,1.21,1.05,0.27,0.83,-0.3
-4.33,1.09,0.61,0.27,0.83,-0.3
-4.62,1.38,0.57,0.26,0.84,-0.31
-4.69,1.36,0.54,0.23,0.85,-0.3
-4.9,1.23,0.57,0.21,0.87,-0.29
-4.64,1.34,0.65,0.19,0.9,-0.29
-4.79,1.05,0.88,0.18,0.95,-0.27
-4.83,1.21,0.69,0.21,0.96,-0.27
-5.13,1.26,0.57,0.24,0.97,-0.29
-5.52,1.38,0.59,0.27,0.96,-0.29
-5.5,1.72,0.27,0.29,0.92,-0.3
-5.57,1.69,0.15,0.28,0.86,-0.32
-5.86,1.8,-0.02,0.27,0.8,-0.34
-5.73,1.76,-0.06,0.24,0.75,-0.35
-5.9,1.72,-0.21,0.21,0.72,-0.36
-6.03,1.65,-0.44,0.17,0.68,-0.36
-5.94,1.63,-0.67,0.14,0.65,-0.36
-6.05,1.59,-0.79,0.12,0.62,-0.35
-5.88,1.51,-0.8,0.11,0.6,-0.34
-5.73,1.42,-0.92,0.1,0.59,-0.32
-5.59,1.34,-0.96,0.1,0.57,-0.3
-5.5,1.42,-1.17,0.08,0.56,-0.28
-5.4,1.42,-1.17,0.07,0.54,-0.26
-5.29,1.51,-1.3,0.05,0.52,-0.23
-5.21,1.46,-1.4,0.02,0.49,-0.21
-5.23,1.51,-1.53,-0.01,0.45,-0.2
-5.08,1.4,-1.59,-0.03,0.41,-0.18
-4.83,1.4,-1.8,-0.05,0.39,-0.17
-4.65,1.3,-1.82,-0.05,0.37,-0.15
-4.37,1.19,-1.88,-0.05,0.37,-0.13
-4.04,0.98,-1.84,-0.04,0.37,-0.1
-3.87,0.88,-1.8,-0.02,0.38,-0.08
-3.62,0.67,-1.82,0.0,0.4,-0.07
-3.58,0.57,-1.86,0.01,0.41,-0.07
-3.58,0.46,-1.72,0.0,0.42,-0.08
-3.72,0.38,-1.53,0.0,0.42,-0.07
-3.77,0.31,-1.47,-0.01,0.4,-0.07
-3.83,0.11,-1.47,-0.01,0.38,-0.07
-4.02,0.25,-1.67,-0.03,0.35,-0.08
-3.83,0.0,-1.53,-0.06,0.32,-0.09
-3.89,-0.06,-1.61,-0.09,0.29,-0.1
-3.93,-0.08,-1.63,-0.11,0.26,-0.11
-3.98,-0.1,-1.59,-0.14,0.24,-0.12
-3.87,-0.11,-1.55,-0.16,0.22,-0.12
-3.95,-0.11,-1.57,-0.18,0.2,-0.13
-4.02,-0.1,-1.51,-0.19,0.18,-0.14
-4.1,0.0,-1.47,-0.19,0.15,-0.14
-4.18,0.0,-1.42,-0.2,0.13,-0.13
-4.27,0.11,-1.17,-0.2,0.1,-0.13
-4.39,0.27,-1.34,-0.2,0.06,-0.12
-4.5,0.4,-1.36,-0.21,0.02,-0.11
-4.46,0.54,-1.38,-0.22,-0.01,-0.1
-4.5,0.69,-1.47,-0.23,-0.05,-0.09
-4.5,0.71,-1.53,-0.24,-0.08,-0.08
-4.54,0.71,-1.51,-0.25,-0.11,-0.07
-4.5,0.79,-1.46,-0.25,-0.14,-0.05
-4.54,0.77,-1.47,-0.25,-0.15,-0.04
-4.52,0.9,-1.34,-0.24,-0.17,-0.03
-4.52,0.86,-1.3,-0.23,-0.17,-0.02
-4.52,0.94,-1.23,-0.22,-0.18,-0.01
-4.6,1.0,-1.19,-0.21,-0.18,0.0
-4.65,1.03,-1.19,-0.19,-0.18,0.01
-4.65,1.07,-1.19,-0.18,-0.19,0.02
-4.83,1.19,-1.11,-0.17,-0.19,0.04
-4.9,1.13,-1.05,-0.15,-0.2,0.06
-4.9,1.05,-1.13,-0.14,-0.21,0.07
-4.98,1.02,-0.98,-0.12,-0.23,0.08
-5.08,1.0,-1.02,-0.11,-0.25,0.09
-5.08,1.0,-1.07,-0.11,-0.26,0.1
-5.13,1.03,-0.96,-0.11,-0.28,0.12
-5.15,1.09,-0.9,-0.1,-0.3,0.12
-5.13,1.05,-0.9,-0.1,-0.31,0.13
-5.13,1.05,-0.88,-0.09,-0.33,0.13
-5.15,1.07,-0.8,-0.09,-0.34,0.13
-5.04,1.07,-0.75,-0.08,-0.35,0.13
-5.02,1.09,-0.79,-0.07,-0.36,0.12
-4.96,1.26,-0.77,-0.07,-0.36,0.11
-4.96,1.34,-0.77,-0.06,-0.36,0.12
-4.88,1.3,-0.73,-0.05,-0.37,0.12
-4.88,1.24,-0.73,-0.04,-0.37,0.11
-4.85,1.24,-0.59,-0.03,-0.36,0.1
-4.85,1.21,-0.57,-0.03,-0.36,0.09
-4.75,1.21,-0.52,-0.02,-0.36,0.08
-4.71,1.13,-0.48,-0.01,-0.36,0.07
-4.69,1.11,-0.56,-0.0,-0.36,0.06
-4.67,1.21,-0.44,-0.0,-0.37,0.05
-4.64,1.38,-0.4,-0.0,-0.37,0.05
-4.56,1.4,-0.52,-0.0,-0.37,0.06
-4.5,1.42,-0.38,-0.01,-0.37,0.06
-4.44,1.3,-0.29,-0.01,-0.38,0.05
-4.44,1.38,-0.11,-0.02,-0.39,0.04
-4.46,1.26,-0.13,-0.03,-0.4,0.02
-4.42,1.17,0.0,-0.04,-0.41,-0.01
-4.5,1.32,-0.11,-0.05,-0.42,-0.04
-4.37,1.51,-0.02,-0.06,-0.43,-0.05
-4.29,1.42,0.04,-0.05,-0.43,-0.05
-4.33,1.4,0.04,-0.04,-0.42,-0.05
-4.29,1.36,0.1,-0.03,-0.41,-0.05
-4.37,1.47,0.17,-0.02,-0.41,-0.06
-4.44,1.36,0.23,-0.02,-0.41,-0.08
-4.39,1.4,0.21,-0.02,-0.41,-0.08
-4.33,1.38,0.23,-0.03,-0.41,-0.09
-4.42,1.38,0.27,-0.04,-0.41,-0.09
-4.41,1.34,0.31,-0.05,-0.4,-0.09
-4.41,1.34,0.4,-0.06,-0.39,-0.1
-4.37,1.26,0.44,-0.07,-0.39,-0.1
-4.35,1.24,0.44,-0.07,-0.39,-0.1
-4.46,1.24,0.44,-0.08,-0.38,-0.1
-4.46,1.21,0.48,-0.08,-0.38,-0.1
-4.48,1.11,0.52,-0.09,-0.37,-0.1
-4.54,1.05,0.56,-0.1,-0.36,-0.11
-4.41,0.88,0.52,-0.09,-0.35,-0.11
-4.44,0.8,0.5,-0.09,-0.34,-0.12
-4.56,0.8,0.56,-0.09,-0.32,-0.13
-4.5,0.82,0.67,-0.09,-0.3,-0.14
-4.52,0.86,0.73,-0.09,-0.28,-0.15
-4.52,0.96,0.63,-0.08,-0.26,-0.15
-4.44,1.02,0.59,-0.09,-0.25,-0.15
-4.41,1.02,0.63,-0.08,-0.24,-0.14
-4.41,1.0,0.57,-0.08,-0.24,-0.13
-4.42,0.94,0.63,-0.08,-0.24,-0.12
-4.44,1.09,0.63,-0.08,-0.24,-0.11
-4.46,1.0,0.65,-0.09,-0.24,-0.1
-4.44,1.02,0.59,-0.09,-0.23,-0.1
-4.37,0.69,0.98,-0.09,-0.23,-0.1
-4.41,0.98,0.57,-0.1,-0.22,-0.09
-4.46,0.9,0.65,-0.11,-0.21,-0.09
-4.33,0.88,0.63,-0.12,-0.21,-0.09
-4.27,0.75,0.63,-0.13,-0.2,-0.09
-4.42,0.69,0.71,-0.14,-0.2,-0.09
-4.42,0.57,0.67,-0.15,-0.19,-0.09
-4.39,0.5,0.71,-0.16,-0.17,-0.1
-4.25,0.42,0.75,-0.15,-0.16,-0.1
-4.29,0.4,0.71,-0.15,-0.15,-0.1
-4.29,0.38,0.65,-0.14,-0.13,-0.1
-4.21,0.34,1.02,-0.14,-0.12,-0.09
-4.27,0.46,0.67,-0.14,-0.11,-0.09
-4.27,0.54,0.65,-0.14,-0.11,-0.09
-4.23,0.56,0.65,-0.13,-0.1,-0.09
-4.19,0.61,0.69,-0.14,-0.1,-0.08
-4.29,0.63,0.69,-0.14,-0.09,-0.08
-4.31,0.69,0.75,-0.13,-0.09,-0.07
-4.35,0.65,0.9,-0.13,-0.09,-0.06
-4.19,0.73,0.8,-0.13,-0.08,-0.05
-4.29,0.75,0.84,-0.13,-0.08,-0.05
-4.29,0.73,0.77,-0.12,-0.08,-0.04
-4.35,0.65,0.73,-0.12,-0.07,-0.04
-4.33,0.56,0.77,-0.12,-0.07,-0.03
-4.31,0.54,0.86,-0.11,-0.06,-0.03
-4.41,0.5,0.82,-0.11,-0.06,-0.03
-4.25,0.44,0.84,-0.1,-0.05,-0.03
-4.33,0.44,0.79,-0.09,-0.04,-0.02
-4.31,0.44,0.82,-0.08,-0.04,-0.02
-4.35,0.31,0.67,-0.07,-0.03,-0.02
-4.25,0.48,0.71,-0.06,-0.02,-0.01
-4.23,0.54,0.75,-0.05,-0.02,-0.01
-4.33,0.59,0.75,-0.05,-0.01,-0.0
-4.29,0.61,0.73,-0.04,-0.01,0.01
-4.29,0.69,0.73,-0.04,-0.01,0.01
-4.23,0.77,0.79,-0.04,-0.01,0.02
-4.23,0.79,0.79,-0.04,-0.01,0.02
-4.27,0.8,0.75,-0.04,-0.01,0.03
-4.25,0.79,0.9,-0.04,-0.0,0.03
-4.23,0.71,0.84,-0.04,-0.0,0.03
-4.21,0.57,0.9,-0.04,0.0,0.03
-4.19,0.69,0.9,-0.03,0.01,0.02
-4.23,0.61,0.92,-0.03,0.01,0.02
-4.25,0.57,0.88,-0.02,0.02,0.02
-4.19,0.63,0.86,-0.02,0.02,0.02
-4.25,0.56,0.8,-0.01,0.03,0.02
-4.25,0.57,0.82,-0.01,0.04,0.02
-4.27,0.59,0.82,0.0,0.04,0.01
-4.29,0.63,0.82,0.01,0.04,0.01
-4.33,0.65,0.9,0.01,0.05,0.01
-4.25,0.65,0.77,0.02,0.05,0.01
-4.31,0.67,0.82,0.02,0.06,0.01
-4.23,0.82,0.8,0.02,0.06,0.01
-4.29,0.86,0.77,0.03,0.06,0.01
-4.35,0.8,0.77,0.03,0.07,0.02
-4.31,0.79,0.84,0.03,0.07,0.01
-4.33,0.77,0.8,0.03,0.08,0.01
-4.35,0.67,0.84,0.03,0.08,0.01
-4.44,0.65,0.94,0.04,0.08,0.01
-4.21,0.77,0.59,0.04,0.08,0.01
-4.23,0.82,0.79,0.03,0.09,0.0
-4.35,0.84,0.75,0.03,0.1,0.01
-4.35,0.86,0.71,0.04,0.1,0.01
-4.39,0.88,0.75,0.04,0.11,0.01
-4.39,0.9,0.79,0.04,0.11,0.01
-4.42,0.86,0.75,0.03,0.11,0.01
-4.37,0.9,0.73,0.03,0.11,0.01
-4.42,0.88,0.65,0.03,0.12,0.01
-4.44,0.86,0.63,0.03,0.12,0.01
-4.42,0.86,0.59,0.03,0.12,0.01
-4.46,0.86,0.63,0.03,0.12,0.01
-4.48,0.82,0.59,0.02,0.12,0.01
-4.5,0.86,0.56,0.02,0.12,0.01
