accX,accY,accZ,gyroX,gyroY,gyroZ
4.64,-9.94,-6.99,-1.69,0.49,-1.72
6.32,-11.55,-5.44,-1.63,0.52,-1.8
7.32,-11.99,-3.56,-1.56,0.54,-1.84
8.35,-12.11,-2.22,-1.51,0.58,-1.83
8.83,-11.55,-1.17,-1.41,0.66,-1.77
8.41,-10.23,-1.0,-1.29,0.76,-1.68
7.45,-8.31,-1.36,-1.18,0.85,-1.58
6.09,-5.67,-1.95,-1.12,0.92,-1.48
4.46,-3.33,-2.15,-1.08,0.97,-1.39
2.99,-2.16,-2.6,-1.06,0.98,-1.28
1.76,-1.57,-2.51,-1.06,0.99,-1.2
1.17,-1.44,-2.18,-1.06,1.0,-1.18
1.38,-1.92,-1.63,-1.08,1.04,-1.19
2.38,-2.8,-1.28,-1.1,1.09,-1.21
3.16,-3.83,-1.13,-1.12,1.14,-1.26
3.85,-4.62,-1.09,-1.13,1.18,-1.31
4.23,-4.83,-1.03,-1.09,1.22,-1.38
4.69,-4.9,-0.94,-0.99,1.28,-1.41
4.69,-5.11,-0.9,-0.87,1.38,-1.38
5.21,-4.96,-1.0,-0.73,1.48,-1.35
5.38,-4.67,-1.24,-0.62,1.55,-1.3
6.09,-4.71,-1.24,-0.54,1.58,-1.25
5.82,-4.58,-1.28,-0.49,1.61,-1.18
5.27,-4.41,-1.4,-0.49,1.62,-1.16
5.11,-4.5,-1.82,-0.51,1.61,-1.14
5.21,-4.58,-2.41,-0.54,1.6,-1.13
5.06,-4.73,-2.91,-0.57,1.62,-1.13
5.65,-5.08,-3.22,-0.59,1.65,-1.15
6.13,-5.27,-3.33,-0.57,1.69,-1.18
6.59,-5.73,-3.6,-0.53,1.73,-1.21
7.43,-6.01,-3.7,-0.46,1.77,-1.25
7.66,-6.11,-4.14,-0.34,1.8,-1.3
9.21,-4.85,-4.79,-0.24,1.8,-1.34
10.09,-3.1,-5.23,-0.24,1.82,-1.46
10.8,-1.3,-5.4,-0.28,1.77,-1.61
12.53,-0.61,-5.42,-0.33,1.69,-1.72
14.14,-1.0,-4.6,-0.37,1.68,-1.76
12.45,-1.05,-4.87,-0.29,1.7,-1.81
12.2,-0.63,-4.33,-0.2,1.62,-1.93
12.01,-0.69,-3.72,-0.2,1.51,-2.0
12.09,-0.36,-2.57,-0.22,1.45,-2.01
10.88,-0.54,-3.54,-0.2,1.34,-2.02
9.23,-0.54,-4.54,-0.13,1.1,-2.0
9.77,-0.69,-5.11,-0.1,0.86,-1.93
7.87,-0.84,-4.25,-0.08,0.68,-1.95
7.47,-1.47,-3.77,0.03,0.54,-1.9
7.43,-2.07,-3.66,0.23,0.47,-1.8
7.3,-2.11,-3.7,0.42,0.5,-1.77
6.26,-1.53,-3.56,0.53,0.57,-1.81
5.75,-1.13,-3.75,0.58,0.65,-1.77
5.42,0.23,-3.43,0.52,0.75,-1.69
5.82,2.89,-1.84,0.31,0.86,-1.85
6.42,3.81,0.52,0.09,0.95,-2.15
5.32,3.73,1.49,0.08,0.97,-2.26
3.12,2.62,1.53,0.16,0.81,-2.11
2.3,-0.19,1.32,0.17,0.46,-1.73
2.7,-2.59,0.52,0.18,0.07,-1.36
2.05,-3.51,-0.13,0.23,-0.18,-1.18
2.49,-2.62,-0.34,0.29,-0.29,-1.08
3.29,-0.52,-0.06,0.27,-0.27,-1.07
4.08,2.43,0.04,0.2,-0.26,-1.11
4.67,4.41,0.15,0.07,-0.33,-1.15
6.4,5.65,0.15,-0.09,-0.41,-1.12
8.43,6.57,-0.11,-0.23,-0.46,-1.03
8.26,6.44,0.06,-0.36,-0.4,-0.97
6.76,5.17,-0.27,-0.42,-0.31,-0.9
6.72,3.87,-0.88,-0.42,-0.32,-0.77
6.82,2.95,-1.11,-0.41,-0.37,-0.65
6.9,3.01,-1.32,-0.41,-0.42,-0.56
6.97,2.95,-1.63,-0.42,-0.49,-0.52
6.91,2.95,-1.82,-0.45,-0.58,-0.48
6.11,2.53,-1.76,-0.5,-0.63,-0.45
6.22,2.87,-2.16,-0.53,-0.66,-0.43
5.69,2.83,-1.7,-0.62,-0.62,-0.45
5.9,3.33,-1.74,-0.7,-0.59,-0.43
5.06,3.45,-1.28,-0.79,-0.53,-0.4
4.73,3.37,-1.0,-0.87,-0.48,-0.38
4.31,2.57,-0.54,-0.93,-0.44,-0.34
4.75,2.34,-0.56,-0.93,-0.43,-0.26
4.02,2.11,-0.06,-0.93,-0.43,-0.22
4.19,1.69,-0.15,-0.9,-0.44,-0.2
4.56,1.93,-0.42,-0.85,-0.47,-0.21
3.43,1.46,-0.34,-0.83,-0.47,-0.25
3.72,1.82,-1.51,-0.77,-0.49,-0.25
3.7,1.99,-1.49,-0.75,-0.46,-0.26
3.35,1.67,-1.63,-0.74,-0.43,-0.27
4.21,1.72,-1.95,-0.66,-0.43,-0.25
3.98,1.59,-1.42,-0.6,-0.37,-0.26
4.29,1.84,-1.82,-0.48,-0.35,-0.28
4.25,2.16,-1.9,-0.39,-0.32,-0.26
4.08,1.82,-2.03,-0.34,-0.3,-0.26
4.62,2.24,-2.66,-0.28,-0.33,-0.26
3.89,2.2,-2.26,-0.28,-0.31,-0.26
4.14,2.41,-2.57,-0.25,-0.36,-0.26
3.22,2.68,-2.49,-0.22,-0.39,-0.26
3.22,2.78,-2.38,-0.21,-0.41,-0.25
3.47,3.68,-2.66,-0.18,-0.47,-0.28
2.53,4.04,-2.28,-0.22,-0.49,-0.31
2.95,4.37,-2.64,-0.23,-0.58,-0.26
2.87,3.58,-2.43,-0.28,-0.61,-0.17
3.52,3.05,-2.93,-0.34,-0.6,-0.11
4.29,2.2,-3.03,-0.39,-0.53,-0.08
4.44,1.0,-2.91,-0.42,-0.48,-0.09
4.6,0.98,-2.8,-0.41,-0.44,-0.13
4.04,1.23,-2.85,-0.41,-0.4,-0.17
4.77,2.2,-2.95,-0.38,-0.36,-0.19
3.89,2.62,-2.34,-0.37,-0.28,-0.22
4.37,2.97,-2.26,-0.36,-0.24,-0.22
3.77,2.95,-1.59,-0.35,-0.18,-0.24
3.1,2.53,-1.24,-0.34,-0.16,-0.24
3.37,3.28,-1.55,-0.31,-0.2,-0.24
2.47,3.39,-1.57,-0.34,-0.24,-0.28
3.77,3.68,-1.9,-0.35,-0.33,-0.25
3.66,3.93,-2.05,-0.35,-0.37,-0.22
4.1,3.62,-2.2,-0.31,-0.41,-0.2
3.37,4.25,-2.55,-0.25,-0.43,-0.17
3.39,4.62,-2.6,-0.21,-0.42,-0.11
3.35,4.65,-2.6,-0.21,-0.41,-0.03
3.85,4.75,-2.68,-0.22,-0.4,0.07
4.54,4.21,-2.51,-0.24,-0.38,0.13
5.11,3.7,-2.8,-0.25,-0.36,0.19
5.61,3.51,-3.16,-0.24,-0.32,0.23
5.48,3.14,-3.2,-0.23,-0.27,0.23
5.34,3.06,-3.43,-0.23,-0.21,0.23
5.15,2.83,-3.2,-0.26,-0.17,0.24
5.19,2.41,-3.03,-0.31,-0.16,0.24
5.19,2.49,-2.89,-0.33,-0.16,0.23
4.92,2.43,-2.83,-0.34,-0.16,0.2
4.08,2.74,-2.93,-0.34,-0.14,0.16
4.12,2.91,-2.91,-0.33,-0.12,0.15
4.12,2.82,-2.93,-0.33,-0.1,0.16
3.96,2.93,-2.74,-0.33,-0.09,0.15
4.0,2.91,-2.68,-0.34,-0.08,0.15
3.77,2.76,-2.55,-0.33,-0.08,0.14
3.64,2.64,-2.47,-0.31,-0.09,0.14
3.73,2.68,-2.49,-0.28,-0.1,0.14
3.7,2.82,-2.45,-0.26,-0.09,0.13
3.56,2.68,-2.41,-0.26,-0.09,0.12
3.68,2.55,-2.2,-0.25,-0.1,0.13
3.52,2.41,-2.09,-0.23,-0.13,0.15
3.95,2.45,-2.01,-0.22,-0.16,0.16
3.49,2.41,-1.84,-0.22,-0.17,0.17
3.66,2.39,-2.07,-0.19,-0.21,0.17
3.81,2.24,-1.99,-0.17,-0.24,0.17
3.95,2.64,-2.18,-0.15,-0.27,0.18
3.95,2.39,-1.69,-0.16,-0.27,0.19
3.85,2.66,-1.9,-0.14,-0.3,0.21
4.06,2.53,-1.65,-0.11,-0.33,0.2
4.73,2.68,-2.11,-0.06,-0.36,0.21
4.71,2.68,-1.8,-0.05,-0.35,0.21
5.17,2.68,-2.16,-0.03,-0.35,0.22
5.29,2.6,-2.28,0.0,-0.33,0.21
5.08,2.6,-2.28,0.01,-0.27,0.2
4.83,2.24,-2.16,0.02,-0.22,0.19
4.88,1.99,-2.15,0.03,-0.18,0.19
4.65,2.07,-2.09,0.05,-0.14,0.19
4.77,2.18,-2.15,0.07,-0.12,0.18
4.52,2.13,-2.22,0.09,-0.11,0.17
4.42,1.59,-2.36,0.12,-0.11,0.16
4.16,1.47,-2.43,0.15,-0.1,0.15
3.96,1.7,-2.55,0.15,-0.1,0.12
3.73,1.76,-2.3,0.13,-0.12,0.1
3.54,1.63,-2.22,0.11,-0.15,0.09
3.26,1.3,-2.07,0.09,-0.19,0.09
3.37,1.51,-2.07,0.1,-0.23,0.11
3.29,1.42,-2.01,0.11,-0.28,0.11
3.51,1.72,-2.11,0.14,-0.31,0.12
3.83,2.26,-1.97,0.16,-0.35,0.11
4.5,2.47,-1.84,0.17,-0.37,0.09
6.28,3.41,-1.78,0.2,-0.42,0.06
6.76,3.45,-1.95,0.27,-0.49,0.02
5.65,2.87,-1.55,0.31,-0.54,-0.01
6.49,3.2,-1.55,0.33,-0.55,-0.03
8.96,4.27,-1.51,0.37,-0.61,-0.05
6.55,4.04,-1.63,0.45,-0.7,-0.12
6.19,4.65,-2.03,0.52,-0.8,-0.17
6.72,5.19,-2.62,0.53,-0.89,-0.17
3.51,2.59,-2.11,0.55,-1.01,-0.15
0.04,-0.98,-1.47,0.55,-1.13,-0.05
-2.16,-4.75,-2.89,0.64,-1.27,0.18
-0.33,-4.77,-3.37,0.57,-1.33,0.18
0.79,-1.36,-3.68,0.43,-1.25,0.03
0.08,-0.73,-3.66,0.38,-1.17,-0.09
0.92,-0.21,-3.64,0.35,-1.06,-0.14
1.19,0.27,-3.95,0.36,-0.92,-0.15
1.63,0.59,-4.06,0.36,-0.78,-0.15
2.53,1.11,-4.19,0.34,-0.63,-0.14
3.35,1.55,-4.18,0.3,-0.47,-0.14
3.89,1.88,-3.93,0.27,-0.33,-0.13
4.65,2.38,-4.02,0.23,-0.23,-0.12
5.06,2.68,-4.29,0.21,-0.17,-0.11
4.88,2.66,-4.58,0.22,-0.17,-0.1
4.62,2.51,-4.9,0.23,-0.2,-0.09
4.52,2.16,-5.11,0.25,-0.26,-0.08
4.42,1.97,-5.34,0.25,-0.32,-0.08
4.19,1.74,-5.34,0.25,-0.36,-0.08
4.14,1.7,-5.29,0.24,-0.4,-0.09
3.85,1.7,-5.25,0.22,-0.41,-0.1
3.35,1.55,-5.04,0.2,-0.4,-0.11
3.08,1.67,-4.79,0.18,-0.4,-0.11
3.22,1.93,-4.92,0.15,-0.37,-0.12
3.39,1.86,-4.81,0.11,-0.34,-0.12
3.33,1.84,-4.56,0.09,-0.3,-0.1
3.18,1.84,-4.62,0.09,-0.26,-0.08
3.18,1.76,-4.54,0.09,-0.22,-0.06
3.26,1.76,-4.62,0.09,-0.18,-0.05
3.26,1.76,-4.56,0.09,-0.16,-0.04
3.37,1.92,-4.58,0.09,-0.13,-0.04
3.41,1.86,-4.6,0.08,-0.11,-0.03
3.2,1.63,-4.42,0.08,-0.09,-0.03
3.29,1.46,-4.64,0.08,-0.09,-0.02
3.24,1.51,-4.58,0.08,-0.09,-0.02
3.16,1.57,-4.54,0.07,-0.08,-0.02
3.18,1.69,-4.52,0.07,-0.08,-0.01
3.03,1.53,-4.46,0.05,-0.07,-0.01
3.06,1.61,-4.44,0.04,-0.06,-0.0
3.18,1.7,-4.39,0.03,-0.05,-0.0
3.01,1.61,-4.37,0.02,-0.04,-0.0
3.05,1.61,-4.25,0.01,-0.04,-0.01
3.12,1.74,-4.33,0.01,-0.03,-0.01
3.14,1.69,-4.33,-0.0,-0.02,-0.01
3.2,1.7,-4.6,-0.01,-0.01,-0.01
3.16,1.7,-4.31,-0.01,-0.0,-0.01
3.14,1.61,-4.25,-0.02,0.01,-0.01
3.08,1.57,-4.33,-0.02,0.02,-0.01
3.22,1.61,-4.31,-0.03,0.03,-0.01
3.28,1.7,-4.35,-0.02,0.04,-0.0
3.37,1.69,-4.41,-0.02,0.05,0.0
3.37,1.72,-4.39,-0.02,0.06,0.01
3.43,1.78,-4.42,-0.03,0.07,0.01
3.43,1.84,-4.44,-0.03,0.08,0.01
3.45,1.72,-4.44,-0.03,0.08,0.02
3.51,1.69,-4.42,-0.03,0.09,0.02
3.52,1.65,-4.41,-0.03,0.1,0.03
3.43,1.61,-4.37,-0.04,0.11,0.03
3.43,1.51,-4.35,-0.04,0.12,0.04
3.45,1.55,-4.33,-0.05,0.13,0.04
3.54,1.55,-4.27,-0.05,0.14,0.04
3.58,1.49,-4.18,-0.06,0.14,0.04
3.43,1.53,-4.25,-0.06,0.14,0.04
3.33,1.63,-4.12,-0.06,0.14,0.03
3.31,1.53,-3.95,-0.06,0.14,0.03
3.31,1.53,-3.98,-0.06,0.14,0.02
3.28,1.57,-3.89,-0.06,0.14,0.02
3.29,1.59,-3.77,-0.06,0.15,0.02
3.31,1.49,-3.72,-0.05,0.15,0.02
3.28,1.55,-3.79,-0.05,0.15,0.02
3.37,1.47,-3.75,-0.04,0.14,0.02
3.35,1.53,-3.7,-0.03,0.14,0.03
3.39,1.49,-3.75,-0.03,0.13,0.03
3.37,1.55,-3.72,-0.02,0.12,0.03
3.41,1.61,-3.75,-0.02,0.11,0.03
3.39,1.65,-3.73,-0.01,0.1,0.03
3.43,1.65,-3.72,-0.01,0.09,0.03
3.43,1.61,-3.81,-0.0,0.08,0.03
3.39,1.65,-3.72,0.0,0.07,0.03
3.39,1.55,-3.66,0.01,0.05,0.03
3.41,1.59,-3.75,0.01,0.04,0.03
3.43,1.59,-3.68,0.01,0.02,0.03
3.37,1.57,-3.77,0.01,0.01,0.03
3.43,1.53,-3.89,0.02,0.0,0.03
3.43,1.49,-3.81,0.01,-0.01,0.02
3.39,1.57,-3.87,0.01,-0.01,0.02
3.45,1.51,-3.95,0.01,-0.02,0.01
3.43,1.49,-3.95,0.01,-0.03,0.01
3.43,1.49,-3.98,0.0,-0.04,0.01
3.43,1.51,-3.93,0.0,-0.05,0.0
3.51,1.57,-3.95,-0.0,-0.06,-0.0
3.43,1.47,-3.98,-0.01,-0.06,-0.01
3.35,1.46,-3.89,-0.01,-0.06,-0.01
3.37,1.42,-3.95,-0.01,-0.08,-0.01
3.39,1.4,-3.96,-0.01,-0.09,-0.02
3.41,1.49,-4.14,-0.0,-0.1,-0.02
3.49,1.49,-4.18,0.0,-0.1,-0.02
3.49,1.53,-4.19,0.0,-0.1,-0.03
3.47,1.32,-4.18,-0.0,-0.1,-0.03
3.41,1.46,-4.23,-0.01,-0.09,-0.03
3.49,1.42,-4.23,-0.02,-0.08,-0.04
3.39,1.53,-4.19,-0.03,-0.07,-0.04
3.41,1.57,-4.06,-0.04,-0.06,-0.05
3.35,1.76,-4.08,-0.04,-0.06,-0.05
3.58,1.42,-4.02,-0.04,-0.05,-0.05
3.49,1.05,-3.96,-0.02,-0.05,-0.05
3.33,1.09,-4.02,-0.01,-0.06,-0.04
3.16,1.23,-4.02,0.01,-0.07,-0.03
3.26,1.55,-4.16,0.03,-0.09,-0.04
3.08,1.86,-4.04,0.04,-0.1,-0.05
3.28,1.78,-4.02,0.05,-0.1,-0.05
3.31,1.7,-4.02,0.05,-0.09,-0.05
3.28,1.57,-3.89,0.05,-0.08,-0.05
3.28,1.59,-3.89,0.05,-0.08,-0.05
3.31,1.46,-3.95,0.05,-0.09,-0.04
3.41,1.4,-3.98,0.06,-0.1,-0.04
3.24,1.42,-3.98,0.06,-0.11,-0.03
3.2,1.51,-4.08,0.06,-0.11,-0.03
3.2,1.42,-4.19,0.05,-0.11,-0.04
3.1,1.34,-4.19,0.04,-0.09,-0.04
3.18,1.51,-4.02,0.03,-0.07,-0.04
3.33,1.32,-4.08,0.02,-0.06,-0.04
3.35,1.59,-4.21,0.01,-0.06,-0.05
3.33,1.59,-4.02,0.0,-0.07,-0.05
3.33,1.69,-4.02,0.0,-0.07,-0.05
3.28,1.69,-4.16,0.01,-0.09,-0.05
3.22,1.8,-4.19,0.01,-0.1,-0.05
3.2,1.57,-4.37,0.02,-0.11,-0.04
3.08,1.4,-4.27,0.03,-0.12,-0.03
3.29,1.63,-4.27,0.04,-0.12,-0.03
3.28,1.63,-4.29,0.04,-0.12,-0.02
3.05,1.63,-4.18,0.05,-0.11,-0.02
2.95,1.63,-4.12,0.05,-0.11,-0.02
3.1,1.49,-4.14,0.06,-0.11,-0.01
3.14,1.46,-4.18,0.06,-0.11,-0.01
3.14,1.53,-4.25,0.06,-0.1,-0.0
3.1,1.44,-4.25,0.06,-0.1,0.0
3.1,1.57,-4.37,0.06,-0.09,0.0
3.26,1.47,-4.23,0.05,-0.08,0.01
3.18,1.59,-4.29,0.05,-0.06,0.0
3.18,1.49,-4.35,0.04,-0.05,0.0
3.18,1.53,-4.39,0.04,-0.04,0.0
3.28,1.51,-4.39,0.03,-0.04,0.0
3.18,1.53,-4.39,0.03,-0.03,0.0
3.22,1.47,-4.42,0.02,-0.03,0.0
3.24,1.53,-4.44,0.01,-0.03,0.0
3.2,1.44,-4.37,0.0,-0.03,-0.0
3.24,1.47,-4.41,-0.0,-0.02,-0.0
3.18,1.47,-4.44,-0.01,-0.02,-0.01
3.16,1.53,-4.44,-0.01,-0.02,-0.01
3.24,1.53,-4.41,-0.02,-0.01,-0.01
3.18,1.51,-4.37,-0.02,-0.01,-0.01
3.18,1.51,-4.41,-0.03,-0.0,-0.01
3.18,1.47,-4.41,-0.04,0.0,-0.01
3.18,1.49,-4.41,-0.04,0.01,-0.01
3.22,1.51,-4.35,-0.05,0.01,-0.01
3.24,1.57,-4.33,-0.05,0.02,-0.01
3.22,1.55,-4.29,-0.05,0.02,-0.01
3.22,1.51,-4.33,-0.05,0.02,-0.01
3.16,1.53,-4.27,-0.05,0.02,-0.01
3.26,1.49,-4.35,-0.05,0.02,-0.01
3.24,1.51,-4.35,-0.05,0.02,-0.01
3.24,1.55,-4.31,-0.05,0.03,-0.01
3.24,1.53,-4.27,-0.05,0.03,-0.01
3.1,1.57,-4.23,-0.05,0.03,-0.01
3.2,1.49,-4.23,-0.05,0.03,-0.01
3.26,1.44,-4.31,-0.05,0.03,-0.01
3.1,1.57,-4.29,-0.05,0.03,-0.01
3.2,1.51,-4.21,-0.04,0.03,-0.01
3.16,1.53,-4.16,-0.04,0.03,-0.01
3.18,1.51,-4.14,-0.04,0.03,-0.01
3.2,1.47,-4.1,-0.04,0.03,-0.01
3.18,1.51,-4.12,-0.04,0.03,-0.01
3.16,1.57,-4.12,-0.04,0.03,-0.01
3.2,1.57,-4.1,-0.04,0.03,-0.01
3.18,1.51,-4.18,-0.03,0.02,-0.01
3.18,1.49,-4.18,-0.03,0.02,-0.01
3.18,1.47,-4.16,-0.03,0.02,-0.0
3.18,1.57,-4.06,-0.03,0.01,-0.0
3.22,1.53,-4.23,-0.02,0.01,-0.01
3.18,1.55,-4.19,-0.02,0.01,-0.0
3.22,1.53,-4.19,-0.02,0.01,-0.0
3.26,1.49,-4.18,-0.02,0.01,-0.0
