accX,accY,accZ,gyroX,gyroY,gyroZ
-0.59,-5.27,-0.61,0.82,0.36,0.61
-0.56,-5.46,-0.42,0.82,0.37,0.66
-0.61,-5.61,-0.13,0.83,0.38,0.71
-0.61,-5.67,0.19,0.85,0.38,0.75
-0.36,-5.65,0.54,0.88,0.37,0.77
-0.23,-5.55,0.77,0.92,0.37,0.79
0.17,-5.54,1.02,0.97,0.38,0.8
0.0,-5.4,1.19,1.02,0.39,0.81
0.42,-5.27,1.36,1.07,0.38,0.81
0.48,-5.23,2.05,1.14,0.42,0.81
-0.17,-5.19,2.13,1.23,0.44,0.79
0.04,-4.62,1.72,1.26,0.41,0.76
-0.82,-4.37,1.3,1.24,0.35,0.74
-0.31,-3.64,1.0,1.2,0.3,0.77
-1.03,-3.45,0.88,1.14,0.28,0.8
-1.15,-3.58,1.13,1.08,0.22,0.8
-1.28,-3.93,0.88,1.05,0.14,0.81
-1.44,-4.56,0.67,1.04,0.06,0.84
-1.84,-5.8,0.8,1.07,-0.03,0.91
-2.51,-7.89,1.13,1.11,-0.12,0.96
-2.76,-9.94,2.22,1.11,-0.2,0.99
-3.79,-11.2,4.02,1.12,-0.23,0.87
-5.31,-11.97,3.43,1.17,-0.29,0.83
-7.05,-11.84,4.08,1.17,-0.34,0.77
-7.78,-11.97,4.77,1.2,-0.37,0.62
-10.61,-11.86,4.52,1.29,-0.41,0.51
-10.17,-12.07,5.06,1.4,-0.43,0.45
-9.63,-13.22,5.23,1.56,-0.42,0.4
-10.92,-14.14,5.8,1.69,-0.42,0.34
-11.28,-14.92,6.93,1.78,-0.48,0.32
-10.99,-16.32,9.06,1.91,-0.56,0.37
-11.24,-17.58,10.53,2.13,-0.72,0.45
-11.11,-18.39,10.25,2.42,-0.87,0.57
-11.93,-18.81,7.99,2.72,-0.98,0.72
-12.39,-17.64,5.77,2.93,-1.01,0.85
-11.53,-15.71,4.25,3.05,-0.98,0.98
-8.56,-14.17,3.64,3.12,-0.88,1.11
-6.44,-12.55,3.56,3.19,-0.73,1.2
-4.19,-10.73,3.05,3.23,-0.58,1.24
-2.59,-8.91,2.66,3.21,-0.47,1.24
-1.32,-7.53,2.87,3.17,-0.39,1.22
-0.27,-6.34,2.57,3.14,-0.33,1.24
0.67,-5.08,1.72,3.11,-0.31,1.23
1.38,-3.45,0.92,3.07,-0.37,1.17
1.93,-2.13,0.69,3.01,-0.47,1.09
2.82,-0.86,0.52,2.95,-0.54,1.0
3.41,0.69,0.61,2.88,-0.62,0.91
3.52,1.74,1.23,2.8,-0.7,0.79
3.14,3.05,1.32,2.72,-0.75,0.68
3.87,3.31,0.96,2.65,-0.77,0.57
4.54,3.29,0.96,2.57,-0.75,0.48
4.16,2.83,0.77,2.5,-0.67,0.41
3.45,2.3,0.69,2.44,-0.57,0.32
2.45,1.63,0.73,2.39,-0.47,0.24
1.69,1.21,0.54,2.35,-0.39,0.17
0.92,0.96,0.56,2.29,-0.3,0.1
0.27,0.88,0.73,2.2,-0.22,0.05
-0.08,0.9,1.0,2.09,-0.15,0.01
-0.52,1.28,1.46,1.95,-0.08,-0.01
-0.79,1.95,1.93,1.8,-0.04,-0.01
-1.19,3.05,2.59,1.64,-0.04,-0.01
-1.51,4.41,3.18,1.48,-0.06,0.02
-1.97,5.9,3.52,1.32,-0.11,0.04
-2.7,7.35,4.02,1.17,-0.18,0.08
-3.47,9.0,4.0,1.01,-0.24,0.11
-3.95,10.4,4.04,0.86,-0.29,0.13
-4.33,11.65,4.08,0.69,-0.31,0.14
-4.54,12.64,4.12,0.53,-0.32,0.13
-4.77,13.31,4.27,0.37,-0.32,0.11
-4.77,13.52,4.52,0.22,-0.33,0.09
-4.67,13.25,4.33,0.09,-0.34,0.08
-3.96,12.6,3.47,-0.03,-0.35,0.07
-2.95,11.57,2.76,-0.15,-0.34,0.06
-2.28,10.53,2.11,-0.28,-0.31,0.01
-1.46,9.52,1.72,-0.4,-0.28,-0.04
-1.17,8.31,2.15,-0.51,-0.26,-0.1
-1.34,7.09,2.28,-0.59,-0.27,-0.15
-1.49,5.8,2.22,-0.64,-0.31,-0.18
-0.34,4.35,2.05,-0.67,-0.34,-0.17
0.75,3.05,2.15,-0.66,-0.35,-0.16
0.77,1.49,2.24,-0.62,-0.36,-0.13
1.69,0.5,2.07,-0.57,-0.42,-0.12
2.7,-0.5,2.59,-0.51,-0.45,-0.12
1.93,-1.0,2.6,-0.4,-0.49,-0.1
2.16,-1.36,2.43,-0.27,-0.53,-0.08
2.22,-1.42,2.34,-0.17,-0.58,-0.1
2.18,-1.09,1.78,-0.1,-0.65,-0.12
1.86,-0.52,1.32,-0.07,-0.67,-0.13
1.63,0.0,0.84,-0.05,-0.68,-0.14
1.38,0.5,0.52,-0.04,-0.69,-0.16
1.11,0.96,0.23,-0.02,-0.7,-0.18
0.92,1.36,0.21,-0.01,-0.71,-0.2
0.73,1.72,0.19,-0.01,-0.7,-0.22
0.67,2.11,0.25,-0.03,-0.68,-0.24
0.46,2.43,0.48,-0.06,-0.62,-0.26
0.44,2.78,0.92,-0.11,-0.54,-0.28
0.33,3.06,1.38,-0.18,-0.47,-0.3
0.34,3.47,1.76,-0.27,-0.4,-0.32
0.19,3.64,2.22,-0.35,-0.34,-0.35
-0.02,3.85,2.66,-0.44,-0.28,-0.37
-0.27,3.89,3.24,-0.51,-0.23,-0.4
-0.34,3.91,3.79,-0.58,-0.2,-0.42
-0.44,3.91,4.29,-0.64,-0.17,-0.44
-0.59,3.85,4.79,-0.69,-0.16,-0.44
-0.57,3.6,5.31,-0.72,-0.15,-0.44
-0.36,3.2,5.73,-0.74,-0.14,-0.43
-0.19,2.53,6.28,-0.74,-0.13,-0.41
-0.04,2.15,6.55,-0.71,-0.13,-0.39
0.0,1.76,6.76,-0.67,-0.13,-0.35
-0.11,1.47,6.86,-0.61,-0.13,-0.3
-0.19,1.36,6.65,-0.57,-0.13,-0.26
-0.15,1.36,6.36,-0.55,-0.15,-0.22
0.0,1.28,6.13,-0.55,-0.16,-0.19
0.31,1.13,5.9,-0.56,-0.18,-0.16
0.4,1.11,5.61,-0.59,-0.19,-0.13
0.44,1.17,5.5,-0.63,-0.21,-0.1
0.46,1.17,5.36,-0.65,-0.22,-0.07
0.15,1.11,5.31,-0.65,-0.22,-0.04
0.0,1.11,5.44,-0.64,-0.22,-0.02
-0.15,1.0,5.54,-0.61,-0.22,0.01
-0.36,0.96,5.48,-0.57,-0.22,0.03
-0.31,1.0,5.42,-0.52,-0.21,0.04
-0.46,1.05,5.5,-0.46,-0.19,0.05
-0.25,1.05,5.77,-0.41,-0.15,0.06
-0.25,1.09,5.86,-0.35,-0.11,0.05
-0.19,1.09,5.77,-0.28,-0.07,0.04
-0.13,1.23,5.44,-0.22,-0.02,0.03
-0.1,1.32,4.96,-0.18,0.02,0.02
-0.08,1.42,4.75,-0.16,0.05,0.01
0.06,1.57,4.41,-0.14,0.07,0.01
0.15,1.63,4.18,-0.12,0.09,0.0
0.17,1.72,4.06,-0.09,0.1,0.0
0.1,1.78,4.04,-0.06,0.12,0.01
-0.06,1.9,4.0,-0.04,0.13,0.01
-0.11,2.03,3.89,-0.02,0.13,0.01
0.02,2.11,3.89,-0.02,0.12,0.01
0.02,2.11,3.79,-0.03,0.12,0.01
0.17,2.09,3.79,-0.05,0.11,0.01
0.19,1.97,3.79,-0.08,0.1,0.0
0.4,1.7,3.93,-0.12,0.08,-0.0
0.23,1.72,3.85,-0.16,0.07,-0.01
0.27,1.36,3.91,-0.2,0.05,-0.02
0.23,1.19,3.96,-0.24,0.03,-0.02
0.21,0.94,3.93,-0.27,0.01,-0.01
0.06,0.69,3.98,-0.3,-0.0,-0.01
-0.06,0.5,4.08,-0.32,-0.02,-0.01
-0.13,0.23,3.85,-0.33,-0.02,0.0
-0.13,0.1,3.81,-0.33,-0.03,0.0
-0.27,-0.04,3.7,-0.32,-0.03,0.01
-0.29,-0.23,3.75,-0.3,-0.03,0.02
-0.31,-0.15,3.68,-0.27,-0.03,0.03
-0.27,-0.25,3.73,-0.25,-0.04,0.03
-0.29,-0.21,3.83,-0.22,-0.04,0.04
-0.31,-0.17,3.91,-0.21,-0.05,0.04
-0.29,-0.15,3.96,-0.2,-0.07,0.04
-0.31,-0.1,4.1,-0.19,-0.08,0.04
-0.38,0.0,4.19,-0.18,-0.09,0.04
-0.42,-0.04,4.31,-0.17,-0.1,0.03
-0.46,-0.06,4.42,-0.17,-0.1,0.03
-0.48,-0.06,4.48,-0.16,-0.1,0.03
-0.36,-0.04,4.52,-0.16,-0.1,0.03
-0.54,-0.25,4.6,-0.15,-0.09,0.02
-0.48,-0.31,4.75,-0.15,-0.09,0.01
-0.57,-0.33,4.77,-0.14,-0.08,0.01
-0.48,-0.33,4.81,-0.13,-0.08,0.0
-0.57,-0.36,4.77,-0.12,-0.08,-0.0
-0.69,-0.25,4.79,-0.12,-0.09,-0.01
-0.67,-0.23,4.73,-0.11,-0.09,-0.01
-0.77,-0.19,4.71,-0.1,-0.09,-0.01
-0.88,-0.19,4.69,-0.09,-0.1,-0.01
-1.0,-0.19,4.58,-0.09,-0.11,-0.0
-0.8,-0.4,4.56,-0.08,-0.12,0.0
-1.02,-0.42,4.52,-0.08,-0.12,0.01
-1.03,-0.52,4.37,-0.08,-0.13,0.03
-1.19,-0.61,4.12,-0.08,-0.13,0.04
-1.24,-0.8,4.08,-0.09,-0.14,0.04
-1.15,-1.05,3.89,-0.11,-0.15,0.06
-1.07,-1.32,3.79,-0.12,-0.15,0.06
-0.94,-1.7,3.79,-0.13,-0.15,0.07
-0.75,-1.99,3.73,-0.14,-0.15,0.07
-0.79,-2.3,3.75,-0.14,-0.15,0.07
-0.75,-2.53,3.73,-0.14,-0.14,0.06
-0.86,-2.62,3.77,-0.13,-0.14,0.06
-0.92,-2.68,3.79,-0.12,-0.15,0.05
-1.02,-2.7,3.96,-0.11,-0.17,0.04
-1.03,-2.72,3.98,-0.09,-0.19,0.04
-1.07,-2.64,3.98,-0.06,-0.21,0.03
-1.11,-2.47,3.96,-0.03,-0.23,0.03
-1.07,-2.26,3.79,-0.01,-0.25,0.02
-1.07,-1.9,3.66,0.01,-0.26,0.02
-0.86,-1.47,3.33,0.03,-0.27,0.03
-0.63,-1.02,3.16,0.04,-0.27,0.04
-0.31,-0.63,3.01,0.05,-0.26,0.05
-0.21,-0.36,2.91,0.05,-0.26,0.05
0.0,0.0,2.99,0.04,-0.25,0.06
0.21,0.27,3.1,0.02,-0.24,0.06
0.36,0.44,3.2,-0.02,-0.23,0.05
0.5,0.54,3.28,-0.06,-0.21,0.05
0.63,0.4,3.45,-0.1,-0.2,0.04
0.71,0.27,3.6,-0.12,-0.18,0.04
0.86,0.04,3.79,-0.14,-0.17,0.04
0.92,-0.27,4.02,-0.15,-0.16,0.03
0.94,-0.46,4.19,-0.13,-0.15,0.03
1.0,-0.79,4.33,-0.11,-0.14,0.03
0.86,-0.86,4.62,-0.08,-0.13,0.02
1.0,-0.96,4.6,-0.04,-0.12,0.02
0.9,-1.02,4.6,-0.01,-0.11,0.02
0.82,-1.0,4.69,0.01,-0.1,0.01
0.79,-0.9,4.79,0.03,-0.1,0.01
0.73,-0.8,4.85,0.04,-0.1,0.01
0.65,-0.71,4.85,0.05,-0.1,0.02
0.65,-0.54,4.88,0.05,-0.11,0.02
0.61,-0.42,4.87,0.05,-0.12,0.03
0.57,-0.23,4.88,0.05,-0.12,0.04
0.5,-0.11,4.88,0.04,-0.14,0.05
0.63,0.08,4.85,0.04,-0.15,0.06
0.59,0.17,4.69,0.02,-0.16,0.06
0.57,0.42,4.67,0.0,-0.17,0.07
0.61,0.54,4.56,-0.02,-0.18,0.07
0.63,0.59,4.41,-0.05,-0.19,0.07
0.67,0.79,4.33,-0.07,-0.19,0.07
0.88,0.67,4.21,-0.09,-0.18,0.07
0.9,0.71,4.16,-0.11,-0.17,0.06
0.98,0.67,3.98,-0.12,-0.15,0.05
1.21,0.65,4.0,-0.12,-0.13,0.04
1.32,0.59,3.96,-0.11,-0.11,0.02
1.3,0.56,3.79,-0.1,-0.09,0.01
1.36,0.44,3.83,-0.09,-0.07,-0.01
1.36,0.38,3.81,-0.07,-0.05,-0.03
1.34,0.29,3.95,-0.06,-0.03,-0.04
1.23,0.25,3.98,-0.05,-0.02,-0.05
1.24,0.21,3.98,-0.03,-0.0,-0.06
1.11,0.25,4.04,-0.02,0.01,-0.07
1.09,0.21,4.1,-0.0,0.02,-0.07
0.94,0.23,4.08,0.01,0.03,-0.07
0.92,0.13,4.16,0.01,0.03,-0.06
0.84,0.29,4.14,0.02,0.03,-0.06
0.8,0.19,4.25,0.03,0.03,-0.05
0.77,0.21,4.18,0.03,0.03,-0.04
0.67,0.21,4.25,0.03,0.02,-0.04
0.67,0.21,4.19,0.02,0.02,-0.03
0.67,0.23,4.23,0.02,0.01,-0.02
0.61,0.15,4.35,0.02,0.01,-0.01
0.61,0.17,4.31,0.02,0.01,0.0
0.63,0.13,4.18,0.02,0.02,0.01
0.67,0.06,4.16,0.02,0.02,0.01
