accX,accY,accZ,gyroX,gyroY,gyroZ
-0.38,-4.1,0.79,1.57,-0.48,0.21
0.33,-2.76,1.44,1.81,-0.51,0.2
1.02,-1.11,2.15,1.9,-0.55,0.18
1.46,0.54,2.93,1.81,-0.59,0.16
2.15,1.88,3.35,1.58,-0.63,0.13
2.85,2.55,3.14,1.23,-0.69,0.1
3.68,2.49,2.32,0.85,-0.76,0.06
4.23,1.74,1.51,0.47,-0.83,0.01
4.18,0.46,0.61,0.14,-0.88,-0.07
3.98,-1.07,-0.34,-0.1,-0.88,-0.14
4.12,-2.62,-2.26,-0.26,-0.81,-0.17
3.91,-4.1,-3.6,-0.37,-0.69,-0.18
3.12,-5.5,-4.16,-0.41,-0.54,-0.18
1.76,-6.24,-4.52,-0.37,-0.37,-0.18
0.19,-6.8,-4.16,-0.27,-0.21,-0.13
-0.92,-6.84,-4.08,-0.11,-0.1,-0.06
-1.84,-6.42,-3.93,0.1,-0.04,0.01
-2.3,-5.59,-4.25,0.35,-0.03,0.05
-2.85,-4.44,-4.08,0.58,-0.07,0.03
-2.8,-3.83,-2.66,0.74,-0.15,-0.02
-3.26,-3.24,-1.57,0.87,-0.26,-0.14
-3.83,-2.66,-0.19,0.97,-0.37,-0.25
-4.0,-2.91,1.09,1.03,-0.46,-0.32
-3.89,-4.06,2.51,1.1,-0.54,-0.39
-3.35,-5.25,4.1,1.2,-0.64,-0.46
-2.41,-6.76,5.0,1.33,-0.8,-0.55
-1.09,-8.12,5.52,1.46,-0.94,-0.62
0.27,-9.54,6.05,1.59,-1.03,-0.68
1.24,-10.69,6.21,1.69,-1.04,-0.71
2.51,-11.43,6.49,1.79,-1.0,-0.71
3.14,-13.73,5.77,1.84,-0.96,-0.58
2.6,-15.48,5.61,1.81,-0.87,-0.57
2.28,-17.33,5.96,1.8,-0.82,-0.64
2.7,-18.44,6.78,1.8,-0.81,-0.65
3.81,-18.69,7.18,1.77,-0.77,-0.62
4.71,-17.85,7.66,1.67,-0.68,-0.63
4.79,-17.43,7.81,1.53,-0.54,-0.64
3.56,-17.49,7.39,1.47,-0.36,-0.62
2.45,-17.66,5.96,1.55,-0.23,-0.64
1.95,-17.51,4.37,1.73,-0.21,-0.68
1.51,-16.72,3.37,1.95,-0.27,-0.7
1.15,-14.96,2.8,2.19,-0.39,-0.72
0.48,-13.14,3.54,2.41,-0.48,-0.74
0.11,-11.19,4.87,2.58,-0.56,-0.76
0.4,-8.83,5.9,2.68,-0.61,-0.75
1.24,-6.55,6.57,2.7,-0.64,-0.71
2.43,-4.67,6.51,2.64,-0.69,-0.64
3.62,-3.14,5.67,2.53,-0.74,-0.56
4.81,-2.3,4.42,2.4,-0.78,-0.48
5.59,-1.84,3.05,2.31,-0.77,-0.41
6.07,-1.55,1.84,2.24,-0.69,-0.36
6.26,-1.55,0.98,2.22,-0.56,-0.34
5.88,-1.7,0.27,2.21,-0.41,-0.33
5.09,-1.82,0.02,2.21,-0.25,-0.33
4.31,-1.97,-0.1,2.22,-0.09,-0.31
3.7,-2.28,0.04,2.23,0.04,-0.29
3.12,-2.51,0.15,2.24,0.13,-0.27
2.53,-2.72,0.15,2.25,0.19,-0.25
2.22,-2.83,0.19,2.24,0.23,-0.22
1.97,-2.82,0.25,2.22,0.25,-0.18
2.03,-2.57,0.17,2.18,0.26,-0.14
2.09,-2.16,0.08,2.15,0.27,-0.11
2.24,-1.69,0.08,2.13,0.27,-0.08
2.47,-1.11,0.33,2.13,0.27,-0.05
2.91,-0.63,0.67,2.16,0.25,-0.03
3.06,-0.25,1.0,2.19,0.24,-0.02
3.29,0.25,1.21,2.21,0.23,-0.01
3.47,0.56,1.59,2.21,0.23,0.0
3.1,0.92,1.78,2.18,0.27,0.01
2.49,1.24,2.05,2.13,0.33,0.02
1.69,1.69,1.99,2.07,0.41,0.05
0.88,2.13,1.95,1.99,0.49,0.08
0.19,2.7,1.84,1.9,0.55,0.11
-0.52,3.14,1.65,1.8,0.6,0.12
-0.98,3.49,1.8,1.71,0.63,0.14
-1.51,3.62,2.11,1.62,0.63,0.15
-1.76,3.81,2.62,1.55,0.59,0.17
-2.16,3.95,2.87,1.47,0.5,0.19
-2.34,4.16,3.66,1.38,0.38,0.22
-2.49,4.41,4.83,1.29,0.25,0.24
-2.74,4.65,5.98,1.19,0.09,0.25
-2.74,4.94,6.53,1.1,-0.08,0.26
-2.47,5.23,6.42,1.01,-0.24,0.27
-2.28,5.5,6.0,0.88,-0.35,0.27
-2.01,5.73,5.61,0.72,-0.41,0.26
-1.63,5.63,5.32,0.55,-0.42,0.24
-1.36,5.46,4.71,0.38,-0.41,0.22
-1.0,5.06,4.37,0.23,-0.38,0.21
-0.46,4.71,4.1,0.1,-0.34,0.2
-0.08,4.19,4.1,-0.02,-0.32,0.21
0.25,3.7,3.96,-0.12,-0.32,0.21
0.56,3.14,3.64,-0.19,-0.33,0.21
0.71,2.82,3.45,-0.25,-0.33,0.22
0.8,2.53,3.43,-0.31,-0.32,0.23
0.92,2.22,3.51,-0.36,-0.31,0.24
1.0,1.97,3.72,-0.39,-0.28,0.26
1.05,1.63,3.77,-0.39,-0.23,0.29
1.05,1.44,3.52,-0.36,-0.18,0.33
0.98,1.44,3.35,-0.34,-0.14,0.38
1.09,1.4,3.41,-0.33,-0.1,0.42
1.13,1.34,3.47,-0.34,-0.07,0.45
1.05,1.3,3.47,-0.37,-0.04,0.48
1.07,1.24,3.52,-0.42,-0.02,0.49
1.0,1.28,3.52,-0.47,-0.01,0.5
1.02,1.32,3.43,-0.51,-0.0,0.49
0.94,1.32,3.45,-0.56,0.01,0.49
1.07,1.28,3.47,-0.6,0.03,0.5
1.11,1.23,3.52,-0.63,0.05,0.51
1.17,1.21,3.7,-0.65,0.06,0.52
1.17,1.15,3.58,-0.65,0.07,0.52
1.26,1.03,3.7,-0.63,0.07,0.53
1.32,0.92,3.72,-0.6,0.06,0.53
1.38,0.79,3.87,-0.56,0.04,0.54
1.38,0.63,3.85,-0.52,0.01,0.54
1.4,0.5,3.89,-0.46,-0.03,0.54
1.42,0.44,4.08,-0.41,-0.07,0.54
1.49,0.25,4.1,-0.36,-0.12,0.54
1.47,0.19,4.16,-0.3,-0.16,0.54
1.55,0.06,4.14,-0.25,-0.19,0.53
1.53,0.02,4.16,-0.22,-0.23,0.52
1.59,0.08,4.19,-0.18,-0.25,0.52
1.69,0.11,4.23,-0.16,-0.26,0.5
1.78,0.21,4.25,-0.15,-0.25,0.49
1.86,0.27,4.27,-0.13,-0.24,0.47
2.01,0.31,4.39,-0.13,-0.22,0.44
2.09,0.34,4.39,-0.12,-0.19,0.42
2.24,0.42,4.37,-0.12,-0.15,0.39
2.22,0.38,4.27,-0.12,-0.11,0.36
2.15,0.33,4.29,-0.13,-0.08,0.33
2.16,0.23,4.23,-0.12,-0.04,0.31
2.2,0.15,4.23,-0.12,-0.01,0.29
2.11,0.1,4.31,-0.11,0.01,0.25
1.9,0.1,4.33,-0.09,0.02,0.2
1.82,0.04,4.41,-0.05,0.03,0.14
1.88,0.02,4.52,-0.01,0.04,0.08
1.9,-0.02,4.62,0.02,0.05,0.04
1.86,-0.04,4.54,0.05,0.06,0.0
1.82,0.02,4.75,0.06,0.07,-0.02
1.8,0.06,4.48,0.06,0.06,-0.04
1.72,0.21,4.62,0.05,0.04,-0.06
1.63,0.34,4.46,0.05,0.01,-0.08
1.34,0.5,4.21,0.04,-0.01,-0.1
1.21,0.67,4.19,0.01,-0.05,-0.12
1.19,0.84,4.14,-0.01,-0.09,-0.13
1.13,0.94,4.52,-0.05,-0.14,-0.14
1.07,0.79,4.42,-0.06,-0.16,-0.17
1.0,0.75,4.42,-0.05,-0.15,-0.21
0.79,0.71,4.18,-0.05,-0.14,-0.25
0.71,0.52,3.93,-0.1,-0.13,-0.28
0.82,0.34,3.73,-0.17,-0.13,-0.31
0.57,0.44,3.93,-0.29,-0.12,-0.33
0.08,0.25,4.25,-0.41,-0.1,-0.36
0.17,0.06,4.6,-0.5,-0.11,-0.33
0.19,-0.04,4.67,-0.55,-0.13,-0.3
0.25,-0.31,4.69,-0.57,-0.15,-0.27
0.4,-0.63,4.37,-0.55,-0.14,-0.25
0.46,-0.9,4.18,-0.51,-0.12,-0.21
0.63,-1.4,3.96,-0.48,-0.09,-0.16
0.71,-2.13,3.72,-0.46,-0.08,-0.1
1.05,-2.95,3.37,-0.46,-0.07,-0.04
1.4,-3.6,3.28,-0.52,-0.06,0.07
1.86,-4.18,3.45,-0.58,-0.04,0.18
2.39,-4.0,4.02,-0.62,-0.02,0.25
2.72,-5.15,3.54,-0.58,0.03,0.25
2.99,-5.06,3.68,-0.54,0.06,0.25
3.08,-5.08,3.95,-0.46,0.08,0.25
3.12,-4.87,4.0,-0.33,0.09,0.27
3.2,-4.56,4.1,-0.17,0.1,0.28
3.22,-4.1,4.02,0.01,0.11,0.28
3.1,-3.49,3.91,0.2,0.12,0.27
2.8,-2.83,3.68,0.37,0.12,0.23
2.47,-2.3,3.64,0.52,0.14,0.2
2.13,-1.67,3.16,0.64,0.15,0.16
1.78,-1.09,3.06,0.71,0.16,0.12
1.47,-0.75,2.74,0.74,0.17,0.07
1.23,-0.33,2.53,0.72,0.17,0.02
0.92,0.15,2.55,0.65,0.18,-0.02
0.67,0.33,2.64,0.57,0.17,-0.05
0.44,0.42,2.55,0.49,0.15,-0.07
0.31,0.52,2.66,0.4,0.13,-0.08
0.1,0.56,2.64,0.31,0.11,-0.09
0.06,0.31,2.55,0.22,0.1,-0.09
0.06,0.17,2.66,0.13,0.1,-0.09
0.11,-0.04,2.8,0.05,0.11,-0.09
0.0,-0.33,2.97,-0.03,0.11,-0.09
0.21,-0.54,3.33,-0.09,0.12,-0.09
0.1,-0.84,3.31,-0.14,0.13,-0.08
0.21,-1.11,3.58,-0.17,0.13,-0.06
0.42,-1.28,3.68,-0.2,0.12,-0.04
0.67,-1.51,3.77,-0.2,0.11,-0.03
0.79,-1.69,3.79,-0.21,0.09,-0.02
0.88,-1.84,3.95,-0.2,0.06,-0.02
0.96,-1.93,3.98,-0.2,0.04,-0.02
1.03,-2.11,3.98,-0.19,0.02,-0.03
1.13,-2.18,4.04,-0.19,0.01,-0.04
1.11,-2.2,4.0,-0.19,-0.01,-0.05
1.15,-2.34,4.08,-0.18,-0.02,-0.06
1.15,-2.3,4.04,-0.18,-0.04,-0.07
1.19,-2.26,4.06,-0.17,-0.05,-0.08
1.17,-2.16,4.18,-0.15,-0.06,-0.09
1.09,-2.09,4.14,-0.13,-0.07,-0.09
1.13,-1.97,4.19,-0.1,-0.08,-0.1
1.13,-1.78,4.14,-0.07,-0.09,-0.11
1.11,-1.65,4.18,-0.04,-0.1,-0.11
1.07,-1.36,4.14,0.01,-0.1,-0.12
1.09,-1.17,4.16,0.05,-0.1,-0.13
1.05,-1.02,4.1,0.08,-0.09,-0.13
1.13,-0.75,4.0,0.12,-0.07,-0.13
1.07,-0.61,4.02,0.14,-0.05,-0.13
1.09,-0.44,3.93,0.16,-0.02,-0.12
1.11,-0.31,3.93,0.17,0.0,-0.11
1.15,-0.21,3.87,0.17,0.03,-0.1
1.13,-0.06,3.89,0.16,0.06,-0.09
1.03,0.0,3.81,0.14,0.08,-0.07
0.96,0.02,3.89,0.12,0.1,-0.05
0.92,0.0,3.89,0.09,0.11,-0.03
0.86,-0.02,3.96,0.06,0.12,-0.0
0.77,-0.1,3.96,0.03,0.12,0.02
0.75,-0.11,3.96,0.0,0.11,0.04
0.73,-0.25,4.06,-0.02,0.1,0.07
0.73,-0.33,4.0,-0.04,0.09,0.08
0.71,-0.36,4.02,-0.05,0.08,0.1
0.69,-0.46,3.98,-0.05,0.07,0.11
0.71,-0.46,4.12,-0.05,0.06,0.12
0.75,-0.46,3.98,-0.04,0.05,0.12
0.79,-0.42,4.04,-0.03,0.05,0.11
0.82,-0.4,3.98,-0.01,0.05,0.11
0.82,-0.4,3.91,0.01,0.05,0.09
0.88,-0.46,4.02,0.03,0.05,0.08
0.96,-0.42,3.91,0.04,0.05,0.06
0.94,-0.4,3.87,0.06,0.05,0.05
0.92,-0.29,3.91,0.07,0.05,0.03
0.94,-0.33,3.91,0.08,0.05,0.01
0.88,-0.25,3.89,0.08,0.04,-0.0
0.84,-0.25,3.96,0.08,0.04,-0.02
0.77,-0.23,3.96,0.08,0.03,-0.03
