accX,accY,accZ,gyroX,gyroY,gyroZ
-0.52,-5.32,-1.44,0.04,-0.22,0.12
-0.59,-5.36,-1.46,0.06,-0.22,0.1
-0.57,-5.36,-1.36,0.08,-0.24,0.09
-0.67,-5.31,-1.23,0.09,-0.25,0.07
-0.67,-5.32,-1.28,0.11,-0.27,0.06
-0.71,-5.42,-1.21,0.13,-0.28,0.05
-0.63,-5.42,-1.02,0.15,-0.3,0.05
-0.71,-5.32,-1.11,0.15,-0.31,0.06
-0.71,-5.4,-1.02,0.15,-0.32,0.07
-0.67,-5.4,-0.94,0.15,-0.33,0.08
-0.67,-5.4,-1.09,0.14,-0.34,0.1
-0.63,-5.46,-0.96,0.14,-0.34,0.12
-0.56,-5.48,-0.96,0.14,-0.34,0.13
-0.48,-5.5,-0.9,0.14,-0.34,0.14
-0.36,-5.48,-0.86,0.14,-0.34,0.15
-0.29,-5.48,-0.79,0.15,-0.34,0.15
-0.19,-5.42,-0.71,0.16,-0.33,0.15
0.0,-5.59,-0.67,0.18,-0.32,0.14
0.02,-5.46,-0.54,0.19,-0.31,0.14
0.17,-5.48,-0.48,0.21,-0.31,0.13
0.34,-5.48,-0.46,0.22,-0.3,0.12
0.48,-5.52,-0.23,0.23,-0.3,0.1
0.54,-5.5,-0.29,0.23,-0.29,0.09
0.57,-5.54,-0.23,0.24,-0.28,0.08
0.56,-5.5,-0.1,0.24,-0.27,0.07
0.61,-5.5,0.0,0.24,-0.26,0.06
0.52,-5.48,0.08,0.25,-0.24,0.05
0.54,-5.5,0.13,0.26,-0.22,0.03
0.54,-5.5,0.17,0.27,-0.2,0.02
0.52,-5.59,0.33,0.28,-0.17,0.01
0.4,-5.5,0.33,0.28,-0.15,-0.01
0.48,-5.54,0.46,0.28,-0.12,-0.02
0.42,-5.54,0.29,0.26,-0.09,-0.03
0.46,-5.48,0.25,0.23,-0.06,-0.04
0.36,-5.54,0.13,0.19,-0.03,-0.05
0.33,-5.61,0.1,0.13,-0.01,-0.06
0.27,-5.71,0.04,0.06,0.0,-0.07
0.23,-5.75,0.02,-0.01,0.01,-0.08
0.11,-5.84,0.02,-0.07,0.0,-0.09
-0.02,-5.77,-0.06,-0.12,-0.01,-0.1
-0.17,-5.73,-0.21,-0.16,-0.02,-0.11
-0.29,-5.75,-0.4,-0.21,-0.04,-0.12
-0.54,-5.73,-0.36,-0.24,-0.05,-0.13
-0.57,-5.67,-0.34,-0.25,-0.06,-0.14
-0.75,-5.54,-0.52,-0.27,-0.07,-0.15
-0.92,-5.38,-0.59,-0.3,-0.09,-0.16
-1.11,-5.21,-0.84,-0.35,-0.11,-0.16
-1.17,-5.19,-0.98,-0.39,-0.12,-0.16
-1.28,-5.19,-1.13,-0.44,-0.14,-0.15
-1.42,-5.4,-1.15,-0.47,-0.16,-0.13
-1.47,-5.5,-1.03,-0.48,-0.19,-0.11
-1.55,-5.69,-1.3,-0.46,-0.22,-0.09
-1.49,-5.73,-1.72,-0.41,-0.26,-0.08
-1.38,-5.63,-2.18,-0.35,-0.31,-0.07
-1.32,-5.65,-2.66,-0.29,-0.37,-0.06
-1.21,-5.4,-3.03,-0.22,-0.44,-0.06
-1.19,-5.17,-3.33,-0.14,-0.51,-0.08
-1.05,-4.81,-3.62,-0.05,-0.57,-0.1
-0.88,-4.27,-3.72,0.04,-0.63,-0.14
-0.75,-3.56,-3.7,0.12,-0.67,-0.19
-0.71,-2.82,-3.6,0.19,-0.71,-0.25
-0.73,-2.01,-3.33,0.25,-0.75,-0.31
-0.88,-1.24,-3.2,0.31,-0.78,-0.38
-0.94,-0.38,-2.91,0.37,-0.82,-0.44
-1.09,0.54,-2.57,0.42,-0.86,-0.5
-1.15,1.42,-2.41,0.46,-0.89,-0.54
-1.21,2.34,-2.2,0.48,-0.9,-0.58
-1.24,3.01,-1.8,0.5,-0.88,-0.61
-1.11,3.51,-1.51,0.51,-0.85,-0.62
-1.03,3.77,-1.42,0.51,-0.8,-0.62
-0.8,3.64,-1.46,0.5,-0.75,-0.6
-0.75,3.16,-1.53,0.45,-0.7,-0.56
-0.38,2.47,-1.86,0.38,-0.67,-0.53
0.02,1.7,-2.01,0.3,-0.64,-0.5
0.25,1.09,-2.01,0.22,-0.62,-0.49
0.65,0.56,-1.86,0.17,-0.6,-0.5
0.98,0.23,-1.69,0.14,-0.58,-0.5
1.28,0.0,-1.59,0.15,-0.55,-0.49
1.69,-0.17,-1.44,0.18,-0.51,-0.48
1.93,-0.31,-1.36,0.22,-0.46,-0.46
2.01,-0.46,-1.47,0.26,-0.41,-0.44
2.11,-0.57,-1.65,0.29,-0.35,-0.4
2.15,-0.79,-1.7,0.3,-0.29,-0.35
2.13,-1.11,-2.07,0.28,-0.23,-0.29
2.03,-1.32,-2.3,0.25,-0.16,-0.23
1.93,-1.72,-2.49,0.22,-0.1,-0.16
1.95,-2.26,-2.7,0.19,-0.02,-0.09
2.01,-2.78,-2.7,0.17,0.07,-0.02
2.09,-3.24,-2.8,0.17,0.16,0.04
2.13,-3.66,-2.78,0.18,0.25,0.08
2.28,-3.95,-2.62,0.22,0.35,0.12
2.41,-4.29,-2.64,0.27,0.44,0.14
2.6,-4.52,-2.6,0.35,0.51,0.15
2.95,-4.69,-2.38,0.43,0.57,0.14
3.31,-4.77,-2.16,0.51,0.62,0.13
3.62,-4.77,-2.13,0.58,0.67,0.1
3.95,-4.92,-2.05,0.62,0.74,0.08
4.08,-4.88,-1.92,0.64,0.83,0.04
3.93,-4.92,-1.55,0.63,0.93,-0.01
3.58,-5.17,-1.21,0.59,1.03,-0.06
2.45,-5.15,0.13,0.55,1.12,-0.13
1.02,-5.13,-0.57,0.46,1.14,-0.17
0.63,-5.08,-1.44,0.31,1.11,-0.18
0.9,-4.88,-2.32,0.09,1.1,-0.15
0.98,-4.41,-2.49,-0.18,1.13,-0.12
0.77,-3.95,-2.97,-0.44,1.19,-0.08
0.17,-3.56,-3.62,-0.68,1.24,-0.05
-0.04,-3.2,-3.96,-0.89,1.26,-0.03
-0.46,-2.87,-4.06,-1.06,1.25,-0.01
-0.46,-2.59,-4.04,-1.15,1.2,0.03
-0.54,-2.49,-4.04,-1.17,1.1,0.06
-0.5,-2.38,-3.56,-1.11,0.96,0.07
-0.73,-2.22,-2.99,-0.99,0.77,0.04
-1.21,-1.93,-2.43,-0.83,0.55,-0.03
-1.76,-1.57,-1.92,-0.64,0.33,-0.1
-2.55,-1.11,-1.46,-0.46,0.14,-0.15
-3.35,-0.96,-0.77,-0.31,-0.0,-0.18
-3.91,-0.98,-0.23,-0.19,-0.12,-0.17
-4.71,-1.03,0.0,-0.08,-0.19,-0.14
-4.96,-1.51,0.17,-0.0,-0.21,-0.09
-4.6,-2.62,0.33,0.08,-0.2,-0.02
-3.45,-4.04,0.63,0.21,-0.17,0.05
-2.28,-5.55,1.21,0.39,-0.12,0.12
-1.15,-7.09,2.03,0.65,-0.04,0.2
-0.27,-8.73,2.47,1.0,0.05,0.31
0.27,-10.02,2.57,1.39,0.12,0.44
0.59,-10.55,1.95,1.78,0.16,0.58
1.11,-10.4,0.61,2.09,0.17,0.73
1.55,-9.88,-1.28,2.21,0.16,0.83
1.32,-9.0,-2.45,2.12,0.14,0.87
0.92,-8.04,-3.33,1.84,0.07,0.84
0.27,-6.86,-3.56,1.42,-0.01,0.75
-0.75,-5.29,-2.97,0.95,-0.09,0.64
-1.0,-4.0,-1.97,0.55,-0.18,0.53
-0.69,-2.85,-0.98,0.26,-0.26,0.39
-0.15,-1.84,-0.04,0.11,-0.28,0.21
0.48,-0.9,0.5,0.06,-0.26,0.02
1.15,-0.17,1.0,0.1,-0.19,-0.12
1.78,0.13,1.26,0.19,-0.09,-0.18
2.47,0.13,1.49,0.31,-0.0,-0.17
3.08,-0.06,1.17,0.36,0.07,-0.11
3.51,-0.31,1.21,0.35,0.14,-0.04
3.49,-0.44,1.3,0.28,0.19,0.03
3.45,-0.59,1.24,0.18,0.23,0.09
3.14,-0.8,0.8,0.08,0.28,0.14
2.68,-1.02,0.11,0.02,0.33,0.19
2.15,-1.51,-0.86,0.01,0.36,0.24
1.38,-2.05,-1.99,0.04,0.36,0.3
0.75,-2.6,-2.47,0.09,0.35,0.36
0.02,-3.2,-2.51,0.14,0.37,0.43
-0.48,-3.7,-2.34,0.22,0.39,0.49
-1.07,-4.06,-2.15,0.35,0.4,0.52
-1.36,-4.04,-2.2,0.51,0.39,0.53
-1.36,-4.0,-1.72,0.7,0.37,0.52
-1.3,-4.29,-0.52,0.92,0.35,0.48
-1.28,-4.96,0.65,1.19,0.31,0.42
-1.36,-5.65,1.44,1.48,0.26,0.37
-1.36,-6.38,2.22,1.73,0.2,0.35
-1.42,-7.41,3.62,1.94,0.15,0.36
-1.86,-8.58,5.34,2.13,0.08,0.37
-1.92,-10.19,7.16,2.28,-0.01,0.38
-2.38,-12.28,9.52,2.42,-0.11,0.37
-3.26,-14.81,11.93,2.54,-0.22,0.33
-5.04,-17.93,13.81,2.61,-0.34,0.3
-7.03,-21.32,15.11,2.59,-0.46,0.28
-8.71,-25.0,14.4,2.35,-0.57,0.25
-11.28,-28.27,11.45,1.71,-0.58,0.15
-14.65,-33.29,7.51,0.61,-0.5,-0.05
-17.83,-38.88,4.92,-0.61,-0.47,-0.36
-15.15,-38.69,5.23,-1.3,-0.78,-0.63
-8.08,-33.98,4.16,-0.99,-1.34,-0.69
-3.43,-27.72,2.74,0.03,-1.67,-0.56
-0.44,-22.03,1.95,1.27,-1.57,-0.29
1.11,-16.7,1.76,2.36,-1.2,-0.02
1.92,-11.8,2.26,3.15,-0.81,0.18
2.99,-7.89,3.2,3.62,-0.56,0.34
3.95,-4.56,4.37,3.84,-0.48,0.45
4.81,-2.11,5.48,3.87,-0.47,0.55
5.84,-0.56,6.13,3.73,-0.48,0.65
6.86,0.11,6.07,3.44,-0.46,0.69
7.53,0.54,4.16,3.06,-0.42,0.7
7.87,0.92,2.01,2.65,-0.32,0.69
7.43,0.69,-0.21,2.29,-0.21,0.69
6.38,0.73,-2.16,2.03,-0.08,0.66
4.67,1.15,-3.54,1.82,0.07,0.59
2.6,1.57,-3.98,1.65,0.21,0.48
0.75,2.26,-3.75,1.53,0.3,0.37
-0.92,2.7,-3.1,1.5,0.32,0.28
-1.99,2.83,-2.24,1.55,0.32,0.23
-2.59,2.41,-1.34,1.66,0.28,0.2
-2.8,1.74,-0.38,1.76,0.22,0.17
-2.72,0.92,0.42,1.83,0.16,0.16
-2.78,0.19,0.9,1.85,0.11,0.17
-2.72,-0.56,1.38,1.82,0.04,0.21
-2.78,-1.53,1.59,1.75,-0.06,0.25
-2.49,-2.36,1.44,1.7,-0.19,0.26
-1.7,-2.95,1.09,1.67,-0.32,0.24
-0.63,-3.51,0.67,1.66,-0.42,0.21
0.23,-3.79,0.48,1.67,-0.47,0.18
1.05,-3.85,0.21,1.68,-0.47,0.16
1.76,-3.75,0.15,1.69,-0.42,0.14
2.32,-3.35,0.44,1.71,-0.34,0.13
2.47,-2.7,0.65,1.73,-0.27,0.12
2.45,-1.99,0.84,1.74,-0.22,0.13
2.3,-0.77,1.65,1.73,-0.21,0.16
1.97,0.54,2.82,1.7,-0.23,0.2
1.97,1.8,3.62,1.66,-0.27,0.24
1.84,3.29,4.08,1.6,-0.32,0.26
1.36,4.87,4.37,1.49,-0.36,0.26
1.0,6.09,4.12,1.31,-0.35,0.26
0.52,7.58,4.87,1.02,-0.3,0.26
-0.13,8.58,5.48,0.75,-0.21,0.23
-0.61,9.5,6.07,0.62,-0.11,0.19
-1.23,10.15,6.11,0.57,-0.04,0.13
-1.3,10.19,6.26,0.54,0.0,0.07
-1.24,10.4,6.47,0.5,0.02,0.02
-1.21,10.59,6.63,0.44,0.01,-0.03
-1.09,10.5,6.65,0.33,-0.02,-0.07
-0.8,10.21,6.47,0.2,-0.06,-0.09
-0.54,9.65,6.22,0.04,-0.12,-0.12
-0.38,8.66,6.05,-0.13,-0.18,-0.15
-0.19,7.55,5.82,-0.28,-0.26,-0.17
0.11,6.26,5.23,-0.41,-0.35,-0.18
0.33,5.08,4.69,-0.54,-0.44,-0.19
0.79,3.91,4.56,-0.68,-0.51,-0.19
0.84,2.85,4.44,-0.81,-0.54,-0.2
1.23,1.9,4.35,-0.89,-0.52,-0.21
1.36,1.19,4.27,-0.93,-0.45,-0.22
1.42,0.54,4.21,-0.92,-0.38,-0.23
1.57,0.08,4.02,-0.88,-0.3,-0.22
1.76,-0.1,3.85,-0.83,-0.21,-0.22
1.86,-0.08,3.6,-0.79,-0.13,-0.22
1.9,-0.02,3.18,-0.76,-0.07,-0.22
2.01,0.15,2.85,-0.75,-0.01,-0.21
1.95,0.36,2.53,-0.76,0.03,-0.2
1.92,0.67,2.2,-0.77,0.08,-0.18
1.8,1.05,1.88,-0.79,0.11,-0.15
1.7,1.26,1.74,-0.81,0.14,-0.1
1.57,1.32,1.61,-0.82,0.16,-0.05
1.46,1.36,1.72,-0.81,0.18,-0.0
1.24,1.36,1.92,-0.79,0.2,0.04
1.11,1.17,2.13,-0.74,0.22,0.07
0.82,0.75,2.59,-0.67,0.23,0.09
0.59,0.36,2.93,-0.57,0.23,0.1
0.44,-0.15,3.01,-0.46,0.23,0.1
0.11,-0.67,3.24,-0.34,0.21,0.09
-0.54,-0.96,3.49,-0.23,0.18,0.08
-1.02,-1.26,3.72,-0.12,0.14,0.08
-1.24,-1.51,3.77,-0.02,0.07,0.08
-1.36,-1.7,3.91,0.06,-0.02,0.06
-1.4,-1.84,3.98,0.14,-0.13,0.01
-1.44,-1.76,3.98,0.19,-0.23,-0.05
-1.23,-1.86,4.08,0.23,-0.31,-0.1
-0.77,-2.01,4.16,0.26,-0.35,-0.15
-0.38,-1.97,4.14,0.29,-0.35,-0.2
0.15,-1.86,4.19,0.32,-0.31,-0.25
0.69,-1.76,4.23,0.35,-0.23,-0.27
1.17,-1.67,4.33,0.37,-0.14,-0.28
1.61,-1.38,4.52,0.4,-0.04,-0.28
1.76,-1.09,4.65,0.43,0.05,-0.27
2.09,-0.8,4.85,0.46,0.12,-0.24
2.47,-0.54,4.96,0.49,0.16,-0.21
2.51,-0.15,4.98,0.52,0.18,-0.17
2.8,0.04,4.87,0.53,0.18,-0.13
2.95,0.31,4.87,0.53,0.16,-0.08
2.76,0.73,4.81,0.52,0.13,-0.06
2.41,1.07,4.79,0.5,0.09,-0.03
1.9,1.4,4.52,0.48,0.06,0.01
1.53,1.55,4.41,0.45,0.04,0.06
1.21,1.84,4.44,0.4,0.02,0.09
0.69,1.95,4.35,0.34,0.02,0.11
0.17,2.01,4.33,0.27,0.03,0.12
-0.08,1.92,4.23,0.18,0.05,0.13
-0.44,1.78,4.27,0.07,0.07,0.14
-0.69,1.47,4.18,-0.04,0.09,0.14
-0.86,1.24,4.33,-0.15,0.12,0.13
-1.09,0.88,4.35,-0.25,0.15,0.13
-1.09,0.54,4.37,-0.33,0.17,0.14
-1.11,0.04,4.31,-0.39,0.19,0.13
-1.19,-0.21,4.21,-0.44,0.2,0.13
-1.26,-0.54,4.5,-0.48,0.21,0.12
-1.23,-0.71,4.44,-0.48,0.2,0.12
-1.17,-0.92,4.19,-0.45,0.18,0.12
-1.09,-1.05,4.1,-0.41,0.15,0.11
-0.98,-1.19,3.95,-0.38,0.13,0.1
-0.82,-1.24,3.83,-0.34,0.1,0.08
-0.71,-1.28,3.72,-0.31,0.07,0.06
-0.63,-1.32,3.54,-0.28,0.04,0.04
-0.5,-1.36,3.51,-0.27,0.02,0.02
-0.33,-1.44,3.45,-0.25,0.0,-0.01
-0.23,-1.36,3.52,-0.23,-0.02,-0.03
-0.19,-1.46,3.33,-0.21,-0.03,-0.05
-0.17,-1.36,3.39,-0.18,-0.05,-0.06
-0.19,-1.3,3.37,-0.14,-0.07,-0.08
-0.15,-1.26,3.39,-0.1,-0.09,-0.09
-0.11,-1.26,3.49,-0.06,-0.1,-0.1
-0.13,-1.23,3.52,-0.02,-0.13,-0.11
-0.1,-1.19,3.52,0.01,-0.14,-0.12
-0.1,-1.15,3.62,0.03,-0.16,-0.12
-0.17,-1.13,3.68,0.05,-0.17,-0.13
-0.11,-1.09,3.79,0.06,-0.18,-0.13
-0.08,-0.96,3.83,0.06,-0.19,-0.13
-0.13,-0.86,3.87,0.05,-0.18,-0.13
-0.11,-0.8,3.96,0.03,-0.17,-0.13
-0.08,-0.8,4.08,0.0,-0.15,-0.12
0.04,-0.88,4.12,-0.03,-0.13,-0.12
0.08,-0.92,4.23,-0.06,-0.11,-0.1
0.25,-1.05,4.21,-0.09,-0.08,-0.09
0.29,-1.17,4.35,-0.11,-0.05,-0.07
0.38,-1.3,4.33,-0.13,-0.01,-0.05
0.5,-1.42,4.39,-0.13,0.03,-0.02
0.59,-1.49,4.29,-0.12,0.06,0.0
0.54,-1.53,4.37,-0.1,0.09,0.02
0.56,-1.46,4.31,-0.06,0.11,0.04
0.59,-1.34,4.18,-0.02,0.13,0.05
0.57,-1.23,4.19,0.03,0.14,0.06
0.61,-0.98,4.1,0.08,0.14,0.06
0.5,-0.71,4.02,0.12,0.14,0.06
0.52,-0.44,3.93,0.16,0.14,0.06
0.42,-0.17,3.81,0.19,0.14,0.06
0.42,0.04,3.91,0.21,0.14,0.06
0.34,0.21,3.77,0.21,0.14,0.06
0.36,0.44,3.87,0.2,0.14,0.05
0.25,0.57,3.81,0.17,0.13,0.05
0.21,0.67,3.87,0.14,0.12,0.04
0.15,0.67,3.87,0.1,0.11,0.04
0.08,0.67,3.91,0.06,0.09,0.04
0.04,0.59,3.93,0.02,0.07,0.04
0.04,0.52,3.93,-0.01,0.05,0.04
0.1,0.34,3.93,-0.04,0.02,0.04
0.04,0.33,4.08,-0.06,0.0,0.04
0.1,0.17,4.08,-0.08,-0.02,0.04
0.11,0.04,3.98,-0.09,-0.04,0.04
0.17,-0.06,4.08,-0.09,-0.06,0.04
0.21,-0.06,4.02,-0.09,-0.07,0.03
0.19,0.0,4.0,-0.09,-0.08,0.03
0.25,-0.08,3.96,-0.08,-0.08,0.03
0.19,-0.02,4.04,-0.07,-0.09,0.02
0.29,-0.06,3.89,-0.06,-0.09,0.01
0.33,-0.11,4.0,-0.05,-0.09,0.01
0.31,-0.02,4.1,-0.05,-0.09,-0.0
0.34,-0.06,4.06,-0.04,-0.09,-0.01
0.36,-0.06,4.02,-0.04,-0.09,-0.02
0.44,-0.08,4.0,-0.03,-0.08,-0.02
0.44,-0.04,4.18,-0.02,-0.08,-0.03
0.38,-0.04,4.1,-0.02,-0.07,-0.03
0.44,-0.11,4.06,-0.01,-0.06,-0.04
0.5,-0.08,4.08,-0.01,-0.06,-0.04
0.46,-0.11,4.14,-0.0,-0.05,-0.04
0.44,-0.13,4.14,0.0,-0.04,-0.04
0.56,-0.23,4.16,0.01,-0.03,-0.04
0.5,-0.21,4.14,0.01,-0.02,-0.04
0.57,-0.33,4.06,0.01,-0.01,-0.04
0.59,-0.34,4.08,0.01,0.01,-0.03
0.59,-0.33,4.1,0.01,0.02,-0.03
0.56,-0.42,4.12,0.01,0.03,-0.02
0.59,-0.44,4.06,0.01,0.04,-0.02
0.54,-0.4,4.14,0.01,0.05,-0.02
0.52,-0.5,4.04,0.01,0.06,-0.01
0.52,-0.5,4.0,0.01,0.07,-0.01
0.56,-0.52,4.06,0.0,0.07,-0.0
0.44,-0.42,4.12,0.01,0.07,-0.0
0.34,-0.42,4.0,0.01,0.07,-0.0
0.25,-0.44,4.02,0.01,0.07,0.0
0.19,-0.36,4.14,0.02,0.07,0.0
0.13,-0.4,3.96,0.02,0.07,0.01
0.15,-0.56,3.89,0.02,0.06,0.01
0.04,-0.4,4.0,0.03,0.05,0.01
-0.04,-0.31,4.02,0.03,0.05,0.01
-0.02,-0.33,3.98,0.03,0.04,0.01
-0.04,-0.34,3.98,0.02,0.04,0.01
-0.11,-0.33,3.95,0.02,0.03,0.0
-0.13,-0.31,3.95,0.02,0.02,0.0
-0.13,-0.34,3.95,0.01,0.01,0.0
0.0,-0.34,3.93,0.01,0.01,0.0
-0.06,-0.31,3.96,0.01,0.0,0.0
