accX,accY,accZ,gyroX,gyroY,gyroZ
1.0,-3.96,-1.82,-0.64,-0.2,0.02
0.79,-4.06,-1.99,-0.68,-0.18,0.02
0.59,-4.1,-1.95,-0.71,-0.17,0.03
0.38,-4.0,-2.34,-0.74,-0.16,0.03
0.11,-4.08,-2.43,-0.77,-0.15,0.04
0.13,-4.14,-2.32,-0.79,-0.15,0.04
-0.4,-4.21,-2.82,-0.81,-0.18,0.04
-0.27,-4.16,-2.95,-0.84,-0.16,0.05
-0.29,-4.16,-3.14,-0.85,-0.15,0.05
-0.25,-4.12,-3.22,-0.86,-0.15,0.05
-0.42,-4.25,-3.51,-0.87,-0.17,0.04
-0.36,-4.46,-3.52,-0.89,-0.17,0.05
-0.13,-4.48,-3.62,-0.91,-0.16,0.05
-0.15,-4.48,-3.85,-0.93,-0.16,0.05
-0.1,-4.5,-3.93,-0.95,-0.17,0.06
-0.11,-4.5,-3.93,-0.97,-0.16,0.06
-0.15,-4.52,-4.16,-1.0,-0.16,0.06
-0.19,-4.39,-4.14,-1.02,-0.16,0.05
-0.21,-4.25,-4.06,-1.07,-0.16,0.06
0.0,-4.42,-3.85,-1.12,-0.16,0.08
0.06,-4.12,-3.96,-1.14,-0.17,0.06
0.13,-4.14,-4.0,-1.19,-0.18,0.06
0.21,-4.19,-4.02,-1.27,-0.16,0.1
0.17,-4.42,-3.66,-1.34,-0.17,0.12
-0.31,-4.81,-3.72,-1.38,-0.21,0.12
-0.11,-4.58,-3.98,-1.4,-0.22,0.11
-0.17,-4.83,-4.1,-1.44,-0.23,0.11
-0.17,-5.04,-4.25,-1.48,-0.24,0.11
0.0,-5.32,-4.37,-1.53,-0.24,0.13
0.1,-5.69,-4.54,-1.57,-0.26,0.13
0.23,-6.11,-4.9,-1.62,-0.27,0.14
0.11,-6.44,-5.06,-1.66,-0.27,0.14
0.1,-6.78,-5.17,-1.68,-0.27,0.12
0.31,-6.88,-5.52,-1.7,-0.28,0.11
0.25,-7.05,-5.46,-1.71,-0.28,0.12
0.31,-7.28,-5.11,-1.71,-0.28,0.14
0.34,-7.49,-4.73,-1.69,-0.29,0.15
0.36,-7.53,-4.37,-1.64,-0.3,0.15
0.79,-7.43,-3.77,-1.57,-0.31,0.16
1.17,-7.22,-3.26,-1.5,-0.3,0.16
1.47,-6.91,-2.76,-1.44,-0.29,0.16
1.74,-6.65,-2.64,-1.4,-0.27,0.16
1.99,-6.3,-2.47,-1.39,-0.26,0.17
1.9,-6.01,-2.34,-1.39,-0.26,0.18
1.93,-5.71,-2.39,-1.4,-0.28,0.21
1.84,-5.13,-2.39,-1.41,-0.29,0.24
1.84,-5.4,-2.43,-1.43,-0.29,0.27
1.55,-5.34,-2.28,-1.45,-0.28,0.31
1.51,-5.11,-2.3,-1.45,-0.28,0.34
1.17,-5.11,-2.24,-1.44,-0.27,0.36
0.84,-4.75,-1.99,-1.42,-0.26,0.37
0.71,-4.62,-1.82,-1.39,-0.27,0.38
0.42,-4.23,-1.74,-1.35,-0.27,0.39
0.15,-3.85,-1.4,-1.3,-0.27,0.4
0.06,-3.62,-1.26,-1.26,-0.28,0.4
-0.27,-3.39,-1.05,-1.26,-0.3,0.4
-0.69,-3.08,-0.61,-1.28,-0.3,0.41
-1.03,-3.05,0.04,-1.3,-0.31,0.42
-1.26,-3.01,0.52,-1.32,-0.33,0.44
-1.38,-3.03,0.92,-1.31,-0.35,0.44
-1.47,-2.89,1.23,-1.28,-0.36,0.43
-1.46,-2.74,1.26,-1.23,-0.38,0.39
-1.49,-2.3,1.3,-1.17,-0.39,0.34
-1.38,-1.78,1.32,-1.12,-0.41,0.29
-1.13,-1.11,1.23,-1.07,-0.44,0.24
-1.05,-0.42,1.19,-1.04,-0.48,0.2
-0.88,0.42,1.17,-1.04,-0.53,0.18
-0.8,1.34,1.13,-1.07,-0.58,0.18
-0.86,1.9,1.24,-1.11,-0.63,0.19
-0.79,2.2,1.24,-1.18,-0.67,0.22
-0.67,2.22,1.23,-1.24,-0.7,0.24
-0.63,1.95,1.26,-1.3,-0.73,0.27
-0.63,1.46,1.3,-1.35,-0.77,0.3
-0.34,0.57,1.28,-1.37,-0.81,0.31
-0.06,-0.15,1.19,-1.36,-0.86,0.32
0.13,-0.57,1.02,-1.31,-0.89,0.31
0.27,-0.73,0.94,-1.25,-0.92,0.3
0.25,-0.79,0.86,-1.19,-0.93,0.29
0.23,-0.71,0.94,-1.15,-0.95,0.28
0.19,-0.59,1.15,-1.11,-0.96,0.27
0.04,-0.42,1.26,-1.09,-0.98,0.28
-0.19,-0.11,1.28,-1.07,-1.0,0.28
-0.31,0.02,1.21,-1.06,-1.02,0.3
-0.34,0.19,1.21,-1.06,-1.05,0.32
-0.42,0.29,1.09,-1.05,-1.08,0.35
-0.23,0.38,0.71,-1.03,-1.11,0.38
0.02,0.4,0.23,-1.02,-1.13,0.41
0.63,0.08,-0.17,-1.01,-1.14,0.41
0.04,0.48,-0.08,-1.02,-1.15,0.38
-0.06,0.48,-0.36,-1.01,-1.17,0.37
0.1,1.05,-0.65,-1.03,-1.19,0.37
0.04,1.24,-0.98,-1.03,-1.16,0.42
-0.13,1.32,-1.15,-1.05,-1.16,0.43
-0.25,1.55,-1.65,-1.07,-1.18,0.42
-0.13,1.21,-1.7,-1.08,-1.21,0.4
-0.17,1.34,-2.24,-1.03,-1.23,0.42
0.02,1.42,-2.55,-1.0,-1.27,0.43
-0.13,1.38,-2.83,-0.99,-1.33,0.42
-0.73,1.3,-3.01,-0.98,-1.4,0.4
-1.26,1.07,-3.2,-0.94,-1.47,0.38
-2.16,1.02,-3.12,-0.89,-1.55,0.34
-3.66,1.13,-3.05,-0.85,-1.65,0.3
-4.83,0.86,-3.03,-0.8,-1.78,0.27
-5.82,0.94,-3.03,-0.74,-1.9,0.26
-7.01,0.86,-3.24,-0.67,-2.07,0.23
-7.6,0.94,-3.56,-0.58,-2.26,0.2
-8.49,1.17,-4.31,-0.47,-2.42,0.19
-8.66,1.69,-5.65,-0.35,-2.61,0.17
-9.02,2.22,-6.11,-0.24,-2.78,0.18
-8.56,2.95,-6.84,-0.19,-3.0,0.17
-8.01,3.31,-6.9,-0.16,-3.17,0.19
-7.2,3.6,-6.82,-0.16,-3.33,0.17
-5.96,3.54,-6.63,-0.18,-3.44,0.16
-5.08,3.37,-6.47,-0.2,-3.5,0.18
-4.04,2.99,-6.32,-0.21,-3.58,0.18
-3.03,2.53,-6.05,-0.21,-3.67,0.19
-2.16,2.05,-5.73,-0.19,-3.76,0.2
-1.55,1.63,-5.55,-0.15,-3.83,0.21
-1.11,1.47,-5.31,-0.12,-3.91,0.19
-1.34,1.15,-4.65,-0.08,-3.97,0.18
-1.34,0.94,-3.68,-0.06,-3.95,0.2
-0.54,0.69,-3.41,-0.05,-3.93,0.2
-0.61,0.71,-2.99,-0.06,-3.91,0.19
-0.54,1.02,-2.26,-0.05,-3.87,0.18
-1.21,1.07,-1.28,-0.08,-3.89,0.2
-2.49,3.2,-4.6,-0.01,-3.9,0.23
-1.92,4.88,-2.74,-0.06,-3.8,0.39
-0.4,4.92,-2.89,-0.17,-3.77,0.5
1.63,4.77,-2.09,-0.23,-3.76,0.51
-2.26,9.27,3.08,-0.09,-3.54,0.61
-4.21,14.71,4.33,0.31,-3.34,0.96
-5.75,23.18,2.49,0.78,-3.08,1.45
-8.93,29.17,-0.25,0.86,-2.63,1.92
-19.67,27.81,1.23,0.1,-2.23,1.83
-51.98,32.41,9.73,-1.13,-2.32,0.41
-63.59,29.29,5.08,-1.63,-2.72,-0.69
-64.16,21.45,-2.89,-1.43,-3.25,-1.84
-60.16,17.16,-7.07,-0.94,-3.41,-2.71
-44.03,11.2,-2.11,-0.79,-3.15,-3.02
-28.25,10.69,7.49,-0.79,-2.63,-2.96
-20.88,14.04,10.23,0.04,-2.01,-2.58
-10.73,11.11,10.44,0.94,-1.33,-1.94
4.18,5.11,9.98,1.33,-0.7,-1.6
10.38,3.98,13.73,0.99,-0.24,-1.66
15.07,1.47,14.82,0.51,0.05,-1.6
19.82,-2.8,13.43,0.1,0.11,-1.43
21.51,-5.17,11.42,-0.21,-0.21,-1.3
19.86,-7.28,8.75,-0.34,-0.71,-1.09
19.46,-8.62,7.35,-0.17,-1.13,-0.76
16.2,-8.1,5.71,0.27,-1.32,-0.62
11.78,-6.09,3.52,0.7,-1.31,-0.65
8.87,-4.71,1.84,0.96,-1.11,-0.73
4.48,-3.72,-0.06,1.11,-0.81,-0.79
0.67,-3.43,-0.88,1.26,-0.45,-0.83
-2.03,-2.43,-1.3,1.38,-0.1,-0.9
-2.18,-1.23,-0.79,1.45,0.22,-0.97
-2.43,-0.27,-0.23,1.48,0.4,-1.01
-2.74,1.11,0.44,1.45,0.41,-1.02
-2.51,2.51,0.8,1.34,0.3,-0.98
-2.59,3.73,1.3,1.19,0.12,-0.93
-2.91,4.29,2.03,1.0,-0.04,-0.89
-3.24,4.67,2.99,0.83,-0.18,-0.85
-3.29,5.29,3.18,0.69,-0.22,-0.8
-4.04,5.4,3.03,0.58,-0.19,-0.75
-4.19,5.42,3.2,0.49,-0.13,-0.7
-3.39,5.69,2.87,0.41,-0.05,-0.66
-2.82,5.69,2.87,0.31,0.01,-0.59
-2.41,5.29,2.82,0.18,0.04,-0.51
-2.47,4.81,3.05,0.05,0.04,-0.44
-3.05,4.02,3.62,-0.06,0.05,-0.37
-3.37,3.37,4.1,-0.11,0.08,-0.31
-4.06,2.64,4.71,-0.14,0.09,-0.26
-4.96,1.9,5.04,-0.15,0.09,-0.22
-5.32,1.07,5.15,-0.14,0.07,-0.18
-5.84,0.44,5.06,-0.12,0.06,-0.17
-5.86,0.21,4.96,-0.06,0.04,-0.16
-5.78,0.25,4.39,0.02,0.03,-0.15
-5.44,0.46,3.6,0.11,0.03,-0.13
-5.42,1.23,2.99,0.2,0.06,-0.11
-4.65,2.2,2.41,0.28,0.1,-0.08
-5.13,3.28,2.7,0.33,0.13,-0.08
-4.23,4.23,2.45,0.35,0.13,-0.09
-3.54,5.36,2.36,0.29,0.11,-0.13
-2.47,5.88,1.78,0.19,0.1,-0.18
-2.2,5.96,1.57,0.06,0.11,-0.25
-1.78,5.71,1.36,-0.05,0.12,-0.31
-3.24,5.08,1.72,-0.13,0.12,-0.35
-2.64,4.16,1.59,-0.17,0.08,-0.36
-3.49,3.14,1.49,-0.17,0.04,-0.36
-3.6,2.45,1.19,-0.16,-0.01,-0.34
-4.25,1.44,1.11,-0.16,-0.04,-0.31
-5.86,0.84,1.57,-0.17,-0.08,-0.29
-6.78,0.54,1.51,-0.13,-0.13,-0.24
-6.97,0.31,1.51,-0.07,-0.17,-0.16
-6.63,0.19,1.46,-0.01,-0.21,-0.09
-6.13,-0.06,1.74,0.04,-0.25,-0.02
-5.71,-0.27,2.09,0.09,-0.29,0.02
-5.31,-0.57,2.64,0.15,-0.31,0.05
-4.81,-0.71,3.29,0.2,-0.32,0.06
-4.21,-0.67,3.75,0.24,-0.32,0.06
-3.62,-0.48,4.04,0.27,-0.3,0.06
-3.22,-0.19,4.44,0.29,-0.27,0.05
-2.89,0.11,4.48,0.3,-0.25,0.05
-2.64,0.48,4.35,0.3,-0.23,0.06
-2.64,0.82,4.33,0.28,-0.21,0.07
-2.59,0.98,4.25,0.24,-0.19,0.09
-2.7,1.24,4.1,0.19,-0.17,0.11
-2.89,1.3,4.0,0.15,-0.15,0.12
-2.85,1.28,4.02,0.11,-0.13,0.12
-2.93,1.03,3.83,0.08,-0.09,0.11
-3.08,0.88,3.73,0.05,-0.06,0.09
-3.12,0.57,3.6,0.02,-0.03,0.07
-3.29,0.31,3.49,-0.01,0.0,0.05
-3.37,0.08,3.43,-0.03,0.03,0.03
-3.31,-0.15,3.16,-0.04,0.06,0.0
-3.24,-0.44,3.03,-0.04,0.09,-0.02
-3.2,-0.52,2.8,-0.03,0.11,-0.04
-3.1,-0.59,2.47,-0.01,0.15,-0.05
-3.05,-0.57,2.43,0.03,0.18,-0.06
-2.95,-0.54,2.41,0.06,0.2,-0.07
-2.72,-0.42,2.24,0.1,0.21,-0.08
-2.7,-0.21,2.18,0.11,0.21,-0.09
-2.72,-0.06,2.2,0.12,0.2,-0.1
-2.97,0.25,2.16,0.11,0.18,-0.11
-3.14,0.48,2.2,0.1,0.15,-0.12
-3.41,0.69,2.18,0.07,0.11,-0.12
-3.56,0.71,2.15,0.05,0.08,-0.12
-3.73,0.73,2.26,0.02,0.06,-0.12
-3.91,0.77,2.16,-0.01,0.05,-0.11
-4.06,0.69,2.2,-0.04,0.04,-0.11
-4.19,0.59,2.32,-0.06,0.05,-0.11
-4.27,0.36,2.38,-0.08,0.06,-0.1
-4.33,0.23,2.43,-0.11,0.07,-0.09
-4.39,0.06,2.43,-0.12,0.08,-0.08
-4.48,-0.08,2.45,-0.13,0.09,-0.08
-4.56,-0.21,2.49,-0.13,0.1,-0.07
-4.67,-0.31,2.57,-0.12,0.1,-0.07
-4.75,-0.38,2.59,-0.1,0.09,-0.07
-4.83,-0.38,2.55,-0.08,0.08,-0.06
-4.88,-0.33,2.55,-0.06,0.08,-0.06
-4.9,-0.33,2.64,-0.05,0.08,-0.05
-4.94,-0.27,2.59,-0.03,0.09,-0.05
-4.92,-0.17,2.55,-0.02,0.1,-0.04
-4.88,-0.13,2.45,-0.01,0.1,-0.04
-4.83,-0.04,2.47,-0.01,0.11,-0.03
-4.64,-0.06,2.47,0.0,0.12,-0.03
-4.62,0.02,2.49,0.01,0.13,-0.02
-4.46,0.06,2.49,0.01,0.13,-0.01
-4.31,0.06,2.47,0.02,0.13,0.0
-4.18,0.1,2.53,0.02,0.13,0.01
-4.14,0.06,2.53,0.01,0.13,0.02
-4.08,0.13,2.59,0.01,0.13,0.02
-4.02,0.02,2.55,0.01,0.12,0.03
-4.04,-0.02,2.49,0.01,0.11,0.03
-4.02,-0.04,2.6,0.01,0.1,0.03
-4.12,-0.02,2.6,0.02,0.09,0.03
-4.14,-0.04,2.55,0.03,0.08,0.03
-4.14,-0.06,2.53,0.03,0.07,0.03
-3.96,0.02,2.51,0.04,0.07,0.03
-4.16,0.0,2.6,0.04,0.07,0.03
-4.1,-0.02,2.49,0.05,0.07,0.03
-4.14,0.08,2.47,0.05,0.07,0.03
-4.04,0.04,2.47,0.05,0.08,0.04
-4.12,0.1,2.51,0.05,0.08,0.04
-4.04,0.13,2.49,0.05,0.09,0.04
-3.96,0.1,2.49,0.05,0.09,0.04
-3.91,0.1,2.49,0.05,0.09,0.04
-3.91,0.19,2.49,0.05,0.09,0.04
-3.89,0.19,2.49,0.04,0.09,0.04
-3.89,0.33,2.47,0.04,0.09,0.03
-3.91,0.27,2.47,0.04,0.09,0.03
-3.91,0.25,2.39,0.04,0.08,0.02
-4.0,0.27,2.43,0.04,0.08,0.02
-3.98,0.29,2.45,0.04,0.08,0.01
-4.06,0.27,2.47,0.04,0.08,0.01
-4.04,0.21,2.43,0.04,0.08,0.01
-4.14,0.21,2.38,0.04,0.08,0.0
-4.16,0.15,2.41,0.04,0.08,0.0
-4.18,0.17,2.45,0.05,0.08,0.0
-4.21,0.19,2.47,0.05,0.08,0.0
-4.21,0.19,2.43,0.05,0.07,-0.0
-4.29,0.19,2.43,0.06,0.07,-0.0
-4.33,0.23,2.43,0.06,0.06,-0.0
