accX,accY,accZ,gyroX,gyroY,gyroZ
-0.29,-4.98,-0.88,-0.15,-0.13,-0.03
-0.34,-5.02,-0.82,-0.15,-0.11,-0.03
-0.31,-5.09,-0.86,-0.14,-0.09,-0.02
-0.42,-5.06,-0.79,-0.14,-0.08,-0.02
-0.34,-5.11,-0.94,-0.14,-0.07,-0.01
-0.33,-5.23,-0.9,-0.15,-0.06,0.01
-0.21,-5.27,-0.98,-0.15,-0.05,0.02
-0.21,-5.32,-1.03,-0.15,-0.05,0.03
-0.19,-5.23,-1.09,-0.15,-0.04,0.04
-0.19,-5.19,-1.21,-0.14,-0.04,0.06
-0.23,-5.21,-1.19,-0.13,-0.03,0.07
-0.23,-5.19,-1.15,-0.12,-0.03,0.08
-0.21,-5.17,-1.23,-0.11,-0.02,0.09
-0.21,-5.0,-1.13,-0.1,-0.02,0.1
-0.21,-4.92,-1.11,-0.09,-0.01,0.1
-0.13,-4.83,-1.05,-0.08,-0.0,0.1
-0.1,-4.65,-1.0,-0.06,0.0,0.1
-0.04,-4.54,-0.96,-0.06,0.01,0.1
0.0,-4.35,-0.98,-0.05,0.02,0.1
-0.08,-4.35,-0.86,-0.06,0.03,0.1
-0.04,-4.25,-0.82,-0.06,0.04,0.09
-0.06,-4.19,-0.77,-0.06,0.05,0.09
-0.06,-4.16,-0.69,-0.06,0.05,0.08
-0.13,-4.12,-0.63,-0.07,0.06,0.08
-0.13,-4.16,-0.63,-0.08,0.06,0.08
-0.23,-4.21,-0.61,-0.09,0.06,0.08
-0.36,-4.25,-0.48,-0.1,0.07,0.08
-0.36,-4.33,-0.56,-0.1,0.07,0.08
-0.42,-4.33,-0.56,-0.1,0.07,0.08
-0.52,-4.44,-0.46,-0.1,0.08,0.08
-0.54,-4.54,-0.52,-0.1,0.09,0.08
-0.57,-4.6,-0.5,-0.1,0.09,0.08
-0.54,-4.6,-0.5,-0.1,0.09,0.08
-0.5,-4.71,-0.54,-0.09,0.1,0.08
-0.56,-4.75,-0.57,-0.09,0.1,0.08
-0.57,-4.81,-0.52,-0.09,0.1,0.08
-0.52,-4.85,-0.44,-0.08,0.1,0.08
-0.59,-4.85,-0.52,-0.08,0.1,0.08
-0.54,-4.81,-0.48,-0.08,0.1,0.07
-0.57,-4.77,-0.46,-0.08,0.1,0.07
-0.57,-4.67,-0.5,-0.08,0.09,0.06
-0.57,-4.67,-0.48,-0.08,0.09,0.06
-0.46,-4.69,-0.5,-0.08,0.09,0.06
-0.5,-4.67,-0.63,-0.08,0.09,0.05
-0.52,-4.65,-0.52,-0.07,0.1,0.05
-0.46,-4.65,-0.52,-0.07,0.1,0.04
-0.44,-4.69,-0.54,-0.07,0.1,0.04
-0.4,-4.67,-0.44,-0.06,0.11,0.04
-0.29,-4.69,-0.46,-0.05,0.11,0.03
-0.33,-4.69,-0.4,-0.05,0.11,0.03
-0.23,-4.75,-0.48,-0.04,0.11,0.03
-0.25,-4.67,-0.57,-0.04,0.11,0.02
-0.23,-4.65,-0.5,-0.04,0.11,0.02
-0.23,-4.62,-0.52,-0.04,0.12,0.02
-0.13,-4.67,-0.48,-0.04,0.12,0.01
-0.13,-4.67,-0.34,-0.04,0.13,0.01
-0.1,-4.64,-0.29,-0.03,0.14,0.01
-0.1,-4.65,-0.23,-0.03,0.15,0.0
-0.08,-4.65,-0.27,-0.03,0.15,0.0
-0.1,-4.65,-0.27,-0.02,0.16,0.0
-0.15,-4.73,-0.27,-0.02,0.17,0.0
-0.19,-4.81,-0.19,-0.01,0.18,0.0
-0.17,-4.81,-0.27,-0.01,0.19,0.0
-0.17,-4.92,-0.27,-0.0,0.2,0.0
-0.21,-4.9,-0.29,0.01,0.2,0.0
-0.21,-4.94,-0.36,0.02,0.21,0.0
-0.27,-4.92,-0.42,0.03,0.22,0.0
-0.25,-4.96,-0.44,0.03,0.23,0.0
-0.29,-4.9,-0.46,0.04,0.24,0.01
-0.33,-4.87,-0.48,0.04,0.25,0.01
-0.4,-4.85,-0.63,0.04,0.25,0.01
-0.42,-4.85,-0.61,0.04,0.26,0.01
-0.42,-4.81,-0.59,0.04,0.27,0.02
-0.4,-4.81,-0.61,0.03,0.28,0.02
-0.4,-4.81,-0.56,0.03,0.29,0.02
-0.33,-4.67,-0.46,0.03,0.29,0.01
-0.31,-4.69,-0.5,0.03,0.29,0.0
-0.29,-4.69,-0.48,0.04,0.29,-0.0
-0.33,-4.67,-0.48,0.04,0.29,-0.01
-0.48,-4.64,-0.4,0.03,0.28,-0.02
-0.5,-4.69,-0.44,0.03,0.28,-0.02
-0.5,-4.77,-0.4,0.04,0.28,-0.02
-0.65,-4.77,-0.38,0.04,0.28,-0.02
-0.73,-4.85,-0.36,0.05,0.28,-0.02
-0.77,-4.92,-0.34,0.06,0.28,-0.01
-0.8,-5.02,-0.17,0.06,0.28,-0.01
-0.88,-5.09,-0.29,0.07,0.28,-0.01
-0.88,-5.21,-0.27,0.08,0.29,-0.01
-0.9,-5.32,-0.25,0.08,0.29,-0.0
-0.86,-5.36,-0.29,0.08,0.29,0.0
-0.8,-5.44,-0.42,0.08,0.29,0.01
-0.65,-5.55,-0.59,0.07,0.29,0.01
-0.59,-5.65,-0.71,0.05,0.3,0.02
-0.54,-5.75,-0.82,0.03,0.31,0.03
-0.52,-5.96,-0.79,0.01,0.31,0.04
-0.52,-6.11,-0.73,-0.0,0.31,0.04
-0.61,-6.24,-0.67,-0.01,0.31,0.06
-0.65,-6.32,-0.69,0.0,0.3,0.07
-0.84,-6.36,-0.63,0.02,0.29,0.09
-0.94,-6.42,-0.63,0.04,0.27,0.1
-1.0,-6.42,-0.65,0.06,0.26,0.12
-1.05,-6.3,-0.65,0.08,0.24,0.13
-1.09,-6.15,-0.67,0.1,0.23,0.14
-1.05,-6.01,-0.57,0.13,0.21,0.13
-1.09,-5.65,-0.57,0.15,0.2,0.13
-1.05,-5.46,-0.57,0.18,0.19,0.12
-0.96,-5.19,-0.5,0.2,0.18,0.1
-0.82,-4.96,-0.65,0.21,0.18,0.08
-0.75,-4.77,-0.63,0.21,0.18,0.07
-0.59,-4.64,-0.69,0.2,0.19,0.05
-0.54,-4.48,-0.69,0.18,0.2,0.03
-0.54,-4.5,-0.57,0.16,0.21,0.02
-0.44,-4.54,-0.54,0.14,0.22,0.01
-0.42,-4.56,-0.48,0.13,0.23,-0.0
-0.38,-4.64,-0.36,0.11,0.24,-0.01
-0.38,-4.71,-0.44,0.11,0.25,-0.01
-0.36,-4.71,-0.52,0.1,0.26,-0.02
-0.4,-4.69,-0.5,0.1,0.27,-0.02
-0.44,-4.77,-0.63,0.1,0.27,-0.02
-0.4,-4.73,-0.71,0.1,0.28,-0.02
-0.4,-4.73,-0.82,0.09,0.28,-0.02
-0.54,-4.67,-0.8,0.09,0.28,-0.02
-0.54,-4.69,-0.82,0.08,0.28,-0.02
-0.5,-4.58,-0.86,0.07,0.27,-0.02
-0.56,-4.64,-0.86,0.07,0.27,-0.01
-0.57,-4.62,-0.84,0.06,0.26,-0.02
-0.63,-4.6,-0.73,0.06,0.25,-0.01
-0.71,-4.56,-0.75,0.06,0.23,-0.01
-0.67,-4.54,-0.79,0.06,0.21,-0.01
-0.61,-4.56,-0.84,0.06,0.2,-0.01
-0.61,-4.5,-0.8,0.06,0.19,-0.01
-0.61,-4.56,-0.94,0.06,0.17,-0.01
-0.5,-4.46,-0.96,0.05,0.15,-0.01
-0.48,-4.46,-1.11,0.04,0.14,-0.01
-0.42,-4.37,-1.11,0.04,0.12,-0.02
-0.27,-4.39,-1.23,0.03,0.11,-0.02
-0.23,-4.41,-1.26,0.01,0.11,-0.02
-0.17,-4.39,-1.15,0.0,0.1,-0.03
-0.13,-4.42,-1.15,-0.0,0.09,-0.03
-0.06,-4.42,-1.17,-0.01,0.09,-0.03
-0.04,-4.44,-1.17,-0.01,0.09,-0.03
-0.08,-4.35,-1.28,-0.01,0.09,-0.03
-0.04,-4.42,-1.19,-0.02,0.1,-0.03
0.08,-4.5,-1.24,-0.02,0.1,-0.03
0.15,-4.58,-1.11,-0.03,0.1,-0.03
0.23,-4.62,-1.05,-0.03,0.11,-0.03
0.29,-4.64,-1.07,-0.03,0.11,-0.03
0.33,-4.64,-1.03,-0.03,0.11,-0.03
0.36,-4.65,-1.02,-0.03,0.11,-0.03
0.34,-4.64,-0.98,-0.02,0.1,-0.03
0.36,-4.62,-1.05,-0.02,0.1,-0.03
0.44,-4.65,-1.02,-0.01,0.09,-0.03
0.38,-4.65,-0.9,0.0,0.08,-0.03
0.42,-4.67,-0.92,0.01,0.06,-0.04
0.34,-4.69,-0.86,0.02,0.05,-0.04
0.21,-4.73,-0.88,0.02,0.04,-0.04
0.11,-4.85,-0.84,0.02,0.03,-0.04
-0.06,-4.79,-0.8,0.02,0.01,-0.04
-0.13,-4.96,-0.9,0.01,0.0,-0.03
-0.23,-4.96,-0.84,0.0,-0.01,-0.03
-0.27,-5.0,-0.86,-0.0,-0.01,-0.03
-0.19,-5.0,-0.94,-0.01,-0.02,-0.04
-0.19,-5.0,-0.92,-0.02,-0.02,-0.04
-0.21,-5.02,-0.92,-0.02,-0.02,-0.04
-0.13,-5.0,-0.98,-0.03,-0.03,-0.05
-0.19,-4.92,-0.92,-0.03,-0.03,-0.05
-0.08,-4.85,-0.94,-0.03,-0.04,-0.06
-0.04,-4.81,-0.98,-0.03,-0.04,-0.06
0.04,-4.75,-1.0,-0.03,-0.04,-0.07
0.0,-4.69,-1.05,-0.03,-0.04,-0.07
0.1,-4.64,-1.05,-0.04,-0.04,-0.07
0.08,-4.58,-1.07,-0.04,-0.04,-0.08
0.1,-4.58,-1.13,-0.04,-0.04,-0.08
0.1,-4.58,-1.09,-0.04,-0.04,-0.08
0.25,-4.6,-1.03,-0.04,-0.04,-0.08
0.29,-4.6,-1.05,-0.04,-0.04,-0.08
0.33,-4.69,-1.0,-0.04,-0.04,-0.08
0.36,-4.73,-0.94,-0.04,-0.04,-0.08
0.4,-4.79,-1.02,-0.04,-0.04,-0.08
0.38,-4.85,-1.0,-0.04,-0.04,-0.07
0.42,-4.92,-1.03,-0.04,-0.04,-0.07
0.42,-4.94,-1.0,-0.04,-0.04,-0.07
0.36,-4.92,-0.9,-0.04,-0.04,-0.07
0.34,-4.9,-1.03,-0.03,-0.03,-0.07
0.29,-4.88,-1.07,-0.03,-0.03,-0.06
0.33,-4.9,-1.09,-0.03,-0.03,-0.06
0.21,-4.85,-1.03,-0.04,-0.03,-0.06
0.11,-4.81,-1.05,-0.04,-0.03,-0.06
0.11,-4.81,-1.0,-0.04,-0.02,-0.05
0.11,-4.83,-0.86,-0.04,-0.02,-0.05
0.08,-4.88,-0.88,-0.04,-0.02,-0.05
0.02,-4.9,-0.88,-0.03,-0.02,-0.05
0.04,-4.88,-0.86,-0.03,-0.02,-0.05
-0.02,-4.96,-0.9,-0.03,-0.02,-0.05
-0.08,-4.96,-0.92,-0.03,-0.02,-0.05
0.02,-5.02,-0.94,-0.02,-0.01,-0.04
0.0,-4.98,-0.98,-0.02,-0.01,-0.04
0.02,-5.0,-0.88,-0.02,-0.0,-0.04
0.0,-4.96,-0.9,-0.02,-0.0,-0.04
0.11,-5.0,-0.88,-0.01,-0.0,-0.04
0.1,-4.94,-0.88,-0.01,-0.0,-0.04
0.11,-4.9,-0.77,-0.0,-0.0,-0.04
0.1,-4.92,-0.82,-0.0,-0.0,-0.04
0.06,-4.85,-0.69,0.0,-0.01,-0.04
0.06,-4.94,-0.75,0.0,-0.01,-0.04
0.04,-4.96,-0.75,0.0,-0.01,-0.05
-0.04,-5.0,-0.63,-0.0,-0.01,-0.05
-0.15,-5.0,-0.73,-0.0,-0.02,-0.05
-0.15,-5.09,-0.65,-0.0,-0.03,-0.05
-0.23,-5.21,-0.57,-0.0,-0.04,-0.05
-0.33,-5.23,-0.52,-0.01,-0.06,-0.06
-0.38,-5.32,-0.59,-0.01,-0.07,-0.06
-0.5,-5.34,-0.52,-0.01,-0.09,-0.06
-0.5,-5.4,-0.52,-0.0,-0.1,-0.06
-0.44,-5.38,-0.38,0.0,-0.1,-0.06
-0.36,-5.29,-0.31,0.02,-0.11,-0.06
-0.31,-5.19,-0.25,0.04,-0.11,-0.05
-0.31,-5.06,-0.29,0.06,-0.12,-0.05
-0.27,-4.96,-0.63,0.08,-0.13,-0.05
-0.33,-4.83,-0.21,0.1,-0.14,-0.04
-0.31,-4.79,-0.17,0.1,-0.15,-0.04
-0.33,-4.48,-0.21,0.1,-0.16,-0.03
-0.36,-4.42,-0.15,0.1,-0.17,-0.03
-0.33,-4.14,-0.25,0.09,-0.18,-0.03
-0.36,-4.37,-0.52,0.08,-0.19,-0.02
-0.13,-4.27,-0.54,0.07,-0.19,-0.02
-0.11,-4.27,-0.46,0.05,-0.19,-0.02
-0.04,-4.37,-0.36,0.05,-0.19,-0.02
0.04,-4.39,-0.38,0.04,-0.19,-0.01
-0.04,-4.46,-0.38,0.04,-0.19,-0.01
0.15,-4.58,-0.36,0.03,-0.19,-0.01
0.11,-4.65,-0.36,0.03,-0.19,-0.0
0.17,-4.71,-0.42,0.03,-0.19,0.0
0.25,-4.71,-0.36,0.03,-0.18,0.0
0.29,-4.71,-0.44,0.03,-0.18,0.0
0.34,-4.75,-0.44,0.02,-0.17,0.01
0.42,-4.81,-0.42,0.02,-0.16,0.0
0.44,-4.75,-0.54,0.02,-0.15,0.0
0.59,-4.87,-0.57,0.01,-0.14,0.0
0.59,-4.85,-0.56,0.01,-0.13,0.0
0.56,-4.83,-0.61,0.01,-0.11,0.0
0.52,-4.88,-0.59,0.01,-0.1,0.0
0.57,-4.9,-0.59,0.01,-0.09,0.0
0.5,-4.87,-0.69,0.01,-0.08,0.0
0.52,-4.9,-0.69,0.01,-0.07,0.0
0.42,-4.92,-0.65,0.0,-0.06,0.01
0.34,-4.9,-0.73,0.0,-0.05,0.01
0.27,-4.85,-0.65,0.0,-0.04,0.02
0.23,-4.85,-0.84,0.0,-0.03,0.02
0.15,-4.83,-0.82,0.0,-0.03,0.03
0.02,-4.77,-0.88,0.01,-0.02,0.03
0.02,-4.87,-0.92,0.0,-0.02,0.03
-0.1,-4.79,-0.92,0.0,-0.01,0.03
-0.21,-4.75,-0.88,-0.0,-0.01,0.04
-0.23,-4.77,-0.86,-0.0,-0.01,0.04
-0.31,-4.77,-0.92,-0.01,-0.01,0.04
-0.42,-4.77,-0.77,-0.01,-0.01,0.04
-0.52,-4.79,-0.73,-0.02,-0.02,0.04
-0.5,-4.83,-0.69,-0.02,-0.02,0.04
-0.54,-4.75,-0.61,-0.02,-0.03,0.04
-0.59,-4.77,-0.65,-0.02,-0.03,0.04
-0.54,-4.83,-0.56,-0.02,-0.04,0.04
-0.46,-4.87,-0.44,-0.02,-0.05,0.04
-0.46,-4.94,-0.44,-0.02,-0.05,0.04
-0.42,-4.94,-0.56,-0.02,-0.06,0.04
-0.34,-4.96,-0.46,-0.02,-0.06,0.05
-0.31,-5.02,-0.4,-0.02,-0.06,0.05
-0.27,-5.04,-0.4,-0.01,-0.06,0.05
-0.21,-5.06,-0.44,-0.01,-0.06,0.05
-0.17,-5.08,-0.52,-0.01,-0.07,0.05
-0.13,-5.04,-0.52,-0.0,-0.07,0.05
-0.17,-4.94,-0.54,-0.0,-0.07,0.05
-0.02,-4.94,-0.65,0.0,-0.07,0.05
0.02,-4.98,-0.63,0.0,-0.07,0.05
-0.04,-4.94,-0.57,0.0,-0.07,0.04
-0.06,-4.85,-0.61,-0.0,-0.07,0.04
-0.08,-4.9,-0.67,-0.01,-0.08,0.03
-0.1,-4.88,-0.5,-0.01,-0.08,0.03
-0.13,-4.9,-0.59,-0.01,-0.08,0.03
-0.11,-4.85,-0.5,-0.01,-0.07,0.02
-0.13,-4.83,-0.5,-0.01,-0.07,0.02
-0.15,-4.85,-0.52,-0.01,-0.07,0.02
-0.17,-4.75,-0.44,-0.01,-0.07,0.02
-0.19,-4.88,-0.4,-0.01,-0.07,0.02
-0.23,-4.83,-0.44,-0.01,-0.07,0.02
-0.25,-4.85,-0.36,-0.01,-0.07,0.02
-0.23,-4.85,-0.36,-0.0,-0.06,0.02
-0.21,-4.83,-0.33,-0.0,-0.06,0.03
-0.19,-4.9,-0.36,-0.0,-0.06,0.03
-0.19,-4.92,-0.38,-0.0,-0.06,0.03
-0.17,-4.92,-0.46,-0.01,-0.06,0.03
-0.19,-4.88,-0.48,-0.01,-0.06,0.03
-0.17,-4.87,-0.46,-0.02,-0.06,0.03
-0.17,-4.87,-0.48,-0.02,-0.06,0.03
-0.19,-4.79,-0.46,-0.02,-0.06,0.03
-0.19,-4.85,-0.4,-0.02,-0.07,0.03
-0.17,-4.81,-0.5,-0.02,-0.07,0.03
-0.17,-4.81,-0.42,-0.02,-0.07,0.03
-0.17,-4.81,-0.44,-0.01,-0.07,0.03
-0.21,-4.75,-0.5,-0.01,-0.06,0.03
-0.21,-4.73,-0.44,-0.01,-0.06,0.02
-0.21,-4.69,-0.48,-0.02,-0.06,0.02
-0.21,-4.64,-0.54,-0.02,-0.06,0.02
-0.23,-4.69,-0.5,-0.03,-0.05,0.02
-0.25,-4.73,-0.44,-0.03,-0.05,0.01
-0.23,-4.64,-0.34,-0.03,-0.05,0.01
-0.23,-4.71,-0.48,-0.03,-0.04,0.01
-0.23,-4.69,-0.4,-0.03,-0.04,0.01
-0.21,-4.81,-0.38,-0.02,-0.04,0.01
-0.23,-4.83,-0.19,-0.02,-0.03,0.01
-0.23,-4.85,-0.17,-0.01,-0.03,0.01
-0.19,-4.85,-0.25,-0.0,-0.03,0.02
-0.17,-4.9,-0.27,0.0,-0.03,0.02
-0.23,-4.85,-0.21,0.0,-0.03,0.02
-0.23,-4.85,-0.19,0.01,-0.03,0.02
-0.21,-4.83,-0.33,0.0,-0.03,0.03
-0.23,-4.81,-0.36,-0.0,-0.03,0.02
-0.23,-4.75,-0.42,-0.01,-0.03,0.03
-0.23,-4.75,-0.44,-0.01,-0.03,0.03
-0.27,-4.71,-0.52,-0.02,-0.03,0.03
-0.23,-4.79,-0.48,-0.02,-0.03,0.02
-0.31,-4.77,-0.5,-0.02,-0.03,0.02
-0.31,-4.75,-0.4,-0.02,-0.03,0.02
-0.27,-4.81,-0.46,-0.02,-0.03,0.02
-0.27,-4.75,-0.44,-0.02,-0.02,0.02
-0.25,-4.75,-0.4,-0.03,-0.02,0.01
-0.34,-4.77,-0.34,-0.03,-0.02,0.01
-0.27,-4.79,-0.33,-0.03,-0.02,0.01
-0.27,-4.79,-0.31,-0.03,-0.02,0.01
-0.34,-4.79,-0.25,-0.02,-0.01,0.02
-0.33,-4.75,-0.29,-0.02,-0.01,0.02
-0.36,-4.79,-0.21,-0.02,-0.01,0.02
-0.36,-4.73,-0.23,-0.02,-0.02,0.02
-0.4,-4.73,-0.27,-0.03,-0.02,0.02
-0.46,-4.69,-0.29,-0.03,-0.02,0.02
-0.42,-4.69,-0.25,-0.03,-0.03,0.03
-0.52,-4.71,-0.29,-0.04,-0.03,0.03
-0.38,-4.71,-0.19,-0.04,-0.03,0.03
-0.4,-4.79,-0.25,-0.04,-0.04,0.03
-0.42,-4.77,-0.23,-0.04,-0.04,0.03
-0.46,-4.69,-0.23,-0.04,-0.04,0.02
-0.38,-4.75,-0.17,-0.04,-0.05,0.02
-0.44,-4.75,-0.27,-0.04,-0.05,0.02
-0.5,-4.77,-0.23,-0.05,-0.05,0.02
-0.44,-4.69,-0.19,-0.05,-0.06,0.01
-0.15,-5.34,-0.67,-0.05,-0.06,0.01
-0.65,-4.52,0.06,-0.06,-0.07,0.0
-0.46,-4.69,-0.19,-0.04,-0.06,0.01
-0.31,-4.79,-0.11,-0.04,-0.06,0.01
-0.31,-4.79,-0.1,-0.04,-0.06,0.02
-0.29,-4.73,-0.11,-0.04,-0.05,0.02
-0.25,-4.71,-0.19,-0.04,-0.05,0.02
-0.23,-4.71,-0.13,-0.04,-0.05,0.02
-0.23,-4.71,-0.15,-0.04,-0.05,0.02
-0.33,-4.62,-0.19,-0.04,-0.05,0.02
-0.25,-4.65,-0.15,-0.04,-0.06,0.02
-0.33,-4.6,-0.17,-0.05,-0.06,0.02
-0.38,-4.6,-0.25,-0.05,-0.06,0.02
-0.46,-4.56,-0.31,-0.05,-0.06,0.02
-0.46,-4.5,-0.27,-0.05,-0.07,0.02
-0.46,-4.54,-0.23,-0.05,-0.07,0.02
-0.52,-4.48,-0.17,-0.06,-0.07,0.01
-0.54,-4.56,-0.21,-0.06,-0.08,0.01
-0.56,-4.5,-0.15,-0.06,-0.08,0.01
-0.56,-4.54,-0.19,-0.06,-0.08,0.01
-0.56,-4.54,-0.15,-0.06,-0.09,0.01
-0.59,-4.46,-0.08,-0.06,-0.09,0.01
-0.59,-4.5,-0.06,-0.05,-0.1,0.01
-0.65,-4.56,-0.06,-0.05,-0.1,0.0
-0.61,-4.5,-0.04,-0.05,-0.11,0.0
-0.61,-4.48,0.02,-0.05,-0.11,0.0
-0.5,-4.52,0.08,-0.04,-0.11,0.0
-0.5,-4.6,0.13,-0.04,-0.11,-0.0
-0.4,-4.5,0.17,-0.03,-0.11,-0.0
-0.38,-4.52,0.15,-0.03,-0.11,-0.0
-0.33,-4.52,0.02,-0.03,-0.11,0.0
-0.23,-4.46,0.11,-0.03,-0.11,0.0
-0.21,-4.44,-0.04,-0.03,-0.11,0.0
-0.23,-4.41,-0.04,-0.03,-0.11,0.0
-0.23,-4.37,-0.1,-0.03,-0.11,0.01
-0.23,-4.29,-0.02,-0.04,-0.1,0.01
-0.23,-4.33,0.0,-0.04,-0.1,0.01
-0.23,-4.25,-0.08,-0.04,-0.09,0.01
-0.19,-4.25,-0.02,-0.04,-0.09,0.01
-0.23,-4.27,0.13,-0.04,-0.08,0.01
-0.23,-4.27,0.08,-0.04,-0.08,0.01
-0.23,-4.19,0.04,-0.04,-0.08,0.01
-0.34,-4.21,0.11,-0.03,-0.07,0.02
-0.27,-4.19,0.11,-0.03,-0.07,0.01
-0.27,-4.27,-0.02,-0.03,-0.07,0.01
-0.46,-3.89,0.21,-0.06,-0.08,0.0
-0.59,-3.83,0.06,-0.05,-0.09,0.0
-0.44,-3.93,-0.1,-0.03,-0.08,0.01
-0.42,-3.89,0.04,-0.03,-0.07,0.02
-0.36,-3.91,0.0,-0.02,-0.07,0.02
-0.4,-3.87,0.06,-0.02,-0.07,0.02
-0.33,-3.89,0.19,-0.01,-0.07,0.02
-0.38,-3.89,0.15,-0.01,-0.07,0.03
-0.38,-3.85,0.19,-0.0,-0.07,0.03
-0.38,-3.91,0.19,-0.0,-0.06,0.03
-0.36,-3.96,0.19,0.0,-0.07,0.03
-0.33,-3.87,0.17,0.0,-0.07,0.03
-0.23,-3.93,0.15,0.0,-0.07,0.04
-0.23,-3.91,0.17,-0.0,-0.07,0.04
-0.23,-3.85,0.17,-0.0,-0.07,0.04
-0.21,-3.87,0.19,-0.0,-0.06,0.04
-0.15,-3.83,0.29,0.0,-0.06,0.04
-0.19,-3.79,0.19,0.0,-0.06,0.04
-0.19,-3.77,0.23,-0.0,-0.07,0.04
-0.06,-3.98,0.19,-0.02,-0.07,0.04
-0.27,-3.58,0.34,-0.05,-0.09,0.03
-0.36,-3.56,0.13,-0.03,-0.08,0.03
-0.31,-3.62,0.15,-0.02,-0.08,0.04
-0.33,-3.7,0.19,-0.02,-0.08,0.04
-0.36,-3.66,0.33,-0.02,-0.08,0.04
-0.34,-3.72,0.36,-0.01,-0.08,0.05
-0.25,-3.7,0.31,-0.02,-0.08,0.04
-0.34,-3.64,0.36,-0.02,-0.09,0.04
-0.27,-3.68,0.42,-0.02,-0.1,0.04
-0.29,-3.64,0.38,-0.03,-0.1,0.04
-0.23,-3.66,0.44,-0.03,-0.11,0.04
-0.23,-3.64,0.46,-0.03,-0.12,0.04
-0.23,-3.6,0.44,-0.03,-0.13,0.04
-0.19,-3.56,0.25,-0.04,-0.13,0.04
-0.17,-3.58,0.21,-0.04,-0.14,0.04
-0.23,-3.64,0.19,-0.05,-0.15,0.04
-0.17,-3.7,0.27,-0.06,-0.15,0.04
-0.11,-3.58,0.29,-0.07,-0.16,0.04
-0.1,-3.62,0.27,-0.07,-0.16,0.04
-0.06,-3.6,0.38,-0.06,-0.16,0.04
0.02,-3.62,0.44,-0.06,-0.17,0.04
