accX,accY,accZ,gyroX,gyroY,gyroZ
-0.86,-7.99,-1.34,1.12,-0.72,0.0
-0.17,-7.01,-1.0,1.21,-0.7,-0.01
0.33,-5.92,-0.88,1.26,-0.66,-0.02
0.75,-4.77,-0.69,1.26,-0.61,-0.03
1.36,-3.75,-0.75,1.19,-0.56,-0.04
2.03,-3.06,-0.48,1.04,-0.53,-0.05
2.47,-2.87,-0.04,0.87,-0.51,-0.07
2.72,-3.2,0.25,0.71,-0.5,-0.09
2.97,-3.72,-0.17,0.63,-0.48,-0.11
2.85,-4.35,-0.75,0.61,-0.43,-0.13
2.59,-5.02,-1.02,0.66,-0.37,-0.16
2.24,-5.38,-1.0,0.76,-0.31,-0.2
1.78,-5.5,-0.92,0.92,-0.24,-0.24
1.42,-5.15,-0.8,1.08,-0.14,-0.27
1.07,-4.35,-0.88,1.23,-0.03,-0.29
0.57,-3.14,-1.05,1.28,0.06,-0.29
0.21,-1.97,-0.96,1.2,0.1,-0.28
-0.08,-1.05,-0.04,1.05,0.1,-0.24
-0.15,-0.44,0.96,0.91,0.08,-0.21
-0.23,0.27,1.61,0.82,0.06,-0.18
-0.56,0.86,2.24,0.74,0.05,-0.14
-1.32,0.8,2.87,0.7,-0.01,-0.08
-1.46,0.57,2.97,0.72,-0.1,0.0
-1.46,0.27,2.82,0.79,-0.21,0.08
-1.23,0.02,1.84,0.88,-0.3,0.13
-1.3,-0.4,1.26,0.91,-0.35,0.14
-1.07,-1.05,0.65,0.88,-0.37,0.16
-1.02,-1.93,0.48,0.82,-0.37,0.18
-1.15,-2.57,0.34,0.8,-0.35,0.21
-1.02,-3.12,0.19,0.81,-0.3,0.24
-1.02,-3.31,0.08,0.85,-0.21,0.26
-0.54,-3.22,-0.31,0.92,-0.1,0.27
-0.25,-2.89,-0.63,0.98,-0.01,0.27
-0.1,-2.24,-0.63,1.03,0.04,0.25
-0.06,-1.44,-0.63,1.06,0.06,0.22
0.0,-0.92,-0.5,1.06,0.06,0.19
-0.02,-0.33,-0.29,1.05,0.06,0.15
-0.1,0.19,0.08,1.04,0.06,0.12
-0.15,0.33,0.13,1.02,0.07,0.11
-0.44,0.36,0.19,0.99,0.08,0.11
-0.69,0.23,0.33,0.96,0.09,0.13
-1.21,0.1,0.96,0.92,0.12,0.15
-1.53,-0.06,1.72,0.91,0.15,0.21
-1.55,-0.46,2.22,0.92,0.13,0.27
-1.4,-1.0,1.8,0.93,0.06,0.32
-1.3,-1.46,1.03,0.95,-0.03,0.35
-1.38,-1.63,0.61,0.98,-0.11,0.33
-1.42,-1.76,0.23,1.01,-0.16,0.28
-1.3,-1.72,-0.17,1.02,-0.21,0.23
-1.07,-1.49,-0.75,1.0,-0.23,0.18
-0.98,-1.17,-1.28,0.94,-0.23,0.13
-0.71,-0.65,-1.86,0.86,-0.21,0.09
-0.31,-0.02,-2.59,0.78,-0.19,0.06
0.19,0.54,-2.3,0.71,-0.15,0.04
0.59,1.11,-1.74,0.67,-0.14,0.05
0.94,1.53,-1.42,0.67,-0.14,0.07
1.19,1.88,-1.38,0.68,-0.14,0.1
1.55,2.01,-1.09,0.68,-0.14,0.15
1.67,2.01,-0.8,0.66,-0.12,0.2
1.67,1.65,-0.52,0.62,-0.08,0.25
1.53,1.46,-0.71,0.58,-0.02,0.29
1.74,1.32,-1.0,0.53,0.06,0.31
1.86,0.94,-0.54,0.49,0.12,0.33
1.92,0.56,-0.08,0.45,0.16,0.32
1.69,0.36,0.06,0.44,0.19,0.31
1.74,0.21,0.11,0.43,0.22,0.28
1.69,0.46,0.4,0.44,0.25,0.23
1.51,0.57,0.75,0.48,0.28,0.19
1.24,0.88,0.8,0.51,0.31,0.15
0.9,1.55,0.84,0.53,0.34,0.12
1.11,1.11,2.32,0.56,0.36,0.1
0.88,-0.44,5.86,0.65,0.36,0.08
1.23,-3.96,12.91,0.86,0.38,0.04
0.96,-10.71,26.76,1.23,0.43,0.0
-1.7,-22.85,48.63,1.85,0.42,-0.02
0.69,-44.03,63.13,2.78,0.36,-0.03
-6.95,-59.26,63.82,3.58,0.23,-0.14
-14.42,-70.1,47.94,3.58,0.22,-0.02
-22.26,-66.29,25.57,2.43,0.67,-0.02
-29.44,-54.28,16.86,1.11,1.01,0.15
-27.87,-45.13,10.59,1.08,0.65,0.46
-21.68,-34.13,6.51,2.04,-0.0,0.65
-16.18,-21.01,2.36,2.97,-0.73,0.75
-11.11,-7.41,0.8,3.22,-1.41,0.78
-6.53,6.97,-0.29,2.77,-1.74,0.71
-3.01,21.61,0.29,1.77,-1.67,0.63
-0.42,28.17,0.08,0.3,-1.51,0.59
4.42,24.13,-0.46,-0.75,-1.54,0.58
5.75,19.98,-1.69,-0.61,-1.63,0.31
4.54,16.89,-3.14,0.29,-1.67,-0.18
3.45,13.02,-5.65,1.29,-1.59,-0.62
3.45,8.89,-7.13,1.95,-1.42,-0.85
3.7,5.32,-6.72,2.17,-1.27,-0.91
5.0,2.36,-6.36,1.89,-1.14,-0.89
6.51,-0.06,-5.84,1.1,-1.04,-0.9
7.3,-2.36,-4.42,0.32,-1.06,-0.92
7.2,-4.79,-3.7,0.04,-1.19,-0.92
5.34,-7.26,-3.64,0.18,-1.25,-0.91
3.05,-9.83,-3.98,0.51,-1.23,-0.85
1.02,-11.88,-4.23,0.84,-1.19,-0.78
-0.21,-13.08,-3.66,1.14,-1.15,-0.68
-1.59,-12.85,-3.14,1.42,-1.07,-0.58
-2.24,-11.15,-2.45,1.67,-0.97,-0.51
-1.57,-7.78,-2.09,1.86,-0.89,-0.52
-1.88,-3.41,-1.23,1.95,-0.83,-0.62
-1.17,1.19,0.27,1.93,-0.81,-0.69
-0.79,6.05,1.46,1.84,-0.81,-0.75
1.32,10.19,2.34,1.64,-0.81,-0.71
3.56,13.27,3.91,1.35,-0.78,-0.61
6.36,14.6,5.32,1.02,-0.68,-0.48
10.5,14.37,6.72,0.64,-0.49,-0.35
15.09,13.33,8.41,0.26,-0.26,-0.28
17.95,11.59,9.5,-0.08,0.04,-0.28
14.52,9.92,10.61,-0.35,0.42,-0.37
7.3,8.27,10.13,-0.54,0.77,-0.39
3.28,5.27,8.73,-0.68,0.98,-0.29
-0.13,1.99,6.8,-0.76,1.08,-0.17
-3.06,-1.28,5.5,-0.82,1.09,-0.09
-5.19,-3.93,5.04,-0.87,1.02,-0.04
-6.53,-5.98,5.17,-0.88,0.9,-0.03
-6.72,-6.86,5.44,-0.83,0.75,-0.08
-6.36,-6.42,5.67,-0.67,0.58,-0.16
-5.54,-6.17,5.61,-0.43,0.43,-0.25
-4.71,-5.71,6.07,-0.21,0.3,-0.29
-3.62,-5.27,6.7,-0.11,0.16,-0.3
-2.22,-5.02,7.13,-0.12,0.07,-0.3
-1.15,-5.04,6.82,-0.21,0.03,-0.29
-0.67,-4.77,5.5,-0.3,0.0,-0.26
-0.63,-4.31,4.14,-0.37,-0.04,-0.2
-0.96,-3.6,2.97,-0.34,-0.12,-0.11
-1.34,-2.6,2.6,-0.22,-0.21,0.02
-1.7,-1.26,2.93,-0.05,-0.28,0.11
-2.36,0.23,3.49,0.11,-0.3,0.17
-2.45,1.46,4.02,0.19,-0.3,0.2
-2.36,2.3,4.46,0.18,-0.3,0.2
-1.92,2.66,4.69,0.12,-0.28,0.19
-1.36,2.76,4.69,0.04,-0.27,0.18
-0.67,2.76,4.39,-0.02,-0.25,0.18
0.17,2.55,3.98,-0.08,-0.25,0.17
0.79,2.2,3.77,-0.15,-0.24,0.17
1.3,1.99,3.54,-0.24,-0.22,0.18
1.61,1.76,3.31,-0.38,-0.2,0.21
1.53,1.36,3.6,-0.55,-0.19,0.24
1.38,0.69,3.66,-0.68,-0.21,0.27
1.47,-0.23,3.52,-0.72,-0.25,0.28
1.51,-0.96,2.7,-0.67,-0.31,0.28
1.24,-1.61,2.07,-0.57,-0.34,0.28
1.15,-2.2,1.76,-0.46,-0.33,0.27
1.03,-2.59,1.88,-0.35,-0.29,0.26
0.96,-2.64,2.38,-0.26,-0.21,0.25
0.77,-2.51,2.83,-0.17,-0.13,0.24
0.88,-2.15,3.29,-0.11,-0.07,0.25
0.86,-1.63,3.79,-0.06,-0.02,0.25
1.05,-1.02,4.14,-0.02,0.01,0.27
1.36,-0.34,4.44,0.0,0.03,0.29
1.67,0.13,4.77,0.03,0.06,0.3
2.07,0.5,4.92,0.05,0.09,0.29
2.49,0.65,5.02,0.06,0.12,0.27
2.43,0.8,4.96,0.07,0.16,0.25
2.49,0.8,4.69,0.05,0.18,0.22
2.05,1.23,4.85,0.02,0.18,0.2
1.49,1.72,3.18,-0.06,0.15,0.18
2.99,2.07,1.8,-0.24,0.1,0.17
4.16,1.88,0.19,-0.46,0.08,0.11
4.79,0.9,0.25,-0.67,0.07,0.0
2.49,-0.71,1.55,-0.72,0.1,-0.08
0.44,-3.35,3.33,-0.65,0.06,-0.05
-0.31,-6.3,5.21,-0.44,-0.06,0.0
-0.21,-9.0,6.7,-0.1,-0.14,0.01
-0.17,-10.55,7.6,0.26,-0.09,-0.04
0.31,-10.9,8.06,0.52,0.03,-0.09
1.23,-9.9,7.55,0.66,0.12,-0.13
1.42,-7.57,6.97,0.73,0.15,-0.18
1.21,-4.75,6.32,0.78,0.15,-0.24
1.3,-1.97,6.07,0.81,0.12,-0.27
1.55,0.25,5.36,0.79,0.1,-0.26
2.13,2.28,4.6,0.67,0.05,-0.23
2.59,3.6,3.95,0.45,-0.05,-0.19
2.6,4.04,3.01,0.22,-0.18,-0.13
2.15,3.79,2.24,0.04,-0.3,-0.09
1.92,3.01,1.51,-0.07,-0.35,-0.06
1.69,2.16,1.15,-0.09,-0.34,-0.05
1.55,1.21,1.13,-0.07,-0.28,-0.06
1.44,0.5,1.38,-0.04,-0.2,-0.08
1.38,-0.06,1.97,-0.02,-0.11,-0.11
1.15,-0.67,2.47,0.0,-0.03,-0.14
0.9,-1.05,2.83,0.01,0.06,-0.15
0.94,-1.36,3.08,0.01,0.13,-0.14
0.9,-1.67,3.22,-0.01,0.19,-0.12
0.88,-1.8,3.31,-0.06,0.22,-0.09
0.92,-1.74,3.26,-0.1,0.24,-0.06
0.96,-1.46,3.28,-0.13,0.26,-0.03
1.0,-1.15,3.37,-0.15,0.27,-0.01
1.13,-0.92,3.24,-0.15,0.27,0.0
1.19,-0.75,3.24,-0.14,0.28,0.01
1.21,-0.57,3.29,-0.11,0.28,0.01
1.17,-0.59,3.37,-0.07,0.28,0.02
1.21,-0.77,3.52,-0.03,0.27,0.02
1.13,-0.96,3.85,0.0,0.26,0.02
0.98,-1.09,4.0,0.04,0.24,0.02
0.79,-1.32,4.31,0.08,0.22,0.03
0.67,-1.55,4.52,0.12,0.18,0.03
0.46,-1.72,4.69,0.16,0.14,0.02
0.31,-1.69,4.83,0.19,0.1,0.02
0.04,-1.9,5.02,0.2,0.05,0.01
0.17,-1.55,5.08,0.21,0.01,-0.01
0.38,-1.59,5.09,0.21,-0.03,-0.04
0.52,-1.28,5.06,0.19,-0.06,-0.07
0.8,-1.05,4.96,0.16,-0.06,-0.09
0.96,-0.67,4.9,0.13,-0.05,-0.1
1.19,-0.31,4.83,0.1,-0.03,-0.09
1.28,0.0,4.71,0.07,-0.01,-0.08
1.21,0.19,4.73,0.05,0.01,-0.06
0.92,0.23,4.6,0.03,0.02,-0.03
0.54,0.15,4.69,0.03,0.03,0.0
0.11,-0.04,4.85,0.03,0.02,0.03
0.08,-0.27,4.79,0.03,0.02,0.05
-0.1,-0.46,4.64,0.03,0.01,0.05
-0.02,-0.82,4.33,0.02,0.02,0.05
0.11,-1.03,3.95,0.01,0.02,0.04
0.4,-1.28,3.47,-0.0,0.02,0.02
0.65,-1.51,3.01,0.02,0.01,-0.0
0.84,-1.51,2.76,0.1,-0.02,-0.02
0.63,-1.21,2.43,0.22,-0.06,-0.03
0.79,-0.86,2.13,0.35,-0.1,-0.02
1.11,-0.52,2.2,0.45,-0.11,-0.02
1.26,-0.1,2.28,0.5,-0.09,-0.03
1.59,0.11,2.89,0.52,-0.05,-0.05
1.78,0.33,3.26,0.49,-0.03,-0.07
1.74,0.69,3.79,0.45,-0.06,-0.08
1.9,0.94,4.21,0.4,-0.09,-0.07
1.9,1.21,4.73,0.34,-0.09,-0.05
1.76,1.55,5.0,0.3,-0.04,-0.03
1.63,1.65,5.06,0.26,0.05,-0.01
1.3,1.61,4.92,0.2,0.15,0.0
0.94,1.36,4.87,0.11,0.21,0.01
0.79,0.96,4.88,-0.01,0.23,0.01
0.92,0.29,4.98,-0.12,0.22,0.01
1.09,-0.25,5.11,-0.2,0.22,0.0
1.19,-0.59,5.11,-0.25,0.22,-0.0
1.13,-0.94,5.04,-0.28,0.22,0.0
1.02,-1.17,5.02,-0.3,0.22,0.03
0.8,-1.42,5.02,-0.29,0.21,0.05
0.57,-1.74,4.83,-0.26,0.18,0.07
0.52,-1.74,4.41,-0.17,0.14,0.06
0.4,-1.59,3.98,-0.06,0.11,0.06
0.34,-1.26,3.68,0.05,0.12,0.05
0.36,-0.88,3.47,0.14,0.13,0.04
0.44,-0.4,3.39,0.2,0.15,0.02
0.54,0.15,3.28,0.22,0.17,-0.0
0.57,0.4,3.29,0.2,0.18,-0.02
0.63,0.59,3.37,0.15,0.17,-0.02
0.67,0.65,3.58,0.09,0.13,-0.01
0.69,0.56,3.79,0.03,0.09,-0.0
0.54,0.42,4.1,-0.01,0.07,0.01
0.34,0.27,4.42,-0.02,0.07,0.02
0.15,0.21,4.67,-0.01,0.06,0.03
-0.06,0.17,4.69,-0.01,0.04,0.03
-0.27,0.31,4.71,-0.03,0.03,0.04
-0.27,0.29,4.62,-0.06,0.01,0.05
-0.29,0.36,4.64,-0.09,-0.01,0.05
-0.29,0.29,4.64,-0.12,-0.03,0.04
-0.23,0.17,4.56,-0.14,-0.05,0.04
-0.15,0.1,4.52,-0.14,-0.07,0.03
0.08,-0.06,4.39,-0.14,-0.09,0.03
0.23,-0.21,4.25,-0.13,-0.1,0.02
0.34,-0.31,4.06,-0.1,-0.1,0.01
0.46,-0.44,4.08,-0.07,-0.1,0.01
0.54,-0.5,3.89,-0.03,-0.1,0.0
0.65,-0.57,3.79,0.0,-0.09,0.0
0.71,-0.61,3.6,0.02,-0.08,0.0
0.75,-0.65,3.47,0.01,-0.07,0.01
0.86,-0.88,3.72,0.01,-0.07,0.01
0.82,-1.07,3.83,0.02,-0.08,0.01
0.94,-1.28,3.89,0.06,-0.1,-0.0
1.09,-1.38,3.89,0.11,-0.11,-0.01
1.15,-1.28,3.64,0.17,-0.1,-0.03
1.09,-1.07,3.58,0.23,-0.07,-0.04
1.23,-0.77,3.51,0.28,-0.04,-0.05
1.23,-0.31,3.68,0.3,-0.01,-0.06
1.34,0.15,3.93,0.28,0.01,-0.06
1.49,0.5,4.14,0.24,0.03,-0.05
1.67,0.65,4.35,0.18,0.03,-0.04
1.78,0.88,4.67,0.11,0.03,-0.03
1.72,0.82,4.67,0.04,0.03,-0.02
1.69,0.79,4.54,-0.02,0.03,-0.01
1.59,0.77,4.46,-0.08,0.04,-0.0
1.36,0.57,4.46,-0.14,0.06,-0.0
1.23,0.42,4.39,-0.21,0.08,-0.0
1.17,0.19,4.5,-0.26,0.12,0.01
1.0,0.13,4.54,-0.3,0.14,0.02
0.94,-0.06,4.6,-0.33,0.14,0.03
0.96,0.02,4.58,-0.34,0.12,0.03
0.92,0.06,4.65,-0.35,0.1,0.04
0.94,0.0,4.5,-0.35,0.07,0.04
0.9,0.06,4.41,-0.34,0.04,0.04
0.9,0.04,4.37,-0.32,0.01,0.05
0.86,0.02,4.27,-0.32,-0.01,0.05
0.82,-0.1,4.29,-0.33,-0.01,0.05
0.82,-0.25,4.18,-0.33,-0.01,0.04
0.75,-0.44,4.02,-0.33,0.0,0.03
0.61,-0.67,3.95,-0.3,0.01,0.01
0.56,-1.02,3.77,-0.26,0.02,0.0
0.44,-1.21,3.77,-0.19,0.03,-0.01
0.27,-1.38,3.77,-0.12,0.03,-0.02
0.21,-1.4,3.91,-0.04,0.02,-0.03
0.19,-1.26,3.85,0.04,0.0,-0.03
0.25,-1.09,4.0,0.11,-0.01,-0.03
0.27,-0.84,3.85,0.15,-0.02,-0.03
0.25,-0.67,3.62,0.15,-0.01,-0.03
0.23,-0.54,3.51,0.12,0.01,-0.02
0.27,-0.61,3.58,0.08,0.03,-0.02
0.25,-0.82,3.83,0.09,0.04,-0.01
0.31,-1.03,4.14,0.15,0.03,-0.01
0.5,-0.98,4.1,0.25,-0.0,-0.01
0.67,-0.96,3.75,0.32,-0.05,-0.02
0.77,-0.8,3.24,0.37,-0.08,-0.02
0.75,-0.4,2.89,0.39,-0.07,-0.02
0.65,0.13,2.95,0.36,-0.04,-0.02
0.65,0.36,3.29,0.3,-0.0,-0.01
0.56,0.65,3.7,0.22,0.02,-0.01
0.8,0.73,3.96,0.14,0.04,-0.02
0.88,0.75,4.37,0.06,0.05,-0.02
1.0,0.73,4.71,-0.02,0.05,-0.02
1.13,0.57,4.96,-0.08,0.04,-0.01
1.26,0.44,4.92,-0.14,0.02,-0.01
1.34,0.29,4.87,-0.19,0.02,-0.0
1.23,0.19,4.88,-0.22,0.03,0.0
1.19,0.11,4.92,-0.24,0.03,0.01
1.19,-0.04,4.94,-0.26,0.03,0.02
1.09,-0.23,4.98,-0.27,0.04,0.03
1.03,-0.42,4.9,-0.27,0.04,0.04
0.92,-0.46,4.79,-0.28,0.05,0.05
0.96,-0.5,4.67,-0.29,0.05,0.06
0.94,-0.33,4.54,-0.31,0.06,0.06
0.9,-0.23,4.48,-0.33,0.06,0.06
0.79,-0.04,4.48,-0.35,0.05,0.07
0.77,0.02,4.35,-0.36,0.05,0.07
0.79,0.04,4.33,-0.36,0.03,0.08
0.75,0.02,4.16,-0.35,0.01,0.07
0.73,-0.04,4.1,-0.32,-0.0,0.06
0.84,-0.06,3.91,-0.27,-0.02,0.05
0.9,-0.15,3.79,-0.21,-0.03,0.03
0.92,-0.21,3.81,-0.15,-0.03,0.01
0.94,-0.36,3.79,-0.1,-0.03,-0.0
0.96,-0.46,3.77,-0.06,-0.03,-0.01
0.79,-0.61,3.73,-0.05,-0.02,-0.03
0.67,-0.88,3.85,-0.05,-0.01,-0.04
0.63,-1.09,3.83,-0.05,0.01,-0.05
0.36,-1.21,3.83,-0.03,0.03,-0.05
0.25,-1.34,3.85,0.0,0.04,-0.06
0.21,-1.3,3.79,0.06,0.05,-0.06
0.21,-1.21,3.81,0.12,0.05,-0.06
0.33,-1.03,3.73,0.18,0.05,-0.07
0.38,-0.82,3.85,0.24,0.04,-0.07
0.57,-0.56,3.81,0.28,0.04,-0.07
0.71,-0.34,3.93,0.3,0.03,-0.06
0.79,-0.11,3.96,0.3,0.02,-0.05
0.77,0.13,3.72,0.28,0.02,-0.05
0.67,0.19,3.64,0.23,0.03,-0.04
0.61,0.1,3.7,0.19,0.03,-0.03
0.48,-0.11,3.93,0.17,0.05,-0.03
0.54,-0.48,4.29,0.18,0.06,-0.02
0.65,-0.73,4.5,0.25,0.05,-0.01
0.82,-0.94,4.29,0.32,0.02,-0.01
0.88,-0.77,3.98,0.36,-0.01,-0.01
0.8,-0.48,3.64,0.38,-0.03,-0.01
0.8,-0.17,3.54,0.37,-0.03,-0.01
0.57,0.15,3.68,0.35,-0.01,-0.01
0.5,0.34,3.89,0.32,0.03,-0.01
0.56,0.54,4.23,0.27,0.05,-0.02
0.48,0.59,4.39,0.21,0.06,-0.03
0.71,0.56,4.52,0.15,0.06,-0.03
0.86,0.52,4.71,0.08,0.04,-0.03
0.94,0.44,4.73,0.0,0.02,-0.03
0.98,0.42,4.73,-0.06,0.0,-0.02
0.94,0.36,4.83,-0.12,0.0,-0.01
0.94,0.23,4.77,-0.17,0.01,0.0
0.86,0.13,4.64,-0.21,0.03,0.01
0.88,0.02,4.6,-0.25,0.03,0.02
0.9,-0.1,4.56,-0.27,0.03,0.03
0.84,-0.15,4.48,-0.28,0.03,0.03
0.82,-0.21,4.48,-0.29,0.02,0.03
0.84,-0.21,4.41,-0.3,0.02,0.04
0.77,-0.17,4.31,-0.3,0.02,0.04
0.77,-0.19,4.19,-0.31,0.02,0.04
