accX,accY,accZ,gyroX,gyroY,gyroZ
-10.36,2.43,-0.27,-0.49,-0.19,0.98
-8.7,1.49,-1.07,-0.56,-0.35,0.84
-7.05,0.4,-1.49,-0.68,-0.53,0.69
-5.36,-0.69,-1.9,-0.81,-0.67,0.52
-4.1,-1.82,-2.18,-0.93,-0.72,0.35
-2.97,-2.93,-2.16,-1.01,-0.67,0.19
-2.32,-3.83,-1.76,-0.99,-0.56,0.05
-1.86,-4.52,-1.46,-0.88,-0.43,-0.05
-1.51,-4.92,-1.13,-0.7,-0.32,-0.13
-1.32,-4.96,-1.03,-0.49,-0.27,-0.17
-1.24,-4.79,-1.32,-0.28,-0.26,-0.2
-1.42,-4.04,-1.44,-0.12,-0.27,-0.21
-1.53,-3.28,-1.53,0.0,-0.28,-0.19
-1.61,-2.34,-1.65,0.1,-0.29,-0.14
-1.72,-1.55,-1.46,0.17,-0.29,-0.07
-2.07,-0.63,-1.55,0.2,-0.29,-0.01
-2.41,0.38,-1.38,0.21,-0.29,0.08
-2.91,1.17,-1.46,0.2,-0.3,0.17
-3.28,1.72,-1.23,0.17,-0.3,0.27
-3.56,2.18,-1.13,0.13,-0.3,0.35
-3.83,2.49,-1.0,0.1,-0.3,0.41
-3.85,2.82,-0.98,0.07,-0.29,0.44
-3.79,3.14,-1.03,0.06,-0.27,0.46
-4.08,3.49,-1.02,0.06,-0.24,0.47
-4.16,3.54,-0.88,0.07,-0.21,0.49
-4.33,3.66,-0.69,0.08,-0.17,0.5
-4.52,3.72,-0.42,0.08,-0.12,0.49
-4.58,3.73,-0.21,0.09,-0.08,0.47
-4.6,3.77,0.0,0.1,-0.05,0.43
-4.42,3.66,-0.06,0.1,-0.02,0.39
-4.46,3.64,-0.02,0.1,0.01,0.33
-4.71,3.6,0.04,0.1,0.04,0.28
-4.88,3.45,0.08,0.1,0.07,0.23
-4.92,3.29,0.25,0.11,0.09,0.18
-4.94,3.12,0.46,0.12,0.1,0.14
-4.81,2.89,0.56,0.15,0.11,0.09
-4.96,2.74,0.59,0.17,0.11,0.04
-5.06,2.7,0.57,0.2,0.12,0.01
-4.92,2.62,0.59,0.22,0.12,-0.01
-4.9,2.59,0.52,0.24,0.12,-0.03
-4.75,2.51,0.34,0.25,0.12,-0.04
-4.79,2.57,0.27,0.26,0.14,-0.07
-4.75,2.59,0.17,0.26,0.17,-0.09
-4.44,2.49,0.17,0.27,0.21,-0.11
-4.37,2.51,0.13,0.3,0.26,-0.13
-4.39,2.51,0.19,0.33,0.31,-0.16
-4.33,2.41,0.27,0.37,0.36,-0.17
-4.44,2.3,0.4,0.42,0.41,-0.18
-4.85,2.22,0.57,0.47,0.44,-0.18
-4.67,1.92,0.67,0.52,0.45,-0.19
-4.44,1.82,0.79,0.56,0.44,-0.2
-4.0,1.8,0.8,0.6,0.42,-0.23
-3.51,1.69,0.61,0.63,0.4,-0.26
-3.52,1.86,0.59,0.64,0.39,-0.3
-3.66,1.9,0.67,0.63,0.41,-0.33
-3.72,2.07,0.65,0.61,0.43,-0.34
-3.64,2.18,0.69,0.6,0.47,-0.33
-3.43,2.38,0.5,0.58,0.5,-0.32
-3.33,2.53,0.36,0.56,0.52,-0.33
-4.1,3.05,0.44,0.5,0.54,-0.34
-4.56,3.6,0.73,0.45,0.56,-0.31
-4.33,3.79,0.9,0.43,0.54,-0.25
-4.02,3.75,0.73,0.41,0.5,-0.22
-3.95,3.89,0.71,0.36,0.46,-0.23
-3.95,4.04,0.65,0.26,0.43,-0.24
-3.95,3.96,0.59,0.14,0.41,-0.24
-3.85,3.89,0.59,0.04,0.41,-0.22
-3.87,3.52,0.59,-0.06,0.42,-0.2
-3.89,3.2,0.73,-0.13,0.43,-0.17
-4.0,2.72,0.84,-0.19,0.41,-0.15
-3.98,2.36,1.07,-0.23,0.37,-0.13
-4.18,1.97,1.21,-0.24,0.3,-0.11
-4.35,1.8,1.38,-0.22,0.21,-0.09
-4.5,1.63,1.4,-0.18,0.11,-0.06
-4.81,1.61,1.49,-0.13,-0.0,-0.04
-5.11,1.61,1.53,-0.07,-0.11,-0.01
-4.62,1.61,1.38,-0.02,-0.21,0.02
-4.23,1.88,1.15,0.0,-0.31,0.04
-4.16,2.03,0.79,-0.03,-0.37,0.03
-4.08,2.3,0.63,-0.1,-0.39,0.04
-4.18,2.36,0.33,-0.21,-0.4,0.04
-4.27,2.3,0.11,-0.32,-0.38,0.03
-4.27,2.18,-0.08,-0.44,-0.35,0.01
-4.25,1.9,-0.13,-0.54,-0.31,-0.03
-4.27,1.55,-0.23,-0.63,-0.26,-0.08
-4.16,1.23,-0.33,-0.69,-0.22,-0.14
-4.25,0.92,-0.27,-0.72,-0.17,-0.2
-4.27,0.59,-0.31,-0.72,-0.12,-0.26
-4.41,0.34,-0.4,-0.68,-0.08,-0.31
-4.5,0.11,-0.38,-0.61,-0.04,-0.36
-4.67,0.04,-0.4,-0.53,-0.01,-0.4
-4.87,-0.04,-0.63,-0.43,0.02,-0.43
-4.85,0.04,-0.77,-0.34,0.05,-0.44
-4.92,0.11,-0.92,-0.25,0.09,-0.45
-5.0,0.27,-1.03,-0.17,0.13,-0.44
-5.17,0.42,-1.23,-0.11,0.18,-0.43
-5.25,0.46,-1.34,-0.07,0.22,-0.41
-5.38,0.54,-1.44,-0.04,0.26,-0.39
-5.5,0.56,-1.51,-0.02,0.28,-0.37
-5.52,0.54,-1.69,-0.02,0.28,-0.35
-5.52,0.48,-1.8,-0.04,0.28,-0.34
-5.59,0.4,-1.72,-0.07,0.26,-0.32
-5.52,0.31,-1.74,-0.1,0.24,-0.3
-5.46,0.29,-1.78,-0.14,0.22,-0.28
-5.44,0.1,-1.72,-0.17,0.2,-0.26
-5.4,0.04,-1.7,-0.19,0.18,-0.24
-5.34,0.0,-1.63,-0.2,0.17,-0.22
-5.32,-0.04,-1.69,-0.2,0.15,-0.21
-5.32,-0.06,-1.61,-0.2,0.14,-0.19
-5.23,-0.19,-1.51,-0.19,0.13,-0.18
-5.11,-0.11,-1.55,-0.18,0.13,-0.17
-5.06,-0.21,-1.63,-0.17,0.12,-0.16
-4.98,-0.34,-1.63,-0.15,0.12,-0.15
-4.92,-0.4,-1.69,-0.14,0.12,-0.15
-4.85,-0.5,-1.63,-0.12,0.13,-0.15
-4.79,-0.61,-1.63,-0.11,0.13,-0.15
-4.73,-0.71,-1.55,-0.09,0.14,-0.15
-4.6,-0.79,-1.51,-0.08,0.14,-0.14
-4.67,-0.82,-1.36,-0.06,0.14,-0.12
-4.58,-0.92,-1.34,-0.04,0.15,-0.11
-4.54,-0.94,-1.3,-0.02,0.15,-0.09
-4.54,-1.07,-1.23,0.0,0.15,-0.07
-4.46,-1.13,-1.17,0.03,0.15,-0.05
-4.46,-1.21,-1.09,0.05,0.15,-0.03
-4.48,-1.21,-1.09,0.07,0.16,-0.01
-4.42,-1.11,-1.05,0.09,0.16,0.01
-4.39,-1.13,-1.11,0.1,0.16,0.03
-4.48,-1.03,-1.17,0.11,0.16,0.05
-4.54,-0.94,-1.15,0.1,0.16,0.06
-4.58,-0.84,-1.23,0.1,0.15,0.07
-4.62,-0.79,-1.24,0.08,0.14,0.08
-4.64,-0.82,-1.36,0.07,0.13,0.09
-4.58,-0.71,-1.24,0.05,0.12,0.09
-4.64,-0.65,-1.28,0.03,0.11,0.09
-4.54,-0.61,-1.19,0.01,0.1,0.08
-4.64,-0.56,-1.21,-0.0,0.09,0.08
-4.62,-0.59,-1.23,-0.02,0.08,0.07
-4.58,-0.59,-1.21,-0.03,0.07,0.07
-4.46,-0.65,-1.19,-0.04,0.05,0.05
-4.52,-0.67,-1.21,-0.04,0.04,0.04
-4.46,-0.65,-1.07,-0.05,0.03,0.03
-4.5,-0.61,-1.17,-0.05,0.03,0.02
-4.42,-0.63,-1.13,-0.05,0.02,0.02
-4.33,-0.61,-1.26,-0.04,0.02,0.01
-4.44,-0.59,-1.26,-0.04,0.02,0.01
-4.44,-0.73,-1.21,-0.03,0.02,0.01
-4.5,-0.5,-1.3,-0.03,0.02,0.01
-4.5,-0.48,-1.24,-0.02,0.02,0.01
-4.56,-0.34,-1.34,-0.02,0.02,0.01
-4.62,-0.38,-1.32,-0.02,0.02,0.01
-4.67,-0.33,-1.32,-0.02,0.02,0.02
-4.71,-0.25,-1.46,-0.01,0.02,0.02
-4.75,-0.23,-1.47,-0.01,0.02,0.02
-4.87,-0.11,-1.47,-0.0,0.02,0.02
-4.85,-0.21,-1.49,0.0,0.02,0.02
-4.9,-0.15,-1.55,0.01,0.02,0.02
-4.9,-0.06,-1.4,0.02,0.02,0.01
-4.92,-0.04,-1.47,0.03,0.01,0.01
-4.94,-0.04,-1.47,0.03,0.0,0.01
-5.02,0.02,-1.42,0.03,-0.0,0.01
-4.96,0.0,-1.4,0.03,-0.01,0.01
-4.96,0.04,-1.42,0.03,-0.02,0.0
-4.98,0.1,-1.34,0.03,-0.02,-0.0
-4.96,0.06,-1.26,0.02,-0.03,-0.0
-5.0,0.1,-1.24,0.01,-0.03,-0.01
-4.96,0.1,-1.26,-0.0,-0.04,-0.01
-4.9,0.13,-1.05,-0.01,-0.04,-0.01
-4.96,0.04,-1.19,-0.02,-0.04,-0.01
-4.94,0.0,-1.11,-0.03,-0.04,-0.0
-4.9,0.0,-1.05,-0.04,-0.03,0.0
-4.88,-0.13,-1.15,-0.05,-0.03,0.01
-4.87,-0.11,-1.02,-0.05,-0.02,0.01
-4.88,-0.21,-1.02,-0.05,-0.01,0.02
-4.77,-0.23,-1.0,-0.05,0.0,0.02
-4.75,-0.29,-1.02,-0.04,0.01,0.03
-4.71,-0.34,-1.03,-0.03,0.02,0.03
-4.62,-0.36,-1.03,-0.02,0.03,0.04
-4.67,-0.33,-1.0,-0.0,0.03,0.05
-4.54,-0.27,-1.09,0.01,0.04,0.05
-4.5,-0.29,-1.13,0.03,0.04,0.06
-4.42,-0.27,-1.11,0.05,0.03,0.06
-4.44,-0.19,-1.15,0.06,0.03,0.06
-4.46,-0.11,-1.19,0.07,0.02,0.06
-4.39,-0.06,-1.21,0.09,0.01,0.06
-4.46,-0.02,-1.15,0.09,-0.0,0.07
-4.41,0.02,-1.11,0.1,-0.02,0.07
-4.46,0.1,-1.13,0.1,-0.03,0.06
-4.5,0.13,-1.17,0.1,-0.04,0.06
-4.6,0.21,-1.15,0.1,-0.05,0.05
-4.56,0.19,-1.17,0.1,-0.06,0.05
-4.62,0.25,-1.15,0.09,-0.07,0.05
-4.69,0.17,-1.17,0.09,-0.07,0.04
-4.64,0.25,-1.09,0.08,-0.07,0.04
-4.69,0.27,-1.17,0.08,-0.07,0.03
-4.81,0.31,-1.13,0.07,-0.07,0.03
-4.77,0.23,-1.19,0.06,-0.06,0.02
-4.81,0.25,-1.17,0.05,-0.06,0.02
-4.79,0.27,-1.19,0.04,-0.06,0.01
-4.75,0.27,-1.15,0.04,-0.05,0.01
-4.79,0.33,-0.94,0.03,-0.05,0.01
-4.79,0.25,-1.15,0.02,-0.05,0.0
-4.81,0.29,-1.11,0.01,-0.04,-0.0
-4.85,0.25,-1.13,-0.0,-0.04,-0.01
-4.83,0.25,-1.03,-0.01,-0.04,-0.01
-4.79,0.17,-1.13,-0.03,-0.04,-0.01
-4.85,0.19,-1.11,-0.03,-0.04,-0.01
-4.79,0.25,-1.17,-0.04,-0.04,-0.02
-4.77,0.19,-1.11,-0.05,-0.04,-0.02
-4.81,0.17,-1.07,-0.05,-0.04,-0.02
-4.92,0.19,-1.42,-0.06,-0.05,-0.02
-4.85,0.17,-1.09,-0.06,-0.05,-0.02
-4.81,0.11,-1.09,-0.06,-0.05,-0.03
-4.79,0.11,-1.15,-0.06,-0.05,-0.03
-4.83,0.11,-1.09,-0.06,-0.05,-0.03
-4.81,0.04,-1.09,-0.06,-0.06,-0.03
-4.85,0.02,-1.07,-0.05,-0.06,-0.03
-4.79,-0.04,-1.07,-0.05,-0.06,-0.03
-4.77,0.0,-1.03,-0.04,-0.07,-0.03
-4.77,-0.04,-1.13,-0.04,-0.07,-0.03
-4.69,0.0,-1.03,-0.03,-0.07,-0.04
-4.75,-0.04,-0.96,-0.02,-0.08,-0.04
-4.67,-0.02,-1.0,-0.02,-0.08,-0.04
-4.71,-0.08,-1.03,-0.01,-0.08,-0.04
-4.75,0.02,-0.94,-0.01,-0.08,-0.04
-4.69,0.0,-0.96,-0.0,-0.07,-0.04
-4.75,-0.04,-0.94,-0.0,-0.07,-0.04
-4.71,-0.04,-0.82,-0.0,-0.06,-0.03
-4.67,-0.04,-0.79,-0.01,-0.05,-0.03
-4.69,-0.13,-0.79,-0.01,-0.05,-0.03
-4.65,-0.13,-0.73,-0.02,-0.04,-0.03
-4.67,-0.06,-0.71,-0.03,-0.03,-0.03
-4.67,-0.19,-0.79,-0.03,-0.01,-0.03
-4.69,-0.19,-0.75,-0.04,-0.0,-0.03
-4.69,-0.23,-0.77,-0.04,0.02,-0.03
-4.71,-0.31,-0.9,-0.05,0.03,-0.03
-4.65,-0.34,-0.94,-0.05,0.04,-0.02
-4.73,-0.34,-0.92,-0.05,0.06,-0.02
-4.73,-0.33,-1.09,-0.05,0.07,-0.02
-4.71,-0.42,-1.11,-0.04,0.07,-0.02
-4.67,-0.33,-1.21,-0.03,0.07,-0.02
-4.69,-0.31,-1.23,-0.01,0.07,-0.02
-4.52,-0.15,-1.28,-0.0,0.06,-0.02
-4.52,-0.21,-1.19,0.01,0.05,-0.03
-4.6,-0.13,-1.17,0.03,0.04,-0.03
-4.52,-0.06,-1.17,0.04,0.02,-0.02
-4.52,-0.02,-1.19,0.05,0.01,-0.02
-4.48,0.0,-1.17,0.05,-0.0,-0.02
-4.58,0.02,-1.07,0.05,-0.02,-0.02
-4.6,0.04,-1.0,0.05,-0.02,-0.01
-4.56,0.06,-0.94,0.05,-0.03,-0.01
-4.58,0.04,-0.94,0.04,-0.04,-0.01
-4.65,0.1,-0.9,0.03,-0.04,-0.01
-4.54,0.04,-1.02,0.02,-0.04,-0.01
-4.65,0.0,-0.92,0.01,-0.04,-0.0
-4.6,0.02,-0.86,0.0,-0.03,-0.0
-4.67,0.0,-0.9,-0.0,-0.03,0.0
-4.69,0.04,-0.82,-0.01,-0.02,0.0
-4.69,0.0,-0.88,-0.01,-0.01,0.01
-4.67,-0.04,-0.9,-0.01,-0.01,0.01
-4.69,0.0,-0.84,-0.02,0.0,0.01
-4.67,0.04,-0.82,-0.02,0.01,0.01
-4.65,0.0,-0.9,-0.02,0.01,0.01
-4.62,0.02,-0.92,-0.03,0.02,0.01
-4.64,0.06,-0.9,-0.03,0.02,0.01
-4.65,0.0,-0.9,-0.03,0.02,0.01
-4.69,-0.02,-0.92,-0.04,0.03,0.01
-4.67,0.0,-0.88,-0.04,0.03,0.01
-4.6,0.0,-0.96,-0.05,0.03,0.01
-4.62,-0.04,-0.92,-0.05,0.03,0.01
-4.69,0.0,-0.92,-0.06,0.04,0.01
-4.71,0.0,-0.88,-0.06,0.04,0.01
-4.73,0.0,-0.84,-0.06,0.04,0.01
-4.71,-0.08,-0.9,-0.06,0.05,0.01
-4.71,-0.13,-0.88,-0.06,0.06,0.01
-4.83,-0.04,-0.77,-0.07,0.06,0.01
-4.71,-0.15,-0.82,-0.07,0.07,0.01
-4.75,-0.08,-0.92,-0.07,0.08,0.01
-4.79,-0.11,-0.94,-0.07,0.08,0.01
-4.71,-0.13,-1.02,-0.08,0.09,0.01
-4.73,-0.15,-1.02,-0.08,0.1,0.01
-4.73,-0.17,-1.09,-0.08,0.1,0.01
-4.77,-0.08,-1.15,-0.07,0.11,0.01
-4.73,-0.06,-1.23,-0.07,0.1,0.01
-4.71,-0.13,-1.23,-0.06,0.1,0.01
-4.71,-0.21,-1.38,-0.06,0.09,0.01
-4.67,-0.11,-1.26,-0.05,0.09,0.01
-4.69,-0.02,-1.26,-0.03,0.08,0.0
