accX,accY,accZ,gyroX,gyroY,gyroZ
-0.08,-4.67,-1.42,-0.01,0.02,0.02
-0.02,-4.77,-1.38,-0.01,0.03,0.02
-0.08,-4.79,-1.38,-0.01,0.03,0.02
-0.08,-4.69,-1.46,-0.01,0.02,0.02
-0.02,-4.71,-1.4,-0.01,0.02,0.02
-0.04,-4.75,-1.46,-0.01,0.02,0.02
-0.04,-4.77,-1.32,-0.01,0.02,0.03
0.0,-4.77,-1.4,-0.01,0.02,0.02
-0.11,-4.79,-1.38,-0.01,0.02,0.02
-0.08,-4.71,-1.4,-0.01,0.02,0.02
-0.08,-4.75,-1.49,-0.02,0.02,0.02
-0.08,-4.75,-1.47,-0.02,0.02,0.02
-0.02,-4.75,-1.38,-0.02,0.02,0.02
-0.04,-4.75,-1.46,-0.02,0.03,0.02
-0.06,-4.73,-1.42,-0.02,0.02,0.02
-0.11,-4.69,-1.46,-0.02,0.03,0.02
-0.04,-4.71,-1.42,-0.02,0.03,0.02
-0.11,-4.69,-1.44,-0.02,0.03,0.02
-0.1,-4.73,-1.42,-0.02,0.03,0.03
-0.04,-4.73,-1.38,-0.02,0.03,0.03
-0.08,-4.71,-1.46,-0.02,0.02,0.03
-0.04,-4.73,-1.44,-0.02,0.02,0.03
-0.13,-4.71,-1.46,-0.02,0.02,0.03
-0.08,-4.77,-1.44,-0.03,0.02,0.03
-0.11,-4.77,-1.4,-0.03,0.02,0.03
-0.06,-4.77,-1.51,-0.03,0.02,0.03
-0.11,-4.77,-1.4,-0.03,0.02,0.03
-0.13,-4.75,-1.47,-0.02,0.02,0.03
-0.08,-4.77,-1.49,-0.02,0.02,0.03
-0.06,-4.77,-1.47,-0.02,0.02,0.03
-0.13,-4.73,-1.51,-0.02,0.02,0.03
-0.08,-4.75,-1.46,-0.02,0.02,0.03
-0.11,-4.71,-1.49,-0.02,0.02,0.03
-0.1,-4.73,-1.42,-0.02,0.02,0.03
-0.13,-4.71,-1.53,-0.02,0.02,0.03
-0.1,-4.71,-1.47,-0.02,0.02,0.03
-0.11,-4.73,-1.4,-0.03,0.02,0.03
-0.13,-4.73,-1.42,-0.03,0.02,0.03
-0.13,-4.69,-1.44,-0.03,0.02,0.03
-0.08,-4.71,-1.44,-0.03,0.02,0.03
-0.13,-4.79,-1.44,-0.03,0.02,0.04
-0.13,-4.73,-1.46,-0.03,0.02,0.04
-0.08,-4.75,-1.42,-0.03,0.02,0.04
-0.13,-4.71,-1.51,-0.03,0.02,0.04
-0.08,-4.77,-1.51,-0.03,0.02,0.04
-0.11,-4.81,-1.44,-0.03,0.02,0.04
-0.11,-4.79,-1.47,-0.03,0.02,0.04
-0.15,-4.75,-1.44,-0.03,0.02,0.04
-0.15,-4.71,-1.53,-0.03,0.02,0.04
-0.19,-4.73,-1.38,-0.03,0.02,0.04
-0.15,-4.77,-1.42,-0.03,0.02,0.04
-0.11,-4.73,-1.44,-0.03,0.02,0.04
-0.11,-4.71,-1.4,-0.03,0.02,0.04
-0.08,-4.75,-1.46,-0.03,0.02,0.04
-0.15,-4.73,-1.46,-0.03,0.02,0.05
-0.13,-4.79,-1.46,-0.03,0.02,0.04
-0.08,-4.79,-1.51,-0.03,0.02,0.05
-0.1,-4.71,-1.42,-0.02,0.02,0.05
-0.11,-4.75,-1.42,-0.02,0.02,0.05
-0.17,-4.73,-1.42,-0.02,0.02,0.05
-0.17,-4.67,-1.44,-0.02,0.02,0.05
-0.13,-4.67,-1.46,-0.02,0.02,0.05
-0.13,-4.65,-1.46,-0.03,0.02,0.05
-0.13,-4.71,-1.44,-0.03,0.02,0.05
-0.04,-4.73,-1.42,-0.03,0.02,0.05
-0.13,-4.69,-1.4,-0.03,0.02,0.05
-0.17,-4.71,-1.47,-0.03,0.02,0.05
-0.15,-4.65,-1.46,-0.03,0.02,0.05
-0.15,-4.64,-1.46,-0.03,0.02,0.05
-0.17,-4.69,-1.44,-0.03,0.02,0.05
-0.11,-4.73,-1.46,-0.03,0.02,0.06
-0.17,-4.77,-1.47,-0.03,0.02,0.06
-0.19,-4.69,-1.42,-0.04,0.02,0.06
-0.17,-4.71,-1.51,-0.04,0.02,0.06
-0.17,-4.77,-1.49,-0.04,0.02,0.06
-0.15,-4.69,-1.53,-0.04,0.02,0.06
-0.21,-4.73,-1.46,-0.04,0.02,0.06
-0.19,-4.71,-1.51,-0.04,0.02,0.06
-0.17,-4.73,-1.57,-0.04,0.02,0.06
-0.13,-4.67,-1.47,-0.04,0.02,0.06
-0.17,-4.77,-1.47,-0.04,0.02,0.06
-0.13,-4.77,-1.51,-0.04,0.02,0.06
-0.19,-4.71,-1.42,-0.04,0.02,0.06
-0.21,-4.71,-1.49,-0.04,0.02,0.06
-0.21,-4.69,-1.51,-0.04,0.02,0.06
-0.17,-4.69,-1.49,-0.04,0.02,0.06
-0.19,-4.73,-1.55,-0.04,0.02,0.07
-0.25,-4.73,-1.53,-0.04,0.02,0.06
-0.23,-4.71,-1.59,-0.04,0.02,0.07
-0.23,-4.71,-1.59,-0.04,0.02,0.06
-0.23,-4.71,-1.49,-0.04,0.02,0.07
-0.23,-4.64,-1.51,-0.04,0.02,0.07
-0.23,-4.69,-1.53,-0.04,0.02,0.07
-0.25,-4.67,-1.51,-0.04,0.02,0.07
-0.23,-4.71,-1.55,-0.04,0.02,0.07
-0.23,-4.75,-1.49,-0.04,0.02,0.07
-0.25,-4.65,-1.51,-0.04,0.02,0.07
-0.21,-4.71,-1.51,-0.04,0.02,0.07
-0.23,-4.69,-1.49,-0.04,0.02,0.08
-0.23,-4.67,-1.47,-0.04,0.02,0.08
-0.27,-4.6,-1.57,-0.04,0.02,0.08
-0.23,-4.69,-1.57,-0.04,0.02,0.08
-0.29,-4.77,-1.51,-0.04,0.02,0.08
-0.27,-4.67,-1.61,-0.04,0.02,0.08
-0.33,-4.73,-1.53,-0.04,0.02,0.08
-0.27,-4.73,-1.51,-0.04,0.02,0.08
-0.31,-4.69,-1.59,-0.04,0.02,0.08
-0.31,-4.69,-1.53,-0.04,0.02,0.08
-0.34,-4.69,-1.55,-0.04,0.02,0.08
-0.25,-4.69,-1.53,-0.04,0.02,0.08
-0.36,-4.73,-1.57,-0.04,0.02,0.08
-0.33,-4.71,-1.61,-0.04,0.02,0.08
-0.36,-4.64,-1.61,-0.04,0.02,0.09
-0.36,-4.65,-1.53,-0.04,0.02,0.08
-0.34,-4.62,-1.63,-0.04,0.03,0.08
-0.31,-4.58,-1.49,-0.04,0.02,0.08
-0.34,-4.64,-1.59,-0.04,0.02,0.09
-0.33,-4.69,-1.63,-0.04,0.02,0.09
-0.34,-4.64,-1.59,-0.05,0.02,0.09
-0.38,-4.65,-1.59,-0.05,0.02,0.09
-0.36,-4.6,-1.63,-0.05,0.02,0.09
-0.31,-4.67,-1.55,-0.05,0.02,0.09
-0.36,-4.69,-1.67,-0.05,0.02,0.09
-0.31,-4.67,-1.63,-0.05,0.02,0.09
-0.31,-4.71,-1.61,-0.05,0.02,0.1
-0.27,-4.67,-1.65,-0.04,0.02,0.1
-0.31,-4.75,-1.67,-0.04,0.02,0.1
-0.36,-4.73,-1.63,-0.04,0.02,0.1
-0.36,-4.65,-1.65,-0.03,0.02,0.1
-0.36,-4.75,-1.57,-0.03,0.02,0.1
-0.4,-4.65,-1.61,-0.03,0.02,0.1
-0.36,-4.71,-1.59,-0.03,0.02,0.1
-0.48,-4.73,-1.57,-0.03,0.02,0.1
-0.44,-4.67,-1.59,-0.03,0.02,0.1
-0.5,-4.69,-1.57,-0.04,0.02,0.1
-0.5,-4.64,-1.57,-0.04,0.02,0.1
-0.46,-4.75,-1.69,-0.03,0.02,0.11
-0.46,-4.71,-1.57,-0.03,0.02,0.11
-0.48,-4.69,-1.63,-0.03,0.02,0.11
-0.46,-4.69,-1.69,-0.03,0.02,0.11
-0.44,-4.71,-1.61,-0.03,0.01,0.11
-0.42,-4.6,-1.65,-0.03,0.01,0.11
-0.5,-4.62,-1.61,-0.03,0.02,0.11
-0.59,-4.65,-1.72,-0.03,0.01,0.11
-0.46,-4.6,-1.61,-0.03,0.01,0.11
-0.52,-4.6,-1.55,-0.04,0.02,0.11
-0.52,-4.64,-1.7,-0.04,0.02,0.11
-0.56,-4.6,-1.63,-0.04,0.02,0.11
-0.52,-4.64,-1.59,-0.04,0.02,0.11
-0.59,-4.64,-1.61,-0.04,0.02,0.11
-0.54,-4.65,-1.63,-0.04,0.02,0.11
-0.57,-4.69,-1.63,-0.04,0.02,0.11
-0.56,-4.67,-1.67,-0.03,0.02,0.11
-0.59,-4.71,-1.55,-0.03,0.02,0.11
-0.57,-4.67,-1.57,-0.03,0.02,0.11
-0.63,-4.67,-1.69,-0.03,0.02,0.11
-0.56,-4.67,-1.61,-0.03,0.02,0.12
-0.57,-4.65,-1.59,-0.02,0.02,0.12
-0.56,-4.64,-1.61,-0.02,0.02,0.12
-0.57,-4.62,-1.59,-0.02,0.02,0.12
-0.61,-4.62,-1.69,-0.02,0.02,0.12
-0.57,-4.64,-1.67,-0.02,0.01,0.12
-0.57,-4.6,-1.61,-0.02,0.01,0.12
-0.65,-4.64,-1.7,-0.02,0.01,0.12
-0.61,-4.6,-1.67,-0.02,0.01,0.13
-0.56,-4.64,-1.67,-0.01,0.02,0.13
-0.61,-4.62,-1.63,-0.01,0.02,0.13
-0.59,-4.64,-1.69,-0.01,0.02,0.13
-0.59,-4.64,-1.65,-0.01,0.02,0.13
-0.57,-4.71,-1.61,-0.0,0.02,0.13
-0.57,-4.69,-1.65,-0.0,0.02,0.13
-0.63,-4.71,-1.63,-0.0,0.02,0.13
-0.61,-4.65,-1.59,-0.0,0.02,0.13
-0.63,-4.64,-1.67,-0.0,0.02,0.13
-0.65,-4.67,-1.67,-0.0,0.03,0.13
-0.69,-4.65,-1.57,0.0,0.03,0.13
-0.63,-4.65,-1.65,0.0,0.03,0.13
-0.71,-4.67,-1.65,0.0,0.03,0.13
-0.71,-4.67,-1.69,0.0,0.03,0.13
-0.73,-4.67,-1.67,0.0,0.03,0.13
-0.73,-4.67,-1.63,0.0,0.04,0.13
-0.75,-4.64,-1.63,0.0,0.04,0.13
-0.8,-4.6,-1.69,0.0,0.04,0.13
-0.8,-4.6,-1.69,0.0,0.04,0.13
-0.8,-4.58,-1.61,0.0,0.04,0.13
-0.82,-4.62,-1.67,0.0,0.04,0.13
-0.8,-4.64,-1.7,0.0,0.04,0.13
-0.8,-4.65,-1.63,0.0,0.03,0.13
-0.79,-4.64,-1.67,0.0,0.03,0.13
-0.8,-4.67,-1.69,0.0,0.03,0.13
-0.79,-4.65,-1.69,0.0,0.03,0.14
-0.77,-4.71,-1.67,0.01,0.04,0.14
-0.75,-4.69,-1.59,0.01,0.04,0.14
-0.8,-4.65,-1.59,0.01,0.04,0.14
-0.82,-4.6,-1.65,0.02,0.04,0.14
-0.82,-4.6,-1.61,0.02,0.03,0.15
-0.82,-4.52,-1.65,0.02,0.03,0.15
-0.86,-4.56,-1.55,0.02,0.04,0.15
-0.86,-4.54,-1.63,0.02,0.04,0.15
-0.9,-4.56,-1.67,0.02,0.04,0.15
-0.94,-4.62,-1.61,0.02,0.04,0.16
-0.92,-4.6,-1.69,0.02,0.04,0.16
-0.92,-4.65,-1.65,0.01,0.04,0.16
-0.92,-4.6,-1.61,0.01,0.04,0.16
-0.88,-4.56,-1.65,0.01,0.04,0.16
-0.9,-4.6,-1.59,0.01,0.04,0.16
-0.86,-4.6,-1.63,0.01,0.04,0.16
-0.86,-4.62,-1.65,0.01,0.05,0.16
-0.9,-4.56,-1.65,0.01,0.05,0.16
-0.92,-4.62,-1.59,0.01,0.05,0.16
-0.9,-4.62,-1.63,0.01,0.05,0.16
-0.94,-4.65,-1.63,0.02,0.05,0.17
-0.94,-4.6,-1.67,0.02,0.05,0.17
-0.94,-4.62,-1.7,0.02,0.05,0.17
-0.98,-4.64,-1.57,0.02,0.05,0.17
-0.94,-4.64,-1.61,0.02,0.05,0.17
-0.98,-4.6,-1.59,0.03,0.05,0.17
-1.07,-4.58,-1.59,0.03,0.05,0.17
-1.05,-4.6,-1.63,0.03,0.05,0.17
-1.09,-4.58,-1.63,0.03,0.06,0.17
-1.11,-4.54,-1.67,0.03,0.06,0.17
-1.17,-4.54,-1.72,0.03,0.06,0.17
-1.11,-4.58,-1.55,0.03,0.05,0.17
-1.11,-4.56,-1.65,0.03,0.05,0.17
-1.11,-4.54,-1.59,0.03,0.05,0.17
-1.09,-4.62,-1.65,0.03,0.06,0.17
-1.11,-4.52,-1.65,0.03,0.06,0.16
-1.09,-4.54,-1.61,0.03,0.06,0.16
-1.05,-4.56,-1.57,0.03,0.07,0.17
-1.05,-4.5,-1.55,0.04,0.07,0.17
-1.03,-4.48,-1.53,0.04,0.07,0.17
-1.07,-4.46,-1.63,0.04,0.07,0.17
-1.07,-4.5,-1.61,0.04,0.07,0.18
-1.13,-4.5,-1.61,0.03,0.07,0.18
-1.15,-4.46,-1.59,0.03,0.07,0.18
-1.09,-4.58,-1.59,0.03,0.07,0.18
-1.21,-4.6,-1.65,0.03,0.07,0.18
-1.15,-4.58,-1.63,0.03,0.07,0.18
-1.15,-4.56,-1.63,0.03,0.08,0.18
-1.19,-4.58,-1.57,0.03,0.08,0.18
-1.17,-4.56,-1.65,0.03,0.08,0.18
-1.13,-4.56,-1.57,0.03,0.08,0.19
-1.11,-4.56,-1.51,0.03,0.09,0.19
-1.13,-4.48,-1.61,0.03,0.09,0.19
-1.19,-4.44,-1.51,0.03,0.09,0.19
-1.19,-4.46,-1.51,0.03,0.09,0.19
-1.23,-4.42,-1.55,0.03,0.09,0.19
-1.26,-4.44,-1.57,0.03,0.08,0.19
-1.3,-4.41,-1.59,0.03,0.08,0.19
-1.32,-4.48,-1.59,0.03,0.08,0.19
-1.34,-4.5,-1.55,0.02,0.08,0.19
-1.3,-4.48,-1.49,0.02,0.08,0.2
-1.42,-4.54,-1.55,0.02,0.08,0.2
-1.42,-4.5,-1.47,0.02,0.08,0.2
-1.32,-4.71,-1.69,0.02,0.08,0.2
-1.46,-4.48,-1.49,0.02,0.08,0.2
-1.46,-4.5,-1.53,0.03,0.08,0.2
-1.42,-4.44,-1.51,0.03,0.08,0.2
-1.47,-4.48,-1.51,0.03,0.07,0.2
-1.46,-4.46,-1.55,0.03,0.07,0.21
-1.46,-4.41,-1.59,0.03,0.07,0.21
-1.47,-4.41,-1.47,0.03,0.07,0.21
-1.46,-4.41,-1.47,0.03,0.06,0.21
-1.49,-4.39,-1.57,0.03,0.06,0.21
-1.47,-4.41,-1.57,0.03,0.06,0.21
-1.46,-4.44,-1.49,0.03,0.06,0.21
-1.47,-4.41,-1.51,0.03,0.06,0.21
-1.51,-4.41,-1.51,0.03,0.06,0.22
-1.46,-4.44,-1.61,0.03,0.06,0.22
-1.53,-4.39,-1.51,0.03,0.06,0.22
-1.55,-4.42,-1.53,0.03,0.06,0.22
-1.53,-4.41,-1.51,0.03,0.06,0.22
-1.59,-4.31,-1.53,0.02,0.06,0.22
-1.57,-4.31,-1.53,0.02,0.06,0.22
-1.57,-4.37,-1.53,0.02,0.07,0.22
-1.59,-4.35,-1.51,0.01,0.07,0.23
-1.67,-4.31,-1.55,0.01,0.07,0.23
-1.65,-4.33,-1.53,0.01,0.07,0.23
-1.61,-4.37,-1.55,0.01,0.06,0.24
-1.7,-4.29,-1.59,0.01,0.06,0.24
-1.61,-4.41,-1.53,0.01,0.06,0.24
-1.67,-4.37,-1.63,0.01,0.06,0.24
-1.69,-4.33,-1.53,0.01,0.06,0.25
-1.65,-4.31,-1.55,0.01,0.06,0.25
-1.59,-4.35,-1.51,0.01,0.06,0.25
-1.59,-4.39,-1.53,0.0,0.06,0.25
-1.67,-4.37,-1.55,0.01,0.06,0.25
-1.69,-4.35,-1.55,0.01,0.06,0.25
-1.7,-4.39,-1.53,0.01,0.07,0.25
-1.72,-4.41,-1.57,0.01,0.06,0.26
-1.63,-4.42,-1.67,0.02,0.06,0.26
-1.61,-4.48,-1.57,0.02,0.06,0.26
-1.65,-4.5,-1.63,0.02,0.07,0.26
-1.61,-4.52,-1.55,0.03,0.07,0.26
-1.74,-4.46,-1.49,0.04,0.07,0.25
-1.67,-4.48,-1.53,0.04,0.07,0.26
-1.74,-4.37,-1.55,0.05,0.07,0.25
-1.7,-4.37,-1.57,0.05,0.08,0.26
-1.72,-4.35,-1.53,0.05,0.08,0.25
-1.7,-4.39,-1.59,0.05,0.08,0.25
-1.82,-4.31,-1.51,0.06,0.08,0.25
-1.82,-4.29,-1.47,0.06,0.09,0.26
-1.8,-4.29,-1.49,0.06,0.09,0.26
-1.76,-4.29,-1.53,0.06,0.09,0.26
-1.82,-4.29,-1.46,0.06,0.08,0.26
-1.82,-4.31,-1.4,0.06,0.08,0.26
-1.84,-4.29,-1.4,0.07,0.08,0.26
-1.92,-4.25,-1.36,0.07,0.08,0.27
-1.92,-4.33,-1.44,0.08,0.07,0.27
-1.93,-4.29,-1.3,0.08,0.07,0.27
-1.88,-4.35,-1.47,0.08,0.06,0.27
-1.99,-4.35,-1.32,0.08,0.06,0.28
-1.99,-4.35,-1.38,0.09,0.06,0.28
-1.95,-4.21,-1.4,0.09,0.05,0.28
-1.97,-4.23,-1.4,0.09,0.05,0.28
-1.92,-4.25,-1.32,0.09,0.05,0.28
-1.99,-4.19,-1.38,0.08,0.06,0.27
-1.92,-4.16,-1.34,0.07,0.06,0.27
-1.95,-4.12,-1.28,0.07,0.06,0.26
-1.93,-4.18,-1.26,0.06,0.06,0.26
-1.97,-4.18,-1.23,0.05,0.06,0.25
-2.01,-4.27,-1.26,0.04,0.06,0.25
-2.11,-4.27,-1.28,0.03,0.06,0.25
-2.16,-4.21,-1.28,0.02,0.06,0.26
-2.24,-4.27,-1.34,0.01,0.06,0.26
-2.24,-4.29,-1.36,0.01,0.06,0.26
-2.2,-4.23,-1.38,0.0,0.06,0.26
-2.18,-4.21,-1.44,-0.0,0.06,0.26
-2.22,-4.16,-1.4,-0.01,0.06,0.26
-2.09,-4.1,-1.47,-0.01,0.07,0.26
-2.11,-3.96,-1.46,-0.01,0.07,0.25
-2.05,-3.93,-1.36,-0.02,0.08,0.25
-2.05,-3.89,-1.46,-0.02,0.09,0.25
-1.99,-3.87,-1.47,-0.03,0.09,0.25
-1.99,-3.75,-1.44,-0.03,0.1,0.25
-1.93,-3.83,-1.46,-0.04,0.1,0.24
-1.99,-3.85,-1.4,-0.05,0.11,0.24
-2.05,-3.87,-1.38,-0.05,0.12,0.24
-2.07,-3.87,-1.46,-0.06,0.12,0.23
-2.15,-3.91,-1.47,-0.07,0.13,0.23
-2.15,-3.93,-1.47,-0.08,0.13,0.23
-2.24,-4.06,-1.44,-0.09,0.13,0.22
-2.3,-4.12,-1.49,-0.09,0.13,0.22
-2.39,-4.16,-1.46,-0.09,0.12,0.23
-2.47,-4.25,-1.51,-0.09,0.11,0.23
-2.57,-4.37,-1.47,-0.09,0.1,0.24
-2.64,-4.41,-1.46,-0.07,0.09,0.25
-2.64,-4.41,-1.44,-0.06,0.08,0.26
-2.6,-4.37,-1.61,-0.05,0.07,0.26
-2.62,-4.31,-1.53,-0.04,0.05,0.27
-2.57,-4.21,-1.61,-0.03,0.05,0.27
-2.6,-4.1,-1.53,-0.02,0.04,0.28
-2.53,-4.04,-1.61,-0.01,0.03,0.28
-2.51,-3.95,-1.51,-0.0,0.03,0.28
-2.38,-3.98,-1.47,-0.0,0.03,0.27
-2.36,-3.95,-1.34,-0.0,0.04,0.27
-2.36,-3.83,-1.34,-0.0,0.04,0.27
-2.24,-3.87,-1.32,-0.01,0.05,0.27
-2.2,-3.83,-1.32,-0.01,0.05,0.26
-2.13,-3.79,-1.26,-0.02,0.06,0.26
-2.2,-3.77,-1.34,-0.04,0.07,0.25
-2.28,-3.87,-1.26,-0.04,0.08,0.26
-2.22,-3.98,-1.36,-0.05,0.08,0.25
-2.41,-4.12,-1.38,-0.04,0.08,0.25
-2.57,-4.27,-1.38,-0.03,0.09,0.25
-2.57,-4.35,-1.4,-0.0,0.09,0.25
-2.66,-4.35,-1.4,0.02,0.09,0.25
-2.66,-4.48,-1.38,0.05,0.09,0.25
-2.72,-4.42,-1.36,0.07,0.09,0.24
-2.66,-4.31,-1.3,0.09,0.1,0.24
-2.74,-4.21,-1.36,0.1,0.1,0.23
-2.64,-4.08,-1.3,0.11,0.1,0.24
-2.62,-3.89,-1.3,0.12,0.1,0.24
-2.57,-3.77,-1.26,0.13,0.1,0.24
-2.53,-3.68,-1.3,0.13,0.1,0.24
-2.45,-3.54,-1.11,0.12,0.1,0.24
-2.51,-3.26,-1.15,0.11,0.1,0.25
-2.22,-3.14,-1.26,0.1,0.11,0.25
-2.41,-3.24,-1.17,0.08,0.11,0.25
-2.26,-3.35,-1.63,0.06,0.12,0.25
-2.24,-3.33,-1.4,0.04,0.14,0.25
-2.22,-3.47,-1.3,0.02,0.15,0.25
-2.26,-3.54,-1.3,0.01,0.16,0.26
-2.2,-3.64,-1.46,-0.01,0.16,0.26
-2.39,-3.68,-1.53,-0.02,0.17,0.27
-2.39,-3.75,-1.53,-0.03,0.18,0.28
-2.49,-3.79,-1.49,-0.03,0.19,0.28
-2.59,-3.77,-1.63,-0.04,0.19,0.29
-2.51,-3.75,-1.63,-0.05,0.2,0.3
-2.62,-3.77,-1.59,-0.05,0.2,0.31
-2.66,-3.75,-1.72,-0.04,0.2,0.31
-2.7,-3.73,-1.61,-0.04,0.2,0.32
-2.66,-3.72,-1.65,-0.03,0.2,0.32
-2.66,-3.7,-1.63,-0.02,0.2,0.33
-2.64,-3.64,-1.59,-0.01,0.21,0.34
-2.66,-3.54,-1.55,-0.01,0.21,0.34
-2.66,-3.51,-1.51,-0.01,0.22,0.35
-2.66,-3.37,-1.51,-0.01,0.23,0.35
-2.55,-3.33,-1.49,-0.03,0.23,0.35
-2.6,-3.16,-1.53,-0.04,0.24,0.36
-2.57,-3.18,-1.63,-0.05,0.24,0.37
-2.6,-3.2,-1.7,-0.05,0.25,0.37
-2.51,-3.24,-1.74,-0.06,0.26,0.39
-2.57,-3.2,-1.8,-0.06,0.27,0.4
-2.53,-3.26,-1.78,-0.07,0.28,0.41
-2.59,-3.37,-1.84,-0.07,0.29,0.42
-2.57,-3.35,-1.8,-0.08,0.3,0.43
-2.57,-3.37,-1.82,-0.09,0.31,0.44
-2.64,-3.29,-1.76,-0.09,0.31,0.45
-2.7,-3.28,-1.82,-0.1,0.32,0.45
-2.7,-3.31,-1.82,-0.1,0.32,0.47
-2.74,-3.2,-1.88,-0.09,0.32,0.48
-2.82,-3.05,-1.9,-0.09,0.33,0.49
-2.83,-2.91,-1.88,-0.08,0.33,0.5
-2.95,-2.85,-1.97,-0.08,0.34,0.51
-2.97,-2.76,-2.01,-0.09,0.34,0.52
-2.99,-2.7,-1.9,-0.09,0.35,0.52
-3.05,-2.68,-1.84,-0.1,0.35,0.53
-3.08,-2.72,-1.82,-0.1,0.36,0.54
-3.05,-2.68,-1.76,-0.11,0.36,0.54
-2.99,-2.72,-1.78,-0.13,0.36,0.54
-2.97,-2.76,-1.88,-0.15,0.36,0.54
-2.99,-2.74,-1.82,-0.17,0.36,0.54
-2.99,-2.82,-1.92,-0.18,0.36,0.55
-3.01,-2.87,-1.97,-0.2,0.36,0.56
-2.97,-2.89,-1.88,-0.2,0.36,0.57
-2.97,-2.99,-1.93,-0.19,0.36,0.57
-2.99,-2.93,-1.99,-0.19,0.37,0.58
-2.91,-2.99,-1.93,-0.18,0.38,0.59
-2.93,-2.83,-1.84,-0.18,0.39,0.59
-2.97,-2.7,-1.78,-0.17,0.39,0.6
-2.93,-2.59,-1.82,-0.18,0.4,0.6
-2.87,-2.53,-1.7,-0.18,0.41,0.61
-2.8,-2.41,-1.8,-0.19,0.41,0.61
-2.85,-2.32,-1.78,-0.2,0.41,0.61
-2.8,-2.28,-1.72,-0.22,0.42,0.62
-2.87,-2.32,-1.78,-0.23,0.42,0.62
-2.89,-2.24,-1.84,-0.25,0.42,0.62
-2.95,-2.36,-1.78,-0.27,0.42,0.62
-3.01,-2.38,-1.93,-0.29,0.41,0.63
-2.99,-2.45,-1.92,-0.3,0.4,0.63
-2.99,-2.51,-2.03,-0.31,0.39,0.64
-2.95,-2.51,-2.09,-0.32,0.37,0.64
-2.97,-2.53,-2.07,-0.33,0.36,0.64
-3.03,-2.51,-2.07,-0.33,0.36,0.64
-3.03,-2.51,-2.11,-0.34,0.35,0.64
-2.99,-2.47,-2.13,-0.35,0.35,0.63
-2.8,-2.47,-2.09,-0.36,0.34,0.63
-2.74,-2.45,-2.05,-0.37,0.34,0.62
-2.85,-2.36,-1.99,-0.38,0.34,0.62
-3.05,-2.34,-1.8,-0.38,0.33,0.62
-2.82,-2.41,-1.97,-0.36,0.32,0.63
-2.47,-2.24,-2.07,-0.36,0.31,0.62
-2.51,-2.07,-2.09,-0.37,0.3,0.6
-2.64,-2.01,-1.88,-0.38,0.3,0.6
-2.64,-2.01,-1.88,-0.39,0.29,0.6
-2.57,-2.03,-1.92,-0.39,0.28,0.6
-2.53,-1.93,-1.95,-0.4,0.27,0.59
-2.49,-1.93,-1.86,-0.4,0.26,0.58
-2.39,-1.9,-2.03,-0.41,0.25,0.57
-2.24,-1.8,-2.01,-0.42,0.24,0.56
-2.2,-1.78,-1.92,-0.45,0.23,0.54
-2.09,-1.76,-1.93,-0.47,0.22,0.52
-2.09,-1.63,-1.86,-0.5,0.21,0.5
-2.05,-1.49,-1.84,-0.52,0.19,0.48
-2.13,-1.3,-1.76,-0.53,0.18,0.47
-2.05,-1.28,-1.72,-0.55,0.16,0.46
-2.11,-1.13,-1.69,-0.56,0.14,0.46
-2.05,-1.02,-1.8,-0.56,0.12,0.45
