accX,accY,accZ,gyroX,gyroY,gyroZ
-0.44,-3.68,-0.8,0.25,0.19,0.11
-0.33,-3.79,-0.8,0.24,0.19,0.13
-0.25,-3.85,-0.8,0.24,0.18,0.14
-0.15,-3.89,-0.63,0.24,0.18,0.16
0.0,-3.91,-0.54,0.25,0.18,0.17
0.11,-3.93,-0.48,0.26,0.17,0.18
0.27,-4.0,-0.56,0.26,0.16,0.18
0.25,-3.96,-0.65,0.26,0.14,0.18
0.21,-4.0,-0.75,0.25,0.11,0.18
0.13,-4.04,-0.9,0.23,0.08,0.18
0.1,-4.14,-1.0,0.22,0.06,0.18
0.02,-4.21,-1.03,0.2,0.05,0.18
0.0,-4.27,-1.07,0.19,0.03,0.17
-0.08,-4.58,-0.98,0.19,0.02,0.17
-0.19,-4.81,-0.92,0.19,0.0,0.16
-0.27,-5.04,-0.79,0.2,-0.01,0.15
-0.42,-5.15,-0.94,0.22,-0.02,0.14
-0.5,-5.13,-0.98,0.24,-0.02,0.13
-0.4,-5.21,-1.0,0.25,-0.02,0.13
-0.36,-5.15,-0.94,0.26,-0.01,0.12
-0.25,-4.98,-0.96,0.26,-0.01,0.11
-0.11,-4.92,-0.82,0.26,-0.01,0.1
-0.04,-4.79,-0.69,0.27,-0.01,0.1
0.02,-4.65,-0.59,0.27,-0.01,0.09
0.08,-4.5,-0.52,0.27,-0.01,0.1
0.11,-4.39,-0.4,0.28,-0.0,0.1
0.23,-4.31,-0.31,0.28,-0.0,0.11
0.34,-4.27,-0.25,0.27,0.0,0.12
0.36,-4.31,-0.36,0.27,0.01,0.13
0.34,-4.25,-0.4,0.25,0.01,0.14
0.29,-4.29,-0.44,0.23,0.01,0.15
0.21,-4.29,-0.48,0.21,0.02,0.15
0.29,-4.33,-0.52,0.19,0.03,0.15
0.27,-4.42,-0.56,0.17,0.04,0.16
0.29,-4.54,-0.54,0.15,0.04,0.15
0.31,-4.69,-0.5,0.13,0.05,0.15
0.27,-4.79,-0.38,0.11,0.04,0.14
0.11,-4.88,-0.38,0.11,0.04,0.13
0.08,-4.94,-0.42,0.1,0.03,0.12
0.0,-4.94,-0.65,0.1,0.02,0.12
0.0,-4.98,-0.75,0.09,0.01,0.11
-0.15,-4.98,-0.86,0.08,-0.0,0.11
-0.15,-5.08,-0.75,0.07,-0.02,0.1
-0.33,-5.15,-0.71,0.07,-0.04,0.1
-0.36,-5.23,-0.57,0.07,-0.07,0.09
-0.31,-5.32,-0.42,0.09,-0.09,0.09
-0.42,-5.32,-0.48,0.11,-0.11,0.09
-0.52,-5.31,-0.65,0.12,-0.12,0.09
-0.48,-5.23,-0.73,0.13,-0.14,0.1
-0.5,-5.17,-0.71,0.13,-0.15,0.1
-0.38,-5.15,-0.63,0.12,-0.15,0.11
-0.27,-5.13,-0.52,0.12,-0.15,0.11
-0.15,-5.13,-0.48,0.12,-0.16,0.11
-0.02,-5.06,-0.31,0.13,-0.15,0.12
0.0,-5.0,-0.34,0.13,-0.15,0.12
0.11,-4.98,-0.36,0.13,-0.14,0.13
0.17,-4.92,-0.33,0.13,-0.14,0.14
0.15,-4.88,-0.31,0.12,-0.14,0.14
0.19,-4.87,-0.23,0.11,-0.15,0.14
0.23,-4.88,-0.21,0.11,-0.15,0.15
0.19,-4.9,-0.29,0.11,-0.15,0.15
0.21,-4.77,-0.29,0.1,-0.16,0.15
0.19,-4.73,-0.31,0.1,-0.16,0.15
0.21,-4.69,-0.23,0.09,-0.16,0.15
0.19,-4.64,-0.19,0.09,-0.17,0.15
0.17,-4.56,-0.25,0.08,-0.17,0.15
0.1,-4.42,-0.27,0.08,-0.17,0.14
0.1,-4.39,-0.33,0.07,-0.17,0.14
0.08,-4.25,-0.38,0.05,-0.17,0.14
0.06,-4.21,-0.36,0.03,-0.17,0.14
0.0,-4.21,-0.38,0.01,-0.17,0.13
0.0,-4.27,-0.27,-0.0,-0.17,0.13
0.0,-4.44,-0.11,-0.01,-0.18,0.13
0.02,-4.56,-0.08,-0.01,-0.18,0.13
0.06,-4.65,-0.15,-0.01,-0.18,0.14
0.1,-4.73,-0.11,-0.02,-0.18,0.14
0.06,-4.77,-0.23,-0.03,-0.18,0.15
0.02,-4.85,-0.15,-0.04,-0.18,0.15
0.08,-4.87,-0.1,-0.04,-0.17,0.16
0.06,-4.94,-0.15,-0.05,-0.17,0.17
0.0,-4.85,-0.15,-0.05,-0.17,0.18
0.1,-4.77,-0.25,-0.05,-0.17,0.19
0.02,-4.83,-0.29,-0.05,-0.17,0.19
0.04,-4.83,-0.31,-0.05,-0.17,0.2
0.0,-4.83,-0.23,-0.05,-0.17,0.2
0.0,-4.77,-0.17,-0.05,-0.17,0.2
-0.06,-4.73,-0.23,-0.05,-0.18,0.2
0.02,-4.77,-0.27,-0.05,-0.18,0.2
-0.04,-4.75,-0.29,-0.05,-0.19,0.19
-0.04,-4.77,-0.31,-0.05,-0.2,0.19
-0.15,-4.83,-0.21,-0.05,-0.21,0.19
-0.19,-4.87,-0.15,-0.04,-0.22,0.19
-0.25,-4.88,-0.25,-0.03,-0.23,0.19
-0.19,-4.88,-0.33,-0.03,-0.24,0.2
-0.13,-4.9,-0.25,-0.03,-0.25,0.2
-0.19,-4.88,-0.15,-0.03,-0.25,0.21
-0.1,-4.87,-0.13,-0.03,-0.26,0.21
0.0,-4.9,-0.1,-0.02,-0.26,0.21
0.04,-4.88,-0.08,-0.02,-0.26,0.22
0.08,-4.85,-0.13,-0.03,-0.26,0.22
0.11,-4.81,-0.08,-0.04,-0.26,0.22
0.13,-4.79,-0.06,-0.05,-0.26,0.23
0.08,-4.75,-0.06,-0.06,-0.26,0.23
0.08,-4.67,-0.08,-0.07,-0.26,0.24
0.08,-4.56,-0.11,-0.09,-0.26,0.24
0.04,-4.54,-0.13,-0.1,-0.26,0.25
0.02,-4.58,-0.06,-0.11,-0.27,0.25
0.0,-4.52,-0.13,-0.13,-0.27,0.26
-0.06,-4.6,-0.1,-0.14,-0.28,0.26
-0.1,-4.67,0.02,-0.14,-0.29,0.26
-0.13,-4.67,-0.04,-0.14,-0.29,0.26
-0.15,-4.71,-0.04,-0.14,-0.29,0.26
-0.15,-4.73,0.0,-0.13,-0.29,0.27
-0.15,-4.62,-0.04,-0.12,-0.29,0.27
-0.08,-4.62,-0.17,-0.12,-0.3,0.27
-0.04,-4.58,-0.21,-0.12,-0.3,0.27
0.0,-4.46,-0.17,-0.12,-0.29,0.28
0.02,-4.41,-0.19,-0.12,-0.28,0.28
0.08,-4.31,-0.15,-0.14,-0.28,0.29
0.19,-4.29,-0.17,-0.15,-0.27,0.29
0.13,-4.33,-0.08,-0.15,-0.26,0.29
0.25,-4.33,0.06,-0.15,-0.26,0.3
0.33,-4.21,-0.06,-0.15,-0.25,0.3
0.31,-4.21,-0.04,-0.16,-0.25,0.31
0.36,-4.27,-0.17,-0.16,-0.24,0.31
0.31,-4.44,-0.25,-0.18,-0.23,0.32
0.36,-4.23,-0.06,-0.19,-0.22,0.33
0.38,-4.21,-0.17,-0.19,-0.22,0.34
0.31,-4.14,-0.19,-0.2,-0.23,0.35
0.21,-4.1,-0.29,-0.2,-0.23,0.36
0.13,-4.12,-0.27,-0.2,-0.24,0.37
0.1,-4.1,-0.15,-0.2,-0.24,0.37
0.1,-4.04,-0.15,-0.2,-0.24,0.38
0.06,-4.08,-0.17,-0.19,-0.25,0.38
0.04,-4.0,-0.29,-0.19,-0.26,0.39
-0.1,-4.08,-0.27,-0.19,-0.28,0.39
-0.29,-4.06,-0.34,-0.19,-0.3,0.39
-0.4,-3.91,-0.27,-0.19,-0.32,0.39
-0.44,-3.95,-0.31,-0.2,-0.35,0.4
-0.46,-3.83,-0.31,-0.2,-0.37,0.4
-0.52,-3.77,-0.33,-0.21,-0.4,0.41
-0.52,-3.58,-0.23,-0.22,-0.43,0.41
-0.57,-3.52,-0.15,-0.22,-0.45,0.42
-0.67,-3.52,-0.17,-0.22,-0.49,0.44
-0.71,-3.49,-0.29,-0.22,-0.52,0.45
-0.56,-3.43,-0.33,-0.22,-0.55,0.46
-0.56,-3.37,-0.36,-0.21,-0.58,0.46
-0.56,-3.22,-0.52,-0.21,-0.6,0.47
-0.67,-3.22,-0.52,-0.22,-0.62,0.47
-0.67,-3.16,-0.54,-0.23,-0.65,0.46
-0.69,-3.2,-0.48,-0.25,-0.67,0.45
-0.71,-3.06,-0.57,-0.27,-0.7,0.44
-0.79,-3.05,-0.59,-0.29,-0.72,0.43
-0.84,-2.99,-0.69,-0.31,-0.74,0.43
-0.88,-2.89,-0.57,-0.34,-0.75,0.42
-0.71,-2.85,-0.67,-0.35,-0.76,0.42
-0.69,-2.85,-0.79,-0.37,-0.76,0.41
-0.63,-2.76,-0.94,-0.38,-0.76,0.4
-0.65,-2.6,-1.09,-0.4,-0.77,0.4
-0.65,-2.47,-1.24,-0.42,-0.77,0.4
-0.59,-2.38,-1.36,-0.46,-0.79,0.41
-0.52,-2.28,-1.47,-0.48,-0.8,0.41
-0.61,-1.95,-1.65,-0.51,-0.81,0.41
-0.65,-1.65,-1.93,-0.54,-0.82,0.41
-0.63,-1.44,-1.95,-0.6,-0.81,0.44
-0.8,-1.23,-2.13,-0.65,-0.82,0.44
-1.05,-1.02,-2.26,-0.68,-0.84,0.4
-1.09,-1.05,-2.38,-0.71,-0.87,0.38
-1.15,-1.32,-2.13,-0.75,-0.9,0.38
-1.0,-1.3,-2.34,-0.8,-0.94,0.39
-1.19,-2.03,-2.09,-0.85,-0.99,0.41
-1.21,-2.41,-2.05,-0.88,-1.04,0.43
-1.23,-2.43,-2.13,-0.89,-1.08,0.43
-1.15,-2.47,-2.2,-0.92,-1.13,0.45
-0.82,-2.49,-2.28,-0.95,-1.17,0.5
-1.02,-2.51,-2.07,-0.97,-1.2,0.56
-1.17,-2.6,-2.09,-0.99,-1.27,0.58
-1.21,-2.41,-2.22,-1.0,-1.36,0.55
-1.11,-2.2,-2.22,-0.99,-1.42,0.55
-1.09,-2.18,-2.26,-0.98,-1.46,0.57
-1.19,-2.03,-2.36,-0.97,-1.49,0.6
-0.88,-1.78,-2.6,-0.96,-1.52,0.66
-0.79,-1.78,-2.74,-0.96,-1.54,0.71
-0.94,-1.92,-2.55,-0.97,-1.56,0.74
-0.79,-2.28,-2.64,-0.98,-1.6,0.77
-1.02,-2.51,-2.32,-0.98,-1.63,0.76
-0.9,-3.01,-2.28,-0.95,-1.66,0.77
-0.96,-3.64,-1.99,-0.92,-1.7,0.78
-1.36,-4.08,-1.63,-0.88,-1.73,0.78
-1.11,-4.6,-1.8,-0.82,-1.78,0.8
-1.3,-4.85,-1.84,-0.74,-1.82,0.81
-1.42,-5.08,-1.67,-0.65,-1.86,0.81
-1.7,-4.79,-1.63,-0.55,-1.86,0.77
-1.97,-4.35,-1.36,-0.41,-1.83,0.72
-2.38,-3.45,-1.47,-0.23,-1.78,0.66
-2.43,-2.47,-1.53,-0.05,-1.76,0.6
-2.45,-1.65,-1.44,0.07,-1.76,0.57
-2.57,-1.07,-0.9,0.12,-1.76,0.57
-2.16,-0.79,-0.42,0.09,-1.77,0.58
-1.8,-0.34,0.1,-0.0,-1.79,0.59
-1.61,-0.06,0.86,-0.18,-1.8,0.57
-1.28,0.11,1.55,-0.4,-1.81,0.58
-0.44,-0.46,1.9,-0.64,-1.79,0.6
0.4,-1.36,1.8,-0.81,-1.77,0.61
0.25,-2.45,1.21,-0.89,-1.75,0.62
-1.03,-3.56,1.05,-0.88,-1.72,0.68
-2.3,-4.65,1.76,-0.78,-1.64,0.81
-3.51,-4.87,1.59,-0.58,-1.58,0.9
-5.55,-4.35,0.86,-0.42,-1.62,0.89
-7.13,-4.9,0.88,-0.38,-1.76,0.85
-9.23,-6.78,1.65,-0.43,-1.9,0.81
-11.24,-8.7,1.99,-0.47,-2.02,0.81
-14.84,-10.78,3.05,-0.48,-2.17,0.84
-21.8,-13.64,4.94,-0.35,-2.4,0.92
-26.97,-18.08,6.22,-0.06,-2.65,1.05
-31.58,-20.65,7.74,0.33,-2.86,1.13
-32.48,-21.82,6.55,0.65,-2.92,1.15
-25.86,-21.05,3.06,0.61,-2.82,1.14
-16.26,-19.29,2.47,0.08,-2.61,1.02
-8.2,-17.1,2.24,-0.44,-2.4,0.82
-3.72,-13.1,3.12,-0.56,-2.33,0.62
-0.65,-8.73,4.06,-0.23,-2.37,0.56
1.47,-4.27,5.61,0.41,-2.4,0.67
3.51,-1.05,6.57,1.15,-2.25,1.04
4.12,0.25,6.99,1.67,-1.91,1.54
1.15,0.17,8.45,1.85,-1.52,1.94
-0.4,-1.88,8.56,1.92,-1.21,2.25
-1.95,-3.33,6.8,1.99,-1.04,2.37
-3.43,-4.1,5.08,2.04,-1.01,2.31
-4.04,-4.35,2.82,2.05,-1.04,2.12
-4.62,-4.19,0.94,1.98,-0.97,1.84
-4.0,-4.18,0.15,1.81,-0.88,1.58
-2.51,-4.52,-0.27,1.62,-0.83,1.34
-1.74,-4.96,-0.1,1.5,-0.79,1.12
-2.22,-5.31,0.19,1.48,-0.78,0.97
-2.28,-5.21,-0.1,1.52,-0.83,0.89
-2.99,-4.6,-0.19,1.51,-0.87,0.88
-3.68,-3.54,0.38,1.45,-0.9,0.89
-4.5,-2.45,1.26,1.38,-0.96,0.92
-4.71,-1.63,2.15,1.32,-1.04,0.94
-4.62,-0.9,2.6,1.26,-1.12,0.95
-4.71,-0.06,2.41,1.18,-1.16,0.92
-4.69,0.56,2.51,1.07,-1.17,0.88
-4.64,1.02,3.01,0.97,-1.16,0.84
-4.33,1.47,3.28,0.91,-1.14,0.8
-4.25,1.61,3.6,0.88,-1.11,0.77
-4.06,1.78,3.83,0.86,-1.1,0.73
-3.41,1.61,4.21,0.84,-1.08,0.68
-3.05,1.38,4.33,0.81,-1.03,0.58
-3.03,1.38,4.44,0.79,-0.97,0.46
-3.03,1.69,4.69,0.74,-0.88,0.37
-3.06,1.55,5.31,0.69,-0.77,0.29
-3.87,1.97,5.29,0.65,-0.67,0.19
-4.16,2.26,5.27,0.6,-0.6,0.12
-4.0,1.97,5.54,0.5,-0.56,0.04
-4.44,1.95,5.5,0.4,-0.54,-0.06
-4.52,2.38,5.23,0.35,-0.53,-0.14
-4.85,2.41,5.06,0.32,-0.53,-0.18
-5.17,2.38,4.87,0.29,-0.58,-0.23
-5.36,1.93,4.54,0.25,-0.68,-0.26
-4.92,1.7,4.02,0.21,-0.81,-0.28
-4.33,1.69,3.35,0.17,-0.93,-0.28
-3.45,1.4,3.08,0.15,-1.02,-0.27
-2.97,1.32,3.05,0.18,-1.09,-0.25
-2.66,1.34,3.03,0.26,-1.14,-0.25
-1.92,1.07,2.82,0.35,-1.19,-0.25
-1.51,1.07,2.49,0.43,-1.23,-0.26
-1.02,1.0,2.38,0.45,-1.26,-0.27
-0.52,0.82,2.24,0.42,-1.27,-0.26
-0.56,0.86,2.24,0.37,-1.27,-0.24
-0.54,1.05,2.43,0.32,-1.27,-0.22
-0.59,1.05,2.78,0.27,-1.26,-0.18
-0.77,1.17,3.31,0.22,-1.25,-0.16
-0.9,1.17,3.6,0.17,-1.22,-0.14
-1.05,1.24,3.66,0.13,-1.17,-0.13
-0.96,1.44,3.72,0.07,-1.11,-0.13
-0.84,1.65,3.83,0.02,-1.06,-0.14
-0.67,1.82,3.77,-0.03,-1.01,-0.16
-0.61,1.88,3.81,-0.05,-0.99,-0.18
-0.48,1.86,3.58,-0.05,-0.97,-0.18
-0.19,1.76,3.47,-0.03,-0.97,-0.19
-0.15,1.61,3.45,-0.01,-0.98,-0.19
-0.23,1.42,3.56,0.01,-0.99,-0.19
-0.33,1.28,3.64,0.04,-1.0,-0.19
-0.38,1.24,3.73,0.05,-1.01,-0.19
-0.44,1.32,3.75,0.05,-1.01,-0.19
-0.56,1.47,3.79,0.03,-0.99,-0.19
-0.56,1.67,3.98,0.0,-0.97,-0.19
-0.71,1.93,4.27,-0.03,-0.95,-0.19
-0.75,2.11,4.62,-0.07,-0.93,-0.19
-0.84,2.13,4.88,-0.11,-0.91,-0.19
-0.96,2.16,5.09,-0.15,-0.91,-0.19
-0.92,2.07,5.11,-0.19,-0.91,-0.2
-0.98,1.99,5.0,-0.25,-0.9,-0.19
-0.98,1.82,4.94,-0.32,-0.89,-0.19
-0.79,1.44,5.06,-0.38,-0.86,-0.19
-0.67,1.24,5.02,-0.42,-0.83,-0.19
-0.54,1.15,4.9,-0.45,-0.81,-0.19
-0.46,1.13,4.6,-0.48,-0.77,-0.18
-0.29,1.13,4.41,-0.52,-0.73,-0.17
-0.21,1.19,4.29,-0.57,-0.69,-0.16
-0.17,1.11,4.39,-0.61,-0.65,-0.15
-0.1,0.96,4.39,-0.63,-0.6,-0.13
0.0,0.75,4.46,-0.63,-0.57,-0.12
0.06,0.69,4.54,-0.6,-0.53,-0.1
0.11,0.8,4.41,-0.54,-0.51,-0.09
0.13,0.84,4.25,-0.49,-0.49,-0.07
0.15,0.98,4.37,-0.46,-0.48,-0.05
0.17,1.02,4.44,-0.44,-0.48,-0.04
0.21,0.92,4.5,-0.41,-0.49,-0.03
0.33,0.96,4.56,-0.37,-0.5,-0.04
0.56,0.92,4.6,-0.34,-0.49,-0.04
0.73,0.75,4.62,-0.32,-0.47,-0.05
0.71,0.59,4.71,-0.32,-0.44,-0.04
0.69,0.48,4.79,-0.33,-0.4,-0.04
0.59,0.25,5.0,-0.35,-0.37,-0.03
0.57,0.23,5.02,-0.37,-0.35,-0.02
0.73,0.11,4.92,-0.39,-0.34,-0.02
0.84,0.04,4.96,-0.41,-0.33,-0.02
0.98,-0.15,4.94,-0.43,-0.32,-0.01
1.02,-0.36,5.11,-0.44,-0.3,-0.01
0.9,-0.73,5.23,-0.43,-0.27,0.0
0.9,-0.61,5.13,-0.39,-0.25,0.01
1.19,-0.46,4.96,-0.36,-0.23,0.02
1.3,-0.36,4.94,-0.34,-0.2,0.01
1.42,-0.27,5.19,-0.33,-0.17,0.01
1.34,-0.34,5.52,-0.33,-0.15,0.02
1.21,-0.59,5.63,-0.31,-0.16,0.01
1.07,-0.79,5.48,-0.29,-0.17,0.01
0.52,-0.69,5.34,-0.28,-0.17,0.01
0.38,-0.75,5.21,-0.28,-0.15,0.02
0.11,-0.9,5.19,-0.29,-0.13,0.03
0.15,-1.03,5.02,-0.29,-0.12,0.03
0.34,-1.0,4.79,-0.28,-0.11,0.02
0.44,-1.05,4.83,-0.27,-0.1,0.0
0.61,-1.07,4.92,-0.24,-0.1,-0.0
0.73,-1.28,5.19,-0.2,-0.1,0.0
0.4,-1.24,5.19,-0.14,-0.09,0.01
0.48,-1.44,5.0,-0.1,-0.08,0.03
0.33,-1.44,4.67,-0.07,-0.07,0.05
0.33,-1.36,4.54,-0.06,-0.06,0.07
0.36,-1.51,4.65,-0.08,-0.05,0.09
0.79,-1.7,4.6,-0.08,-0.04,0.11
0.57,-1.72,4.81,-0.06,-0.02,0.12
0.36,-1.69,4.81,-0.04,-0.0,0.14
0.48,-1.57,4.85,-0.0,0.01,0.17
0.46,-1.23,4.75,0.02,0.02,0.17
0.52,-0.96,4.71,0.01,0.03,0.17
0.52,-0.79,4.58,-0.0,0.04,0.17
0.56,-0.71,4.62,-0.02,0.03,0.17
0.5,-0.67,4.64,-0.03,0.04,0.16
0.61,-0.73,4.62,-0.03,0.03,0.15
0.52,-0.82,4.58,-0.01,0.03,0.16
0.54,-0.88,4.33,-0.01,0.03,0.16
0.56,-0.88,4.31,-0.03,0.04,0.15
0.48,-0.82,4.23,-0.04,0.06,0.13
0.92,-0.98,4.37,-0.07,0.09,0.11
1.15,-1.17,4.31,-0.08,0.13,0.1
1.28,-1.21,4.25,-0.06,0.18,0.09
1.19,-1.36,4.19,-0.05,0.22,0.09
1.3,-1.36,4.29,-0.05,0.25,0.11
1.17,-1.26,4.41,-0.04,0.28,0.13
0.96,-1.13,4.39,-0.04,0.31,0.12
1.02,-1.26,4.52,-0.03,0.34,0.12
1.03,-1.36,4.54,-0.0,0.37,0.13
0.88,-1.42,4.62,0.03,0.41,0.14
0.4,-1.36,4.62,0.08,0.44,0.17
0.48,-1.09,4.41,0.11,0.45,0.2
0.46,-1.28,4.75,0.07,0.44,0.16
0.63,-1.47,4.75,0.05,0.44,0.11
0.25,-1.51,4.58,0.06,0.45,0.06
0.44,-1.32,4.29,0.08,0.45,0.07
0.84,-1.72,4.58,0.05,0.45,0.05
0.84,-1.7,4.19,0.06,0.45,0.01
0.44,-1.53,4.02,0.07,0.46,-0.02
0.48,-1.53,4.21,0.06,0.46,-0.04
0.84,-1.74,4.33,0.05,0.49,-0.06
0.52,-1.84,4.54,0.06,0.54,-0.1
0.59,-1.44,4.25,0.06,0.57,-0.12
0.17,-1.8,4.83,0.03,0.6,-0.14
-0.13,-2.43,4.81,0.02,0.59,-0.14
-0.46,-3.03,4.37,0.06,0.54,-0.11
-0.61,-3.22,4.08,0.09,0.49,-0.08
-0.38,-3.31,4.12,0.07,0.48,-0.09
0.52,-3.45,4.08,0.04,0.52,-0.14
1.3,-3.31,4.35,0.04,0.62,-0.19
1.3,-2.74,4.44,0.07,0.72,-0.23
1.95,-2.39,4.73,0.11,0.75,-0.25
1.53,-1.67,4.67,0.16,0.73,-0.29
1.46,-1.4,4.54,0.23,0.66,-0.31
0.65,-1.03,4.21,0.31,0.6,-0.31
0.0,-0.92,3.95,0.37,0.56,-0.28
-0.59,-1.02,3.96,0.39,0.56,-0.23
-1.23,-1.17,4.18,0.37,0.56,-0.21
-1.72,-1.46,4.6,0.34,0.56,-0.2
-2.09,-1.59,4.87,0.3,0.53,-0.19
-1.99,-1.88,5.11,0.26,0.49,-0.18
-1.9,-2.09,5.19,0.23,0.42,-0.21
-1.86,-2.07,5.02,0.19,0.36,-0.25
-2.01,-1.86,4.65,0.17,0.32,-0.29
-1.65,-1.74,4.23,0.16,0.32,-0.3
-1.99,-1.7,3.96,0.16,0.35,-0.28
-1.61,-1.44,3.68,0.17,0.38,-0.25
-1.59,-1.42,3.54,0.17,0.41,-0.24
-1.51,-1.11,3.37,0.18,0.45,-0.25
-1.7,-1.07,3.52,0.18,0.47,-0.25
-1.78,-1.17,3.58,0.19,0.48,-0.22
-1.78,-1.32,3.81,0.19,0.49,-0.2
-1.92,-1.4,4.06,0.2,0.5,-0.18
-1.95,-1.32,4.14,0.22,0.51,-0.17
-1.9,-1.24,4.19,0.23,0.52,-0.16
-1.9,-1.15,4.29,0.24,0.53,-0.15
-2.59,-1.07,4.39,0.24,0.54,-0.14
-2.24,-0.96,4.21,0.23,0.52,-0.11
-2.34,-1.0,4.21,0.21,0.51,-0.09
-2.26,-0.98,4.02,0.18,0.49,-0.08
-2.36,-0.92,4.02,0.15,0.48,-0.08
-2.2,-0.86,3.98,0.14,0.47,-0.08
-2.2,-0.88,3.96,0.13,0.46,-0.08
-2.28,-0.79,3.87,0.12,0.44,-0.08
-2.26,-0.69,3.93,0.11,0.42,-0.07
-2.32,-0.67,3.95,0.1,0.4,-0.07
-2.36,-0.42,3.91,0.08,0.37,-0.06
-2.36,-0.96,4.31,0.05,0.34,-0.03
-2.43,-0.88,3.95,0.08,0.31,-0.02
-2.62,-0.75,3.91,0.09,0.3,-0.04
-2.45,-0.67,4.02,0.09,0.29,-0.04
-2.45,-0.71,4.06,0.08,0.29,-0.04
-2.45,-0.69,4.12,0.06,0.28,-0.04
-2.51,-0.69,4.16,0.05,0.27,-0.03
-2.57,-0.71,4.14,0.04,0.26,-0.02
-2.53,-0.71,4.23,0.02,0.25,-0.01
-2.62,-0.61,4.31,0.01,0.25,-0.01
-2.55,-0.65,4.25,0.0,0.24,-0.0
-2.62,-0.56,4.29,-0.0,0.23,0.0
-2.55,-0.56,4.23,-0.01,0.22,0.01
-2.66,-0.48,4.29,-0.01,0.22,0.01
-2.66,-0.38,4.25,-0.01,0.21,0.02
-2.59,-0.38,4.33,-0.01,0.2,0.03
-2.62,-0.4,4.27,-0.01,0.19,0.04
