accX,accY,accZ,gyroX,gyroY,gyroZ
0.19,-4.64,-1.34,-0.03,-0.12,0.03
0.08,-4.67,-1.34,-0.03,-0.12,0.03
0.0,-4.65,-1.24,-0.03,-0.12,0.04
-0.04,-4.77,-1.24,-0.02,-0.12,0.04
-0.13,-4.71,-1.21,-0.02,-0.13,0.04
-0.23,-4.69,-1.23,-0.01,-0.13,0.05
-0.25,-4.69,-1.15,-0.01,-0.13,0.05
-0.15,-4.69,-0.94,-0.01,-0.14,0.06
-0.29,-4.67,-1.13,-0.0,-0.14,0.06
-0.29,-4.67,-1.07,0.0,-0.15,0.06
-0.23,-4.69,-1.03,0.01,-0.15,0.07
-0.29,-4.64,-1.03,0.01,-0.15,0.07
-0.25,-4.6,-0.96,0.01,-0.15,0.07
-0.21,-4.54,-0.92,0.01,-0.15,0.07
-0.13,-4.56,-0.92,0.01,-0.15,0.07
-0.08,-4.56,-0.79,0.02,-0.14,0.07
0.0,-4.48,-0.86,0.02,-0.14,0.07
-0.04,-4.46,-0.86,0.02,-0.13,0.07
0.04,-4.37,-0.77,0.02,-0.13,0.06
0.0,-4.25,-0.8,0.02,-0.12,0.06
0.08,-4.31,-0.77,0.02,-0.12,0.06
0.04,-4.21,-0.79,0.02,-0.11,0.05
0.0,-4.16,-0.86,0.01,-0.11,0.05
0.06,-4.19,-0.8,0.01,-0.11,0.05
0.0,-4.16,-0.82,0.0,-0.1,0.05
0.0,-4.12,-0.79,-0.0,-0.1,0.05
0.0,-4.14,-0.73,-0.01,-0.09,0.05
-0.04,-4.16,-0.79,-0.01,-0.09,0.05
0.0,-4.18,-0.79,-0.01,-0.09,0.05
-0.04,-4.1,-0.79,-0.02,-0.09,0.05
-0.06,-4.21,-0.69,-0.02,-0.09,0.05
-0.11,-4.23,-0.79,-0.02,-0.08,0.04
-0.06,-4.25,-0.65,-0.02,-0.08,0.04
-0.17,-4.25,-0.73,-0.02,-0.09,0.04
-0.17,-4.29,-0.73,-0.02,-0.09,0.04
-0.1,-4.27,-0.69,-0.02,-0.08,0.04
-0.17,-4.23,-0.73,-0.02,-0.08,0.04
-0.13,-4.29,-0.82,-0.02,-0.09,0.03
-0.11,-4.27,-0.8,-0.02,-0.09,0.03
-0.06,-4.37,-0.86,-0.02,-0.09,0.03
-0.08,-4.33,-0.86,-0.02,-0.09,0.03
-0.08,-4.25,-0.88,-0.03,-0.1,0.02
-0.08,-4.29,-0.88,-0.03,-0.1,0.02
-0.04,-4.29,-0.9,-0.03,-0.1,0.02
-0.04,-4.27,-0.98,-0.03,-0.1,0.02
-0.02,-4.33,-1.02,-0.02,-0.1,0.02
0.02,-4.27,-0.96,-0.02,-0.1,0.03
0.0,-4.25,-1.0,-0.02,-0.09,0.03
0.02,-4.35,-1.05,-0.01,-0.09,0.03
0.0,-4.31,-1.05,-0.01,-0.08,0.03
0.11,-4.27,-0.92,-0.0,-0.06,0.03
0.1,-4.21,-1.11,0.01,-0.05,0.03
0.15,-4.18,-1.13,0.01,-0.03,0.03
0.17,-4.16,-1.11,0.02,-0.02,0.03
0.25,-4.1,-1.15,0.03,-0.01,0.03
0.13,-4.1,-1.09,0.03,-0.01,0.03
0.13,-4.02,-1.11,0.03,-0.0,0.03
0.06,-4.04,-1.11,0.03,0.0,0.04
0.02,-4.12,-1.13,0.03,0.01,0.03
-0.08,-4.04,-1.02,0.03,0.02,0.03
-0.08,-4.1,-1.09,0.03,0.03,0.02
-0.17,-4.1,-1.13,0.03,0.04,0.01
-0.19,-4.1,-1.09,0.02,0.05,0.0
-0.19,-4.02,-1.15,0.02,0.05,-0.01
-0.27,-3.96,-1.15,0.01,0.06,-0.02
-0.23,-3.79,-1.03,-0.0,0.06,-0.03
-0.21,-3.7,-1.09,-0.02,0.06,-0.04
-0.27,-3.62,-1.03,-0.04,0.05,-0.04
-0.23,-3.47,-1.11,-0.06,0.04,-0.04
-0.33,-3.37,-1.19,-0.1,0.03,-0.04
-0.34,-3.33,-1.21,-0.14,0.04,-0.04
-0.36,-3.45,-1.21,-0.17,0.05,-0.05
-0.38,-3.54,-1.21,-0.21,0.06,-0.05
-0.4,-3.6,-1.24,-0.24,0.07,-0.06
-0.36,-3.51,-1.23,-0.27,0.07,-0.07
-0.38,-3.52,-1.23,-0.3,0.07,-0.08
-0.31,-3.45,-1.21,-0.32,0.07,-0.08
-0.31,-3.47,-1.15,-0.35,0.07,-0.08
-0.17,-3.47,-1.23,-0.38,0.08,-0.08
-0.13,-3.54,-1.26,-0.41,0.09,-0.08
0.0,-3.52,-1.21,-0.44,0.1,-0.09
0.02,-3.54,-1.34,-0.47,0.1,-0.09
0.11,-3.51,-1.34,-0.51,0.11,-0.09
0.13,-3.49,-1.34,-0.54,0.1,-0.1
0.17,-3.52,-1.3,-0.58,0.09,-0.1
0.21,-3.52,-1.32,-0.61,0.1,-0.1
0.19,-3.52,-1.3,-0.64,0.1,-0.1
0.21,-3.6,-1.53,-0.68,0.12,-0.1
0.27,-3.62,-1.34,-0.71,0.13,-0.11
0.13,-3.62,-1.44,-0.75,0.15,-0.11
0.06,-3.6,-1.49,-0.78,0.16,-0.12
0.0,-3.62,-1.76,-0.83,0.16,-0.13
-0.1,-3.72,-1.99,-0.88,0.16,-0.13
-0.17,-3.75,-1.93,-0.92,0.15,-0.14
-0.31,-3.73,-1.8,-0.95,0.15,-0.15
-0.33,-3.81,-1.67,-0.96,0.14,-0.17
-0.34,-3.85,-1.69,-0.98,0.13,-0.18
-0.46,-3.85,-1.51,-0.99,0.11,-0.19
-0.57,-3.85,-1.61,-1.0,0.08,-0.2
-0.61,-3.91,-1.65,-1.02,0.05,-0.2
-0.69,-3.89,-1.76,-1.03,0.02,-0.21
-0.86,-3.98,-1.99,-1.05,-0.01,-0.22
-0.82,-3.95,-2.07,-1.07,-0.04,-0.22
-0.8,-4.02,-2.36,-1.1,-0.04,-0.23
-0.67,-4.12,-2.47,-1.11,-0.04,-0.24
-0.5,-4.21,-2.49,-1.13,-0.03,-0.24
-0.33,-4.33,-2.53,-1.13,-0.01,-0.24
-0.19,-4.44,-2.57,-1.14,-0.01,-0.24
-0.1,-4.52,-2.57,-1.15,-0.01,-0.24
0.0,-4.6,-2.6,-1.15,-0.02,-0.24
0.13,-4.79,-2.53,-1.15,-0.03,-0.24
0.11,-4.96,-2.51,-1.15,-0.05,-0.24
0.15,-4.94,-2.6,-1.14,-0.07,-0.23
0.27,-5.04,-2.51,-1.13,-0.09,-0.23
0.13,-5.0,-2.49,-1.12,-0.11,-0.22
0.0,-4.94,-2.38,-1.1,-0.14,-0.23
-0.04,-4.88,-2.32,-1.09,-0.16,-0.23
-0.17,-4.73,-2.22,-1.08,-0.18,-0.22
-0.1,-4.69,-2.15,-1.07,-0.19,-0.21
-0.19,-4.52,-1.92,-1.06,-0.21,-0.2
-0.23,-4.35,-1.65,-1.05,-0.22,-0.19
-0.23,-4.23,-1.42,-1.05,-0.23,-0.19
-0.27,-4.12,-1.19,-1.06,-0.23,-0.17
-0.25,-4.02,-1.17,-1.06,-0.23,-0.16
-0.21,-4.0,-0.73,-1.08,-0.22,-0.16
-0.33,-3.83,-0.13,-1.1,-0.22,-0.16
-0.34,-3.79,0.31,-1.14,-0.24,-0.17
-0.23,-3.98,0.86,-1.18,-0.26,-0.18
-0.44,-4.14,1.17,-1.22,-0.28,-0.18
-0.42,-4.31,1.28,-1.24,-0.33,-0.19
-0.31,-4.65,1.21,-1.25,-0.36,-0.2
-0.11,-5.11,0.88,-1.25,-0.39,-0.21
0.1,-5.65,0.5,-1.23,-0.41,-0.21
0.36,-5.96,-0.17,-1.18,-0.42,-0.19
0.63,-6.01,-0.71,-1.13,-0.42,-0.17
1.65,-5.86,-1.02,-1.1,-0.45,-0.13
2.78,-6.65,-2.22,-1.06,-0.51,-0.08
3.52,-7.74,-3.87,-0.93,-0.45,-0.05
4.35,-8.45,-6.13,-0.69,-0.26,-0.03
5.08,-8.2,-7.39,-0.45,0.03,-0.02
5.55,-7.07,-7.11,-0.25,0.31,-0.02
6.15,-5.69,-6.44,-0.07,0.5,-0.01
6.07,-4.65,-6.67,0.11,0.56,0.03
4.94,-3.1,-7.76,0.27,0.53,0.05
3.33,-2.05,-8.62,0.35,0.48,0.07
1.59,-1.47,-8.6,0.37,0.46,0.08
0.15,-1.44,-7.97,0.35,0.45,0.09
-0.54,-1.65,-7.76,0.36,0.45,0.09
-1.21,-1.93,-7.95,0.4,0.46,0.09
-1.61,-2.03,-8.5,0.46,0.45,0.07
-1.86,-1.82,-8.41,0.51,0.44,0.04
-1.8,-1.82,-8.29,0.55,0.44,0.02
-1.7,-1.88,-8.33,0.59,0.41,0.01
-1.47,-1.84,-8.64,0.61,0.33,0.02
-1.28,-1.78,-8.64,0.61,0.23,0.05
-0.8,-1.72,-8.41,0.63,0.1,0.08
-0.17,-1.57,-8.08,0.65,-0.01,0.12
0.19,-1.36,-7.99,0.67,-0.1,0.15
0.52,-1.03,-7.81,0.67,-0.14,0.17
0.71,-0.54,-7.6,0.67,-0.15,0.19
0.98,-0.1,-7.51,0.67,-0.14,0.19
1.21,0.17,-7.37,0.64,-0.1,0.18
1.36,0.42,-7.32,0.61,-0.06,0.16
1.47,0.5,-7.34,0.56,-0.03,0.14
1.36,0.23,-6.95,0.52,-0.02,0.11
1.19,-0.1,-6.61,0.48,-0.01,0.09
0.98,-0.48,-6.51,0.45,0.0,0.08
0.59,-0.92,-6.45,0.42,0.01,0.07
0.38,-1.19,-6.22,0.4,0.01,0.07
0.15,-1.21,-6.11,0.39,0.0,0.07
0.06,-1.24,-6.07,0.37,-0.01,0.07
0.08,-1.26,-5.92,0.36,-0.03,0.07
0.0,-1.17,-5.88,0.34,-0.04,0.08
0.02,-1.05,-5.75,0.31,-0.05,0.08
0.08,-1.11,-5.8,0.28,-0.06,0.08
0.31,-1.03,-5.67,0.26,-0.07,0.09
0.56,-1.19,-5.75,0.24,-0.08,0.08
0.79,-1.24,-5.63,0.22,-0.08,0.07
1.07,-1.49,-5.59,0.2,-0.08,0.06
1.11,-1.57,-5.27,0.18,-0.08,0.04
1.15,-1.84,-5.15,0.17,-0.07,0.02
1.13,-1.97,-5.08,0.16,-0.06,-0.01
1.02,-2.18,-5.13,0.15,-0.05,-0.03
0.75,-2.2,-5.11,0.13,-0.03,-0.05
0.54,-2.2,-5.06,0.12,-0.02,-0.07
0.33,-2.09,-4.9,0.1,-0.01,-0.09
0.15,-1.93,-4.87,0.08,-0.01,-0.09
0.04,-1.9,-4.85,0.06,-0.01,-0.1
0.13,-1.82,-4.71,0.04,-0.0,-0.1
0.29,-1.55,-4.75,0.03,0.01,-0.1
0.48,-1.88,-4.69,0.01,0.02,-0.1
0.65,-1.99,-4.64,0.0,0.03,-0.09
0.79,-2.22,-4.6,-0.01,0.04,-0.09
0.75,-2.41,-4.64,-0.01,0.04,-0.08
0.8,-2.55,-4.69,-0.02,0.05,-0.08
0.8,-2.66,-4.69,-0.03,0.05,-0.07
0.86,-2.62,-4.67,-0.04,0.06,-0.07
0.8,-2.53,-4.52,-0.06,0.08,-0.07
0.84,-2.43,-4.39,-0.06,0.09,-0.08
0.77,-2.36,-4.37,-0.07,0.1,-0.08
0.71,-2.26,-4.33,-0.08,0.11,-0.09
0.63,-2.2,-4.31,-0.09,0.13,-0.1
0.48,-2.16,-4.18,-0.1,0.14,-0.11
0.29,-2.18,-4.1,-0.1,0.15,-0.12
0.27,-2.18,-3.98,-0.11,0.15,-0.12
0.13,-2.2,-3.91,-0.12,0.14,-0.13
0.04,-2.39,-3.87,-0.12,0.13,-0.14
-0.06,-2.49,-3.7,-0.13,0.11,-0.14
-0.19,-2.57,-3.72,-0.13,0.1,-0.14
-0.27,-2.74,-3.66,-0.12,0.08,-0.14
-0.21,-2.82,-3.64,-0.12,0.07,-0.13
-0.15,-2.95,-3.64,-0.11,0.05,-0.12
-0.06,-3.06,-3.52,-0.09,0.03,-0.12
0.04,-2.99,-3.51,-0.08,0.02,-0.11
0.27,-3.01,-3.47,-0.06,0.01,-0.1
0.38,-2.91,-3.31,-0.05,0.0,-0.09
0.5,-2.72,-3.18,-0.05,-0.01,-0.09
0.59,-2.57,-3.16,-0.04,-0.01,-0.09
0.65,-2.41,-3.05,-0.04,-0.02,-0.08
0.61,-2.36,-3.05,-0.04,-0.01,-0.09
0.56,-2.3,-3.03,-0.05,-0.01,-0.09
0.54,-2.32,-3.05,-0.06,-0.01,-0.09
0.57,-2.41,-3.1,-0.06,0.0,-0.09
0.59,-2.51,-3.1,-0.07,0.02,-0.09
0.56,-2.57,-3.1,-0.07,0.03,-0.09
0.54,-2.66,-2.89,-0.07,0.03,-0.09
0.52,-2.78,-2.85,-0.07,0.04,-0.08
0.56,-2.82,-3.03,-0.06,0.04,-0.08
0.52,-2.82,-3.08,-0.06,0.05,-0.08
0.59,-2.89,-3.01,-0.05,0.05,-0.07
0.59,-3.06,-2.87,-0.05,0.05,-0.07
0.57,-3.14,-2.91,-0.05,0.04,-0.07
0.54,-3.22,-3.08,-0.04,0.04,-0.08
0.61,-3.24,-3.12,-0.03,0.04,-0.08
0.56,-3.22,-3.18,-0.02,0.04,-0.08
0.61,-3.2,-3.22,-0.02,0.04,-0.09
0.56,-3.05,-3.29,-0.01,0.04,-0.09
0.59,-2.97,-3.33,-0.01,0.03,-0.1
0.54,-2.89,-3.43,-0.0,0.03,-0.1
0.5,-2.66,-3.41,0.0,0.04,-0.1
0.54,-2.68,-3.51,0.0,0.04,-0.11
0.52,-2.57,-3.54,0.0,0.04,-0.11
0.63,-2.57,-3.49,-0.0,0.04,-0.11
0.56,-2.53,-3.49,-0.0,0.04,-0.11
0.73,-2.51,-3.49,-0.0,0.05,-0.11
0.75,-2.66,-3.41,-0.0,0.06,-0.1
0.94,-2.68,-3.41,-0.0,0.07,-0.1
1.03,-2.83,-3.31,-0.01,0.09,-0.09
1.19,-3.01,-3.33,-0.01,0.12,-0.08
1.19,-3.03,-3.29,-0.01,0.14,-0.08
1.13,-3.12,-3.2,-0.01,0.16,-0.07
1.07,-3.12,-3.2,0.0,0.17,-0.07
1.03,-3.18,-3.33,0.01,0.18,-0.06
1.0,-3.12,-3.37,0.02,0.19,-0.06
0.98,-3.06,-3.35,0.03,0.2,-0.05
0.88,-2.95,-3.39,0.03,0.2,-0.05
0.8,-2.8,-3.43,0.04,0.21,-0.04
0.69,-2.7,-3.51,0.05,0.21,-0.04
0.67,-2.6,-3.6,0.05,0.21,-0.04
0.61,-2.57,-3.52,0.05,0.22,-0.04
0.67,-2.62,-3.54,0.05,0.23,-0.04
0.73,-2.66,-3.6,0.06,0.24,-0.04
0.79,-2.68,-3.6,0.06,0.24,-0.03
0.84,-2.72,-3.62,0.07,0.24,-0.03
0.94,-2.68,-3.52,0.07,0.25,-0.02
1.0,-2.7,-3.47,0.07,0.26,-0.02
1.26,-2.59,-3.31,0.08,0.26,-0.01
1.15,-2.66,-3.41,0.07,0.26,-0.01
1.23,-2.74,-3.31,0.07,0.27,-0.0
1.26,-2.76,-3.31,0.07,0.28,-0.0
1.24,-2.78,-3.33,0.07,0.29,-0.0
1.3,-2.82,-3.37,0.07,0.3,-0.0
1.24,-2.82,-3.35,0.07,0.31,-0.0
1.28,-2.85,-3.54,0.08,0.32,-0.0
1.15,-2.83,-3.31,0.07,0.32,-0.0
1.09,-2.82,-3.43,0.07,0.32,-0.0
1.03,-2.83,-3.51,0.08,0.33,-0.01
1.0,-2.83,-3.54,0.08,0.34,-0.01
1.05,-2.87,-3.52,0.08,0.34,-0.01
0.94,-2.78,-3.41,0.09,0.34,-0.0
0.86,-2.74,-3.43,0.08,0.33,-0.0
0.88,-2.76,-3.49,0.08,0.33,-0.0
0.84,-2.74,-3.47,0.08,0.33,0.0
1.03,-2.87,-3.52,0.08,0.32,0.0
1.17,-2.93,-3.49,0.08,0.32,0.0
1.26,-3.05,-3.41,0.08,0.33,0.0
1.4,-2.97,-3.41,0.08,0.33,0.01
1.44,-3.03,-3.37,0.08,0.33,0.01
1.51,-3.06,-3.51,0.09,0.33,0.01
1.47,-3.1,-3.68,0.09,0.34,0.01
1.57,-3.01,-3.56,0.09,0.35,0.01
1.57,-2.93,-3.6,0.09,0.36,0.01
1.63,-2.93,-3.45,0.09,0.36,0.0
1.57,-2.91,-3.52,0.09,0.36,0.0
1.4,-2.85,-3.62,0.09,0.36,-0.0
1.36,-2.91,-3.6,0.09,0.37,-0.0
1.26,-2.91,-3.68,0.09,0.37,-0.0
1.23,-2.93,-3.68,0.08,0.37,-0.01
1.32,-3.05,-3.73,0.08,0.37,-0.01
1.28,-3.06,-3.68,0.08,0.38,-0.01
1.21,-3.06,-3.73,0.07,0.38,-0.02
1.23,-3.03,-3.7,0.07,0.38,-0.02
1.17,-3.22,-3.7,0.08,0.37,-0.03
1.23,-3.22,-3.68,0.08,0.36,-0.03
1.23,-3.2,-3.68,0.09,0.36,-0.03
1.23,-3.14,-3.68,0.1,0.35,-0.04
1.21,-3.12,-3.72,0.1,0.34,-0.04
1.19,-3.05,-3.77,0.1,0.34,-0.05
1.19,-3.03,-3.7,0.11,0.34,-0.05
1.26,-2.82,-3.68,0.11,0.34,-0.05
1.3,-3.05,-3.62,0.11,0.34,-0.05
1.3,-3.12,-3.58,0.11,0.34,-0.05
1.44,-3.08,-3.66,0.11,0.35,-0.05
1.55,-3.16,-3.6,0.11,0.36,-0.05
1.47,-3.06,-3.56,0.11,0.36,-0.06
1.47,-3.06,-3.49,0.11,0.36,-0.06
1.42,-3.1,-3.47,0.11,0.35,-0.06
1.3,-3.05,-3.49,0.11,0.35,-0.07
1.26,-2.91,-3.6,0.12,0.36,-0.07
1.19,-2.82,-3.52,0.11,0.36,-0.07
1.13,-2.83,-3.58,0.11,0.36,-0.08
1.03,-2.91,-3.51,0.11,0.35,-0.08
1.07,-2.89,-3.51,0.12,0.35,-0.08
1.13,-2.97,-3.49,0.12,0.35,-0.09
1.15,-3.01,-3.39,0.13,0.35,-0.09
1.02,-2.87,-3.31,0.13,0.35,-0.09
1.03,-2.93,-3.29,0.13,0.34,-0.1
0.98,-2.95,-3.16,0.13,0.33,-0.1
1.03,-2.89,-3.18,0.13,0.33,-0.1
1.09,-2.93,-3.18,0.13,0.33,-0.11
1.07,-2.87,-3.24,0.13,0.33,-0.11
1.11,-2.74,-3.2,0.14,0.33,-0.11
1.21,-2.85,-3.08,0.14,0.33,-0.11
1.23,-2.72,-3.06,0.14,0.34,-0.11
1.28,-2.78,-3.01,0.14,0.34,-0.12
1.17,-2.83,-2.83,0.14,0.34,-0.12
1.05,-2.85,-2.66,0.14,0.34,-0.13
1.07,-2.78,-2.66,0.14,0.34,-0.13
1.09,-2.72,-2.82,0.14,0.34,-0.13
1.11,-2.68,-2.97,0.15,0.35,-0.14
1.03,-2.68,-3.03,0.14,0.37,-0.14
0.86,-2.6,-2.89,0.14,0.37,-0.15
0.79,-2.7,-2.93,0.13,0.37,-0.15
0.63,-2.66,-2.89,0.13,0.37,-0.15
0.56,-2.64,-2.83,0.14,0.37,-0.16
0.61,-2.68,-2.83,0.14,0.37,-0.16
0.67,-2.7,-2.87,0.15,0.36,-0.16
0.8,-2.57,-2.85,0.15,0.36,-0.17
1.02,-2.57,-2.72,0.15,0.36,-0.17
1.03,-2.51,-2.62,0.14,0.37,-0.18
1.17,-2.55,-2.43,0.14,0.37,-0.18
1.17,-2.59,-2.43,0.14,0.37,-0.19
1.03,-2.66,-2.49,0.14,0.37,-0.2
1.07,-2.72,-2.43,0.14,0.37,-0.21
0.94,-2.76,-2.49,0.14,0.38,-0.22
0.84,-2.89,-2.39,0.14,0.39,-0.23
0.82,-2.89,-2.51,0.14,0.39,-0.24
0.82,-2.91,-2.36,0.14,0.4,-0.25
0.77,-2.91,-2.24,0.15,0.4,-0.26
0.77,-2.93,-2.22,0.15,0.39,-0.27
0.75,-2.87,-2.18,0.16,0.39,-0.27
0.73,-2.82,-2.2,0.16,0.38,-0.28
0.71,-2.78,-2.24,0.17,0.37,-0.29
0.54,-2.74,-2.26,0.17,0.37,-0.31
0.52,-2.8,-2.36,0.17,0.37,-0.32
0.48,-2.76,-2.28,0.17,0.38,-0.33
0.42,-2.72,-2.13,0.17,0.37,-0.34
0.4,-2.78,-2.09,0.17,0.37,-0.36
0.33,-2.8,-2.07,0.18,0.36,-0.37
0.34,-2.85,-1.9,0.19,0.36,-0.39
0.4,-2.8,-1.95,0.2,0.35,-0.41
0.5,-2.76,-1.8,0.21,0.34,-0.42
0.63,-2.7,-1.84,0.22,0.33,-0.44
0.67,-2.68,-1.69,0.22,0.32,-0.45
0.65,-2.66,-1.53,0.22,0.31,-0.47
0.73,-2.62,-1.61,0.22,0.31,-0.48
0.77,-2.64,-1.46,0.22,0.32,-0.5
0.77,-2.64,-1.51,0.22,0.33,-0.51
0.9,-2.7,-1.63,0.22,0.34,-0.53
0.9,-2.62,-1.72,0.22,0.35,-0.54
1.0,-2.68,-1.86,0.22,0.37,-0.55
1.13,-2.66,-1.9,0.22,0.38,-0.57
1.15,-2.7,-2.03,0.23,0.4,-0.58
1.19,-2.47,-2.01,0.23,0.42,-0.59
1.15,-2.49,-1.9,0.22,0.43,-0.6
1.23,-2.41,-1.92,0.21,0.44,-0.62
1.26,-2.36,-1.93,0.2,0.45,-0.64
1.23,-2.32,-1.92,0.19,0.46,-0.66
1.21,-2.34,-1.9,0.18,0.48,-0.68
1.21,-2.32,-1.92,0.16,0.49,-0.7
1.23,-2.41,-1.95,0.15,0.51,-0.73
1.24,-2.41,-1.92,0.14,0.52,-0.75
1.23,-2.47,-1.74,0.12,0.54,-0.77
1.23,-2.45,-1.7,0.11,0.54,-0.79
1.28,-2.47,-1.55,0.1,0.55,-0.81
1.38,-2.47,-1.46,0.09,0.56,-0.82
1.55,-2.51,-1.46,0.09,0.56,-0.84
1.69,-2.49,-1.26,0.08,0.57,-0.85
1.86,-2.53,-1.21,0.06,0.58,-0.86
1.93,-2.6,-1.09,0.05,0.59,-0.87
2.11,-2.49,-0.96,0.04,0.61,-0.88
2.15,-2.49,-1.02,0.04,0.62,-0.9
2.26,-2.43,-0.9,0.03,0.64,-0.91
2.34,-2.26,-0.9,0.02,0.66,-0.93
2.34,-2.07,-0.75,0.01,0.69,-0.94
2.32,-1.92,-0.71,-0.0,0.72,-0.95
2.43,-1.9,-0.59,-0.02,0.76,-0.97
2.49,-1.67,-0.52,-0.03,0.79,-0.98
2.45,-1.57,-0.4,-0.04,0.82,-1.0
2.43,-1.26,-0.4,-0.05,0.86,-1.02
2.51,-1.21,-0.42,-0.05,0.89,-1.04
2.49,-1.02,-0.27,-0.06,0.93,-1.06
2.59,-0.82,-0.27,-0.08,0.96,-1.07
2.78,-0.71,-0.19,-0.09,1.0,-1.08
2.8,-0.56,-0.1,-0.11,1.03,-1.1
2.97,-0.52,0.02,-0.12,1.05,-1.12
2.93,-0.48,0.04,-0.12,1.07,-1.14
2.83,-0.36,0.06,-0.13,1.09,-1.15
2.89,-0.38,0.04,-0.14,1.11,-1.16
2.83,-0.36,-0.02,-0.15,1.14,-1.17
2.97,-0.46,-0.23,-0.14,1.17,-1.18
3.28,-0.46,-0.21,-0.14,1.21,-1.19
3.75,-0.63,-0.23,-0.15,1.27,-1.19
4.1,-0.57,-0.44,-0.15,1.32,-1.2
3.95,-0.52,-0.73,-0.15,1.35,-1.22
4.0,-0.29,-1.13,-0.16,1.38,-1.25
4.14,-0.08,-1.4,-0.18,1.36,-1.29
4.33,0.19,-1.51,-0.2,1.36,-1.36
5.94,-0.75,-0.71,-0.23,1.39,-1.42
9.5,-1.34,0.15,-0.18,1.49,-1.46
11.97,-1.03,0.36,-0.09,1.69,-1.5
