accX,accY,accZ,gyroX,gyroY,gyroZ
-0.21,-3.56,-2.16,-0.67,-0.28,0.03
0.29,-3.39,-2.34,-0.68,-0.25,0.08
1.02,-3.35,-2.2,-0.69,-0.21,0.13
1.51,-3.51,-2.15,-0.67,-0.19,0.18
2.01,-3.87,-1.99,-0.63,-0.19,0.22
2.36,-4.23,-1.82,-0.57,-0.23,0.24
2.64,-4.9,-1.53,-0.51,-0.29,0.24
2.89,-5.63,-1.19,-0.44,-0.35,0.24
3.03,-6.24,-0.88,-0.36,-0.41,0.22
2.83,-6.74,-0.63,-0.28,-0.46,0.2
2.6,-7.2,-0.59,-0.19,-0.51,0.16
2.3,-7.41,-0.79,-0.11,-0.55,0.12
1.92,-7.39,-1.02,-0.07,-0.59,0.08
1.59,-7.14,-1.28,-0.06,-0.62,0.04
1.26,-6.8,-1.57,-0.07,-0.65,0.02
1.03,-6.57,-1.88,-0.1,-0.67,0.01
0.86,-6.34,-2.11,-0.14,-0.7,-0.0
0.69,-6.17,-2.09,-0.18,-0.73,-0.0
0.56,-6.03,-2.03,-0.22,-0.77,0.0
0.61,-5.94,-1.84,-0.25,-0.83,0.01
0.56,-5.65,-1.57,-0.29,-0.89,0.01
0.44,-5.42,-1.38,-0.32,-0.97,0.01
0.15,-5.06,-1.09,-0.34,-1.06,0.01
-0.04,-4.85,-1.09,-0.36,-1.16,0.02
-0.27,-4.65,-1.02,-0.38,-1.27,0.03
-0.61,-4.54,-1.13,-0.4,-1.37,0.05
-0.92,-4.54,-1.26,-0.42,-1.46,0.09
-1.23,-4.46,-1.59,-0.46,-1.54,0.14
-1.3,-4.6,-1.88,-0.51,-1.61,0.2
-1.42,-4.83,-1.97,-0.57,-1.67,0.26
-1.4,-5.15,-2.05,-0.62,-1.72,0.32
-1.3,-5.54,-2.05,-0.66,-1.77,0.37
-1.02,-6.05,-2.07,-0.69,-1.82,0.42
-0.71,-6.36,-1.97,-0.7,-1.88,0.46
-0.56,-6.78,-1.99,-0.71,-1.94,0.49
-0.4,-6.95,-1.82,-0.7,-2.01,0.5
-0.21,-7.01,-1.74,-0.69,-2.09,0.5
-0.08,-7.07,-1.55,-0.68,-2.15,0.49
-0.02,-6.88,-1.4,-0.65,-2.22,0.47
0.04,-6.51,-1.28,-0.61,-2.27,0.46
0.1,-6.19,-1.36,-0.59,-2.31,0.44
0.31,-5.82,-1.49,-0.59,-2.35,0.43
0.48,-5.32,-1.65,-0.63,-2.38,0.41
0.67,-4.92,-1.7,-0.69,-2.41,0.39
0.84,-4.48,-1.76,-0.79,-2.43,0.37
0.9,-4.12,-1.82,-0.9,-2.44,0.35
0.94,-3.81,-1.7,-1.03,-2.44,0.32
0.88,-3.47,-1.49,-1.17,-2.44,0.28
0.92,-3.14,-1.15,-1.3,-2.43,0.23
0.82,-2.82,-0.98,-1.42,-2.41,0.18
0.8,-2.55,-0.79,-1.52,-2.39,0.12
0.77,-2.26,-0.59,-1.61,-2.35,0.05
0.65,-1.92,-0.5,-1.67,-2.31,-0.02
0.71,-1.63,-0.33,-1.7,-2.27,-0.09
0.54,-1.36,0.02,-1.69,-2.23,-0.17
0.52,-1.0,0.31,-1.65,-2.2,-0.25
0.52,-0.79,0.65,-1.59,-2.17,-0.32
0.61,-0.42,0.65,-1.52,-2.12,-0.38
0.71,-0.11,0.4,-1.45,-2.06,-0.43
0.8,0.06,0.33,-1.37,-1.99,-0.47
0.77,0.25,0.19,-1.3,-1.95,-0.51
0.61,0.42,0.1,-1.24,-1.93,-0.54
0.46,0.57,-0.1,-1.18,-1.93,-0.57
0.25,0.75,-0.36,-1.13,-1.93,-0.58
0.08,0.82,-0.65,-1.07,-1.91,-0.56
-0.1,0.8,-0.9,-1.02,-1.89,-0.51
-0.4,0.82,-0.88,-0.97,-1.86,-0.45
-0.59,0.69,-0.79,-0.92,-1.83,-0.37
-0.75,0.46,-0.67,-0.86,-1.8,-0.3
-0.9,0.31,-0.23,-0.8,-1.77,-0.22
-0.96,0.15,0.0,-0.74,-1.74,-0.13
-1.0,0.04,0.08,-0.68,-1.71,-0.06
-0.92,0.0,0.11,-0.63,-1.68,0.0
-0.86,-0.06,0.08,-0.59,-1.64,0.06
-0.69,0.0,-0.08,-0.55,-1.6,0.12
-0.44,0.13,-0.31,-0.51,-1.56,0.18
-0.21,0.11,-0.71,-0.49,-1.52,0.24
0.04,0.29,-0.9,-0.48,-1.48,0.3
0.31,0.29,-1.11,-0.49,-1.42,0.35
0.46,0.27,-1.23,-0.5,-1.37,0.39
0.57,0.1,-1.23,-0.51,-1.32,0.42
0.54,-0.23,-1.13,-0.51,-1.27,0.44
0.42,-0.59,-0.84,-0.5,-1.22,0.44
0.25,-1.13,-0.63,-0.48,-1.16,0.43
0.21,-1.49,-0.79,-0.45,-1.09,0.42
0.1,-1.8,-1.11,-0.43,-0.99,0.42
0.08,-1.99,-1.21,-0.42,-0.88,0.41
0.0,-2.15,-1.21,-0.4,-0.79,0.4
-0.02,-2.32,-1.23,-0.36,-0.72,0.38
-0.23,-2.6,-1.4,-0.31,-0.69,0.34
-0.56,-3.1,-1.23,-0.26,-0.68,0.27
-1.13,-3.98,-1.17,-0.22,-0.7,0.17
-2.18,-4.87,-1.34,-0.17,-0.73,0.05
-3.7,-5.65,-0.82,-0.13,-0.77,-0.07
-5.5,-6.19,-0.46,-0.11,-0.8,-0.18
-7.49,-6.76,-0.86,-0.11,-0.83,-0.26
-9.86,-7.39,-1.34,-0.15,-0.84,-0.29
-12.76,-8.33,-2.09,-0.23,-0.84,-0.27
-15.73,-8.56,-3.31,-0.35,-0.87,-0.19
-18.83,-7.28,-5.02,-0.53,-0.98,-0.03
-21.7,-5.63,-6.44,-0.73,-1.18,0.19
-24.88,-4.64,-7.53,-0.89,-1.46,0.41
-27.62,-3.83,-7.43,-0.94,-1.82,0.6
-29.0,-3.03,-7.13,-0.85,-2.2,0.76
-29.71,-2.41,-6.88,-0.58,-2.56,0.88
-29.63,-2.22,-7.26,-0.2,-2.79,1.05
-28.25,-2.51,-7.45,0.2,-2.91,1.28
-25.76,-3.2,-7.26,0.55,-2.97,1.55
-22.33,-4.39,-6.0,0.84,-2.97,1.84
-17.91,-5.82,-4.21,1.11,-2.88,2.15
-15.07,-7.53,-1.4,1.33,-2.63,2.37
-12.64,-9.27,1.63,1.56,-2.32,2.55
-10.13,-10.63,3.66,1.79,-1.99,2.68
-8.6,-10.96,4.41,1.96,-1.64,2.75
-7.28,-10.55,3.66,2.01,-1.33,2.79
-6.19,-9.73,2.3,1.92,-1.09,2.84
-4.77,-8.77,1.24,1.71,-0.95,2.86
-2.89,-7.7,0.33,1.49,-0.87,2.82
-0.98,-6.38,-0.02,1.31,-0.78,2.72
0.71,-5.29,0.11,1.17,-0.65,2.55
1.23,-4.04,0.61,1.06,-0.5,2.36
2.03,-3.24,1.93,0.98,-0.34,2.18
2.55,-2.51,2.59,0.93,-0.19,2.0
2.95,-2.01,2.8,0.89,-0.04,1.85
3.43,-1.55,2.41,0.88,0.12,1.76
4.0,-1.51,1.7,0.89,0.24,1.72
4.23,-1.26,0.88,0.92,0.33,1.7
4.04,-1.02,0.0,0.97,0.39,1.68
3.47,-0.54,-0.96,0.98,0.43,1.64
2.51,0.11,-1.19,0.94,0.47,1.59
1.49,0.77,-1.15,0.83,0.52,1.53
0.46,1.38,-0.98,0.67,0.58,1.48
-0.54,1.92,-0.61,0.51,0.65,1.44
-1.44,2.32,-0.48,0.36,0.74,1.41
-2.47,2.59,-0.4,0.23,0.82,1.38
-3.43,2.7,-0.04,0.12,0.89,1.35
-4.46,2.7,0.46,0.03,0.93,1.31
-5.54,2.59,0.88,-0.04,0.96,1.26
-6.68,2.32,0.9,-0.09,0.95,1.22
-7.68,2.03,0.92,-0.11,0.9,1.19
-8.52,1.57,0.69,-0.1,0.82,1.17
-8.85,0.98,0.54,-0.07,0.72,1.13
-8.98,0.44,0.08,-0.04,0.62,1.08
-8.68,-0.1,-0.23,-0.01,0.56,1.03
-8.26,-0.71,-0.5,0.03,0.51,0.98
-7.78,-1.11,-0.84,0.1,0.47,0.92
-7.24,-1.28,-1.05,0.2,0.46,0.88
-6.38,-1.59,-1.21,0.32,0.46,0.84
-5.5,-1.84,-1.13,0.44,0.47,0.79
-4.85,-1.78,-1.11,0.53,0.48,0.74
-4.23,-1.55,-1.15,0.58,0.48,0.68
-3.64,-1.15,-1.34,0.61,0.47,0.63
-3.47,-0.4,-1.11,0.62,0.45,0.6
-3.29,0.33,-1.05,0.62,0.43,0.59
-2.89,1.19,-1.24,0.64,0.41,0.6
-2.43,2.13,-1.28,0.66,0.38,0.6
-2.2,3.03,-1.3,0.68,0.37,0.58
-1.95,4.25,-1.44,0.69,0.39,0.55
-1.84,5.48,-1.55,0.69,0.43,0.53
-1.72,6.55,-1.61,0.66,0.49,0.5
-1.67,7.37,-1.86,0.61,0.54,0.43
-2.01,8.16,-2.05,0.56,0.59,0.33
-2.39,8.83,-2.28,0.51,0.61,0.23
-2.82,8.89,-2.39,0.47,0.6,0.13
-3.6,8.77,-2.53,0.41,0.57,-0.0
-4.42,8.43,-2.45,0.3,0.53,-0.14
-5.42,8.35,-2.3,0.22,0.51,-0.27
-5.52,7.95,-2.05,0.16,0.5,-0.35
-6.15,7.3,-1.61,0.13,0.54,-0.41
-7.03,6.47,-1.17,0.13,0.56,-0.47
-7.43,5.65,-1.0,0.14,0.54,-0.53
-7.26,4.81,-0.94,0.14,0.5,-0.6
-6.97,3.98,-1.13,0.14,0.48,-0.67
-6.38,3.31,-1.24,0.13,0.49,-0.73
-6.55,2.7,-1.02,0.12,0.54,-0.77
-6.36,2.49,-0.9,0.15,0.6,-0.8
-5.46,2.09,-0.77,0.21,0.65,-0.81
-5.27,1.9,-0.5,0.27,0.68,-0.83
-4.92,1.92,-0.56,0.34,0.67,-0.85
-5.0,2.24,-0.5,0.4,0.62,-0.85
-4.85,2.57,-0.65,0.46,0.55,-0.83
-4.46,2.99,-0.84,0.49,0.47,-0.81
-4.27,3.43,-1.02,0.5,0.38,-0.79
-4.31,4.1,-1.07,0.49,0.28,-0.76
-4.23,4.44,-0.98,0.45,0.2,-0.72
-4.08,4.6,-0.98,0.4,0.12,-0.67
-4.02,4.58,-0.96,0.34,0.06,-0.64
-4.18,4.41,-0.63,0.25,0.0,-0.62
-4.35,4.04,-0.38,0.16,-0.05,-0.59
-4.25,3.68,-0.08,0.09,-0.11,-0.56
-4.06,3.28,-0.1,0.04,-0.15,-0.53
-3.87,2.82,-0.17,0.0,-0.18,-0.5
-3.77,2.39,-0.34,-0.02,-0.19,-0.48
-3.75,2.11,-0.46,-0.04,-0.2,-0.45
-3.81,1.69,-0.75,-0.06,-0.2,-0.43
-3.72,1.82,-1.02,-0.07,-0.2,-0.41
-3.7,1.7,-1.38,-0.07,-0.21,-0.38
-3.64,1.57,-1.65,-0.07,-0.23,-0.36
-3.49,1.47,-1.76,-0.07,-0.26,-0.32
-3.35,1.4,-2.07,-0.08,-0.29,-0.29
-3.26,1.24,-2.18,-0.09,-0.32,-0.26
-3.22,1.21,-2.32,-0.12,-0.34,-0.23
-3.31,1.23,-2.22,-0.14,-0.36,-0.2
-3.39,1.28,-2.22,-0.17,-0.37,-0.17
-3.56,1.24,-2.05,-0.19,-0.38,-0.14
-3.7,1.32,-1.78,-0.22,-0.4,-0.1
-3.95,1.26,-1.63,-0.24,-0.43,-0.07
-4.08,1.36,-1.53,-0.25,-0.46,-0.04
-4.25,1.34,-1.49,-0.26,-0.49,-0.0
-4.37,1.38,-1.4,-0.27,-0.52,0.03
-4.46,1.42,-1.44,-0.27,-0.53,0.06
-4.6,1.32,-1.49,-0.27,-0.53,0.08
-4.6,1.26,-1.57,-0.27,-0.53,0.1
-4.69,1.17,-1.59,-0.27,-0.51,0.1
-4.71,1.02,-1.57,-0.27,-0.48,0.1
-4.64,0.86,-1.65,-0.26,-0.45,0.09
-4.65,0.86,-1.57,-0.25,-0.42,0.08
-4.64,0.5,-1.55,-0.25,-0.38,0.06
-4.62,0.44,-1.51,-0.25,-0.35,0.04
-4.64,0.21,-1.42,-0.24,-0.31,0.01
-4.64,0.06,-1.32,-0.24,-0.29,-0.02
-4.73,0.0,-1.3,-0.22,-0.26,-0.05
-4.77,-0.06,-1.19,-0.2,-0.24,-0.08
-4.83,-0.17,-1.15,-0.18,-0.23,-0.1
-4.9,-0.15,-1.17,-0.16,-0.22,-0.12
-4.98,-0.23,-1.23,-0.13,-0.21,-0.13
-5.09,-0.19,-1.15,-0.11,-0.2,-0.14
-5.21,-0.17,-1.11,-0.07,-0.19,-0.14
-5.15,-0.08,-1.19,-0.04,-0.17,-0.14
-5.25,0.0,-1.13,0.0,-0.16,-0.14
-5.17,-0.04,-1.19,0.04,-0.14,-0.14
-5.19,0.04,-1.19,0.08,-0.13,-0.13
-5.15,0.08,-1.21,0.12,-0.11,-0.13
-5.02,0.15,-1.26,0.15,-0.1,-0.13
-4.96,0.27,-1.28,0.18,-0.09,-0.13
-4.87,0.27,-1.26,0.19,-0.08,-0.13
-4.87,0.27,-1.26,0.21,-0.09,-0.14
-4.83,0.19,-1.23,0.21,-0.1,-0.14
-4.9,0.29,-1.3,0.21,-0.1,-0.14
-4.94,0.29,-1.23,0.2,-0.11,-0.14
-4.98,0.27,-1.3,0.19,-0.12,-0.14
-4.96,0.19,-1.24,0.17,-0.12,-0.13
-5.09,0.19,-1.23,0.15,-0.11,-0.12
-5.13,0.19,-1.21,0.13,-0.11,-0.12
-5.13,0.04,-1.19,0.11,-0.11,-0.11
-5.11,-0.02,-1.21,0.08,-0.1,-0.1
-5.13,0.0,-1.13,0.05,-0.11,-0.09
-5.02,-0.06,-1.11,0.04,-0.11,-0.09
-5.02,-0.15,-1.07,0.02,-0.11,-0.08
-4.92,-0.19,-1.05,0.0,-0.11,-0.08
-4.88,-0.27,-1.0,-0.01,-0.11,-0.08
-4.81,-0.33,-1.0,-0.03,-0.1,-0.08
-4.75,-0.36,-0.9,-0.03,-0.1,-0.07
-4.54,-0.44,-0.9,-0.04,-0.1,-0.07
-4.54,-0.46,-0.82,-0.04,-0.1,-0.06
-4.54,-0.48,-0.79,-0.04,-0.09,-0.06
-4.29,-0.57,-0.8,-0.04,-0.09,-0.05
-4.23,-0.57,-0.79,-0.04,-0.09,-0.04
-4.25,-0.63,-0.86,-0.04,-0.08,-0.04
-4.33,-0.61,-0.88,-0.03,-0.08,-0.03
-4.14,-0.54,-0.88,-0.03,-0.08,-0.02
-4.12,-0.59,-0.84,-0.03,-0.08,-0.01
-4.19,-0.56,-0.86,-0.04,-0.07,-0.01
-4.23,-0.48,-0.98,-0.04,-0.07,0.0
-4.29,-0.48,-0.9,-0.05,-0.06,0.01
-4.31,-0.42,-0.9,-0.05,-0.06,0.01
-4.35,-0.38,-0.96,-0.05,-0.05,0.01
-4.35,-0.33,-1.0,-0.05,-0.05,0.01
-4.52,-0.29,-0.94,-0.05,-0.04,0.01
-4.5,-0.31,-1.02,-0.04,-0.04,0.01
-4.6,-0.19,-0.9,-0.03,-0.03,0.01
-4.67,-0.15,-1.02,-0.02,-0.03,0.0
-4.67,-0.08,-0.94,-0.01,-0.02,0.0
-4.69,-0.02,-0.88,-0.0,-0.02,0.0
-4.75,-0.04,-0.9,0.01,-0.02,0.01
-4.77,0.0,-1.0,0.01,-0.02,0.01
-4.81,0.04,-0.96,0.02,-0.02,0.01
-4.77,0.02,-0.94,0.02,-0.02,0.02
-4.79,0.02,-0.9,0.02,-0.02,0.02
-4.73,0.04,-1.03,0.01,-0.02,0.03
-4.79,0.13,-0.96,0.01,-0.02,0.03
-4.67,0.04,-0.98,0.01,-0.01,0.04
-4.67,0.1,-0.96,0.0,-0.01,0.04
-4.73,0.11,-1.02,-0.0,-0.01,0.04
-4.67,0.06,-1.0,-0.01,-0.0,0.05
-4.67,0.08,-1.0,-0.01,0.0,0.05
-4.65,0.11,-1.07,-0.01,0.0,0.05
-4.69,0.1,-1.0,-0.01,0.0,0.05
-4.71,0.08,-1.03,-0.01,0.01,0.05
-4.75,0.13,-1.03,-0.01,0.01,0.05
-4.69,0.13,-1.0,-0.0,0.01,0.05
-4.77,0.13,-0.88,-0.0,0.01,0.05
-4.77,0.15,-1.02,-0.0,0.02,0.05
-4.75,0.15,-1.0,-0.0,0.02,0.05
-4.77,0.19,-1.02,-0.0,0.02,0.05
-4.77,0.21,-1.02,-0.0,0.02,0.05
-4.77,0.21,-1.0,-0.0,0.02,0.05
-4.75,0.25,-1.03,-0.01,0.02,0.06
-4.75,0.23,-0.9,-0.01,0.02,0.06
-4.81,0.31,-1.0,-0.01,0.02,0.06
-4.75,0.25,-0.96,-0.01,0.02,0.06
-4.71,0.23,-1.02,-0.02,0.02,0.06
-4.75,0.27,-0.92,-0.02,0.02,0.06
-4.69,0.25,-0.9,-0.02,0.01,0.06
-4.67,0.25,-1.05,-0.02,0.01,0.06
-4.67,0.29,-1.0,-0.02,0.01,0.06
-4.69,0.29,-0.94,-0.01,0.01,0.06
-4.62,0.25,-0.88,-0.01,0.01,0.05
-4.65,0.25,-0.94,-0.01,0.01,0.05
-4.69,0.34,-0.94,-0.0,0.01,0.05
-4.64,0.31,-0.96,0.0,0.0,0.05
-4.65,0.31,-0.9,0.0,-0.0,0.05
-4.69,0.33,-0.86,0.01,-0.0,0.04
-4.65,0.34,-0.9,0.01,-0.01,0.04
-4.69,0.34,-0.92,0.01,-0.01,0.03
-4.75,0.42,-0.96,0.02,-0.01,0.03
-4.69,0.44,-1.0,0.02,-0.02,0.02
-4.71,0.44,-1.0,0.02,-0.02,0.02
-4.69,0.4,-1.03,0.01,-0.02,0.01
-4.71,0.46,-1.0,0.01,-0.02,0.01
-4.73,0.44,-0.94,0.01,-0.02,0.01
-4.65,0.4,-0.98,0.01,-0.02,0.0
-4.69,0.5,-1.05,0.01,-0.01,-0.0
-4.71,0.29,-1.05,0.01,-0.01,-0.0
-4.77,0.48,-1.05,0.0,-0.01,-0.01
