accX,accY,accZ,gyroX,gyroY,gyroZ
0.29,-5.09,-0.63,0.02,-0.14,0.01
0.34,-5.13,-0.75,0.02,-0.13,0.01
0.27,-5.11,-0.77,0.02,-0.12,0.01
0.44,-5.06,-0.75,0.02,-0.11,0.01
0.48,-5.04,-0.75,0.02,-0.1,0.01
0.46,-5.06,-0.75,0.02,-0.09,0.01
0.4,-4.98,-0.73,0.02,-0.08,0.01
0.38,-4.98,-0.67,0.03,-0.07,0.01
0.34,-4.96,-0.65,0.03,-0.07,0.02
0.23,-4.88,-0.56,0.03,-0.06,0.02
0.17,-4.9,-0.59,0.03,-0.07,0.02
0.1,-4.88,-0.57,0.04,-0.07,0.02
-0.04,-4.79,-0.67,0.04,-0.07,0.02
-0.08,-4.75,-0.67,0.04,-0.07,0.03
-0.1,-4.81,-0.77,0.04,-0.07,0.03
-0.19,-4.77,-0.77,0.03,-0.07,0.03
-0.19,-4.77,-0.77,0.04,-0.07,0.03
-0.17,-4.75,-0.69,0.04,-0.07,0.03
-0.11,-4.77,-0.67,0.04,-0.07,0.03
-0.13,-4.81,-0.73,0.04,-0.07,0.04
-0.06,-4.75,-0.71,0.04,-0.07,0.04
-0.04,-4.73,-0.71,0.04,-0.07,0.04
0.0,-4.75,-0.65,0.04,-0.06,0.04
0.04,-4.71,-0.69,0.04,-0.06,0.05
0.02,-4.75,-0.65,0.04,-0.06,0.05
0.06,-4.73,-0.65,0.04,-0.05,0.05
0.06,-4.73,-0.69,0.04,-0.05,0.05
0.06,-4.65,-0.79,0.03,-0.04,0.05
0.04,-4.79,-0.77,0.03,-0.04,0.05
0.11,-4.75,-0.75,0.03,-0.03,0.06
0.15,-4.77,-0.79,0.03,-0.02,0.06
0.11,-4.73,-0.86,0.03,-0.02,0.06
0.1,-4.75,-0.92,0.02,-0.01,0.06
0.08,-4.75,-0.86,0.02,-0.0,0.06
0.0,-4.69,-0.86,0.02,0.0,0.06
-0.04,-4.67,-0.88,0.01,0.0,0.06
-0.06,-4.69,-0.77,0.01,0.01,0.06
-0.08,-4.71,-0.71,0.01,0.01,0.06
-0.06,-4.87,-0.73,0.01,0.01,0.06
-0.21,-4.79,-0.71,0.01,0.01,0.06
-0.21,-4.85,-0.69,0.0,0.01,0.05
-0.23,-4.85,-0.67,0.0,0.01,0.05
-0.27,-4.81,-0.65,0.01,0.01,0.05
-0.33,-4.85,-0.69,0.01,0.01,0.04
-0.4,-4.85,-0.63,0.01,0.01,0.04
-0.38,-4.9,-0.59,0.01,0.0,0.04
-0.42,-4.9,-0.44,0.01,0.0,0.04
-0.42,-4.96,-0.46,0.02,-0.0,0.04
-0.4,-4.9,-0.48,0.02,-0.0,0.03
-0.36,-4.88,-0.46,0.03,-0.01,0.04
-0.31,-4.92,-0.44,0.03,-0.01,0.04
-0.25,-4.85,-0.46,0.04,-0.02,0.04
-0.27,-4.85,-0.5,0.04,-0.02,0.04
-0.31,-4.77,-0.46,0.04,-0.02,0.04
-0.31,-4.77,-0.52,0.04,-0.03,0.04
-0.25,-4.75,-0.61,0.04,-0.03,0.04
-0.29,-4.71,-0.61,0.03,-0.03,0.05
-0.33,-4.69,-0.67,0.03,-0.04,0.05
-0.36,-4.69,-0.67,0.02,-0.04,0.05
-0.44,-4.69,-0.61,0.01,-0.04,0.05
-0.5,-4.67,-0.57,0.0,-0.05,0.04
-0.48,-4.73,-0.54,-0.01,-0.05,0.04
-0.48,-4.73,-0.5,-0.01,-0.06,0.04
-0.46,-4.79,-0.54,-0.01,-0.06,0.04
-0.46,-4.83,-0.54,-0.01,-0.06,0.04
-0.46,-4.85,-0.46,-0.01,-0.06,0.04
-0.46,-4.88,-0.46,-0.0,-0.06,0.03
-0.38,-4.9,-0.46,0.0,-0.06,0.03
-0.44,-4.85,-0.48,0.0,-0.06,0.03
-0.36,-4.85,-0.44,0.01,-0.06,0.03
-0.33,-4.9,-0.4,0.01,-0.06,0.03
-0.31,-4.87,-0.38,0.02,-0.06,0.03
-0.23,-4.85,-0.42,0.02,-0.06,0.03
-0.52,-4.65,-0.65,0.03,-0.06,0.03
-0.27,-4.88,-0.46,0.03,-0.06,0.03
-0.23,-4.71,-0.33,0.03,-0.06,0.03
-0.5,-4.65,-0.86,0.03,-0.06,0.03
-0.36,-4.56,-0.38,0.03,-0.06,0.03
-0.11,-4.83,-0.34,0.02,-0.07,0.03
-0.42,-4.73,-0.38,0.02,-0.07,0.03
-0.44,-4.73,-0.33,0.01,-0.07,0.03
-0.46,-4.71,-0.34,0.01,-0.07,0.03
-0.44,-4.79,-0.46,0.01,-0.07,0.03
-0.54,-4.5,-0.33,0.01,-0.08,0.03
-0.44,-4.79,-0.27,0.01,-0.08,0.03
-0.44,-4.75,-0.31,0.01,-0.08,0.03
-0.52,-4.77,-0.27,0.01,-0.08,0.03
-0.52,-4.79,-0.27,0.01,-0.08,0.03
-0.46,-4.81,-0.31,0.01,-0.08,0.03
-0.46,-4.81,-0.23,0.01,-0.08,0.03
-0.42,-4.85,-0.15,0.0,-0.08,0.03
-0.42,-4.85,-0.17,0.0,-0.08,0.03
-0.4,-4.88,-0.13,0.0,-0.08,0.03
-0.4,-4.92,-0.13,0.0,-0.08,0.03
-0.33,-4.94,-0.17,0.0,-0.09,0.03
-0.33,-4.92,-0.13,0.0,-0.09,0.03
-0.31,-4.96,-0.23,0.0,-0.09,0.03
-0.33,-4.92,-0.31,0.0,-0.09,0.02
-0.34,-4.96,-0.29,0.0,-0.09,0.02
-0.31,-4.96,-0.36,0.0,-0.09,0.02
-0.33,-4.85,-0.38,0.0,-0.08,0.02
-0.27,-4.92,-0.23,0.0,-0.08,0.02
-0.42,-4.81,-0.29,0.01,-0.08,0.02
-0.38,-4.79,-0.27,0.01,-0.08,0.02
-0.36,-4.81,-0.31,0.01,-0.08,0.02
-0.52,-4.75,-0.31,0.02,-0.08,0.02
-0.44,-4.77,-0.29,0.02,-0.08,0.02
-0.52,-4.77,-0.21,0.03,-0.08,0.02
-0.48,-4.77,-0.21,0.03,-0.08,0.02
-0.56,-4.73,-0.19,0.03,-0.08,0.02
-0.54,-4.75,-0.21,0.04,-0.09,0.02
-0.48,-4.83,-0.15,0.04,-0.09,0.03
-0.46,-4.75,-0.23,0.04,-0.09,0.03
-0.48,-4.73,-0.13,0.04,-0.09,0.03
-0.46,-4.77,-0.21,0.04,-0.09,0.03
-0.5,-4.75,-0.27,0.04,-0.09,0.03
-0.46,-4.75,-0.33,0.03,-0.09,0.03
-0.5,-4.73,-0.25,0.03,-0.09,0.03
-0.56,-4.75,-0.33,0.03,-0.1,0.03
-0.56,-4.73,-0.31,0.03,-0.1,0.03
-0.5,-4.77,-0.34,0.02,-0.1,0.02
-0.52,-4.73,-0.36,0.02,-0.1,0.02
-0.54,-4.71,-0.31,0.01,-0.1,0.01
-0.57,-4.65,-0.33,0.01,-0.1,0.01
-0.56,-4.5,-0.27,0.01,-0.1,0.01
-0.56,-4.5,-0.33,0.01,-0.09,0.0
-0.56,-4.44,-0.33,0.02,-0.09,0.0
-0.54,-4.39,-0.33,0.02,-0.09,-0.0
-0.57,-4.37,-0.36,0.01,-0.09,-0.0
-0.57,-4.31,-0.34,0.01,-0.1,-0.01
-0.57,-4.35,-0.29,0.01,-0.1,-0.01
-0.61,-4.35,-0.23,0.0,-0.11,-0.01
-0.63,-4.42,-0.15,-0.0,-0.11,-0.01
-0.69,-4.46,-0.08,-0.01,-0.11,-0.01
-0.67,-4.54,0.04,-0.01,-0.11,-0.0
-0.63,-4.64,0.02,-0.02,-0.11,-0.0
-0.61,-4.69,0.1,-0.02,-0.1,0.0
-0.59,-4.79,0.0,-0.03,-0.1,0.0
-0.5,-4.9,0.06,-0.03,-0.1,0.01
-0.56,-4.94,0.11,-0.03,-0.1,0.01
-0.48,-4.96,0.04,-0.03,-0.09,0.01
-0.48,-4.96,0.11,-0.02,-0.09,0.01
-0.52,-4.96,0.08,-0.02,-0.09,0.01
-0.5,-4.96,0.06,-0.01,-0.09,0.01
-0.61,-4.85,0.08,-0.01,-0.09,0.0
-0.61,-4.85,0.02,-0.01,-0.09,0.0
-0.65,-4.79,0.06,-0.01,-0.09,0.0
-0.71,-4.69,-0.02,-0.01,-0.09,0.0
-0.69,-4.64,0.02,-0.01,-0.09,0.0
-0.73,-4.56,-0.02,-0.01,-0.09,0.0
-0.71,-4.58,-0.11,-0.02,-0.09,0.0
-0.75,-4.5,-0.08,-0.02,-0.1,0.0
-0.73,-4.52,0.02,-0.02,-0.1,0.01
-0.8,-4.5,0.04,-0.02,-0.1,0.01
-0.8,-4.54,-0.02,-0.02,-0.1,0.01
-0.82,-4.54,0.19,-0.02,-0.11,0.01
-0.82,-4.56,0.15,-0.02,-0.12,0.01
-0.82,-4.58,0.33,-0.01,-0.12,0.01
-0.88,-4.56,0.31,-0.01,-0.12,0.02
-0.8,-4.58,0.4,-0.01,-0.12,0.02
-0.77,-4.67,0.34,-0.01,-0.13,0.02
-0.79,-4.65,0.25,-0.01,-0.13,0.02
-0.75,-4.69,0.25,-0.01,-0.13,0.02
-0.69,-4.64,0.25,-0.01,-0.12,0.02
-0.65,-4.69,0.21,-0.01,-0.12,0.02
-0.63,-4.67,0.19,-0.01,-0.12,0.02
-0.63,-4.64,0.17,-0.01,-0.12,0.02
-0.65,-4.64,0.23,-0.01,-0.12,0.03
-0.67,-4.58,0.27,-0.01,-0.13,0.03
-0.71,-4.52,0.27,-0.01,-0.13,0.03
-0.77,-4.5,0.33,-0.02,-0.13,0.03
-0.79,-4.46,0.27,-0.02,-0.13,0.04
-0.82,-4.41,0.21,-0.02,-0.13,0.04
-0.79,-4.33,0.23,-0.02,-0.14,0.04
-0.79,-4.31,0.31,-0.03,-0.14,0.04
-0.82,-4.25,0.42,-0.03,-0.14,0.04
-0.86,-4.27,0.36,-0.04,-0.15,0.04
-0.9,-4.31,0.38,-0.04,-0.16,0.04
-0.86,-4.33,0.38,-0.04,-0.17,0.04
-0.88,-4.33,0.44,-0.05,-0.17,0.05
-0.84,-4.35,0.48,-0.05,-0.18,0.05
-0.84,-4.37,0.38,-0.05,-0.18,0.05
-0.77,-4.29,0.36,-0.06,-0.18,0.06
-0.67,-4.33,0.38,-0.06,-0.18,0.07
-0.73,-4.29,0.27,-0.06,-0.19,0.07
-0.63,-4.29,0.34,-0.06,-0.19,0.07
-0.61,-4.23,0.34,-0.07,-0.2,0.08
-0.63,-4.18,0.31,-0.07,-0.21,0.07
-0.59,-4.12,0.33,-0.07,-0.22,0.08
-0.52,-4.04,0.31,-0.07,-0.23,0.08
-0.57,-3.95,0.25,-0.08,-0.23,0.08
-0.52,-3.96,0.21,-0.08,-0.24,0.07
-0.56,-3.98,0.17,-0.08,-0.24,0.07
-0.57,-3.91,0.25,-0.09,-0.25,0.07
-0.63,-3.81,0.21,-0.1,-0.27,0.07
-0.65,-3.83,0.19,-0.1,-0.28,0.07
-0.79,-3.81,0.25,-0.11,-0.29,0.07
-0.86,-3.85,0.27,-0.12,-0.31,0.06
-0.82,-3.83,0.31,-0.13,-0.32,0.07
-0.84,-3.81,0.29,-0.14,-0.33,0.07
-0.96,-3.81,0.25,-0.15,-0.35,0.07
-0.94,-3.79,0.23,-0.15,-0.36,0.07
-0.8,-3.83,0.17,-0.16,-0.36,0.08
-0.75,-3.89,0.08,-0.17,-0.37,0.08
-0.65,-3.87,0.11,-0.18,-0.38,0.09
-0.59,-3.77,0.15,-0.2,-0.39,0.09
-0.52,-3.87,-0.06,-0.21,-0.4,0.1
-0.46,-3.93,-0.1,-0.22,-0.41,0.11
-0.44,-3.96,-0.11,-0.24,-0.42,0.12
-0.31,-3.98,0.06,-0.25,-0.42,0.12
-0.25,-4.0,0.04,-0.26,-0.43,0.13
-0.36,-3.95,0.17,-0.27,-0.44,0.13
-0.25,-4.04,0.17,-0.28,-0.46,0.13
-0.36,-4.1,0.34,-0.28,-0.48,0.14
-0.4,-4.21,0.48,-0.28,-0.5,0.14
-0.5,-4.25,0.44,-0.28,-0.51,0.14
-0.54,-4.14,0.46,-0.28,-0.53,0.14
-0.56,-4.1,0.38,-0.28,-0.54,0.13
-0.59,-4.04,0.25,-0.27,-0.54,0.13
-0.61,-3.93,0.13,-0.28,-0.55,0.13
-0.75,-3.75,0.15,-0.29,-0.56,0.13
-0.73,-3.77,-0.08,-0.29,-0.57,0.13
-0.54,-3.83,-0.13,-0.3,-0.57,0.14
-0.52,-3.73,-0.1,-0.32,-0.58,0.15
-0.27,-3.77,-0.11,-0.33,-0.59,0.16
-0.17,-3.73,-0.08,-0.34,-0.59,0.17
0.02,-3.72,0.06,-0.35,-0.59,0.18
0.08,-3.7,0.15,-0.35,-0.58,0.18
0.29,-3.72,0.02,-0.35,-0.58,0.19
0.44,-3.68,0.08,-0.36,-0.58,0.2
0.61,-3.54,0.04,-0.37,-0.58,0.2
0.67,-3.52,0.06,-0.38,-0.59,0.2
0.71,-3.51,-0.02,-0.4,-0.6,0.21
0.69,-3.37,0.06,-0.41,-0.61,0.21
0.71,-3.37,0.15,-0.42,-0.61,0.21
0.54,-3.29,0.19,-0.44,-0.61,0.21
0.46,-3.22,0.23,-0.44,-0.61,0.21
0.42,-3.14,0.23,-0.44,-0.61,0.21
0.5,-3.06,0.13,-0.45,-0.6,0.21
0.4,-2.91,0.11,-0.45,-0.59,0.21
0.33,-2.83,-0.04,-0.46,-0.59,0.21
0.31,-2.76,-0.08,-0.46,-0.58,0.21
0.23,-2.72,-0.08,-0.47,-0.58,0.22
0.23,-2.51,-0.17,-0.48,-0.59,0.22
0.15,-2.36,-0.25,-0.49,-0.6,0.23
0.17,-2.26,-0.23,-0.5,-0.62,0.23
0.13,-2.16,-0.25,-0.53,-0.65,0.24
0.1,-1.99,-0.19,-0.54,-0.67,0.24
-0.04,-1.92,-0.21,-0.56,-0.69,0.25
-0.11,-1.76,-0.27,-0.57,-0.7,0.25
-0.13,-1.59,-0.4,-0.58,-0.72,0.26
-0.17,-1.36,-0.52,-0.58,-0.74,0.26
-0.21,-1.17,-0.71,-0.59,-0.76,0.27
-0.46,-0.94,-0.75,-0.61,-0.77,0.27
-0.67,-0.82,-0.82,-0.62,-0.79,0.27
-0.86,-0.75,-1.02,-0.63,-0.81,0.28
-1.05,-0.77,-1.13,-0.65,-0.83,0.28
-1.26,-0.4,-1.07,-0.68,-0.85,0.28
-1.42,-0.27,-1.24,-0.68,-0.86,0.3
-1.32,-0.27,-1.34,-0.68,-0.86,0.31
-1.32,-0.17,-1.3,-0.68,-0.88,0.33
-1.34,-0.1,-1.11,-0.68,-0.89,0.34
-1.4,-0.13,-0.94,-0.7,-0.9,0.37
-1.28,-0.33,-0.77,-0.72,-0.92,0.39
-1.23,-0.52,-0.88,-0.74,-0.94,0.42
-1.19,-0.54,-1.07,-0.76,-0.96,0.44
-1.24,-0.67,-1.21,-0.79,-0.99,0.47
-1.34,-1.07,-1.34,-0.79,-1.01,0.49
-1.15,-1.38,-1.72,-0.81,-1.03,0.5
-0.92,-1.7,-1.78,-0.83,-1.03,0.51
-0.9,-1.84,-1.92,-0.85,-1.03,0.52
-0.9,-2.15,-2.13,-0.87,-1.01,0.52
-0.8,-2.49,-2.16,-0.9,-0.99,0.52
-0.77,-2.91,-2.3,-0.92,-0.97,0.52
-0.52,-3.28,-2.3,-0.93,-0.95,0.52
-0.21,-3.73,-2.41,-0.96,-0.92,0.51
0.4,-4.08,-2.39,-0.98,-0.88,0.5
1.49,-4.42,-2.13,-1.02,-0.85,0.46
2.43,-5.04,-2.38,-1.07,-0.82,0.41
3.29,-6.63,-4.71,-1.18,-0.76,0.31
2.55,-9.44,-7.8,-1.44,-0.59,0.19
0.56,-14.6,-5.98,-1.73,-0.39,0.08
-0.19,-19.96,-2.68,-1.69,-0.4,0.07
-0.52,-23.23,-1.55,-1.28,-0.45,0.15
-2.66,-22.7,-2.89,-0.77,-0.34,0.32
-5.13,-18.75,-5.32,-0.44,-0.19,0.56
-5.67,-15.11,-6.7,-0.39,-0.11,0.86
-5.55,-9.88,-6.91,-0.51,-0.03,1.06
-5.34,-5.65,-5.34,-0.61,0.0,1.22
-5.34,-2.7,-2.7,-0.66,-0.04,1.31
-5.78,-0.82,-0.31,-0.72,-0.13,1.33
-5.04,0.59,1.17,-0.84,-0.23,1.3
-3.28,1.53,1.11,-0.97,-0.27,1.22
-2.13,2.41,-1.0,-1.05,-0.28,1.1
-1.32,2.59,-2.32,-1.08,-0.27,0.98
0.29,2.49,-2.76,-1.07,-0.25,0.88
2.15,1.76,-2.36,-1.01,-0.19,0.81
3.08,0.61,-1.9,-0.98,-0.09,0.71
3.41,-0.71,-1.57,-1.06,-0.0,0.61
3.08,-2.15,-0.92,-1.2,0.09,0.54
3.16,-3.47,-0.33,-1.3,0.2,0.55
2.82,-3.62,-0.33,-1.34,0.32,0.58
2.07,-3.14,-0.44,-1.31,0.41,0.63
0.65,-2.8,-1.05,-1.2,0.46,0.73
-0.33,-3.06,-1.3,-1.04,0.48,0.84
-1.13,-3.31,-1.07,-0.87,0.52,0.92
-1.47,-3.16,-0.8,-0.76,0.59,0.99
-1.63,-2.62,-0.56,-0.71,0.66,1.06
-2.07,-2.11,-0.25,-0.7,0.71,1.11
-2.57,-1.53,0.0,-0.71,0.7,1.15
-3.01,-0.8,0.33,-0.74,0.65,1.17
-3.58,0.1,0.44,-0.75,0.62,1.18
-4.16,0.94,0.52,-0.77,0.59,1.2
-4.6,1.44,0.63,-0.78,0.57,1.2
-4.83,1.61,0.44,-0.77,0.55,1.19
-4.81,1.4,0.02,-0.73,0.53,1.17
-4.42,1.28,-0.44,-0.69,0.48,1.14
-4.08,1.23,-0.61,-0.66,0.43,1.11
-3.66,1.02,-1.09,-0.64,0.38,1.1
-3.77,0.86,-0.98,-0.67,0.33,1.09
-3.52,1.21,-1.4,-0.71,0.28,1.11
-3.26,1.11,-1.19,-0.76,0.22,1.16
-3.14,1.49,-1.61,-0.79,0.18,1.2
-2.93,1.92,-1.44,-0.85,0.17,1.25
-2.47,2.7,-1.7,-0.89,0.15,1.31
-2.24,2.83,-1.82,-0.94,0.14,1.37
-2.97,2.47,-2.28,-0.98,0.13,1.39
-2.78,2.38,-3.95,-1.05,0.15,1.4
-11.97,10.84,-31.11,-1.24,0.35,1.43
1.59,-2.39,16.36,-3.1,1.22,2.01
-9.81,4.35,-12.49,-2.23,0.78,1.8
-24.61,4.08,-20.09,-1.32,1.55,1.81
-35.22,1.47,-19.23,-1.43,2.19,1.9
-37.92,-0.69,-15.95,-1.5,2.77,1.57
14.06,-9.27,-12.47,-1.94,3.03,1.85
-58.17,5.8,-69.85,-1.68,3.51,1.68
-5.02,11.3,-25.44,-1.15,2.52,1.24
-10.32,16.66,-11.66,-2.36,1.24,1.49
-19.84,19.35,-11.28,-2.54,0.81,1.36
-6.63,0.1,-10.61,-1.41,0.84,1.17
-6.55,0.57,-13.29,-1.0,0.81,1.05
-6.47,3.77,-7.83,-1.14,0.57,0.99
-7.35,5.86,-9.81,-1.06,0.44,0.83
-3.68,0.69,-8.75,-0.89,0.4,0.59
-4.58,-0.04,-6.84,-0.82,0.19,0.46
-5.71,2.32,-6.17,-0.93,0.28,0.44
-7.32,1.05,-8.2,-0.96,0.32,0.46
-0.13,-0.54,-12.32,-0.96,0.19,0.45
2.99,-1.86,-10.53,-1.13,0.05,0.29
-4.56,-3.6,-5.0,-1.3,-0.06,0.14
-12.58,-2.51,-3.62,-1.22,-0.22,0.42
-0.06,-8.29,-8.56,-0.98,-0.27,1.09
11.2,-15.34,-10.78,-1.15,-0.02,1.25
2.91,-9.39,-6.8,-1.38,0.45,0.79
-1.92,-7.72,-2.99,-1.17,0.9,0.32
-3.29,-4.23,-4.75,-0.64,1.13,0.12
-1.63,-4.56,-4.02,-0.3,1.23,0.04
1.67,-7.47,-4.69,-0.01,1.4,-0.09
0.33,-3.26,-6.32,0.21,1.71,-0.27
-0.48,-1.95,-6.63,0.23,1.85,-0.34
-2.72,0.9,-6.68,0.2,1.77,-0.38
-4.48,4.19,-6.53,0.05,1.56,-0.34
-4.83,4.81,-5.19,-0.23,1.39,-0.25
-5.44,5.92,-4.56,-0.42,1.33,-0.15
-4.71,4.96,-3.51,-0.44,1.32,-0.04
-5.94,6.19,-3.24,-0.34,1.23,-0.0
-6.78,6.99,-3.18,-0.26,1.04,0.02
-7.03,7.74,-2.72,-0.23,0.88,0.09
-7.07,8.06,-2.28,-0.2,0.79,0.17
-7.16,7.7,-2.3,-0.14,0.65,0.19
-7.47,6.8,-1.99,-0.13,0.51,0.2
-7.07,4.88,-1.51,-0.17,0.36,0.24
-6.95,4.27,-1.34,-0.2,0.22,0.25
-5.65,3.22,-1.23,-0.22,0.16,0.28
-3.62,1.9,-1.28,-0.26,0.1,0.29
-2.59,0.98,-1.78,-0.29,0.03,0.28
-1.74,0.17,-2.15,-0.29,-0.05,0.28
-1.15,0.13,-2.43,-0.26,-0.13,0.29
-0.61,0.34,-2.39,-0.24,-0.17,0.3
-0.17,0.38,-2.26,-0.23,-0.19,0.31
0.04,0.59,-2.26,-0.21,-0.19,0.3
0.17,0.96,-2.22,-0.17,-0.18,0.3
0.21,0.79,-2.13,-0.09,-0.16,0.29
0.31,0.96,-2.32,0.02,-0.14,0.28
0.08,1.4,-2.66,0.13,-0.12,0.28
-0.15,1.95,-2.59,0.18,-0.08,0.29
-0.54,2.83,-2.74,0.21,-0.01,0.3
-0.34,3.12,-2.72,0.25,0.03,0.32
0.08,3.49,-2.66,0.34,0.05,0.31
-0.25,2.59,-2.26,0.43,0.06,0.32
0.17,2.38,-1.99,0.48,0.1,0.33
-0.46,1.88,-1.69,0.49,0.11,0.37
-1.03,2.39,-2.34,0.51,0.03,0.35
-1.72,2.78,-2.89,0.59,-0.06,0.34
-0.82,3.1,-3.56,0.7,-0.13,0.35
-0.86,3.45,-3.66,0.8,-0.08,0.41
-1.21,3.43,-3.37,0.95,-0.03,0.43
-0.59,1.49,-2.59,1.1,-0.04,0.47
-1.28,2.01,-3.72,1.16,-0.07,0.47
-0.88,2.16,-4.41,1.11,-0.04,0.49
-0.52,2.47,-5.48,1.02,0.04,0.52
0.23,2.16,-4.58,0.92,0.05,0.51
-0.77,1.69,-3.93,0.85,0.09,0.46
-0.27,1.34,-4.6,0.8,0.09,0.44
-0.11,3.39,-6.0,0.7,0.03,0.33
-1.0,1.32,-3.64,0.53,0.02,0.29
0.31,3.16,-4.41,0.5,-0.03,0.21
-0.06,3.6,-5.02,0.5,-0.02,0.19
0.65,3.66,-6.22,0.5,0.01,0.13
0.79,3.79,-6.68,0.44,0.04,0.07
-1.28,5.34,-7.6,0.36,0.11,0.06
-1.11,3.98,-5.65,0.29,0.11,0.08
0.02,3.1,-9.19,0.33,0.18,0.07
-1.74,3.87,-8.7,0.24,0.17,0.06
-0.46,2.26,-8.83,0.19,0.07,0.04
-1.55,1.32,-7.13,0.14,-0.01,-0.01
-1.82,-0.08,-6.53,0.12,-0.0,0.01
-1.82,-0.54,-7.43,0.24,0.02,0.0
-1.84,-0.73,-7.07,0.28,0.05,0.01
-2.38,-1.74,-5.75,0.29,0.09,0.03
-2.82,-1.15,-6.05,0.34,0.08,0.04
-2.41,0.44,-5.77,0.3,0.05,0.02
-2.13,0.04,-4.94,0.27,0.03,0.03
-1.69,1.69,-5.4,0.27,-0.01,0.02
-1.3,1.97,-5.54,0.25,-0.04,-0.01
-0.96,2.03,-5.4,0.22,-0.07,-0.03
-0.25,2.83,-5.73,0.19,-0.1,-0.06
0.06,3.35,-5.29,0.13,-0.11,-0.07
0.33,2.7,-4.69,0.11,-0.09,-0.07
0.59,2.6,-4.94,0.11,-0.07,-0.08
0.21,2.43,-4.85,0.08,-0.04,-0.08
-0.02,2.39,-4.94,0.07,-0.03,-0.08
-0.17,1.86,-4.62,0.07,-0.03,-0.1
-0.8,1.59,-4.56,0.09,-0.03,-0.1
-1.21,0.65,-4.19,0.1,-0.04,-0.11
-2.09,1.02,-5.13,0.11,-0.06,-0.14
-2.16,2.6,-4.92,0.05,-0.07,-0.16
-2.68,3.39,-4.85,0.0,-0.1,-0.18
-2.91,3.01,-4.73,-0.01,-0.14,-0.2
-1.65,2.83,-5.0,0.0,-0.16,-0.18
-1.13,2.83,-5.23,-0.0,-0.16,-0.17
-0.25,1.92,-5.23,-0.02,-0.17,-0.17
0.15,1.21,-5.42,0.02,-0.15,-0.15
0.63,1.07,-5.94,0.05,-0.15,-0.16
1.69,0.23,-5.94,-0.01,-0.17,-0.2
1.24,-0.44,-4.27,-0.05,-0.2,-0.22
-0.06,-1.13,-3.52,-0.04,-0.22,-0.24
0.21,-1.21,-3.12,-0.04,-0.27,-0.26
-0.88,-0.29,-2.62,-0.03,-0.28,-0.28
-1.38,-0.25,-3.29,0.01,-0.27,-0.29
-1.69,-0.15,-3.52,0.06,-0.24,-0.3
-1.72,-0.36,-3.96,0.08,-0.2,-0.28
-1.65,-0.33,-4.21,0.1,-0.16,-0.24
-1.72,-0.11,-4.54,0.1,-0.11,-0.23
-1.65,0.04,-4.71,0.08,-0.07,-0.21
-2.01,0.15,-4.77,0.06,-0.03,-0.19
-1.84,-0.02,-4.77,0.06,0.0,-0.17
