accX,accY,accZ,gyroX,gyroY,gyroZ
-2.28,2.13,-5.08,0.41,0.34,-0.17
-2.38,2.13,-4.69,0.41,0.34,-0.16
-1.76,1.9,-4.87,0.41,0.34,-0.16
-2.05,2.03,-4.87,0.39,0.34,-0.17
-1.95,1.8,-4.85,0.39,0.35,-0.17
-1.76,1.72,-5.08,0.4,0.35,-0.18
-2.49,1.82,-5.0,0.4,0.35,-0.18
-2.38,1.97,-5.21,0.38,0.33,-0.18
-1.84,1.74,-5.15,0.35,0.31,-0.19
-2.05,1.72,-5.15,0.33,0.29,-0.19
-1.95,1.74,-5.19,0.32,0.27,-0.2
-1.92,1.74,-5.08,0.3,0.25,-0.21
-1.99,1.74,-4.9,0.29,0.24,-0.22
-2.01,1.65,-4.85,0.28,0.24,-0.22
-1.93,1.57,-4.83,0.27,0.25,-0.23
-1.8,1.61,-4.75,0.27,0.26,-0.23
-1.82,1.61,-4.81,0.28,0.26,-0.24
-1.9,1.53,-4.79,0.28,0.26,-0.25
-2.03,1.4,-4.73,0.29,0.27,-0.26
-1.9,1.47,-4.83,0.3,0.28,-0.26
-1.88,1.42,-4.73,0.3,0.29,-0.25
-1.9,1.4,-4.75,0.3,0.3,-0.25
-1.86,1.38,-4.71,0.31,0.32,-0.25
-1.84,1.32,-4.77,0.32,0.34,-0.25
-1.72,1.38,-4.67,0.33,0.35,-0.25
-1.55,1.44,-4.29,0.34,0.36,-0.25
-1.55,1.59,-3.98,0.36,0.37,-0.25
-1.15,1.4,-3.96,0.41,0.42,-0.26
-1.53,1.67,-4.0,0.46,0.46,-0.28
-1.15,1.53,-4.48,0.53,0.51,-0.3
-1.4,1.59,-4.6,0.58,0.55,-0.33
-1.57,1.4,-4.75,0.62,0.58,-0.36
-1.57,1.21,-5.02,0.65,0.61,-0.38
-1.88,1.36,-5.08,0.67,0.63,-0.38
-1.92,0.9,-5.13,0.66,0.63,-0.38
-1.72,1.57,-5.48,0.65,0.63,-0.36
-1.7,1.0,-5.34,0.65,0.62,-0.36
-1.65,1.4,-5.38,0.64,0.58,-0.35
-1.72,1.21,-5.11,0.63,0.53,-0.32
-1.21,1.42,-4.98,0.63,0.47,-0.31
-0.84,0.63,-4.75,0.63,0.41,-0.32
-0.44,0.11,-4.44,0.64,0.35,-0.35
-1.65,-0.13,-4.98,0.67,0.35,-0.41
-1.57,-0.79,-5.69,0.74,0.41,-0.48
-1.51,-0.52,-6.53,0.76,0.52,-0.55
-1.23,0.19,-6.91,0.75,0.62,-0.58
-0.33,0.42,-6.44,0.72,0.67,-0.58
-0.44,0.04,-5.92,0.68,0.67,-0.59
-1.11,-0.06,-5.46,0.63,0.63,-0.59
-0.46,0.36,-4.52,0.6,0.61,-0.57
-0.94,0.06,-4.75,0.59,0.62,-0.56
-1.15,0.02,-4.71,0.56,0.66,-0.54
-1.4,-0.08,-5.32,0.57,0.69,-0.5
-0.84,0.1,-5.29,0.56,0.72,-0.46
-0.92,0.17,-5.13,0.54,0.71,-0.43
-0.17,0.52,-5.75,0.52,0.69,-0.4
-2.68,-0.15,-5.44,0.5,0.7,-0.4
-1.0,0.0,-5.17,0.49,0.71,-0.36
-1.19,0.08,-5.48,0.49,0.71,-0.31
-2.09,-0.13,-6.19,0.52,0.73,-0.28
1.21,-0.29,-4.85,0.51,0.75,-0.25
-1.0,-0.21,-6.13,0.47,0.58,-0.23
