accX,accY,accZ,gyroX,gyroY,gyroZ
0.42,-4.81,0.27,0.02,0.01,-0.05
0.42,-4.92,0.33,0.02,0.02,-0.05
0.4,-4.77,0.29,0.02,0.02,-0.05
0.38,-4.83,0.36,0.03,0.02,-0.05
0.42,-4.85,0.31,0.02,0.02,-0.05
0.46,-4.88,0.33,0.03,0.02,-0.05
0.44,-4.81,0.33,0.03,0.02,-0.06
0.44,-4.85,0.33,0.03,0.02,-0.06
0.4,-4.85,0.29,0.03,0.02,-0.06
0.52,-4.87,0.36,0.03,0.02,-0.06
0.42,-4.85,0.36,0.03,0.02,-0.06
0.4,-4.81,0.38,0.03,0.02,-0.06
0.38,-4.88,0.36,0.03,0.02,-0.06
0.46,-4.9,0.38,0.03,0.02,-0.06
0.33,-4.79,0.33,0.03,0.02,-0.07
0.34,-4.92,0.4,0.03,0.02,-0.07
0.42,-4.79,0.34,0.03,0.02,-0.06
0.42,-4.81,0.33,0.04,0.02,-0.06
0.44,-4.83,0.34,0.04,0.02,-0.06
0.44,-4.77,0.34,0.04,0.02,-0.06
0.42,-4.77,0.36,0.04,0.02,-0.06
0.44,-4.79,0.31,0.04,0.02,-0.06
0.5,-4.81,0.38,0.04,0.02,-0.06
0.5,-4.79,0.33,0.04,0.02,-0.06
0.48,-4.73,0.36,0.04,0.02,-0.06
0.54,-4.77,0.38,0.04,0.02,-0.07
0.56,-4.79,0.33,0.04,0.02,-0.07
0.52,-4.85,0.36,0.04,0.02,-0.07
0.46,-4.77,0.34,0.04,0.02,-0.07
0.44,-4.73,0.44,0.04,0.02,-0.07
0.52,-4.77,0.36,0.04,0.02,-0.07
0.5,-4.77,0.34,0.04,0.02,-0.07
0.52,-4.88,0.42,0.04,0.02,-0.08
0.46,-4.87,0.33,0.04,0.02,-0.08
0.48,-4.75,0.31,0.05,0.02,-0.08
0.54,-4.79,0.33,0.04,0.02,-0.08
0.52,-4.83,0.38,0.04,0.03,-0.08
0.46,-4.83,0.33,0.04,0.03,-0.08
0.52,-4.85,0.42,0.04,0.03,-0.08
0.54,-4.81,0.31,0.04,0.02,-0.08
0.5,-4.77,0.38,0.04,0.02,-0.08
0.52,-4.83,0.46,0.04,0.02,-0.08
0.52,-4.79,0.38,0.04,0.02,-0.08
0.52,-4.77,0.4,0.04,0.02,-0.08
0.52,-4.83,0.36,0.04,0.02,-0.08
0.52,-4.79,0.44,0.04,0.02,-0.08
0.56,-4.88,0.44,0.04,0.02,-0.08
0.56,-4.87,0.31,0.04,0.02,-0.08
0.59,-4.88,0.31,0.05,0.02,-0.09
0.56,-4.81,0.29,0.05,0.02,-0.09
0.54,-4.81,0.38,0.05,0.02,-0.09
0.65,-4.83,0.4,0.06,0.02,-0.09
0.57,-4.69,0.38,0.06,0.02,-0.09
0.57,-4.73,0.34,0.06,0.02,-0.09
0.59,-4.71,0.38,0.05,0.01,-0.1
0.57,-4.73,0.36,0.05,0.01,-0.1
0.57,-4.79,0.34,0.05,0.01,-0.1
0.61,-4.75,0.36,0.05,0.01,-0.1
0.63,-4.87,0.38,0.05,0.01,-0.09
0.56,-4.85,0.33,0.05,0.01,-0.09
0.59,-4.81,0.42,0.05,0.01,-0.09
0.61,-4.87,0.36,0.05,0.01,-0.09
0.56,-4.87,0.38,0.05,0.01,-0.09
0.61,-4.83,0.29,0.05,0.01,-0.09
0.59,-4.81,0.46,0.06,0.01,-0.09
0.57,-4.85,0.48,0.06,0.01,-0.09
0.63,-4.81,0.38,0.06,0.01,-0.09
0.63,-4.75,0.33,0.06,0.0,-0.09
0.69,-4.79,0.42,0.06,0.0,-0.09
0.67,-4.73,0.38,0.06,-0.0,-0.09
0.63,-4.81,0.31,0.06,-0.0,-0.09
0.71,-4.85,0.44,0.06,-0.0,-0.09
0.69,-4.73,0.36,0.06,-0.01,-0.09
0.65,-4.71,0.4,0.06,-0.01,-0.09
0.67,-4.77,0.38,0.06,-0.01,-0.09
0.67,-4.71,0.38,0.06,-0.0,-0.09
0.69,-4.79,0.42,0.06,-0.0,-0.09
0.65,-4.79,0.4,0.06,-0.0,-0.09
0.65,-4.77,0.46,0.06,-0.0,-0.09
0.84,-4.79,0.38,0.06,-0.01,-0.09
0.67,-4.75,0.42,0.06,-0.01,-0.09
0.71,-4.71,0.38,0.06,-0.01,-0.08
0.67,-4.75,0.46,0.06,-0.01,-0.09
0.77,-4.75,0.4,0.06,-0.01,-0.08
0.69,-4.65,0.34,0.06,-0.01,-0.08
0.69,-4.67,0.33,0.05,-0.01,-0.08
0.77,-4.69,0.38,0.05,-0.01,-0.08
0.75,-4.77,0.38,0.05,-0.01,-0.08
0.73,-4.71,0.44,0.05,-0.01,-0.08
0.77,-4.73,0.4,0.05,-0.02,-0.08
0.77,-4.73,0.44,0.04,-0.02,-0.08
0.79,-4.67,0.42,0.04,-0.02,-0.08
0.79,-4.71,0.38,0.04,-0.02,-0.08
0.8,-4.73,0.42,0.04,-0.02,-0.08
0.82,-4.71,0.52,0.04,-0.02,-0.07
0.82,-4.83,0.4,0.04,-0.02,-0.07
0.77,-4.81,0.34,0.04,-0.03,-0.07
0.79,-4.77,0.4,0.04,-0.03,-0.07
0.84,-4.81,0.38,0.03,-0.03,-0.08
0.82,-4.75,0.48,0.03,-0.03,-0.08
0.8,-4.73,0.4,0.03,-0.03,-0.08
0.86,-4.79,0.38,0.03,-0.03,-0.08
0.84,-4.75,0.42,0.03,-0.03,-0.08
0.8,-4.75,0.42,0.03,-0.03,-0.08
0.82,-4.75,0.38,0.03,-0.03,-0.08
0.82,-4.75,0.4,0.03,-0.03,-0.08
0.84,-4.77,0.46,0.02,-0.03,-0.08
0.82,-4.71,0.42,0.02,-0.03,-0.08
0.82,-4.77,0.42,0.02,-0.03,-0.08
0.84,-4.75,0.44,0.02,-0.03,-0.08
0.79,-4.79,0.44,0.02,-0.04,-0.08
0.86,-4.73,0.48,0.02,-0.04,-0.08
0.84,-4.69,0.46,0.02,-0.04,-0.08
0.88,-4.75,0.46,0.01,-0.05,-0.08
0.84,-4.73,0.46,0.01,-0.05,-0.08
0.8,-4.69,0.4,0.01,-0.05,-0.08
0.84,-4.69,0.44,0.01,-0.05,-0.08
0.84,-4.69,0.52,0.01,-0.06,-0.08
0.84,-4.71,0.4,0.01,-0.06,-0.08
0.84,-4.69,0.5,0.0,-0.06,-0.08
0.82,-4.71,0.56,-0.0,-0.06,-0.08
0.82,-4.67,0.48,-0.01,-0.06,-0.08
0.79,-4.69,0.46,-0.01,-0.06,-0.08
0.84,-4.71,0.48,-0.01,-0.07,-0.08
0.92,-4.75,0.44,-0.02,-0.07,-0.08
0.84,-4.69,0.44,-0.02,-0.07,-0.07
0.9,-4.79,0.52,-0.02,-0.07,-0.07
0.86,-4.73,0.48,-0.03,-0.07,-0.07
0.84,-4.73,0.48,-0.03,-0.08,-0.07
0.88,-4.77,0.44,-0.03,-0.08,-0.07
0.86,-4.69,0.48,-0.03,-0.08,-0.07
0.92,-4.79,0.48,-0.03,-0.08,-0.07
0.9,-4.71,0.54,-0.03,-0.09,-0.07
0.88,-4.75,0.48,-0.03,-0.09,-0.07
0.94,-4.79,0.46,-0.03,-0.09,-0.07
0.92,-4.77,0.46,-0.03,-0.09,-0.07
0.9,-4.77,0.4,-0.03,-0.09,-0.07
0.98,-4.73,0.4,-0.03,-0.09,-0.07
1.02,-4.69,0.48,-0.03,-0.09,-0.07
1.03,-4.73,0.36,-0.03,-0.09,-0.07
1.03,-4.69,0.42,-0.04,-0.09,-0.08
1.09,-4.71,0.44,-0.04,-0.09,-0.08
1.05,-4.75,0.42,-0.04,-0.09,-0.08
0.84,-4.67,0.31,-0.04,-0.09,-0.08
1.11,-4.73,0.54,-0.04,-0.09,-0.08
1.05,-4.79,0.48,-0.04,-0.09,-0.08
1.11,-4.75,0.42,-0.04,-0.08,-0.09
1.15,-4.77,0.46,-0.04,-0.08,-0.09
1.13,-4.77,0.46,-0.04,-0.08,-0.09
1.09,-4.71,0.5,-0.04,-0.08,-0.09
1.07,-4.81,0.42,-0.04,-0.08,-0.09
0.98,-4.65,0.4,-0.04,-0.08,-0.1
1.02,-4.71,0.48,-0.04,-0.08,-0.1
1.02,-4.75,0.54,-0.04,-0.08,-0.1
0.96,-4.73,0.42,-0.04,-0.08,-0.11
1.0,-4.65,0.42,-0.04,-0.08,-0.11
1.02,-4.75,0.5,-0.04,-0.08,-0.12
1.0,-4.75,0.4,-0.04,-0.08,-0.12
1.05,-4.87,0.42,-0.04,-0.08,-0.12
1.07,-4.81,0.38,-0.04,-0.07,-0.13
1.07,-4.81,0.33,-0.05,-0.07,-0.13
1.07,-4.83,0.38,-0.05,-0.07,-0.13
1.03,-4.81,0.4,-0.05,-0.07,-0.13
1.0,-4.88,0.34,-0.05,-0.07,-0.13
1.17,-4.92,0.52,-0.05,-0.07,-0.13
1.02,-4.79,0.34,-0.05,-0.08,-0.13
0.98,-4.77,0.31,-0.04,-0.08,-0.13
0.96,-4.69,0.31,-0.04,-0.08,-0.13
0.96,-4.75,0.25,-0.04,-0.08,-0.13
0.92,-4.77,0.33,-0.04,-0.08,-0.13
0.96,-4.73,0.31,-0.04,-0.08,-0.13
1.0,-4.69,0.27,-0.04,-0.09,-0.13
1.0,-4.67,0.27,-0.04,-0.09,-0.13
0.98,-4.71,0.23,-0.05,-0.09,-0.13
1.03,-4.65,0.21,-0.05,-0.08,-0.13
1.05,-4.65,0.15,-0.05,-0.08,-0.13
1.05,-4.69,0.21,-0.05,-0.08,-0.13
1.05,-4.69,0.17,-0.05,-0.08,-0.13
1.07,-4.71,0.17,-0.05,-0.07,-0.13
1.07,-4.71,0.15,-0.06,-0.07,-0.13
1.07,-4.69,0.25,-0.06,-0.07,-0.13
1.05,-4.65,0.15,-0.06,-0.07,-0.12
1.09,-4.64,0.23,-0.06,-0.06,-0.12
1.05,-4.65,0.19,-0.06,-0.06,-0.12
1.05,-4.65,0.19,-0.07,-0.06,-0.12
1.11,-4.65,0.21,-0.07,-0.05,-0.12
1.13,-4.69,0.19,-0.07,-0.05,-0.12
1.11,-4.71,0.11,-0.07,-0.05,-0.12
1.15,-4.71,0.13,-0.07,-0.05,-0.12
1.13,-4.67,0.11,-0.08,-0.05,-0.12
1.21,-4.71,0.11,-0.08,-0.04,-0.13
1.21,-4.71,0.11,-0.07,-0.04,-0.13
1.19,-4.73,0.08,-0.07,-0.04,-0.13
1.19,-4.73,0.08,-0.07,-0.04,-0.13
1.17,-4.71,0.02,-0.07,-0.04,-0.13
1.19,-4.73,0.02,-0.07,-0.04,-0.13
1.09,-4.67,0.02,-0.07,-0.05,-0.13
1.11,-4.71,0.04,-0.06,-0.05,-0.13
1.07,-4.73,0.04,-0.06,-0.05,-0.13
1.03,-4.81,0.1,-0.06,-0.05,-0.13
1.03,-4.81,0.15,-0.06,-0.05,-0.12
1.0,-4.65,0.13,-0.05,-0.05,-0.12
1.02,-4.71,0.1,-0.05,-0.06,-0.12
0.94,-4.69,0.08,-0.05,-0.06,-0.12
1.0,-4.62,-0.02,-0.04,-0.07,-0.11
0.96,-4.64,0.04,-0.04,-0.07,-0.11
1.07,-4.67,0.0,-0.04,-0.07,-0.11
1.15,-4.71,-0.04,-0.03,-0.07,-0.11
1.36,-4.69,-0.02,-0.03,-0.06,-0.12
1.49,-4.65,0.02,-0.03,-0.06,-0.13
1.53,-4.62,-0.04,-0.02,-0.06,-0.14
1.57,-4.58,-0.15,-0.02,-0.05,-0.14
1.61,-4.6,-0.1,-0.02,-0.05,-0.15
1.65,-4.52,-0.13,-0.03,-0.04,-0.16
1.67,-4.52,-0.17,-0.04,-0.03,-0.17
1.69,-4.52,-0.21,-0.05,-0.03,-0.18
1.7,-4.46,-0.15,-0.06,-0.02,-0.18
1.67,-4.42,-0.19,-0.07,-0.02,-0.19
1.61,-4.42,-0.13,-0.08,-0.01,-0.19
1.69,-4.41,-0.15,-0.09,-0.01,-0.2
1.65,-4.41,-0.23,-0.1,-0.02,-0.2
1.63,-4.46,-0.21,-0.12,-0.02,-0.19
1.57,-4.41,-0.27,-0.14,-0.03,-0.19
1.63,-4.5,-0.31,-0.16,-0.03,-0.19
1.61,-4.52,-0.31,-0.17,-0.04,-0.2
1.51,-4.41,-0.33,-0.18,-0.04,-0.2
1.51,-4.44,-0.36,-0.18,-0.05,-0.2
1.67,-4.41,-0.29,-0.19,-0.06,-0.21
1.59,-4.46,-0.33,-0.2,-0.07,-0.22
1.57,-4.56,-0.38,-0.21,-0.08,-0.22
1.57,-4.52,-0.31,-0.21,-0.08,-0.23
1.65,-4.56,-0.33,-0.22,-0.09,-0.23
1.55,-4.56,-0.33,-0.22,-0.09,-0.24
1.59,-4.6,-0.33,-0.23,-0.1,-0.24
1.72,-4.67,-0.36,-0.23,-0.1,-0.24
1.76,-4.69,-0.4,-0.23,-0.1,-0.24
1.88,-4.77,-0.38,-0.22,-0.1,-0.25
1.97,-4.77,-0.27,-0.22,-0.1,-0.25
1.99,-4.83,-0.27,-0.22,-0.1,-0.25
1.9,-4.79,-0.25,-0.22,-0.1,-0.26
2.01,-4.73,-0.1,-0.22,-0.1,-0.26
1.97,-4.65,-0.23,-0.23,-0.1,-0.27
1.9,-4.58,0.04,-0.23,-0.1,-0.27
1.95,-4.65,-0.15,-0.23,-0.1,-0.27
1.92,-4.69,-0.33,-0.23,-0.1,-0.28
2.07,-4.69,-0.31,-0.24,-0.09,-0.28
1.93,-4.71,-0.36,-0.24,-0.08,-0.28
2.01,-4.88,-0.44,-0.25,-0.07,-0.28
1.9,-4.96,-0.33,-0.24,-0.05,-0.28
1.99,-4.96,-0.5,-0.24,-0.04,-0.29
1.82,-4.98,-0.46,-0.23,-0.02,-0.29
1.74,-5.17,-0.52,-0.22,-0.01,-0.3
1.65,-5.11,-0.52,-0.2,0.01,-0.31
1.67,-5.06,-0.48,-0.17,0.02,-0.31
1.55,-4.98,-0.54,-0.15,0.03,-0.32
1.53,-4.88,-0.56,-0.13,0.04,-0.32
1.57,-4.83,-0.56,-0.12,0.05,-0.33
1.46,-4.77,-0.56,-0.1,0.07,-0.34
1.67,-4.65,-0.61,-0.09,0.08,-0.34
1.69,-4.52,-0.56,-0.08,0.09,-0.34
1.67,-4.52,-0.5,-0.08,0.1,-0.35
1.72,-4.41,-0.52,-0.08,0.11,-0.35
1.76,-4.29,-0.52,-0.08,0.12,-0.35
1.76,-4.25,-0.59,-0.08,0.14,-0.35
1.93,-4.27,-0.69,-0.08,0.15,-0.35
1.99,-4.23,-0.56,-0.08,0.17,-0.35
1.99,-4.16,-0.57,-0.08,0.18,-0.35
2.03,-4.18,-0.56,-0.08,0.2,-0.35
2.13,-4.16,-0.48,-0.07,0.2,-0.36
2.05,-4.1,-0.38,-0.06,0.21,-0.36
2.01,-4.1,-0.46,-0.04,0.22,-0.37
2.07,-3.96,-0.44,-0.02,0.23,-0.38
2.03,-3.91,-0.59,-0.01,0.24,-0.39
2.01,-3.85,-0.48,0.0,0.24,-0.39
2.05,-3.81,-0.52,0.02,0.25,-0.41
1.8,-3.77,-0.54,0.02,0.25,-0.41
1.86,-3.72,-0.42,0.02,0.24,-0.42
1.76,-3.66,-0.57,0.02,0.23,-0.44
1.59,-3.64,-0.71,0.02,0.22,-0.45
1.57,-3.73,-0.61,0.01,0.21,-0.46
1.74,-3.66,-0.5,0.0,0.19,-0.47
1.92,-3.62,-0.56,0.0,0.18,-0.48
2.01,-3.66,-0.46,-0.0,0.16,-0.48
1.93,-3.66,-0.52,-0.01,0.16,-0.49
2.01,-3.73,-0.46,-0.02,0.15,-0.49
2.26,-3.75,-0.34,-0.02,0.13,-0.49
2.41,-3.79,-0.42,-0.02,0.11,-0.49
2.47,-3.7,-0.44,-0.01,0.09,-0.5
2.6,-3.75,-0.44,-0.01,0.08,-0.5
2.7,-3.75,-0.52,-0.01,0.08,-0.51
2.74,-3.73,-0.46,-0.0,0.07,-0.51
2.78,-3.79,-0.5,-0.0,0.06,-0.51
2.8,-3.77,-0.54,-0.0,0.05,-0.52
2.7,-3.73,-0.38,0.0,0.05,-0.53
2.83,-3.72,-0.56,0.0,0.05,-0.54
2.89,-3.75,-0.48,0.01,0.04,-0.54
2.85,-3.75,-0.38,0.01,0.04,-0.55
2.82,-3.73,-0.34,0.01,0.04,-0.55
2.85,-3.72,-0.23,0.02,0.04,-0.56
2.89,-3.7,-0.29,0.03,0.03,-0.56
2.99,-3.58,-0.29,0.04,0.03,-0.57
2.99,-3.58,-0.21,0.05,0.03,-0.57
3.18,-3.51,-0.19,0.05,0.03,-0.57
3.24,-3.43,-0.29,0.06,0.02,-0.57
3.29,-3.45,-0.27,0.06,0.02,-0.57
3.39,-3.51,-0.38,0.07,0.02,-0.58
3.39,-3.45,-0.23,0.07,0.01,-0.58
3.52,-3.41,-0.25,0.07,0.01,-0.58
3.6,-3.51,-0.17,0.07,0.01,-0.58
3.6,-3.45,-0.1,0.07,0.01,-0.59
3.68,-3.47,-0.19,0.07,0.01,-0.59
3.64,-3.6,-0.08,0.06,0.01,-0.59
3.68,-3.66,-0.17,0.07,0.0,-0.6
3.52,-3.7,-0.13,0.07,0.0,-0.6
3.51,-3.87,-0.06,0.07,-0.01,-0.61
3.43,-3.89,-0.1,0.09,-0.03,-0.62
3.28,-3.79,-0.27,0.1,-0.04,-0.62
3.26,-3.73,-0.27,0.11,-0.06,-0.63
3.16,-3.79,-0.25,0.12,-0.07,-0.64
3.16,-3.79,-0.25,0.14,-0.07,-0.65
2.13,-3.72,-0.94,0.15,-0.08,-0.66
3.64,-3.6,-1.63,0.19,-0.07,-0.66
2.99,-3.96,-0.44,0.17,-0.07,-0.68
2.83,-3.72,0.19,0.17,-0.11,-0.69
2.83,-3.72,-0.33,0.18,-0.15,-0.68
2.87,-3.73,-0.23,0.19,-0.16,-0.69
2.99,-3.64,-0.33,0.2,-0.16,-0.71
3.03,-3.68,-0.44,0.22,-0.17,-0.72
3.01,-3.64,-0.42,0.23,-0.18,-0.72
3.1,-3.62,-0.44,0.24,-0.19,-0.72
3.14,-3.54,-0.4,0.24,-0.2,-0.72
3.18,-3.52,-0.36,0.23,-0.21,-0.72
3.22,-3.52,-0.4,0.23,-0.23,-0.72
3.18,-3.47,-0.48,0.23,-0.24,-0.73
3.28,-3.43,-0.57,0.23,-0.26,-0.74
3.33,-3.29,-0.63,0.24,-0.28,-0.75
3.35,-3.33,-0.65,0.24,-0.29,-0.76
3.41,-3.26,-0.56,0.24,-0.29,-0.77
3.41,-3.28,-0.57,0.23,-0.3,-0.78
3.37,-3.29,-0.5,0.23,-0.31,-0.79
3.28,-3.33,-0.33,0.22,-0.33,-0.8
3.24,-3.22,-0.42,0.23,-0.34,-0.81
3.12,-3.24,-0.5,0.24,-0.36,-0.83
3.01,-3.1,-0.56,0.25,-0.37,-0.84
2.87,-2.99,-0.52,0.25,-0.4,-0.86
2.76,-2.91,-0.65,0.26,-0.43,-0.86
2.72,-2.64,-0.96,0.26,-0.46,-0.87
2.66,-2.74,-0.79,0.26,-0.47,-0.87
2.7,-2.59,-0.84,0.25,-0.48,-0.88
2.66,-2.59,-0.75,0.24,-0.49,-0.88
2.78,-2.57,-0.79,0.22,-0.49,-0.89
2.82,-2.55,-0.84,0.21,-0.49,-0.9
2.95,-2.57,-0.77,0.2,-0.49,-0.92
3.08,-2.57,-0.84,0.19,-0.48,-0.93
3.1,-2.51,-0.77,0.18,-0.48,-0.94
3.18,-2.55,-0.75,0.17,-0.47,-0.96
3.29,-2.57,-0.73,0.17,-0.47,-0.97
3.08,-2.51,-0.69,0.17,-0.46,-0.98
3.29,-2.68,-0.69,0.18,-0.46,-0.99
3.28,-2.59,-0.71,0.19,-0.46,-1.0
3.22,-2.51,-0.69,0.2,-0.45,-1.02
3.14,-2.51,-0.67,0.2,-0.45,-1.03
3.08,-2.41,-0.61,0.2,-0.45,-1.05
3.03,-2.2,-0.48,0.2,-0.46,-1.06
2.8,-2.24,-0.54,0.2,-0.46,-1.08
2.68,-2.24,-0.56,0.19,-0.47,-1.09
2.57,-2.11,-0.52,0.17,-0.49,-1.1
2.62,-1.86,-0.4,0.17,-0.5,-1.11
2.59,-1.76,-0.27,0.18,-0.51,-1.13
2.62,-1.82,-0.17,0.18,-0.51,-1.14
2.68,-1.84,-0.17,0.16,-0.5,-1.14
2.7,-1.9,-0.17,0.15,-0.5,-1.13
2.78,-1.86,-0.23,0.14,-0.48,-1.13
2.83,-1.88,-0.27,0.15,-0.47,-1.13
2.76,-1.7,-0.31,0.15,-0.45,-1.14
2.74,-1.61,-0.25,0.16,-0.43,-1.15
2.53,-1.51,-0.19,0.16,-0.41,-1.16
2.41,-1.46,-0.13,0.16,-0.39,-1.17
2.26,-1.36,0.02,0.16,-0.37,-1.17
2.32,-1.19,0.33,0.16,-0.34,-1.18
1.95,-1.19,0.0,0.16,-0.32,-1.18
1.8,-1.13,0.06,0.15,-0.29,-1.19
1.46,-0.82,0.08,0.14,-0.27,-1.19
1.34,-0.69,0.17,0.12,-0.24,-1.19
1.07,-0.56,0.25,0.1,-0.22,-1.2
0.8,-0.36,0.21,0.07,-0.2,-1.2
0.46,-0.25,0.44,0.04,-0.18,-1.21
0.44,-0.08,0.36,0.01,-0.16,-1.21
0.33,0.02,0.4,-0.03,-0.16,-1.2
-0.02,0.0,0.57,-0.08,-0.15,-1.19
-0.17,0.11,0.67,-0.14,-0.18,-1.18
-0.21,0.21,0.75,-0.18,-0.21,-1.17
-0.08,0.06,0.88,-0.23,-0.25,-1.14
0.02,-0.23,0.9,-0.27,-0.29,-1.11
-0.02,-0.63,1.09,-0.29,-0.34,-1.1
-0.06,-1.09,1.15,-0.3,-0.39,-1.08
-0.08,-1.4,0.8,-0.28,-0.43,-1.07
-0.04,-1.59,0.42,-0.24,-0.43,-1.04
-0.33,-1.93,0.02,-0.2,-0.36,-1.0
-0.23,-2.13,-0.38,-0.15,-0.3,-0.95
-0.25,-2.39,-0.69,-0.08,-0.22,-0.91
-0.23,-2.3,-0.96,-0.0,-0.13,-0.87
0.0,-2.28,-1.02,0.07,-0.04,-0.82
0.48,-2.13,-0.92,0.16,0.04,-0.78
1.03,-1.55,-0.86,0.24,0.12,-0.74
1.05,-1.28,-0.57,0.3,0.23,-0.72
2.07,-0.21,-0.69,0.32,0.31,-0.7
2.38,0.82,-0.27,0.26,0.42,-0.71
1.78,0.59,-0.48,0.15,0.51,-0.67
1.11,0.82,-0.15,0.07,0.54,-0.59
1.61,-0.08,-0.4,-0.06,0.58,-0.49
3.14,0.71,-0.75,-0.1,0.52,-0.45
3.81,3.16,-1.74,0.03,0.46,-0.53
3.08,5.55,-2.91,0.13,0.38,-0.67
5.69,6.42,-2.39,0.11,0.33,-0.77
8.87,7.39,-1.55,0.12,0.39,-0.89
15.05,9.14,-1.26,0.22,0.4,-1.05
19.96,11.24,-2.32,0.34,0.38,-1.21
23.16,11.45,-5.36,0.34,0.36,-1.28
24.8,8.71,-8.56,0.19,0.16,-1.13
25.78,6.26,-10.11,-0.04,-0.09,-0.79
25.99,3.77,-11.09,-0.11,-0.32,-0.5
22.51,2.83,-9.9,-0.06,-0.27,-0.32
21.82,3.35,-9.1,-0.0,-0.03,-0.24
20.78,4.33,-8.87,0.06,0.15,-0.23
19.46,5.94,-9.35,0.17,0.22,-0.24
21.11,6.42,-8.35,0.28,0.26,-0.24
20.02,5.57,-7.34,0.4,0.28,-0.25
17.31,5.48,-5.98,0.47,0.27,-0.22
15.71,4.77,-4.88,0.48,0.17,-0.15
14.19,3.26,-3.14,0.48,-0.02,-0.06
11.57,1.46,-1.92,0.49,-0.22,0.03
9.56,-0.33,-1.19,0.53,-0.37,0.13
8.35,-1.38,-0.61,0.6,-0.48,0.2
6.42,-2.13,-0.19,0.69,-0.52,0.22
4.54,-2.38,-0.54,0.77,-0.49,0.24
2.07,-1.03,-0.96,0.79,-0.39,0.27
0.0,1.05,-1.09,0.77,-0.34,0.29
-1.26,2.78,-1.32,0.72,-0.34,0.29
-2.39,5.48,-1.05,0.66,-0.36,0.26
-2.74,7.93,-0.82,0.63,-0.37,0.18
-3.14,9.84,-0.88,0.63,-0.39,0.0
-2.74,9.5,-0.46,0.61,-0.42,-0.15
-2.55,8.64,-0.46,0.55,-0.51,-0.29
-1.23,6.99,-0.23,0.48,-0.6,-0.43
-0.13,5.13,-0.21,0.4,-0.67,-0.54
0.92,3.22,-0.17,0.33,-0.71,-0.59
1.38,1.97,-0.19,0.26,-0.72,-0.61
1.99,0.42,-0.25,0.21,-0.72,-0.59
2.47,-0.69,-0.33,0.18,-0.71,-0.54
2.91,-1.47,-0.56,0.19,-0.71,-0.47
3.24,-1.72,-0.59,0.23,-0.7,-0.39
3.37,-1.55,-0.73,0.3,-0.68,-0.33
3.45,-1.03,-0.84,0.38,-0.65,-0.28
3.29,-0.27,-1.0,0.46,-0.6,-0.26
2.91,0.52,-0.96,0.53,-0.56,-0.24
2.59,1.03,-0.96,0.57,-0.5,-0.23
2.28,1.55,-0.71,0.59,-0.45,-0.21
1.99,1.72,-0.63,0.6,-0.4,-0.2
1.74,1.63,-0.54,0.59,-0.36,-0.18
1.47,1.51,-0.5,0.57,-0.32,-0.17
1.32,1.32,-0.36,0.55,-0.29,-0.15
1.11,1.05,-0.21,0.54,-0.28,-0.13
1.02,0.75,-0.13,0.53,-0.27,-0.1
0.84,0.48,-0.29,0.54,-0.28,-0.08
0.8,0.36,-0.17,0.56,-0.29,-0.05
