accX,accY,accZ,gyroX,gyroY,gyroZ
-0.86,-4.73,-0.61,0.09,0.36,-0.07
-0.88,-4.71,-0.63,0.1,0.36,-0.08
-0.69,-4.73,-0.48,0.12,0.37,-0.08
-0.69,-4.67,-0.36,0.14,0.38,-0.08
-0.56,-4.64,-0.36,0.16,0.38,-0.09
-0.5,-4.56,-0.27,0.18,0.39,-0.09
-0.34,-4.5,-0.36,0.19,0.41,-0.1
-0.23,-4.44,-0.33,0.21,0.42,-0.1
-0.38,-4.27,-0.38,0.22,0.44,-0.11
-0.1,-4.35,-0.42,0.22,0.45,-0.11
-0.06,-4.35,-0.5,0.22,0.47,-0.12
0.0,-4.42,-0.63,0.21,0.49,-0.12
-0.04,-4.46,-0.8,0.2,0.51,-0.13
0.0,-4.54,-0.92,0.17,0.52,-0.13
0.13,-4.71,-1.05,0.15,0.52,-0.13
0.21,-4.88,-1.13,0.12,0.53,-0.13
0.15,-5.19,-1.23,0.09,0.53,-0.14
0.25,-5.34,-1.26,0.07,0.54,-0.14
0.34,-5.71,-1.28,0.06,0.54,-0.13
0.57,-5.98,-1.34,0.06,0.54,-0.12
0.67,-6.34,-1.55,0.06,0.57,-0.11
0.65,-6.7,-1.74,0.07,0.58,-0.09
0.86,-7.07,-2.22,0.07,0.57,-0.06
0.75,-7.18,-2.41,0.05,0.56,-0.04
0.69,-7.34,-2.57,0.04,0.52,-0.01
0.56,-7.37,-2.57,0.04,0.48,0.02
0.65,-7.34,-2.41,0.05,0.45,0.05
0.88,-7.28,-2.01,0.09,0.43,0.08
1.13,-7.11,-1.95,0.14,0.42,0.1
1.28,-6.88,-1.82,0.19,0.41,0.12
1.53,-6.51,-1.95,0.22,0.39,0.12
1.7,-6.11,-2.03,0.23,0.37,0.1
1.86,-5.77,-2.16,0.22,0.36,0.08
1.93,-5.44,-2.2,0.2,0.35,0.05
1.97,-5.25,-2.03,0.18,0.36,0.01
2.16,-5.21,-1.8,0.18,0.39,-0.01
2.24,-5.21,-1.76,0.18,0.42,-0.04
2.01,-5.15,-1.53,0.18,0.44,-0.05
2.09,-5.13,-1.67,0.18,0.46,-0.05
2.05,-5.21,-1.59,0.16,0.47,-0.06
1.88,-5.17,-1.4,0.14,0.46,-0.06
1.69,-5.32,-1.21,0.11,0.45,-0.06
1.36,-5.31,-1.11,0.08,0.41,-0.06
1.23,-5.25,-1.02,0.05,0.37,-0.06
0.9,-5.34,-0.86,0.03,0.33,-0.05
0.23,-5.19,-0.84,0.01,0.28,-0.04
-0.06,-5.23,-0.96,-0.0,0.22,-0.04
-0.57,-4.96,-1.17,-0.02,0.16,-0.03
-1.32,-4.77,-1.19,-0.04,0.09,-0.01
-1.8,-4.64,-1.15,-0.06,0.01,0.01
-1.55,-4.46,-1.13,-0.06,-0.07,0.02
-1.03,-4.12,-1.38,-0.05,-0.14,0.01
-0.4,-4.12,-1.55,-0.06,-0.17,-0.01
-0.23,-4.39,-1.67,-0.09,-0.18,-0.03
0.0,-4.81,-1.28,-0.12,-0.17,-0.04
0.4,-5.19,-0.67,-0.11,-0.15,-0.04
1.02,-5.34,-0.46,-0.06,-0.12,-0.04
1.49,-5.11,-0.54,-0.0,-0.09,-0.05
1.76,-4.81,-0.77,0.04,-0.07,-0.06
1.78,-4.37,-0.98,0.05,-0.06,-0.06
1.8,-4.08,-1.11,0.04,-0.06,-0.07
1.65,-3.79,-0.96,0.01,-0.05,-0.08
1.59,-3.62,-0.8,-0.01,-0.05,-0.07
1.46,-3.52,-0.65,-0.02,-0.05,-0.07
1.21,-3.45,-0.67,-0.03,-0.05,-0.06
0.98,-3.45,-0.75,-0.04,-0.06,-0.05
0.77,-3.51,-0.79,-0.05,-0.07,-0.04
0.71,-3.56,-0.92,-0.07,-0.07,-0.04
0.61,-3.66,-0.8,-0.08,-0.07,-0.03
0.56,-3.79,-0.86,-0.09,-0.07,-0.03
0.63,-3.89,-0.86,-0.1,-0.07,-0.03
0.48,-3.96,-0.82,-0.1,-0.06,-0.04
0.44,-4.0,-0.82,-0.1,-0.05,-0.04
0.44,-4.06,-0.79,-0.1,-0.05,-0.04
0.36,-4.08,-0.77,-0.09,-0.05,-0.05
0.44,-4.06,-0.71,-0.09,-0.06,-0.05
0.44,-4.06,-0.77,-0.09,-0.07,-0.05
0.38,-4.04,-0.77,-0.09,-0.08,-0.05
0.42,-4.0,-0.79,-0.08,-0.09,-0.04
0.44,-4.04,-0.8,-0.08,-0.1,-0.04
0.42,-3.89,-0.92,-0.08,-0.12,-0.04
0.44,-4.06,-0.92,-0.09,-0.13,-0.04
0.44,-4.0,-0.9,-0.09,-0.15,-0.03
0.44,-4.04,-0.84,-0.09,-0.16,-0.03
0.42,-4.1,-1.02,-0.1,-0.18,-0.03
0.44,-4.1,-0.9,-0.1,-0.19,-0.03
0.5,-4.16,-0.86,-0.11,-0.2,-0.03
0.48,-4.29,-0.9,-0.11,-0.22,-0.03
0.4,-4.23,-0.84,-0.11,-0.23,-0.03
0.38,-4.33,-0.79,-0.12,-0.24,-0.03
0.46,-4.41,-0.86,-0.12,-0.24,-0.03
0.46,-4.5,-0.67,-0.11,-0.25,-0.03
0.56,-4.64,-0.8,-0.11,-0.26,-0.03
0.75,-4.71,-0.77,-0.1,-0.26,-0.03
0.86,-4.75,-0.71,-0.1,-0.27,-0.04
0.92,-4.83,-0.69,-0.09,-0.28,-0.04
0.86,-4.92,-0.57,-0.09,-0.3,-0.04
0.9,-4.92,-0.63,-0.08,-0.31,-0.04
0.98,-5.0,-0.56,-0.07,-0.31,-0.04
1.0,-5.06,-0.63,-0.07,-0.32,-0.04
0.94,-5.06,-0.67,-0.06,-0.33,-0.04
0.92,-4.94,-0.75,-0.06,-0.34,-0.04
0.92,-4.96,-0.77,-0.05,-0.35,-0.04
0.84,-4.88,-0.75,-0.05,-0.36,-0.04
0.84,-4.83,-0.69,-0.05,-0.37,-0.05
0.8,-4.79,-0.8,-0.06,-0.37,-0.05
0.71,-4.75,-0.73,-0.06,-0.38,-0.05
0.69,-4.77,-0.77,-0.06,-0.38,-0.05
0.59,-4.75,-0.77,-0.07,-0.39,-0.06
0.52,-4.71,-0.73,-0.07,-0.4,-0.06
0.54,-4.79,-0.69,-0.07,-0.4,-0.07
0.59,-4.75,-0.63,-0.07,-0.4,-0.07
0.67,-4.71,-0.65,-0.08,-0.41,-0.07
0.61,-4.71,-0.59,-0.08,-0.41,-0.08
0.65,-4.67,-0.61,-0.08,-0.42,-0.08
0.71,-4.69,-0.59,-0.09,-0.42,-0.08
0.73,-4.65,-0.59,-0.09,-0.42,-0.08
0.79,-4.73,-0.56,-0.1,-0.43,-0.08
0.8,-4.64,-0.56,-0.11,-0.43,-0.08
0.73,-4.56,-0.5,-0.12,-0.43,-0.07
0.84,-4.6,-0.57,-0.12,-0.43,-0.07
0.92,-4.62,-0.56,-0.13,-0.43,-0.07
0.86,-4.62,-0.59,-0.14,-0.43,-0.06
0.8,-4.62,-0.48,-0.14,-0.43,-0.06
0.82,-4.64,-0.52,-0.15,-0.43,-0.06
0.88,-4.58,-0.52,-0.15,-0.44,-0.05
0.82,-4.64,-0.61,-0.15,-0.43,-0.05
0.9,-4.65,-0.63,-0.15,-0.43,-0.05
0.96,-4.62,-0.65,-0.15,-0.43,-0.04
1.02,-4.65,-0.65,-0.15,-0.42,-0.04
0.96,-4.67,-0.57,-0.16,-0.42,-0.05
1.02,-4.58,-0.59,-0.16,-0.41,-0.05
0.96,-4.64,-0.46,-0.16,-0.41,-0.05
0.9,-4.54,-0.48,-0.15,-0.41,-0.05
0.84,-4.52,-0.57,-0.14,-0.42,-0.05
0.75,-4.48,-0.54,-0.14,-0.42,-0.06
0.54,-4.41,-0.48,-0.14,-0.43,-0.06
0.5,-4.48,-0.56,-0.14,-0.44,-0.05
0.42,-4.54,-0.57,-0.14,-0.45,-0.05
0.33,-4.52,-0.59,-0.14,-0.46,-0.05
0.34,-4.62,-0.57,-0.13,-0.47,-0.05
0.38,-4.65,-0.65,-0.13,-0.48,-0.05
0.44,-4.62,-0.67,-0.13,-0.48,-0.05
0.46,-4.58,-0.59,-0.13,-0.48,-0.04
0.48,-4.71,-0.65,-0.13,-0.48,-0.04
0.5,-4.71,-0.67,-0.13,-0.48,-0.04
0.57,-4.77,-0.61,-0.12,-0.48,-0.04
0.61,-4.77,-0.65,-0.11,-0.49,-0.04
0.67,-4.75,-0.63,-0.1,-0.49,-0.05
0.75,-4.77,-0.71,-0.09,-0.5,-0.05
0.94,-4.77,-0.73,-0.08,-0.5,-0.05
0.92,-4.71,-0.73,-0.07,-0.5,-0.06
0.94,-4.75,-0.75,-0.07,-0.51,-0.06
0.96,-4.71,-0.88,-0.07,-0.52,-0.07
0.88,-4.71,-0.86,-0.07,-0.53,-0.08
0.84,-4.69,-0.86,-0.08,-0.54,-0.08
0.96,-4.65,-0.86,-0.08,-0.55,-0.09
0.79,-4.69,-0.88,-0.09,-0.55,-0.1
0.69,-4.75,-0.69,-0.09,-0.56,-0.1
0.61,-4.83,-0.57,-0.09,-0.57,-0.1
0.54,-4.87,-0.42,-0.08,-0.57,-0.1
0.44,-4.87,-0.38,-0.06,-0.58,-0.11
0.56,-4.81,-0.44,-0.04,-0.59,-0.11
0.67,-4.81,-0.34,-0.02,-0.59,-0.11
0.71,-4.85,-0.33,-0.0,-0.6,-0.11
0.75,-4.77,-0.34,0.01,-0.6,-0.11
0.82,-4.83,-0.4,0.02,-0.6,-0.11
0.94,-4.77,-0.44,0.03,-0.59,-0.11
1.02,-4.77,-0.57,0.02,-0.59,-0.11
1.07,-4.77,-0.67,0.02,-0.58,-0.11
1.17,-4.79,-0.8,0.0,-0.58,-0.12
1.07,-4.81,-0.92,-0.01,-0.57,-0.12
0.92,-4.88,-1.03,-0.02,-0.58,-0.12
0.77,-5.0,-1.11,-0.03,-0.59,-0.13
0.61,-5.09,-1.28,-0.04,-0.6,-0.13
0.38,-5.19,-1.38,-0.06,-0.61,-0.14
0.15,-5.21,-1.34,-0.07,-0.63,-0.14
0.06,-5.29,-1.34,-0.08,-0.64,-0.13
0.02,-5.25,-1.34,-0.08,-0.64,-0.13
0.17,-5.23,-1.3,-0.07,-0.64,-0.13
0.13,-5.25,-1.3,-0.05,-0.63,-0.13
0.21,-5.23,-1.32,-0.03,-0.63,-0.14
0.21,-5.11,-1.3,-0.01,-0.62,-0.15
0.19,-5.0,-1.19,0.01,-0.61,-0.16
0.15,-4.81,-1.23,0.03,-0.6,-0.16
0.04,-4.67,-1.26,0.04,-0.6,-0.15
0.0,-4.54,-1.26,0.06,-0.6,-0.14
0.0,-4.48,-1.34,0.07,-0.59,-0.13
0.0,-4.41,-1.42,0.07,-0.59,-0.12
0.02,-4.39,-1.46,0.06,-0.59,-0.1
0.0,-4.46,-1.47,0.05,-0.59,-0.09
0.02,-4.54,-1.49,0.03,-0.59,-0.08
0.04,-4.65,-1.67,0.02,-0.6,-0.07
0.15,-4.71,-1.61,0.0,-0.61,-0.06
0.13,-4.81,-1.65,-0.01,-0.62,-0.05
0.0,-4.83,-1.59,-0.03,-0.62,-0.05
0.02,-4.9,-1.65,-0.04,-0.63,-0.04
0.02,-4.85,-1.67,-0.05,-0.64,-0.03
-0.08,-4.85,-1.57,-0.05,-0.64,-0.03
-0.13,-4.77,-1.65,-0.04,-0.64,-0.03
-0.21,-4.73,-1.61,-0.04,-0.64,-0.03
-0.42,-4.56,-1.59,-0.03,-0.65,-0.03
-0.48,-4.48,-1.53,-0.02,-0.65,-0.03
-0.63,-4.46,-1.51,-0.01,-0.65,-0.03
-0.75,-4.42,-1.51,-0.0,-0.66,-0.03
-0.75,-4.37,-1.44,0.0,-0.66,-0.04
-0.9,-4.25,-1.32,0.01,-0.66,-0.04
-0.96,-4.23,-1.23,0.02,-0.66,-0.03
-0.88,-4.27,-1.26,0.03,-0.67,-0.04
-0.9,-4.25,-1.23,0.04,-0.67,-0.04
-0.9,-4.18,-1.24,0.05,-0.67,-0.04
-0.86,-4.14,-1.26,0.06,-0.67,-0.04
-1.0,-3.96,-1.38,0.06,-0.68,-0.04
-0.96,-3.91,-1.47,0.05,-0.68,-0.05
-0.98,-3.85,-1.44,0.04,-0.69,-0.05
-1.0,-3.73,-1.51,0.02,-0.7,-0.05
-0.86,-3.85,-1.59,-0.0,-0.72,-0.04
-0.77,-3.93,-1.53,-0.03,-0.73,-0.04
-0.79,-4.12,-1.32,-0.04,-0.75,-0.03
-0.84,-4.23,-1.23,-0.05,-0.76,-0.03
-0.88,-4.46,-1.15,-0.04,-0.79,-0.02
-0.98,-4.58,-1.23,-0.02,-0.81,-0.01
-1.02,-4.6,-1.13,0.01,-0.83,-0.01
-1.05,-4.69,-1.09,0.04,-0.84,-0.0
-1.17,-4.64,-1.13,0.08,-0.85,-0.0
-1.23,-4.58,-1.13,0.12,-0.86,0.0
-1.21,-4.48,-1.05,0.15,-0.87,0.0
-1.24,-4.44,-1.07,0.17,-0.88,0.0
-1.26,-4.27,-1.13,0.19,-0.89,-0.0
-1.26,-4.16,-1.07,0.2,-0.9,-0.01
-1.26,-4.02,-1.05,0.21,-0.92,-0.01
-1.17,-4.0,-0.98,0.21,-0.93,-0.01
-1.05,-3.95,-0.94,0.21,-0.94,-0.02
-0.96,-3.96,-0.9,0.21,-0.95,-0.03
-0.94,-3.87,-0.88,0.2,-0.96,-0.03
-0.9,-3.83,-0.88,0.19,-0.97,-0.03
-0.79,-3.89,-0.94,0.18,-0.98,-0.04
-0.65,-3.91,-1.0,0.16,-0.98,-0.04
-0.54,-3.98,-1.03,0.15,-0.98,-0.04
-0.56,-4.02,-1.11,0.13,-0.99,-0.04
-0.5,-4.02,-1.15,0.12,-0.99,-0.03
-0.48,-4.1,-1.23,0.11,-0.99,-0.03
-0.42,-4.18,-1.42,0.1,-1.0,-0.02
-0.44,-4.19,-1.4,0.1,-1.0,-0.01
-0.52,-4.25,-1.42,0.11,-1.01,-0.01
-0.61,-4.29,-1.38,0.12,-1.02,-0.0
-0.79,-4.31,-1.4,0.14,-1.04,0.0
-0.84,-4.35,-1.51,0.18,-1.05,0.0
-1.07,-4.35,-1.3,0.22,-1.06,0.0
-1.11,-4.33,-1.23,0.26,-1.08,0.0
-1.19,-4.35,-1.09,0.3,-1.09,-0.0
-1.23,-4.23,-1.11,0.33,-1.11,-0.01
-1.21,-4.1,-1.03,0.36,-1.13,-0.02
-1.23,-3.98,-0.9,0.37,-1.15,-0.02
-1.13,-3.91,-0.84,0.38,-1.18,-0.03
-1.09,-3.77,-0.77,0.39,-1.2,-0.03
-0.94,-3.64,-0.86,0.4,-1.21,-0.03
-0.82,-3.54,-0.9,0.43,-1.23,-0.04
-0.63,-3.35,-0.92,0.46,-1.24,-0.03
-0.34,-3.2,-1.03,0.49,-1.25,-0.03
-0.06,-3.1,-1.17,0.52,-1.27,-0.03
0.06,-2.85,-1.34,0.54,-1.28,-0.03
0.19,-2.55,-1.61,0.54,-1.29,-0.03
0.29,-2.36,-1.7,0.51,-1.29,-0.03
0.46,-2.22,-1.69,0.48,-1.29,-0.02
0.5,-2.05,-1.57,0.45,-1.27,-0.02
0.56,-1.88,-1.59,0.42,-1.25,-0.02
0.67,-1.84,-1.61,0.38,-1.22,-0.01
0.73,-1.8,-1.59,0.34,-1.2,-0.01
0.73,-1.84,-1.4,0.29,-1.18,-0.01
0.8,-1.99,-1.07,0.25,-1.15,-0.0
0.96,-2.01,-0.92,0.2,-1.12,0.01
1.15,-2.07,-0.75,0.15,-1.08,0.02
1.32,-2.09,-0.71,0.11,-1.05,0.03
1.55,-2.09,-0.67,0.07,-1.01,0.03
1.65,-2.16,-0.42,0.03,-0.96,0.04
1.78,-2.26,-0.34,-0.01,-0.93,0.05
1.86,-2.18,-0.27,-0.05,-0.89,0.07
1.8,-2.13,-0.27,-0.06,-0.85,0.08
1.65,-2.05,-0.25,-0.06,-0.79,0.1
1.72,-1.9,-0.38,-0.05,-0.73,0.12
1.97,-1.69,-0.42,-0.06,-0.66,0.13
2.09,-1.36,-0.48,-0.09,-0.58,0.14
2.38,-1.21,-0.46,-0.13,-0.52,0.14
2.34,-1.19,-0.4,-0.18,-0.46,0.13
2.09,-1.09,-0.44,-0.23,-0.4,0.13
1.78,-1.13,-0.38,-0.27,-0.34,0.15
1.3,-1.09,-0.48,-0.29,-0.28,0.17
0.96,-1.28,-0.73,-0.29,-0.22,0.19
0.56,-1.46,-1.03,-0.28,-0.19,0.23
0.04,-1.74,-1.23,-0.26,-0.18,0.28
-0.44,-2.03,-1.34,-0.25,-0.18,0.32
-0.88,-2.2,-1.46,-0.26,-0.2,0.36
-1.15,-2.39,-1.55,-0.28,-0.24,0.42
-1.38,-2.51,-1.63,-0.32,-0.29,0.47
-1.61,-2.55,-1.65,-0.38,-0.34,0.5
-1.84,-2.53,-1.4,-0.43,-0.4,0.51
-1.59,-2.45,-1.23,-0.46,-0.45,0.54
-1.61,-2.39,-1.05,-0.5,-0.5,0.54
-1.63,-2.32,-1.32,-0.51,-0.58,0.52
-1.57,-2.05,-1.82,-0.52,-0.64,0.49
-1.53,-1.84,-2.32,-0.51,-0.66,0.49
-1.17,-2.2,-2.55,-0.5,-0.67,0.55
-0.86,-2.38,-2.78,-0.51,-0.7,0.6
-0.75,-2.72,-2.74,-0.53,-0.76,0.62
-0.61,-2.82,-2.8,-0.56,-0.84,0.63
-0.65,-2.97,-2.6,-0.59,-0.89,0.61
-0.88,-3.22,-2.64,-0.58,-0.91,0.63
-0.71,-3.28,-2.62,-0.53,-0.92,0.69
-0.69,-4.0,-2.51,-0.49,-0.92,0.8
-0.73,-4.35,-2.53,-0.46,-0.95,0.84
-0.88,-4.44,-2.18,-0.45,-0.98,0.83
-1.02,-4.69,-1.76,-0.44,-0.98,0.86
-0.75,-5.29,-1.51,-0.43,-1.01,0.91
-1.17,-5.48,-1.0,-0.42,-1.03,0.95
-1.67,-5.65,-0.54,-0.42,-1.07,0.96
-1.92,-5.63,-0.23,-0.43,-1.14,0.94
-1.84,-5.57,-0.06,-0.42,-1.16,0.95
-1.55,-5.46,-0.11,-0.37,-1.15,0.94
-1.26,-5.32,-0.23,-0.33,-1.15,0.91
-0.9,-4.9,-0.59,-0.27,-1.15,0.89
-0.56,-4.48,-0.88,-0.23,-1.16,0.89
-0.08,-4.27,-1.02,-0.22,-1.2,0.88
0.13,-3.68,-1.03,-0.19,-1.22,0.88
0.31,-3.14,-1.0,-0.14,-1.24,0.9
0.34,-2.57,-1.02,-0.09,-1.27,0.92
0.02,-2.39,-1.07,-0.04,-1.3,0.94
-0.5,-2.55,-1.38,-0.01,-1.33,0.94
-0.8,-2.36,-1.55,0.02,-1.37,0.94
-1.4,-1.97,-1.65,0.02,-1.39,0.94
-2.09,-1.74,-1.19,-0.01,-1.39,0.91
-2.47,-1.78,-1.05,-0.02,-1.4,0.9
-2.85,-1.97,-0.94,-0.04,-1.4,0.9
-3.22,-2.3,-0.79,-0.09,-1.42,0.9
-3.37,-3.12,-0.75,-0.16,-1.46,0.89
-4.1,-4.06,-1.02,-0.24,-1.52,0.86
-5.29,-5.27,-0.79,-0.33,-1.57,0.85
-6.47,-6.55,0.04,-0.36,-1.58,0.88
-7.72,-8.26,0.69,-0.29,-1.59,0.95
-9.1,-9.46,1.0,-0.16,-1.61,1.01
-10.88,-10.42,0.8,-0.05,-1.67,1.05
-12.2,-11.43,0.5,-0.05,-1.78,1.06
-14.56,-13.04,0.9,-0.17,-1.93,1.03
-18.9,-16.59,2.8,-0.31,-2.08,1.02
-24.78,-22.45,4.52,-0.3,-2.26,1.08
-29.44,-25.76,4.14,-0.19,-2.43,1.17
-30.74,-24.36,1.34,-0.1,-2.56,1.33
-26.82,-19.42,-1.24,-0.04,-2.56,1.4
-19.35,-12.76,-2.6,0.09,-2.39,1.26
-10.0,-10.13,-1.88,0.33,-2.19,0.96
-3.33,-8.83,0.88,0.52,-2.13,0.76
-0.19,-7.7,3.47,0.7,-2.18,0.8
3.06,-6.11,5.46,0.94,-2.23,0.91
4.31,-3.43,6.82,1.21,-2.14,1.05
5.04,-1.11,8.22,1.4,-1.9,1.24
2.34,0.11,9.65,1.5,-1.55,1.52
0.98,-0.75,10.0,1.52,-1.29,1.79
-0.44,-2.24,8.94,1.52,-1.26,1.96
-2.39,-4.39,6.26,1.52,-1.33,1.94
-3.47,-5.84,3.41,1.57,-1.4,1.83
-3.37,-6.59,0.86,1.6,-1.45,1.67
-2.87,-7.58,-0.08,1.6,-1.53,1.52
-1.46,-6.67,-1.51,1.84,-1.79,1.31
-2.57,-4.12,-1.93,2.05,-1.52,1.04
-2.32,-2.49,-0.38,1.87,-1.0,0.95
-2.05,-1.93,0.17,1.52,-0.67,0.95
-2.3,-1.99,0.5,1.2,-0.55,0.95
-2.7,-1.63,0.27,1.03,-0.54,0.96
-2.83,-1.49,-0.02,0.98,-0.6,1.01
-2.95,-1.32,0.4,0.98,-0.69,1.05
-2.93,-1.46,0.98,1.04,-0.78,1.09
-3.24,-1.28,1.57,1.16,-0.88,1.12
-3.24,-0.86,1.51,1.3,-0.96,1.16
-3.06,-0.4,1.88,1.37,-1.0,1.2
-3.28,-0.23,2.45,1.37,-1.0,1.22
-3.45,0.04,3.2,1.35,-0.97,1.23
-3.24,-0.08,3.51,1.33,-0.96,1.24
-2.72,0.04,3.39,1.32,-0.93,1.23
-2.64,0.15,3.54,1.3,-0.89,1.18
-2.97,0.33,3.79,1.3,-0.86,1.1
-3.14,0.57,4.5,1.3,-0.84,1.03
-3.41,0.88,5.5,1.29,-0.83,0.97
-3.58,0.94,6.22,1.25,-0.84,0.93
-4.12,1.15,6.63,1.18,-0.89,0.86
-4.42,1.67,5.92,1.08,-0.94,0.75
-4.58,2.13,5.13,0.92,-0.97,0.64
-4.88,2.2,4.73,0.75,-0.96,0.49
-5.11,2.64,4.85,0.63,-0.93,0.33
-5.25,2.95,5.86,0.57,-0.87,0.16
-5.69,3.03,6.4,0.6,-0.78,-0.01
-6.07,3.35,5.46,0.65,-0.67,-0.15
-6.38,3.73,4.46,0.6,-0.58,-0.24
-6.28,4.44,3.39,0.44,-0.55,-0.35
-6.03,5.02,3.2,0.26,-0.56,-0.46
-5.36,4.9,3.31,0.12,-0.58,-0.51
-4.58,4.1,3.18,0.08,-0.65,-0.51
-3.95,3.43,2.72,0.1,-0.75,-0.48
-3.68,2.97,2.3,0.13,-0.9,-0.47
-3.62,2.82,2.18,0.14,-1.06,-0.45
-3.6,2.6,2.3,0.11,-1.22,-0.42
-3.54,2.26,2.51,0.06,-1.38,-0.39
-3.93,1.72,2.95,0.02,-1.53,-0.35
-2.64,1.17,3.01,-0.0,-1.67,-0.31
-3.52,0.65,3.37,-0.02,-1.73,-0.33
-2.62,0.08,3.1,-0.03,-1.76,-0.32
-2.36,-0.21,2.99,-0.08,-1.75,-0.3
-1.97,-0.69,3.03,-0.12,-1.71,-0.26
-1.15,-0.92,3.03,-0.14,-1.64,-0.25
-1.44,-0.48,2.82,-0.12,-1.54,-0.27
-1.21,-0.29,2.62,-0.07,-1.44,-0.26
-0.84,0.23,2.39,-0.01,-1.37,-0.23
-0.79,0.75,2.38,0.01,-1.3,-0.23
-0.56,1.26,2.57,0.01,-1.24,-0.23
-0.59,2.03,2.91,-0.01,-1.18,-0.21
-0.1,2.49,3.26,-0.05,-1.13,-0.19
0.38,2.62,3.6,-0.09,-1.07,-0.19
0.44,2.64,4.0,-0.13,-1.0,-0.2
0.38,2.64,4.06,-0.16,-0.95,-0.21
0.5,2.49,4.08,-0.19,-0.92,-0.2
0.4,2.28,4.25,-0.24,-0.9,-0.2
0.19,1.92,4.5,-0.3,-0.9,-0.2
0.02,1.57,4.41,-0.34,-0.92,-0.19
-0.11,1.38,4.12,-0.39,-0.94,-0.19
-0.11,1.23,4.02,-0.46,-0.95,-0.19
-0.27,0.9,3.98,-0.52,-0.96,-0.2
-0.25,0.75,4.31,-0.57,-0.98,-0.22
-0.15,0.54,4.62,-0.58,-1.01,-0.24
