accX,accY,accZ,gyroX,gyroY,gyroZ
0.69,-4.83,0.23,-0.01,-0.01,-0.06
0.67,-4.75,0.23,-0.0,-0.01,-0.06
0.67,-4.81,0.17,-0.0,-0.01,-0.06
0.69,-4.73,0.19,-0.0,-0.0,-0.06
0.63,-4.81,0.19,-0.0,-0.0,-0.06
0.65,-4.75,0.15,-0.0,0.0,-0.06
0.67,-4.79,0.15,-0.0,0.0,-0.06
0.61,-4.73,0.17,-0.0,0.0,-0.06
0.63,-4.71,0.25,-0.0,0.01,-0.06
0.63,-4.75,0.21,-0.0,0.01,-0.06
0.63,-4.88,0.19,-0.01,0.01,-0.06
0.63,-4.79,0.19,-0.01,0.01,-0.07
0.65,-4.85,0.21,-0.01,0.01,-0.07
0.65,-4.79,0.19,-0.01,0.01,-0.07
0.61,-4.85,0.21,-0.0,0.01,-0.07
0.61,-4.81,0.15,-0.0,0.01,-0.07
0.77,-4.81,0.15,-0.0,0.01,-0.07
0.69,-4.81,0.21,-0.0,0.01,-0.07
0.69,-4.81,0.17,-0.0,0.01,-0.07
0.61,-4.73,0.17,-0.0,0.01,-0.07
0.71,-4.83,0.19,-0.0,0.01,-0.07
0.67,-4.85,0.17,-0.0,0.01,-0.08
0.63,-4.79,0.19,-0.01,0.01,-0.08
0.61,-4.79,0.21,-0.01,0.01,-0.08
0.69,-4.79,0.15,-0.01,0.01,-0.08
0.59,-4.83,0.19,-0.01,0.01,-0.08
0.69,-4.83,0.25,-0.01,0.01,-0.08
0.67,-4.77,0.19,-0.01,0.01,-0.09
0.69,-4.83,0.25,-0.01,0.01,-0.09
0.65,-4.83,0.17,-0.01,0.01,-0.09
0.65,-4.75,0.19,-0.02,0.01,-0.09
0.69,-4.81,0.19,-0.02,0.01,-0.09
0.67,-4.79,0.21,-0.02,0.01,-0.1
0.65,-4.75,0.17,-0.02,0.0,-0.1
0.65,-4.83,0.23,-0.02,0.0,-0.1
0.67,-4.77,0.21,-0.02,0.0,-0.1
0.63,-4.81,0.17,-0.03,0.0,-0.1
0.65,-4.79,0.23,-0.03,0.01,-0.1
0.69,-4.79,0.17,-0.03,0.01,-0.11
0.65,-4.79,0.15,-0.03,0.01,-0.11
0.65,-4.79,0.17,-0.03,0.01,-0.11
0.59,-4.79,0.17,-0.03,0.01,-0.11
0.56,-4.79,0.15,-0.04,0.0,-0.11
0.54,-4.83,0.13,-0.04,0.0,-0.11
0.65,-4.79,0.19,-0.04,0.0,-0.11
0.63,-4.77,0.19,-0.04,0.0,-0.11
0.67,-4.81,0.19,-0.04,0.0,-0.12
0.63,-4.81,0.15,-0.04,0.0,-0.12
0.63,-4.81,0.17,-0.04,0.0,-0.12
0.63,-4.79,0.06,-0.04,0.0,-0.12
0.73,-4.81,0.13,-0.03,0.0,-0.12
0.69,-4.81,0.13,-0.03,0.0,-0.12
0.69,-4.81,0.11,-0.03,0.0,-0.12
0.65,-4.69,0.08,-0.03,0.0,-0.12
0.71,-4.75,0.11,-0.03,0.0,-0.13
0.79,-4.83,0.02,-0.03,0.0,-0.13
0.82,-4.77,0.15,-0.03,0.0,-0.13
0.75,-4.77,0.13,-0.03,0.0,-0.13
0.73,-4.77,0.11,-0.03,0.0,-0.13
0.82,-4.79,0.13,-0.03,0.0,-0.13
0.8,-4.77,0.08,-0.03,0.0,-0.13
0.79,-4.67,0.04,-0.04,0.0,-0.13
0.77,-4.67,0.1,-0.04,-0.0,-0.14
0.82,-4.73,0.06,-0.04,-0.0,-0.14
0.79,-4.69,0.02,-0.04,-0.0,-0.14
0.8,-4.75,0.06,-0.04,-0.0,-0.14
0.88,-4.69,0.04,-0.04,-0.01,-0.14
0.9,-4.69,0.11,-0.04,-0.01,-0.14
0.92,-4.69,-0.02,-0.04,-0.01,-0.14
0.9,-4.71,-0.04,-0.04,-0.01,-0.14
0.92,-4.75,0.0,-0.05,-0.01,-0.14
0.9,-4.69,-0.02,-0.05,-0.0,-0.14
0.94,-4.71,-0.02,-0.05,-0.0,-0.14
0.94,-4.71,0.06,-0.05,-0.0,-0.14
0.94,-4.75,0.06,-0.05,-0.0,-0.14
1.0,-4.75,0.0,-0.05,-0.0,-0.15
1.02,-4.67,-0.04,-0.05,-0.0,-0.15
1.03,-4.71,0.02,-0.05,-0.0,-0.15
1.03,-4.77,0.0,-0.05,-0.0,-0.15
1.09,-4.77,0.02,-0.05,-0.01,-0.15
1.02,-4.71,0.06,-0.06,-0.01,-0.15
1.03,-4.69,0.0,-0.06,-0.01,-0.15
1.0,-4.73,0.02,-0.06,-0.01,-0.15
1.13,-4.77,-0.02,-0.06,-0.01,-0.15
1.05,-4.75,0.0,-0.06,-0.01,-0.15
1.13,-4.73,0.02,-0.07,-0.01,-0.15
1.11,-4.65,-0.04,-0.07,-0.01,-0.15
1.13,-4.69,-0.04,-0.07,-0.01,-0.15
1.13,-4.62,-0.11,-0.08,-0.01,-0.15
1.11,-4.64,-0.08,-0.08,-0.01,-0.15
1.19,-4.6,0.02,-0.09,-0.01,-0.15
1.15,-4.58,-0.08,-0.09,-0.01,-0.15
1.23,-4.52,0.0,-0.1,-0.01,-0.15
1.23,-4.5,-0.06,-0.1,-0.01,-0.15
1.23,-4.48,-0.02,-0.1,-0.01,-0.14
1.26,-4.56,-0.04,-0.11,-0.02,-0.14
1.3,-4.5,-0.06,-0.12,-0.02,-0.14
1.24,-4.54,-0.06,-0.12,-0.02,-0.14
1.28,-4.56,-0.04,-0.13,-0.02,-0.13
1.3,-4.54,-0.04,-0.14,-0.02,-0.13
1.28,-4.54,-0.06,-0.14,-0.02,-0.13
1.32,-4.56,-0.13,-0.15,-0.02,-0.12
1.28,-4.56,-0.15,-0.15,-0.02,-0.12
1.34,-4.62,-0.13,-0.16,-0.02,-0.12
1.28,-4.62,-0.15,-0.17,-0.02,-0.11
1.34,-4.73,-0.15,-0.17,-0.02,-0.11
1.24,-4.67,-0.1,-0.17,-0.02,-0.11
1.23,-4.65,-0.17,-0.18,-0.02,-0.11
1.23,-4.67,-0.21,-0.18,-0.02,-0.11
1.23,-4.62,-0.17,-0.18,-0.02,-0.11
1.28,-4.67,-0.17,-0.18,-0.02,-0.11
1.3,-4.69,-0.21,-0.18,-0.02,-0.12
1.3,-4.67,-0.19,-0.18,-0.02,-0.12
1.32,-4.65,-0.23,-0.18,-0.02,-0.12
1.3,-4.64,-0.23,-0.17,-0.02,-0.12
1.34,-4.6,-0.19,-0.17,-0.02,-0.13
1.4,-4.56,-0.19,-0.17,-0.02,-0.13
1.38,-4.56,-0.23,-0.17,-0.02,-0.13
1.4,-4.52,-0.31,-0.18,-0.02,-0.14
1.36,-4.48,-0.29,-0.18,-0.02,-0.14
1.4,-4.48,-0.29,-0.18,-0.02,-0.15
1.32,-4.48,-0.29,-0.18,-0.02,-0.15
1.32,-4.48,-0.25,-0.18,-0.02,-0.15
1.3,-4.58,-0.44,-0.18,-0.02,-0.15
1.4,-4.54,-0.29,-0.18,-0.02,-0.15
1.32,-4.5,-0.31,-0.18,-0.01,-0.15
1.28,-4.56,-0.42,-0.19,-0.01,-0.15
1.28,-4.52,-0.46,-0.19,-0.01,-0.16
1.3,-4.54,-0.44,-0.2,-0.01,-0.16
1.21,-4.48,-0.52,-0.2,-0.01,-0.16
1.17,-4.5,-0.54,-0.21,-0.01,-0.16
1.15,-4.44,-0.59,-0.23,-0.01,-0.16
1.13,-4.5,-0.69,-0.24,-0.02,-0.16
1.19,-4.42,-0.67,-0.25,-0.02,-0.16
1.4,-4.37,-0.71,-0.27,-0.01,-0.15
1.49,-4.33,-0.75,-0.28,0.0,-0.15
1.63,-4.42,-0.71,-0.28,0.01,-0.15
1.7,-4.5,-0.67,-0.29,0.02,-0.16
1.61,-4.52,-0.67,-0.29,0.03,-0.16
1.61,-4.5,-0.67,-0.29,0.03,-0.17
1.51,-4.56,-0.56,-0.29,0.03,-0.18
1.42,-4.56,-0.63,-0.29,0.02,-0.19
1.21,-4.58,-0.63,-0.29,0.02,-0.19
1.19,-4.65,-0.63,-0.29,0.01,-0.19
1.11,-4.6,-0.61,-0.3,0.01,-0.2
1.15,-4.65,-0.73,-0.3,0.01,-0.2
1.13,-4.6,-0.67,-0.3,0.0,-0.21
1.11,-4.62,-0.65,-0.29,-0.0,-0.21
1.09,-4.56,-0.65,-0.29,-0.01,-0.22
1.07,-4.48,-0.57,-0.29,-0.01,-0.23
1.05,-4.46,-0.57,-0.28,-0.02,-0.23
1.07,-4.41,-0.52,-0.28,-0.02,-0.24
1.13,-4.39,-0.59,-0.28,-0.03,-0.25
1.11,-4.33,-0.67,-0.29,-0.03,-0.26
1.07,-4.33,-0.63,-0.3,-0.04,-0.27
1.05,-4.37,-0.59,-0.31,-0.04,-0.28
1.11,-4.33,-0.59,-0.32,-0.04,-0.29
1.13,-4.41,-0.65,-0.33,-0.05,-0.3
1.15,-4.35,-0.65,-0.34,-0.05,-0.31
1.11,-4.31,-0.63,-0.35,-0.06,-0.31
1.13,-4.27,-0.73,-0.36,-0.07,-0.32
1.15,-4.33,-0.77,-0.38,-0.09,-0.32
1.15,-4.31,-0.75,-0.4,-0.1,-0.32
1.15,-4.33,-0.84,-0.42,-0.11,-0.33
1.19,-4.31,-0.82,-0.44,-0.12,-0.33
1.17,-4.42,-0.84,-0.46,-0.13,-0.33
1.19,-4.35,-0.98,-0.47,-0.14,-0.33
1.13,-4.27,-0.92,-0.49,-0.15,-0.34
1.13,-4.23,-0.98,-0.5,-0.16,-0.33
1.15,-4.27,-1.07,-0.52,-0.17,-0.33
1.07,-4.29,-1.11,-0.54,-0.18,-0.33
1.02,-4.37,-1.17,-0.55,-0.19,-0.33
0.96,-4.41,-1.23,-0.56,-0.19,-0.32
1.0,-4.44,-1.24,-0.57,-0.19,-0.31
1.0,-4.5,-1.32,-0.58,-0.18,-0.31
1.0,-4.56,-1.28,-0.59,-0.18,-0.3
1.13,-4.5,-1.3,-0.59,-0.16,-0.29
1.15,-4.5,-1.26,-0.58,-0.15,-0.29
1.38,-4.52,-1.21,-0.57,-0.13,-0.28
1.47,-4.27,-1.26,-0.55,-0.11,-0.26
1.67,-4.1,-1.26,-0.54,-0.08,-0.25
1.7,-3.95,-1.34,-0.54,-0.05,-0.24
1.8,-3.85,-1.46,-0.55,-0.02,-0.22
1.8,-3.68,-1.47,-0.56,0.01,-0.21
1.84,-3.58,-1.46,-0.59,0.04,-0.2
1.84,-3.54,-1.46,-0.63,0.07,-0.19
1.95,-3.47,-1.61,-0.67,0.11,-0.17
2.05,-3.51,-1.51,-0.71,0.15,-0.15
2.18,-3.66,-1.44,-0.75,0.18,-0.14
2.32,-3.79,-1.3,-0.78,0.21,-0.13
2.53,-3.81,-1.13,-0.81,0.22,-0.13
2.55,-3.95,-1.05,-0.82,0.23,-0.14
2.57,-4.12,-0.94,-0.83,0.24,-0.15
2.38,-4.19,-0.92,-0.82,0.26,-0.17
2.24,-4.44,-0.8,-0.82,0.27,-0.19
2.22,-4.6,-0.96,-0.79,0.28,-0.21
2.09,-4.77,-1.17,-0.76,0.3,-0.23
2.18,-4.96,-1.47,-0.75,0.32,-0.26
2.16,-5.04,-1.74,-0.74,0.32,-0.3
2.36,-5.19,-1.9,-0.74,0.31,-0.34
2.41,-5.19,-2.05,-0.71,0.28,-0.38
2.51,-5.02,-2.09,-0.67,0.25,-0.43
2.45,-4.88,-2.2,-0.62,0.22,-0.47
2.43,-4.64,-2.22,-0.56,0.19,-0.5
2.34,-4.48,-2.24,-0.5,0.17,-0.53
2.13,-4.27,-2.24,-0.45,0.16,-0.56
1.78,-4.19,-2.34,-0.4,0.14,-0.58
1.61,-4.16,-2.3,-0.37,0.12,-0.59
1.32,-4.25,-2.36,-0.35,0.08,-0.59
1.3,-4.29,-2.51,-0.35,0.04,-0.58
1.19,-4.33,-2.53,-0.35,0.01,-0.58
1.28,-4.35,-2.68,-0.36,-0.02,-0.58
1.3,-4.48,-2.72,-0.36,-0.03,-0.59
1.23,-4.46,-2.95,-0.35,-0.05,-0.61
1.21,-4.56,-3.05,-0.35,-0.05,-0.62
1.26,-4.48,-3.18,-0.34,-0.06,-0.64
1.3,-4.52,-3.14,-0.34,-0.07,-0.66
1.4,-4.46,-3.22,-0.32,-0.07,-0.68
1.51,-4.44,-3.26,-0.31,-0.08,-0.7
1.53,-4.48,-3.26,-0.29,-0.09,-0.72
1.65,-4.41,-3.22,-0.27,-0.09,-0.74
1.53,-4.46,-3.08,-0.25,-0.09,-0.76
1.53,-4.46,-3.12,-0.21,-0.09,-0.78
1.38,-4.42,-3.06,-0.18,-0.09,-0.8
1.23,-4.42,-2.89,-0.14,-0.08,-0.81
1.34,-4.29,-3.01,-0.09,-0.07,-0.82
1.21,-4.23,-2.76,-0.05,-0.06,-0.84
1.09,-4.16,-2.62,-0.01,-0.05,-0.86
1.0,-4.02,-2.55,0.01,-0.03,-0.88
0.94,-3.95,-2.49,0.04,-0.02,-0.89
0.75,-3.93,-2.36,0.05,-0.0,-0.9
0.59,-3.79,-2.45,0.06,0.01,-0.92
0.46,-3.79,-2.39,0.07,0.03,-0.93
0.34,-3.58,-2.47,0.08,0.03,-0.93
0.17,-3.2,-2.68,0.08,0.04,-0.93
0.21,-3.03,-2.7,0.07,0.04,-0.92
-0.08,-3.2,-2.49,0.04,0.03,-0.93
0.06,-3.03,-2.49,0.02,0.01,-0.94
-0.08,-2.91,-2.26,0.01,-0.01,-0.97
0.04,-2.68,-2.32,0.02,-0.02,-0.98
0.0,-2.36,-2.47,0.03,-0.02,-0.97
0.11,-2.34,-2.36,0.03,-0.01,-0.96
0.08,-2.01,-2.41,0.01,-0.0,-0.96
0.15,-1.76,-2.32,-0.02,-0.01,-0.95
0.06,-1.67,-2.09,-0.06,-0.02,-0.94
0.23,-1.57,-2.01,-0.09,-0.03,-0.93
0.21,-1.53,-1.99,-0.1,-0.04,-0.92
0.19,-1.55,-1.84,-0.11,-0.03,-0.91
0.0,-1.57,-1.8,-0.12,-0.0,-0.91
0.02,-1.61,-1.76,-0.11,0.03,-0.91
-0.04,-1.7,-1.8,-0.11,0.07,-0.91
0.02,-1.67,-1.78,-0.1,0.12,-0.91
0.02,-1.76,-1.67,-0.09,0.15,-0.92
0.06,-1.88,-1.59,-0.06,0.18,-0.93
0.13,-1.82,-1.55,-0.02,0.2,-0.92
0.06,-1.69,-1.49,0.04,0.22,-0.91
0.27,-1.57,-1.55,0.08,0.24,-0.9
0.61,-1.46,-1.49,0.13,0.26,-0.89
0.77,-1.3,-1.46,0.16,0.28,-0.88
0.84,-1.23,-1.3,0.18,0.29,-0.87
0.94,-1.26,-1.24,0.19,0.29,-0.87
0.9,-1.3,-1.07,0.22,0.28,-0.88
0.94,-1.24,-1.09,0.26,0.26,-0.89
0.88,-1.13,-1.11,0.31,0.26,-0.88
0.98,-0.77,-1.21,0.34,0.28,-0.87
1.05,-0.63,-1.26,0.36,0.31,-0.86
1.23,-0.46,-1.15,0.36,0.35,-0.86
1.32,-0.34,-1.11,0.33,0.37,-0.87
1.49,-0.23,-1.32,0.3,0.38,-0.88
1.69,-0.15,-1.53,0.26,0.39,-0.88
1.74,-0.08,-1.88,0.22,0.43,-0.87
1.92,-0.08,-2.18,0.16,0.48,-0.87
2.32,-0.19,-2.38,0.09,0.56,-0.87
2.66,-0.48,-2.76,0.04,0.63,-0.89
2.95,-0.65,-2.89,-0.01,0.69,-0.9
3.45,-0.96,-3.37,-0.03,0.75,-0.93
3.98,-1.24,-3.85,-0.02,0.81,-0.96
4.48,-1.3,-4.33,0.01,0.86,-0.99
5.0,-1.32,-4.75,0.04,0.9,-1.02
5.29,-1.17,-5.27,0.08,0.92,-1.04
5.57,-0.88,-5.78,0.09,0.92,-1.06
5.67,-0.59,-6.07,0.06,0.91,-1.07
5.63,-0.44,-6.17,-0.0,0.86,-1.08
5.52,-0.34,-6.21,-0.09,0.77,-1.1
4.75,-0.46,-6.13,-0.18,0.66,-1.12
3.58,-0.8,-5.92,-0.28,0.53,-1.13
2.13,-1.32,-5.5,-0.38,0.37,-1.15
0.77,-1.88,-4.87,-0.45,0.2,-1.16
-0.08,-2.16,-4.14,-0.49,0.04,-1.17
-0.4,-2.41,-3.54,-0.49,-0.11,-1.2
-0.38,-2.43,-2.91,-0.48,-0.2,-1.24
-0.36,-2.43,-2.32,-0.45,-0.23,-1.28
0.11,-2.39,-1.84,-0.44,-0.24,-1.31
-0.11,-1.99,-1.13,-0.44,-0.23,-1.33
1.28,-1.67,-1.02,-0.45,-0.21,-1.33
2.05,-1.09,-0.61,-0.48,-0.15,-1.31
2.93,-0.29,-0.13,-0.54,-0.07,-1.27
3.83,0.17,0.44,-0.63,0.01,-1.23
4.67,0.8,0.96,-0.74,0.1,-1.17
5.78,1.15,1.4,-0.86,0.21,-1.11
6.68,1.24,1.63,-0.98,0.32,-1.04
7.39,1.09,1.38,-1.07,0.43,-0.94
7.72,0.69,1.0,-1.12,0.55,-0.82
8.06,0.0,0.52,-1.11,0.68,-0.68
7.89,-0.57,0.08,-1.05,0.81,-0.53
7.55,-1.3,-0.46,-0.99,0.96,-0.4
7.13,-2.09,-0.86,-0.92,1.12,-0.27
7.13,-2.62,-1.11,-0.85,1.28,-0.14
7.28,-3.39,-1.53,-0.77,1.41,-0.03
7.18,-3.6,-2.03,-0.67,1.5,0.08
7.03,-3.51,-2.28,-0.57,1.55,0.18
6.74,-3.31,-1.99,-0.49,1.59,0.24
4.46,-2.68,-1.84,-0.41,1.64,0.27
3.62,-2.2,-1.24,-0.37,1.67,0.32
3.16,-1.3,-0.73,-0.35,1.7,0.34
2.91,-0.23,0.1,-0.33,1.77,0.33
2.01,0.5,0.29,-0.35,1.81,0.31
1.4,1.21,0.65,-0.43,1.81,0.3
1.0,2.24,0.77,-0.54,1.8,0.29
-0.71,3.26,0.92,-0.63,1.78,0.24
-0.23,3.85,1.03,-0.71,1.69,0.16
-0.92,4.48,1.82,-0.74,1.61,0.0
2.32,5.86,2.38,-0.78,1.44,-0.3
7.14,7.81,2.09,-0.75,1.31,-0.57
7.53,8.68,3.06,-0.56,1.31,-0.76
14.15,9.08,4.35,-0.45,1.2,-1.01
20.99,10.57,4.67,-0.48,1.18,-1.23
18.2,10.23,4.19,-0.48,1.28,-1.19
17.56,9.08,4.12,-0.65,1.23,-0.83
19.75,8.83,4.29,-0.8,1.16,-0.44
18.81,8.52,5.08,-0.84,1.16,-0.2
19.96,9.75,4.06,-0.85,1.17,-0.11
20.13,9.77,3.28,-0.82,1.17,0.04
20.63,9.65,2.68,-0.74,1.14,0.21
20.07,9.62,3.06,-0.58,1.11,0.4
18.41,8.91,3.51,-0.35,1.02,0.6
15.19,8.24,3.7,-0.12,0.9,0.74
11.72,7.95,4.06,0.07,0.74,0.82
9.27,7.53,4.27,0.19,0.61,0.84
7.74,6.97,4.35,0.26,0.54,0.81
5.23,5.5,3.89,0.27,0.51,0.73
3.41,3.98,3.81,0.2,0.48,0.64
2.55,2.38,4.25,0.06,0.46,0.57
1.74,0.98,4.12,-0.05,0.49,0.47
1.38,0.11,3.7,-0.15,0.59,0.4
0.98,-0.38,3.12,-0.22,0.7,0.32
0.52,-0.56,2.32,-0.25,0.8,0.23
0.36,-0.38,1.74,-0.21,0.83,0.14
0.5,0.0,1.47,-0.13,0.8,0.05
0.48,0.46,1.47,0.01,0.74,-0.03
0.48,0.86,1.72,0.16,0.66,-0.09
0.56,1.21,1.97,0.29,0.57,-0.13
0.57,1.53,2.39,0.36,0.47,-0.14
0.44,1.67,2.57,0.36,0.39,-0.13
0.29,1.69,2.66,0.33,0.33,-0.1
-0.06,1.65,2.68,0.28,0.29,-0.07
-0.4,1.42,2.57,0.22,0.25,-0.04
-0.33,1.24,2.41,0.17,0.22,-0.03
-0.31,1.0,2.07,0.14,0.2,-0.04
-0.13,0.8,1.78,0.14,0.19,-0.05
0.04,0.61,1.49,0.14,0.17,-0.05
0.27,0.61,1.38,0.16,0.16,-0.05
0.63,0.57,1.4,0.17,0.15,-0.05
1.07,0.73,1.46,0.19,0.13,-0.04
1.51,0.84,1.55,0.21,0.11,-0.01
1.97,0.8,1.63,0.22,0.08,0.01
2.38,1.07,1.72,0.24,0.06,0.04
2.6,1.09,1.65,0.24,0.04,0.07
3.05,1.21,1.69,0.25,0.02,0.1
3.39,1.34,1.57,0.25,0.02,0.11
3.56,1.55,1.67,0.25,0.03,0.12
3.73,1.69,1.76,0.25,0.05,0.13
3.95,1.78,1.8,0.24,0.08,0.13
4.18,1.88,1.95,0.24,0.11,0.13
4.39,1.82,2.11,0.22,0.14,0.13
4.37,1.82,2.2,0.21,0.16,0.13
4.33,1.74,2.09,0.19,0.18,0.13
4.41,1.78,2.11,0.17,0.2,0.13
4.37,1.7,2.13,0.15,0.21,0.13
4.19,1.82,2.15,0.13,0.24,0.14
4.1,1.9,1.95,0.12,0.26,0.14
3.89,1.9,2.24,0.11,0.29,0.14
3.89,1.84,2.2,0.09,0.3,0.15
4.31,1.92,2.2,0.07,0.3,0.15
4.58,1.82,2.2,0.07,0.31,0.15
4.77,1.86,2.13,0.06,0.31,0.15
4.83,1.92,2.18,0.04,0.32,0.15
4.92,1.92,2.01,0.01,0.32,0.16
5.02,1.9,2.01,-0.01,0.32,0.17
4.98,1.92,2.09,-0.02,0.33,0.17
4.9,2.01,2.13,-0.03,0.33,0.17
4.98,1.92,2.24,-0.03,0.33,0.16
5.04,1.99,2.38,-0.03,0.33,0.15
5.15,1.92,2.51,-0.03,0.33,0.13
5.27,1.86,2.62,-0.03,0.32,0.12
5.4,1.78,2.6,-0.04,0.3,0.11
5.4,1.7,2.59,-0.06,0.28,0.1
5.52,1.63,2.68,-0.09,0.27,0.11
5.73,1.36,2.62,-0.1,0.25,0.11
5.63,1.4,2.62,-0.11,0.23,0.11
5.67,1.19,2.64,-0.11,0.21,0.12
5.71,1.17,2.57,-0.1,0.19,0.12
5.55,1.17,2.59,-0.09,0.17,0.12
5.52,1.15,2.55,-0.08,0.14,0.12
5.4,1.05,2.47,-0.07,0.11,0.12
5.36,1.0,2.36,-0.06,0.09,0.11
5.31,0.88,2.36,-0.05,0.08,0.1
5.15,0.79,2.43,-0.04,0.06,0.1
5.17,0.69,2.39,-0.02,0.06,0.09
5.06,0.56,2.55,-0.0,0.05,0.08
5.08,0.42,2.6,0.01,0.04,0.07
4.96,0.27,2.62,0.03,0.03,0.06
4.83,0.17,2.64,0.04,0.02,0.05
4.69,0.19,2.62,0.03,0.01,0.05
4.56,0.11,2.59,0.02,-0.01,0.05
4.41,-0.04,2.57,0.01,-0.02,0.05
4.35,-0.11,2.47,-0.01,-0.04,0.06
4.12,-0.17,2.32,-0.02,-0.04,0.06
4.0,-0.25,2.3,-0.02,-0.05,0.07
3.85,-0.27,2.28,-0.01,-0.06,0.07
3.75,-0.27,2.24,0.0,-0.06,0.07
3.6,-0.25,2.26,0.02,-0.06,0.08
3.52,-0.19,2.22,0.04,-0.07,0.08
3.64,-0.25,2.18,0.06,-0.07,0.09
3.62,-0.08,2.2,0.08,-0.07,0.09
3.7,-0.08,2.24,0.09,-0.08,0.09
3.77,0.02,2.11,0.1,-0.08,0.09
3.89,0.04,2.13,0.11,-0.09,0.09
3.89,0.11,2.09,0.11,-0.09,0.1
4.02,0.13,2.03,0.1,-0.09,0.1
4.04,0.17,2.11,0.09,-0.09,0.11
4.04,0.13,2.26,0.08,-0.09,0.12
4.02,0.08,2.2,0.06,-0.09,0.13
3.85,0.1,2.22,0.05,-0.1,0.13
3.87,0.06,2.26,0.05,-0.11,0.14
4.0,0.0,2.26,0.04,-0.12,0.15
3.91,0.06,2.32,0.04,-0.13,0.15
3.93,0.02,2.11,0.04,-0.13,0.15
4.04,0.06,2.05,0.04,-0.13,0.15
3.96,0.04,2.07,0.05,-0.13,0.15
4.18,0.04,1.97,0.05,-0.13,0.16
4.18,0.04,1.99,0.05,-0.13,0.16
4.35,-0.04,1.92,0.05,-0.13,0.16
