accX,accY,accZ,gyroX,gyroY,gyroZ
1.34,-8.94,-5.55,-0.39,-0.55,0.42
1.24,-9.08,-5.88,-0.41,-0.47,0.3
1.19,-9.0,-5.63,-0.52,-0.4,0.18
0.96,-9.14,-5.21,-0.66,-0.34,0.07
1.05,-9.14,-4.92,-0.77,-0.28,-0.0
1.32,-9.0,-4.88,-0.84,-0.25,-0.04
1.53,-8.62,-4.92,-0.87,-0.23,-0.04
1.59,-8.26,-4.75,-0.85,-0.24,0.0
1.34,-7.83,-4.37,-0.8,-0.29,0.1
1.26,-7.72,-3.79,-0.72,-0.39,0.21
1.17,-7.57,-3.2,-0.65,-0.52,0.32
1.17,-7.49,-2.57,-0.6,-0.66,0.4
0.98,-7.34,-2.26,-0.57,-0.78,0.46
0.56,-7.14,-1.86,-0.56,-0.87,0.48
-0.13,-6.88,-1.72,-0.56,-0.93,0.49
-0.94,-6.65,-1.63,-0.58,-0.96,0.5
-1.4,-6.61,-1.53,-0.61,-0.95,0.53
-1.65,-6.84,-1.59,-0.66,-0.91,0.56
-1.9,-7.16,-1.93,-0.74,-0.84,0.57
-2.18,-7.32,-2.05,-0.85,-0.77,0.58
-2.2,-7.45,-2.22,-0.99,-0.7,0.58
-2.11,-7.47,-2.03,-1.12,-0.65,0.58
-1.76,-7.47,-1.7,-1.21,-0.64,0.58
-1.24,-7.18,-1.47,-1.23,-0.67,0.58
-0.61,-6.53,-1.47,-1.2,-0.67,0.57
-0.06,-5.82,-1.67,-1.15,-0.64,0.57
0.52,-5.02,-1.32,-1.1,-0.59,0.56
1.03,-4.14,-0.92,-1.07,-0.55,0.55
1.53,-3.41,-0.46,-1.04,-0.57,0.5
1.93,-2.59,-0.04,-1.03,-0.61,0.42
2.39,-1.65,0.29,-1.03,-0.66,0.32
2.8,-0.75,0.4,-1.02,-0.69,0.23
3.18,0.08,0.56,-1.02,-0.68,0.13
3.39,0.94,0.46,-1.02,-0.62,0.03
3.58,1.65,0.1,-1.02,-0.51,-0.06
3.62,2.41,-0.31,-1.05,-0.38,-0.13
3.47,2.95,-0.77,-1.07,-0.24,-0.18
3.22,3.51,-1.23,-1.08,-0.09,-0.21
2.95,3.87,-1.55,-1.07,0.06,-0.21
2.38,4.02,-1.93,-1.01,0.2,-0.17
1.8,3.77,-2.32,-0.92,0.32,-0.09
1.24,3.28,-2.32,-0.84,0.41,0.01
0.69,2.59,-1.86,-0.8,0.45,0.09
0.31,2.01,-1.21,-0.85,0.44,0.13
0.02,1.32,-0.34,-0.99,0.39,0.14
-0.27,0.79,0.34,-1.16,0.31,0.13
-0.48,0.29,1.03,-1.33,0.23,0.1
-0.82,-0.08,1.7,-1.46,0.15,0.03
-1.17,-0.56,2.22,-1.53,0.09,-0.03
-1.4,-1.0,2.34,-1.52,0.05,-0.08
-1.55,-1.49,1.99,-1.47,0.04,-0.12
-1.59,-2.07,1.38,-1.39,0.05,-0.18
-1.76,-2.43,0.82,-1.3,0.08,-0.24
-2.09,-2.59,0.61,-1.19,0.1,-0.3
-2.13,-2.59,0.42,-1.07,0.12,-0.34
-2.47,-2.47,0.02,-0.9,0.13,-0.35
-2.53,-2.24,-0.54,-0.7,0.11,-0.33
-2.47,-1.88,-1.03,-0.48,0.04,-0.3
-2.3,-1.24,-1.09,-0.26,-0.06,-0.24
-1.9,-0.57,-1.13,-0.07,-0.18,-0.18
-1.34,0.17,-1.21,0.09,-0.28,-0.1
-0.92,1.07,-1.4,0.19,-0.36,-0.02
-0.38,2.07,-1.57,0.25,-0.42,0.05
0.1,3.01,-1.67,0.27,-0.44,0.13
0.8,3.73,-1.59,0.23,-0.42,0.2
1.59,4.5,-1.59,0.14,-0.34,0.26
2.41,4.94,-1.59,-0.02,-0.24,0.31
3.35,5.09,-1.7,-0.23,-0.13,0.34
4.18,5.19,-1.95,-0.49,-0.04,0.34
4.81,4.92,-1.9,-0.76,0.05,0.32
5.38,4.39,-1.65,-1.03,0.13,0.29
5.78,3.58,-1.49,-1.29,0.21,0.24
6.05,2.49,-1.44,-1.53,0.28,0.18
6.21,1.3,-1.32,-1.72,0.35,0.13
6.15,0.08,-0.88,-1.86,0.43,0.09
6.0,-1.13,-0.88,-1.92,0.51,0.07
5.57,-2.32,-0.84,-1.89,0.61,0.05
5.19,-3.16,-0.77,-1.76,0.73,0.03
4.35,-3.66,-0.56,-1.55,0.85,0.01
3.43,-4.04,-0.84,-1.28,0.95,0.0
2.6,-4.1,-1.8,-0.96,1.01,-0.01
1.93,-3.73,-2.78,-0.63,1.02,-0.03
1.24,-3.18,-3.68,-0.31,0.97,-0.05
0.36,-2.41,-4.39,-0.01,0.87,-0.08
-0.5,-1.61,-4.87,0.25,0.75,-0.11
-1.32,-1.09,-5.54,0.44,0.64,-0.15
-2.28,-0.63,-6.47,0.58,0.56,-0.19
-3.43,-0.36,-7.26,0.65,0.47,-0.23
-4.98,-0.27,-7.85,0.64,0.33,-0.26
-6.99,-0.33,-8.31,0.58,0.15,-0.28
-8.93,-0.4,-8.56,0.49,-0.05,-0.27
-10.53,-0.61,-8.14,0.4,-0.28,-0.2
-11.68,-0.79,-7.37,0.32,-0.58,-0.08
-11.38,-1.23,-6.55,0.32,-0.86,0.08
-10.13,-1.44,-6.22,0.4,-1.18,0.21
-8.91,-1.09,-6.11,0.56,-1.5,0.25
-8.12,-0.25,-6.22,0.83,-1.77,0.22
-7.43,0.73,-6.91,1.19,-1.96,0.15
-6.42,1.55,-8.08,1.53,-2.08,0.09
-5.17,2.2,-9.33,1.75,-2.16,0.05
-4.75,3.16,-10.25,1.72,-2.25,-0.01
-4.92,3.98,-10.75,1.57,-2.37,-0.01
-35.4,40.2,-75.04,-1.21,-0.22,0.41
-10.04,3.2,26.7,-10.97,5.49,3.55
-7.24,22.39,34.32,-6.54,4.87,4.19
35.28,17.6,-7.41,1.04,0.25,4.19
45.8,20.46,-14.52,1.37,-2.09,4.03
30.99,18.66,-19.48,-1.04,-2.54,2.31
-11.82,3.39,-11.55,-3.36,-3.09,1.28
-12.35,8.14,-10.69,-3.37,-3.39,0.84
-7.85,9.0,-9.65,-2.82,-2.85,0.75
-15.51,6.26,-16.38,-2.38,-1.99,0.62
-14.73,11.32,-19.8,-2.35,-1.09,0.58
-16.68,11.59,-21.15,-1.94,-0.52,0.44
-10.76,8.77,-23.16,-1.57,-0.12,0.4
-8.58,8.73,-20.93,-1.63,-0.06,0.53
-9.81,6.72,-18.22,-1.73,-0.14,0.75
-11.99,4.75,-17.45,-1.83,-0.33,0.96
-11.45,6.05,-15.04,-2.03,-0.61,1.39
-6.9,5.67,-13.18,-2.14,-0.91,1.84
-6.22,0.56,-10.42,-2.07,-1.16,2.02
-6.91,1.72,-10.3,-1.84,-1.34,1.99
-1.93,2.41,-8.71,-1.75,-1.23,1.84
-0.15,-0.19,-7.76,-1.8,-0.88,1.48
-1.03,-3.72,-5.63,-1.82,-0.59,0.81
-2.66,3.33,-8.79,-1.67,-0.51,-0.08
2.43,3.6,-7.6,-1.92,-0.31,-0.35
1.3,-5.08,-3.98,-2.28,0.03,-0.45
-6.19,-25.11,3.03,-1.72,-0.01,-1.81
-1.86,-17.51,-3.29,-0.35,-0.95,-4.77
-8.31,5.21,-10.59,1.14,-0.77,-5.82
-1.4,10.82,-8.49,1.99,0.12,-3.96
-8.26,26.83,-9.4,2.01,0.52,-1.23
-2.8,20.4,-9.4,0.48,0.12,1.34
8.7,5.06,-11.13,-1.62,-0.0,2.62
11.61,0.31,-9.48,-2.81,0.93,1.75
3.2,0.75,-6.74,-3.43,1.82,-0.19
-2.47,1.67,-3.05,-3.54,2.13,-1.31
13.68,-21.01,3.05,-2.73,2.26,-1.46
3.37,-13.56,2.11,0.14,2.91,-1.88
-4.44,-6.91,0.21,2.7,2.81,-1.82
-7.68,-2.26,-2.41,4.22,2.15,-1.21
-7.93,1.47,-4.1,4.92,1.44,-0.55
-7.26,5.0,-4.5,5.08,0.85,-0.14
-5.77,7.95,-4.52,4.87,0.33,0.01
-4.41,10.52,-5.04,4.44,-0.05,-0.0
-3.41,12.01,-5.78,3.87,-0.2,-0.09
-3.33,12.45,-6.91,3.21,-0.16,-0.16
-3.64,11.61,-8.5,2.49,-0.02,-0.16
-4.31,10.32,-9.86,1.68,0.14,-0.14
-5.06,8.91,-10.71,0.81,0.23,-0.12
-5.32,7.55,-10.46,-0.1,0.23,-0.12
-4.98,6.36,-9.5,-0.98,0.14,-0.11
-4.54,5.34,-8.12,-1.74,-0.01,-0.12
-3.91,4.23,-6.44,-2.33,-0.17,-0.12
-3.14,3.1,-4.52,-2.69,-0.31,-0.13
-2.43,1.8,-2.57,-2.8,-0.42,-0.15
-1.82,0.63,-1.05,-2.67,-0.49,-0.17
-1.21,-0.42,-0.38,-2.34,-0.53,-0.2
-0.9,-1.26,0.08,-1.9,-0.56,-0.21
-0.54,-1.84,0.02,-1.42,-0.57,-0.22
-0.33,-2.28,-0.06,-0.95,-0.59,-0.22
-0.17,-2.36,-0.52,-0.5,-0.62,-0.2
0.06,-2.24,-0.98,-0.09,-0.64,-0.18
0.36,-1.82,-1.46,0.25,-0.67,-0.16
0.61,-1.23,-1.99,0.52,-0.69,-0.16
0.82,-0.48,-2.49,0.7,-0.71,-0.16
0.9,0.44,-2.91,0.8,-0.72,-0.17
0.96,1.34,-3.26,0.8,-0.73,-0.19
0.96,2.34,-3.6,0.73,-0.73,-0.21
0.75,3.31,-3.7,0.59,-0.74,-0.23
0.4,4.18,-3.56,0.39,-0.74,-0.26
0.04,4.9,-3.14,0.16,-0.74,-0.3
-0.4,5.44,-2.72,-0.07,-0.74,-0.35
-0.84,5.65,-2.22,-0.29,-0.75,-0.41
-1.32,5.82,-1.88,-0.47,-0.77,-0.47
-1.72,5.61,-1.7,-0.61,-0.82,-0.53
-2.24,5.31,-1.44,-0.7,-0.87,-0.6
-2.6,4.92,-1.55,-0.73,-0.93,-0.66
-3.03,4.6,-1.55,-0.72,-1.0,-0.71
-3.45,4.1,-1.82,-0.68,-1.07,-0.76
-3.89,3.68,-1.97,-0.62,-1.13,-0.79
-4.18,3.37,-2.18,-0.55,-1.21,-0.81
-4.48,3.06,-2.3,-0.49,-1.29,-0.81
-4.62,2.91,-2.39,-0.43,-1.37,-0.79
-4.67,2.78,-2.49,-0.38,-1.45,-0.76
-4.85,2.93,-2.72,-0.33,-1.51,-0.72
-4.88,3.01,-2.95,-0.29,-1.57,-0.65
-4.79,3.26,-3.12,-0.26,-1.63,-0.57
-4.48,3.51,-3.49,-0.22,-1.68,-0.46
-4.19,3.72,-3.68,-0.19,-1.71,-0.35
-3.81,4.12,-4.12,-0.16,-1.72,-0.23
-3.49,4.39,-4.5,-0.15,-1.69,-0.11
-3.08,4.54,-4.73,-0.17,-1.64,-0.02
-2.8,4.67,-4.87,-0.22,-1.56,0.06
-2.49,4.65,-4.79,-0.28,-1.47,0.11
-2.3,4.56,-4.6,-0.37,-1.37,0.12
-1.95,4.31,-4.46,-0.47,-1.28,0.11
-1.67,3.93,-4.29,-0.57,-1.19,0.07
-1.4,3.43,-4.18,-0.67,-1.09,0.01
-1.36,2.8,-4.02,-0.75,-0.97,-0.06
-1.86,2.16,-4.02,-0.81,-0.84,-0.14
-2.28,1.55,-3.79,-0.86,-0.72,-0.21
-2.89,0.96,-3.54,-0.89,-0.62,-0.27
-3.66,0.5,-3.05,-0.9,-0.54,-0.31
-4.39,0.13,-2.78,-0.88,-0.48,-0.33
-5.02,0.0,-2.45,-0.83,-0.44,-0.33
-5.54,0.0,-2.2,-0.75,-0.41,-0.31
-5.84,0.08,-2.15,-0.64,-0.41,-0.27
-6.03,0.4,-2.16,-0.51,-0.4,-0.21
-6.11,0.69,-2.22,-0.37,-0.4,-0.16
-6.05,1.19,-2.07,-0.24,-0.4,-0.11
-5.84,1.67,-2.28,-0.11,-0.39,-0.06
-5.73,2.07,-2.34,-0.0,-0.36,-0.03
-5.63,2.45,-2.36,0.07,-0.32,-0.0
-5.52,2.7,-2.57,0.12,-0.27,0.01
-5.38,2.87,-2.83,0.13,-0.22,0.01
-5.15,2.93,-2.95,0.12,-0.17,0.01
-4.98,2.89,-3.06,0.09,-0.12,-0.0
-4.79,2.72,-3.12,0.05,-0.08,-0.02
-4.62,2.51,-2.89,0.01,-0.04,-0.05
-4.56,2.28,-2.83,-0.03,-0.0,-0.07
-4.37,1.9,-2.6,-0.06,0.02,-0.09
-4.33,1.59,-2.43,-0.08,0.05,-0.11
-4.16,1.28,-2.15,-0.08,0.06,-0.12
-4.02,1.02,-2.11,-0.05,0.09,-0.12
-3.98,0.77,-1.92,-0.02,0.11,-0.12
-3.87,0.65,-1.8,0.02,0.13,-0.12
-3.77,0.5,-1.78,0.07,0.16,-0.11
-3.66,0.42,-1.7,0.11,0.18,-0.1
-3.64,0.42,-1.78,0.15,0.21,-0.1
-3.54,0.44,-1.88,0.18,0.24,-0.09
-3.52,0.59,-2.03,0.21,0.26,-0.09
-3.47,0.52,-2.15,0.21,0.28,-0.08
-3.51,0.61,-2.2,0.21,0.3,-0.08
-3.56,0.79,-2.36,0.19,0.31,-0.07
-3.58,0.79,-2.41,0.16,0.31,-0.06
-3.66,0.9,-2.43,0.12,0.31,-0.06
-3.66,0.92,-2.41,0.09,0.31,-0.05
-3.7,1.02,-2.43,0.07,0.31,-0.04
-3.77,1.05,-2.43,0.05,0.3,-0.03
-3.85,1.11,-2.45,0.04,0.3,-0.03
-3.93,1.05,-2.53,0.03,0.29,-0.03
-4.0,1.0,-2.51,0.03,0.27,-0.03
-4.06,1.09,-2.6,0.03,0.26,-0.03
-4.21,1.13,-2.82,0.02,0.24,-0.03
-4.25,1.07,-2.82,0.02,0.22,-0.03
-4.29,0.98,-2.97,0.01,0.21,-0.03
-4.31,0.88,-2.99,0.01,0.19,-0.04
-4.39,0.79,-3.05,-0.0,0.18,-0.04
-4.37,0.71,-3.14,-0.01,0.16,-0.04
-4.35,0.69,-3.08,-0.01,0.15,-0.04
-4.44,0.61,-3.05,-0.01,0.13,-0.03
-4.37,0.61,-3.14,-0.01,0.12,-0.03
-4.31,0.48,-3.16,-0.0,0.1,-0.02
-4.41,0.59,-3.1,0.01,0.09,-0.01
-4.33,0.59,-3.18,0.03,0.08,-0.0
-4.27,0.69,-3.22,0.05,0.06,0.0
-4.18,0.71,-3.24,0.06,0.05,0.01
-4.14,0.8,-3.43,0.08,0.04,0.02
-4.02,0.86,-3.41,0.09,0.04,0.02
-4.0,0.94,-3.52,0.11,0.04,0.03
-3.89,0.92,-3.56,0.12,0.04,0.03
-3.83,0.98,-3.56,0.12,0.05,0.03
-3.77,0.96,-3.68,0.12,0.05,0.03
-3.66,1.0,-3.72,0.12,0.06,0.03
-3.66,1.0,-3.73,0.11,0.07,0.02
-3.58,1.02,-3.81,0.11,0.07,0.02
-3.54,1.02,-3.83,0.1,0.08,0.01
-3.62,0.98,-3.87,0.09,0.09,0.01
-3.54,0.92,-3.91,0.08,0.11,0.0
-3.47,0.84,-3.87,0.08,0.12,0.0
-3.51,0.92,-3.89,0.08,0.13,-0.0
-3.52,0.84,-3.93,0.08,0.14,-0.0
-3.56,0.9,-3.81,0.07,0.15,-0.0
-3.49,0.8,-3.79,0.07,0.16,-0.0
-3.56,0.82,-3.85,0.07,0.16,0.0
-3.62,0.75,-3.79,0.06,0.17,0.0
-3.68,0.86,-3.75,0.06,0.17,0.01
-3.66,0.8,-3.72,0.06,0.17,0.01
-3.62,0.77,-3.77,0.06,0.16,0.01
-3.68,0.82,-3.7,0.06,0.16,0.01
-3.66,0.82,-3.68,0.06,0.16,0.02
-3.66,0.77,-3.7,0.06,0.15,0.02
-3.58,0.86,-3.6,0.06,0.14,0.02
-3.68,0.94,-3.7,0.06,0.14,0.02
-3.75,1.02,-3.54,0.06,0.13,0.03
-3.66,1.0,-3.51,0.07,0.12,0.03
-3.72,1.05,-3.41,0.07,0.11,0.03
