accX,accY,accZ,gyroX,gyroY,gyroZ
0.31,-3.6,0.56,0.19,-0.21,0.3
0.42,-3.43,0.54,0.23,-0.2,0.3
0.52,-3.29,0.38,0.26,-0.19,0.29
0.59,-3.22,0.33,0.27,-0.18,0.28
0.59,-3.1,0.27,0.27,-0.17,0.28
0.54,-3.06,0.17,0.26,-0.17,0.27
0.36,-3.16,0.17,0.23,-0.16,0.26
0.11,-3.22,0.27,0.2,-0.16,0.26
-0.02,-3.43,0.4,0.16,-0.17,0.25
-0.25,-3.49,0.38,0.13,-0.18,0.25
-0.38,-3.75,0.46,0.09,-0.2,0.25
-0.54,-3.77,0.52,0.06,-0.23,0.25
-0.57,-3.93,0.56,0.03,-0.25,0.26
-0.63,-4.06,0.67,0.01,-0.27,0.27
-0.69,-4.1,0.8,0.0,-0.27,0.29
-0.79,-4.23,0.82,0.01,-0.25,0.31
-0.84,-4.31,0.9,0.02,-0.23,0.34
-0.84,-4.35,0.82,0.04,-0.22,0.35
-0.84,-4.37,0.71,0.05,-0.21,0.36
-0.88,-4.35,0.48,0.06,-0.21,0.37
-0.88,-4.33,0.33,0.07,-0.22,0.38
-0.71,-4.37,0.13,0.06,-0.24,0.39
-0.48,-4.39,-0.04,0.06,-0.26,0.41
-0.23,-4.44,-0.1,0.05,-0.27,0.42
-0.04,-4.44,-0.29,0.04,-0.26,0.44
-0.06,-4.48,-0.17,0.02,-0.25,0.45
-0.13,-4.48,-0.19,-0.0,-0.25,0.45
-0.11,-4.54,-0.1,-0.03,-0.26,0.45
-0.13,-4.67,0.02,-0.05,-0.28,0.45
0.08,-4.9,0.17,-0.06,-0.31,0.46
0.23,-4.79,0.13,-0.06,-0.33,0.46
0.42,-4.9,0.25,-0.04,-0.34,0.46
0.48,-4.85,0.21,-0.01,-0.32,0.46
0.48,-4.69,0.17,0.02,-0.3,0.46
0.34,-4.52,0.08,0.05,-0.28,0.46
0.08,-4.48,0.04,0.07,-0.27,0.45
-0.11,-4.5,0.0,0.09,-0.25,0.45
-0.38,-4.6,-0.13,0.11,-0.24,0.45
-0.61,-4.64,-0.29,0.14,-0.23,0.45
-0.73,-4.65,-0.34,0.18,-0.23,0.45
-0.61,-4.35,-0.29,0.19,-0.24,0.46
-0.4,-4.46,-0.15,0.19,-0.25,0.46
-0.34,-4.5,0.02,0.19,-0.26,0.47
-0.1,-4.46,0.23,0.19,-0.27,0.48
0.06,-4.29,0.44,0.23,-0.26,0.48
0.1,-4.06,0.34,0.29,-0.25,0.49
0.15,-3.91,0.31,0.37,-0.23,0.49
-0.29,-3.72,0.77,0.45,-0.22,0.48
-0.08,-3.29,-0.25,0.52,-0.21,0.47
-0.33,-2.89,-0.34,0.58,-0.21,0.46
-0.56,-2.47,-0.56,0.63,-0.22,0.45
-0.69,-2.26,-0.57,0.67,-0.22,0.45
-0.88,-1.8,-0.71,0.68,-0.23,0.45
-0.84,-1.51,-0.75,0.68,-0.25,0.45
-0.84,-1.21,-0.75,0.66,-0.26,0.46
-1.21,-0.86,-0.88,0.65,-0.26,0.46
-1.67,-0.8,-0.65,0.66,-0.26,0.47
-1.8,-0.77,-0.77,0.67,-0.31,0.49
-1.9,-1.13,-1.17,0.62,-0.41,0.5
-2.24,-1.55,-1.13,0.5,-0.48,0.51
-2.47,-1.9,-0.61,0.33,-0.52,0.51
-3.16,-2.28,0.0,0.18,-0.55,0.52
-3.56,-2.66,0.86,0.1,-0.58,0.54
-3.37,-2.83,1.72,0.05,-0.63,0.56
-3.47,-2.68,2.18,0.06,-0.68,0.59
-3.91,-2.43,2.16,0.13,-0.68,0.63
-4.27,-2.13,1.65,0.25,-0.67,0.73
-3.7,-1.97,0.94,0.4,-0.66,0.85
-3.16,-1.72,-0.08,0.56,-0.65,0.96
-2.74,-1.44,-0.9,0.66,-0.65,1.03
-2.64,-1.46,-1.02,0.7,-0.66,1.1
-2.55,-1.46,-1.19,0.71,-0.67,1.16
-2.38,-1.76,-1.32,0.73,-0.68,1.21
-2.11,-2.26,-1.55,0.72,-0.69,1.24
-2.43,-2.24,-0.63,0.67,-0.71,1.22
-2.38,-2.26,-0.23,0.6,-0.71,1.24
-2.57,-2.24,1.36,0.52,-0.71,1.29
-1.92,-2.39,2.47,0.52,-0.75,1.39
-1.97,-3.01,3.56,0.63,-0.78,1.47
-2.13,-3.28,3.49,0.82,-0.8,1.54
-5.86,-3.77,2.6,1.06,-0.73,1.55
-10.69,-3.91,1.97,1.23,-0.53,1.46
-14.33,-4.18,0.52,1.23,-0.39,1.38
-14.42,-4.31,0.02,1.11,-0.32,1.44
-12.37,-4.98,0.19,0.99,-0.29,1.62
-9.35,-5.44,0.34,0.94,-0.29,1.78
-9.42,-6.55,-0.21,0.92,-0.21,1.8
-11.17,-7.03,0.9,0.81,-0.05,1.69
-12.28,-7.43,2.11,0.64,0.02,1.58
-12.74,-7.64,3.22,0.49,0.04,1.49
-13.18,-7.83,4.48,0.41,0.03,1.43
-13.83,-7.45,5.46,0.44,-0.0,1.37
-13.83,-6.99,5.82,0.56,-0.05,1.35
-13.79,-6.97,5.61,0.72,-0.11,1.38
-14.38,-7.05,5.17,0.83,-0.09,1.39
-14.63,-7.28,5.25,0.87,-0.03,1.41
-14.12,-7.53,5.96,0.86,0.03,1.43
-12.7,-7.49,6.57,0.81,0.03,1.46
-11.34,-7.78,6.72,0.75,-0.01,1.49
-10.04,-6.88,7.43,0.73,-0.02,1.5
-7.37,-6.32,7.66,0.81,0.02,1.58
-5.54,-6.74,6.9,0.94,0.1,1.63
-5.42,-6.26,7.03,0.98,0.19,1.55
-4.56,-5.42,6.82,0.93,0.23,1.43
-2.83,-4.18,6.8,0.81,0.24,1.37
-1.28,-3.06,6.65,0.72,0.29,1.38
-1.15,-2.24,6.45,0.65,0.4,1.4
-1.09,-1.61,6.3,0.55,0.48,1.42
-0.65,-1.17,5.98,0.46,0.44,1.44
0.13,-0.54,5.21,0.4,0.35,1.46
0.54,-0.11,4.44,0.4,0.27,1.48
0.19,-0.13,3.91,0.41,0.25,1.5
-0.61,-0.23,3.79,0.44,0.26,1.49
-1.97,-0.19,3.72,0.5,0.27,1.45
-3.12,0.08,3.73,0.55,0.26,1.41
-4.06,0.11,3.66,0.61,0.25,1.4
-4.96,0.38,3.68,0.67,0.28,1.39
-4.6,0.69,3.56,0.75,0.31,1.42
-3.51,0.84,3.41,0.83,0.35,1.47
-3.01,0.84,2.78,0.92,0.42,1.52
-2.83,-0.02,2.91,0.97,0.53,1.54
-2.83,-0.96,2.99,0.95,0.64,1.48
-2.78,-1.55,2.97,0.9,0.71,1.39
-2.28,-2.13,2.72,0.88,0.75,1.3
-1.88,-2.49,2.22,0.89,0.79,1.23
-1.4,-2.59,1.49,0.89,0.86,1.14
-1.09,-2.41,1.17,0.88,0.93,1.06
-0.9,-2.3,0.8,0.87,0.96,0.98
-1.72,-1.57,0.54,0.89,0.97,0.88
-1.82,-0.57,0.29,0.89,0.98,0.79
-2.03,0.86,0.04,0.87,0.98,0.74
-2.2,1.93,-0.33,0.84,0.97,0.69
-2.41,3.47,-0.13,0.79,0.97,0.67
-3.26,4.44,-0.79,0.75,0.97,0.66
-3.56,4.58,-0.92,0.7,0.97,0.66
-3.7,3.95,-1.26,0.62,0.92,0.61
-4.02,3.81,-1.07,0.49,0.84,0.51
-4.69,4.14,-0.65,0.4,0.75,0.44
-5.69,4.41,-0.27,0.37,0.68,0.41
-6.68,4.48,0.27,0.3,0.62,0.37
-7.57,4.64,0.96,0.2,0.52,0.32
-7.97,4.52,0.57,0.1,0.39,0.28
-8.18,4.46,0.42,0.02,0.27,0.27
-8.16,4.29,0.02,-0.03,0.18,0.27
-7.57,4.08,-0.06,-0.09,0.1,0.26
-7.2,3.62,-0.42,-0.13,0.01,0.23
-7.2,3.12,-0.69,-0.15,-0.08,0.2
-7.45,2.99,-0.42,-0.14,-0.15,0.17
-8.03,3.03,-0.42,-0.11,-0.23,0.15
-8.08,2.74,-0.38,-0.09,-0.29,0.15
-7.64,2.57,-0.23,-0.11,-0.35,0.14
-6.61,2.45,0.04,-0.16,-0.42,0.14
-5.59,2.74,0.21,-0.17,-0.49,0.15
-4.71,3.1,0.34,-0.14,-0.52,0.18
-4.19,3.58,0.36,-0.08,-0.51,0.21
-4.27,3.54,0.1,0.0,-0.51,0.2
-4.27,3.14,-0.04,0.03,-0.53,0.18
-4.08,2.3,-0.27,-0.0,-0.55,0.15
-4.12,1.36,0.0,-0.1,-0.56,0.09
-3.72,1.46,0.71,-0.22,-0.59,0.04
-3.12,2.16,1.3,-0.26,-0.66,0.03
-2.83,2.41,0.82,-0.19,-0.69,0.06
-2.47,2.62,0.67,-0.1,-0.69,0.08
-2.16,2.57,0.34,-0.04,-0.67,0.12
-1.8,2.59,0.15,-0.02,-0.64,0.15
-1.78,2.47,0.0,-0.03,-0.6,0.18
-1.97,2.3,0.1,-0.06,-0.57,0.19
-2.16,2.18,0.29,-0.1,-0.56,0.2
-2.34,2.24,0.71,-0.13,-0.55,0.21
-2.55,2.22,0.84,-0.14,-0.56,0.21
-2.76,2.22,1.26,-0.14,-0.56,0.21
-2.93,2.43,1.28,-0.12,-0.57,0.2
-3.08,2.66,1.46,-0.08,-0.58,0.21
-3.56,2.83,1.53,-0.04,-0.58,0.21
-3.87,2.83,1.55,0.0,-0.58,0.2
-3.91,2.83,1.9,0.04,-0.59,0.19
-3.95,2.6,1.67,0.07,-0.62,0.19
-4.12,2.6,1.76,0.1,-0.64,0.17
-4.08,2.74,1.67,0.13,-0.67,0.17
-3.91,2.66,1.69,0.15,-0.67,0.17
-3.89,2.68,1.55,0.16,-0.66,0.15
-3.93,2.59,1.72,0.16,-0.65,0.14
-4.04,2.53,1.95,0.14,-0.64,0.13
-4.04,2.59,2.05,0.12,-0.63,0.12
-4.19,2.57,2.26,0.09,-0.62,0.11
-4.33,2.47,2.34,0.06,-0.61,0.1
-4.41,2.36,2.45,0.03,-0.61,0.08
-4.41,2.36,2.59,0.02,-0.6,0.07
-4.41,2.28,2.68,0.02,-0.59,0.06
-4.39,2.36,2.7,0.02,-0.59,0.05
-4.27,2.36,2.66,0.02,-0.59,0.04
-4.23,2.45,2.6,0.02,-0.59,0.03
-4.18,2.49,2.55,0.0,-0.58,0.02
-4.0,2.55,2.6,-0.03,-0.56,0.01
-3.96,2.47,2.59,-0.08,-0.55,0.0
-3.93,2.3,2.76,-0.13,-0.53,-0.01
-3.95,2.11,2.78,-0.17,-0.54,-0.02
-3.89,2.01,2.91,-0.2,-0.54,-0.03
-3.83,1.9,3.03,-0.22,-0.55,-0.04
-3.81,1.76,3.06,-0.23,-0.55,-0.05
-3.64,1.67,3.18,-0.23,-0.55,-0.06
-3.66,1.61,3.41,-0.23,-0.54,-0.06
-3.47,1.51,3.49,-0.23,-0.52,-0.07
-3.37,1.47,3.54,-0.23,-0.51,-0.07
-3.24,1.4,3.56,-0.23,-0.5,-0.07
-3.03,1.32,3.62,-0.24,-0.5,-0.08
-2.99,1.24,3.62,-0.24,-0.49,-0.08
-2.95,1.23,3.6,-0.23,-0.49,-0.08
-2.91,1.19,3.47,-0.21,-0.49,-0.09
-2.89,1.15,3.33,-0.19,-0.49,-0.1
-2.82,1.19,3.39,-0.17,-0.47,-0.1
-2.87,1.21,3.43,-0.16,-0.46,-0.11
-2.83,1.24,3.51,-0.15,-0.44,-0.12
-2.85,1.21,3.54,-0.14,-0.42,-0.12
-2.76,1.09,3.68,-0.13,-0.4,-0.13
-2.78,0.96,3.62,-0.12,-0.39,-0.14
-2.82,0.9,3.64,-0.1,-0.38,-0.15
-2.87,0.8,3.64,-0.08,-0.37,-0.15
-2.82,0.82,3.77,-0.07,-0.36,-0.15
-2.83,0.8,3.73,-0.06,-0.33,-0.15
-2.72,0.8,3.87,-0.06,-0.31,-0.15
-2.8,0.77,3.81,-0.06,-0.28,-0.14
-2.74,0.71,3.73,-0.06,-0.27,-0.14
-2.6,0.65,3.68,-0.04,-0.26,-0.13
-2.59,0.73,3.58,-0.03,-0.25,-0.12
-2.59,0.71,3.66,-0.03,-0.23,-0.11
-2.64,0.75,3.6,-0.03,-0.21,-0.1
-2.76,0.8,3.64,-0.04,-0.19,-0.09
-2.8,0.84,3.68,-0.05,-0.17,-0.09
-2.82,0.82,3.7,-0.05,-0.17,-0.08
-2.8,0.9,3.68,-0.05,-0.16,-0.07
-2.89,0.8,3.64,-0.04,-0.15,-0.06
-2.97,0.9,3.68,-0.04,-0.14,-0.06
-2.99,0.9,3.68,-0.05,-0.13,-0.05
-3.03,0.98,3.73,-0.05,-0.11,-0.05
-2.97,0.94,3.77,-0.06,-0.1,-0.04
-2.97,0.96,3.83,-0.07,-0.08,-0.04
-2.95,0.92,3.89,-0.08,-0.06,-0.03
-2.78,0.86,3.83,-0.1,-0.05,-0.03
-2.74,0.71,3.85,-0.11,-0.03,-0.02
-2.78,0.61,3.73,-0.11,-0.03,-0.02
-2.74,0.57,3.75,-0.1,-0.01,-0.02
-2.83,0.5,3.81,-0.1,-0.0,-0.02
-2.89,0.44,3.85,-0.09,0.01,-0.02
-2.97,0.54,3.87,-0.08,0.01,-0.03
-2.93,0.61,3.91,-0.07,0.0,-0.03
-2.95,0.71,3.83,-0.05,-0.0,-0.03
-2.89,0.69,3.7,-0.03,-0.01,-0.03
-2.85,0.75,3.64,-0.0,-0.01,-0.03
-2.83,0.82,3.45,0.02,-0.0,-0.03
-2.83,0.88,3.43,0.04,0.0,-0.02
-2.85,0.88,3.33,0.04,0.01,-0.02
-2.93,0.9,3.41,0.04,0.02,-0.01
-2.87,0.9,3.45,0.03,0.02,-0.01
-2.93,0.88,3.52,0.02,0.02,-0.01
-3.03,0.92,3.64,0.01,0.02,-0.0
-2.93,0.84,3.62,0.01,0.01,0.0
-2.99,0.84,3.6,0.02,0.01,0.01
-2.91,0.77,3.68,0.03,0.01,0.01
-2.91,0.82,3.64,0.04,0.01,0.02
-3.03,0.96,3.68,0.05,0.02,0.02
-3.01,0.88,3.62,0.06,0.04,0.02
-3.12,0.94,3.62,0.06,0.05,0.02
-3.1,0.94,3.68,0.06,0.06,0.03
-3.1,0.86,3.58,0.06,0.07,0.03
-3.2,0.8,3.49,0.07,0.07,0.03
-3.39,0.92,3.45,0.07,0.07,0.02
-3.39,1.03,3.43,0.07,0.07,0.02
-3.51,1.07,3.41,0.07,0.07,0.02
-3.6,1.19,3.33,0.07,0.07,0.01
-3.56,1.19,3.33,0.07,0.07,0.01
-3.54,1.23,3.28,0.08,0.07,0.01
-3.6,1.23,3.18,0.08,0.08,0.0
-3.56,1.23,3.16,0.09,0.08,0.0
-3.6,1.32,3.24,0.09,0.09,-0.0
-3.66,1.34,3.29,0.09,0.1,-0.0
-3.7,1.42,3.35,0.09,0.1,-0.01
-3.66,1.42,3.37,0.09,0.11,-0.01
-3.62,1.42,3.33,0.09,0.11,-0.01
-3.62,1.42,3.35,0.08,0.12,-0.01
-3.54,1.34,3.43,0.08,0.12,-0.01
-3.49,1.3,3.33,0.07,0.12,-0.01
