accX,accY,accZ,gyroX,gyroY,gyroZ
0.08,-1.84,-0.61,1.13,-1.18,1.16
0.08,-1.59,-0.44,1.13,-1.16,1.19
0.08,-1.3,-0.19,1.12,-1.1,1.22
-0.08,-1.05,-0.23,1.06,-1.01,1.24
-0.5,-1.07,-0.77,0.97,-0.89,1.27
-0.59,-1.3,-1.8,0.86,-0.75,1.32
-0.67,-1.51,-2.26,0.74,-0.63,1.36
-0.84,-2.3,-2.38,0.61,-0.54,1.38
-1.09,-3.18,-2.18,0.52,-0.51,1.38
-1.07,-4.02,-1.57,0.49,-0.52,1.37
-1.24,-4.81,-0.82,0.51,-0.55,1.34
-1.32,-5.25,-0.02,0.58,-0.62,1.28
-1.8,-6.05,0.56,0.67,-0.71,1.19
-3.24,-7.14,1.88,0.75,-0.78,1.09
-5.13,-8.89,2.59,0.82,-0.87,1.0
-8.2,-11.63,4.18,0.88,-1.0,0.95
-11.4,-13.73,3.72,0.97,-1.19,0.92
-17.37,-16.05,0.31,0.99,-1.35,0.96
-23.9,-18.58,-1.26,0.8,-1.33,1.12
-27.5,-18.79,-2.7,0.57,-1.13,1.38
-29.61,-16.11,-4.9,0.44,-0.88,1.68
-29.69,-14.4,-5.25,0.39,-0.78,1.99
-22.35,-11.86,-2.6,0.33,-0.91,2.14
-15.57,-9.71,-0.75,0.34,-0.99,1.96
-10.48,-9.42,0.08,0.36,-0.89,1.72
-7.62,-9.37,0.38,0.38,-0.79,1.61
-6.07,-8.93,0.96,0.45,-0.68,1.7
-4.44,-7.37,1.53,0.57,-0.52,1.89
-2.95,-5.11,2.34,0.69,-0.32,2.15
-3.01,-3.85,3.18,0.76,-0.15,2.42
-3.73,-3.29,3.39,0.78,-0.06,2.66
-4.39,-2.76,2.93,0.75,-0.08,2.81
-5.0,-2.68,2.57,0.67,-0.18,2.85
-4.58,-2.45,2.01,0.59,-0.31,2.79
-3.96,-1.53,1.11,0.54,-0.4,2.68
-3.58,-0.9,0.8,0.56,-0.4,2.54
-3.62,-0.11,0.98,0.64,-0.36,2.4
-3.49,-0.31,1.44,0.71,-0.3,2.24
-3.41,-1.21,2.34,0.75,-0.26,2.02
-3.89,-2.11,3.24,0.76,-0.26,1.79
-3.93,-2.8,3.43,0.77,-0.26,1.61
-3.7,-3.05,3.58,0.76,-0.25,1.48
-3.2,-2.93,3.73,0.76,-0.22,1.43
-2.7,-2.32,3.75,0.79,-0.2,1.45
-3.03,-1.46,3.56,0.82,-0.18,1.56
-3.06,-0.8,3.52,0.83,-0.17,1.71
-2.89,0.11,2.87,0.84,-0.16,1.85
-2.85,1.13,2.64,0.85,-0.1,1.95
-2.78,2.2,2.76,0.86,-0.01,2.02
-2.89,3.24,2.91,0.85,0.06,2.05
-3.49,4.16,2.95,0.81,0.1,2.05
-3.91,5.09,3.22,0.74,0.13,2.03
-4.21,5.27,3.41,0.65,0.16,1.97
-4.54,5.06,2.8,0.61,0.2,1.86
-5.5,4.73,2.03,0.64,0.22,1.73
-6.11,4.62,1.57,0.7,0.22,1.65
-6.13,4.67,2.47,0.74,0.2,1.6
-5.98,4.65,2.97,0.79,0.19,1.53
-5.46,4.79,3.68,0.81,0.21,1.42
-5.94,4.58,3.62,0.79,0.24,1.3
-6.67,4.46,3.51,0.72,0.26,1.17
-7.66,4.42,3.16,0.63,0.26,1.05
-8.24,4.42,2.95,0.56,0.24,0.94
-8.6,4.23,2.68,0.53,0.21,0.8
-8.73,4.16,2.41,0.53,0.19,0.63
-8.58,4.02,2.32,0.58,0.16,0.46
-8.7,4.0,2.57,0.63,0.14,0.3
-8.49,3.95,2.55,0.7,0.13,0.19
-7.83,3.95,2.39,0.75,0.11,0.13
-7.55,3.96,2.41,0.77,0.09,0.09
-6.95,4.04,2.74,0.73,0.07,0.06
-6.3,3.93,3.33,0.67,0.07,0.04
-5.59,3.64,3.43,0.6,0.08,0.04
-4.77,3.29,3.05,0.53,0.07,0.05
-4.04,3.01,2.7,0.46,0.05,0.07
-3.37,2.62,2.49,0.38,0.03,0.1
-2.76,2.36,2.22,0.32,0.02,0.13
-2.22,2.28,2.07,0.27,0.03,0.16
-1.51,2.03,1.92,0.24,0.03,0.2
-1.26,2.01,1.76,0.22,0.03,0.24
-1.0,1.76,1.69,0.21,0.04,0.27
-0.92,1.53,1.51,0.2,0.08,0.31
-0.9,1.34,1.46,0.21,0.12,0.35
-1.02,1.44,1.34,0.23,0.18,0.38
-1.07,1.51,1.32,0.25,0.24,0.39
-1.28,1.86,1.32,0.25,0.31,0.4
-1.63,2.28,1.36,0.24,0.37,0.42
-2.01,2.62,1.38,0.23,0.41,0.43
-2.39,3.03,1.4,0.22,0.43,0.45
-2.72,3.35,1.38,0.21,0.44,0.46
-2.95,3.62,1.26,0.21,0.44,0.49
-3.01,3.62,1.07,0.19,0.42,0.5
-3.08,3.6,1.09,0.16,0.39,0.5
-3.24,3.49,1.05,0.12,0.35,0.51
-3.37,3.28,1.02,0.09,0.31,0.52
-3.49,3.08,0.94,0.08,0.27,0.52
-3.56,2.85,0.82,0.07,0.24,0.52
-3.7,2.49,0.67,0.06,0.21,0.52
-3.77,2.28,0.56,0.07,0.18,0.51
-3.85,2.18,0.46,0.08,0.15,0.5
-3.93,2.11,0.4,0.09,0.12,0.49
-3.98,2.09,0.25,0.1,0.09,0.47
-3.95,2.24,0.15,0.1,0.07,0.44
-3.87,2.36,0.13,0.1,0.05,0.42
-3.81,2.49,0.15,0.09,0.04,0.39
-3.75,2.8,0.21,0.09,0.02,0.36
-3.56,3.06,0.33,0.07,0.01,0.33
-3.45,3.24,0.5,0.06,-0.01,0.29
-3.26,3.47,0.65,0.04,-0.02,0.26
-3.14,3.6,0.69,0.01,-0.03,0.23
-3.05,3.72,0.73,-0.02,-0.04,0.21
-3.12,3.79,0.88,-0.04,-0.05,0.18
-3.03,3.85,0.92,-0.07,-0.06,0.17
-3.1,3.81,1.0,-0.09,-0.07,0.15
-3.14,3.77,1.03,-0.12,-0.07,0.14
-3.16,3.66,1.02,-0.15,-0.07,0.13
-3.2,3.58,0.94,-0.18,-0.08,0.11
-3.14,3.37,1.05,-0.22,-0.08,0.09
-3.18,3.24,1.0,-0.25,-0.09,0.07
-3.26,3.12,1.11,-0.28,-0.11,0.06
-3.28,2.87,1.13,-0.3,-0.13,0.05
-3.33,2.82,1.07,-0.3,-0.15,0.04
-3.24,2.64,1.32,-0.31,-0.17,0.05
-3.26,2.53,1.21,-0.3,-0.19,0.04
-3.26,2.49,1.17,-0.28,-0.21,0.03
-3.14,2.41,1.3,-0.25,-0.22,0.03
-2.97,2.36,1.34,-0.21,-0.23,0.01
-2.95,2.45,1.44,-0.18,-0.22,0.0
-2.8,2.53,1.53,-0.15,-0.22,-0.0
-2.78,2.57,1.49,-0.12,-0.21,-0.01
-2.8,2.66,1.55,-0.1,-0.2,-0.02
-2.68,2.72,1.53,-0.1,-0.19,-0.04
-2.62,2.8,1.55,-0.09,-0.19,-0.07
-2.74,2.82,1.65,-0.07,-0.19,-0.09
-2.85,2.93,1.8,-0.05,-0.19,-0.1
-2.78,2.95,1.82,-0.03,-0.17,-0.11
-2.74,3.01,1.72,-0.02,-0.16,-0.13
-3.29,2.83,1.88,-0.02,-0.13,-0.12
-3.49,2.85,1.82,-0.02,-0.13,-0.16
-3.49,2.93,1.93,-0.03,-0.13,-0.2
-3.54,2.93,1.92,-0.03,-0.12,-0.24
-3.66,2.95,2.09,-0.02,-0.11,-0.26
-3.7,2.89,2.07,-0.0,-0.11,-0.29
-3.77,2.87,2.2,0.01,-0.1,-0.31
-3.72,2.78,2.09,0.03,-0.1,-0.33
-3.89,2.85,2.16,0.04,-0.09,-0.35
-3.87,2.8,2.3,0.04,-0.08,-0.37
-3.81,2.83,2.26,0.05,-0.08,-0.38
-3.81,2.72,2.26,0.05,-0.07,-0.38
-3.77,2.55,2.38,0.06,-0.06,-0.39
-3.75,2.41,2.41,0.06,-0.05,-0.41
-3.79,2.32,2.38,0.06,-0.04,-0.42
-3.83,2.24,2.39,0.05,-0.02,-0.44
-3.89,2.2,2.45,0.05,-0.01,-0.44
-3.87,2.2,2.49,0.05,0.0,-0.45
-4.02,2.15,2.49,0.05,0.01,-0.45
-4.06,2.22,2.34,0.06,0.01,-0.45
-4.1,2.16,2.28,0.06,0.0,-0.44
-4.1,2.05,2.2,0.06,0.01,-0.43
-4.14,2.11,2.34,0.06,0.01,-0.43
-4.21,2.03,2.36,0.06,0.02,-0.42
-4.23,2.11,2.3,0.06,0.03,-0.42
-4.23,2.11,2.2,0.06,0.04,-0.42
-4.12,2.07,2.28,0.06,0.06,-0.42
-4.1,2.01,2.2,0.06,0.09,-0.43
-4.02,1.9,2.34,0.05,0.11,-0.43
-3.93,1.8,2.24,0.05,0.13,-0.45
-3.93,1.8,2.39,0.05,0.16,-0.46
-4.18,1.7,2.39,0.06,0.18,-0.47
-4.39,1.69,2.39,0.06,0.21,-0.48
-4.42,1.46,2.49,0.06,0.25,-0.49
-4.46,1.4,2.34,0.05,0.29,-0.52
-4.42,1.36,2.2,0.03,0.34,-0.55
-4.27,1.32,2.2,0.0,0.38,-0.57
-4.18,1.36,2.05,-0.02,0.41,-0.59
-4.08,1.38,2.01,-0.04,0.42,-0.6
-4.12,1.61,1.88,-0.05,0.42,-0.59
-4.16,1.57,1.7,-0.06,0.42,-0.58
-4.27,1.55,1.59,-0.06,0.42,-0.57
-4.44,1.38,1.53,-0.06,0.41,-0.56
-4.25,1.24,1.36,-0.06,0.39,-0.55
-4.37,1.19,1.26,-0.06,0.39,-0.55
-4.54,1.23,1.21,-0.06,0.39,-0.53
-4.64,1.15,1.07,-0.06,0.39,-0.52
-4.77,1.15,1.13,-0.04,0.39,-0.51
-4.87,1.09,1.19,-0.02,0.4,-0.49
-4.98,0.98,1.28,-0.0,0.4,-0.47
-5.04,0.92,1.38,0.02,0.39,-0.45
-5.13,0.77,1.38,0.03,0.37,-0.45
-5.61,0.92,1.61,0.05,0.36,-0.44
-5.36,0.77,1.59,0.06,0.34,-0.44
-5.29,0.71,1.42,0.07,0.31,-0.46
-5.63,0.82,1.4,0.07,0.3,-0.49
-5.88,0.92,1.4,0.06,0.31,-0.51
-6.01,0.86,1.55,0.06,0.33,-0.51
-5.92,0.82,1.74,0.07,0.34,-0.51
-5.92,0.86,1.9,0.08,0.36,-0.52
-5.67,0.84,1.8,0.1,0.36,-0.52
-5.46,0.79,1.67,0.11,0.34,-0.53
-5.25,0.84,1.34,0.11,0.32,-0.53
-5.11,0.77,1.07,0.1,0.3,-0.53
-5.08,0.65,0.92,0.09,0.28,-0.52
-5.19,0.5,0.88,0.08,0.27,-0.5
-5.4,0.44,0.73,0.07,0.27,-0.47
-5.52,0.31,0.71,0.08,0.26,-0.43
-5.5,0.23,0.59,0.09,0.24,-0.4
-5.38,0.21,0.5,0.1,0.23,-0.36
-5.32,0.15,0.4,0.11,0.23,-0.34
-5.15,0.15,0.48,0.13,0.23,-0.32
-5.06,0.27,0.44,0.14,0.23,-0.31
-5.08,0.33,0.42,0.15,0.24,-0.3
-5.08,0.34,0.57,0.15,0.24,-0.29
-4.9,0.34,0.56,0.13,0.24,-0.28
-4.87,0.29,0.75,0.12,0.26,-0.27
-4.88,0.29,0.71,0.1,0.27,-0.27
-4.94,0.25,0.82,0.09,0.27,-0.27
-4.94,0.08,0.84,0.08,0.28,-0.27
-5.0,-0.08,0.88,0.08,0.28,-0.27
-5.0,-0.11,0.82,0.09,0.28,-0.26
-5.0,-0.27,0.65,0.1,0.28,-0.26
-5.04,-0.23,0.56,0.1,0.29,-0.26
-5.15,-0.27,0.46,0.1,0.29,-0.25
-5.02,-0.31,0.5,0.1,0.3,-0.24
-5.02,-0.33,0.4,0.1,0.31,-0.22
-5.0,-0.34,0.44,0.1,0.32,-0.2
-4.92,-0.21,0.31,0.11,0.33,-0.17
-4.81,-0.08,0.29,0.11,0.33,-0.15
-4.73,-0.08,0.25,0.12,0.33,-0.13
-4.77,0.02,0.33,0.12,0.34,-0.1
-4.73,0.27,0.33,0.11,0.34,-0.08
-4.73,0.08,0.42,0.1,0.34,-0.06
-4.87,0.02,0.29,0.09,0.33,-0.04
-4.92,0.11,0.34,0.08,0.31,-0.03
-4.79,0.0,0.19,0.07,0.29,-0.03
-4.85,0.02,0.17,0.07,0.29,-0.03
-4.92,0.02,0.21,0.06,0.29,-0.03
-4.98,0.02,0.29,0.06,0.28,-0.02
-5.08,0.0,0.29,0.08,0.28,-0.01
-5.13,-0.02,0.38,0.09,0.27,0.0
-5.04,0.0,0.36,0.1,0.26,0.02
-4.96,0.0,0.42,0.1,0.25,0.03
-4.96,-0.06,0.38,0.09,0.24,0.05
-4.77,-0.06,0.42,0.08,0.24,0.06
-4.75,-0.11,0.5,0.07,0.24,0.06
-4.69,-0.15,0.56,0.06,0.25,0.07
-4.73,-0.11,0.61,0.05,0.26,0.08
-4.64,-0.11,0.57,0.06,0.27,0.09
-4.69,-0.11,0.54,0.07,0.28,0.1
-4.65,-0.06,0.48,0.08,0.28,0.1
-4.75,0.0,0.52,0.09,0.28,0.11
-4.75,0.08,0.63,0.09,0.28,0.11
-4.87,0.17,0.46,0.09,0.28,0.11
-4.92,0.29,0.59,0.08,0.27,0.11
-4.96,0.4,0.38,0.08,0.27,0.11
-5.08,0.54,0.44,0.06,0.27,0.11
-5.04,0.71,0.36,0.05,0.27,0.1
-5.02,0.77,0.38,0.03,0.27,0.1
-4.98,0.75,0.34,0.01,0.28,0.09
-5.0,0.63,0.34,0.01,0.3,0.08
-5.04,0.59,0.33,0.01,0.32,0.07
-5.08,0.44,0.23,0.02,0.34,0.05
-5.06,0.29,0.27,0.05,0.35,0.04
-5.09,0.25,0.15,0.09,0.37,0.03
-5.0,0.31,0.04,0.13,0.38,0.02
-4.96,0.19,0.02,0.16,0.4,0.01
-5.0,0.33,0.02,0.2,0.41,0.01
-5.02,0.4,-0.1,0.22,0.43,0.02
-5.09,0.59,-0.25,0.22,0.43,0.04
-5.15,0.73,-0.34,0.21,0.44,0.05
-5.08,0.71,-0.36,0.19,0.44,0.07
-5.06,0.71,-0.4,0.15,0.44,0.1
-5.08,0.65,-0.23,0.12,0.44,0.12
-4.94,0.57,-0.13,0.09,0.44,0.13
-4.88,0.5,0.08,0.06,0.44,0.15
-4.85,0.36,0.17,0.05,0.44,0.16
-4.77,0.34,0.21,0.05,0.43,0.17
-4.81,0.27,0.25,0.05,0.41,0.17
-4.85,0.25,0.19,0.07,0.39,0.17
