accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-5.75,-1.03,-0.06,-0.13,-0.15
0.13,-5.86,-1.05,-0.06,-0.13,-0.14
0.02,-6.01,-1.07,-0.05,-0.13,-0.13
-0.06,-6.01,-0.98,-0.04,-0.12,-0.13
-0.13,-6.15,-0.98,-0.01,-0.12,-0.12
-0.17,-6.17,-0.86,0.01,-0.11,-0.12
-0.29,-6.24,-0.77,0.04,-0.11,-0.12
-0.33,-6.22,-0.59,0.08,-0.11,-0.11
-0.31,-6.28,-0.46,0.11,-0.12,-0.11
-0.25,-6.22,-0.25,0.14,-0.13,-0.11
-0.17,-6.26,-0.17,0.17,-0.14,-0.1
-0.11,-6.19,-0.29,0.2,-0.15,-0.09
-0.04,-6.09,-0.36,0.22,-0.16,-0.09
-0.06,-5.94,-0.54,0.23,-0.16,-0.08
-0.02,-5.82,-0.86,0.24,-0.16,-0.07
-0.02,-5.86,-1.03,0.23,-0.15,-0.07
-0.11,-6.09,-1.23,0.21,-0.15,-0.07
-0.34,-6.19,-1.47,0.18,-0.16,-0.06
-0.65,-6.42,-1.92,0.14,-0.17,-0.05
-1.02,-6.59,-2.28,0.09,-0.18,-0.04
-1.28,-6.63,-2.8,0.04,-0.18,-0.02
-1.42,-6.32,-3.22,-0.01,-0.15,0.0
-1.44,-5.71,-3.62,-0.05,-0.13,0.02
-1.42,-4.98,-3.93,-0.06,-0.1,0.05
-1.15,-4.23,-4.1,-0.07,-0.09,0.07
-0.77,-3.51,-4.27,-0.08,-0.08,0.09
-0.29,-2.99,-4.25,-0.1,-0.09,0.12
0.17,-2.45,-4.37,-0.11,-0.12,0.13
0.59,-2.24,-4.25,-0.12,-0.15,0.15
1.03,-2.22,-4.19,-0.13,-0.2,0.15
1.21,-2.47,-3.91,-0.14,-0.24,0.16
1.28,-3.05,-3.7,-0.15,-0.27,0.16
1.49,-3.7,-3.35,-0.16,-0.3,0.17
1.55,-4.48,-3.01,-0.17,-0.31,0.17
1.59,-5.34,-2.53,-0.19,-0.34,0.16
1.55,-6.22,-2.28,-0.21,-0.37,0.15
1.28,-7.11,-2.16,-0.22,-0.39,0.14
1.02,-7.74,-1.99,-0.23,-0.4,0.13
0.75,-8.27,-1.97,-0.22,-0.4,0.11
0.48,-8.64,-2.03,-0.2,-0.4,0.09
0.36,-8.73,-2.39,-0.18,-0.38,0.06
0.33,-8.66,-2.53,-0.16,-0.36,0.04
0.33,-8.37,-2.89,-0.14,-0.33,0.01
0.38,-7.81,-3.14,-0.11,-0.31,-0.02
0.46,-7.24,-3.22,-0.09,-0.28,-0.04
0.56,-6.51,-3.08,-0.07,-0.26,-0.06
0.57,-5.9,-2.95,-0.05,-0.25,-0.08
0.54,-5.21,-2.6,-0.03,-0.24,-0.09
0.56,-4.81,-2.34,-0.0,-0.25,-0.1
0.38,-4.37,-2.01,0.02,-0.26,-0.1
0.31,-4.1,-1.82,0.05,-0.27,-0.1
0.17,-3.85,-1.67,0.08,-0.29,-0.1
0.02,-3.73,-1.34,0.1,-0.3,-0.09
-0.15,-3.58,-1.34,0.12,-0.32,-0.09
-0.4,-3.58,-1.28,0.12,-0.34,-0.08
-0.59,-3.62,-1.21,0.12,-0.36,-0.07
-0.69,-3.7,-1.19,0.11,-0.39,-0.07
-0.8,-3.83,-1.24,0.1,-0.42,-0.07
-0.77,-3.93,-1.26,0.08,-0.45,-0.06
-0.8,-4.06,-1.28,0.05,-0.48,-0.06
-0.79,-4.21,-1.3,0.02,-0.51,-0.07
-0.73,-4.33,-1.4,-0.01,-0.54,-0.07
-0.65,-4.31,-1.44,-0.03,-0.57,-0.08
-0.52,-4.33,-1.46,-0.06,-0.6,-0.08
-0.33,-4.41,-1.34,-0.07,-0.63,-0.08
-0.15,-4.35,-1.34,-0.07,-0.65,-0.07
0.0,-4.41,-1.28,-0.07,-0.67,-0.06
0.13,-4.39,-1.24,-0.05,-0.69,-0.05
0.31,-4.33,-0.96,-0.04,-0.71,-0.04
0.67,-4.48,-1.11,-0.01,-0.72,-0.02
0.92,-4.48,-1.13,0.01,-0.74,-0.01
1.13,-4.54,-1.0,0.02,-0.75,0.0
1.38,-4.62,-1.03,0.03,-0.75,0.02
1.55,-4.54,-1.05,0.04,-0.74,0.03
1.72,-4.64,-0.98,0.03,-0.73,0.04
1.92,-4.64,-1.03,0.03,-0.71,0.04
2.01,-4.65,-1.21,0.02,-0.7,0.04
2.05,-4.58,-1.23,0.01,-0.68,0.05
2.34,-4.42,-1.47,0.01,-0.65,0.05
1.99,-4.5,-1.51,0.01,-0.63,0.06
1.88,-4.39,-1.61,0.01,-0.61,0.07
1.72,-4.29,-1.61,0.0,-0.6,0.07
1.51,-4.19,-1.72,-0.01,-0.58,0.08
1.36,-4.1,-1.84,-0.01,-0.57,0.08
1.19,-4.02,-1.82,-0.02,-0.56,0.08
1.0,-3.87,-1.97,-0.03,-0.55,0.09
0.8,-3.75,-1.93,-0.03,-0.54,0.1
0.61,-3.66,-1.99,-0.03,-0.54,0.1
0.42,-3.49,-2.01,-0.03,-0.54,0.11
0.34,-3.43,-1.93,-0.02,-0.54,0.13
0.25,-3.28,-2.01,-0.02,-0.54,0.14
0.17,-3.14,-1.93,-0.01,-0.55,0.15
0.11,-3.05,-1.95,-0.01,-0.55,0.17
0.17,-2.91,-1.88,-0.01,-0.56,0.18
0.25,-2.83,-1.84,-0.0,-0.56,0.2
0.23,-2.76,-1.78,-0.0,-0.57,0.22
0.31,-2.74,-1.69,-0.01,-0.57,0.23
0.42,-2.78,-1.59,-0.01,-0.57,0.24
0.54,-2.8,-1.53,-0.01,-0.57,0.26
0.63,-2.87,-1.36,-0.0,-0.57,0.27
0.75,-2.93,-1.28,-0.0,-0.57,0.28
1.02,-3.05,-1.21,0.0,-0.56,0.29
1.17,-3.06,-1.11,0.01,-0.55,0.3
1.3,-3.08,-1.11,0.01,-0.55,0.31
1.38,-3.12,-0.96,0.01,-0.54,0.32
1.49,-2.99,-0.8,0.0,-0.53,0.32
1.55,-2.95,-0.86,-0.0,-0.53,0.33
1.49,-2.76,-0.92,-0.01,-0.53,0.34
1.47,-2.7,-0.94,-0.02,-0.54,0.34
1.36,-2.51,-0.92,-0.04,-0.55,0.35
1.28,-2.32,-0.98,-0.05,-0.56,0.36
1.19,-2.16,-0.9,-0.07,-0.57,0.37
1.02,-2.01,-0.86,-0.08,-0.58,0.38
0.79,-1.93,-0.8,-0.09,-0.6,0.4
0.54,-1.82,-0.65,-0.09,-0.61,0.42
0.29,-1.8,-0.61,-0.1,-0.62,0.44
0.1,-1.82,-0.52,-0.09,-0.64,0.46
-0.04,-1.93,-0.38,-0.08,-0.66,0.47
-0.29,-1.99,-0.38,-0.06,-0.67,0.48
-0.4,-2.07,-0.48,-0.02,-0.69,0.51
-0.42,-2.05,-0.73,0.01,-0.7,0.54
-0.42,-2.03,-0.86,0.03,-0.71,0.56
-0.52,-1.95,-1.15,0.04,-0.71,0.59
-0.36,-1.69,-1.57,0.03,-0.7,0.62
-0.17,-1.36,-1.97,0.01,-0.68,0.63
0.02,-1.02,-2.47,-0.04,-0.65,0.65
0.25,-0.69,-2.82,-0.1,-0.62,0.65
0.56,-0.44,-3.14,-0.16,-0.59,0.66
0.82,-0.29,-3.22,-0.21,-0.57,0.67
1.11,-0.34,-3.37,-0.25,-0.57,0.68
1.44,-0.5,-3.49,-0.28,-0.56,0.69
1.74,-0.71,-3.39,-0.3,-0.55,0.69
2.05,-1.05,-3.39,-0.32,-0.53,0.68
2.2,-1.28,-3.22,-0.33,-0.5,0.68
2.34,-1.59,-3.14,-0.35,-0.45,0.67
2.38,-1.88,-2.97,-0.38,-0.39,0.65
2.41,-2.15,-2.8,-0.4,-0.33,0.63
2.38,-2.53,-2.53,-0.42,-0.27,0.6
2.05,-3.06,-2.28,-0.43,-0.2,0.57
1.74,-3.66,-1.97,-0.43,-0.15,0.55
1.26,-4.18,-1.67,-0.4,-0.1,0.54
0.88,-4.6,-1.32,-0.35,-0.06,0.54
0.31,-4.96,-0.96,-0.3,-0.05,0.54
-0.36,-5.08,-0.79,-0.24,-0.05,0.56
-1.0,-5.09,-0.69,-0.19,-0.07,0.58
-1.67,-4.96,-0.65,-0.15,-0.08,0.63
-2.38,-4.75,-0.69,-0.14,-0.09,0.68
-2.87,-4.48,-0.57,-0.14,-0.1,0.74
-3.35,-4.1,-0.79,-0.14,-0.11,0.81
-3.62,-3.91,-0.48,-0.14,-0.13,0.87
-3.68,-3.93,-0.25,-0.1,-0.17,0.94
-3.52,-3.52,-0.69,-0.03,-0.23,1.01
-3.2,-3.31,-0.69,-0.01,-0.27,1.02
-2.93,-2.85,-0.84,-0.01,-0.28,1.02
-2.34,-3.08,-0.75,-0.01,-0.27,1.01
-1.78,-3.31,-0.56,0.02,-0.25,1.01
-1.15,-3.73,-0.61,0.08,-0.22,1.0
-0.5,-4.06,-0.79,0.14,-0.2,0.98
0.21,-4.48,-0.9,0.18,-0.18,0.96
0.77,-4.77,-1.19,0.21,-0.17,0.94
1.17,-4.9,-1.4,0.23,-0.15,0.91
1.53,-4.87,-1.72,0.23,-0.13,0.88
1.88,-4.58,-1.86,0.22,-0.1,0.87
2.13,-4.21,-1.78,0.19,-0.06,0.87
2.36,-3.89,-1.55,0.14,-0.0,0.87
2.45,-3.6,-1.4,0.09,0.05,0.87
2.49,-3.37,-1.07,0.05,0.07,0.88
2.41,-3.37,-0.75,0.01,0.03,0.88
2.09,-3.56,-0.71,-0.01,-0.03,0.89
1.82,-3.6,-0.75,-0.0,-0.08,0.9
1.36,-3.7,-0.52,0.01,-0.13,0.9
1.03,-3.73,-0.65,0.04,-0.16,0.92
0.57,-3.68,-0.59,0.07,-0.19,0.94
0.19,-3.64,-0.67,0.11,-0.22,0.97
-0.23,-3.68,-0.38,0.16,-0.23,1.01
-1.02,-3.77,0.13,0.23,-0.24,1.06
-1.72,-3.95,0.59,0.31,-0.26,1.11
-2.8,-4.21,0.9,0.36,-0.33,1.13
-4.92,-4.65,0.82,0.38,-0.45,1.13
-8.2,-5.34,0.69,0.38,-0.64,1.15
-11.57,-6.26,0.11,0.4,-0.85,1.25
-14.4,-7.41,-1.21,0.41,-0.99,1.42
-17.43,-8.83,-2.32,0.35,-1.05,1.64
-20.71,-10.52,-3.87,0.24,-1.05,1.85
-24.08,-12.6,-6.28,0.07,-1.03,2.09
-23.77,-14.6,-8.87,-0.19,-1.03,2.3
-22.14,-15.46,-10.42,-0.44,-1.02,2.34
-18.23,-15.05,-10.8,-0.58,-0.99,2.22
-13.62,-13.58,-9.81,-0.57,-0.93,1.98
-10.94,-11.89,-7.72,-0.43,-0.79,1.75
-10.04,-10.17,-5.78,-0.2,-0.64,1.67
-9.81,-8.77,-4.48,0.07,-0.52,1.69
-8.16,-7.43,-3.64,0.34,-0.42,1.72
-6.74,-5.94,-2.76,0.53,-0.32,1.74
-6.11,-4.75,-1.7,0.63,-0.24,1.79
-5.69,-3.64,-0.42,0.7,-0.17,1.87
-4.71,-2.43,0.79,0.76,-0.09,1.94
-3.16,-0.92,1.95,0.79,-0.01,1.96
-2.41,0.42,2.59,0.74,0.03,1.94
-2.72,1.09,2.26,0.63,0.04,1.92
-4.18,1.21,1.59,0.48,-0.0,1.9
-5.82,1.21,0.84,0.34,-0.06,1.88
-6.68,0.94,0.36,0.26,-0.14,1.89
-7.22,0.57,-0.1,0.25,-0.22,1.88
-7.83,0.08,-0.27,0.29,-0.27,1.85
-8.08,-0.61,-0.36,0.37,-0.32,1.81
-8.06,-1.36,-0.65,0.5,-0.34,1.76
-7.53,-2.34,-0.46,0.64,-0.33,1.71
-7.2,-2.93,-0.15,0.77,-0.31,1.65
-6.3,-3.56,-0.08,0.86,-0.29,1.59
-4.85,-3.75,-0.31,0.88,-0.29,1.51
-3.16,-3.68,-0.71,0.82,-0.28,1.42
-1.61,-3.03,-0.84,0.65,-0.24,1.3
-1.03,-1.82,-0.29,0.41,-0.18,1.18
-0.23,-0.77,0.67,0.19,-0.14,1.09
-0.48,0.06,1.09,0.05,-0.11,1.0
-1.3,0.57,1.19,-0.02,-0.13,0.92
-2.3,1.32,1.05,-0.04,-0.16,0.89
-2.89,2.01,0.86,-0.03,-0.22,0.89
-3.79,2.62,0.52,0.01,-0.29,0.93
-4.73,3.01,0.34,0.05,-0.37,0.99
-4.98,2.99,-0.11,0.1,-0.44,1.07
-5.31,3.03,-0.4,0.14,-0.48,1.12
-5.11,2.89,-0.9,0.14,-0.51,1.16
-4.92,2.72,-1.03,0.1,-0.52,1.19
-4.71,2.41,-0.94,0.06,-0.53,1.24
-5.25,2.16,-0.44,0.02,-0.57,1.27
-5.0,1.61,-0.15,-0.01,-0.66,1.29
-4.94,1.23,0.1,-0.02,-0.78,1.28
-5.02,0.96,0.15,0.02,-0.88,1.25
-4.58,0.27,0.25,0.06,-0.96,1.21
-4.33,0.5,0.0,0.12,-1.01,1.16
-3.98,0.67,0.17,0.15,-1.01,1.14
-4.12,1.03,0.57,0.18,-0.99,1.12
-4.14,1.09,0.67,0.22,-0.99,1.07
-4.14,1.34,0.98,0.3,-0.96,1.05
-3.98,1.46,0.98,0.37,-0.91,1.02
-3.64,1.61,1.05,0.43,-0.86,0.98
-3.51,1.74,1.23,0.48,-0.82,0.95
-3.35,1.72,1.63,0.53,-0.79,0.94
-3.64,2.09,1.9,0.58,-0.77,0.91
-4.14,2.36,2.2,0.62,-0.74,0.88
-4.04,2.07,1.9,0.63,-0.73,0.84
-3.81,2.3,1.86,0.62,-0.68,0.77
-3.58,2.34,1.78,0.61,-0.62,0.7
-3.35,2.13,1.57,0.61,-0.56,0.63
-3.52,2.28,1.38,0.62,-0.48,0.55
-3.83,2.47,1.46,0.65,-0.4,0.47
-4.02,2.76,1.67,0.69,-0.31,0.42
-4.35,2.93,2.05,0.73,-0.26,0.38
-4.35,3.03,2.18,0.76,-0.23,0.35
-4.06,3.18,1.97,0.77,-0.21,0.31
-4.58,3.31,2.3,0.76,-0.2,0.26
-4.21,3.66,2.28,0.74,-0.19,0.25
-4.54,3.16,2.43,0.68,-0.16,0.23
-4.56,3.18,2.51,0.64,-0.16,0.18
-4.65,2.99,2.51,0.6,-0.13,0.14
-4.83,3.01,2.43,0.58,-0.12,0.09
-4.9,3.24,2.39,0.58,-0.1,0.04
-4.98,3.18,2.32,0.58,-0.1,0.01
-4.67,3.24,1.93,0.59,-0.09,-0.03
-4.64,3.26,2.01,0.57,-0.07,-0.07
-4.25,3.33,1.8,0.56,-0.06,-0.1
-4.21,3.47,1.78,0.55,-0.05,-0.13
-4.08,3.58,1.72,0.53,-0.04,-0.15
-3.96,3.49,1.78,0.51,-0.03,-0.15
-4.0,3.37,1.8,0.47,-0.03,-0.17
-3.62,3.41,1.78,0.44,-0.04,-0.2
-2.93,3.49,1.57,0.4,-0.04,-0.22
-2.55,3.47,1.65,0.36,-0.02,-0.23
-2.11,3.51,1.53,0.32,0.01,-0.24
-1.65,3.33,1.47,0.29,0.04,-0.23
-1.42,3.18,1.61,0.27,0.07,-0.22
-1.55,3.06,1.59,0.26,0.1,-0.21
-1.36,2.95,1.26,0.26,0.13,-0.19
-1.63,2.93,1.32,0.25,0.15,-0.18
-1.3,2.95,1.05,0.24,0.18,-0.17
-1.88,3.05,1.19,0.22,0.21,-0.17
-1.69,3.01,0.96,0.2,0.24,-0.16
-1.97,2.95,1.05,0.19,0.27,-0.16
-2.26,2.8,1.02,0.18,0.3,-0.16
-2.18,2.89,0.9,0.17,0.31,-0.16
-2.13,2.89,0.73,0.16,0.33,-0.16
-2.32,2.97,0.84,0.15,0.36,-0.17
-2.18,2.97,0.61,0.15,0.38,-0.17
-2.05,2.97,0.75,0.15,0.41,-0.17
-2.13,2.93,0.59,0.15,0.44,-0.17
-2.41,2.82,0.59,0.15,0.46,-0.16
-2.78,2.49,0.57,0.15,0.47,-0.15
-3.39,2.3,0.69,0.15,0.47,-0.14
-3.33,2.09,0.63,0.17,0.47,-0.12
-3.39,1.86,0.61,0.18,0.48,-0.12
-3.2,1.92,0.33,0.2,0.49,-0.13
-3.12,2.05,0.33,0.2,0.49,-0.15
-3.2,2.2,0.29,0.2,0.49,-0.15
-3.28,2.22,0.31,0.19,0.48,-0.16
-3.37,2.34,0.38,0.18,0.47,-0.17
-3.47,2.3,0.42,0.17,0.45,-0.17
-3.51,2.24,0.61,0.17,0.44,-0.18
-3.64,2.2,0.52,0.18,0.44,-0.2
-3.6,2.26,0.52,0.19,0.44,-0.21
-3.56,2.3,0.44,0.19,0.45,-0.22
-3.51,2.3,0.42,0.19,0.46,-0.22
-3.64,2.26,0.52,0.19,0.47,-0.23
-3.7,2.16,0.46,0.19,0.48,-0.24
-4.02,2.22,0.56,0.18,0.48,-0.24
-4.08,2.2,0.54,0.18,0.47,-0.25
-3.96,1.99,0.33,0.17,0.47,-0.26
-3.95,1.8,0.44,0.17,0.48,-0.28
-4.02,1.74,0.42,0.17,0.5,-0.29
-4.0,1.74,0.38,0.19,0.52,-0.29
-4.06,1.69,0.31,0.2,0.53,-0.29
-4.21,1.57,0.25,0.2,0.55,-0.29
-4.46,1.61,0.31,0.2,0.57,-0.31
-4.79,1.78,0.19,0.19,0.58,-0.33
-4.83,1.61,0.29,0.19,0.57,-0.35
-4.87,1.7,0.11,0.18,0.55,-0.36
-4.94,1.61,0.04,0.17,0.54,-0.36
-5.09,1.47,-0.06,0.16,0.52,-0.37
-5.23,1.42,-0.06,0.15,0.51,-0.38
-5.5,1.3,-0.13,0.15,0.5,-0.39
-5.61,1.28,-0.21,0.16,0.48,-0.39
-5.78,1.24,-0.4,0.18,0.47,-0.4
-5.94,1.26,-0.38,0.21,0.46,-0.43
-5.98,1.23,-0.38,0.23,0.47,-0.43
-6.01,1.23,-0.48,0.25,0.48,-0.44
-5.98,1.11,-0.61,0.27,0.5,-0.45
-5.92,1.05,-0.79,0.28,0.53,-0.45
-6.0,0.98,-0.82,0.28,0.56,-0.45
-6.09,1.0,-0.96,0.27,0.57,-0.46
-6.03,0.96,-1.11,0.24,0.57,-0.47
-6.09,0.88,-1.03,0.21,0.57,-0.49
-6.0,0.92,-1.05,0.18,0.58,-0.48
-6.4,1.28,-0.96,0.15,0.59,-0.44
-5.96,0.84,-1.19,0.11,0.55,-0.37
-6.22,-0.15,-1.05,0.08,0.53,-0.36
-6.7,-0.34,-1.11,0.12,0.51,-0.38
-6.97,-0.23,-1.11,0.17,0.51,-0.37
-7.07,0.06,-1.24,0.22,0.49,-0.33
-7.05,0.36,-1.47,0.24,0.48,-0.29
-6.99,0.71,-1.86,0.22,0.49,-0.25
-6.76,0.96,-2.05,0.18,0.51,-0.22
-6.49,1.17,-2.24,0.12,0.53,-0.19
-5.96,1.13,-2.41,0.06,0.55,-0.17
-5.52,1.02,-2.32,-0.01,0.56,-0.17
-4.62,0.98,-2.34,-0.04,0.56,-0.16
-3.85,0.44,-2.22,-0.08,0.57,-0.14
-3.47,0.04,-1.95,-0.09,0.58,-0.14
-2.82,-0.23,-1.82,-0.08,0.59,-0.14
-2.6,-0.61,-1.55,-0.06,0.62,-0.11
-2.49,-0.96,-1.49,-0.04,0.64,-0.09
-2.45,-1.32,-1.4,-0.01,0.65,-0.05
-2.53,-1.72,-1.34,0.04,0.63,-0.03
-2.76,-1.92,-1.55,0.1,0.61,0.0
-3.03,-1.88,-1.7,0.15,0.58,0.03
-3.22,-1.69,-1.72,0.19,0.55,0.07
-3.43,-1.4,-1.82,0.21,0.52,0.09
-3.58,-1.11,-1.99,0.21,0.49,0.11
-3.72,-0.73,-1.99,0.17,0.46,0.12
-3.89,-0.36,-1.9,0.13,0.42,0.14
-4.02,-0.08,-1.9,0.08,0.39,0.15
-4.14,0.06,-1.9,0.04,0.37,0.16
-4.02,0.25,-1.8,0.0,0.35,0.17
-3.96,0.5,-1.84,-0.02,0.34,0.17
-3.96,0.54,-1.8,-0.04,0.33,0.18
-3.98,0.46,-1.47,-0.06,0.33,0.18
-3.96,0.71,-1.74,-0.08,0.34,0.18
-3.89,0.77,-1.8,-0.1,0.35,0.19
-3.89,0.8,-1.72,-0.11,0.36,0.19
-3.83,0.92,-1.9,-0.12,0.36,0.19
-3.77,0.9,-1.84,-0.14,0.36,0.2
-3.79,0.77,-1.84,-0.15,0.36,0.2
-3.87,0.75,-1.78,-0.15,0.36,0.2
-3.83,0.75,-1.72,-0.15,0.35,0.2
-3.98,0.73,-1.95,-0.16,0.33,0.21
-4.12,0.79,-1.9,-0.16,0.3,0.21
-4.29,0.67,-1.92,-0.16,0.28,0.21
-4.27,0.59,-1.93,-0.15,0.26,0.22
-4.46,0.65,-2.01,-0.12,0.25,0.23
-4.67,0.54,-1.99,-0.09,0.24,0.24
-4.65,0.57,-2.09,-0.04,0.24,0.26
-4.85,0.98,-2.3,0.01,0.24,0.26
-4.9,1.23,-2.49,0.04,0.24,0.24
-4.88,1.21,-2.45,0.04,0.24,0.22
-5.21,1.46,-2.43,0.04,0.26,0.2
-5.09,1.61,-2.47,0.02,0.27,0.19
-4.94,1.63,-2.38,-0.01,0.28,0.18
-4.88,1.53,-2.28,-0.03,0.29,0.18
-4.85,1.36,-2.26,-0.05,0.3,0.17
-4.88,1.46,-2.18,-0.05,0.3,0.17
-4.69,1.32,-2.07,-0.04,0.31,0.17
-4.79,1.36,-2.13,-0.03,0.32,0.18
-4.64,1.46,-2.18,-0.01,0.33,0.18
-4.56,1.47,-2.18,0.0,0.34,0.18
-4.52,1.61,-2.2,0.01,0.35,0.18
-4.56,1.4,-2.07,0.01,0.37,0.19
-4.5,1.42,-1.99,0.0,0.37,0.18
-4.5,1.47,-2.16,0.02,0.36,0.16
-4.5,1.42,-2.28,0.03,0.36,0.15
-4.48,1.42,-2.22,0.03,0.35,0.14
-4.44,1.46,-2.32,0.04,0.34,0.13
-4.48,1.46,-2.36,0.04,0.33,0.12
-4.42,1.47,-2.38,0.05,0.33,0.11
-4.48,1.51,-2.49,0.06,0.32,0.11
-4.58,1.55,-2.45,0.07,0.31,0.11
-4.56,1.57,-2.49,0.07,0.3,0.11
-4.64,1.69,-2.59,0.07,0.29,0.1
-4.56,1.63,-2.59,0.06,0.28,0.09
-4.64,1.67,-2.64,0.05,0.28,0.08
-4.64,1.65,-2.59,0.05,0.27,0.07
-4.64,1.47,-2.64,0.04,0.26,0.06
-4.64,1.47,-2.68,0.03,0.25,0.05
-4.65,1.47,-2.74,0.03,0.24,0.04
-4.65,1.51,-2.74,0.03,0.23,0.04
-4.58,1.46,-2.8,0.03,0.22,0.04
-4.54,1.55,-2.76,0.03,0.21,0.03
-4.46,1.55,-2.87,0.03,0.19,0.03
-4.5,1.53,-2.82,0.02,0.18,0.02
-4.33,1.53,-2.8,0.02,0.16,0.01
-4.39,1.53,-2.72,0.01,0.15,0.01
-4.33,1.47,-2.68,0.01,0.13,-0.0
-4.27,1.46,-2.68,0.01,0.12,-0.01
-4.27,1.49,-2.66,0.01,0.11,-0.02
-4.33,1.26,-2.62,0.02,0.1,-0.02
-4.41,1.36,-2.7,0.03,0.09,-0.03
-4.33,1.4,-2.62,0.04,0.07,-0.03
-4.37,1.3,-2.6,0.04,0.06,-0.04
-4.16,1.28,-2.83,0.05,0.05,-0.05
-4.21,1.32,-2.85,0.04,0.04,-0.05
-4.33,1.26,-2.85,0.03,0.02,-0.05
-4.33,1.24,-2.93,0.03,0.0,-0.05
-4.31,1.34,-2.91,0.02,-0.01,-0.06
-4.25,1.32,-2.87,-0.01,-0.02,-0.06
-4.16,1.3,-2.91,-0.03,-0.02,-0.07
-4.14,1.28,-2.85,-0.05,-0.03,-0.07
-4.25,1.28,-2.82,-0.07,-0.03,-0.08
-4.02,1.23,-2.89,-0.08,-0.04,-0.08
-3.96,1.26,-2.83,-0.09,-0.04,-0.08
-4.04,1.17,-2.78,-0.1,-0.04,-0.08
-4.1,1.13,-2.72,-0.09,-0.04,-0.08
-4.19,1.03,-2.72,-0.08,-0.05,-0.07
-4.12,1.09,-2.62,-0.07,-0.07,-0.07
-4.18,1.09,-2.68,-0.06,-0.08,-0.06
-4.12,1.0,-2.57,-0.06,-0.1,-0.06
-4.16,0.96,-2.62,-0.05,-0.11,-0.05
-4.21,0.9,-2.68,-0.04,-0.13,-0.04
-4.23,0.92,-2.6,-0.03,-0.15,-0.04
-4.23,1.0,-2.66,-0.03,-0.16,-0.03
-4.25,1.02,-2.68,-0.02,-0.18,-0.03
-4.19,0.98,-2.7,-0.02,-0.19,-0.02
-4.25,1.07,-2.62,-0.02,-0.2,-0.02
-4.18,1.09,-2.62,-0.02,-0.2,-0.01
-4.29,1.13,-2.53,-0.02,-0.21,-0.01
-4.25,1.13,-2.49,-0.02,-0.21,-0.01
-4.21,1.17,-2.41,-0.01,-0.21,-0.0
-4.23,1.17,-2.43,-0.01,-0.21,0.0
-4.16,1.21,-2.41,-0.01,-0.21,0.0
-4.16,1.23,-2.39,-0.01,-0.21,0.0
-4.25,1.23,-2.43,-0.01,-0.21,0.01
-4.19,1.19,-2.34,-0.01,-0.21,0.01
-4.23,1.24,-2.36,-0.01,-0.21,0.01
-4.21,1.19,-2.34,-0.01,-0.22,0.01
-4.25,1.19,-2.32,-0.01,-0.22,0.02
