accX,accY,accZ,gyroX,gyroY,gyroZ
-0.52,-4.62,-1.26,-0.08,-0.93,-0.11
-0.63,-4.75,-1.78,-0.06,-0.96,-0.11
-0.4,-4.69,-2.24,-0.05,-1.01,-0.12
-0.31,-4.52,-2.51,-0.04,-1.08,-0.13
0.0,-4.65,-2.85,-0.01,-1.14,-0.13
0.27,-4.54,-2.7,0.02,-1.18,-0.13
0.46,-4.46,-2.53,0.06,-1.19,-0.11
0.69,-4.42,-2.28,0.09,-1.18,-0.1
0.67,-4.23,-2.07,0.12,-1.17,-0.08
0.92,-4.16,-2.01,0.15,-1.19,-0.04
1.02,-3.66,-2.07,0.18,-1.21,-0.03
0.71,-3.31,-1.88,0.19,-1.23,-0.01
0.73,-2.83,-1.61,0.2,-1.25,-0.0
0.63,-2.59,-1.36,0.21,-1.23,0.01
0.77,-2.47,-1.32,0.23,-1.2,0.02
0.8,-2.01,-1.4,0.27,-1.16,0.02
0.63,-1.67,-1.11,0.26,-1.14,-0.0
0.54,-1.65,-1.21,0.23,-1.12,-0.01
0.34,-1.57,-1.15,0.2,-1.11,-0.01
0.33,-1.44,-1.07,0.14,-1.11,-0.0
0.19,-1.55,-0.84,0.07,-1.09,-0.0
0.36,-1.8,-0.67,0.03,-1.07,0.0
0.33,-1.82,-0.63,0.0,-1.05,0.01
0.48,-1.84,-0.34,-0.02,-1.02,0.01
0.79,-1.82,-0.25,-0.02,-0.98,0.03
1.0,-1.8,-0.04,0.01,-0.95,0.05
1.0,-1.55,-0.11,0.05,-0.93,0.06
1.15,-1.61,0.19,0.06,-0.91,0.08
1.26,-1.42,0.06,0.08,-0.87,0.09
1.07,-1.32,0.13,0.07,-0.84,0.1
1.11,-1.53,0.36,0.05,-0.81,0.12
1.03,-1.53,0.4,0.01,-0.77,0.14
0.84,-1.7,0.48,-0.03,-0.75,0.16
0.79,-1.84,0.52,-0.07,-0.75,0.18
0.63,-1.86,0.48,-0.12,-0.75,0.2
0.56,-2.03,0.54,-0.16,-0.76,0.22
0.79,-2.11,0.38,-0.19,-0.77,0.26
0.84,-2.2,0.4,-0.22,-0.77,0.28
0.98,-2.43,0.29,-0.26,-0.77,0.31
1.09,-2.49,0.27,-0.28,-0.76,0.33
1.05,-2.57,0.31,-0.29,-0.75,0.36
1.11,-2.66,0.19,-0.3,-0.75,0.4
1.15,-2.78,0.29,-0.31,-0.74,0.44
1.03,-2.87,0.21,-0.3,-0.73,0.47
0.98,-2.89,0.15,-0.28,-0.72,0.5
1.02,-2.99,0.1,-0.27,-0.7,0.55
0.98,-3.05,-0.06,-0.25,-0.68,0.59
0.73,-3.1,0.02,-0.23,-0.65,0.63
0.65,-2.99,-0.17,-0.21,-0.62,0.67
0.27,-2.97,-0.11,-0.19,-0.57,0.71
-0.08,-2.87,-0.15,-0.17,-0.51,0.77
-0.48,-2.64,-0.19,-0.15,-0.46,0.83
-0.84,-2.49,-0.19,-0.13,-0.41,0.9
-1.19,-2.43,-0.1,-0.12,-0.36,0.97
-1.4,-2.36,-0.19,-0.11,-0.31,1.03
-1.59,-2.26,-0.42,-0.08,-0.24,1.09
-1.65,-2.09,-1.09,-0.04,-0.15,1.14
-1.67,-1.99,-1.44,0.01,-0.04,1.19
-1.74,-1.57,-1.82,0.05,0.09,1.22
-1.76,-1.24,-2.05,0.05,0.19,1.24
-1.82,-0.82,-2.26,0.01,0.24,1.27
-1.78,-0.8,-2.22,-0.09,0.22,1.32
-1.99,-0.86,-1.97,-0.25,0.13,1.38
-2.47,-1.32,-1.92,-0.39,-0.03,1.44
-2.64,-2.07,-2.13,-0.5,-0.19,1.48
-3.1,-3.01,-2.51,-0.55,-0.31,1.5
-3.49,-3.68,-3.06,-0.52,-0.38,1.51
-3.95,-4.46,-3.56,-0.44,-0.41,1.5
-4.64,-5.32,-3.64,-0.33,-0.43,1.49
-5.32,-6.28,-2.97,-0.22,-0.43,1.47
-6.13,-7.28,-1.8,-0.11,-0.43,1.44
-6.78,-8.37,-0.82,-0.02,-0.46,1.37
-7.81,-9.84,0.36,0.07,-0.5,1.27
-8.52,-10.04,1.15,0.18,-0.56,1.13
-9.17,-9.06,0.98,0.3,-0.63,1.03
-8.52,-7.2,0.08,0.37,-0.68,1.02
-8.08,-5.9,0.04,0.35,-0.74,1.08
-7.39,-4.64,-0.13,0.26,-0.84,1.2
-6.24,-3.85,-0.15,0.12,-0.96,1.34
-5.23,-4.0,-0.31,-0.06,-1.1,1.48
-4.41,-4.39,0.06,-0.25,-1.23,1.59
-3.14,-4.12,-0.21,-0.35,-1.33,1.65
-1.8,-4.27,-0.02,-0.37,-1.36,1.67
-0.94,-4.69,0.17,-0.37,-1.36,1.66
-0.33,-5.54,1.19,-0.36,-1.36,1.65
-0.1,-6.19,1.88,-0.31,-1.32,1.64
-0.4,-6.59,2.11,-0.24,-1.28,1.64
-2.39,-6.22,2.07,-0.19,-1.25,1.65
-3.93,-6.74,1.59,-0.18,-1.24,1.7
-5.9,-7.32,1.82,-0.22,-1.2,1.74
-7.07,-8.01,2.24,-0.26,-1.12,1.79
-8.79,-9.14,3.1,-0.28,-1.03,1.81
-10.9,-9.96,3.43,-0.28,-0.94,1.8
-11.86,-10.27,2.72,-0.26,-0.86,1.78
-12.95,-10.46,2.36,-0.23,-0.75,1.79
-13.18,-9.79,2.26,-0.14,-0.7,1.84
-13.75,-7.89,2.03,0.02,-0.73,1.96
-14.31,-5.46,1.74,0.22,-0.76,2.15
-15.34,-3.08,2.05,0.38,-0.75,2.39
-15.69,-1.9,2.26,0.45,-0.74,2.58
-15.61,-0.88,2.76,0.43,-0.7,2.69
-15.3,-0.4,2.76,0.34,-0.68,2.73
-12.28,-0.52,2.45,0.2,-0.69,2.6
-10.07,-0.84,3.16,0.09,-0.62,2.4
-7.35,-1.44,3.16,0.06,-0.54,2.24
-4.35,-2.57,3.05,0.09,-0.47,2.09
-2.68,-3.31,3.75,0.15,-0.4,1.92
-1.86,-4.0,4.35,0.24,-0.35,1.79
-1.21,-4.23,4.27,0.39,-0.38,1.66
-1.46,-4.1,3.89,0.54,-0.42,1.56
-3.31,-3.29,3.95,0.67,-0.42,1.52
-5.42,-2.55,3.64,0.73,-0.4,1.54
-7.07,-2.22,2.53,0.71,-0.36,1.58
-9.77,-2.01,1.65,0.6,-0.28,1.57
-11.24,-2.09,1.32,0.46,-0.19,1.54
-11.74,-2.78,0.63,0.33,-0.15,1.48
-10.88,-2.95,-0.33,0.2,-0.14,1.29
-9.79,-2.8,-0.67,0.09,-0.12,1.02
-8.56,-2.59,-0.8,0.03,-0.1,0.73
-6.63,-2.3,-0.67,0.12,-0.09,0.46
-5.11,-1.78,-0.52,0.29,-0.04,0.25
-4.19,-1.26,0.1,0.47,0.06,0.1
-3.75,-0.65,0.57,0.59,0.11,0.02
-3.77,-0.27,0.77,0.63,0.11,-0.02
-3.75,0.13,0.82,0.62,0.05,-0.01
-3.47,0.42,0.63,0.58,-0.04,0.03
-3.06,0.46,0.17,0.55,-0.13,0.07
-2.51,0.33,-0.52,0.54,-0.2,0.1
-2.34,0.33,-0.88,0.55,-0.2,0.11
-2.34,0.38,-1.05,0.58,-0.19,0.14
-2.16,0.4,-1.15,0.63,-0.19,0.19
-1.95,0.57,-1.17,0.7,-0.17,0.25
-1.95,0.79,-0.94,0.77,-0.12,0.29
-1.9,1.11,-0.57,0.82,-0.06,0.34
-1.84,1.44,-0.33,0.84,-0.0,0.41
-1.67,1.76,-0.33,0.8,0.04,0.49
-1.32,1.57,-0.13,0.71,0.08,0.55
-1.42,1.42,0.06,0.6,0.13,0.57
-1.99,1.47,0.61,0.52,0.15,0.61
-2.03,1.63,0.34,0.49,0.14,0.67
-2.09,1.44,0.08,0.47,0.12,0.74
-2.39,1.46,0.25,0.46,0.11,0.78
-2.55,1.38,-0.04,0.46,0.12,0.79
-2.72,1.51,-0.04,0.46,0.13,0.8
-3.16,1.76,0.15,0.46,0.14,0.8
-3.73,2.11,0.4,0.44,0.13,0.81
-4.08,2.39,0.48,0.41,0.12,0.84
-4.64,2.57,0.44,0.4,0.12,0.87
-4.83,2.85,0.29,0.39,0.13,0.9
-5.19,2.99,0.56,0.39,0.14,0.93
-5.4,3.14,0.56,0.41,0.13,0.94
-5.57,3.45,1.03,0.43,0.12,0.94
-5.31,3.62,1.07,0.43,0.09,0.92
-5.04,3.85,1.19,0.4,0.06,0.87
-5.08,3.96,1.26,0.33,0.06,0.81
-5.75,3.79,1.36,0.25,0.08,0.75
-6.03,3.52,1.49,0.2,0.09,0.69
-6.65,3.45,1.4,0.19,0.09,0.62
-6.88,3.45,1.4,0.22,0.08,0.54
-6.86,3.68,1.32,0.27,0.06,0.46
-6.61,3.85,1.23,0.3,0.07,0.37
-6.74,3.98,1.26,0.3,0.11,0.27
-7.07,3.83,1.34,0.29,0.14,0.16
-7.13,3.75,1.32,0.31,0.15,0.05
-6.78,3.87,1.07,0.36,0.18,-0.04
-6.36,4.02,1.19,0.4,0.22,-0.12
-6.26,4.02,1.28,0.45,0.26,-0.18
-5.84,4.0,1.23,0.47,0.29,-0.24
-5.46,3.81,1.28,0.48,0.32,-0.29
-5.02,3.56,1.4,0.47,0.34,-0.33
-4.71,3.28,1.47,0.45,0.34,-0.35
-4.29,2.89,1.47,0.43,0.33,-0.35
-4.02,2.51,1.4,0.42,0.31,-0.35
-3.77,2.24,1.36,0.41,0.3,-0.35
-3.51,2.11,1.34,0.41,0.28,-0.35
-3.51,1.99,1.32,0.41,0.27,-0.33
-3.24,1.72,1.3,0.41,0.25,-0.29
-3.16,1.57,1.26,0.41,0.22,-0.24
-2.95,1.44,1.21,0.41,0.2,-0.18
-3.03,1.38,1.23,0.41,0.19,-0.13
-2.93,1.38,1.32,0.41,0.19,-0.08
-3.08,1.46,1.23,0.42,0.19,-0.03
-3.03,1.47,1.19,0.42,0.18,0.02
-3.22,1.51,1.28,0.42,0.17,0.05
-3.12,1.47,1.23,0.43,0.15,0.08
-3.22,1.59,1.21,0.43,0.14,0.1
-3.26,1.61,1.32,0.44,0.12,0.11
-3.52,1.65,1.26,0.46,0.11,0.11
-3.75,1.82,1.36,0.48,0.09,0.13
-3.77,1.99,1.26,0.51,0.07,0.14
-3.85,2.07,1.32,0.54,0.06,0.16
-4.27,2.2,1.51,0.57,0.05,0.17
-4.18,2.28,1.4,0.59,0.03,0.18
-3.77,2.22,1.36,0.62,0.03,0.19
-3.62,2.16,1.28,0.63,0.05,0.18
-4.06,2.34,1.21,0.62,0.08,0.16
-4.19,2.34,1.07,0.58,0.09,0.14
-4.23,2.36,0.77,0.53,0.11,0.11
-4.29,2.22,0.65,0.48,0.15,0.07
-4.19,2.15,0.67,0.44,0.18,0.03
-4.23,2.07,0.65,0.4,0.21,-0.02
-4.31,2.05,0.75,0.38,0.25,-0.05
-4.37,1.93,0.61,0.35,0.28,-0.09
-4.41,1.93,0.57,0.33,0.31,-0.12
-4.41,1.92,0.56,0.31,0.36,-0.15
-4.54,1.8,0.57,0.29,0.41,-0.17
-4.71,1.76,0.67,0.27,0.46,-0.18
-4.75,1.72,0.84,0.26,0.49,-0.19
-5.02,1.61,0.94,0.26,0.52,-0.19
-5.25,1.7,1.11,0.26,0.53,-0.19
-5.55,1.65,1.15,0.27,0.54,-0.18
-5.27,1.49,1.05,0.27,0.54,-0.16
-4.71,1.26,0.73,0.26,0.55,-0.15
-4.67,1.13,0.36,0.23,0.6,-0.16
-4.87,1.15,0.34,0.19,0.67,-0.17
-4.79,1.07,0.0,0.16,0.74,-0.17
-4.81,0.98,-0.13,0.13,0.8,-0.18
-4.46,1.05,-0.29,0.1,0.85,-0.18
-4.06,0.86,-0.52,0.07,0.88,-0.18
-3.91,0.8,-0.69,0.04,0.92,-0.19
-4.02,0.75,-0.82,0.01,0.95,-0.19
-4.27,0.73,-0.71,-0.0,0.97,-0.19
-4.42,0.56,-0.84,-0.01,0.97,-0.17
-4.54,0.57,-0.96,-0.02,0.94,-0.15
-4.62,0.48,-1.07,-0.03,0.9,-0.13
-4.67,0.38,-1.21,-0.05,0.84,-0.11
-4.88,0.34,-1.38,-0.08,0.79,-0.09
-5.13,0.4,-1.55,-0.12,0.74,-0.08
-5.34,0.4,-1.67,-0.15,0.68,-0.06
-5.57,0.33,-1.82,-0.18,0.62,-0.06
-5.54,0.42,-1.99,-0.22,0.58,-0.06
-5.57,0.42,-2.26,-0.25,0.55,-0.07
-5.54,0.4,-2.34,-0.27,0.54,-0.08
-5.63,0.52,-2.47,-0.28,0.53,-0.09
-5.77,0.46,-2.38,-0.27,0.51,-0.1
-5.82,0.61,-2.45,-0.25,0.48,-0.12
-5.8,0.54,-2.38,-0.22,0.44,-0.14
-5.8,0.52,-2.41,-0.17,0.41,-0.16
-5.86,0.63,-2.39,-0.11,0.37,-0.18
-5.8,0.57,-2.38,-0.06,0.33,-0.2
-5.69,0.54,-2.39,-0.02,0.29,-0.22
-5.59,0.54,-2.38,0.01,0.26,-0.23
-5.65,0.59,-2.3,0.03,0.23,-0.24
-5.73,0.56,-2.28,0.04,0.19,-0.23
-5.65,0.42,-2.09,0.03,0.15,-0.23
-5.54,0.36,-1.99,0.02,0.12,-0.22
-5.52,0.29,-1.97,0.0,0.08,-0.21
-5.44,0.23,-1.92,-0.02,0.05,-0.19
-5.52,0.19,-1.82,-0.05,0.02,-0.17
-5.42,0.13,-1.78,-0.07,-0.01,-0.15
-5.19,0.1,-1.72,-0.08,-0.03,-0.14
-5.06,0.11,-1.7,-0.09,-0.05,-0.13
-5.09,0.06,-1.69,-0.1,-0.05,-0.11
-5.04,0.02,-1.61,-0.11,-0.06,-0.09
-4.94,0.1,-1.57,-0.11,-0.07,-0.06
-4.88,0.04,-1.46,-0.12,-0.07,-0.04
-4.81,0.1,-1.4,-0.12,-0.08,-0.01
-4.73,0.19,-1.34,-0.12,-0.09,0.01
-4.65,0.11,-1.19,-0.12,-0.1,0.03
-4.62,0.29,-1.15,-0.11,-0.12,0.04
-4.48,0.29,-1.02,-0.11,-0.13,0.06
-4.46,0.38,-1.15,-0.12,-0.13,0.07
-4.58,0.54,-1.09,-0.12,-0.14,0.08
-4.56,0.54,-1.05,-0.13,-0.16,0.09
-4.54,0.63,-0.96,-0.13,-0.18,0.09
-4.54,0.67,-0.96,-0.14,-0.19,0.09
-4.56,0.67,-0.86,-0.14,-0.2,0.08
-4.48,0.69,-0.94,-0.15,-0.21,0.08
-4.6,0.67,-0.82,-0.16,-0.21,0.08
-4.56,0.67,-0.67,-0.17,-0.21,0.08
-4.52,0.61,-0.73,-0.17,-0.22,0.07
-4.56,0.65,-0.59,-0.17,-0.22,0.07
-4.6,0.61,-0.56,-0.17,-0.22,0.07
-4.58,0.59,-0.59,-0.16,-0.21,0.07
-4.52,0.63,-0.54,-0.16,-0.21,0.06
-4.6,0.56,-0.44,-0.15,-0.21,0.06
-4.62,0.67,-0.46,-0.15,-0.21,0.06
-4.67,0.65,-0.4,-0.15,-0.2,0.06
-4.69,0.61,-0.46,-0.14,-0.2,0.05
-4.73,0.71,-0.46,-0.14,-0.19,0.05
-4.75,0.69,-0.4,-0.13,-0.18,0.05
-4.77,0.67,-0.38,-0.13,-0.17,0.04
-4.88,0.75,-0.36,-0.12,-0.16,0.04
-4.9,0.73,-0.4,-0.11,-0.15,0.04
-4.92,0.75,-0.38,-0.1,-0.14,0.03
-4.96,0.84,-0.4,-0.09,-0.13,0.03
-4.96,0.82,-0.42,-0.08,-0.12,0.02
-4.94,0.84,-0.48,-0.08,-0.1,0.02
-5.06,0.84,-0.52,-0.07,-0.09,0.02
-5.04,0.82,-0.5,-0.06,-0.08,0.01
-5.02,0.84,-0.52,-0.05,-0.07,0.01
-5.0,0.86,-0.46,-0.04,-0.06,-0.0
-4.96,0.84,-0.54,-0.04,-0.05,-0.01
-5.02,0.84,-0.48,-0.03,-0.04,-0.01
-5.02,0.9,-0.52,-0.03,-0.04,-0.01
-4.98,0.9,-0.61,-0.03,-0.03,-0.02
-4.96,0.92,-0.57,-0.03,-0.03,-0.02
-5.0,0.88,-0.65,-0.03,-0.02,-0.02
-4.98,0.84,-0.67,-0.03,-0.02,-0.03
-4.94,0.82,-0.56,-0.03,-0.01,-0.03
-4.9,0.79,-0.69,-0.02,-0.01,-0.03
-4.88,0.77,-0.56,-0.02,-0.0,-0.03
-4.92,0.75,-0.61,-0.01,0.0,-0.03
-4.85,0.79,-0.67,-0.0,0.01,-0.03
-4.83,0.71,-0.57,0.01,0.01,-0.03
-4.85,0.69,-0.56,0.01,0.01,-0.03
-4.83,0.71,-0.65,0.02,0.01,-0.03
-4.75,0.63,-0.56,0.03,0.01,-0.03
-4.77,0.71,-0.57,0.03,0.02,-0.03
-4.77,0.69,-0.63,0.04,0.01,-0.03
-4.83,0.71,-0.63,0.04,0.01,-0.03
-4.69,0.71,-0.59,0.04,0.01,-0.03
-4.71,0.69,-0.69,0.03,0.01,-0.03
-4.77,0.75,-0.65,0.03,0.01,-0.03
-4.73,0.67,-0.67,0.02,0.01,-0.03
-4.75,0.71,-0.63,0.02,0.01,-0.03
-4.73,0.71,-0.65,0.01,0.01,-0.02
-4.77,0.71,-0.61,0.01,0.01,-0.02
-4.85,0.69,-0.65,0.01,0.01,-0.02
-4.81,0.63,-0.67,0.01,0.01,-0.02
-4.85,0.67,-0.71,0.0,0.01,-0.02
-4.85,0.67,-0.65,0.0,0.01,-0.02
-4.85,0.67,-0.73,0.0,0.01,-0.02
-4.88,0.65,-0.69,0.0,0.01,-0.02
-4.94,0.73,-0.75,0.0,0.01,-0.02
-4.92,0.65,-0.73,0.0,0.01,-0.01
-4.88,0.71,-0.71,-0.0,0.01,-0.01
-4.88,0.71,-0.77,-0.0,0.01,-0.01
-4.96,0.71,-0.71,-0.01,0.01,-0.01
-4.98,0.77,-0.73,-0.01,0.01,-0.0
-4.98,0.73,-0.71,-0.01,0.0,-0.0
-4.96,0.75,-0.69,-0.01,0.0,-0.0
-4.9,0.71,-0.73,-0.02,0.0,0.0
-4.92,0.69,-0.77,-0.02,0.0,0.0
-4.96,0.67,-0.65,-0.02,0.0,0.01
-4.94,0.65,-0.73,-0.03,0.0,0.01
-4.92,0.57,-0.65,-0.02,0.0,0.01
-4.92,0.73,-0.69,-0.02,0.0,0.01
-4.92,0.65,-0.59,-0.02,0.0,0.01
-4.96,0.69,-0.67,-0.02,0.0,0.01
-4.88,0.67,-0.59,-0.02,0.01,0.01
-4.88,0.69,-0.63,-0.01,0.01,0.01
-4.83,0.63,-0.59,-0.01,0.01,0.01
-4.85,0.63,-0.57,-0.01,0.01,0.01
-4.85,0.67,-0.63,-0.0,0.02,0.01
-4.87,0.67,-0.63,-0.0,0.02,0.01
-5.0,0.75,-0.57,0.0,0.02,0.01
