accX,accY,accZ,gyroX,gyroY,gyroZ
1.23,-1.95,-0.23,-0.14,0.64,0.41
1.24,-1.47,0.02,-0.2,0.63,0.37
1.19,-1.28,0.1,-0.27,0.63,0.35
1.0,-1.23,-0.02,-0.34,0.63,0.32
0.92,-1.19,-0.25,-0.39,0.64,0.31
0.8,-1.19,-0.88,-0.42,0.65,0.3
0.15,-1.46,-1.02,-0.45,0.66,0.31
-0.1,-1.61,-1.26,-0.45,0.63,0.3
-0.23,-1.82,-1.51,-0.45,0.59,0.28
-0.38,-2.13,-1.59,-0.45,0.56,0.27
-0.46,-2.36,-1.46,-0.45,0.53,0.26
-0.34,-2.41,-1.38,-0.46,0.51,0.24
0.0,-2.43,-1.34,-0.48,0.52,0.22
0.67,-2.22,-1.07,-0.5,0.55,0.2
1.36,-1.93,-0.65,-0.53,0.58,0.16
1.55,-1.47,-0.4,-0.54,0.61,0.12
0.98,-0.77,-1.17,-0.57,0.63,0.11
0.19,-0.36,-2.11,-0.65,0.63,0.14
-0.69,-0.17,-2.51,-0.77,0.64,0.17
-1.02,-0.21,-2.57,-0.87,0.68,0.21
-1.05,-0.5,-2.55,-0.94,0.73,0.23
-1.13,-0.98,-2.49,-0.99,0.79,0.23
-1.21,-1.36,-2.32,-1.03,0.81,0.22
-1.11,-1.57,-2.07,-1.06,0.81,0.21
-0.88,-1.74,-1.95,-1.08,0.78,0.2
-0.69,-1.67,-1.93,-1.11,0.75,0.18
-0.92,-1.49,-1.59,-1.14,0.7,0.17
0.08,-1.32,-1.93,-1.14,0.65,0.19
0.73,-0.61,-2.34,-1.12,0.63,0.14
1.28,-0.21,-2.34,-1.14,0.64,0.08
1.51,0.04,-2.34,-1.17,0.67,0.02
1.8,0.21,-2.57,-1.19,0.69,-0.03
1.3,0.25,-2.43,-1.23,0.73,-0.08
1.63,0.36,-2.95,-1.27,0.75,-0.1
1.82,0.4,-3.26,-1.32,0.8,-0.13
1.76,0.5,-3.62,-1.42,0.86,-0.17
1.32,0.38,-3.87,-1.54,0.92,-0.21
0.21,0.23,-4.56,-1.66,0.94,-0.24
-1.15,0.0,-5.29,-1.79,0.92,-0.23
-2.11,-0.56,-6.28,-1.94,0.88,-0.19
-2.93,-1.26,-7.41,-2.09,0.86,-0.15
-3.56,-2.2,-8.22,-2.22,0.88,-0.13
-3.72,-3.24,-8.87,-2.33,0.93,-0.12
-3.83,-4.87,-9.27,-2.4,0.98,-0.11
-3.72,-6.53,-9.44,-2.39,1.03,-0.1
-3.45,-8.54,-9.56,-2.32,1.05,-0.05
-3.22,-10.21,-9.9,-2.2,1.04,0.01
-3.41,-11.32,-9.94,-2.08,1.01,0.03
-3.29,-12.33,-9.54,-2.0,0.94,0.02
-2.76,-12.68,-9.5,-1.94,0.81,-0.01
-2.2,-12.39,-9.21,-1.92,0.65,-0.06
-1.17,-12.11,-8.24,-1.97,0.48,-0.14
-0.94,-11.76,-6.95,-2.0,0.34,-0.28
-0.65,-10.98,-5.84,-1.95,0.19,-0.44
-0.71,-9.67,-5.09,-1.87,0.04,-0.58
-0.38,-8.37,-4.21,-1.82,-0.1,-0.71
0.56,-7.47,-3.12,-1.82,-0.24,-0.8
1.53,-6.45,-2.2,-1.81,-0.32,-0.91
2.47,-5.52,-1.47,-1.76,-0.33,-1.02
3.1,-4.33,-0.98,-1.71,-0.28,-1.12
3.64,-3.35,-0.42,-1.68,-0.17,-1.18
4.1,-2.45,0.11,-1.66,-0.04,-1.2
4.25,-1.7,0.56,-1.66,0.13,-1.22
4.14,-1.17,1.19,-1.69,0.31,-1.21
4.18,-0.98,1.88,-1.72,0.47,-1.18
4.44,-0.65,2.01,-1.72,0.6,-1.14
4.56,-0.36,2.03,-1.71,0.72,-1.11
4.58,-0.02,2.2,-1.73,0.85,-1.06
4.39,0.27,2.15,-1.75,0.98,-1.0
4.12,0.42,1.86,-1.78,1.09,-0.89
4.14,0.44,1.28,-1.79,1.14,-0.75
4.19,0.61,0.5,-1.73,1.12,-0.66
3.91,0.82,-0.63,-1.64,1.03,-0.65
3.62,1.46,-1.88,-1.53,0.89,-0.66
3.43,1.95,-3.01,-1.42,0.78,-0.66
14.17,6.42,-15.78,-1.33,0.73,-0.7
11.93,7.66,-5.65,-2.19,-0.66,-1.12
14.48,29.76,-45.41,-2.85,-3.35,-1.52
-18.96,10.65,-12.39,-2.41,-1.26,-1.2
1.92,17.37,-6.63,-4.14,0.27,-0.93
-0.56,6.74,2.07,-4.52,1.25,-0.72
8.03,1.72,-17.6,-2.65,1.01,-0.16
-2.16,-1.8,-22.98,-1.66,0.99,0.19
9.37,3.08,-10.25,-1.43,1.68,0.0
11.55,11.76,-17.53,-1.4,1.75,-0.14
6.61,5.92,-13.77,-1.68,1.8,-0.16
5.29,1.72,-16.82,-1.57,1.58,-0.19
5.46,1.84,-17.54,-1.42,1.34,-0.24
3.77,2.53,-18.31,-1.36,1.16,-0.25
5.44,-0.06,-19.21,-1.34,0.98,-0.26
8.37,-0.57,-19.67,-1.33,0.78,-0.34
9.33,-1.84,-20.23,-1.35,0.57,-0.46
5.57,-10.61,-15.28,-1.3,0.43,-0.54
2.57,-6.99,-15.28,-0.91,0.24,-0.46
5.92,-2.05,-16.7,-0.48,0.06,-0.3
7.57,0.46,-17.01,-0.14,-0.14,-0.15
5.96,0.48,-10.96,0.11,-0.31,-0.19
-0.11,-0.98,-8.75,0.25,-0.4,-0.2
10.09,8.16,-13.75,0.26,-0.46,-0.15
6.74,4.16,-12.16,0.22,-0.46,-0.09
2.03,-1.53,-4.81,0.17,-0.43,-0.02
6.42,7.18,-7.85,0.09,-0.38,-0.0
1.03,-0.96,-3.77,0.15,-0.39,0.05
4.08,-1.23,-4.79,0.1,-0.39,0.06
5.38,1.74,-5.42,0.01,-0.37,0.09
1.7,0.13,-3.29,0.07,-0.3,0.12
2.36,-0.1,-1.92,0.12,-0.26,0.14
2.72,-1.55,-4.19,0.28,-0.21,0.12
2.68,-0.23,-4.64,0.38,-0.05,0.01
2.59,0.82,-3.91,0.31,0.03,-0.2
2.74,3.56,-3.43,0.19,0.03,-0.39
2.34,1.53,-4.56,0.16,-0.04,-0.44
0.46,4.54,-5.38,0.08,-0.05,-0.46
1.74,3.37,-3.54,-0.05,-0.01,-0.42
0.75,2.7,-4.19,-0.09,0.02,-0.46
-0.9,2.18,-2.18,-0.04,0.06,-0.5
5.32,5.34,-6.28,-0.04,-0.0,-0.46
-0.02,3.24,-4.92,-0.12,0.02,-0.46
0.61,3.33,-2.68,-0.29,0.09,-0.28
4.96,4.79,-4.94,-0.39,0.12,-0.2
1.15,1.42,-3.49,-0.29,0.12,-0.22
3.14,3.56,-5.71,-0.22,0.11,-0.21
1.8,0.27,-4.33,-0.2,0.09,-0.12
5.75,2.26,-5.52,-0.27,0.1,-0.03
0.38,-2.26,-1.95,-0.34,0.11,-0.06
4.16,1.92,-5.44,-0.26,0.06,-0.01
1.32,0.33,-4.08,-0.2,0.02,-0.07
1.36,2.3,-5.36,-0.21,0.0,-0.14
-0.04,-0.96,-4.12,-0.22,0.04,-0.17
4.58,1.13,-5.32,-0.13,-0.02,-0.1
1.24,1.3,-2.55,-0.1,-0.1,-0.23
2.62,4.21,-4.85,-0.07,-0.08,-0.35
1.23,3.45,-3.83,0.0,0.0,-0.37
-0.88,2.16,-2.55,0.08,0.06,-0.38
2.74,3.33,-3.45,0.13,0.06,-0.3
-0.02,0.02,-1.11,0.26,0.11,-0.28
2.34,4.29,-3.54,0.33,0.22,-0.3
2.82,5.63,-3.52,0.28,0.21,-0.32
-1.15,4.46,-3.37,0.15,0.15,-0.29
-0.61,4.1,-4.37,-0.01,0.1,-0.17
0.46,4.79,-5.77,-0.18,0.06,0.03
0.23,4.04,-5.94,-0.35,-0.05,0.23
-0.69,2.89,-5.0,-0.56,-0.04,0.38
2.2,3.66,-4.64,-0.77,0.13,0.47
2.95,2.36,-3.72,-0.89,0.4,0.42
3.51,-0.57,-3.41,-0.91,0.67,0.33
2.39,-3.68,-0.88,-1.0,0.93,0.08
3.56,-0.33,-0.42,-1.03,0.9,0.05
4.96,4.87,-3.01,-0.6,0.46,0.08
2.32,7.8,-5.0,-0.03,0.1,-0.21
1.07,10.76,-7.81,0.24,0.01,-0.35
1.74,8.08,-6.57,0.19,0.11,-0.09
2.7,4.79,-5.88,0.12,0.22,0.19
2.2,3.54,-4.23,0.04,0.31,0.28
2.13,3.12,-3.43,0.02,0.31,0.31
3.12,3.98,-3.87,0.09,0.3,0.32
3.7,4.04,-4.25,0.18,0.24,0.29
2.55,3.98,-4.25,0.2,0.17,0.23
3.51,4.64,-5.13,0.19,0.06,0.22
2.78,3.96,-5.02,0.14,-0.0,0.21
3.26,3.66,-4.9,0.1,0.01,0.18
3.28,3.47,-5.19,0.08,0.06,0.16
3.7,3.95,-5.54,0.07,0.11,0.13
3.35,3.98,-5.21,0.02,0.15,0.09
3.72,3.26,-5.0,-0.02,0.19,0.08
3.85,4.12,-5.06,-0.0,0.23,0.08
3.49,4.35,-4.71,-0.02,0.26,0.02
3.72,4.23,-4.56,-0.02,0.27,0.0
3.58,4.88,-4.52,-0.0,0.26,-0.01
3.29,5.21,-4.46,-0.03,0.24,-0.03
2.93,5.32,-4.31,-0.1,0.2,-0.04
2.53,5.23,-4.21,-0.16,0.14,-0.04
2.09,4.75,-4.19,-0.2,0.09,-0.03
2.26,2.74,-4.0,-0.2,0.04,-0.01
2.2,1.74,-4.1,-0.12,0.01,0.01
2.22,1.21,-4.23,-0.04,-0.0,0.03
2.05,1.05,-4.31,0.0,-0.02,0.04
1.93,0.9,-4.39,0.03,-0.03,0.05
2.09,0.92,-4.35,0.06,-0.03,0.05
2.11,1.17,-4.33,0.09,-0.03,0.04
2.11,0.88,-4.31,0.12,-0.03,0.05
2.11,0.75,-4.46,0.15,-0.03,0.07
2.18,0.82,-4.56,0.17,-0.03,0.08
1.97,0.9,-4.67,0.17,-0.05,0.09
2.07,1.0,-4.65,0.18,-0.06,0.09
2.3,1.19,-4.75,0.2,-0.07,0.09
2.34,1.23,-4.62,0.24,-0.08,0.09
2.24,1.19,-4.71,0.28,-0.1,0.09
2.18,1.13,-4.85,0.33,-0.11,0.1
2.32,1.13,-4.85,0.35,-0.12,0.11
2.3,1.02,-4.81,0.38,-0.12,0.12
2.32,0.82,-4.88,0.41,-0.13,0.12
2.3,0.84,-4.79,0.43,-0.13,0.12
2.36,0.63,-4.88,0.45,-0.13,0.12
2.32,0.5,-4.88,0.47,-0.13,0.11
2.3,0.52,-4.88,0.48,-0.12,0.09
2.38,0.52,-4.79,0.47,-0.11,0.08
2.24,0.57,-4.85,0.46,-0.1,0.07
2.11,0.59,-4.71,0.44,-0.1,0.06
2.11,0.59,-4.73,0.43,-0.09,0.06
2.05,0.54,-4.77,0.42,-0.09,0.05
2.03,0.59,-4.88,0.41,-0.08,0.05
2.01,0.59,-4.73,0.38,-0.08,0.04
1.97,0.57,-4.81,0.37,-0.08,0.04
1.86,0.56,-4.81,0.36,-0.07,0.04
1.9,0.42,-4.87,0.35,-0.06,0.04
2.03,0.33,-4.92,0.34,-0.06,0.04
2.03,0.4,-4.67,0.33,-0.05,0.04
2.05,0.21,-5.06,0.32,-0.05,0.04
2.13,0.21,-5.08,0.31,-0.05,0.04
2.09,0.11,-5.15,0.3,-0.04,0.04
2.2,0.13,-5.09,0.28,-0.04,0.03
2.11,0.19,-5.02,0.25,-0.03,0.03
2.22,0.15,-5.13,0.24,-0.03,0.03
2.2,0.29,-5.19,0.22,-0.04,0.04
2.32,0.21,-5.25,0.22,-0.04,0.04
2.34,0.27,-5.29,0.21,-0.04,0.04
2.28,0.25,-5.42,0.21,-0.05,0.04
2.26,0.19,-5.59,0.2,-0.06,0.04
2.24,0.27,-5.38,0.19,-0.06,0.03
2.24,0.19,-5.5,0.2,-0.06,0.03
2.28,0.25,-5.54,0.19,-0.06,0.03
2.34,0.29,-5.5,0.18,-0.05,0.03
2.34,0.23,-5.54,0.18,-0.05,0.03
2.38,0.15,-5.44,0.17,-0.05,0.03
2.32,0.13,-5.54,0.17,-0.05,0.04
2.36,0.15,-5.63,0.18,-0.05,0.04
2.34,0.23,-5.54,0.18,-0.05,0.04
2.34,0.1,-5.67,0.18,-0.05,0.04
2.39,0.23,-5.59,0.18,-0.05,0.05
2.36,0.15,-5.59,0.17,-0.05,0.05
2.36,0.17,-5.59,0.17,-0.06,0.05
2.34,0.04,-5.71,0.17,-0.07,0.05
2.38,0.19,-5.5,0.17,-0.07,0.05
2.36,0.13,-5.57,0.17,-0.08,0.05
2.38,0.13,-5.61,0.17,-0.08,0.05
2.36,0.06,-5.55,0.16,-0.08,0.04
2.34,0.15,-5.57,0.16,-0.08,0.04
2.28,0.11,-5.63,0.16,-0.08,0.04
2.34,-0.21,-5.77,0.16,-0.08,0.04
2.3,0.17,-5.42,0.15,-0.08,0.04
2.3,0.0,-5.61,0.16,-0.08,0.04
2.36,0.0,-5.54,0.17,-0.08,0.05
2.22,-0.08,-5.55,0.17,-0.09,0.05
2.13,-0.02,-5.55,0.17,-0.09,0.05
2.16,0.0,-5.63,0.17,-0.1,0.05
2.18,0.17,-5.34,0.17,-0.1,0.04
2.13,-0.25,-5.61,0.18,-0.1,0.05
2.16,0.19,-5.54,0.2,-0.1,0.05
2.11,-0.23,-5.8,0.19,-0.1,0.04
2.15,0.27,-5.23,0.17,-0.1,0.04
2.07,-0.02,-5.46,0.19,-0.1,0.04
2.09,-0.15,-5.52,0.2,-0.1,0.05
2.13,0.21,-5.31,0.19,-0.1,0.05
2.07,0.06,-5.48,0.19,-0.09,0.05
2.01,-0.44,-5.9,0.21,-0.1,0.05
2.11,0.29,-5.27,0.2,-0.09,0.05
2.09,0.02,-5.48,0.22,-0.09,0.05
2.13,0.27,-5.38,0.21,-0.09,0.06
2.34,-0.79,-4.83,0.21,-0.09,0.06
1.95,-0.8,-5.69,0.25,-0.1,0.04
1.99,0.13,-5.15,0.24,-0.09,0.03
1.97,-0.25,-5.63,0.26,-0.09,0.03
2.03,0.13,-5.13,0.25,-0.08,0.02
2.01,-0.46,-5.73,0.27,-0.08,0.02
2.09,0.11,-5.09,0.25,-0.07,0.01
1.74,-0.67,-5.84,0.27,-0.06,0.01
1.97,0.08,-5.19,0.26,-0.06,0.01
1.92,-0.33,-5.5,0.28,-0.06,0.02
1.97,-0.36,-5.52,0.29,-0.05,0.03
2.01,0.36,-4.92,0.28,-0.05,0.04
1.86,-0.59,-5.86,0.3,-0.05,0.04
1.93,0.25,-5.13,0.27,-0.04,0.04
2.05,-0.54,-6.21,0.28,-0.04,0.05
2.07,0.94,-5.69,0.25,-0.03,0.06
2.01,-0.56,-6.53,0.22,-0.01,0.1
1.99,-0.71,-4.94,0.18,-0.01,0.11
1.9,-0.54,-4.9,0.21,-0.03,0.08
1.74,-0.02,-5.52,0.23,-0.04,0.05
1.97,-0.65,-5.71,0.23,-0.04,0.04
2.43,-0.25,-5.5,0.22,-0.04,0.03
2.22,1.0,-5.69,0.2,-0.04,0.01
2.05,-0.1,-4.85,0.11,-0.02,0.02
1.76,-0.56,-4.96,0.13,-0.02,0.03
2.01,-0.54,-5.17,0.15,-0.03,0.02
2.45,-0.11,-5.55,0.13,-0.03,0.02
1.95,-0.52,-4.98,0.08,-0.02,0.0
2.13,-0.82,-5.19,0.11,-0.02,0.02
1.86,-0.98,-5.23,0.12,-0.04,0.01
1.95,-0.4,-5.57,0.12,-0.04,-0.0
1.93,-0.86,-5.44,0.09,-0.04,-0.02
1.86,-0.42,-5.44,0.06,-0.02,-0.0
1.78,-0.84,-5.09,0.01,-0.01,0.03
1.82,-1.26,-4.96,0.03,-0.03,-0.02
1.92,-0.77,-5.21,0.06,-0.05,-0.06
1.76,-0.13,-5.08,0.06,-0.05,-0.09
1.53,0.38,-6.19,0.05,-0.04,-0.09
1.95,-0.8,-5.17,-0.02,-0.02,-0.05
2.03,-1.72,-4.62,-0.05,-0.0,-0.02
1.8,-0.92,-5.44,0.02,-0.01,-0.03
2.05,-0.61,-5.46,0.05,-0.02,-0.03
1.9,-0.65,-5.44,0.04,-0.03,-0.03
1.44,0.94,-6.34,0.03,-0.02,-0.03
1.88,-1.44,-5.46,-0.04,0.01,0.04
1.99,-1.59,-4.92,-0.04,0.01,0.04
1.82,-1.23,-4.98,0.02,-0.02,0.0
