accX,accY,accZ,gyroX,gyroY,gyroZ
0.79,-4.14,-1.8,-0.26,-0.1,-0.12
0.79,-4.04,-1.74,-0.27,-0.1,-0.12
0.84,-4.04,-1.74,-0.27,-0.1,-0.11
0.9,-4.06,-1.7,-0.27,-0.1,-0.11
0.92,-4.02,-1.69,-0.27,-0.1,-0.11
0.98,-4.02,-1.69,-0.27,-0.11,-0.11
0.98,-3.96,-1.69,-0.27,-0.12,-0.1
1.02,-4.0,-1.7,-0.27,-0.12,-0.1
1.03,-4.0,-1.57,-0.27,-0.13,-0.1
1.07,-4.0,-1.57,-0.27,-0.13,-0.09
0.98,-4.02,-1.65,-0.28,-0.14,-0.09
1.02,-3.95,-1.55,-0.28,-0.15,-0.09
1.0,-4.04,-1.61,-0.28,-0.15,-0.08
0.92,-3.98,-1.53,-0.29,-0.15,-0.08
0.88,-4.31,-1.47,-0.29,-0.16,-0.08
0.75,-4.14,-1.7,-0.3,-0.17,-0.08
0.8,-4.08,-1.51,-0.3,-0.17,-0.08
0.79,-4.16,-1.44,-0.3,-0.17,-0.07
0.8,-4.12,-1.28,-0.3,-0.17,-0.07
0.48,-4.19,-1.61,-0.31,-0.17,-0.07
0.38,-4.16,-1.67,-0.31,-0.17,-0.06
0.52,-3.98,-1.76,-0.31,-0.17,-0.05
0.61,-4.02,-1.72,-0.31,-0.17,-0.05
0.5,-3.81,-1.7,-0.32,-0.18,-0.04
0.5,-3.73,-1.61,-0.32,-0.18,-0.03
0.59,-3.58,-1.84,-0.31,-0.19,-0.03
0.56,-3.7,-1.92,-0.31,-0.19,-0.02
0.79,-3.6,-1.84,-0.31,-0.2,-0.02
0.73,-3.6,-2.16,-0.31,-0.2,-0.02
0.92,-3.6,-1.92,-0.31,-0.21,-0.02
0.79,-3.54,-2.18,-0.32,-0.21,-0.02
0.75,-3.51,-1.76,-0.34,-0.21,-0.02
0.77,-3.56,-2.34,-0.36,-0.21,-0.03
0.73,-3.64,-2.26,-0.38,-0.21,-0.03
0.57,-3.66,-2.41,-0.41,-0.21,-0.03
0.77,-3.6,-2.24,-0.43,-0.22,-0.03
0.77,-3.68,-2.22,-0.45,-0.23,-0.03
0.98,-3.79,-2.15,-0.47,-0.24,-0.03
0.84,-3.91,-2.07,-0.48,-0.25,-0.03
0.63,-4.0,-1.9,-0.48,-0.26,-0.03
0.82,-4.0,-2.01,-0.47,-0.26,-0.03
0.61,-4.02,-1.97,-0.46,-0.27,-0.03
0.5,-3.93,-1.99,-0.45,-0.27,-0.03
0.46,-3.87,-2.07,-0.43,-0.27,-0.02
0.42,-3.89,-2.16,-0.42,-0.27,-0.02
0.29,-3.62,-2.28,-0.41,-0.27,-0.01
0.21,-3.58,-2.36,-0.4,-0.26,-0.0
0.25,-3.47,-2.47,-0.4,-0.26,0.01
0.1,-3.45,-2.45,-0.4,-0.26,0.01
0.17,-3.39,-2.45,-0.41,-0.26,0.02
0.19,-3.28,-2.49,-0.43,-0.26,0.02
0.27,-3.35,-2.47,-0.44,-0.27,0.03
0.27,-3.31,-2.41,-0.46,-0.28,0.03
0.29,-3.35,-2.39,-0.47,-0.29,0.03
0.33,-3.39,-2.22,-0.47,-0.31,0.03
0.38,-3.43,-2.15,-0.48,-0.31,0.03
0.36,-3.49,-2.09,-0.47,-0.32,0.03
0.36,-3.49,-1.97,-0.47,-0.33,0.03
0.25,-3.51,-2.07,-0.47,-0.33,0.02
0.33,-3.56,-2.05,-0.46,-0.34,0.02
0.29,-3.56,-2.07,-0.46,-0.34,0.02
0.31,-3.54,-2.13,-0.46,-0.34,0.02
0.23,-3.58,-2.24,-0.46,-0.34,0.02
0.15,-3.51,-2.18,-0.46,-0.34,0.03
0.13,-3.54,-2.22,-0.46,-0.34,0.03
0.17,-3.54,-2.3,-0.45,-0.34,0.03
0.06,-3.51,-2.3,-0.45,-0.34,0.03
0.06,-3.47,-2.13,-0.45,-0.35,0.03
-0.11,-3.47,-2.36,-0.45,-0.35,0.03
-0.11,-3.45,-2.36,-0.45,-0.37,0.04
-0.1,-3.47,-2.32,-0.46,-0.38,0.04
-0.15,-3.41,-2.38,-0.46,-0.4,0.04
-0.15,-3.45,-2.39,-0.46,-0.41,0.04
-0.21,-3.45,-2.32,-0.45,-0.43,0.05
-0.23,-3.39,-2.28,-0.45,-0.44,0.05
-0.23,-3.49,-2.3,-0.44,-0.46,0.05
-0.25,-3.43,-2.22,-0.44,-0.47,0.05
-0.27,-3.35,-2.26,-0.43,-0.48,0.06
-0.31,-3.28,-2.24,-0.43,-0.48,0.06
-0.31,-3.24,-2.28,-0.43,-0.49,0.06
-0.31,-3.2,-2.28,-0.42,-0.49,0.07
-0.31,-3.08,-2.3,-0.42,-0.5,0.07
-0.34,-3.06,-2.3,-0.43,-0.51,0.07
-0.31,-2.99,-2.32,-0.43,-0.52,0.07
-0.31,-2.91,-2.3,-0.43,-0.53,0.08
-0.33,-2.89,-2.22,-0.43,-0.54,0.08
-0.38,-2.8,-2.26,-0.44,-0.56,0.09
-0.31,-2.66,-2.15,-0.44,-0.57,0.09
-0.42,-2.62,-2.05,-0.44,-0.59,0.1
-0.44,-2.53,-2.15,-0.45,-0.61,0.11
-0.4,-2.55,-2.01,-0.45,-0.62,0.12
-0.33,-2.43,-1.95,-0.46,-0.64,0.13
-0.48,-2.38,-1.88,-0.46,-0.67,0.14
-0.5,-2.2,-1.92,-0.47,-0.7,0.15
-0.4,-2.22,-1.86,-0.48,-0.73,0.16
-0.63,-2.16,-1.74,-0.49,-0.74,0.18
-0.54,-2.05,-1.69,-0.49,-0.75,0.2
-0.56,-1.93,-1.69,-0.49,-0.77,0.21
-0.73,-1.86,-1.82,-0.5,-0.79,0.22
-0.59,-1.8,-1.72,-0.51,-0.8,0.22
-0.67,-1.76,-1.36,-0.52,-0.81,0.24
-0.77,-1.65,-1.49,-0.52,-0.82,0.24
-0.59,-1.47,-1.51,-0.52,-0.86,0.22
-0.59,-1.4,-1.3,-0.52,-0.87,0.23
-0.67,-1.4,-1.21,-0.52,-0.84,0.25
-0.65,-1.26,-1.11,-0.52,-0.84,0.26
-0.73,-1.15,-1.3,-0.52,-0.85,0.26
-1.02,-0.92,-1.76,-0.52,-0.84,0.27
-1.23,-0.48,-2.59,-0.52,-0.83,0.29
-1.46,0.19,-4.14,-0.55,-0.81,0.33
-1.38,0.88,-6.26,-0.63,-0.79,0.38
-1.07,1.88,-8.73,-0.8,-0.73,0.43
0.38,2.83,-11.36,-1.06,-0.63,0.5
2.74,3.12,-14.12,-1.39,-0.44,0.57
4.85,2.57,-15.95,-1.77,-0.17,0.59
7.97,0.23,-17.09,-2.13,0.18,0.54
10.46,-2.51,-17.77,-2.41,0.58,0.4
6.8,-4.41,-16.72,-2.64,0.99,0.15
7.09,-5.29,-15.04,-2.83,1.21,-0.09
9.73,-6.0,-14.42,-2.93,1.31,-0.26
10.11,-7.45,-14.04,-2.96,1.44,-0.43
8.1,-8.33,-13.66,-2.96,1.58,-0.59
4.54,-8.93,-13.75,-2.92,1.72,-0.68
1.4,-9.04,-12.28,-2.86,1.84,-0.63
0.15,-7.51,-10.32,-2.61,1.92,-0.48
-0.36,-7.03,-10.25,-2.17,1.98,-0.27
-1.15,-6.67,-9.56,-1.85,1.95,-0.08
-2.6,-6.45,-8.18,-1.69,1.82,0.07
-3.54,-6.21,-6.49,-1.57,1.65,0.25
-4.48,-6.11,-4.41,-1.41,1.48,0.44
-5.78,-5.82,-1.76,-1.22,1.25,0.62
-6.55,-6.57,0.56,-1.1,0.92,0.79
-7.74,-7.37,3.24,-1.04,0.51,0.9
-8.31,-7.89,5.5,-1.03,0.09,0.97
-8.68,-7.66,7.13,-1.0,-0.25,1.02
-8.03,-6.99,8.24,-0.92,-0.44,1.09
-6.34,-5.32,8.27,-0.77,-0.49,1.11
-6.47,-2.64,8.01,-0.55,-0.45,1.11
-7.7,-0.56,6.72,-0.33,-0.39,1.15
-9.29,0.33,4.9,-0.27,-0.31,1.14
-9.33,0.56,3.41,-0.45,-0.25,1.02
-7.18,0.36,2.38,-0.81,-0.2,0.87
-2.97,-0.52,1.55,-1.17,-0.14,0.72
-5.84,-0.38,1.69,-1.38,-0.06,0.59
-4.77,-0.82,1.26,-1.37,0.01,0.5
-1.17,-0.84,0.08,-1.25,0.05,0.55
2.62,-1.65,-1.28,-1.19,0.07,0.67
3.52,0.06,-1.99,-1.21,0.07,0.59
5.0,0.88,-2.3,-1.24,0.08,0.42
6.32,2.15,-3.64,-1.15,0.09,0.2
6.47,2.03,-4.04,-0.96,0.09,-0.04
-42.81,76.06,-70.54,-0.36,0.72,0.09
9.73,41.08,-62.63,-0.14,1.71,0.73
3.95,5.38,11.78,-4.29,-0.05,0.63
0.21,22.2,30.15,-4.25,-0.52,0.46
-0.82,18.73,10.27,-1.55,-0.18,0.3
5.73,5.09,-1.88,1.04,0.2,0.14
1.17,-3.39,7.57,2.24,0.07,-0.05
-3.28,-9.04,-13.5,2.63,-0.4,-0.01
-6.0,-6.55,-22.74,1.71,-0.64,0.13
-3.08,-10.59,-41.85,1.59,-0.32,0.27
-4.31,-1.23,-38.75,1.04,0.01,0.32
-2.26,0.69,-35.87,-0.03,-0.06,0.3
-0.48,0.44,-29.65,-1.18,-0.25,0.29
1.46,0.79,-25.65,-1.93,-0.32,0.3
-3.08,16.49,-15.88,-2.42,-0.36,0.28
-0.17,2.72,-21.22,-2.52,-0.36,0.35
0.0,0.48,-19.44,-3.38,-0.33,0.3
-0.29,5.69,-13.37,-4.25,-0.36,0.22
0.8,6.03,-9.88,-4.64,-0.41,0.11
0.8,5.59,-8.33,-4.68,-0.44,-0.0
0.06,2.99,-6.59,-4.65,-0.46,-0.09
-0.23,1.65,-4.29,-4.51,-0.5,-0.12
0.21,-0.29,-1.3,-4.16,-0.55,-0.14
1.11,-2.43,0.44,-3.73,-0.59,-0.15
0.02,-0.56,1.46,-3.17,-0.59,-0.17
0.34,-3.28,2.03,-2.57,-0.6,-0.23
0.63,-7.39,2.7,-1.68,-0.62,-0.3
-0.46,-5.44,1.53,-0.57,-0.7,-0.33
0.19,-5.52,0.65,0.39,-0.65,-0.31
1.03,-7.11,0.42,1.2,-0.44,-0.3
-0.17,-3.01,-0.82,1.82,-0.19,-0.24
0.38,-4.16,-0.57,2.09,-0.06,-0.19
-0.8,-3.06,-0.98,2.41,0.02,-0.12
1.36,-3.87,-0.8,2.78,0.13,0.0
-0.25,-1.32,-2.64,3.21,0.25,-0.03
-0.8,-0.44,-3.51,3.37,0.08,-0.09
0.21,1.72,-4.06,3.35,-0.18,-0.17
-3.05,8.6,-3.96,3.08,-0.4,-0.21
-1.61,10.27,-4.16,2.56,-0.47,-0.04
0.69,6.93,-3.16,2.09,-0.39,-0.02
1.38,6.3,-3.05,1.83,-0.3,-0.21
-1.46,8.81,-3.85,1.61,-0.34,-0.43
-2.11,10.25,-4.46,1.19,-0.45,-0.47
-2.72,12.43,-5.67,0.57,-0.51,-0.42
-2.24,12.83,-5.5,-0.18,-0.5,-0.33
-1.86,11.57,-4.39,-0.86,-0.43,-0.3
-2.28,9.79,-2.59,-1.34,-0.35,-0.3
-2.47,7.8,-1.4,-1.55,-0.3,-0.3
-2.74,6.19,-0.79,-1.51,-0.29,-0.33
-2.26,4.0,-0.5,-1.3,-0.28,-0.37
-1.59,2.28,-0.59,-0.93,-0.21,-0.39
-1.36,1.28,-0.88,-0.54,-0.14,-0.39
-1.4,0.57,-1.17,-0.18,-0.08,-0.39
-1.4,0.27,-1.95,0.19,-0.02,-0.36
-1.09,0.08,-2.7,0.49,0.0,-0.3
-1.24,0.1,-3.49,0.68,-0.02,-0.23
-1.3,0.11,-3.83,0.78,-0.06,-0.17
-1.24,0.11,-3.77,0.84,-0.07,-0.13
-1.24,0.13,-3.52,0.9,-0.06,-0.08
-1.47,0.25,-3.24,0.96,0.01,-0.03
-1.57,0.25,-3.12,1.02,0.12,0.01
-1.55,0.06,-3.03,1.08,0.28,0.05
-1.8,0.06,-3.39,1.14,0.46,0.08
-1.82,0.13,-4.19,1.2,0.66,0.11
-1.44,0.5,-5.31,1.23,0.85,0.14
-0.63,0.57,-6.32,1.2,0.98,0.16
-0.31,0.94,-7.16,1.09,1.03,0.17
0.54,1.3,-8.04,0.95,0.98,0.17
0.25,1.3,-8.41,0.81,0.82,0.14
0.1,1.46,-8.62,0.62,0.62,0.11
-0.19,1.59,-7.64,0.43,0.45,0.08
-0.42,1.26,-7.2,0.34,0.29,0.06
-0.54,1.32,-7.51,0.32,0.15,0.03
-0.75,1.13,-7.87,0.3,0.08,0.01
-0.79,0.84,-7.78,0.27,0.02,-0.02
-0.94,0.69,-7.64,0.25,-0.03,-0.04
-1.0,0.56,-7.53,0.22,-0.07,-0.05
-1.11,0.59,-7.37,0.18,-0.09,-0.06
-1.0,0.57,-7.09,0.13,-0.11,-0.06
-0.84,0.65,-6.9,0.07,-0.14,-0.05
-0.8,0.82,-6.55,0.03,-0.18,-0.05
-0.69,0.77,-6.19,-0.01,-0.22,-0.06
-0.63,0.75,-6.01,-0.02,-0.27,-0.08
-0.71,0.71,-5.84,-0.03,-0.31,-0.1
-0.65,0.71,-5.77,-0.02,-0.35,-0.12
-0.63,0.73,-5.55,-0.01,-0.4,-0.14
-0.69,0.54,-5.38,-0.01,-0.44,-0.16
-0.73,0.57,-5.29,-0.01,-0.48,-0.17
-0.82,0.57,-5.21,-0.01,-0.51,-0.18
-0.9,0.65,-5.02,-0.01,-0.54,-0.19
-0.86,0.57,-4.98,-0.01,-0.55,-0.2
-0.86,0.44,-4.87,-0.02,-0.56,-0.22
-0.94,0.46,-4.71,-0.03,-0.55,-0.23
-1.13,0.48,-4.58,-0.04,-0.53,-0.24
-1.03,0.54,-4.42,-0.03,-0.5,-0.25
-1.13,0.52,-4.33,-0.02,-0.46,-0.25
-1.21,0.61,-4.21,-0.0,-0.41,-0.26
-1.32,0.67,-4.06,0.03,-0.36,-0.27
-1.4,0.56,-4.0,0.06,-0.3,-0.27
-1.34,0.48,-3.96,0.11,-0.24,-0.28
-1.47,0.44,-4.02,0.15,-0.17,-0.28
-1.47,0.33,-4.1,0.2,-0.09,-0.27
-1.51,0.33,-4.19,0.24,-0.02,-0.26
-1.53,0.19,-4.39,0.26,0.05,-0.26
-1.47,0.21,-4.42,0.27,0.12,-0.25
-1.4,0.06,-4.56,0.28,0.18,-0.24
-1.44,0.02,-4.73,0.28,0.23,-0.23
-1.47,-0.02,-4.75,0.27,0.28,-0.22
-1.4,0.06,-4.83,0.27,0.32,-0.21
-1.36,0.06,-5.09,0.26,0.36,-0.19
-1.4,0.0,-5.09,0.24,0.4,-0.17
-1.36,0.1,-5.29,0.22,0.42,-0.15
-1.26,0.08,-5.29,0.2,0.43,-0.13
-1.23,0.15,-5.46,0.19,0.43,-0.11
-1.24,0.11,-5.5,0.17,0.43,-0.09
-1.09,0.04,-5.61,0.16,0.43,-0.08
-1.09,0.0,-5.67,0.14,0.42,-0.07
-1.07,0.04,-5.73,0.13,0.41,-0.06
-1.0,0.0,-5.86,0.12,0.4,-0.05
-0.98,0.02,-5.82,0.11,0.39,-0.05
-0.92,0.0,-5.84,0.1,0.36,-0.04
-0.86,-0.04,-5.96,0.09,0.34,-0.04
-0.9,-0.1,-5.98,0.09,0.32,-0.03
-0.92,-0.04,-5.98,0.08,0.29,-0.03
-0.84,0.0,-5.98,0.07,0.26,-0.03
-0.86,0.0,-5.94,0.05,0.24,-0.02
-0.92,0.0,-6.05,0.04,0.21,-0.02
-0.84,0.0,-5.98,0.02,0.19,-0.02
-0.82,0.0,-6.03,0.01,0.17,-0.01
-0.86,0.04,-6.07,-0.01,0.15,-0.01
-0.9,0.0,-5.9,-0.03,0.13,-0.0
-0.88,0.0,-5.82,-0.04,0.11,0.0
-0.82,0.0,-5.77,-0.06,0.1,0.01
-0.77,0.08,-5.59,-0.07,0.08,0.01
-0.82,0.08,-5.5,-0.08,0.08,0.01
-0.84,0.06,-5.46,-0.09,0.07,0.01
-0.88,0.08,-5.38,-0.09,0.06,0.02
-0.82,0.08,-5.31,-0.1,0.06,0.02
-0.86,0.15,-5.29,-0.1,0.06,0.02
-0.82,0.1,-5.27,-0.1,0.06,0.02
-0.96,0.13,-5.23,-0.1,0.06,0.02
-0.86,0.13,-5.21,-0.1,0.06,0.02
-0.8,0.11,-5.31,-0.1,0.07,0.03
-0.79,0.08,-5.23,-0.1,0.08,0.03
-0.8,0.13,-5.21,-0.1,0.08,0.03
-0.77,0.13,-5.27,-0.1,0.09,0.03
-0.8,0.13,-5.19,-0.09,0.1,0.03
-0.8,0.15,-5.19,-0.09,0.11,0.04
-0.79,0.21,-5.15,-0.09,0.11,0.04
-0.75,0.17,-5.17,-0.09,0.12,0.04
-0.69,0.27,-5.13,-0.08,0.13,0.04
-0.69,0.17,-5.19,-0.08,0.14,0.04
-0.71,0.17,-5.23,-0.07,0.14,0.04
-0.69,0.17,-5.21,-0.07,0.15,0.04
-0.63,0.15,-5.21,-0.07,0.15,0.04
-0.67,0.23,-5.19,-0.06,0.16,0.04
-0.73,0.21,-5.29,-0.05,0.16,0.04
-0.65,0.19,-5.27,-0.05,0.16,0.04
-0.65,0.17,-5.42,-0.05,0.17,0.03
-0.63,0.17,-5.32,-0.04,0.17,0.03
-0.63,0.19,-5.46,-0.04,0.17,0.03
-0.61,0.19,-5.44,-0.04,0.17,0.03
-0.59,0.27,-5.4,-0.04,0.16,0.03
-0.54,0.17,-5.5,-0.04,0.16,0.03
-0.52,0.15,-5.42,-0.05,0.16,0.03
-0.63,0.17,-5.52,-0.05,0.16,0.03
-0.57,0.17,-5.55,-0.05,0.15,0.03
-0.54,0.21,-5.55,-0.05,0.15,0.03
-0.57,0.23,-5.55,-0.05,0.14,0.03
-0.52,0.19,-5.54,-0.06,0.13,0.03
-0.44,0.15,-5.57,-0.06,0.13,0.03
-0.48,0.21,-5.57,-0.06,0.12,0.03
-0.44,0.23,-5.67,-0.06,0.11,0.03
-0.54,0.27,-5.55,-0.06,0.1,0.02
-0.48,0.25,-5.5,-0.06,0.09,0.02
-0.5,0.31,-5.52,-0.06,0.09,0.02
-0.48,0.31,-5.52,-0.05,0.08,0.02
-0.44,0.29,-5.57,-0.05,0.07,0.02
-0.48,0.25,-5.52,-0.05,0.06,0.01
-0.5,0.25,-5.54,-0.05,0.05,0.01
-0.52,0.23,-5.48,-0.05,0.05,0.01
-0.42,0.23,-5.46,-0.05,0.04,0.01
-0.52,0.23,-5.46,-0.05,0.04,0.01
-0.46,0.27,-5.34,-0.04,0.03,0.01
-0.52,0.23,-5.42,-0.04,0.03,0.0
-0.5,0.23,-5.42,-0.04,0.02,0.0
-0.52,0.23,-5.42,-0.04,0.02,0.0
-0.54,0.27,-5.31,-0.04,0.02,0.0
-0.52,0.21,-5.34,-0.04,0.02,0.0
-0.52,0.29,-5.32,-0.04,0.02,0.0
-0.5,0.25,-5.32,-0.04,0.01,0.0
-0.59,0.31,-5.36,-0.04,0.02,0.0
-0.54,0.29,-5.27,-0.03,0.02,0.0
-0.5,0.25,-5.34,-0.03,0.02,0.0
-0.52,0.25,-5.31,-0.03,0.02,0.0
-0.48,0.27,-5.4,-0.02,0.01,-0.0
-0.5,0.25,-5.32,-0.02,0.01,-0.0
-0.48,0.27,-5.32,-0.02,0.01,-0.0
-0.48,0.25,-5.4,-0.02,0.01,-0.0
-0.54,0.23,-5.42,-0.01,0.01,-0.0
-0.52,0.31,-5.42,-0.01,0.01,-0.0
-0.48,0.27,-5.44,-0.01,0.01,-0.01
-0.48,0.25,-5.38,-0.01,0.01,-0.0
-0.42,0.21,-5.42,-0.01,0.01,-0.01
-0.52,0.19,-5.46,-0.0,0.01,-0.01
-0.44,0.27,-5.36,-0.0,0.01,-0.01
-0.56,0.25,-5.38,-0.0,0.0,-0.01
