accX,accY,accZ,gyroX,gyroY,gyroZ
-0.19,-4.58,-0.25,-0.53,-0.5,0.14
-0.17,-4.58,-0.52,-0.57,-0.49,0.14
-0.1,-4.58,-0.75,-0.61,-0.47,0.14
-0.04,-4.62,-0.79,-0.66,-0.45,0.14
-0.06,-4.56,-0.86,-0.71,-0.43,0.14
0.13,-4.79,-0.8,-0.76,-0.4,0.14
0.23,-4.85,-0.77,-0.79,-0.37,0.13
0.34,-4.92,-0.69,-0.81,-0.34,0.13
0.36,-4.98,-0.65,-0.82,-0.31,0.12
0.5,-5.09,-0.65,-0.83,-0.28,0.12
0.52,-5.19,-0.65,-0.82,-0.25,0.11
0.52,-5.21,-0.94,-0.82,-0.22,0.1
0.57,-5.21,-1.17,-0.83,-0.18,0.09
0.52,-5.29,-1.53,-0.84,-0.14,0.07
0.52,-5.29,-1.82,-0.87,-0.09,0.05
0.54,-5.32,-2.32,-0.91,-0.03,0.03
0.67,-5.36,-2.7,-0.96,0.03,0.01
0.84,-5.31,-2.97,-1.01,0.1,-0.01
0.98,-5.48,-2.99,-1.06,0.17,-0.04
1.02,-5.61,-3.05,-1.1,0.24,-0.05
1.15,-5.75,-2.72,-1.12,0.3,-0.06
1.24,-5.82,-2.45,-1.12,0.35,-0.05
1.19,-5.86,-2.15,-1.1,0.37,-0.05
1.21,-5.84,-1.78,-1.05,0.38,-0.06
1.02,-5.96,-1.36,-0.99,0.38,-0.07
0.71,-5.86,-1.13,-0.93,0.37,-0.08
0.42,-5.9,-0.82,-0.86,0.35,-0.09
0.1,-5.84,-0.48,-0.8,0.32,-0.1
0.0,-5.78,-0.19,-0.75,0.29,-0.12
-0.13,-5.71,0.04,-0.71,0.27,-0.15
-0.17,-5.61,0.29,-0.68,0.26,-0.17
-0.23,-5.48,0.38,-0.66,0.26,-0.2
-0.42,-5.27,0.4,-0.65,0.25,-0.22
-0.52,-4.96,0.29,-0.65,0.24,-0.23
-0.52,-4.62,0.04,-0.65,0.22,-0.23
-0.48,-4.21,-0.25,-0.66,0.19,-0.21
-0.63,-3.91,-0.48,-0.68,0.15,-0.17
-0.46,-3.58,-0.73,-0.71,0.11,-0.12
-0.38,-3.28,-0.96,-0.74,0.07,-0.07
-0.34,-2.95,-1.03,-0.78,0.03,-0.02
-0.17,-2.82,-1.23,-0.81,0.0,0.03
-0.08,-2.64,-1.47,-0.83,-0.02,0.07
-0.04,-2.64,-1.67,-0.85,-0.04,0.11
-0.06,-2.74,-1.97,-0.85,-0.05,0.14
-0.02,-2.93,-2.34,-0.85,-0.05,0.17
-0.02,-3.1,-2.62,-0.83,-0.04,0.2
-0.1,-3.28,-2.78,-0.82,-0.02,0.21
0.02,-3.52,-2.97,-0.81,-0.0,0.23
0.13,-3.81,-3.16,-0.81,0.02,0.23
0.23,-4.21,-3.18,-0.82,0.04,0.22
0.19,-4.54,-3.18,-0.84,0.05,0.21
0.19,-4.94,-3.03,-0.85,0.07,0.19
0.21,-5.38,-2.83,-0.86,0.07,0.17
0.25,-5.88,-2.87,-0.86,0.06,0.15
0.23,-6.4,-2.62,-0.85,0.04,0.11
0.15,-7.09,-2.87,-0.84,0.03,0.06
-0.15,-7.45,-3.14,-0.84,0.01,-0.01
-0.25,-8.06,-3.45,-0.84,-0.01,-0.07
-0.29,-8.41,-3.95,-0.86,-0.03,-0.14
-0.27,-8.56,-4.48,-0.89,-0.05,-0.22
-0.06,-8.68,-5.09,-0.95,-0.05,-0.29
0.0,-8.62,-5.63,-1.01,-0.03,-0.35
0.02,-8.58,-5.86,-1.09,0.0,-0.4
0.13,-8.29,-5.77,-1.16,0.04,-0.44
0.02,-7.99,-5.75,-1.21,0.07,-0.44
0.02,-7.6,-5.55,-1.24,0.09,-0.42
0.1,-7.39,-5.36,-1.26,0.11,-0.39
0.25,-7.18,-5.19,-1.28,0.11,-0.35
0.29,-6.95,-4.98,-1.31,0.1,-0.31
0.31,-6.88,-4.83,-1.35,0.08,-0.26
0.31,-6.78,-4.79,-1.39,0.06,-0.22
0.31,-6.68,-4.79,-1.44,0.06,-0.18
0.34,-6.67,-4.77,-1.49,0.08,-0.14
0.36,-6.61,-4.67,-1.56,0.12,-0.11
0.46,-6.65,-4.48,-1.63,0.17,-0.07
0.59,-6.55,-4.33,-1.7,0.22,-0.04
0.77,-6.53,-4.18,-1.78,0.27,-0.01
0.92,-6.36,-3.66,-1.85,0.3,0.01
0.9,-6.36,-3.08,-1.91,0.31,0.02
1.15,-6.03,-2.66,-1.96,0.3,0.03
1.23,-5.9,-2.01,-1.99,0.27,0.02
1.17,-5.52,-1.28,-2.01,0.24,-0.0
1.19,-5.31,-0.59,-2.02,0.21,-0.04
1.02,-5.02,0.19,-2.01,0.17,-0.08
0.77,-4.77,0.86,-1.97,0.12,-0.11
0.63,-4.58,1.61,-1.91,0.07,-0.15
0.46,-4.08,2.41,-1.83,0.02,-0.19
0.11,-3.62,2.91,-1.73,-0.01,-0.25
-0.13,-3.08,3.33,-1.59,-0.03,-0.31
-0.38,-2.43,3.68,-1.46,-0.04,-0.35
-0.8,-1.74,3.89,-1.33,-0.04,-0.38
-1.03,-1.17,4.06,-1.19,-0.02,-0.4
-1.3,-0.46,4.12,-1.06,-0.01,-0.4
-1.49,0.13,3.98,-0.95,-0.01,-0.39
-1.8,0.8,3.6,-0.88,-0.03,-0.38
-2.11,1.4,3.35,-0.86,-0.06,-0.36
-2.16,1.76,3.22,-0.88,-0.12,-0.31
-2.15,2.26,3.06,-0.94,-0.18,-0.24
-2.16,2.41,2.85,-1.01,-0.26,-0.17
-2.03,2.51,2.78,-1.07,-0.33,-0.09
-1.93,2.51,2.59,-1.13,-0.4,-0.0
-1.57,2.39,2.39,-1.17,-0.47,0.09
-1.05,2.07,2.32,-1.2,-0.53,0.16
-0.48,1.74,2.16,-1.22,-0.57,0.25
0.02,1.44,1.97,-1.23,-0.6,0.32
0.42,1.32,1.88,-1.24,-0.61,0.39
0.77,1.36,2.11,-1.24,-0.62,0.47
1.32,1.23,2.32,-1.25,-0.64,0.57
1.78,1.05,2.45,-1.27,-0.68,0.67
2.55,0.69,2.51,-1.29,-0.76,0.78
3.18,0.48,2.18,-1.32,-0.85,0.86
3.95,0.02,1.55,-1.35,-0.94,0.89
4.42,-0.38,1.03,-1.38,-0.99,0.88
4.75,-0.8,0.54,-1.38,-0.96,0.84
5.0,-1.09,-0.15,-1.34,-0.84,0.77
5.0,-1.05,-0.77,-1.25,-0.64,0.67
4.6,-1.0,-1.23,-1.15,-0.42,0.54
4.06,-0.65,-1.57,-1.03,-0.23,0.4
3.37,0.17,-1.76,-0.91,-0.1,0.27
2.85,1.07,-2.01,-0.81,-0.02,0.18
2.47,1.99,-2.3,-0.74,0.03,0.12
1.86,2.89,-2.64,-0.7,0.05,0.1
1.51,2.99,-3.16,-0.7,0.03,0.1
1.38,2.47,-4.02,-0.67,0.0,0.1
1.15,1.99,-4.96,-0.58,-0.02,0.09
0.73,1.44,-5.5,-0.46,-0.03,0.06
-0.19,1.4,-5.46,-0.31,-0.02,0.02
-1.28,1.65,-5.31,-0.17,-0.01,0.01
-2.34,1.88,-5.29,-0.07,-0.03,0.03
-3.18,1.74,-5.31,-0.01,-0.07,0.06
-3.96,1.36,-5.19,0.02,-0.13,0.1
-5.06,1.05,-5.54,0.04,-0.21,0.12
-5.75,0.54,-5.71,0.08,-0.31,0.16
-6.36,0.21,-5.82,0.11,-0.43,0.21
-6.74,-0.11,-6.01,0.15,-0.57,0.27
-6.86,-0.33,-6.3,0.17,-0.72,0.32
-6.7,-0.38,-6.68,0.2,-0.87,0.36
-6.3,-0.34,-6.91,0.23,-1.02,0.36
-5.8,-0.27,-6.88,0.25,-1.16,0.35
-5.25,-0.08,-6.8,0.27,-1.28,0.31
-4.67,0.04,-6.82,0.28,-1.4,0.25
-4.25,0.38,-6.72,0.29,-1.5,0.19
-3.79,0.73,-6.86,0.31,-1.59,0.12
-3.24,0.92,-6.88,0.31,-1.67,0.05
-2.74,1.03,-6.91,0.31,-1.73,-0.01
-2.01,1.03,-6.9,0.3,-1.77,-0.07
-1.53,1.15,-7.14,0.29,-1.79,-0.12
-1.23,1.23,-7.18,0.27,-1.8,-0.15
-0.98,1.38,-6.82,0.24,-1.82,-0.17
-0.8,1.38,-6.55,0.21,-1.82,-0.16
-0.73,1.26,-6.34,0.18,-1.82,-0.15
-0.98,1.42,-5.96,0.17,-1.84,-0.12
-1.24,1.21,-5.84,0.18,-1.87,-0.06
-8.47,9.46,-35.97,0.16,-1.86,0.04
-52.92,32.75,-60.76,-2.37,0.04,0.99
-15.3,5.8,22.66,-7.13,3.35,3.93
24.84,10.46,3.79,-3.61,2.51,3.69
10.99,13.27,-10.17,-0.78,0.37,2.3
-1.26,15.74,-15.36,-0.22,-0.69,1.62
-2.83,7.97,-16.89,-0.39,-1.25,1.42
-7.47,4.71,-17.85,-0.58,-1.31,1.28
-10.73,2.38,-19.71,-0.99,-1.11,1.21
-12.95,2.34,-21.03,-1.37,-0.73,1.05
-13.68,2.34,-22.49,-1.49,-0.44,0.97
-13.71,2.68,-23.27,-1.43,-0.41,1.03
-13.89,3.31,-22.66,-1.31,-0.55,1.27
-13.02,1.99,-20.93,-1.15,-0.73,1.46
-11.65,2.36,-19.1,-0.92,-0.88,1.58
-8.41,3.58,-14.86,-0.81,-1.04,1.65
-5.52,1.21,-12.03,-0.68,-1.22,1.65
-4.1,2.6,-10.82,-0.52,-1.42,1.54
-1.59,1.42,-9.0,-0.53,-1.59,1.4
-1.03,-1.67,-6.63,-0.58,-1.73,1.06
-2.68,-1.57,-6.32,-0.52,-1.86,0.56
-3.41,-3.62,-5.4,-0.49,-1.95,0.04
-2.95,-3.81,-4.83,-0.42,-2.0,-0.46
-2.91,-3.03,-4.23,-0.34,-1.86,-0.85
-2.62,-1.51,-3.72,-0.22,-1.56,-1.13
-2.7,0.75,-4.12,0.0,-1.13,-1.32
-3.54,3.87,-4.94,0.27,-0.63,-1.34
-4.37,5.23,-5.48,0.49,-0.18,-1.14
-4.1,5.29,-5.75,0.7,0.19,-0.92
-3.06,5.44,-6.49,0.75,0.44,-0.87
-1.88,5.44,-6.65,0.48,0.59,-0.95
-0.77,4.67,-6.11,-0.04,0.62,-1.09
-0.02,4.0,-5.38,-0.63,0.58,-1.24
-0.17,3.6,-3.95,-1.11,0.52,-1.32
-0.77,3.31,-2.53,-1.37,0.49,-1.27
-1.36,2.93,-1.46,-1.37,0.46,-1.12
-2.2,2.32,-0.92,-1.16,0.42,-0.97
-2.99,1.82,-0.75,-0.81,0.37,-0.84
-3.73,1.36,-0.92,-0.4,0.31,-0.74
-4.16,0.98,-1.21,0.0,0.25,-0.64
-4.58,0.9,-1.51,0.35,0.2,-0.54
-4.71,0.9,-2.07,0.63,0.16,-0.44
-4.64,0.84,-2.47,0.82,0.14,-0.34
-4.37,0.98,-2.68,0.93,0.11,-0.25
-4.08,0.84,-2.82,0.99,0.09,-0.18
-3.87,0.86,-2.76,0.98,0.06,-0.13
-3.56,0.75,-2.68,0.92,0.03,-0.11
-3.26,0.56,-2.57,0.82,0.01,-0.1
-2.91,0.5,-2.34,0.71,-0.01,-0.09
-2.55,0.4,-2.26,0.6,-0.04,-0.08
-2.09,0.36,-1.97,0.5,-0.06,-0.08
-1.7,0.34,-1.84,0.42,-0.08,-0.07
-1.28,0.34,-1.63,0.37,-0.11,-0.06
-0.86,0.44,-1.44,0.34,-0.14,-0.05
-0.48,0.46,-1.26,0.33,-0.17,-0.04
-0.02,0.54,-1.19,0.34,-0.19,-0.04
0.21,0.73,-1.13,0.35,-0.21,-0.04
0.54,0.96,-1.13,0.36,-0.21,-0.05
0.67,1.23,-1.03,0.36,-0.19,-0.05
0.69,1.49,-1.17,0.34,-0.17,-0.05
0.61,1.76,-1.23,0.31,-0.14,-0.04
0.36,2.03,-1.34,0.26,-0.12,-0.02
0.25,2.24,-1.42,0.18,-0.12,0.0
0.02,2.36,-1.63,0.09,-0.11,0.02
-0.44,2.59,-1.84,-0.01,-0.12,0.05
-0.71,2.76,-2.05,-0.12,-0.12,0.07
-1.15,2.95,-2.26,-0.21,-0.12,0.08
-1.53,3.06,-2.47,-0.3,-0.12,0.1
-1.82,3.14,-2.64,-0.36,-0.11,0.12
-2.11,3.16,-2.76,-0.42,-0.1,0.13
-3.06,3.24,-2.68,-0.45,-0.08,0.14
-3.56,3.12,-2.64,-0.47,-0.09,0.14
-3.93,3.03,-2.83,-0.48,-0.12,0.14
-4.08,2.91,-3.06,-0.48,-0.15,0.13
-4.27,2.78,-3.31,-0.47,-0.17,0.12
-4.33,2.62,-3.66,-0.45,-0.17,0.1
-4.71,2.6,-4.0,-0.42,-0.15,0.09
-5.13,2.57,-4.29,-0.38,-0.11,0.08
-5.36,2.64,-4.65,-0.34,-0.05,0.07
-5.59,2.72,-5.02,-0.3,0.0,0.06
-5.77,2.85,-5.23,-0.28,0.05,0.05
-5.69,2.83,-5.38,-0.27,0.09,0.03
-5.54,2.53,-5.4,-0.27,0.13,0.01
-5.31,2.38,-5.23,-0.27,0.16,-0.04
-4.98,2.18,-5.25,-0.26,0.18,-0.09
-4.77,2.01,-5.15,-0.25,0.2,-0.15
-4.52,1.82,-5.02,-0.24,0.22,-0.19
-4.27,1.67,-4.94,-0.24,0.23,-0.22
-4.12,1.38,-4.94,-0.23,0.23,-0.25
-3.98,1.17,-5.09,-0.23,0.23,-0.27
-3.83,1.03,-5.23,-0.24,0.24,-0.3
-3.77,0.88,-5.25,-0.26,0.24,-0.32
-3.73,0.71,-5.25,-0.27,0.23,-0.33
-3.73,0.63,-5.27,-0.28,0.23,-0.34
-3.91,0.61,-5.23,-0.27,0.22,-0.34
-3.81,0.52,-5.31,-0.24,0.21,-0.34
-3.73,0.48,-5.17,-0.21,0.2,-0.32
-3.73,0.46,-5.04,-0.18,0.19,-0.31
-3.73,0.5,-5.11,-0.14,0.17,-0.28
-3.66,0.48,-5.02,-0.12,0.15,-0.25
-3.58,0.4,-4.92,-0.1,0.13,-0.23
-3.51,0.42,-4.98,-0.09,0.11,-0.2
-3.41,0.34,-4.85,-0.09,0.1,-0.17
-3.29,0.38,-4.73,-0.09,0.09,-0.15
-3.28,0.33,-4.75,-0.09,0.09,-0.13
-3.12,0.19,-4.79,-0.09,0.09,-0.11
-3.16,0.19,-4.73,-0.09,0.09,-0.1
-3.16,0.29,-4.71,-0.1,0.09,-0.09
-3.18,0.31,-4.6,-0.11,0.09,-0.08
-3.16,0.36,-4.65,-0.12,0.08,-0.07
-3.06,0.4,-4.58,-0.14,0.07,-0.06
-3.01,0.44,-4.48,-0.15,0.07,-0.06
-2.99,0.48,-4.39,-0.17,0.06,-0.05
-2.91,0.56,-4.35,-0.17,0.06,-0.05
-2.85,0.52,-4.19,-0.17,0.06,-0.05
-2.76,0.42,-4.23,-0.16,0.06,-0.05
-2.64,0.44,-4.23,-0.16,0.05,-0.06
-2.64,0.38,-4.23,-0.15,0.05,-0.06
-2.53,0.33,-4.19,-0.15,0.05,-0.07
-2.43,0.19,-4.21,-0.15,0.05,-0.07
-2.32,0.17,-4.27,-0.14,0.05,-0.08
-2.22,0.08,-4.33,-0.14,0.05,-0.09
-2.22,0.1,-4.37,-0.14,0.06,-0.1
-2.28,0.02,-4.39,-0.14,0.06,-0.1
-2.24,0.02,-4.5,-0.14,0.06,-0.1
-2.24,0.0,-4.46,-0.13,0.06,-0.1
-2.24,-0.1,-4.33,-0.13,0.06,-0.1
-2.32,-0.08,-4.5,-0.13,0.06,-0.1
-2.43,0.0,-4.6,-0.12,0.06,-0.1
-2.45,-0.06,-4.56,-0.11,0.07,-0.09
-2.41,-0.1,-4.6,-0.1,0.07,-0.08
