accX,accY,accZ,gyroX,gyroY,gyroZ
-1.49,3.18,0.13,1.25,0.17,0.58
-1.8,3.85,0.21,1.23,0.17,0.54
-2.41,4.35,0.4,1.2,0.17,0.49
-2.74,4.48,0.57,1.17,0.15,0.45
-3.39,5.13,0.71,1.12,0.11,0.39
-3.75,5.59,1.17,1.06,0.07,0.35
-4.35,5.73,1.55,1.01,0.0,0.32
-4.85,5.71,1.78,0.98,-0.09,0.27
-5.42,5.92,1.76,0.96,-0.17,0.22
-5.88,6.05,1.82,0.91,-0.22,0.19
-6.03,6.11,1.99,0.83,-0.25,0.17
-6.19,6.05,1.93,0.71,-0.3,0.14
-6.11,5.96,1.9,0.59,-0.36,0.1
-5.69,5.78,1.63,0.47,-0.44,0.07
-5.4,5.73,1.46,0.36,-0.52,0.04
-4.79,5.82,1.55,0.27,-0.56,0.04
-4.35,5.46,1.24,0.19,-0.59,0.01
-3.98,5.02,1.53,0.08,-0.63,0.01
-3.64,4.96,1.84,0.01,-0.66,-0.0
-3.56,4.81,2.09,-0.04,-0.68,-0.02
-3.26,4.65,2.45,-0.05,-0.71,-0.05
-2.78,4.33,2.51,-0.04,-0.75,-0.07
-2.85,3.85,2.34,-0.02,-0.78,-0.08
-2.49,3.37,2.28,-0.01,-0.8,-0.1
-2.2,3.12,2.26,-0.01,-0.81,-0.12
-2.05,2.93,2.41,0.0,-0.81,-0.13
-1.84,3.05,2.82,0.02,-0.8,-0.14
-1.63,3.06,2.97,0.04,-0.79,-0.14
-1.49,3.14,3.05,0.05,-0.8,-0.14
-1.49,3.08,2.85,0.07,-0.8,-0.14
-0.92,2.99,2.47,0.09,-0.81,-0.14
-0.5,2.83,2.05,0.12,-0.82,-0.14
-0.04,2.66,1.61,0.16,-0.79,-0.14
-0.25,2.91,1.59,0.18,-0.74,-0.14
-0.4,3.29,1.82,0.19,-0.67,-0.15
-0.56,3.7,2.09,0.16,-0.63,-0.15
-0.75,3.91,2.28,0.13,-0.61,-0.16
-0.98,4.21,2.3,0.11,-0.59,-0.17
-1.13,4.41,2.45,0.1,-0.57,-0.18
-1.24,4.65,2.51,0.09,-0.52,-0.18
-1.42,4.79,2.72,0.05,-0.47,-0.19
-1.51,4.64,3.18,-0.01,-0.42,-0.18
-1.95,4.52,3.62,-0.06,-0.38,-0.19
-2.2,4.21,3.83,-0.11,-0.35,-0.2
-2.41,4.08,3.85,-0.13,-0.31,-0.2
-2.55,3.49,3.77,-0.14,-0.27,-0.19
-2.91,3.16,3.93,-0.14,-0.22,-0.18
-3.05,2.97,4.14,-0.14,-0.17,-0.17
-2.82,3.08,4.23,-0.12,-0.14,-0.16
-2.8,2.82,4.06,-0.11,-0.14,-0.14
-2.51,2.45,3.89,-0.09,-0.14,-0.12
-2.8,2.32,3.89,-0.08,-0.12,-0.14
-3.01,2.36,3.98,-0.1,-0.09,-0.18
-2.82,2.57,4.18,-0.12,-0.09,-0.22
-2.32,2.76,4.02,-0.11,-0.1,-0.22
-1.3,2.68,3.54,-0.09,-0.1,-0.2
-1.24,2.62,3.52,-0.09,-0.07,-0.2
-1.19,2.41,3.72,-0.11,-0.02,-0.2
-1.38,2.22,4.19,-0.16,0.02,-0.21
-1.63,1.97,4.71,-0.2,0.06,-0.23
-1.84,1.69,4.92,-0.22,0.06,-0.25
-1.92,1.36,4.81,-0.23,0.05,-0.26
-2.03,1.23,4.71,-0.23,0.03,-0.26
-2.18,1.19,4.58,-0.21,0.01,-0.26
-2.36,1.19,4.25,-0.19,-0.0,-0.25
-2.49,1.19,4.16,-0.17,-0.01,-0.23
-2.55,1.17,4.04,-0.14,-0.01,-0.2
-2.53,1.07,3.96,-0.1,-0.01,-0.18
-2.62,0.92,3.85,-0.07,-0.01,-0.15
-2.62,0.9,3.85,-0.03,0.0,-0.14
-2.72,1.0,3.89,0.01,0.01,-0.13
-2.53,1.02,3.77,0.05,0.02,-0.12
-2.55,1.32,3.87,0.07,0.01,-0.13
-2.53,1.55,3.87,0.07,0.01,-0.13
-2.49,1.59,3.75,0.05,0.01,-0.13
-2.41,1.57,3.79,0.04,0.01,-0.13
-2.38,1.59,3.75,0.04,0.02,-0.13
-2.41,1.55,3.72,0.04,0.03,-0.14
-2.43,1.47,3.72,0.05,0.04,-0.14
-2.38,1.44,3.75,0.05,0.04,-0.15
-2.43,1.3,3.85,0.06,0.04,-0.15
-2.49,1.42,3.73,0.08,0.03,-0.16
-2.49,1.34,3.7,0.1,0.03,-0.17
-2.6,1.34,3.72,0.11,0.03,-0.17
-2.64,1.34,3.73,0.12,0.03,-0.17
-2.59,1.36,3.83,0.13,0.04,-0.17
-2.76,1.49,3.87,0.13,0.04,-0.17
-2.83,1.59,3.87,0.12,0.05,-0.16
-2.87,1.57,3.83,0.09,0.05,-0.15
-2.85,1.47,3.77,0.06,0.05,-0.15
-2.8,1.38,3.7,0.04,0.05,-0.14
-2.78,1.38,3.62,0.02,0.06,-0.13
-2.76,1.42,3.56,0.0,0.06,-0.12
-2.82,1.4,3.6,-0.02,0.07,-0.11
-2.82,1.42,3.7,-0.05,0.08,-0.1
-2.85,1.34,3.7,-0.07,0.08,-0.09
-2.8,1.19,3.73,-0.08,0.08,-0.08
-2.93,1.02,3.75,-0.08,0.08,-0.08
-2.93,1.11,3.77,-0.07,0.08,-0.08
-2.99,1.09,3.72,-0.05,0.08,-0.08
-3.06,1.21,3.73,-0.03,0.08,-0.08
-3.18,1.13,3.68,-0.02,0.08,-0.07
-3.16,1.07,3.66,-0.02,0.08,-0.07
-3.16,1.02,3.64,-0.02,0.08,-0.06
-3.1,0.88,3.58,-0.01,0.07,-0.06
-3.08,0.84,3.68,-0.0,0.07,-0.06
-3.06,0.88,3.79,-0.0,0.07,-0.06
-3.12,0.82,3.87,-0.01,0.07,-0.06
-2.97,0.92,3.87,-0.02,0.07,-0.06
-2.87,0.82,3.89,-0.02,0.06,-0.06
-2.89,0.77,3.89,-0.02,0.06,-0.06
-2.93,0.77,3.91,-0.01,0.06,-0.06
-2.95,0.71,3.72,0.0,0.05,-0.06
-2.97,0.8,4.06,0.02,0.04,-0.06
-2.99,0.92,3.66,0.04,0.03,-0.05
-3.01,1.0,3.6,0.06,0.03,-0.05
-3.1,1.15,3.68,0.07,0.03,-0.05
-3.12,1.23,3.66,0.08,0.02,-0.05
-3.14,1.23,3.62,0.08,0.01,-0.04
-3.12,1.21,3.56,0.1,-0.01,-0.03
-3.12,1.23,3.45,0.11,-0.02,-0.03
-3.08,1.21,3.47,0.13,-0.02,-0.02
-3.01,1.24,3.58,0.14,-0.02,-0.02
-3.06,1.32,3.62,0.15,-0.01,-0.01
-2.97,1.28,3.68,0.14,-0.01,-0.01
-2.91,1.26,3.62,0.14,-0.01,-0.0
-2.95,1.21,3.7,0.14,-0.01,-0.0
-2.93,1.21,3.72,0.14,-0.01,-0.0
-2.95,1.28,3.72,0.15,-0.01,-0.0
-2.89,1.3,3.75,0.17,-0.01,-0.0
-2.95,1.3,3.66,0.18,-0.01,0.0
-2.85,1.36,3.62,0.19,-0.01,0.0
-2.8,1.4,3.62,0.19,-0.02,0.0
-2.8,1.44,3.54,0.2,-0.02,0.0
-2.59,1.47,3.45,0.2,-0.01,0.0
-2.76,1.67,3.52,0.19,-0.0,-0.0
-2.64,1.7,3.6,0.18,0.01,0.0
-2.55,1.72,3.66,0.16,0.01,0.0
-2.62,1.7,3.56,0.14,0.02,0.0
-2.66,1.7,3.64,0.13,0.03,0.0
-2.68,1.72,3.7,0.11,0.03,-0.0
-2.68,1.69,3.7,0.1,0.04,-0.0
-2.82,1.72,3.72,0.1,0.04,-0.01
-2.83,1.76,3.68,0.09,0.04,-0.02
-2.85,1.72,3.7,0.08,0.03,-0.02
-2.85,1.7,3.64,0.08,0.03,-0.02
-2.82,2.07,3.56,0.08,0.03,-0.02
-2.83,1.65,3.64,0.08,0.03,-0.03
-2.85,1.65,3.68,0.09,0.04,-0.03
-2.87,1.65,3.58,0.09,0.04,-0.03
-2.85,1.65,3.58,0.1,0.04,-0.04
-2.91,1.72,3.56,0.1,0.05,-0.05
-2.89,1.76,3.64,0.1,0.05,-0.05
-2.82,1.7,3.64,0.09,0.05,-0.06
-2.91,1.76,3.6,0.09,0.05,-0.06
-2.87,1.72,3.6,0.09,0.05,-0.07
-2.83,1.88,3.49,0.09,0.04,-0.07
-2.78,1.82,3.56,0.09,0.04,-0.07
-2.74,1.78,3.7,0.08,0.04,-0.08
-2.72,1.78,3.66,0.08,0.04,-0.08
-2.64,1.78,3.66,0.07,0.04,-0.08
-2.74,1.74,3.66,0.06,0.03,-0.08
-2.7,1.8,3.62,0.06,0.03,-0.09
-2.57,1.65,3.56,0.05,0.03,-0.09
-2.74,1.78,3.54,0.05,0.02,-0.1
-2.72,1.76,3.58,0.05,0.02,-0.1
-2.74,1.74,3.58,0.05,0.01,-0.1
-2.78,1.72,3.56,0.05,0.01,-0.1
-2.8,1.69,3.54,0.05,0.01,-0.1
-2.87,1.69,3.62,0.04,0.01,-0.1
-2.85,1.59,3.62,0.04,0.01,-0.1
-2.85,1.7,3.66,0.04,0.02,-0.1
-2.82,1.59,3.66,0.04,0.02,-0.1
-2.85,1.67,3.7,0.04,0.02,-0.09
-2.83,1.53,3.72,0.04,0.03,-0.08
-2.82,1.57,3.73,0.04,0.03,-0.09
-2.85,1.46,3.66,0.03,0.03,-0.09
-2.85,1.44,3.7,0.03,0.03,-0.09
-2.91,1.3,3.7,0.03,0.03,-0.09
-2.99,1.26,3.68,0.03,0.03,-0.09
-2.93,1.3,3.66,0.04,0.02,-0.08
-2.95,1.23,3.56,0.04,0.02,-0.08
-2.95,1.23,3.64,0.05,0.02,-0.08
-3.01,1.24,3.6,0.06,0.02,-0.08
-2.99,1.26,3.56,0.06,0.02,-0.08
-3.05,1.32,3.51,0.07,0.02,-0.08
-3.03,1.26,3.47,0.08,0.02,-0.08
-3.05,1.4,3.58,0.09,0.02,-0.08
-3.12,1.38,3.45,0.09,0.02,-0.07
-2.91,1.51,3.52,0.09,0.02,-0.06
-2.99,1.49,3.47,0.09,0.02,-0.06
-3.08,1.55,3.41,0.09,0.01,-0.05
-2.89,1.61,3.49,0.08,0.01,-0.05
-2.89,1.65,3.47,0.07,0.02,-0.05
-3.06,1.72,3.58,0.05,0.02,-0.06
-3.06,1.61,3.64,0.03,0.03,-0.06
-3.01,1.63,3.68,0.02,0.03,-0.06
-3.05,1.51,3.66,0.01,0.02,-0.06
-3.1,1.36,3.68,0.01,0.02,-0.05
-3.08,1.44,3.62,0.01,0.02,-0.05
-3.05,1.4,3.56,0.01,0.01,-0.05
-3.08,1.38,3.64,0.02,0.01,-0.04
-3.14,1.4,3.56,0.03,0.01,-0.04
-3.06,1.36,3.56,0.04,0.01,-0.04
-3.1,1.34,3.52,0.05,0.01,-0.03
-3.14,1.36,3.6,0.05,0.01,-0.03
-3.03,1.34,3.58,0.06,0.01,-0.02
-2.97,1.38,3.62,0.07,0.01,-0.02
-2.99,1.36,3.54,0.07,0.01,-0.02
-2.95,1.34,3.56,0.07,0.02,-0.02
-2.95,1.42,3.62,0.07,0.02,-0.02
-2.91,1.34,3.64,0.08,0.02,-0.02
-2.91,1.34,3.68,0.08,0.02,-0.02
-2.91,1.36,3.68,0.08,0.03,-0.02
-2.93,1.32,3.66,0.09,0.03,-0.02
-3.05,1.34,3.66,0.1,0.03,-0.01
-2.85,1.42,3.66,0.1,0.02,-0.0
-2.95,1.4,3.62,0.1,0.02,-0.01
-2.83,1.4,3.6,0.11,0.02,-0.01
-2.91,1.44,3.54,0.11,0.02,-0.01
-2.87,1.46,3.54,0.11,0.02,-0.02
-2.95,1.51,3.54,0.11,0.02,-0.02
-2.85,1.7,3.39,0.11,0.01,-0.02
-2.82,1.36,3.68,0.11,0.01,-0.01
-2.87,1.53,3.51,0.11,0.01,-0.01
-2.91,1.49,3.54,0.11,0.01,-0.01
-2.91,1.61,3.58,0.1,0.02,-0.01
-2.89,1.59,3.51,0.1,0.02,-0.01
-2.91,1.57,3.51,0.09,0.03,-0.0
-2.91,1.61,3.52,0.09,0.03,-0.0
-2.95,1.59,3.51,0.09,0.03,-0.0
-2.82,1.67,3.45,0.08,0.03,-0.0
-2.89,1.63,3.51,0.08,0.03,-0.0
-2.91,1.65,3.45,0.07,0.02,-0.0
-2.91,1.67,3.52,0.06,0.02,-0.01
-2.93,1.63,3.52,0.06,0.02,-0.01
-2.93,1.63,3.49,0.06,0.02,-0.01
-2.95,1.61,3.47,0.06,0.02,-0.01
-2.95,1.63,3.52,0.05,0.02,-0.01
-2.97,1.59,3.56,0.05,0.02,-0.01
-3.05,1.65,3.58,0.05,0.02,-0.01
-2.99,1.65,3.6,0.06,0.02,-0.01
-3.03,1.61,3.6,0.06,0.02,-0.01
-2.99,1.59,3.6,0.06,0.02,-0.01
-2.95,1.59,3.6,0.07,0.02,-0.02
-2.83,1.53,3.51,0.08,0.02,-0.02
-2.76,1.53,3.52,0.09,0.02,-0.02
-2.83,1.61,3.43,0.09,0.02,-0.02
-2.78,1.59,3.47,0.1,0.02,-0.02
-2.7,1.65,3.41,0.1,0.02,-0.03
-2.95,1.72,3.43,0.11,0.02,-0.03
-2.74,1.65,3.29,0.11,0.03,-0.02
-2.82,1.76,3.47,0.11,0.03,-0.04
-2.87,1.88,3.43,0.11,0.03,-0.05
-2.89,1.95,3.45,0.1,0.02,-0.06
-2.99,1.95,3.43,0.1,0.02,-0.06
-3.05,1.95,3.43,0.09,0.02,-0.06
-3.03,1.99,3.45,0.08,0.01,-0.07
