accX,accY,accZ,gyroX,gyroY,gyroZ
-1.02,-0.06,-0.57,0.92,-0.11,0.0
-0.5,1.11,-0.29,0.94,-0.12,0.07
0.1,2.22,-0.21,0.92,-0.12,0.13
0.77,3.29,-0.27,0.87,-0.11,0.19
1.28,4.19,-0.23,0.76,-0.1,0.24
1.49,4.81,-0.52,0.62,-0.08,0.29
2.09,5.09,-0.79,0.48,-0.05,0.34
2.32,5.06,-1.26,0.37,0.01,0.39
2.51,4.73,-1.93,0.31,0.09,0.43
2.59,4.08,-2.57,0.29,0.19,0.44
2.7,3.37,-2.99,0.32,0.31,0.44
2.62,2.59,-3.01,0.35,0.42,0.4
2.6,1.72,-2.53,0.36,0.52,0.33
2.34,0.92,-1.76,0.33,0.62,0.24
1.97,0.02,-0.61,0.23,0.71,0.14
1.53,-0.88,0.73,0.09,0.79,0.04
1.21,-1.74,2.34,-0.08,0.85,-0.05
0.98,-2.87,3.87,-0.23,0.87,-0.13
0.75,-4.08,5.09,-0.31,0.88,-0.21
0.56,-5.38,5.94,-0.31,0.86,-0.28
0.4,-6.68,6.22,-0.24,0.82,-0.35
0.17,-7.8,5.84,-0.12,0.78,-0.4
-0.08,-8.54,4.85,0.01,0.74,-0.44
-0.4,-8.75,3.58,0.14,0.72,-0.45
-0.54,-8.41,2.64,0.27,0.71,-0.45
-0.88,-7.8,1.76,0.44,0.71,-0.44
-1.24,-6.86,1.19,0.67,0.69,-0.41
-1.61,-6.03,1.24,0.95,0.65,-0.35
-1.93,-4.87,1.38,1.26,0.58,-0.28
-1.92,-3.83,1.42,1.57,0.49,-0.22
-1.95,-2.91,1.3,1.82,0.4,-0.17
-1.97,-1.97,1.05,2.01,0.33,-0.12
-1.78,-1.13,0.75,2.1,0.28,-0.06
-1.44,-0.31,0.29,2.11,0.24,-0.02
-1.07,0.4,-0.1,2.03,0.22,0.02
-0.56,0.9,-0.57,1.91,0.22,0.05
0.04,1.13,-1.13,1.78,0.25,0.07
0.52,1.21,-1.57,1.64,0.29,0.1
1.19,0.98,-2.38,1.52,0.32,0.14
1.78,0.63,-2.8,1.39,0.35,0.18
2.53,0.17,-3.26,1.27,0.39,0.22
3.33,-0.52,-3.41,1.15,0.44,0.24
3.95,-1.28,-3.2,1.03,0.5,0.25
4.35,-2.2,-2.72,0.94,0.57,0.25
4.64,-3.08,-2.05,0.87,0.63,0.25
4.9,-4.27,-1.42,0.84,0.69,0.25
4.92,-5.31,-0.71,0.83,0.76,0.25
4.87,-6.38,0.08,0.88,0.83,0.25
4.62,-7.49,0.82,0.99,0.88,0.24
4.42,-8.58,1.28,1.13,0.91,0.23
4.06,-9.17,1.13,1.28,0.91,0.2
3.7,-9.35,0.61,1.42,0.89,0.17
3.08,-9.1,-0.27,1.55,0.83,0.13
2.51,-8.6,-1.34,1.64,0.79,0.1
1.92,-7.95,-2.34,1.67,0.79,0.09
1.3,-7.26,-2.99,1.66,0.82,0.08
0.73,-6.49,-3.35,1.61,0.87,0.08
0.13,-5.84,-3.14,1.56,0.92,0.08
-0.42,-5.13,-2.32,1.52,0.94,0.09
-1.26,-4.23,-1.19,1.5,0.89,0.1
-2.09,-3.12,0.17,1.52,0.8,0.14
-2.97,-2.16,1.46,1.56,0.68,0.19
-3.73,-1.24,2.78,1.59,0.55,0.26
-4.56,-0.61,3.37,1.62,0.44,0.32
-5.48,-0.06,3.72,1.62,0.35,0.36
-6.72,0.4,4.19,1.59,0.26,0.38
-8.03,0.73,4.94,1.53,0.17,0.38
-9.35,0.77,6.17,1.45,0.05,0.39
-9.83,0.31,7.6,1.37,-0.08,0.41
-9.56,-0.8,9.06,1.25,-0.24,0.39
-10.0,-2.53,11.49,1.08,-0.39,0.3
-12.11,-4.69,15.76,0.87,-0.52,0.14
-15.27,-7.97,21.84,0.64,-0.65,-0.05
-17.99,-12.14,26.66,0.49,-0.82,-0.21
-19.98,-16.72,27.54,0.43,-1.02,-0.32
-20.74,-20.92,24.96,0.38,-1.18,-0.44
-20.4,-22.54,22.93,0.35,-1.21,-0.56
-17.35,-21.61,21.49,0.56,-1.26,-0.52
-10.21,-19.8,18.73,1.07,-1.49,-0.28
-2.85,-17.68,16.11,1.78,-1.72,0.0
2.3,-14.98,13.89,2.65,-1.78,0.24
5.11,-12.07,11.43,3.57,-1.61,0.43
6.53,-8.7,9.94,4.3,-1.24,0.56
7.07,-5.17,9.6,4.71,-0.86,0.63
6.84,-1.63,8.6,4.8,-0.61,0.63
5.98,1.72,5.96,4.58,-0.5,0.57
4.69,4.9,4.18,4.09,-0.48,0.5
4.23,7.2,2.28,3.42,-0.54,0.46
3.01,8.1,-0.15,2.75,-0.67,0.4
1.99,8.04,-2.68,2.13,-0.82,0.33
1.49,7.41,-3.18,1.5,-0.88,0.23
0.82,6.38,-3.28,0.97,-0.88,0.08
0.67,5.04,-3.64,0.56,-0.87,-0.06
0.19,3.81,-2.8,0.2,-0.83,-0.19
-0.15,2.68,-1.4,-0.07,-0.74,-0.28
-0.33,1.95,0.23,-0.22,-0.64,-0.35
-0.27,1.24,1.67,-0.28,-0.56,-0.37
-0.34,0.56,2.87,-0.25,-0.51,-0.36
-0.69,-0.17,3.79,-0.17,-0.49,-0.34
-0.94,-1.7,5.17,-0.09,-0.51,-0.29
-1.15,-2.34,4.19,0.07,-0.58,-0.22
-1.07,-2.51,3.95,0.16,-0.66,-0.13
-0.94,-2.64,3.47,0.21,-0.74,-0.06
-0.69,-2.82,3.12,0.26,-0.81,-0.0
-0.48,-2.53,2.74,0.32,-0.87,0.02
-0.02,-1.74,2.51,0.4,-0.91,0.03
0.77,-0.59,2.43,0.47,-0.93,0.01
1.53,1.05,2.34,0.54,-0.93,-0.01
2.3,2.74,2.22,0.57,-0.93,-0.05
3.16,4.41,2.15,0.54,-0.92,-0.08
3.79,5.98,1.97,0.46,-0.9,-0.11
4.23,7.28,1.72,0.34,-0.87,-0.12
4.71,8.04,1.42,0.2,-0.85,-0.12
5.17,8.37,1.21,0.06,-0.81,-0.1
5.34,8.39,0.98,-0.07,-0.75,-0.08
5.42,8.37,0.88,-0.18,-0.68,-0.06
5.23,8.2,1.11,-0.27,-0.6,-0.04
4.81,7.95,1.28,-0.32,-0.49,-0.02
4.44,7.68,1.42,-0.33,-0.37,0.01
3.95,7.26,1.53,-0.32,-0.24,0.05
3.39,6.8,1.61,-0.3,-0.11,0.09
2.74,6.15,1.63,-0.29,0.03,0.14
2.16,5.44,1.82,-0.32,0.14,0.18
1.7,4.58,1.93,-0.4,0.22,0.22
1.46,3.72,2.28,-0.51,0.27,0.25
1.4,2.91,2.55,-0.63,0.3,0.26
1.46,2.11,2.72,-0.73,0.32,0.26
1.49,1.28,3.18,-0.81,0.34,0.26
1.46,0.63,3.47,-0.84,0.35,0.25
1.46,0.02,3.66,-0.82,0.36,0.24
1.55,-0.44,3.79,-0.76,0.36,0.22
1.59,-0.73,3.91,-0.66,0.36,0.2
1.84,-0.79,3.93,-0.54,0.35,0.17
1.92,-0.61,3.83,-0.4,0.34,0.13
2.11,-0.21,3.77,-0.25,0.33,0.09
2.16,0.34,3.66,-0.11,0.33,0.05
2.09,1.0,3.64,0.02,0.34,0.01
1.95,1.53,3.56,0.12,0.35,-0.02
1.8,1.99,3.51,0.18,0.35,-0.04
1.8,2.39,3.51,0.21,0.33,-0.06
1.8,2.7,3.58,0.21,0.31,-0.07
1.57,2.82,3.52,0.2,0.27,-0.07
1.53,2.89,3.77,0.19,0.23,-0.06
1.46,2.74,3.93,0.17,0.2,-0.05
1.3,2.47,4.06,0.16,0.17,-0.05
1.02,2.47,4.14,0.15,0.15,-0.05
0.79,2.24,4.29,0.14,0.12,-0.05
0.67,2.03,4.35,0.13,0.08,-0.05
0.57,1.86,4.44,0.13,0.05,-0.05
0.52,1.65,4.54,0.13,0.02,-0.06
0.61,1.47,4.48,0.14,-0.01,-0.06
0.59,1.44,4.46,0.15,-0.04,-0.06
0.73,1.32,4.35,0.16,-0.06,-0.05
0.88,1.19,4.33,0.18,-0.07,-0.03
0.96,1.17,4.19,0.19,-0.07,-0.01
1.13,1.09,4.08,0.2,-0.07,0.0
1.19,1.13,4.14,0.21,-0.06,0.02
1.24,1.17,4.04,0.21,-0.04,0.03
1.28,1.19,3.98,0.2,-0.03,0.04
1.28,1.23,4.04,0.2,-0.02,0.05
1.26,1.23,4.12,0.19,-0.01,0.06
1.26,1.24,4.16,0.19,-0.01,0.06
1.23,1.32,4.12,0.2,-0.01,0.07
1.21,1.42,4.12,0.21,-0.01,0.07
1.23,1.36,4.08,0.22,0.0,0.07
1.19,1.53,3.95,0.22,0.01,0.06
1.07,1.51,3.89,0.23,0.02,0.05
1.13,1.67,3.75,0.23,0.04,0.04
1.13,1.67,3.73,0.22,0.06,0.04
1.05,1.69,3.64,0.2,0.08,0.03
0.98,1.72,3.54,0.17,0.1,0.03
0.92,1.69,3.51,0.12,0.12,0.02
0.86,1.61,3.39,0.07,0.14,0.01
0.9,1.67,3.54,0.02,0.15,0.0
0.73,1.55,3.6,-0.02,0.15,-0.01
0.67,1.44,3.58,-0.06,0.15,-0.01
0.61,1.4,3.66,-0.1,0.15,-0.01
0.48,1.19,3.66,-0.14,0.15,-0.02
0.46,1.11,3.77,-0.17,0.15,-0.02
0.36,1.0,3.83,-0.2,0.14,-0.03
0.29,0.86,3.89,-0.21,0.13,-0.03
0.25,0.73,3.91,-0.22,0.12,-0.04
0.27,0.63,4.06,-0.23,0.11,-0.04
0.17,0.54,4.1,-0.23,0.1,-0.04
0.1,0.42,4.06,-0.22,0.08,-0.05
0.06,0.33,4.16,-0.21,0.06,-0.05
0.0,0.31,4.21,-0.2,0.05,-0.05
0.1,0.21,4.06,-0.18,0.03,-0.05
0.04,0.17,4.16,-0.16,0.01,-0.05
0.0,0.11,4.08,-0.14,-0.01,-0.05
0.02,0.11,4.25,-0.14,-0.03,-0.05
0.02,0.08,4.06,-0.12,-0.04,-0.04
0.04,0.02,4.12,-0.11,-0.05,-0.04
0.08,0.02,4.14,-0.1,-0.06,-0.03
0.08,0.04,4.1,-0.09,-0.07,-0.03
0.27,0.0,4.02,-0.08,-0.07,-0.02
0.25,0.02,4.27,-0.08,-0.07,-0.02
0.31,0.04,4.12,-0.05,-0.07,-0.01
0.4,0.06,4.16,-0.03,-0.07,-0.0
0.31,0.15,4.12,-0.0,-0.07,0.01
0.4,0.21,4.06,0.02,-0.06,0.02
0.61,0.23,4.18,0.05,-0.05,0.02
0.54,0.36,3.93,0.08,-0.05,0.02
0.65,0.46,3.98,0.11,-0.04,0.02
0.61,0.61,3.93,0.14,-0.03,0.03
0.63,0.75,3.85,0.16,-0.02,0.03
0.71,0.9,3.79,0.17,-0.01,0.03
0.73,0.86,3.64,0.17,-0.01,0.03
0.77,1.03,3.58,0.16,0.0,0.03
0.86,1.09,3.7,0.14,0.01,0.02
0.86,1.44,3.77,0.13,0.01,-0.0
0.88,1.24,3.52,0.12,0.02,-0.01
0.92,1.49,3.68,0.09,0.02,-0.02
0.9,1.72,3.75,0.08,0.02,-0.03
0.79,1.8,3.73,0.07,0.01,-0.03
0.73,1.92,3.66,0.07,-0.0,-0.01
0.88,1.95,3.75,0.05,-0.0,0.0
0.8,1.95,3.64,0.04,-0.0,0.01
0.77,1.99,3.64,0.02,-0.01,0.03
0.96,2.01,3.72,-0.01,-0.01,0.04
1.0,2.03,3.87,-0.04,-0.01,0.04
1.09,1.88,4.02,-0.05,-0.01,0.04
1.15,2.11,3.95,-0.05,-0.02,0.03
1.05,2.09,3.85,-0.04,-0.03,0.02
1.05,2.01,3.72,-0.04,-0.03,0.01
0.98,2.03,3.83,-0.05,-0.03,0.0
1.0,2.03,3.87,-0.06,-0.03,0.0
0.98,1.93,3.79,-0.06,-0.03,0.0
1.05,1.82,3.79,-0.07,-0.04,0.0
1.0,1.8,3.87,-0.08,-0.04,0.0
1.07,1.82,3.77,-0.08,-0.04,0.0
1.02,1.69,3.83,-0.09,-0.04,0.0
1.15,1.69,3.91,-0.09,-0.04,0.0
1.07,1.63,3.75,-0.09,-0.04,0.0
1.11,1.61,3.85,-0.09,-0.04,0.0
1.13,1.59,3.79,-0.08,-0.04,-0.0
1.19,1.51,3.81,-0.08,-0.03,-0.0
1.19,1.46,3.85,-0.08,-0.03,0.0
1.17,1.47,3.85,-0.07,-0.03,0.0
1.21,1.42,3.77,-0.07,-0.03,0.0
1.24,1.4,3.75,-0.06,-0.03,0.0
1.21,1.42,3.87,-0.06,-0.02,0.0
