accX,accY,accZ,gyroX,gyroY,gyroZ
0.02,0.17,-1.11,0.38,-0.11,0.01
-0.23,-0.23,-1.26,0.35,-0.14,0.01
-0.36,-0.82,-1.42,0.34,-0.18,0.01
-0.54,-1.23,-1.55,0.35,-0.21,0.0
-0.54,-1.4,-1.72,0.38,-0.23,-0.0
-0.5,-1.69,-1.84,0.42,-0.25,-0.01
-0.34,-1.7,-1.9,0.47,-0.27,-0.01
0.02,-1.57,-1.84,0.51,-0.27,0.0
0.31,-1.3,-1.7,0.55,-0.26,0.01
0.46,-0.98,-1.67,0.58,-0.24,0.02
0.69,-0.4,-1.46,0.61,-0.2,0.02
0.79,0.19,-1.28,0.65,-0.16,0.03
0.77,0.67,-0.98,0.7,-0.14,0.04
0.75,0.94,-0.79,0.74,-0.14,0.05
0.79,0.92,-0.36,0.78,-0.16,0.07
0.75,0.8,-0.04,0.83,-0.17,0.09
0.61,0.61,0.19,0.88,-0.16,0.11
0.54,0.31,0.57,0.94,-0.13,0.12
0.33,0.08,0.8,1.01,-0.08,0.15
0.08,0.04,1.23,1.09,-0.04,0.17
0.02,0.13,1.05,1.15,-0.02,0.19
-0.08,0.67,0.54,1.2,-0.02,0.2
-0.1,1.23,-0.23,1.21,-0.03,0.2
-0.1,1.95,-1.15,1.19,-0.02,0.18
0.23,2.68,-2.51,1.1,0.0,0.16
0.8,3.26,-4.14,0.96,0.04,0.14
1.26,3.51,-5.55,0.75,0.07,0.1
1.92,2.8,-6.26,0.51,0.09,0.05
2.26,1.49,-6.59,0.29,0.11,0.0
2.34,-1.03,-6.05,0.13,0.17,-0.04
1.47,-4.33,-4.25,0.07,0.26,-0.05
0.27,-8.37,-1.55,0.16,0.31,-0.01
-1.03,-12.53,0.96,0.41,0.28,0.07
-2.09,-15.34,2.62,0.79,0.17,0.19
-3.75,-17.79,4.12,1.22,0.03,0.33
-4.58,-17.99,4.35,1.6,-0.12,0.52
-4.58,-14.98,3.51,1.85,-0.23,0.68
-3.39,-10.27,2.68,1.96,-0.29,0.75
-2.93,-6.72,2.53,1.97,-0.3,0.68
-2.2,-2.32,2.66,1.9,-0.27,0.5
-0.84,1.57,3.37,1.78,-0.17,0.25
0.71,4.69,4.06,1.62,-0.02,0.01
1.7,6.01,4.41,1.4,0.09,-0.15
2.72,5.75,4.27,1.13,0.14,-0.23
3.03,3.6,3.68,0.83,0.13,-0.21
3.2,0.19,3.06,0.56,0.07,-0.13
3.03,-3.31,2.28,0.37,-0.01,-0.01
2.36,-5.36,1.9,0.36,-0.07,0.12
1.05,-7.64,1.36,0.51,-0.14,0.23
-0.17,-9.42,1.36,0.76,-0.22,0.31
-1.32,-10.4,1.26,1.04,-0.27,0.37
-2.03,-10.61,1.46,1.28,-0.28,0.4
-2.45,-10.25,1.7,1.44,-0.25,0.39
-2.91,-9.17,2.13,1.51,-0.2,0.35
-3.01,-7.74,2.41,1.5,-0.16,0.28
-2.68,-6.34,2.7,1.42,-0.15,0.19
-1.99,-5.29,3.01,1.32,-0.18,0.1
-1.32,-4.9,3.16,1.23,-0.22,0.03
-0.5,-4.79,3.43,1.17,-0.26,-0.01
0.4,-5.02,3.26,1.13,-0.27,-0.01
0.94,-5.5,2.97,1.1,-0.24,0.03
1.32,-6.22,2.78,1.08,-0.19,0.08
1.46,-7.01,2.72,1.08,-0.11,0.14
1.28,-7.78,2.87,1.14,-0.01,0.2
0.48,-8.62,3.41,1.23,0.1,0.24
0.54,-9.46,3.77,1.37,0.19,0.25
0.9,-10.59,4.64,1.55,0.27,0.24
0.61,-11.26,5.5,1.71,0.39,0.22
0.67,-12.07,6.34,1.88,0.49,0.2
0.06,-12.6,7.07,1.99,0.58,0.18
-0.38,-13.18,7.81,2.02,0.62,0.16
-1.34,-13.6,8.5,1.99,0.66,0.16
-2.45,-14.6,9.65,1.92,0.65,0.17
-2.55,-15.86,9.6,1.79,0.6,0.15
-3.41,-17.66,9.67,1.57,0.57,0.07
-4.69,-18.83,8.37,1.27,0.56,-0.05
-4.52,-18.87,7.13,1.12,0.65,-0.1
-4.21,-16.99,6.53,1.23,0.69,-0.13
-2.49,-15.88,6.3,1.42,0.61,-0.16
-1.4,-15.11,5.69,1.58,0.49,-0.19
-1.67,-14.33,4.81,1.67,0.34,-0.19
-1.7,-13.66,4.25,1.69,0.22,-0.18
-2.93,-12.76,3.58,1.72,0.13,-0.16
-3.06,-11.24,2.47,1.81,0.04,-0.13
-3.66,-10.13,1.21,1.87,-0.04,-0.09
-3.62,-8.27,0.17,1.9,-0.11,-0.05
-3.89,-6.44,0.44,1.9,-0.17,-0.0
-2.47,-4.25,1.24,1.87,-0.25,0.06
-1.23,-2.53,2.7,1.82,-0.29,0.09
-1.34,-1.82,3.58,1.77,-0.31,0.09
-1.23,-1.49,3.22,1.68,-0.35,0.07
-1.11,-1.32,2.57,1.59,-0.37,0.06
-0.63,-1.38,2.62,1.51,-0.36,0.04
-0.69,-1.38,2.82,1.45,-0.32,0.02
-0.8,-1.3,2.83,1.4,-0.29,0.01
-0.63,-1.57,2.62,1.36,-0.27,0.02
-0.44,-1.74,2.47,1.32,-0.25,0.02
-0.25,-1.76,2.03,1.27,-0.24,0.04
-0.15,-1.78,1.84,1.25,-0.25,0.06
-0.11,-1.46,2.07,1.22,-0.28,0.09
0.0,-1.26,2.45,1.17,-0.31,0.13
0.02,-1.23,2.8,1.13,-0.31,0.15
0.02,-1.07,2.78,1.08,-0.3,0.17
0.02,-0.88,3.24,1.05,-0.3,0.18
-0.21,-0.46,4.02,1.02,-0.3,0.18
-0.48,-0.19,4.67,0.98,-0.3,0.18
-0.94,-0.13,5.5,0.93,-0.31,0.18
-0.92,-0.11,6.09,0.91,-0.34,0.19
-0.44,-0.11,6.47,0.88,-0.35,0.2
0.29,-0.17,6.91,0.84,-0.35,0.2
0.44,-0.29,7.26,0.78,-0.34,0.19
0.5,-0.25,7.32,0.71,-0.35,0.17
0.8,-0.25,7.07,0.65,-0.38,0.14
1.55,-0.54,6.88,0.57,-0.4,0.13
1.19,-0.75,6.61,0.5,-0.39,0.08
1.09,-1.07,6.17,0.45,-0.38,0.05
-0.31,-1.46,5.77,0.39,-0.38,0.0
1.11,-2.03,5.09,0.36,-0.39,0.01
1.36,-2.16,4.88,0.35,-0.33,0.02
0.86,-2.22,4.56,0.36,-0.29,0.02
0.92,-2.01,4.18,0.39,-0.26,0.03
0.9,-1.47,3.83,0.42,-0.25,0.02
0.73,-0.84,3.7,0.44,-0.23,0.02
0.9,-0.08,3.81,0.44,-0.21,0.02
1.13,0.69,4.06,0.43,-0.2,0.03
1.24,1.3,4.14,0.42,-0.17,0.03
1.17,1.95,4.25,0.39,-0.13,0.03
0.9,2.43,4.21,0.33,-0.08,0.04
0.86,2.6,4.16,0.27,-0.03,0.05
0.84,2.53,4.19,0.21,0.02,0.05
0.63,2.2,4.29,0.17,0.06,0.04
0.29,1.61,4.35,0.13,0.08,0.04
0.08,1.07,4.42,0.12,0.09,0.04
-0.23,0.67,4.27,0.12,0.08,0.03
-0.48,0.27,4.25,0.12,0.06,0.03
-0.61,-0.06,4.21,0.13,0.04,0.03
-0.9,-0.33,4.14,0.14,0.02,0.03
-0.92,-0.48,4.31,0.15,0.0,0.02
-0.73,-0.17,4.41,0.17,-0.02,0.01
-1.11,-0.02,4.62,0.18,-0.04,0.01
-0.98,0.44,4.75,0.19,-0.05,0.0
-0.88,0.96,4.75,0.19,-0.07,-0.01
-0.88,1.28,4.79,0.18,-0.08,-0.01
-0.67,1.44,4.81,0.16,-0.09,-0.01
-0.57,1.55,4.92,0.14,-0.1,-0.01
-0.36,1.53,4.92,0.13,-0.11,-0.01
-0.25,1.4,4.92,0.12,-0.11,-0.01
-0.1,1.17,5.0,0.11,-0.11,0.0
0.02,1.0,5.04,0.1,-0.12,0.01
0.17,0.82,5.02,0.09,-0.13,0.01
0.19,0.63,5.0,0.08,-0.13,0.01
0.17,0.4,5.06,0.08,-0.13,0.02
0.17,0.4,5.08,0.08,-0.13,0.02
0.11,0.36,5.08,0.07,-0.13,0.02
0.15,0.38,5.17,0.07,-0.13,0.02
0.1,0.4,5.17,0.07,-0.13,0.02
0.1,0.5,5.25,0.07,-0.13,0.01
0.08,0.63,5.29,0.06,-0.13,0.01
0.02,0.69,5.21,0.04,-0.12,0.0
0.04,0.67,5.25,0.03,-0.12,0.0
0.0,0.63,5.23,0.01,-0.12,-0.0
0.0,0.56,5.02,-0.0,-0.11,0.0
0.0,0.38,4.98,-0.01,-0.11,0.0
0.02,0.33,4.88,-0.03,-0.11,0.01
0.11,0.08,4.79,-0.04,-0.11,0.01
0.06,-0.02,4.6,-0.05,-0.11,0.01
0.13,-0.13,4.65,-0.06,-0.12,0.01
0.19,-0.23,4.56,-0.07,-0.12,0.01
0.17,-0.23,4.5,-0.08,-0.12,0.01
0.31,-0.4,4.58,-0.08,-0.11,0.0
0.46,-0.5,4.67,-0.08,-0.1,0.0
0.54,-0.67,4.65,-0.08,-0.09,0.0
0.54,-0.75,4.69,-0.08,-0.08,0.01
0.59,-0.79,4.77,-0.07,-0.07,0.01
0.69,-0.88,4.75,-0.07,-0.06,0.01
0.71,-1.0,4.77,-0.07,-0.05,0.01
0.73,-1.03,4.88,-0.07,-0.04,0.01
0.71,-0.98,4.79,-0.06,-0.04,0.01
0.65,-0.96,4.85,-0.06,-0.04,0.02
0.61,-0.77,4.85,-0.06,-0.03,0.02
0.59,-0.63,4.9,-0.07,-0.02,0.03
0.56,-0.57,4.81,-0.09,-0.02,0.03
0.52,-0.48,4.62,-0.11,-0.01,0.04
0.44,-0.5,4.73,-0.13,-0.01,0.04
0.34,-0.46,4.67,-0.13,-0.01,0.04
0.25,-0.46,4.6,-0.14,-0.01,0.04
0.29,-0.52,4.58,-0.14,-0.02,0.03
0.34,-0.67,4.54,-0.15,-0.02,0.03
0.29,-0.73,4.67,-0.15,-0.02,0.02
0.4,-0.94,4.75,-0.15,-0.02,0.01
0.46,-1.07,4.71,-0.16,-0.01,-0.0
0.46,-1.15,4.75,-0.16,-0.01,-0.01
0.63,-1.26,4.75,-0.16,-0.01,-0.01
0.67,-1.23,4.71,-0.15,0.0,-0.02
0.73,-1.17,4.62,-0.14,0.0,-0.02
0.75,-1.09,4.6,-0.14,0.01,-0.02
0.79,-0.96,4.64,-0.13,0.02,-0.03
0.86,-0.98,4.6,-0.13,0.02,-0.03
0.82,-0.9,4.67,-0.13,0.03,-0.03
0.79,-0.71,4.62,-0.14,0.03,-0.04
0.52,-0.65,4.65,-0.15,0.04,-0.04
0.42,-0.63,4.6,-0.17,0.03,-0.05
0.27,-0.54,4.73,-0.18,0.02,-0.05
0.13,-0.57,4.6,-0.19,0.02,-0.05
0.13,-0.65,4.54,-0.2,0.02,-0.05
0.13,-0.75,4.58,-0.2,0.03,-0.06
0.08,-0.77,4.58,-0.2,0.05,-0.06
0.13,-0.82,4.6,-0.2,0.06,-0.07
0.23,-1.03,4.71,-0.2,0.07,-0.08
0.34,-1.24,4.67,-0.18,0.08,-0.08
0.4,-1.34,4.73,-0.17,0.08,-0.09
0.46,-1.32,4.75,-0.16,0.08,-0.09
0.44,-1.3,4.75,-0.14,0.08,-0.09
0.48,-1.32,4.85,-0.13,0.08,-0.08
0.46,-1.21,4.77,-0.13,0.09,-0.07
0.34,-1.15,4.71,-0.12,0.09,-0.07
0.34,-1.03,4.62,-0.13,0.1,-0.06
0.31,-0.98,4.75,-0.13,0.1,-0.05
0.38,-1.32,4.87,-0.13,0.12,-0.03
0.44,-1.84,5.15,-0.12,0.16,-0.02
0.52,-2.49,5.46,-0.11,0.21,-0.01
0.52,-2.85,5.15,-0.1,0.26,-0.0
0.19,-2.99,4.9,-0.1,0.27,-0.0
-0.15,-2.62,4.14,-0.11,0.24,-0.01
-0.27,-2.01,3.51,-0.13,0.16,-0.02
-0.9,-1.15,2.66,-0.16,0.05,-0.02
-1.65,-0.44,2.38,-0.18,-0.04,-0.02
-2.38,0.08,2.57,-0.19,-0.13,-0.01
-2.11,-0.06,3.2,-0.16,-0.19,0.0
-1.24,-0.34,3.77,-0.11,-0.2,-0.0
-0.17,-0.73,4.44,-0.06,-0.16,-0.01
0.5,-1.02,4.85,-0.02,-0.12,-0.04
1.24,-1.26,5.44,0.0,-0.09,-0.07
1.72,-1.4,5.75,0.02,-0.06,-0.11
1.9,-1.72,5.8,0.03,-0.01,-0.14
1.9,-2.16,5.82,0.03,0.05,-0.14
1.84,-2.57,5.78,0.03,0.11,-0.12
1.78,-3.05,5.8,0.02,0.17,-0.1
1.53,-3.24,5.69,0.01,0.22,-0.07
1.03,-3.22,5.44,-0.01,0.23,-0.04
0.52,-3.14,5.29,-0.02,0.21,-0.01
0.11,-3.06,5.27,-0.02,0.18,0.01
-0.46,-2.83,4.94,-0.01,0.12,0.03
-1.0,-2.38,4.73,-0.0,0.08,0.05
-1.28,-1.47,4.41,-0.0,0.06,0.07
-1.24,-0.67,3.81,-0.02,0.06,0.08
-1.05,-0.27,3.37,-0.03,0.07,0.09
-0.65,-0.13,2.91,-0.03,0.08,0.09
0.36,-0.34,2.51,-0.04,0.1,0.09
1.59,-0.65,2.36,-0.06,0.13,0.07
2.26,-1.07,2.53,-0.09,0.17,0.03
2.15,-1.59,3.28,-0.12,0.23,-0.02
1.36,-2.45,4.46,-0.11,0.27,-0.06
0.4,-3.37,5.27,-0.07,0.28,-0.07
-0.33,-3.87,5.57,0.0,0.23,-0.05
-0.71,-4.1,5.61,0.08,0.16,-0.02
-0.86,-4.02,5.31,0.16,0.1,0.01
-0.9,-3.62,4.9,0.21,0.06,0.04
-0.75,-3.12,4.65,0.25,0.06,0.05
-0.46,-2.51,4.58,0.26,0.08,0.03
-0.36,-2.09,4.62,0.27,0.1,-0.0
-0.4,-1.47,4.69,0.26,0.09,-0.04
-0.44,-1.0,4.92,0.26,0.05,-0.08
-0.34,-0.65,4.96,0.24,-0.01,-0.11
-0.31,-0.44,5.17,0.22,-0.08,-0.13
-0.11,-0.36,5.13,0.2,-0.13,-0.14
-0.02,-0.4,5.19,0.18,-0.17,-0.15
0.08,-0.4,5.11,0.15,-0.18,-0.15
0.13,-0.57,4.98,0.11,-0.18,-0.15
0.11,-0.63,4.79,0.08,-0.16,-0.14
0.13,-0.88,4.83,0.05,-0.14,-0.12
0.0,-1.13,4.62,0.04,-0.12,-0.1
-0.17,-1.28,4.39,0.03,-0.1,-0.08
-0.46,-1.28,4.25,0.03,-0.08,-0.06
-0.69,-1.32,4.08,0.04,-0.06,-0.04
-0.8,-1.34,4.04,0.05,-0.05,-0.02
-0.98,-1.32,3.93,0.05,-0.04,-0.01
-1.07,-1.19,3.81,0.06,-0.04,0.0
-1.02,-1.17,3.79,0.06,-0.04,0.01
-0.98,-1.05,3.72,0.07,-0.05,0.01
-0.82,-0.82,3.81,0.07,-0.05,0.01
-0.63,-0.75,3.89,0.07,-0.06,0.01
-0.48,-0.65,4.12,0.06,-0.06,0.0
-0.33,-0.59,4.25,0.05,-0.06,-0.0
-0.23,-0.61,4.39,0.05,-0.06,-0.0
0.0,-0.69,4.48,0.05,-0.07,-0.01
-0.25,-0.9,4.69,0.04,-0.08,-0.02
0.1,-0.77,4.71,0.05,-0.11,-0.05
0.42,-0.77,4.85,0.05,-0.12,-0.05
0.33,-0.73,4.88,0.04,-0.1,-0.04
0.13,-0.79,4.92,0.03,-0.08,-0.03
0.04,-0.77,5.04,0.02,-0.08,-0.03
0.04,-0.77,5.09,0.01,-0.08,-0.03
0.06,-0.75,5.06,-0.01,-0.08,-0.02
0.1,-0.71,5.11,-0.03,-0.09,-0.02
-0.1,-0.67,5.04,-0.05,-0.09,-0.01
0.13,-0.77,4.94,-0.07,-0.09,-0.0
0.21,-0.8,4.85,-0.09,-0.08,0.0
0.21,-0.86,4.88,-0.1,-0.06,0.01
0.31,-0.9,4.81,-0.12,-0.04,0.01
0.42,-1.02,4.79,-0.13,-0.02,0.01
0.54,-1.15,4.69,-0.13,0.0,0.02
0.44,-1.21,4.73,-0.14,0.02,0.02
0.34,-1.3,4.71,-0.13,0.04,0.02
0.25,-1.38,4.71,-0.12,0.05,0.03
0.13,-1.42,4.81,-0.09,0.04,0.04
0.1,-1.47,4.71,-0.07,0.04,0.06
0.0,-1.51,4.81,-0.04,0.03,0.07
-0.08,-1.59,4.83,-0.02,0.02,0.07
-0.04,-1.69,4.88,0.01,0.01,0.07
-0.04,-1.7,4.9,0.04,0.0,0.07
0.0,-1.72,4.92,0.06,-0.0,0.06
-0.02,-1.63,4.96,0.09,-0.01,0.05
0.0,-1.55,4.79,0.11,-0.01,0.04
0.04,-1.53,4.79,0.12,-0.01,0.03
0.13,-1.44,4.65,0.13,-0.02,0.01
0.27,-1.28,4.71,0.13,-0.02,0.0
0.38,-1.24,4.54,0.13,-0.03,-0.01
0.4,-1.09,4.64,0.12,-0.04,-0.02
0.4,-1.02,4.54,0.11,-0.05,-0.03
0.04,-1.11,4.56,0.09,-0.07,-0.04
0.33,-0.84,4.48,0.07,-0.1,-0.06
0.75,-0.84,4.54,0.05,-0.12,-0.05
0.98,-1.0,4.6,0.03,-0.12,-0.04
0.92,-0.96,4.54,0.01,-0.1,-0.04
0.73,-1.02,4.56,0.01,-0.07,-0.04
