accX,accY,accZ,gyroX,gyroY,gyroZ
-0.73,2.43,-2.34,-0.31,0.21,-0.06
-1.15,2.3,-3.03,-0.44,0.15,-0.04
-1.59,2.09,-3.45,-0.57,0.09,-0.02
-2.09,1.76,-3.91,-0.69,0.04,-0.02
-2.74,1.24,-4.29,-0.79,-0.0,-0.02
-3.22,0.56,-4.5,-0.89,-0.03,-0.03
-3.7,-0.19,-4.98,-0.98,-0.04,-0.04
-3.68,-1.17,-5.44,-1.06,-0.03,-0.05
-3.06,-2.34,-5.63,-1.12,0.01,-0.06
-2.24,-3.62,-5.38,-1.16,0.09,-0.06
-2.01,-5.0,-4.85,-1.17,0.2,-0.06
-1.76,-6.4,-4.1,-1.17,0.28,-0.05
-1.63,-7.53,-3.28,-1.16,0.29,-0.04
-1.51,-8.24,-2.72,-1.13,0.24,-0.04
-1.32,-8.6,-2.68,-1.07,0.13,-0.05
-1.02,-9.12,-2.51,-0.99,0.01,-0.05
-0.52,-10.06,-2.78,-0.92,-0.1,-0.05
-0.21,-9.83,-2.87,-0.85,-0.21,-0.09
0.04,-8.89,-3.49,-0.77,-0.3,-0.13
0.34,-8.16,-3.89,-0.7,-0.35,-0.17
0.71,-7.57,-4.18,-0.62,-0.38,-0.22
1.0,-6.93,-4.41,-0.54,-0.38,-0.26
1.44,-6.36,-4.37,-0.5,-0.37,-0.3
1.59,-5.96,-4.19,-0.5,-0.36,-0.34
2.13,-5.77,-4.12,-0.53,-0.35,-0.38
2.47,-5.57,-4.04,-0.57,-0.35,-0.42
3.35,-5.77,-3.98,-0.63,-0.32,-0.44
3.31,-6.0,-3.41,-0.67,-0.28,-0.45
3.87,-6.24,-2.85,-0.66,-0.23,-0.46
3.81,-6.32,-2.11,-0.62,-0.18,-0.46
3.91,-6.3,-1.47,-0.56,-0.12,-0.46
3.58,-6.47,-0.88,-0.5,-0.06,-0.44
3.28,-6.34,-0.63,-0.46,-0.01,-0.43
2.83,-6.13,-0.59,-0.45,0.04,-0.43
2.55,-5.69,-0.59,-0.47,0.08,-0.42
2.07,-5.38,-0.73,-0.51,0.12,-0.42
1.59,-5.04,-0.59,-0.56,0.14,-0.41
1.55,-4.67,-0.73,-0.6,0.16,-0.4
0.96,-4.37,-1.0,-0.61,0.18,-0.41
0.23,-3.93,-1.24,-0.64,0.18,-0.4
-0.19,-3.51,-1.63,-0.69,0.17,-0.37
-0.86,-2.89,-2.18,-0.75,0.16,-0.36
-1.26,-2.39,-2.57,-0.84,0.13,-0.33
-1.61,-2.11,-2.66,-0.95,0.1,-0.29
-1.99,-1.86,-2.6,-1.06,0.08,-0.27
-2.41,-1.82,-2.68,-1.17,0.04,-0.25
-2.36,-1.74,-2.41,-1.29,0.03,-0.23
-2.43,-2.26,-2.01,-1.38,0.04,-0.21
-2.78,-2.41,-1.57,-1.45,0.08,-0.22
-2.74,-2.7,-1.42,-1.49,0.13,-0.23
-2.97,-2.34,-0.86,-1.51,0.19,-0.24
-3.06,-1.86,-0.36,-1.51,0.22,-0.21
-2.78,-1.32,0.08,-1.46,0.21,-0.19
-2.78,-0.9,0.21,-1.39,0.19,-0.16
-2.38,-0.34,-0.04,-1.29,0.15,-0.13
-2.24,0.25,-0.48,-1.19,0.11,-0.1
-1.88,0.77,-0.92,-1.11,0.05,-0.08
-1.4,0.71,-1.38,-1.04,-0.03,-0.07
-1.09,0.69,-1.9,-0.95,-0.13,-0.08
-0.56,0.29,-2.26,-0.85,-0.24,-0.11
-0.5,-0.13,-2.59,-0.74,-0.36,-0.14
-0.11,-0.44,-3.64,-0.61,-0.48,-0.19
0.75,-0.42,-4.73,-0.51,-0.57,-0.25
1.93,-0.36,-5.84,-0.4,-0.65,-0.33
3.41,-0.82,-6.44,-0.3,-0.72,-0.43
4.96,-0.75,-6.57,-0.18,-0.8,-0.56
3.95,-0.44,-6.86,-0.05,-0.83,-0.68
3.05,0.36,-7.76,0.09,-0.85,-0.74
2.66,0.21,-7.95,0.12,-0.85,-0.69
2.74,-0.17,-8.31,0.05,-0.81,-0.6
2.76,-0.75,-8.68,-0.12,-0.71,-0.49
2.7,-1.36,-8.71,-0.37,-0.55,-0.38
2.39,-2.24,-8.2,-0.67,-0.37,-0.29
2.13,-2.66,-7.57,-0.92,-0.22,-0.19
1.72,-2.95,-7.2,-1.07,-0.11,-0.08
1.28,-2.72,-7.09,-1.13,-0.06,0.03
0.84,-2.47,-7.11,-1.14,-0.06,0.13
0.38,-2.45,-7.01,-1.13,-0.08,0.23
-0.23,-2.34,-6.8,-1.11,-0.12,0.32
-0.48,-2.45,-6.59,-1.07,-0.16,0.39
-0.65,-2.64,-6.47,-1.01,-0.21,0.43
-0.65,-3.1,-6.34,-0.94,-0.26,0.45
-0.4,-3.73,-6.32,-0.87,-0.32,0.44
-0.46,-4.33,-6.13,-0.79,-0.38,0.42
-0.71,-4.9,-6.15,-0.69,-0.44,0.38
-0.94,-5.4,-6.21,-0.6,-0.48,0.33
-1.03,-5.78,-6.11,-0.52,-0.51,0.28
-1.3,-6.09,-5.98,-0.45,-0.53,0.22
-1.46,-6.45,-5.71,-0.38,-0.55,0.17
-1.57,-6.8,-5.5,-0.31,-0.57,0.11
-1.72,-6.86,-5.06,-0.24,-0.58,0.06
-1.86,-7.03,-4.46,-0.19,-0.59,0.02
-1.74,-7.07,-4.0,-0.14,-0.61,-0.01
-1.55,-7.03,-3.58,-0.1,-0.61,-0.02
-1.49,-6.9,-3.1,-0.07,-0.61,-0.03
-1.47,-6.47,-2.62,-0.06,-0.61,-0.04
-0.94,-6.09,-2.09,-0.08,-0.62,-0.05
-0.29,-5.67,-1.67,-0.14,-0.66,-0.05
-0.11,-5.23,-1.21,-0.2,-0.7,-0.03
0.04,-4.71,-0.5,-0.26,-0.76,0.0
0.31,-4.31,-0.04,-0.32,-0.84,0.05
0.56,-3.81,0.19,-0.39,-0.93,0.1
0.52,-3.45,0.57,-0.51,-1.03,0.15
-0.13,-3.31,1.44,-0.64,-1.12,0.23
0.02,-2.89,1.9,-0.73,-1.21,0.32
0.44,-2.49,2.09,-0.79,-1.26,0.43
0.02,-2.6,2.26,-0.85,-1.27,0.5
0.0,-3.08,2.41,-0.87,-1.26,0.55
-0.06,-3.1,2.05,-0.83,-1.22,0.6
0.29,-2.97,1.59,-0.78,-1.17,0.62
0.52,-2.68,1.23,-0.78,-1.13,0.62
1.07,-1.59,0.4,-0.79,-1.11,0.58
0.25,-1.03,0.82,-0.87,-1.08,0.52
0.54,-0.29,0.31,-0.92,-1.03,0.5
1.03,1.03,-0.08,-0.95,-0.97,0.48
1.4,2.62,-1.21,-0.96,-0.9,0.45
2.39,3.22,-2.01,-1.01,-0.82,0.42
0.92,5.21,-2.49,-1.07,-0.76,0.34
0.75,6.76,-3.47,-1.11,-0.71,0.29
1.05,6.9,-3.72,-1.13,-0.67,0.32
1.4,7.57,-4.52,-1.12,-0.61,0.33
1.24,8.06,-4.6,-1.11,-0.53,0.32
0.75,8.1,-4.75,-1.13,-0.44,0.28
0.8,7.53,-5.25,-1.15,-0.35,0.25
0.48,6.91,-5.9,-1.16,-0.28,0.2
0.48,5.42,-6.36,-1.17,-0.22,0.16
0.08,3.79,-6.19,-1.2,-0.18,0.11
-0.08,2.41,-5.57,-1.22,-0.15,0.07
-0.31,0.92,-4.5,-1.22,-0.14,0.03
-0.36,0.13,-4.25,-1.14,-0.15,0.01
-0.34,-0.19,-3.83,-1.04,-0.17,-0.02
-0.48,-0.48,-3.26,-0.96,-0.21,-0.02
-0.75,-0.94,-2.53,-0.91,-0.26,-0.01
-1.02,-1.38,-2.18,-0.86,-0.33,0.01
-1.36,-1.61,-2.11,-0.82,-0.4,0.01
-1.86,-1.67,-2.01,-0.81,-0.47,0.01
-2.53,-1.93,-1.9,-0.8,-0.54,0.0
-3.49,-1.57,-1.92,-0.78,-0.61,-0.01
-4.48,-0.29,-2.62,-0.75,-0.68,-0.0
-6.17,2.43,-3.08,-0.74,-0.74,0.01
-1.93,-7.6,-2.09,-0.81,-0.81,0.04
-27.1,26.18,-10.69,0.29,-0.22,-0.19
-14.4,33.44,-4.18,1.19,-0.06,0.65
5.25,15.34,-22.85,2.19,-0.95,-0.01
-3.96,13.56,-22.08,2.53,-0.58,-0.69
-12.11,10.76,-9.9,0.6,0.02,0.15
-4.65,4.37,-4.52,-1.66,-0.33,1.35
2.57,10.57,-13.1,-3.07,-0.92,1.51
-11.91,10.42,-13.98,-4.17,-1.09,1.11
-14.35,-24.06,-0.79,-4.44,-1.42,1.17
-25.11,18.48,-18.87,-3.55,-1.55,1.29
14.15,-29.57,-27.47,-2.7,-1.37,1.84
-0.57,-29.96,-23.35,-1.9,-0.56,-0.19
5.09,-1.92,-20.51,-1.72,-0.48,-0.82
-3.96,17.85,-16.2,-1.6,-0.18,-1.4
-2.39,-5.5,-12.03,-1.59,-0.05,-0.82
-4.64,15.88,-1.26,-2.37,-0.34,-0.55
-11.97,17.74,7.07,-3.07,-0.46,-0.37
-8.41,14.1,3.79,-2.84,-0.52,-0.07
-1.44,12.2,0.5,-1.95,-0.25,0.11
-7.49,15.59,-3.95,-1.27,0.08,0.15
-4.39,8.29,-5.09,-1.09,0.33,0.2
-9.27,8.31,-5.23,-0.78,0.66,0.1
-7.76,6.57,-5.44,-0.62,0.82,0.05
-5.36,0.86,-5.09,-0.47,0.86,0.08
-7.24,7.8,-7.8,-0.05,0.82,0.13
-7.64,5.08,-5.29,-0.02,0.64,0.34
-9.12,10.09,-1.03,0.04,0.44,0.45
-5.61,10.3,-0.59,0.06,0.17,0.6
-4.98,13.68,1.02,0.19,0.06,0.6
-3.31,16.01,1.72,0.21,0.04,0.56
-2.62,14.54,0.73,0.16,0.03,0.53
-2.39,12.95,-2.3,0.21,0.07,0.46
-2.13,10.29,-4.42,0.14,0.12,0.41
-0.63,8.77,-4.35,-0.01,0.18,0.4
-0.08,6.55,-3.43,-0.13,0.21,0.37
-0.38,5.54,-3.35,-0.14,0.25,0.32
-0.48,4.27,-3.26,-0.16,0.29,0.25
-0.84,4.69,-3.47,-0.13,0.31,0.19
-1.15,4.48,-3.31,-0.13,0.34,0.14
-1.46,3.77,-2.74,-0.1,0.35,0.12
-0.84,2.47,-2.36,-0.03,0.35,0.12
-0.02,1.65,-2.57,0.13,0.4,0.14
2.22,1.24,-2.83,0.38,0.51,0.17
0.1,2.78,-3.62,0.59,0.64,0.21
-0.15,2.64,-3.1,0.62,0.72,0.24
-1.0,2.72,-2.49,0.6,0.79,0.24
-2.18,3.41,-2.09,0.58,0.81,0.22
-2.97,3.87,-1.67,0.53,0.8,0.19
-2.74,4.04,-1.53,0.48,0.77,0.18
-2.22,4.37,-1.7,0.45,0.76,0.18
-2.09,4.5,-1.55,0.43,0.76,0.19
-2.11,5.21,-1.97,0.44,0.76,0.21
-1.55,5.02,-2.09,0.42,0.75,0.23
-1.44,4.56,-2.13,0.43,0.75,0.26
-1.67,4.79,-2.62,0.46,0.76,0.27
-1.19,3.89,-2.51,0.48,0.76,0.28
-1.28,4.1,-3.03,0.52,0.77,0.29
-0.96,3.85,-3.03,0.54,0.79,0.29
-0.73,3.45,-2.87,0.54,0.79,0.28
-0.44,4.19,-3.68,0.54,0.78,0.27
-0.36,4.27,-4.25,0.49,0.74,0.25
-1.23,4.98,-4.85,0.42,0.68,0.21
-1.0,5.54,-5.13,0.34,0.61,0.19
-1.67,5.5,-4.81,0.27,0.54,0.15
-2.18,5.86,-4.94,0.19,0.48,0.14
-2.49,6.28,-5.19,0.13,0.44,0.13
-2.55,6.44,-5.29,0.08,0.39,0.12
-2.57,6.4,-5.21,0.04,0.34,0.11
-2.66,6.74,-5.19,-0.01,0.29,0.1
-2.38,6.22,-4.88,-0.06,0.22,0.09
-2.26,6.09,-4.96,-0.08,0.15,0.06
-2.11,5.73,-5.0,-0.1,0.08,0.03
-2.03,5.23,-4.79,-0.12,0.03,0.01
-1.88,4.9,-4.73,-0.14,-0.01,-0.01
-1.57,4.1,-4.16,-0.16,-0.03,-0.02
-1.69,3.98,-4.42,-0.16,-0.05,-0.03
-1.28,3.95,-4.39,-0.18,-0.06,-0.05
-1.32,4.35,-4.42,-0.22,-0.07,-0.06
-0.96,4.29,-4.25,-0.25,-0.08,-0.07
-0.94,4.27,-4.04,-0.26,-0.11,-0.09
-0.96,3.98,-3.73,-0.25,-0.14,-0.12
-1.07,4.27,-3.54,-0.24,-0.17,-0.14
-1.24,4.29,-3.56,-0.21,-0.2,-0.14
-1.36,4.56,-3.66,-0.17,-0.21,-0.14
-1.44,4.73,-3.81,-0.15,-0.21,-0.13
-1.4,4.41,-3.79,-0.14,-0.19,-0.11
-1.44,4.42,-3.98,-0.13,-0.17,-0.09
-1.32,4.33,-3.85,-0.13,-0.15,-0.07
-1.03,4.18,-3.52,-0.14,-0.14,-0.05
-1.26,3.89,-3.45,-0.15,-0.13,-0.04
-1.32,3.62,-3.64,-0.14,-0.13,-0.04
-1.24,3.66,-3.91,-0.12,-0.13,-0.03
-1.19,3.66,-4.1,-0.12,-0.11,-0.02
-1.07,4.19,-4.31,-0.14,-0.1,-0.0
-0.82,4.27,-4.0,-0.2,-0.09,0.02
-0.67,3.08,-4.0,-0.2,-0.09,0.02
-0.9,3.1,-4.29,-0.18,-0.08,0.01
-0.65,2.89,-4.56,-0.15,-0.07,-0.0
-0.67,2.78,-4.54,-0.14,-0.07,-0.02
-0.63,2.7,-4.67,-0.12,-0.07,-0.05
-0.8,2.66,-4.58,-0.1,-0.07,-0.07
-0.88,2.87,-4.44,-0.09,-0.07,-0.08
-1.11,2.72,-4.35,-0.07,-0.08,-0.1
-1.19,2.55,-4.19,-0.04,-0.08,-0.1
-1.09,2.62,-4.16,-0.01,-0.07,-0.11
-1.13,2.53,-4.1,0.01,-0.07,-0.11
-1.17,2.45,-4.08,0.04,-0.05,-0.11
-1.19,2.34,-4.12,0.07,-0.04,-0.1
-1.19,2.32,-4.06,0.11,-0.02,-0.1
-1.17,2.16,-4.14,0.15,0.0,-0.1
-1.17,2.13,-4.18,0.16,0.01,-0.11
-1.15,2.11,-4.1,0.17,0.03,-0.11
-1.11,2.16,-4.12,0.2,0.04,-0.11
-1.15,2.05,-4.18,0.21,0.05,-0.12
-1.26,1.95,-4.1,0.24,0.05,-0.13
-1.23,1.97,-4.27,0.26,0.06,-0.13
-1.19,1.92,-4.23,0.28,0.06,-0.13
-1.23,1.9,-4.29,0.3,0.06,-0.14
-1.34,1.72,-4.39,0.31,0.06,-0.14
-1.38,1.7,-4.56,0.33,0.05,-0.15
-1.47,1.76,-4.46,0.35,0.05,-0.15
-1.63,1.82,-4.69,0.36,0.05,-0.14
-1.55,1.86,-4.75,0.37,0.06,-0.12
-1.51,1.9,-4.92,0.37,0.07,-0.1
-1.74,1.88,-5.04,0.36,0.08,-0.09
-1.67,1.92,-5.06,0.35,0.09,-0.07
-1.65,1.92,-5.09,0.34,0.11,-0.06
-1.67,2.01,-5.11,0.33,0.13,-0.04
-1.59,2.03,-5.15,0.31,0.14,-0.02
-1.55,2.03,-5.11,0.3,0.15,-0.01
-1.51,2.03,-5.08,0.29,0.16,-0.01
-1.51,1.86,-5.04,0.29,0.16,-0.0
-1.34,2.01,-5.15,0.29,0.17,-0.0
-1.34,1.86,-5.21,0.28,0.17,-0.01
-1.28,1.51,-5.04,0.27,0.16,-0.01
-1.17,2.01,-5.19,0.28,0.16,-0.01
-1.05,1.92,-5.4,0.28,0.16,-0.02
-1.02,1.51,-5.02,0.26,0.15,-0.03
-0.92,1.84,-5.19,0.27,0.14,-0.04
-0.94,1.65,-5.19,0.27,0.13,-0.04
-0.98,1.59,-5.21,0.28,0.12,-0.05
-1.02,1.59,-5.19,0.28,0.11,-0.06
-1.02,1.46,-5.17,0.27,0.1,-0.06
-0.94,1.44,-5.11,0.27,0.09,-0.07
-0.96,1.36,-5.25,0.27,0.08,-0.07
-1.07,1.44,-5.21,0.27,0.08,-0.07
-1.26,1.3,-5.27,0.25,0.07,-0.07
-0.92,1.24,-5.4,0.23,0.08,-0.05
-0.86,1.26,-5.21,0.22,0.08,-0.05
-1.17,1.32,-5.25,0.21,0.07,-0.06
-1.3,1.4,-5.34,0.19,0.07,-0.05
-1.24,1.11,-5.25,0.16,0.07,-0.05
-1.4,1.13,-5.32,0.14,0.07,-0.04
-1.46,1.34,-5.36,0.13,0.07,-0.04
-1.32,1.24,-5.23,0.11,0.08,-0.03
-1.26,1.21,-5.32,0.09,0.08,-0.02
-1.38,1.28,-5.27,0.08,0.08,-0.01
-1.3,1.21,-5.13,0.07,0.08,-0.01
-1.28,1.19,-5.21,0.06,0.08,-0.0
-1.26,1.3,-5.19,0.05,0.08,0.0
-1.23,1.19,-5.21,0.05,0.07,0.01
-1.21,1.23,-5.19,0.04,0.07,0.01
-0.96,1.15,-5.15,0.04,0.06,0.01
-1.07,1.19,-5.15,0.03,0.06,0.02
-1.05,1.21,-5.21,0.03,0.05,0.02
-1.0,1.13,-5.23,0.01,0.05,0.02
-1.07,1.15,-5.25,0.0,0.04,0.01
-1.05,1.23,-5.25,-0.0,0.04,0.01
-1.03,1.19,-5.25,-0.01,0.03,0.01
-1.05,1.32,-5.31,-0.02,0.03,0.01
-1.03,1.24,-5.23,-0.02,0.02,0.01
-1.02,1.26,-5.15,-0.03,0.02,0.01
-1.13,1.36,-5.13,-0.04,0.01,0.01
-1.11,1.36,-5.23,-0.04,0.01,0.01
