accX,accY,accZ,gyroX,gyroY,gyroZ
-0.84,-6.93,-4.16,-0.12,0.28,-0.2
-1.19,-6.72,-3.96,0.02,0.27,-0.21
-1.38,-6.44,-3.85,0.14,0.24,-0.23
-1.53,-6.07,-3.73,0.24,0.2,-0.25
-1.61,-5.78,-3.75,0.3,0.15,-0.26
-1.51,-5.5,-3.77,0.32,0.09,-0.26
-1.32,-5.13,-3.81,0.31,0.05,-0.26
-0.8,-4.81,-3.66,0.27,0.02,-0.25
-0.31,-4.71,-3.51,0.23,-0.0,-0.24
0.36,-4.39,-3.26,0.19,-0.02,-0.23
0.9,-4.41,-3.01,0.14,-0.04,-0.22
1.32,-4.37,-2.87,0.08,-0.07,-0.21
1.65,-4.25,-2.76,0.02,-0.1,-0.19
1.86,-4.25,-2.7,-0.04,-0.13,-0.16
1.92,-4.37,-2.55,-0.1,-0.15,-0.14
1.97,-4.58,-2.47,-0.14,-0.16,-0.11
1.88,-4.75,-2.34,-0.17,-0.15,-0.08
1.74,-5.02,-2.41,-0.2,-0.14,-0.06
1.53,-5.15,-2.36,-0.21,-0.13,-0.04
1.21,-5.23,-2.43,-0.22,-0.12,-0.02
0.92,-5.32,-2.45,-0.22,-0.12,-0.0
0.63,-5.38,-2.45,-0.21,-0.13,0.01
0.27,-5.34,-2.34,-0.2,-0.14,0.02
0.0,-5.21,-2.38,-0.18,-0.16,0.02
-0.1,-5.06,-2.32,-0.14,-0.18,0.02
-0.31,-4.83,-2.24,-0.09,-0.19,0.01
-0.4,-4.65,-2.26,-0.04,-0.21,0.0
-0.48,-4.39,-2.11,-0.0,-0.23,-0.0
-0.61,-4.1,-2.15,0.03,-0.25,-0.01
-0.56,-3.83,-2.03,0.06,-0.26,-0.01
-0.5,-3.66,-2.09,0.08,-0.28,-0.01
-0.36,-3.56,-1.72,0.09,-0.29,-0.0
-0.31,-3.47,-1.63,0.1,-0.3,0.0
-0.19,-3.35,-1.55,0.1,-0.3,0.01
-0.02,-3.29,-1.53,0.1,-0.3,0.02
0.11,-3.28,-1.38,0.1,-0.29,0.03
0.31,-3.24,-1.28,0.08,-0.28,0.04
0.42,-3.2,-1.28,0.06,-0.27,0.04
0.46,-3.24,-1.17,0.04,-0.26,0.05
0.65,-3.29,-1.09,0.02,-0.25,0.05
0.77,-3.33,-1.05,0.0,-0.24,0.06
0.79,-3.45,-1.05,-0.01,-0.22,0.06
0.79,-3.51,-1.0,-0.03,-0.21,0.07
0.82,-3.62,-0.88,-0.04,-0.2,0.08
0.92,-3.7,-0.9,-0.06,-0.2,0.09
0.88,-3.85,-0.88,-0.07,-0.19,0.1
0.88,-3.91,-0.92,-0.08,-0.19,0.11
0.82,-3.93,-0.92,-0.09,-0.19,0.12
0.8,-3.95,-0.96,-0.09,-0.19,0.12
0.75,-3.95,-1.0,-0.09,-0.18,0.13
0.59,-3.98,-0.96,-0.09,-0.19,0.14
0.4,-4.16,-1.03,-0.08,-0.2,0.14
0.21,-4.39,-0.84,-0.06,-0.21,0.14
-0.06,-4.69,-0.82,-0.03,-0.24,0.13
-0.31,-4.85,-0.77,0.01,-0.26,0.12
-0.54,-5.13,-0.69,0.05,-0.29,0.11
-0.77,-5.13,-0.65,0.1,-0.32,0.1
-0.96,-5.17,-0.59,0.15,-0.34,0.08
-1.0,-5.08,-0.65,0.2,-0.36,0.06
-1.0,-4.94,-0.79,0.24,-0.38,0.04
-1.0,-4.67,-0.71,0.27,-0.38,0.02
-1.02,-4.5,-0.77,0.3,-0.39,-0.0
-0.96,-4.19,-0.8,0.34,-0.39,-0.02
-0.9,-3.96,-0.82,0.37,-0.38,-0.04
-0.79,-3.7,-0.79,0.39,-0.38,-0.06
-0.65,-3.47,-0.8,0.4,-0.38,-0.09
-0.75,-3.18,-0.86,0.39,-0.38,-0.12
-0.59,-3.05,-0.9,0.38,-0.4,-0.14
-0.67,-2.93,-1.05,0.36,-0.43,-0.16
-0.75,-2.89,-1.13,0.32,-0.47,-0.18
-0.94,-2.91,-1.09,0.28,-0.52,-0.2
-1.07,-2.95,-1.28,0.24,-0.56,-0.21
-1.19,-3.03,-1.24,0.19,-0.61,-0.22
-1.38,-3.12,-1.26,0.15,-0.65,-0.22
-1.44,-3.26,-1.38,0.11,-0.69,-0.22
-1.59,-3.24,-1.53,0.07,-0.72,-0.21
-1.69,-3.39,-1.67,0.02,-0.76,-0.2
-1.59,-3.51,-1.84,-0.02,-0.8,-0.18
-1.51,-3.68,-1.97,-0.05,-0.84,-0.15
-1.26,-3.93,-2.03,-0.07,-0.88,-0.13
-0.86,-4.1,-2.15,-0.06,-0.94,-0.09
-0.52,-4.29,-2.09,-0.05,-0.99,-0.06
-0.11,-4.48,-2.13,-0.02,-1.04,-0.04
0.21,-4.5,-2.15,0.02,-1.08,-0.02
0.65,-4.39,-2.3,0.07,-1.12,-0.02
0.84,-4.35,-2.3,0.12,-1.14,-0.02
0.94,-4.19,-2.32,0.18,-1.15,-0.04
1.03,-3.77,-2.36,0.25,-1.15,-0.06
1.09,-3.35,-2.43,0.3,-1.15,-0.09
0.92,-2.87,-2.53,0.34,-1.16,-0.13
0.54,-2.49,-2.62,0.34,-1.17,-0.17
0.19,-2.2,-2.62,0.33,-1.18,-0.21
-0.31,-1.95,-2.53,0.29,-1.2,-0.25
-0.56,-1.86,-2.49,0.23,-1.21,-0.28
-0.92,-1.88,-2.53,0.17,-1.22,-0.3
-1.32,-1.9,-2.57,0.11,-1.24,-0.31
-1.59,-1.7,-2.68,0.04,-1.26,-0.32
-1.74,-1.67,-2.7,-0.02,-1.28,-0.33
-1.67,-1.55,-2.89,-0.08,-1.3,-0.32
-1.61,-1.46,-2.82,-0.12,-1.31,-0.31
-1.53,-1.51,-2.83,-0.14,-1.3,-0.3
-1.17,-1.46,-2.72,-0.14,-1.3,-0.29
-0.86,-1.4,-2.43,-0.12,-1.3,-0.27
-0.34,-1.47,-2.26,-0.09,-1.32,-0.26
-0.1,-1.65,-1.97,-0.05,-1.35,-0.24
0.29,-1.8,-1.74,-0.01,-1.38,-0.22
0.54,-1.92,-1.67,0.04,-1.41,-0.2
0.88,-2.07,-1.78,0.08,-1.43,-0.18
0.96,-2.15,-2.03,0.12,-1.43,-0.15
0.9,-2.2,-2.22,0.16,-1.42,-0.12
0.94,-2.34,-2.41,0.18,-1.4,-0.09
0.77,-2.51,-2.47,0.17,-1.36,-0.05
0.71,-2.51,-2.64,0.14,-1.31,-0.02
0.77,-2.24,-2.68,0.09,-1.25,0.01
0.84,-1.55,-2.78,0.02,-1.18,0.02
0.98,-0.88,-2.87,-0.05,-1.11,0.02
1.26,-0.31,-2.62,-0.14,-1.06,-0.01
1.42,-0.02,-2.39,-0.21,-1.03,-0.04
1.57,-0.15,-2.16,-0.3,-1.01,-0.07
1.59,-0.67,-1.8,-0.38,-1.01,-0.09
1.88,-1.15,-1.86,-0.45,-1.0,-0.11
1.51,-2.3,-1.51,-0.5,-0.93,-0.09
1.61,-3.33,-1.59,-0.51,-0.86,-0.1
1.63,-4.1,-1.88,-0.45,-0.78,-0.15
1.59,-4.77,-1.99,-0.37,-0.7,-0.17
1.69,-5.19,-2.03,-0.31,-0.63,-0.18
1.7,-5.52,-1.93,-0.26,-0.57,-0.19
1.63,-5.55,-1.84,-0.21,-0.53,-0.2
1.7,-5.38,-2.11,-0.16,-0.49,-0.2
1.82,-5.02,-2.24,-0.11,-0.42,-0.19
1.95,-4.54,-2.38,-0.07,-0.34,-0.17
2.07,-4.08,-2.38,-0.04,-0.26,-0.15
2.24,-3.72,-1.95,-0.02,-0.17,-0.13
2.38,-3.39,-1.34,0.02,-0.08,-0.1
2.45,-2.95,-0.92,0.08,0.03,-0.07
2.34,-2.49,-0.73,0.14,0.12,-0.04
2.49,-2.28,-0.46,0.15,0.19,0.01
2.51,-2.66,0.46,0.14,0.24,0.05
2.87,-3.68,1.11,0.13,0.24,0.07
3.85,-4.35,0.98,0.18,0.25,0.1
4.65,-4.81,0.77,0.21,0.34,0.12
5.27,-4.9,0.29,0.2,0.46,0.14
5.88,-5.11,-0.17,0.15,0.57,0.15
6.15,-5.29,-0.57,0.12,0.65,0.19
6.38,-5.75,-0.59,0.15,0.71,0.23
6.03,-6.05,-0.67,0.23,0.77,0.27
5.77,-5.98,-0.98,0.32,0.83,0.3
4.79,-5.27,-1.19,0.37,0.91,0.31
3.73,-4.35,-1.3,0.36,0.99,0.32
2.47,-3.28,-1.28,0.29,1.08,0.32
1.38,-2.32,-1.24,0.17,1.15,0.32
0.38,-1.51,-1.11,0.05,1.2,0.31
-0.48,-0.86,-1.13,-0.06,1.21,0.3
-1.26,-0.46,-0.92,-0.16,1.19,0.28
-1.86,-0.23,-0.92,-0.24,1.13,0.28
-2.18,-0.25,-1.05,-0.31,1.05,0.27
-2.59,-0.56,-1.05,-0.36,0.97,0.27
-2.8,-0.88,-1.17,-0.4,0.87,0.26
-2.49,-1.19,-1.26,-0.43,0.75,0.24
-2.01,-1.46,-1.36,-0.48,0.62,0.21
-1.55,-1.93,-1.63,-0.52,0.49,0.18
-1.13,-2.62,-2.16,-0.55,0.38,0.17
-0.67,-3.33,-2.76,-0.58,0.28,0.17
-0.06,-3.93,-3.26,-0.6,0.2,0.16
0.75,-4.39,-3.83,-0.63,0.15,0.16
1.42,-4.77,-4.52,-0.66,0.12,0.16
1.67,-5.34,-4.88,-0.69,0.09,0.16
1.76,-5.96,-5.61,-0.71,0.05,0.18
2.18,-6.44,-6.42,-0.73,0.02,0.19
3.16,-6.86,-6.95,-0.81,0.01,0.19
4.62,-7.45,-6.74,-0.93,0.03,0.16
5.88,-8.12,-8.26,-1.07,0.05,0.08
7.74,-8.5,-10.65,-1.28,0.09,0.0
8.85,-9.21,-11.32,-1.58,0.09,-0.08
8.18,-10.48,-11.07,-1.82,-0.0,-0.11
5.0,-12.28,-10.53,-1.89,-0.09,-0.06
-0.13,-13.92,-10.3,-1.87,-0.16,0.04
-4.87,-14.86,-10.32,-1.93,-0.33,0.19
-7.81,-14.94,-10.3,-2.0,-0.56,0.35
-8.93,-14.46,-9.94,-2.04,-0.74,0.57
-8.94,-13.75,-8.89,-2.03,-0.88,0.76
-7.39,-12.39,-8.06,-1.93,-1.01,0.79
-5.69,-10.19,-7.18,-1.8,-1.07,0.75
-3.95,-7.74,-6.15,-1.7,-1.08,0.68
-2.28,-5.13,-5.23,-1.65,-1.07,0.6
-0.77,-2.51,-4.23,-1.65,-1.08,0.52
0.34,-0.02,-3.51,-1.69,-1.13,0.45
0.79,2.24,-2.83,-1.73,-1.21,0.42
0.25,3.72,-2.34,-1.74,-1.32,0.42
-0.69,4.37,-2.34,-1.73,-1.46,0.45
-2.64,3.81,-2.45,-1.7,-1.53,0.5
-3.91,3.16,-2.91,-1.68,-1.49,0.56
-4.5,2.11,-2.82,-1.7,-1.32,0.61
-5.13,0.61,-2.38,-1.78,-1.08,0.66
-5.65,-0.88,-1.92,-1.86,-0.89,0.68
-5.92,-2.36,-1.82,-1.9,-0.81,0.65
-5.8,-3.62,-1.53,-1.9,-0.8,0.62
-5.46,-5.06,-1.3,-1.84,-0.84,0.58
-5.44,-6.17,-1.34,-1.69,-0.91,0.52
-5.23,-6.65,-1.44,-1.44,-1.03,0.45
-4.77,-6.44,-1.8,-1.21,-1.17,0.38
-3.98,-5.46,-1.8,-1.07,-1.3,0.33
-3.01,-4.35,-1.38,-1.03,-1.38,0.31
-2.01,-3.14,-0.82,-1.05,-1.4,0.31
-1.07,-2.3,-0.31,-1.07,-1.35,0.37
-0.1,-1.4,-0.34,-1.06,-1.3,0.42
0.67,-0.57,-0.48,-1.06,-1.25,0.48
1.4,0.02,-0.69,-1.08,-1.26,0.52
2.09,0.25,-0.52,-1.13,-1.28,0.56
2.45,0.38,0.0,-1.2,-1.27,0.58
2.15,0.08,0.34,-1.29,-1.19,0.6
1.34,-0.77,0.65,-1.38,-1.1,0.63
0.4,-1.7,0.77,-1.44,-1.04,0.69
-0.36,-2.59,0.77,-1.45,-1.02,0.73
-1.13,-3.31,0.56,-1.37,-1.02,0.76
-1.59,-3.64,0.13,-1.26,-1.01,0.78
-2.18,-3.91,-0.38,-1.12,-0.98,0.78
-2.55,-3.81,-0.84,-0.99,-0.94,0.81
-2.83,-3.49,-1.07,-0.86,-0.91,0.86
-3.05,-2.91,-1.26,-0.77,-0.91,0.91
-3.1,-2.22,-1.34,-0.71,-0.94,0.95
-3.03,-1.8,-1.55,-0.66,-0.99,0.98
-2.8,-1.4,-2.3,-0.61,-1.01,1.0
-2.64,-1.28,-2.62,-0.57,-1.0,1.02
-2.34,-1.3,-2.85,-0.56,-0.98,1.04
-1.72,-1.46,-3.41,-0.56,-0.95,1.05
-2.93,0.11,-3.24,-0.6,-0.92,1.07
-27.26,18.73,-24.65,-0.73,-0.94,1.1
3.26,0.67,-0.31,-0.25,0.67,1.49
0.04,-6.49,3.51,-0.88,0.29,1.46
-6.99,-4.85,-5.63,-0.82,-0.93,1.06
-13.75,2.03,-8.54,-0.45,-1.2,0.86
-14.14,8.91,-13.98,-0.12,-0.77,0.96
-18.12,11.2,-14.15,-0.3,-0.03,1.53
-14.79,9.35,-11.4,-0.8,0.41,1.89
-15.17,8.77,-10.42,-1.17,0.48,1.96
-9.17,7.26,-9.77,-1.11,0.48,1.79
-4.85,5.54,-10.61,-0.84,0.43,1.59
-5.92,5.27,-12.12,-0.75,0.27,1.38
-8.1,3.81,-12.72,-0.86,0.11,1.26
-8.96,1.9,-13.16,-1.06,0.03,1.31
-9.54,1.61,-12.26,-1.33,-0.06,1.3
-8.37,-0.13,-11.47,-1.26,-0.26,1.35
-7.51,-0.21,-10.63,-1.15,-0.42,1.42
-11.66,0.88,-10.17,-0.99,-0.59,1.52
-9.94,2.78,-8.93,-0.89,-0.75,1.59
-9.29,2.01,-7.13,-0.92,-0.96,1.65
-7.76,2.11,-6.63,-0.9,-1.18,1.68
-8.79,1.9,-6.17,-0.88,-1.33,1.69
-8.33,1.86,-6.19,-0.91,-1.39,1.72
-10.75,4.23,-7.64,-0.99,-1.37,1.73
-4.37,1.67,-4.73,-1.07,-1.3,1.82
-4.58,2.15,-3.58,-1.2,-1.22,1.67
-5.08,2.26,-3.29,-1.3,-1.1,1.43
-4.94,0.11,-3.45,-1.31,-0.94,1.26
-5.21,-0.34,-3.41,-1.24,-0.79,1.1
-4.87,0.11,-2.95,-1.12,-0.68,0.97
-4.21,0.56,-2.39,-0.99,-0.61,0.85
-4.69,1.11,-2.28,-0.9,-0.52,0.74
-4.12,1.92,-2.49,-0.82,-0.45,0.65
-3.85,1.02,-2.51,-0.79,-0.39,0.55
-4.27,0.48,-3.08,-0.69,-0.3,0.4
-3.89,2.16,-3.95,-0.57,-0.23,0.28
-3.62,2.55,-4.08,-0.56,-0.22,0.22
-4.16,1.99,-3.6,-0.6,-0.21,0.18
-4.33,2.28,-3.73,-0.58,-0.22,0.13
-3.66,1.72,-3.54,-0.58,-0.25,0.13
-3.68,0.84,-3.06,-0.56,-0.26,0.12
-4.64,2.34,-3.18,-0.45,-0.23,0.05
-3.79,2.03,-3.12,-0.38,-0.2,0.06
-3.6,2.16,-3.05,-0.33,-0.16,0.03
-3.45,2.57,-3.12,-0.27,-0.12,-0.02
-2.76,1.7,-2.83,-0.24,-0.1,-0.04
-3.26,2.47,-2.99,-0.21,-0.08,-0.08
-2.97,2.22,-2.89,-0.21,-0.07,-0.09
-2.99,3.28,-2.85,-0.21,-0.04,-0.11
-2.2,2.6,-2.51,-0.22,0.02,-0.11
-2.32,3.16,-2.59,-0.22,0.06,-0.11
-1.95,3.05,-2.62,-0.24,0.07,-0.08
-2.07,3.14,-2.91,-0.25,0.06,-0.08
-2.38,3.2,-2.97,-0.25,0.05,-0.06
-2.3,3.01,-2.97,-0.25,0.05,-0.04
-1.4,2.13,-2.74,-0.25,0.07,-0.02
-1.93,1.92,-2.24,-0.23,0.08,-0.03
-1.8,1.76,-2.34,-0.2,0.1,-0.05
-2.45,2.28,-2.59,-0.15,0.13,-0.05
-2.18,2.59,-2.6,-0.1,0.2,-0.03
-2.07,2.49,-2.6,-0.07,0.27,-0.0
-2.36,2.91,-2.64,-0.06,0.32,0.0
-2.64,3.08,-2.83,-0.07,0.37,0.01
-3.1,2.64,-2.47,-0.08,0.42,0.0
-3.06,2.62,-2.53,-0.07,0.44,-0.02
-2.83,2.47,-2.32,-0.05,0.48,-0.02
-3.06,2.36,-2.41,-0.02,0.49,-0.02
-3.29,2.38,-2.49,0.0,0.51,-0.01
-3.89,2.8,-2.62,0.02,0.51,-0.0
-3.96,2.57,-2.41,-0.01,0.5,0.0
-3.29,2.99,-2.41,-0.05,0.49,0.0
-4.48,3.51,-2.41,-0.09,0.48,0.0
-3.89,3.28,-2.22,-0.13,0.48,0.01
-3.52,3.14,-2.3,-0.16,0.49,0.0
-3.79,2.59,-2.13,-0.16,0.52,0.0
-3.91,2.74,-2.22,-0.16,0.53,0.01
-3.64,2.64,-2.2,-0.15,0.54,0.01
-3.66,2.74,-2.49,-0.17,0.54,0.01
-3.41,2.28,-2.41,-0.17,0.55,0.02
-3.35,2.45,-2.45,-0.13,0.57,0.01
-3.62,2.78,-2.47,-0.11,0.57,0.03
-4.18,3.14,-2.8,-0.13,0.58,0.03
-4.42,3.03,-2.97,-0.1,0.63,0.0
-4.39,3.01,-2.93,-0.01,0.71,-0.03
-5.42,4.35,-2.95,0.09,0.75,-0.05
-4.16,4.37,-2.85,0.09,0.72,-0.06
-2.83,2.26,-2.18,0.06,0.65,-0.14
-2.62,1.34,-1.99,0.05,0.57,-0.24
-4.44,2.76,-3.28,0.06,0.55,-0.2
-3.54,2.07,-3.1,0.07,0.64,-0.06
-3.28,3.31,-3.39,0.2,0.78,-0.01
-1.32,2.3,-2.24,0.27,0.85,0.05
-5.78,5.23,-3.2,0.21,0.73,0.04
-7.34,5.75,-3.72,0.15,0.68,0.08
-6.82,5.67,-3.64,0.11,0.65,0.07
-7.05,6.19,-4.18,0.13,0.63,-0.02
-4.71,4.9,-4.06,0.16,0.64,-0.03
-3.95,2.76,-3.89,0.19,0.65,-0.08
-1.67,0.88,-3.79,0.32,0.68,-0.15
-1.03,-1.15,-3.58,0.41,0.7,-0.1
-1.11,-0.96,-3.45,0.47,0.74,-0.01
-1.0,0.11,-3.26,0.49,0.75,0.11
-1.32,0.46,-3.2,0.5,0.73,0.21
-1.88,0.92,-3.03,0.59,0.71,0.25
-3.66,2.24,-3.06,0.66,0.63,0.25
-4.16,2.91,-3.37,0.62,0.52,0.23
-3.62,2.59,-3.56,0.51,0.41,0.19
-3.58,1.92,-3.75,0.4,0.36,0.13
-3.29,2.16,-4.19,0.33,0.35,0.11
-3.01,1.9,-4.33,0.29,0.35,0.11
-2.26,1.21,-4.62,0.32,0.35,0.11
-1.84,1.26,-4.96,0.37,0.35,0.12
-2.38,1.49,-5.04,0.41,0.38,0.13
-2.66,1.84,-5.13,0.47,0.41,0.14
-2.82,1.8,-4.88,0.53,0.45,0.14
-2.8,1.88,-4.92,0.61,0.46,0.14
-2.34,1.93,-4.96,0.66,0.46,0.13
-2.41,1.69,-4.73,0.67,0.47,0.13
-2.85,1.78,-4.75,0.67,0.45,0.12
-2.8,1.84,-4.75,0.67,0.42,0.1
-2.26,1.53,-4.56,0.67,0.41,0.09
-2.68,1.44,-4.62,0.65,0.4,0.08
-2.57,1.59,-4.85,0.63,0.38,0.08
-2.15,2.07,-5.19,0.62,0.38,0.09
-2.2,1.74,-5.27,0.59,0.37,0.08
-2.38,1.76,-5.21,0.56,0.37,0.07
-2.16,1.84,-5.34,0.52,0.35,0.06
-2.6,1.82,-5.17,0.5,0.35,0.05
-1.99,1.55,-5.04,0.48,0.35,0.04
-2.01,1.65,-5.13,0.47,0.35,0.04
-2.03,1.34,-4.58,0.46,0.36,0.04
-1.55,1.23,-4.65,0.46,0.35,0.02
-1.69,1.09,-4.71,0.44,0.37,0.01
-2.36,1.36,-4.5,0.42,0.39,0.02
-1.51,1.3,-4.73,0.4,0.37,0.01
-1.63,1.24,-5.15,0.36,0.37,0.0
-2.36,1.36,-5.0,0.32,0.38,-0.0
-1.57,1.24,-4.67,0.27,0.36,-0.0
-1.67,1.24,-4.98,0.24,0.33,-0.01
-1.9,1.05,-5.08,0.19,0.31,-0.02
-1.99,1.11,-4.88,0.17,0.3,-0.02
-1.93,1.23,-4.9,0.16,0.27,-0.02
-1.88,1.09,-5.0,0.14,0.23,-0.01
-1.99,1.3,-5.13,0.13,0.21,-0.01
-1.99,1.15,-4.98,0.11,0.18,-0.01
-2.09,1.23,-5.13,0.1,0.15,-0.02
-2.11,1.15,-5.25,0.09,0.13,-0.02
-2.11,1.15,-5.29,0.09,0.11,-0.03
-2.13,1.17,-5.32,0.09,0.1,-0.03
-2.09,1.24,-5.31,0.08,0.09,-0.04
-2.09,1.28,-5.46,0.08,0.08,-0.04
-2.11,1.34,-5.48,0.07,0.07,-0.04
-2.07,1.26,-5.54,0.06,0.06,-0.04
-2.16,1.21,-5.48,0.05,0.06,-0.04
-2.24,1.17,-5.38,0.04,0.06,-0.04
-2.32,1.26,-5.46,0.03,0.05,-0.04
-2.2,1.34,-5.38,0.01,0.04,-0.04
-2.22,1.36,-5.21,0.0,0.03,-0.04
-2.24,1.26,-5.21,-0.01,0.02,-0.04
-2.05,1.24,-5.21,-0.01,0.01,-0.03
-2.09,1.17,-5.11,-0.01,-0.0,-0.03
-2.07,1.15,-4.94,-0.01,-0.02,-0.03
-2.13,1.11,-4.92,-0.01,-0.03,-0.03
-2.07,1.17,-4.96,-0.01,-0.04,-0.03
-2.07,1.19,-4.85,-0.02,-0.04,-0.03
-2.13,1.19,-4.83,-0.02,-0.05,-0.03
-2.22,1.59,-4.88,-0.03,-0.06,-0.03
-2.28,1.17,-4.88,-0.03,-0.06,-0.03
-2.26,1.23,-5.0,-0.03,-0.07,-0.02
-2.3,1.17,-4.94,-0.03,-0.08,-0.02
-2.39,1.17,-4.92,-0.04,-0.08,-0.02
-2.41,1.21,-5.02,-0.05,-0.09,-0.02
-2.22,1.28,-4.94,-0.06,-0.09,-0.01
-2.32,1.24,-4.92,-0.06,-0.08,-0.01
-2.36,1.23,-4.96,-0.06,-0.08,-0.0
-2.3,1.26,-4.83,-0.06,-0.08,-0.0
-2.16,1.13,-4.85,-0.06,-0.07,0.0
-2.53,1.34,-4.87,-0.05,-0.06,0.01
-2.43,1.32,-4.87,-0.05,-0.06,0.0
-2.05,1.26,-4.85,-0.05,-0.06,0.0
-2.18,1.17,-4.81,-0.05,-0.05,0.01
-2.28,1.38,-4.81,-0.04,-0.05,0.0
-2.26,1.32,-4.85,-0.04,-0.05,0.0
-2.24,1.21,-4.77,-0.04,-0.05,-0.0
-2.2,1.23,-4.75,-0.03,-0.05,0.0
-2.24,1.38,-4.77,-0.03,-0.05,0.0
-2.28,1.3,-4.75,-0.03,-0.04,-0.0
-2.34,1.21,-4.73,-0.02,-0.04,-0.0
-2.3,1.21,-4.83,-0.02,-0.03,-0.0
-2.32,1.24,-4.75,-0.01,-0.03,-0.0
