accX,accY,accZ,gyroX,gyroY,gyroZ
-1.38,-4.14,-4.81,-0.23,0.95,0.06
-1.53,-4.37,-4.83,-0.25,0.95,0.04
-1.63,-4.46,-4.9,-0.27,0.93,0.02
-1.74,-4.64,-4.73,-0.25,0.88,0.02
-1.67,-4.6,-4.69,-0.19,0.79,0.03
-1.49,-4.21,-4.65,-0.07,0.67,0.04
-1.19,-4.0,-4.56,0.08,0.52,0.07
-0.77,-3.7,-4.73,0.24,0.35,0.1
-0.42,-3.49,-4.92,0.36,0.19,0.14
-0.25,-3.39,-4.92,0.44,0.07,0.19
-0.15,-3.05,-5.11,0.48,-0.01,0.23
0.02,-2.91,-5.21,0.5,-0.05,0.26
0.15,-2.74,-5.31,0.51,-0.06,0.28
0.29,-2.45,-5.13,0.51,-0.04,0.3
0.44,-2.26,-5.08,0.51,0.01,0.3
0.65,-2.11,-5.0,0.49,0.06,0.3
0.82,-1.97,-4.85,0.46,0.13,0.29
1.07,-1.9,-4.73,0.42,0.2,0.28
1.19,-1.86,-4.56,0.38,0.25,0.27
1.32,-1.88,-4.37,0.34,0.27,0.25
1.53,-1.76,-4.18,0.3,0.26,0.24
1.42,-1.95,-4.19,0.27,0.24,0.23
1.42,-2.07,-4.16,0.24,0.19,0.23
1.32,-2.16,-4.27,0.21,0.13,0.23
1.28,-2.34,-4.27,0.19,0.06,0.24
1.15,-2.6,-4.33,0.18,0.01,0.24
0.98,-2.7,-4.35,0.18,-0.03,0.24
0.92,-2.89,-4.39,0.18,-0.07,0.24
0.77,-2.95,-4.42,0.18,-0.09,0.23
0.67,-2.97,-4.46,0.18,-0.11,0.22
0.48,-3.05,-4.52,0.18,-0.12,0.21
0.21,-3.08,-4.48,0.18,-0.12,0.19
0.27,-3.12,-4.5,0.18,-0.11,0.17
0.13,-3.12,-4.41,0.19,-0.09,0.14
0.04,-3.14,-4.35,0.19,-0.06,0.12
0.04,-3.08,-4.37,0.2,-0.04,0.08
0.04,-3.12,-4.33,0.2,-0.03,0.05
0.11,-3.01,-4.48,0.2,-0.02,0.03
0.19,-2.89,-4.46,0.2,-0.01,0.0
0.31,-2.8,-4.5,0.19,-0.0,-0.02
0.44,-2.8,-4.56,0.17,-0.0,-0.03
0.63,-2.78,-4.56,0.15,0.0,-0.05
0.82,-2.87,-4.37,0.13,0.01,-0.06
0.94,-2.87,-4.62,0.12,0.01,-0.07
1.02,-2.91,-4.54,0.11,0.01,-0.08
1.11,-3.05,-4.6,0.11,0.02,-0.09
1.24,-3.2,-4.48,0.11,0.02,-0.1
1.3,-3.24,-4.54,0.11,0.02,-0.1
1.34,-3.39,-4.6,0.12,0.03,-0.1
1.38,-3.45,-4.52,0.11,0.03,-0.1
1.42,-3.49,-4.56,0.12,0.03,-0.1
1.47,-3.58,-4.48,0.12,0.03,-0.09
1.38,-3.58,-4.39,0.13,0.03,-0.08
1.49,-3.56,-4.29,0.14,0.03,-0.07
1.28,-3.49,-4.35,0.15,0.03,-0.07
1.23,-3.49,-4.42,0.16,0.03,-0.06
1.19,-3.47,-4.41,0.17,0.03,-0.05
1.09,-3.45,-4.42,0.18,0.04,-0.05
1.03,-3.37,-4.29,0.19,0.04,-0.05
0.96,-3.35,-4.41,0.2,0.05,-0.04
0.92,-3.28,-4.29,0.21,0.06,-0.04
0.88,-3.24,-4.39,0.21,0.07,-0.04
0.8,-3.18,-4.31,0.22,0.08,-0.03
0.75,-3.26,-4.25,0.22,0.09,-0.03
0.77,-3.08,-4.25,0.22,0.1,-0.02
0.63,-3.08,-4.21,0.22,0.1,-0.01
0.52,-3.03,-4.21,0.22,0.1,-0.01
0.56,-3.05,-4.18,0.21,0.11,-0.01
0.54,-3.03,-4.19,0.21,0.11,-0.0
0.5,-3.06,-4.19,0.2,0.12,0.0
0.42,-3.03,-4.14,0.19,0.12,0.0
0.38,-3.03,-4.08,0.18,0.12,-0.0
0.38,-3.12,-4.06,0.17,0.12,-0.01
0.36,-3.12,-4.06,0.16,0.11,-0.01
0.31,-3.18,-3.93,0.14,0.1,-0.02
0.27,-3.12,-3.87,0.12,0.1,-0.02
0.33,-3.2,-3.83,0.1,0.09,-0.03
0.29,-3.18,-3.81,0.08,0.09,-0.04
0.4,-3.26,-3.72,0.06,0.08,-0.04
0.33,-3.29,-3.66,0.04,0.08,-0.05
0.38,-3.35,-3.62,0.03,0.08,-0.05
0.36,-3.41,-3.66,0.01,0.08,-0.05
0.46,-3.45,-3.72,-0.0,0.07,-0.05
0.56,-3.52,-3.77,-0.01,0.07,-0.05
0.57,-3.58,-3.79,-0.02,0.07,-0.05
0.61,-3.58,-3.81,-0.03,0.07,-0.05
0.65,-3.64,-3.87,-0.04,0.07,-0.05
0.71,-3.66,-3.81,-0.04,0.08,-0.05
0.75,-3.7,-3.91,-0.05,0.09,-0.04
0.79,-3.73,-3.89,-0.05,0.09,-0.04
0.79,-3.81,-3.95,-0.05,0.09,-0.04
0.75,-3.72,-3.85,-0.04,0.09,-0.05
0.75,-3.75,-3.89,-0.04,0.09,-0.05
0.71,-3.68,-3.81,-0.03,0.1,-0.05
0.65,-3.62,-3.81,-0.03,0.1,-0.06
0.67,-3.6,-3.85,-0.03,0.11,-0.07
0.61,-3.51,-3.73,-0.03,0.12,-0.07
0.65,-3.51,-3.81,-0.02,0.13,-0.08
0.63,-3.47,-3.72,-0.03,0.14,-0.09
0.61,-3.47,-3.75,-0.03,0.15,-0.09
0.65,-3.45,-3.77,-0.03,0.16,-0.1
0.59,-3.39,-3.66,-0.03,0.17,-0.1
0.54,-3.37,-3.6,-0.03,0.18,-0.1
0.56,-3.35,-3.6,-0.04,0.18,-0.11
0.57,-3.39,-3.56,-0.04,0.19,-0.11
0.52,-3.41,-3.54,-0.04,0.19,-0.12
0.52,-3.41,-3.52,-0.05,0.2,-0.12
0.44,-3.43,-3.51,-0.05,0.2,-0.12
0.48,-3.45,-3.52,-0.05,0.2,-0.12
0.44,-3.41,-3.47,-0.05,0.21,-0.12
0.42,-3.49,-3.52,-0.05,0.21,-0.12
0.38,-3.49,-3.51,-0.05,0.22,-0.12
0.46,-3.54,-3.51,-0.05,0.22,-0.12
0.44,-3.52,-3.51,-0.05,0.22,-0.12
0.42,-3.52,-3.56,-0.05,0.21,-0.12
0.46,-3.49,-3.49,-0.05,0.21,-0.13
0.42,-3.51,-3.54,-0.05,0.21,-0.13
0.4,-3.54,-3.45,-0.06,0.21,-0.13
0.46,-3.6,-3.52,-0.06,0.2,-0.13
0.4,-3.54,-3.54,-0.06,0.2,-0.13
0.36,-3.51,-3.43,-0.07,0.2,-0.13
0.38,-3.6,-3.45,-0.07,0.21,-0.12
0.34,-3.68,-3.52,-0.07,0.21,-0.12
0.36,-3.68,-3.54,-0.07,0.21,-0.12
0.25,-3.66,-3.52,-0.07,0.22,-0.11
0.34,-3.7,-3.6,-0.08,0.22,-0.11
0.34,-3.73,-3.64,-0.08,0.23,-0.1
0.33,-3.7,-3.68,-0.08,0.23,-0.1
0.34,-3.72,-3.64,-0.07,0.23,-0.09
0.33,-3.7,-3.75,-0.07,0.24,-0.09
0.33,-3.7,-3.7,-0.07,0.24,-0.08
0.31,-3.66,-3.68,-0.07,0.24,-0.07
0.36,-3.79,-3.62,-0.06,0.24,-0.07
0.34,-3.75,-3.54,-0.06,0.23,-0.06
0.36,-3.75,-3.6,-0.05,0.23,-0.06
0.29,-3.6,-3.58,-0.04,0.22,-0.05
0.27,-3.56,-3.58,-0.04,0.22,-0.05
0.29,-3.56,-3.64,-0.04,0.21,-0.05
0.36,-3.52,-3.58,-0.04,0.21,-0.04
0.31,-3.47,-3.6,-0.04,0.22,-0.04
0.25,-3.39,-3.56,-0.04,0.22,-0.04
0.31,-3.37,-3.58,-0.05,0.23,-0.04
0.27,-3.29,-3.54,-0.05,0.23,-0.04
0.33,-3.2,-3.54,-0.06,0.24,-0.04
0.38,-3.2,-3.54,-0.06,0.24,-0.03
0.25,-3.12,-3.56,-0.05,0.24,-0.03
0.31,-3.12,-3.47,-0.05,0.24,-0.03
0.31,-3.18,-3.52,-0.03,0.23,-0.02
0.38,-3.1,-3.54,-0.02,0.23,-0.02
0.38,-2.97,-3.58,-0.01,0.21,-0.01
0.5,-2.82,-3.62,0.0,0.2,-0.0
0.5,-2.68,-3.58,0.01,0.19,0.01
0.57,-2.47,-3.58,0.0,0.18,0.02
0.59,-2.32,-3.64,-0.01,0.17,0.03
0.59,-2.2,-3.58,-0.02,0.16,0.04
0.73,-2.01,-3.43,-0.05,0.17,0.05
0.8,-1.9,-3.39,-0.07,0.17,0.05
0.82,-1.78,-3.28,-0.1,0.18,0.05
0.8,-1.74,-3.12,-0.12,0.19,0.05
0.88,-1.78,-3.06,-0.15,0.19,0.05
0.88,-1.76,-2.99,-0.18,0.19,0.05
0.86,-1.99,-2.89,-0.21,0.18,0.05
0.84,-2.16,-2.87,-0.24,0.17,0.05
0.71,-2.39,-2.8,-0.27,0.16,0.06
0.67,-2.51,-2.78,-0.3,0.14,0.06
0.63,-2.68,-2.64,-0.32,0.13,0.07
0.61,-2.76,-2.72,-0.34,0.12,0.07
0.69,-2.85,-2.62,-0.36,0.12,0.08
0.79,-2.83,-2.78,-0.37,0.13,0.09
0.98,-2.83,-2.66,-0.38,0.16,0.1
1.03,-2.72,-2.59,-0.39,0.2,0.11
1.11,-2.62,-2.49,-0.4,0.24,0.13
1.4,-2.66,-2.32,-0.42,0.27,0.14
1.63,-2.59,-2.16,-0.43,0.3,0.16
1.86,-2.99,-2.18,-0.43,0.34,0.2
1.99,-3.47,-2.11,-0.39,0.37,0.25
2.16,-3.96,-2.39,-0.3,0.39,0.3
2.26,-4.35,-2.87,-0.17,0.38,0.34
2.2,-4.71,-3.56,-0.02,0.36,0.36
2.18,-4.85,-4.1,0.11,0.33,0.38
2.07,-4.64,-4.62,0.23,0.32,0.39
1.92,-4.18,-4.73,0.29,0.36,0.37
1.76,-3.49,-4.39,0.32,0.43,0.35
1.59,-2.62,-3.96,0.32,0.53,0.33
1.57,-2.03,-3.52,0.3,0.64,0.32
1.61,-1.28,-3.06,0.28,0.75,0.32
1.65,-0.82,-2.66,0.24,0.84,0.34
1.78,-0.48,-2.43,0.19,0.91,0.36
1.8,-0.25,-2.24,0.15,0.94,0.38
1.65,-0.13,-2.24,0.11,0.96,0.4
1.69,-0.33,-2.34,0.08,0.98,0.42
1.74,-0.52,-2.57,0.05,1.0,0.44
1.74,-0.77,-2.66,0.02,1.03,0.45
1.61,-1.07,-2.59,-0.01,1.08,0.45
1.51,-1.4,-2.7,-0.03,1.13,0.45
1.38,-1.72,-2.6,-0.04,1.18,0.44
1.24,-1.88,-2.55,-0.05,1.24,0.44
1.13,-2.03,-2.41,-0.06,1.28,0.44
0.94,-2.09,-2.39,-0.07,1.33,0.43
0.69,-2.15,-2.34,-0.08,1.37,0.43
0.61,-2.09,-2.22,-0.08,1.41,0.43
0.48,-1.97,-2.15,-0.09,1.45,0.43
0.34,-1.9,-2.15,-0.1,1.49,0.43
0.34,-1.82,-2.11,-0.11,1.52,0.43
0.42,-1.76,-2.18,-0.11,1.55,0.43
0.34,-1.78,-2.11,-0.12,1.58,0.42
0.36,-1.86,-1.93,-0.13,1.6,0.41
0.27,-1.93,-1.97,-0.13,1.6,0.4
0.11,-2.03,-1.8,-0.14,1.6,0.4
-0.08,-2.24,-1.95,-0.13,1.56,0.39
-0.17,-2.41,-1.97,-0.13,1.52,0.39
-0.4,-2.76,-2.07,-0.12,1.47,0.38
-0.69,-3.03,-2.09,-0.13,1.43,0.37
-0.84,-3.31,-1.86,-0.12,1.4,0.36
-0.73,-3.7,-1.61,-0.11,1.36,0.35
-0.61,-4.08,-1.59,-0.07,1.31,0.34
-0.5,-4.25,-1.69,-0.02,1.24,0.33
-0.33,-4.23,-1.86,0.02,1.15,0.31
-0.17,-4.25,-2.07,0.07,1.07,0.32
0.02,-4.16,-2.26,0.13,0.98,0.34
0.13,-3.85,-2.49,0.18,0.91,0.36
0.27,-3.6,-3.01,0.23,0.85,0.38
0.46,-3.47,-3.16,0.25,0.8,0.41
0.23,-3.47,-3.03,0.26,0.77,0.44
0.25,-3.83,-2.47,0.29,0.75,0.47
0.23,-4.1,-1.93,0.37,0.75,0.48
0.15,-4.16,-1.26,0.49,0.76,0.46
0.56,-4.46,-0.67,0.63,0.77,0.43
0.59,-4.42,-0.57,0.78,0.76,0.39
0.92,-4.37,-0.8,0.9,0.72,0.35
0.88,-4.16,-1.03,0.95,0.65,0.31
0.57,-3.81,-1.09,0.97,0.56,0.3
0.8,-3.7,-1.34,0.96,0.47,0.29
0.5,-3.54,-1.21,0.94,0.4,0.26
0.15,-3.62,-1.05,0.93,0.35,0.23
0.44,-3.73,-1.09,0.94,0.32,0.2
0.21,-3.6,-1.21,0.95,0.27,0.16
0.23,-3.85,-1.34,0.95,0.21,0.13
0.52,-4.35,-1.51,0.96,0.14,0.1
0.42,-4.81,-1.59,0.98,0.06,0.07
0.67,-4.96,-2.05,1.02,-0.01,0.04
0.82,-4.85,-2.62,1.06,-0.08,0.0
1.02,-4.73,-3.37,1.07,-0.15,-0.03
1.02,-4.25,-4.18,1.07,-0.19,-0.06
1.34,-3.33,-4.94,1.06,-0.21,-0.1
1.44,-2.38,-5.52,1.05,-0.24,-0.15
0.94,-1.7,-5.71,0.99,-0.28,-0.21
0.73,-1.9,-5.36,0.91,-0.35,-0.27
0.52,-2.72,-4.5,0.84,-0.38,-0.33
1.03,-3.62,-3.31,0.85,-0.35,-0.4
2.16,-4.42,-2.36,0.91,-0.31,-0.48
3.72,-4.67,-1.93,0.93,-0.27,-0.56
5.17,-4.6,-1.63,0.89,-0.22,-0.61
6.49,-4.71,-1.3,0.81,-0.15,-0.66
7.45,-4.94,-0.98,0.74,-0.05,-0.72
8.22,-5.32,-0.42,0.72,0.11,-0.77
8.79,-5.84,0.0,0.8,0.31,-0.82
9.0,-6.05,-0.27,0.94,0.52,-0.86
8.71,-5.9,-0.61,1.09,0.71,-0.91
8.22,-5.55,-0.86,1.21,0.83,-0.95
7.47,-5.21,-1.09,1.27,0.91,-0.99
6.57,-4.83,-1.19,1.3,0.96,-1.03
5.86,-4.42,-1.53,1.28,0.98,-1.1
5.04,-4.42,-1.9,1.22,0.98,-1.18
4.46,-5.0,-2.2,1.12,0.99,-1.24
3.89,-6.13,-1.99,1.05,1.04,-1.28
3.91,-7.53,-1.57,1.04,1.12,-1.33
4.23,-9.23,-0.94,1.08,1.22,-1.38
5.27,-11.09,-0.67,1.17,1.34,-1.45
7.2,-13.18,-0.25,1.29,1.5,-1.52
10.0,-15.48,0.19,1.47,1.69,-1.6
12.99,-17.89,0.98,1.71,1.85,-1.7
15.63,-19.98,1.99,2.05,1.9,-1.74
18.06,-21.55,2.34,2.4,1.74,-1.67
18.94,-21.26,1.23,2.59,1.47,-1.42
15.74,-20.28,0.4,2.46,1.22,-1.0
10.46,-17.49,0.17,2.09,1.01,-0.54
5.94,-13.22,0.69,1.66,0.89,-0.21
1.97,-9.96,2.24,1.29,0.8,-0.1
-0.54,-7.39,3.77,1.03,0.64,-0.22
-1.61,-4.29,4.18,0.89,0.44,-0.53
-0.92,-1.63,3.89,0.79,0.26,-0.83
-0.69,0.42,3.52,0.69,0.12,-1.02
-1.02,1.63,2.55,0.59,0.02,-1.11
-0.73,1.93,1.7,0.49,-0.01,-1.12
-0.31,1.82,1.15,0.42,0.05,-1.08
0.5,1.09,0.31,0.38,0.2,-1.01
0.86,-0.08,-0.13,0.38,0.38,-0.89
1.72,-1.24,-0.42,0.4,0.53,-0.76
2.16,-2.43,-0.27,0.45,0.65,-0.66
2.41,-3.12,0.02,0.52,0.74,-0.58
2.68,-3.29,0.34,0.6,0.79,-0.52
2.6,-3.01,0.65,0.66,0.82,-0.48
2.83,-2.38,0.79,0.65,0.82,-0.43
2.6,-1.72,1.03,0.6,0.81,-0.39
2.07,-1.23,1.13,0.53,0.8,-0.35
1.59,-0.9,1.28,0.48,0.79,-0.31
1.3,-0.52,1.42,0.44,0.78,-0.3
1.07,-0.46,1.55,0.44,0.79,-0.31
1.32,-0.4,1.53,0.46,0.8,-0.32
1.84,-0.42,1.55,0.47,0.78,-0.35
2.57,-0.57,1.63,0.47,0.75,-0.4
3.43,-0.8,1.99,0.46,0.71,-0.46
4.18,-0.96,2.28,0.46,0.7,-0.5
4.54,-1.11,2.41,0.47,0.7,-0.53
4.58,-1.23,2.47,0.47,0.68,-0.54
4.6,-1.55,2.45,0.48,0.68,-0.55
4.44,-1.76,2.55,0.49,0.68,-0.56
4.14,-1.8,2.7,0.51,0.69,-0.58
3.96,-1.69,2.72,0.54,0.71,-0.59
3.98,-1.53,2.72,0.57,0.74,-0.59
3.83,-1.32,3.16,0.6,0.8,-0.6
3.87,-1.26,3.62,0.63,0.84,-0.61
4.06,-1.23,3.52,0.68,0.87,-0.64
3.91,-1.24,3.39,0.73,0.89,-0.67
3.72,-1.24,3.56,0.78,0.91,-0.7
3.12,-1.24,3.56,0.82,0.93,-0.72
3.14,-1.26,3.79,0.86,0.93,-0.74
3.45,-1.11,3.91,0.91,0.93,-0.77
3.64,-0.9,4.16,0.94,0.95,-0.81
3.47,-0.63,4.14,0.97,0.97,-0.84
3.62,-0.52,4.33,0.97,0.99,-0.86
3.45,-0.61,4.65,0.97,1.0,-0.86
3.26,-0.82,4.52,0.98,0.99,-0.84
3.06,-1.07,4.5,0.97,0.96,-0.82
2.82,-1.13,4.29,0.97,0.91,-0.81
2.62,-0.98,4.39,0.97,0.86,-0.8
2.74,-0.98,4.1,0.99,0.81,-0.78
3.03,-0.71,4.23,1.01,0.78,-0.76
2.39,-0.25,3.93,1.03,0.77,-0.75
2.55,0.17,3.7,1.03,0.76,-0.71
2.53,0.52,3.64,1.02,0.75,-0.65
2.89,0.77,3.26,1.01,0.74,-0.62
2.82,1.32,3.45,0.98,0.73,-0.61
3.03,1.67,3.64,0.96,0.73,-0.59
2.51,1.84,3.54,0.96,0.72,-0.56
2.11,1.86,3.39,0.95,0.72,-0.53
1.82,2.34,3.54,0.9,0.74,-0.5
1.8,2.26,3.98,0.86,0.76,-0.44
1.92,2.09,4.44,0.81,0.75,-0.39
2.01,2.6,5.06,0.76,0.72,-0.35
2.72,2.11,5.46,0.7,0.67,-0.29
3.49,1.95,5.48,0.61,0.62,-0.25
3.62,1.84,5.44,0.52,0.57,-0.2
3.33,1.17,5.13,0.47,0.51,-0.15
3.22,0.54,4.67,0.43,0.45,-0.11
2.93,0.33,3.93,0.41,0.41,-0.09
2.68,0.04,3.45,0.4,0.41,-0.06
2.34,-0.11,3.12,0.39,0.44,-0.04
1.92,0.1,2.91,0.37,0.48,-0.01
1.92,0.1,3.1,0.37,0.51,0.04
1.86,0.34,2.99,0.38,0.52,0.05
1.46,1.17,3.03,0.39,0.52,0.06
1.61,1.3,3.16,0.38,0.51,0.09
1.78,1.7,3.28,0.35,0.51,0.12
1.65,1.84,3.68,0.29,0.52,0.14
1.53,2.15,3.47,0.25,0.54,0.15
1.19,2.2,3.47,0.2,0.55,0.15
0.84,2.36,3.47,0.15,0.57,0.16
0.38,2.03,3.29,0.09,0.58,0.18
0.94,1.78,3.33,0.03,0.59,0.19
0.56,1.65,3.51,-0.01,0.58,0.17
0.69,1.17,3.72,-0.03,0.57,0.17
0.92,0.79,3.96,-0.05,0.54,0.18
1.34,0.44,3.95,-0.06,0.5,0.16
1.42,-0.02,3.87,-0.07,0.48,0.14
1.55,0.02,3.54,-0.06,0.49,0.11
1.38,-0.08,3.16,-0.05,0.54,0.1
1.34,0.06,2.95,-0.04,0.6,0.09
1.34,0.23,3.06,-0.03,0.65,0.09
1.15,0.31,3.33,-0.01,0.69,0.08
0.98,0.63,3.52,0.0,0.71,0.07
0.63,0.71,3.77,0.0,0.71,0.08
0.42,0.82,3.91,-0.01,0.7,0.08
0.25,0.88,4.02,-0.02,0.68,0.08
0.15,0.84,4.16,-0.02,0.65,0.09
0.36,0.92,4.23,-0.02,0.62,0.09
-0.21,0.98,4.19,-0.02,0.56,0.09
-0.25,0.9,4.23,-0.03,0.51,0.11
-0.13,0.82,3.98,-0.02,0.45,0.13
-0.08,0.86,3.96,-0.01,0.4,0.15
-0.23,0.94,3.96,-0.01,0.35,0.16
-0.31,0.94,4.0,-0.01,0.31,0.17
-0.44,1.02,4.16,-0.02,0.26,0.17
-0.46,0.77,4.33,-0.03,0.23,0.17
-0.15,0.71,4.42,-0.05,0.2,0.2
-0.27,0.65,4.5,-0.07,0.19,0.2
-0.19,0.67,4.54,-0.07,0.18,0.19
-0.04,0.84,4.42,-0.07,0.18,0.18
-0.54,1.09,4.46,-0.08,0.2,0.15
-0.31,1.0,4.5,-0.1,0.21,0.15
-0.29,1.0,4.54,-0.13,0.23,0.14
-0.27,0.96,4.52,-0.15,0.25,0.13
-0.34,1.07,4.48,-0.16,0.27,0.12
-0.31,1.02,4.35,-0.17,0.27,0.12
-0.34,0.96,4.39,-0.18,0.25,0.12
-0.31,0.86,4.44,-0.2,0.21,0.12
-0.38,0.84,4.29,-0.2,0.17,0.12
-0.34,0.73,4.44,-0.2,0.13,0.13
-0.33,0.69,4.46,-0.2,0.08,0.13
-0.19,0.63,4.46,-0.2,0.04,0.13
-0.31,0.52,4.5,-0.2,0.0,0.13
-0.17,0.38,4.48,-0.2,-0.03,0.13
-0.11,0.38,4.39,-0.19,-0.06,0.13
-0.11,0.31,4.25,-0.18,-0.08,0.12
0.15,0.17,4.0,-0.17,-0.08,0.12
0.27,0.15,3.93,-0.15,-0.08,0.11
0.38,0.08,3.95,-0.14,-0.07,0.11
0.46,-0.04,3.93,-0.14,-0.06,0.1
0.63,-0.1,3.96,-0.13,-0.05,0.09
0.79,0.04,4.0,-0.11,-0.04,0.08
0.9,0.06,4.04,-0.1,-0.04,0.08
1.19,0.19,4.08,-0.08,-0.04,0.07
1.28,0.23,4.14,-0.07,-0.05,0.06
1.44,0.15,4.12,-0.07,-0.06,0.06
1.32,0.19,4.16,-0.07,-0.09,0.06
1.3,0.19,4.21,-0.07,-0.11,0.06
1.23,0.21,4.19,-0.07,-0.14,0.05
1.17,0.17,4.23,-0.08,-0.17,0.05
1.21,0.17,4.25,-0.08,-0.2,0.05
1.17,0.15,4.31,-0.09,-0.22,0.05
1.13,0.15,4.35,-0.09,-0.24,0.04
1.03,0.15,4.39,-0.1,-0.26,0.03
1.13,0.17,4.23,-0.11,-0.27,0.03
1.24,0.17,4.31,-0.12,-0.28,0.03
1.26,0.04,4.35,-0.13,-0.29,0.02
1.32,-0.02,4.31,-0.14,-0.31,0.02
1.42,-0.17,4.23,-0.15,-0.33,0.02
1.21,-0.19,4.0,-0.14,-0.34,0.02
1.49,-0.27,3.93,-0.14,-0.36,0.03
1.47,-0.29,3.87,-0.12,-0.36,0.03
1.42,-0.19,3.85,-0.1,-0.36,0.03
1.46,-0.21,3.95,-0.08,-0.35,0.02
1.51,-0.13,3.96,-0.06,-0.34,0.02
1.51,0.0,3.95,-0.05,-0.34,0.02
1.59,0.15,3.77,-0.05,-0.34,0.02
1.67,0.21,3.83,-0.05,-0.34,0.02
1.61,0.29,3.77,-0.05,-0.32,0.01
1.63,0.29,3.91,-0.05,-0.31,0.01
1.63,0.17,3.93,-0.06,-0.31,-0.0
1.61,0.13,4.16,-0.07,-0.3,-0.01
1.44,0.11,4.21,-0.08,-0.3,-0.01
1.57,0.11,4.14,-0.08,-0.31,-0.01
1.51,0.11,4.12,-0.09,-0.32,-0.01
1.42,0.17,4.1,-0.09,-0.34,-0.02
1.46,0.11,4.21,-0.1,-0.37,-0.02
1.4,0.13,4.18,-0.1,-0.4,-0.03
1.23,0.23,3.96,-0.1,-0.43,-0.02
1.49,0.21,3.89,-0.11,-0.44,-0.01
1.51,0.19,3.93,-0.12,-0.45,-0.0
1.55,0.13,3.81,-0.13,-0.44,0.01
1.51,-0.02,3.7,-0.13,-0.44,0.01
1.8,-0.13,3.68,-0.13,-0.41,0.01
1.76,-0.1,3.77,-0.12,-0.37,0.0
1.84,-0.04,3.85,-0.1,-0.34,-0.0
1.86,-0.02,3.85,-0.08,-0.31,0.0
1.82,0.0,3.89,-0.06,-0.3,0.01
1.53,0.17,4.0,-0.05,-0.29,0.02
1.69,0.17,4.37,-0.04,-0.29,0.04
1.34,0.34,4.58,-0.03,-0.31,0.06
1.44,0.44,4.79,-0.02,-0.34,0.08
1.28,0.59,4.85,-0.02,-0.37,0.09
1.4,0.73,4.87,-0.05,-0.41,0.1
1.78,0.71,4.83,-0.1,-0.45,0.1
2.2,0.52,4.5,-0.17,-0.48,0.1
2.34,0.19,4.46,-0.25,-0.47,0.09
2.3,-0.13,4.06,-0.3,-0.46,0.08
2.41,-0.5,3.72,-0.32,-0.45,0.07
2.16,-0.67,3.33,-0.31,-0.43,0.06
2.03,-0.8,3.14,-0.27,-0.42,0.06
2.05,-0.69,3.05,-0.21,-0.39,0.06
1.95,-0.61,3.18,-0.15,-0.37,0.08
1.63,-0.5,3.24,-0.11,-0.36,0.11
