accX,accY,accZ,gyroX,gyroY,gyroZ
-1.53,-1.05,-1.53,-0.04,-2.01,0.63
-0.88,-0.57,-1.7,-0.06,-1.98,0.66
-0.33,-0.17,-1.67,-0.11,-1.92,0.65
0.27,0.1,-1.7,-0.15,-1.87,0.62
0.9,0.25,-1.92,-0.19,-1.81,0.55
1.72,0.31,-2.3,-0.21,-1.76,0.47
2.15,0.4,-2.57,-0.22,-1.7,0.37
2.49,0.63,-2.99,-0.22,-1.65,0.29
2.87,0.54,-3.45,-0.23,-1.61,0.21
3.31,0.38,-3.81,-0.24,-1.56,0.13
3.79,0.04,-3.79,-0.25,-1.48,0.07
4.35,-0.65,-3.62,-0.21,-1.37,0.02
4.64,-1.13,-3.52,-0.08,-1.24,-0.02
5.04,-1.67,-2.97,0.11,-1.07,-0.05
5.08,-1.67,-2.53,0.35,-0.9,-0.09
4.79,-1.59,-1.93,0.56,-0.71,-0.13
4.77,-1.26,-1.76,0.72,-0.52,-0.15
4.46,-0.59,-1.32,0.79,-0.3,-0.18
3.56,0.21,-1.02,0.8,-0.08,-0.19
2.64,1.15,-0.73,0.75,0.1,-0.17
0.71,1.51,-0.73,0.63,0.24,-0.12
-0.84,1.51,-1.17,0.43,0.27,-0.04
-2.6,0.75,-2.28,0.15,0.23,0.05
-4.08,-0.34,-3.45,-0.22,0.14,0.13
-4.88,-2.26,-4.65,-0.61,0.06,0.22
-5.34,-3.85,-5.52,-0.94,0.04,0.32
-5.71,-5.17,-5.96,-1.17,0.11,0.41
-5.13,-6.32,-6.19,-1.31,0.18,0.49
-4.94,-7.32,-5.63,-1.38,0.21,0.5
-4.9,-8.31,-4.71,-1.37,0.15,0.46
-4.64,-9.14,-3.83,-1.25,-0.0,0.43
-4.46,-9.92,-2.83,-1.05,-0.18,0.39
-3.73,-10.44,-2.09,-0.83,-0.35,0.37
-3.14,-10.61,-1.4,-0.64,-0.5,0.35
-2.87,-10.59,-1.17,-0.5,-0.62,0.32
-2.39,-10.48,-1.03,-0.42,-0.73,0.3
-1.84,-10.19,-1.32,-0.36,-0.81,0.27
-1.4,-10.11,-1.07,-0.31,-0.86,0.24
-1.21,-10.09,-0.8,-0.26,-0.87,0.19
-0.67,-9.86,-0.69,-0.21,-0.86,0.14
-0.27,-9.75,-0.1,-0.17,-0.8,0.09
0.36,-9.62,0.29,-0.15,-0.73,0.03
0.98,-9.58,0.69,-0.15,-0.66,-0.03
1.46,-9.84,0.71,-0.19,-0.58,-0.08
1.51,-10.13,0.82,-0.26,-0.49,-0.12
1.67,-10.63,0.92,-0.31,-0.41,-0.14
1.55,-10.75,0.84,-0.34,-0.36,-0.15
1.59,-10.48,0.63,-0.32,-0.32,-0.15
1.53,-10.27,0.56,-0.27,-0.3,-0.14
1.28,-9.62,0.75,-0.23,-0.26,-0.13
1.09,-8.58,1.0,-0.18,-0.23,-0.13
0.98,-7.6,1.02,-0.12,-0.22,-0.13
0.86,-6.63,0.69,-0.07,-0.24,-0.14
0.33,-5.36,0.4,-0.04,-0.28,-0.17
-0.23,-3.87,0.02,0.0,-0.34,-0.19
-0.52,-2.87,-0.21,0.04,-0.38,-0.22
-0.75,-1.63,-0.06,0.06,-0.41,-0.25
-0.73,-0.63,0.25,0.05,-0.39,-0.27
-1.11,0.61,0.77,0.01,-0.38,-0.31
-1.07,2.16,1.19,-0.02,-0.41,-0.33
-0.86,3.31,0.82,-0.04,-0.44,-0.33
-0.46,4.37,0.5,-0.1,-0.45,-0.33
-0.23,5.13,0.38,-0.19,-0.43,-0.31
-0.04,5.52,-0.02,-0.27,-0.42,-0.29
-0.13,5.46,-0.56,-0.31,-0.43,-0.25
0.02,5.42,-1.3,-0.32,-0.45,-0.19
0.13,4.19,-1.72,-0.35,-0.5,-0.12
0.34,3.14,-2.36,-0.37,-0.57,-0.07
0.42,2.53,-2.82,-0.38,-0.63,-0.04
0.48,1.4,-3.01,-0.4,-0.66,-0.02
0.23,0.59,-3.26,-0.39,-0.67,-0.0
0.34,-0.57,-2.97,-0.36,-0.66,0.0
0.17,-1.23,-2.8,-0.3,-0.64,-0.01
0.11,-1.78,-2.28,-0.25,-0.62,-0.02
-0.13,-1.67,-2.05,-0.2,-0.59,-0.03
-0.31,-2.03,-1.47,-0.17,-0.55,-0.04
-0.38,-2.07,-1.0,-0.13,-0.54,-0.04
-0.33,-2.09,-0.65,-0.09,-0.54,-0.05
-0.34,-1.84,-0.5,-0.03,-0.54,-0.06
-0.34,-1.38,-0.52,0.04,-0.55,-0.07
-0.31,-0.92,-0.59,0.11,-0.56,-0.08
-0.21,-0.48,-0.52,0.15,-0.57,-0.07
-0.25,-0.08,-0.59,0.17,-0.56,-0.06
-0.11,0.33,-0.57,0.16,-0.55,-0.03
-0.11,0.52,-0.88,0.13,-0.54,0.01
-0.17,0.61,-1.02,0.09,-0.53,0.06
-0.06,0.57,-1.13,0.03,-0.52,0.11
0.17,0.5,-1.34,-0.04,-0.5,0.16
0.29,0.46,-1.36,-0.1,-0.49,0.19
0.23,0.56,-1.28,-0.15,-0.47,0.22
0.11,0.59,-1.32,-0.19,-0.46,0.23
-0.13,0.5,-1.42,-0.2,-0.44,0.25
0.0,0.46,-1.69,-0.19,-0.43,0.27
0.02,0.38,-1.82,-0.18,-0.42,0.28
-0.19,0.42,-1.88,-0.16,-0.42,0.27
-0.31,0.44,-1.97,-0.13,-0.41,0.27
-0.25,0.31,-1.95,-0.11,-0.38,0.28
-0.23,0.06,-2.24,-0.1,-0.36,0.29
-0.38,0.02,-2.28,-0.09,-0.34,0.29
-0.67,-0.08,-2.38,-0.08,-0.32,0.28
-1.0,-0.29,-2.34,-0.05,-0.3,0.28
-1.09,-0.27,-2.26,-0.03,-0.29,0.28
-1.05,-0.34,-2.13,-0.03,-0.27,0.28
-0.94,-0.46,-1.76,-0.03,-0.26,0.28
-0.86,-0.48,-1.65,-0.03,-0.24,0.28
-0.86,-0.54,-1.63,-0.03,-0.23,0.28
-0.86,-0.46,-1.7,-0.04,-0.23,0.29
-1.05,-0.48,-2.15,-0.05,-0.24,0.3
-1.59,-0.44,-2.57,-0.06,-0.26,0.3
-2.22,-0.36,-3.24,-0.09,-0.3,0.32
-2.97,-0.46,-3.75,-0.14,-0.35,0.35
-4.04,-0.63,-4.48,-0.21,-0.4,0.39
-4.92,-0.82,-5.42,-0.29,-0.45,0.44
-5.96,-1.03,-6.28,-0.38,-0.49,0.49
-6.9,-1.32,-7.24,-0.48,-0.54,0.55
-7.57,-1.63,-8.56,-0.59,-0.59,0.62
-7.99,-1.7,-10.0,-0.71,-0.65,0.68
-8.33,-1.78,-11.61,-0.85,-0.71,0.74
-8.6,-1.95,-13.14,-1.02,-0.77,0.81
-8.68,-2.26,-13.98,-1.19,-0.81,0.88
-8.24,-3.2,-14.48,-1.34,-0.82,0.96
-6.88,-4.27,-14.15,-1.46,-0.81,1.01
-5.04,-5.31,-13.39,-1.51,-0.75,1.02
-3.96,-6.42,-11.38,-1.48,-0.61,0.99
-3.05,-7.28,-8.14,-1.37,-0.44,0.93
-2.57,-8.6,-3.75,-1.23,-0.31,0.84
-2.39,-9.96,0.69,-1.04,-0.25,0.73
-2.11,-10.84,4.64,-0.78,-0.29,0.62
-2.11,-10.59,6.61,-0.45,-0.39,0.54
-1.9,-9.63,7.55,-0.14,-0.52,0.53
-1.59,-8.41,7.34,0.03,-0.66,0.58
-0.96,-7.16,6.22,0.03,-0.81,0.68
-0.34,-5.84,4.71,-0.09,-0.92,0.83
0.31,-4.23,2.87,-0.28,-0.97,1.01
-0.27,-2.78,1.24,-0.49,-0.98,1.19
-2.15,-1.93,0.27,-0.69,-0.93,1.35
-6.26,-1.38,0.79,-0.82,-0.86,1.49
-8.52,-1.95,1.82,-0.83,-0.88,1.68
-12.18,-2.55,2.13,-0.7,-0.98,1.85
-15.67,-2.78,1.69,-0.48,-1.11,2.04
-18.62,-3.31,1.53,-0.2,-1.25,2.28
-23.12,-2.64,1.61,-0.06,-1.35,2.45
-26.97,-5.38,0.04,-0.05,-1.46,2.74
-27.66,-3.31,3.85,-0.0,-1.51,3.11
-30.76,-3.33,4.23,0.14,-1.6,3.43
-30.72,-3.29,4.87,0.29,-1.79,3.62
-17.05,-2.34,-0.79,0.68,-1.86,3.91
-14.88,1.19,-3.87,0.96,-1.52,3.93
-13.89,3.75,-4.69,0.85,-1.14,3.83
-12.49,5.67,-1.8,0.5,-0.76,3.79
-12.37,7.49,1.63,0.09,-0.56,3.82
-10.99,7.39,3.14,-0.26,-0.5,3.87
-8.81,6.47,3.22,-0.43,-0.48,3.87
-4.75,5.67,1.74,-0.49,-0.51,3.79
-1.42,6.24,-0.34,-0.39,-0.5,3.71
-2.15,8.33,-1.82,-0.16,-0.3,3.64
-4.37,8.75,-2.7,-0.17,-0.08,3.42
-7.64,5.08,-2.8,-0.42,0.09,2.94
-13.2,-0.13,-2.6,-0.57,0.16,2.26
-15.59,-2.45,-1.3,-0.45,0.03,1.66
-14.86,-1.78,-0.65,-0.21,-0.26,1.3
-13.37,-0.25,0.23,-0.04,-0.56,1.17
-12.7,0.92,1.17,-0.01,-0.76,1.15
-10.96,1.55,1.11,0.01,-0.79,1.21
-11.53,2.07,0.11,0.03,-0.62,1.23
-10.71,2.01,-1.15,0.08,-0.38,1.2
-7.93,1.24,-2.51,0.17,-0.11,1.08
-7.13,0.88,-3.16,0.22,0.07,0.88
-6.97,0.42,-3.29,0.26,0.08,0.69
-6.97,0.36,-2.47,0.23,-0.05,0.49
-6.0,0.33,-1.92,0.21,-0.22,0.37
-5.25,0.38,-1.36,0.21,-0.35,0.3
-4.35,0.31,-0.75,0.22,-0.47,0.28
-3.22,0.56,-0.15,0.26,-0.56,0.3
-2.36,0.56,0.13,0.3,-0.59,0.33
-1.82,1.0,0.27,0.37,-0.58,0.36
-1.61,1.88,0.29,0.43,-0.53,0.37
-1.51,2.32,0.56,0.47,-0.46,0.38
-1.53,2.8,0.46,0.48,-0.42,0.38
-1.36,2.7,0.29,0.48,-0.42,0.36
-1.24,2.6,0.17,0.47,-0.42,0.31
-1.51,2.97,0.25,0.49,-0.41,0.26
-1.74,3.12,0.33,0.51,-0.42,0.2
-2.13,3.2,0.29,0.54,-0.43,0.13
-2.45,3.24,0.42,0.56,-0.42,0.07
-2.8,3.14,0.46,0.55,-0.41,0.01
-3.1,3.22,0.63,0.55,-0.41,-0.03
-3.26,3.2,0.65,0.57,-0.4,-0.06
-3.33,3.12,0.73,0.6,-0.39,-0.09
-3.33,3.26,0.57,0.62,-0.36,-0.12
-3.45,3.64,0.5,0.64,-0.33,-0.15
-4.02,3.72,0.57,0.64,-0.29,-0.17
-4.12,3.79,0.34,0.62,-0.28,-0.19
-4.1,3.33,0.29,0.58,-0.27,-0.21
-3.73,3.45,0.23,0.55,-0.27,-0.23
-3.54,3.45,0.1,0.55,-0.25,-0.23
-3.58,3.52,-0.13,0.57,-0.23,-0.22
-3.7,3.62,-0.19,0.58,-0.21,-0.22
-3.68,3.7,-0.17,0.57,-0.19,-0.21
-3.68,3.83,-0.19,0.55,-0.17,-0.2
-3.7,3.83,-0.25,0.53,-0.15,-0.2
-3.72,3.81,-0.29,0.49,-0.14,-0.19
-3.75,3.89,-0.48,0.46,-0.12,-0.19
-3.95,3.85,-0.63,0.43,-0.12,-0.19
-3.75,3.75,-0.61,0.38,-0.11,-0.19
-3.73,3.75,-0.77,0.34,-0.11,-0.19
-3.91,3.7,-0.79,0.3,-0.1,-0.18
-4.12,3.75,-0.94,0.26,-0.1,-0.18
-4.18,3.81,-0.88,0.22,-0.1,-0.18
-4.58,3.91,-0.84,0.19,-0.12,-0.17
-4.87,3.89,-0.86,0.16,-0.13,-0.17
-4.96,3.93,-0.79,0.14,-0.15,-0.17
-4.96,3.81,-0.44,0.11,-0.15,-0.17
-4.79,3.7,-0.38,0.09,-0.14,-0.17
-4.73,3.58,-0.36,0.08,-0.12,-0.16
-4.6,3.43,-0.31,0.08,-0.1,-0.16
-4.42,3.39,-0.31,0.08,-0.08,-0.17
-4.19,3.45,-0.25,0.08,-0.06,-0.17
-3.93,3.64,-0.42,0.08,-0.03,-0.16
-3.62,3.72,-0.48,0.08,0.01,-0.14
-3.2,3.79,-0.57,0.06,0.07,-0.12
-3.89,3.52,-0.4,0.04,0.13,-0.1
-4.18,3.28,-0.27,0.01,0.18,-0.09
-4.69,2.83,0.19,-0.02,0.22,-0.09
-5.32,2.68,0.33,-0.04,0.22,-0.09
-4.92,2.49,0.27,-0.08,0.21,-0.09
-4.85,2.16,0.54,-0.1,0.22,-0.07
-4.96,2.05,0.61,-0.08,0.25,-0.05
-5.11,1.93,0.73,-0.04,0.28,-0.03
-4.9,1.9,0.82,0.02,0.32,-0.01
-4.62,1.9,0.9,0.07,0.34,-0.01
-4.48,1.95,1.15,0.12,0.36,-0.02
-4.37,2.09,1.34,0.15,0.36,-0.04
-4.39,2.09,1.47,0.17,0.34,-0.07
-4.41,2.3,1.34,0.18,0.31,-0.11
-4.42,2.07,1.28,0.18,0.3,-0.14
-4.27,1.69,0.98,0.2,0.31,-0.19
-4.56,1.46,0.96,0.25,0.35,-0.24
-4.85,1.34,0.8,0.34,0.41,-0.28
-4.62,0.82,0.42,0.46,0.46,-0.31
-4.37,1.21,-0.1,0.54,0.48,-0.37
-4.14,1.44,-0.4,0.59,0.51,-0.4
-4.23,1.82,-0.33,0.63,0.54,-0.39
-4.98,2.22,0.17,0.65,0.57,-0.38
-5.19,2.6,0.23,0.66,0.55,-0.34
-5.31,2.72,0.44,0.64,0.5,-0.28
-5.08,2.47,0.21,0.59,0.44,-0.24
-4.41,1.84,-0.15,0.51,0.39,-0.24
-4.64,1.4,-0.57,0.43,0.35,-0.31
-5.42,1.38,-1.11,0.37,0.33,-0.38
-5.13,1.05,-2.07,0.37,0.3,-0.41
-5.82,0.77,-2.36,0.37,0.3,-0.44
-6.74,0.92,-2.2,0.35,0.3,-0.47
-6.22,0.4,-2.2,0.32,0.27,-0.46
-6.07,0.33,-2.32,0.27,0.23,-0.47
-6.13,0.4,-2.15,0.21,0.2,-0.47
-6.72,0.34,-1.78,0.16,0.17,-0.45
-6.21,0.5,-1.74,0.12,0.12,-0.44
-6.0,0.57,-1.44,0.09,0.09,-0.42
-5.27,0.57,-1.23,0.08,0.08,-0.38
-5.04,0.23,-0.86,0.08,0.09,-0.35
-5.25,-0.1,-0.46,0.08,0.1,-0.35
-5.11,-0.02,-0.59,0.07,0.1,-0.37
-5.27,0.29,-0.56,0.05,0.09,-0.39
-4.69,0.46,-0.88,0.04,0.08,-0.39
-4.48,0.38,-1.07,0.04,0.08,-0.39
-4.79,0.31,-1.23,0.03,0.08,-0.41
-4.77,0.21,-1.57,0.0,0.09,-0.43
-5.08,0.11,-1.65,-0.03,0.09,-0.45
-5.55,0.13,-1.3,-0.07,0.08,-0.45
-5.46,0.25,-1.24,-0.1,0.05,-0.43
-5.31,0.27,-1.15,-0.12,0.03,-0.39
-5.23,0.46,-1.24,-0.12,0.01,-0.35
-5.25,0.56,-1.28,-0.12,-0.01,-0.3
-4.81,0.25,-1.61,-0.12,-0.02,-0.27
-4.85,0.23,-1.67,-0.12,-0.02,-0.26
-4.87,0.42,-1.57,-0.11,-0.02,-0.24
-4.02,-0.17,-1.93,-0.1,-0.02,-0.22
-3.95,-0.21,-2.05,-0.1,-0.01,-0.22
-3.77,-0.38,-2.03,-0.11,0.01,-0.22
-3.18,-0.92,-2.24,-0.1,0.01,-0.2
-3.75,-1.11,-2.09,-0.1,0.03,-0.21
-4.9,-1.02,-1.8,-0.1,0.04,-0.23
-4.88,-1.13,-1.67,-0.09,0.04,-0.22
-5.23,-1.03,-1.28,-0.09,0.02,-0.21
-5.29,-0.96,-1.24,-0.1,0.0,-0.19
-5.42,-0.96,-1.44,-0.11,-0.01,-0.16
-5.52,-0.96,-1.49,-0.1,-0.02,-0.12
-5.61,-0.84,-1.67,-0.08,-0.03,-0.1
-5.61,-0.86,-2.01,-0.05,-0.05,-0.07
-5.8,-0.67,-1.9,-0.0,-0.06,-0.05
-5.86,-0.65,-1.86,0.05,-0.08,-0.04
-5.84,-0.54,-1.55,0.11,-0.11,-0.02
-5.73,-0.4,-1.28,0.16,-0.14,-0.01
-5.42,-0.27,-1.15,0.19,-0.16,0.01
-5.42,-0.17,-0.96,0.2,-0.16,0.02
-5.36,-0.08,-1.11,0.19,-0.14,0.04
-5.46,0.04,-1.03,0.15,-0.12,0.05
-5.5,0.04,-0.84,0.1,-0.1,0.06
-5.46,0.0,-0.8,0.04,-0.1,0.07
-5.44,-0.11,-0.92,-0.02,-0.1,0.09
-5.42,0.02,-0.71,-0.06,-0.09,0.1
-5.42,0.1,-0.84,-0.09,-0.09,0.11
-5.46,0.29,-0.84,-0.11,-0.09,0.12
-5.38,0.33,-0.82,-0.14,-0.09,0.13
-5.36,0.5,-0.75,-0.16,-0.1,0.14
-5.27,0.57,-0.61,-0.19,-0.1,0.15
-5.04,0.54,-0.63,-0.22,-0.11,0.16
-4.9,0.42,-0.56,-0.25,-0.12,0.16
-4.85,0.25,-0.65,-0.26,-0.13,0.16
-4.85,0.11,-0.77,-0.26,-0.12,0.16
-4.88,0.08,-0.8,-0.23,-0.09,0.16
-4.92,0.11,-0.86,-0.19,-0.05,0.15
-4.92,0.13,-0.9,-0.14,-0.02,0.15
-4.9,0.23,-1.0,-0.1,-0.01,0.14
-5.02,0.23,-0.82,-0.08,0.0,0.13
-4.94,0.4,-0.8,-0.06,-0.0,0.12
-4.83,0.36,-0.63,-0.05,-0.01,0.12
-4.67,0.4,-0.59,-0.05,-0.02,0.13
-4.71,0.5,-0.44,-0.05,-0.02,0.13
-4.5,0.44,-0.38,-0.05,-0.03,0.13
-4.44,0.54,-0.48,-0.05,-0.03,0.13
-4.73,0.48,-0.48,-0.05,-0.02,0.12
-4.73,0.33,-0.56,-0.06,-0.01,0.12
-4.79,0.23,-0.67,-0.05,-0.01,0.12
-4.94,0.21,-0.56,-0.03,-0.0,0.12
-5.13,0.13,-0.73,0.01,-0.0,0.11
-5.09,0.15,-0.8,0.06,-0.01,0.1
-5.27,0.23,-0.84,0.12,-0.0,0.09
-5.21,0.36,-1.09,0.19,-0.0,0.08
-5.31,0.59,-1.05,0.25,0.0,0.07
-5.31,0.84,-0.98,0.28,0.01,0.05
-5.23,1.0,-0.9,0.29,0.0,0.04
-5.31,1.24,-0.8,0.27,-0.0,0.03
-5.34,1.38,-0.56,0.22,-0.01,0.02
-5.21,1.28,-0.48,0.17,-0.0,0.01
-5.02,1.23,-0.54,0.12,0.0,-0.0
-5.0,1.09,-0.4,0.07,0.01,-0.02
-4.88,0.84,-0.33,0.03,0.02,-0.03
-4.92,0.71,-0.25,0.0,0.03,-0.05
-4.88,0.63,-0.29,-0.01,0.03,-0.06
-4.87,0.65,-0.42,-0.02,0.03,-0.07
-4.88,0.61,-0.54,-0.02,0.03,-0.08
-4.85,0.57,-0.61,-0.02,0.04,-0.08
-4.77,0.59,-0.67,-0.03,0.05,-0.09
-4.75,0.56,-0.67,-0.05,0.05,-0.09
-4.79,0.59,-0.56,-0.07,0.06,-0.1
-4.77,0.57,-0.54,-0.09,0.06,-0.1
-4.77,0.54,-0.52,-0.11,0.06,-0.1
-4.79,0.52,-0.57,-0.13,0.07,-0.1
-4.69,0.36,-0.54,-0.15,0.07,-0.1
-4.73,0.31,-0.65,-0.16,0.08,-0.1
-4.71,0.23,-0.69,-0.17,0.09,-0.1
-4.85,0.23,-0.84,-0.17,0.1,-0.1
-4.92,0.06,-0.84,-0.16,0.11,-0.1
-5.06,-0.06,-0.92,-0.14,0.12,-0.1
-5.13,-0.13,-0.94,-0.11,0.12,-0.1
-5.15,-0.08,-1.0,-0.08,0.12,-0.09
-5.23,-0.02,-1.03,-0.04,0.12,-0.09
-5.25,0.06,-1.15,-0.01,0.12,-0.08
-5.21,0.08,-1.17,0.01,0.11,-0.08
-5.27,0.17,-1.15,0.02,0.11,-0.07
-5.21,0.13,-1.13,0.03,0.1,-0.06
-5.21,0.17,-1.13,0.02,0.1,-0.06
-5.13,0.19,-1.05,0.02,0.09,-0.05
-5.0,0.21,-1.15,0.02,0.09,-0.04
-5.11,0.11,-1.03,0.01,0.09,-0.04
-5.13,0.13,-1.15,0.01,0.09,-0.03
-5.13,0.13,-1.05,0.0,0.09,-0.02
-5.19,0.06,-1.11,0.0,0.09,-0.02
-5.17,0.06,-1.13,0.0,0.08,-0.01
-5.25,0.13,-1.17,0.01,0.08,-0.0
-5.38,0.08,-1.28,0.01,0.07,0.01
-5.34,0.13,-1.24,0.01,0.06,0.02
-5.46,0.02,-1.3,0.01,0.04,0.02
-5.5,0.08,-1.28,0.02,0.02,0.03
-5.44,0.13,-1.21,0.02,0.0,0.04
-5.46,0.15,-1.23,0.04,-0.01,0.04
-5.4,0.23,-1.24,0.05,-0.03,0.05
-5.29,0.27,-1.28,0.06,-0.04,0.05
-5.25,0.46,-1.23,0.07,-0.04,0.05
-5.06,0.42,-1.17,0.06,-0.04,0.05
-5.02,0.48,-1.11,0.06,-0.03,0.05
-4.96,0.46,-1.03,0.04,-0.01,0.04
-5.06,0.54,-0.92,0.03,-0.0,0.04
-4.92,0.57,-0.77,0.02,-0.0,0.03
-4.81,0.56,-0.84,0.01,-0.0,0.03
-4.85,0.52,-0.8,-0.01,-0.0,0.02
-4.88,0.54,-0.8,-0.03,0.0,0.02
-4.87,0.52,-0.69,-0.05,-0.0,0.02
-4.87,0.52,-0.71,-0.07,-0.01,0.02
-4.81,0.44,-0.75,-0.09,-0.02,0.02
-4.83,0.34,-0.82,-0.11,-0.02,0.02
-4.92,0.36,-0.77,-0.13,-0.02,0.02
-4.9,0.31,-0.84,-0.14,-0.02,0.02
-4.92,0.38,-0.86,-0.14,-0.01,0.01
-4.9,0.36,-0.86,-0.13,-0.01,0.01
