accX,accY,accZ,gyroX,gyroY,gyroZ
0.71,-4.87,-0.1,-0.02,-0.11,-0.06
0.52,-5.04,0.48,0.06,-0.11,-0.04
0.23,-5.06,0.82,0.14,-0.12,-0.02
-0.17,-5.15,1.0,0.2,-0.14,0.01
-0.54,-5.19,0.94,0.22,-0.17,0.02
-0.92,-5.32,0.57,0.22,-0.21,0.03
-1.32,-5.27,0.33,0.2,-0.25,0.03
-1.38,-5.23,0.21,0.17,-0.29,0.02
-1.47,-5.11,0.15,0.13,-0.32,0.01
-1.57,-5.15,0.02,0.1,-0.35,0.0
-1.59,-5.19,-0.15,0.07,-0.38,-0.01
-1.53,-5.06,-0.21,0.04,-0.4,-0.02
-1.47,-4.92,-0.36,0.02,-0.42,-0.02
-1.28,-4.73,-0.48,0.01,-0.44,-0.03
-1.23,-4.5,-0.54,0.0,-0.46,-0.04
-0.96,-4.33,-0.63,-0.0,-0.5,-0.05
-0.67,-4.16,-0.75,-0.01,-0.52,-0.06
-0.27,-3.91,-1.02,-0.01,-0.55,-0.07
0.02,-3.77,-1.11,-0.03,-0.56,-0.08
0.34,-3.77,-1.32,-0.05,-0.56,-0.08
0.77,-3.83,-1.47,-0.09,-0.55,-0.09
1.15,-4.14,-1.7,-0.12,-0.54,-0.1
1.38,-4.18,-1.63,-0.14,-0.51,-0.11
1.76,-4.48,-1.74,-0.16,-0.48,-0.12
2.03,-4.6,-1.74,-0.18,-0.45,-0.12
2.16,-4.79,-1.86,-0.18,-0.4,-0.12
2.15,-4.98,-1.7,-0.16,-0.35,-0.12
2.03,-5.17,-1.65,-0.13,-0.3,-0.12
1.82,-5.25,-1.4,-0.1,-0.26,-0.11
1.53,-5.21,-1.38,-0.06,-0.23,-0.09
1.28,-5.11,-1.42,-0.02,-0.21,-0.09
0.88,-4.96,-1.26,0.01,-0.2,-0.08
0.56,-4.96,-1.36,0.03,-0.19,-0.07
0.06,-4.58,-1.28,0.03,-0.2,-0.07
-0.36,-4.25,-1.44,0.03,-0.21,-0.08
-0.75,-3.95,-1.53,0.03,-0.22,-0.07
-1.02,-3.7,-1.61,0.0,-0.24,-0.07
-1.24,-3.47,-1.61,-0.02,-0.26,-0.07
-1.3,-3.31,-1.72,-0.05,-0.28,-0.07
-1.26,-3.24,-1.76,-0.08,-0.29,-0.06
-1.24,-3.16,-1.57,-0.11,-0.3,-0.07
-1.21,-3.24,-1.44,-0.12,-0.31,-0.07
-1.05,-3.28,-1.26,-0.13,-0.31,-0.07
-0.88,-3.49,-1.13,-0.14,-0.31,-0.08
-0.75,-3.64,-1.09,-0.14,-0.31,-0.08
-0.56,-3.75,-1.09,-0.14,-0.32,-0.09
-0.4,-3.89,-1.15,-0.15,-0.32,-0.1
-0.11,-4.14,-1.26,-0.16,-0.33,-0.1
0.02,-4.14,-1.46,-0.17,-0.34,-0.1
0.19,-4.19,-1.57,-0.19,-0.36,-0.1
0.27,-4.18,-1.61,-0.2,-0.36,-0.09
0.36,-4.19,-1.57,-0.21,-0.35,-0.08
0.44,-4.19,-1.51,-0.21,-0.34,-0.06
0.59,-4.25,-1.47,-0.22,-0.31,-0.04
0.77,-4.42,-1.28,-0.22,-0.28,-0.03
0.88,-4.54,-1.11,-0.22,-0.23,-0.01
0.96,-4.67,-1.03,-0.22,-0.19,0.0
1.05,-4.81,-0.82,-0.21,-0.15,0.02
1.05,-4.94,-0.82,-0.19,-0.11,0.03
1.02,-4.88,-0.84,-0.18,-0.07,0.04
0.96,-4.77,-0.96,-0.17,-0.03,0.04
0.79,-4.69,-0.94,-0.17,0.0,0.05
0.59,-4.62,-1.07,-0.16,0.04,0.05
0.38,-4.46,-0.94,-0.17,0.07,0.06
0.19,-4.42,-0.88,-0.18,0.09,0.06
0.04,-4.52,-0.86,-0.2,0.12,0.06
-0.08,-4.58,-0.8,-0.21,0.14,0.05
-0.21,-4.69,-0.8,-0.22,0.15,0.05
-0.23,-4.67,-0.86,-0.22,0.16,0.05
-0.25,-4.73,-0.84,-0.23,0.17,0.06
-0.23,-4.67,-0.86,-0.24,0.18,0.05
-0.23,-4.81,-0.9,-0.25,0.19,0.05
-0.23,-4.81,-0.86,-0.26,0.2,0.05
-0.13,-4.83,-0.84,-0.26,0.21,0.05
-0.08,-4.88,-0.88,-0.27,0.22,0.06
-0.02,-4.85,-0.75,-0.27,0.22,0.07
0.04,-4.85,-0.75,-0.27,0.22,0.08
0.02,-4.81,-0.71,-0.26,0.22,0.09
0.04,-4.77,-0.73,-0.25,0.22,0.1
-0.02,-4.67,-0.63,-0.24,0.22,0.11
-0.21,-4.52,-0.67,-0.23,0.22,0.12
-0.23,-4.42,-0.46,-0.23,0.23,0.13
-0.23,-4.35,-0.44,-0.24,0.23,0.13
-0.42,-4.25,-0.31,-0.24,0.24,0.12
-0.42,-4.25,-0.23,-0.24,0.23,0.11
-0.59,-4.23,-0.15,-0.24,0.23,0.09
-0.69,-4.21,-0.19,-0.24,0.23,0.08
-0.75,-4.16,-0.31,-0.25,0.24,0.07
-0.84,-4.04,-0.46,-0.26,0.25,0.05
-0.84,-3.96,-0.63,-0.28,0.26,0.04
-0.75,-3.89,-0.63,-0.31,0.27,0.03
-0.71,-3.81,-0.65,-0.34,0.28,0.02
-0.52,-3.87,-0.65,-0.36,0.29,0.02
-0.34,-3.96,-0.67,-0.38,0.29,0.02
-0.23,-3.98,-0.56,-0.4,0.3,0.02
-0.13,-4.08,-0.38,-0.4,0.3,0.03
0.06,-4.33,-0.33,-0.39,0.3,0.03
0.13,-4.39,-0.21,-0.38,0.3,0.04
0.19,-4.44,-0.21,-0.37,0.3,0.04
0.27,-4.58,-0.19,-0.36,0.31,0.05
0.25,-4.5,-0.31,-0.36,0.32,0.05
0.21,-4.46,-0.36,-0.37,0.34,0.05
0.19,-4.31,-0.36,-0.39,0.36,0.04
0.17,-4.25,-0.34,-0.4,0.37,0.03
0.15,-4.04,-0.33,-0.4,0.39,0.02
0.08,-3.89,-0.38,-0.4,0.4,0.01
-0.1,-3.83,-0.42,-0.4,0.4,-0.0
-0.17,-3.66,-0.48,-0.39,0.41,-0.01
-0.33,-3.39,-0.57,-0.39,0.42,-0.02
-0.42,-3.24,-0.96,-0.4,0.43,-0.02
-0.5,-3.06,-1.24,-0.42,0.43,-0.03
-0.63,-2.91,-1.49,-0.45,0.44,-0.04
-0.67,-2.85,-1.59,-0.49,0.45,-0.04
-0.65,-2.89,-1.59,-0.51,0.46,-0.05
-0.77,-3.06,-1.4,-0.52,0.46,-0.06
-0.8,-3.33,-1.15,-0.5,0.43,-0.07
-0.84,-3.68,-1.09,-0.46,0.38,-0.09
-0.86,-3.85,-1.07,-0.43,0.32,-0.11
-0.88,-3.98,-1.07,-0.39,0.26,-0.13
-0.98,-4.06,-1.23,-0.36,0.21,-0.15
-1.03,-4.12,-1.32,-0.35,0.16,-0.16
-1.17,-4.21,-1.47,-0.36,0.12,-0.16
-1.24,-4.31,-1.61,-0.36,0.08,-0.15
-1.3,-4.25,-1.93,-0.36,0.02,-0.14
-1.26,-4.25,-2.03,-0.35,-0.03,-0.13
-1.19,-4.29,-2.09,-0.34,-0.1,-0.1
-1.17,-4.39,-1.95,-0.32,-0.15,-0.08
-1.21,-4.5,-1.86,-0.29,-0.22,-0.06
-1.19,-4.54,-1.8,-0.26,-0.29,-0.05
-1.26,-4.5,-1.78,-0.24,-0.37,-0.05
-1.17,-4.37,-1.84,-0.23,-0.43,-0.04
-1.34,-4.52,-1.76,-0.24,-0.48,-0.01
-1.55,-4.48,-1.67,-0.25,-0.54,-0.0
-1.69,-4.52,-1.76,-0.26,-0.62,-0.0
-1.76,-4.56,-1.82,-0.27,-0.7,-0.01
-1.8,-4.54,-1.99,-0.29,-0.8,-0.04
-1.84,-4.41,-1.99,-0.3,-0.89,-0.06
-1.9,-4.35,-2.09,-0.31,-0.98,-0.08
-2.05,-4.42,-2.15,-0.31,-1.07,-0.09
-2.11,-4.5,-2.34,-0.31,-1.16,-0.11
-2.16,-4.62,-2.57,-0.29,-1.24,-0.12
-2.03,-4.69,-3.06,-0.27,-1.3,-0.13
-1.88,-4.56,-3.81,-0.26,-1.34,-0.15
-1.7,-4.35,-4.19,-0.27,-1.37,-0.17
-1.44,-4.48,-4.08,-0.29,-1.39,-0.17
-1.36,-4.48,-4.21,-0.28,-1.42,-0.15
-1.17,-4.5,-4.56,-0.27,-1.48,-0.15
-0.96,-4.29,-4.5,-0.28,-1.55,-0.14
-0.54,-4.33,-4.33,-0.29,-1.58,-0.12
-0.1,-4.71,-4.1,-0.29,-1.57,-0.08
0.4,-5.04,-4.16,-0.25,-1.52,-0.06
0.84,-5.4,-4.54,-0.17,-1.47,-0.02
1.26,-5.77,-4.96,-0.08,-1.42,0.02
1.69,-5.98,-5.34,0.0,-1.37,0.06
2.13,-6.03,-5.67,0.06,-1.31,0.1
2.49,-6.13,-5.92,0.12,-1.23,0.13
2.93,-6.21,-6.24,0.21,-1.16,0.15
3.35,-6.17,-6.67,0.29,-1.08,0.15
3.28,-5.61,-6.61,0.36,-0.97,0.13
3.24,-5.06,-6.3,0.39,-0.84,0.1
2.87,-4.18,-5.75,0.4,-0.72,0.06
2.53,-2.97,-5.44,0.34,-0.61,0.03
2.49,-1.92,-5.15,0.23,-0.5,0.01
2.62,-1.28,-5.04,0.11,-0.41,0.03
2.39,-1.23,-4.69,0.02,-0.32,0.04
1.57,-1.74,-4.81,-0.02,-0.24,0.05
0.46,-2.6,-5.0,-0.04,-0.18,0.03
-0.36,-3.51,-5.36,-0.03,-0.12,0.0
-1.17,-4.83,-5.61,0.02,-0.07,0.01
-1.97,-5.92,-6.34,0.11,-0.03,0.02
-3.08,-7.57,-6.67,0.24,-0.04,0.0
-4.16,-8.06,-7.11,0.37,-0.09,-0.04
-5.19,-8.27,-7.09,0.51,-0.1,-0.07
-5.77,-7.81,-6.74,0.61,-0.1,-0.12
-5.42,-7.13,-6.3,0.67,-0.14,-0.21
-4.75,-6.15,-5.8,0.65,-0.18,-0.22
-4.18,-5.13,-5.31,0.59,-0.18,-0.21
-3.45,-4.33,-4.9,0.53,-0.15,-0.15
-2.8,-3.75,-4.83,0.49,-0.13,-0.05
-1.61,-3.26,-4.37,0.41,-0.14,0.04
-1.02,-2.82,-4.23,0.33,-0.16,0.1
-0.71,-3.1,-3.89,0.22,-0.18,0.14
-0.36,-3.54,-3.72,0.12,-0.17,0.15
0.04,-4.16,-3.62,0.07,-0.1,0.15
0.36,-4.54,-3.43,0.04,-0.04,0.14
0.61,-4.77,-3.18,0.02,0.02,0.14
0.67,-4.94,-3.03,-0.01,0.08,0.15
0.48,-5.19,-2.91,-0.03,0.13,0.15
0.19,-5.55,-2.82,-0.06,0.17,0.16
0.04,-5.77,-2.93,-0.06,0.2,0.16
-0.11,-5.77,-3.1,-0.06,0.21,0.15
-0.34,-5.42,-2.89,-0.06,0.21,0.14
-0.86,-4.92,-2.39,-0.08,0.21,0.12
-1.26,-4.67,-2.26,-0.11,0.21,0.1
-1.47,-4.54,-2.09,-0.14,0.21,0.09
-1.65,-4.56,-1.93,-0.17,0.2,0.1
-1.78,-4.56,-1.8,-0.18,0.19,0.1
-1.82,-4.62,-1.63,-0.19,0.17,0.11
-1.86,-4.65,-1.63,-0.18,0.15,0.12
-1.92,-4.54,-1.61,-0.18,0.14,0.11
-1.8,-4.62,-1.74,-0.18,0.12,0.11
-1.67,-4.58,-1.8,-0.18,0.11,0.1
-1.53,-4.52,-1.8,-0.18,0.08,0.11
-1.46,-4.35,-1.72,-0.19,0.04,0.13
-1.44,-4.48,-1.49,-0.19,0.02,0.15
-1.38,-4.48,-1.49,-0.19,-0.0,0.17
-1.24,-4.62,-1.47,-0.18,-0.02,0.18
-1.07,-4.73,-1.46,-0.17,-0.04,0.19
-0.96,-4.69,-1.49,-0.16,-0.06,0.2
-0.9,-4.58,-1.4,-0.16,-0.08,0.21
-0.82,-4.44,-1.3,-0.16,-0.1,0.22
-0.79,-4.44,-1.13,-0.16,-0.11,0.22
-0.75,-4.5,-1.15,-0.14,-0.12,0.21
-0.67,-4.56,-1.19,-0.12,-0.13,0.21
-0.61,-4.65,-1.32,-0.08,-0.13,0.2
-0.54,-4.67,-1.34,-0.05,-0.13,0.19
-0.57,-4.67,-1.47,-0.02,-0.14,0.19
-0.63,-4.6,-1.49,0.0,-0.14,0.18
-0.69,-4.54,-1.59,0.02,-0.15,0.18
-0.73,-4.39,-1.67,0.03,-0.16,0.18
-0.75,-4.39,-1.69,0.03,-0.17,0.18
-0.86,-4.27,-1.72,0.02,-0.19,0.18
-0.88,-4.21,-1.82,0.01,-0.2,0.18
-0.84,-4.14,-1.84,-0.01,-0.22,0.18
-0.79,-4.08,-1.78,-0.02,-0.23,0.18
-0.71,-4.14,-1.8,-0.03,-0.23,0.18
-0.73,-4.1,-1.82,-0.04,-0.23,0.18
-0.75,-4.21,-1.74,-0.05,-0.24,0.18
-0.59,-4.25,-1.72,-0.06,-0.24,0.17
-0.63,-4.33,-1.76,-0.06,-0.24,0.17
-0.57,-4.42,-1.76,-0.06,-0.23,0.17
-0.56,-4.6,-1.76,-0.05,-0.22,0.17
-0.5,-4.64,-1.82,-0.04,-0.21,0.17
-0.48,-4.73,-1.92,-0.03,-0.2,0.18
-0.4,-4.79,-2.09,-0.01,-0.2,0.18
-0.44,-4.77,-2.05,-0.0,-0.19,0.18
-0.5,-4.77,-2.13,0.01,-0.18,0.18
-0.59,-4.77,-2.15,0.02,-0.17,0.18
-0.73,-4.71,-2.18,0.03,-0.15,0.18
-0.77,-4.69,-2.24,0.03,-0.13,0.18
-0.86,-4.56,-2.32,0.02,-0.12,0.17
-0.86,-4.44,-2.3,0.01,-0.11,0.17
-0.84,-4.39,-2.3,0.01,-0.1,0.17
-0.9,-4.23,-2.28,0.0,-0.1,0.17
-0.92,-4.08,-2.28,-0.0,-0.09,0.17
-0.92,-3.91,-2.28,-0.01,-0.09,0.17
-0.88,-3.75,-2.26,-0.03,-0.09,0.17
-0.86,-3.77,-2.34,-0.05,-0.08,0.18
-0.86,-3.73,-2.43,-0.06,-0.07,0.18
-1.03,-3.81,-2.43,-0.08,-0.06,0.18
-1.09,-3.85,-2.39,-0.09,-0.05,0.18
-1.11,-3.89,-2.38,-0.1,-0.04,0.17
-1.11,-3.98,-2.3,-0.11,-0.04,0.17
-1.19,-4.04,-2.24,-0.11,-0.04,0.17
-1.17,-4.04,-2.32,-0.11,-0.03,0.17
-1.28,-3.93,-2.3,-0.11,-0.03,0.17
-1.19,-3.95,-2.43,-0.12,-0.03,0.17
-1.23,-3.85,-2.38,-0.13,-0.02,0.17
-1.28,-3.87,-2.43,-0.15,-0.01,0.17
-1.44,-3.93,-2.36,-0.16,-0.01,0.17
-1.49,-4.14,-2.3,-0.17,-0.01,0.17
-1.7,-4.27,-2.38,-0.16,-0.01,0.17
-1.65,-4.44,-2.45,-0.16,-0.02,0.18
-1.65,-4.56,-2.45,-0.15,-0.01,0.19
-1.55,-4.52,-2.55,-0.13,-0.01,0.19
-1.47,-4.25,-2.78,-0.1,0.0,0.2
-1.46,-3.98,-2.85,-0.09,0.01,0.21
-1.38,-3.85,-3.03,-0.11,0.01,0.21
-1.46,-3.72,-3.08,-0.12,0.03,0.21
-1.47,-3.62,-3.06,-0.14,0.04,0.22
-1.51,-3.45,-3.1,-0.16,0.05,0.23
-1.49,-3.45,-3.03,-0.18,0.06,0.24
-1.47,-3.43,-2.97,-0.19,0.08,0.25
-1.32,-3.35,-2.85,-0.21,0.08,0.25
-1.19,-3.33,-2.7,-0.22,0.08,0.25
-1.24,-3.28,-2.62,-0.23,0.1,0.26
-1.21,-3.2,-2.68,-0.23,0.12,0.27
-1.26,-3.14,-2.85,-0.22,0.14,0.28
-1.44,-3.14,-3.06,-0.21,0.17,0.28
-1.47,-3.14,-3.18,-0.2,0.18,0.28
-1.55,-3.03,-3.33,-0.2,0.18,0.27
-1.67,-3.05,-3.29,-0.2,0.18,0.26
-1.78,-3.08,-3.22,-0.19,0.19,0.24
-1.99,-3.06,-2.95,-0.18,0.2,0.22
-1.95,-3.12,-2.91,-0.16,0.21,0.2
-1.97,-3.2,-2.93,-0.13,0.22,0.19
-1.95,-3.14,-3.05,-0.09,0.22,0.18
-1.84,-2.97,-2.97,-0.04,0.22,0.17
-1.65,-2.87,-2.97,0.0,0.22,0.17
-1.46,-2.64,-2.91,0.04,0.23,0.18
-1.32,-2.47,-2.78,0.09,0.24,0.2
-1.03,-2.26,-2.53,0.12,0.25,0.23
-0.82,-2.13,-2.43,0.15,0.25,0.26
-0.73,-1.97,-2.36,0.17,0.25,0.28
-0.63,-1.78,-2.22,0.18,0.23,0.31
-0.65,-1.49,-2.18,0.18,0.21,0.34
-0.71,-1.44,-2.09,0.16,0.19,0.36
-0.86,-1.34,-1.88,0.14,0.17,0.38
-0.98,-1.46,-1.69,0.13,0.16,0.4
-1.17,-1.42,-1.59,0.13,0.14,0.42
-1.42,-1.46,-1.44,0.14,0.14,0.44
-1.51,-1.46,-1.38,0.14,0.14,0.45
-1.47,-1.59,-1.32,0.15,0.14,0.47
-1.36,-1.69,-1.07,0.15,0.14,0.48
-1.17,-1.69,-1.05,0.15,0.15,0.48
-0.9,-1.8,-1.0,0.16,0.16,0.48
-0.69,-1.99,-1.05,0.17,0.16,0.48
-0.27,-2.3,-0.96,0.17,0.16,0.48
-0.1,-2.53,-1.05,0.17,0.16,0.47
0.0,-2.72,-1.19,0.18,0.16,0.48
0.02,-2.95,-1.26,0.18,0.16,0.5
0.02,-3.08,-1.4,0.2,0.15,0.52
-0.08,-3.14,-1.49,0.21,0.15,0.54
0.08,-3.31,-1.46,0.24,0.16,0.57
-0.06,-3.31,-1.46,0.27,0.16,0.59
0.04,-3.35,-1.44,0.29,0.17,0.61
-0.1,-3.33,-1.34,0.3,0.18,0.62
-0.04,-3.29,-1.32,0.29,0.19,0.63
-0.02,-3.28,-1.3,0.28,0.22,0.63
-0.1,-3.29,-1.38,0.26,0.25,0.63
-0.21,-3.41,-1.38,0.23,0.28,0.64
-0.34,-3.58,-1.51,0.2,0.3,0.66
-0.56,-3.85,-1.55,0.16,0.31,0.67
-0.82,-4.19,-1.46,0.14,0.31,0.68
-1.17,-4.52,-1.44,0.15,0.29,0.71
-1.46,-4.85,-1.51,0.18,0.27,0.74
-1.7,-4.98,-1.49,0.24,0.25,0.77
-2.15,-4.92,-1.67,0.3,0.22,0.81
-2.62,-4.69,-1.78,0.33,0.19,0.84
-3.03,-4.33,-2.01,0.34,0.14,0.87
-3.29,-3.89,-2.11,0.32,0.09,0.89
-3.33,-3.33,-2.22,0.28,0.05,0.9
-3.08,-2.89,-2.28,0.22,0.02,0.91
-2.99,-2.51,-2.43,0.15,0.0,0.91
-2.78,-2.39,-2.49,0.09,-0.01,0.9
-2.6,-2.28,-2.41,0.02,-0.01,0.89
-2.38,-2.34,-2.24,-0.05,-0.01,0.86
-1.9,-2.43,-2.26,-0.11,0.0,0.83
-1.51,-2.62,-2.15,-0.16,0.04,0.81
-1.21,-2.97,-2.01,-0.2,0.08,0.81
-1.07,-3.37,-1.84,-0.23,0.1,0.81
-0.8,-3.7,-1.9,-0.26,0.11,0.79
-0.56,-3.96,-1.97,-0.27,0.12,0.77
-0.71,-4.37,-1.86,-0.26,0.14,0.79
-0.94,-4.46,-1.67,-0.22,0.13,0.8
-0.92,-4.41,-1.61,-0.19,0.11,0.82
-1.0,-4.5,-1.34,-0.13,0.11,0.84
-1.42,-4.19,-1.07,-0.06,0.12,0.87
-1.78,-3.98,-0.92,-0.0,0.13,0.9
-2.15,-3.79,-0.79,0.02,0.11,0.88
-2.49,-3.49,-0.71,0.01,0.06,0.84
-2.72,-3.28,-0.8,0.0,0.03,0.8
-2.83,-3.06,-0.67,0.01,0.02,0.79
-3.26,-2.72,-0.71,0.01,0.0,0.8
-3.54,-2.7,-0.71,-0.01,-0.04,0.81
-3.39,-2.47,-0.46,-0.0,-0.07,0.81
-3.77,-2.3,-0.67,0.04,-0.08,0.8
-3.79,-2.03,-0.52,0.05,-0.09,0.77
-3.72,-1.93,-0.42,0.02,-0.13,0.73
-3.7,-1.86,-0.4,0.01,-0.16,0.71
-3.24,-1.9,-0.33,0.04,-0.18,0.74
-3.08,-1.38,-0.59,0.08,-0.2,0.76
-2.7,-1.28,-0.54,0.1,-0.22,0.8
-2.68,-1.11,-0.5,0.11,-0.25,0.84
-2.51,-0.94,-0.59,0.1,-0.27,0.9
-2.24,-0.71,-0.61,0.09,-0.29,0.98
-1.92,-0.63,-0.57,0.05,-0.3,1.05
-1.57,-0.5,-0.63,0.01,-0.32,1.09
-1.51,-0.46,-0.75,-0.04,-0.34,1.11
-1.44,-0.42,-0.88,-0.07,-0.35,1.12
-1.55,-0.42,-1.07,-0.07,-0.32,1.12
-1.69,-0.57,-1.34,-0.05,-0.28,1.14
-1.86,-0.56,-1.36,-0.01,-0.25,1.17
-2.32,-0.56,-1.57,0.03,-0.24,1.19
-3.12,-0.34,-1.84,0.06,-0.26,1.21
-3.91,-0.17,-1.97,0.08,-0.3,1.25
-4.69,-0.06,-1.92,0.08,-0.34,1.3
-5.46,-0.27,-1.95,0.11,-0.37,1.34
-6.45,0.44,-2.26,0.15,-0.39,1.38
-6.42,0.4,-2.91,0.18,-0.43,1.48
-6.38,-0.1,-3.06,0.18,-0.45,1.58
-7.34,-0.21,-3.39,0.16,-0.49,1.6
-7.95,-0.19,-3.75,0.15,-0.57,1.61
-9.58,0.1,-4.77,0.15,-0.61,1.65
-11.8,0.06,-5.38,0.11,-0.62,1.76
-27.7,4.14,-7.43,0.02,-0.65,1.93
-29.32,-0.08,-5.17,-0.2,-0.75,2.26
-28.48,-1.24,-6.01,-0.14,-0.85,2.23
-25.99,-2.66,-7.09,-0.13,-0.81,1.96
-24.33,-2.28,-6.59,-0.29,-0.8,1.81
-18.6,-2.95,-5.02,-0.65,-0.94,1.9
-13.91,-2.13,-3.52,-0.95,-1.01,1.93
-8.81,-1.55,-3.12,-1.1,-0.92,1.87
-7.26,-1.13,-1.44,-1.1,-0.71,1.76
-6.68,-1.46,-1.36,-0.97,-0.58,1.64
-6.57,-1.09,-1.4,-0.84,-0.67,1.44
-6.47,-0.19,-0.77,-0.79,-0.96,1.34
-6.53,-0.27,-2.36,-0.74,-1.33,1.36
