accX,accY,accZ,gyroX,gyroY,gyroZ
0.71,-4.04,-2.26,-0.11,0.15,-0.21
0.79,-4.14,-2.38,-0.12,0.14,-0.21
0.88,-4.14,-2.38,-0.14,0.14,-0.21
0.92,-4.1,-2.47,-0.15,0.14,-0.22
0.96,-4.18,-2.49,-0.17,0.13,-0.22
1.03,-4.23,-2.32,-0.19,0.13,-0.23
1.03,-4.23,-2.53,-0.21,0.13,-0.24
1.17,-4.33,-2.6,-0.23,0.12,-0.25
1.17,-4.37,-2.7,-0.24,0.11,-0.26
1.19,-4.44,-2.8,-0.25,0.11,-0.26
1.21,-4.42,-2.76,-0.27,0.1,-0.27
1.24,-4.29,-2.78,-0.27,0.1,-0.27
1.24,-4.27,-2.76,-0.27,0.09,-0.28
1.28,-4.19,-2.62,-0.27,0.09,-0.29
1.26,-4.1,-2.62,-0.26,0.09,-0.3
1.23,-3.98,-2.55,-0.25,0.09,-0.31
1.17,-3.98,-2.45,-0.24,0.09,-0.32
1.24,-3.93,-2.43,-0.23,0.09,-0.32
1.24,-3.93,-2.41,-0.22,0.09,-0.32
1.24,-4.0,-2.39,-0.21,0.08,-0.33
1.26,-4.02,-2.34,-0.21,0.07,-0.33
1.24,-3.98,-2.43,-0.2,0.06,-0.34
1.17,-4.02,-2.43,-0.21,0.05,-0.34
1.21,-4.02,-2.51,-0.22,0.04,-0.35
1.19,-4.0,-2.53,-0.23,0.03,-0.36
1.15,-4.04,-2.62,-0.25,0.02,-0.36
1.09,-4.0,-2.68,-0.27,0.01,-0.36
0.96,-4.02,-2.8,-0.29,0.0,-0.37
1.03,-4.06,-2.8,-0.31,-0.0,-0.37
1.0,-4.02,-2.87,-0.33,-0.01,-0.37
1.05,-4.04,-2.85,-0.34,-0.01,-0.37
1.03,-4.1,-2.87,-0.35,-0.01,-0.37
1.15,-4.16,-2.93,-0.35,-0.01,-0.37
1.26,-4.21,-2.85,-0.34,-0.02,-0.37
1.26,-4.08,-2.91,-0.33,-0.02,-0.37
1.26,-4.08,-2.83,-0.32,-0.02,-0.38
1.4,-4.08,-2.8,-0.3,-0.02,-0.38
1.46,-4.14,-2.85,-0.27,-0.02,-0.38
1.46,-4.04,-2.72,-0.25,-0.02,-0.38
1.42,-4.0,-2.78,-0.24,-0.02,-0.38
1.42,-3.95,-2.72,-0.22,-0.02,-0.39
1.46,-3.93,-2.72,-0.21,-0.03,-0.39
1.38,-3.85,-2.8,-0.2,-0.03,-0.38
1.34,-3.81,-2.8,-0.2,-0.03,-0.38
1.24,-3.73,-2.8,-0.21,-0.04,-0.38
1.32,-3.77,-2.89,-0.21,-0.04,-0.38
1.32,-3.79,-2.91,-0.22,-0.05,-0.38
1.26,-3.79,-2.95,-0.23,-0.05,-0.37
1.3,-3.83,-3.01,-0.25,-0.06,-0.37
1.26,-3.85,-3.05,-0.26,-0.06,-0.38
1.28,-3.79,-3.05,-0.27,-0.07,-0.38
1.17,-3.79,-3.2,-0.28,-0.07,-0.38
1.21,-3.83,-3.16,-0.28,-0.08,-0.38
1.26,-3.81,-3.22,-0.28,-0.07,-0.38
1.24,-3.81,-3.29,-0.26,-0.07,-0.38
1.3,-3.79,-3.22,-0.25,-0.06,-0.38
1.34,-3.75,-3.22,-0.22,-0.06,-0.38
1.4,-3.66,-3.14,-0.18,-0.06,-0.38
1.47,-3.56,-3.1,-0.15,-0.06,-0.39
1.61,-3.52,-2.95,-0.12,-0.06,-0.4
1.65,-3.41,-2.85,-0.09,-0.05,-0.41
1.7,-3.43,-2.78,-0.06,-0.05,-0.42
1.8,-3.39,-2.82,-0.05,-0.04,-0.43
1.9,-3.39,-2.8,-0.03,-0.03,-0.45
1.82,-3.28,-2.85,-0.02,-0.03,-0.46
1.8,-3.22,-2.91,-0.02,-0.02,-0.46
1.78,-3.2,-2.99,-0.03,-0.01,-0.47
1.7,-3.18,-3.05,-0.04,-0.01,-0.48
1.69,-3.16,-3.12,-0.06,-0.0,-0.48
1.8,-3.1,-2.99,-0.07,0.0,-0.48
1.69,-3.31,-3.01,-0.09,0.01,-0.48
1.74,-3.2,-3.06,-0.1,0.01,-0.49
1.69,-3.18,-3.14,-0.1,0.01,-0.49
1.67,-3.05,-3.1,-0.1,0.01,-0.49
1.67,-2.97,-3.18,-0.1,0.02,-0.5
1.57,-2.95,-3.22,-0.09,0.04,-0.5
1.63,-2.91,-3.24,-0.09,0.06,-0.5
1.67,-2.99,-3.12,-0.07,0.09,-0.5
1.74,-2.91,-3.1,-0.06,0.11,-0.51
1.78,-2.95,-2.91,-0.03,0.14,-0.52
1.76,-2.95,-2.87,0.0,0.16,-0.53
2.05,-2.97,-2.8,0.03,0.18,-0.55
2.18,-2.93,-2.72,0.06,0.21,-0.56
2.18,-2.97,-2.78,0.08,0.23,-0.58
2.15,-3.01,-2.62,0.1,0.25,-0.59
2.16,-3.01,-2.62,0.12,0.26,-0.61
2.15,-3.06,-2.53,0.13,0.28,-0.63
2.22,-3.12,-2.53,0.14,0.29,-0.64
2.07,-3.1,-2.6,0.16,0.32,-0.64
2.05,-2.95,-2.78,0.17,0.33,-0.63
1.95,-2.87,-2.8,0.17,0.35,-0.62
1.9,-2.72,-2.76,0.16,0.38,-0.62
1.76,-2.55,-2.8,0.14,0.4,-0.61
1.92,-2.45,-2.78,0.12,0.41,-0.6
1.74,-2.39,-2.72,0.1,0.43,-0.61
1.74,-2.34,-2.59,0.08,0.44,-0.61
1.86,-2.32,-2.7,0.06,0.45,-0.63
1.86,-2.32,-2.59,0.04,0.47,-0.66
1.8,-2.41,-2.62,0.03,0.48,-0.68
2.03,-2.53,-2.62,0.02,0.48,-0.7
2.09,-2.49,-2.66,0.03,0.47,-0.72
1.97,-2.51,-2.57,0.03,0.48,-0.74
1.95,-2.41,-2.49,0.05,0.47,-0.75
2.32,-2.51,-2.34,0.07,0.47,-0.76
2.2,-2.51,-2.32,0.09,0.48,-0.77
2.2,-2.57,-2.24,0.11,0.47,-0.77
2.38,-2.47,-2.16,0.12,0.46,-0.78
2.2,-2.41,-2.11,0.13,0.45,-0.79
2.24,-2.39,-1.99,0.15,0.44,-0.79
2.36,-2.3,-2.05,0.16,0.42,-0.79
2.39,-2.38,-1.99,0.17,0.41,-0.79
2.39,-2.36,-1.95,0.17,0.4,-0.8
2.53,-2.49,-1.99,0.17,0.4,-0.82
2.41,-2.72,-1.93,0.15,0.4,-0.84
2.47,-2.8,-1.97,0.13,0.4,-0.86
2.6,-2.82,-1.9,0.1,0.4,-0.9
2.49,-2.99,-1.88,0.09,0.42,-0.95
2.45,-3.06,-1.88,0.09,0.43,-0.99
2.66,-3.01,-1.97,0.1,0.44,-1.04
2.32,-2.99,-2.11,0.11,0.48,-1.09
2.39,-3.01,-2.13,0.13,0.5,-1.12
2.22,-2.91,-2.26,0.17,0.53,-1.15
2.01,-2.82,-2.38,0.2,0.56,-1.16
2.05,-2.7,-2.3,0.24,0.58,-1.17
1.7,-2.62,-2.34,0.27,0.6,-1.18
1.74,-2.51,-2.11,0.31,0.62,-1.19
1.63,-2.45,-1.82,0.34,0.63,-1.2
1.72,-2.32,-1.65,0.36,0.64,-1.23
1.7,-2.34,-1.46,0.36,0.65,-1.27
1.88,-2.22,-1.28,0.35,0.67,-1.32
2.18,-2.09,-1.15,0.33,0.68,-1.38
2.45,-1.88,-1.21,0.3,0.7,-1.46
2.6,-1.7,-1.34,0.27,0.73,-1.54
2.68,-1.57,-1.44,0.22,0.75,-1.62
2.72,-1.53,-1.42,0.18,0.77,-1.7
2.72,-1.67,-1.49,0.15,0.79,-1.77
2.74,-1.8,-1.59,0.14,0.79,-1.82
2.32,-1.84,-1.24,0.14,0.76,-1.87
1.99,-2.32,-0.71,0.16,0.72,-1.9
1.9,-2.59,-0.46,0.17,0.67,-1.91
1.88,-2.15,-0.59,0.17,0.62,-1.92
1.65,-1.55,-0.44,0.13,0.59,-1.92
1.49,-1.32,-0.38,0.06,0.58,-1.92
1.4,-1.24,-0.38,-0.03,0.6,-1.89
1.36,-1.02,-0.59,-0.12,0.63,-1.83
1.24,-1.13,-0.61,-0.21,0.65,-1.75
1.4,-1.44,-0.71,-0.28,0.65,-1.64
1.63,-1.72,-0.96,-0.32,0.63,-1.51
1.9,-2.01,-1.02,-0.34,0.58,-1.38
2.22,-2.01,-1.28,-0.34,0.51,-1.25
2.62,-2.15,-1.69,-0.34,0.4,-1.1
3.26,-2.24,-2.13,-0.33,0.28,-0.92
3.79,-2.15,-2.43,-0.33,0.14,-0.74
4.69,-2.24,-2.76,-0.32,0.01,-0.58
5.44,-2.34,-3.03,-0.26,-0.09,-0.42
5.17,-2.38,-2.91,-0.16,-0.19,-0.31
6.11,-2.68,-2.83,-0.04,-0.32,-0.27
6.17,-3.12,-2.45,0.12,-0.39,-0.19
6.42,-3.31,-2.26,0.3,-0.37,-0.09
5.8,-3.26,-2.05,0.49,-0.27,0.05
5.15,-3.08,-1.92,0.64,-0.2,0.13
4.52,-2.78,-2.11,0.74,-0.15,0.17
3.96,-2.39,-2.28,0.79,-0.11,0.18
3.72,-2.03,-2.41,0.8,-0.07,0.2
3.51,-1.74,-2.43,0.78,-0.01,0.24
3.62,-1.63,-2.45,0.77,0.1,0.3
3.81,-1.72,-2.43,0.77,0.23,0.37
3.93,-1.59,-2.24,0.79,0.36,0.43
4.48,-1.49,-2.57,0.83,0.49,0.48
4.56,-1.26,-2.3,0.85,0.65,0.57
4.81,-0.77,-2.41,0.87,0.79,0.64
4.39,-0.23,-2.6,0.89,0.92,0.71
4.33,0.57,-2.66,0.87,1.04,0.79
4.73,1.55,-2.78,0.78,1.16,0.88
4.52,2.11,-2.53,0.63,1.29,0.98
5.25,3.03,-2.34,0.47,1.36,1.05
5.34,3.75,-2.28,0.33,1.45,1.11
4.83,4.35,-2.28,0.2,1.55,1.19
4.27,4.94,-2.66,0.08,1.63,1.23
3.49,5.19,-2.76,-0.07,1.66,1.26
3.03,5.4,-3.1,-0.26,1.63,1.25
4.87,4.19,-2.36,-0.48,1.63,1.23
4.65,3.29,-1.17,-0.67,1.67,1.19
4.87,2.16,-0.44,-0.81,1.75,1.19
4.14,2.26,-0.1,-0.92,1.78,1.17
3.77,2.32,0.1,-1.02,1.77,1.16
2.82,2.09,0.19,-1.17,1.77,1.18
3.45,1.51,0.71,-1.36,1.71,1.2
5.88,0.38,1.02,-1.5,1.61,1.16
7.07,0.61,1.46,-1.58,1.46,0.97
9.42,-0.79,2.62,-1.58,1.27,0.68
12.78,-2.05,2.49,-1.46,1.14,0.38
17.83,-4.21,0.61,-1.4,1.1,0.08
23.08,-5.71,0.63,-1.51,1.04,-0.1
30.19,-6.3,1.05,-1.53,0.85,-0.19
35.53,-5.48,-1.34,-1.26,0.49,-0.25
38.38,-2.82,-3.7,-0.92,0.06,-0.31
32.93,-0.02,-2.47,-0.57,-0.05,-0.2
23.33,1.32,-0.33,-0.14,0.13,0.05
15.67,2.05,1.7,0.24,0.21,0.22
10.25,2.2,3.43,0.54,0.15,0.32
6.8,1.84,4.71,0.8,0.02,0.41
4.94,1.13,5.02,0.98,-0.14,0.45
4.42,0.25,5.09,1.04,-0.28,0.44
2.72,-0.1,4.58,0.97,-0.32,0.37
1.0,-0.33,4.25,0.83,-0.3,0.32
-2.11,-0.13,3.52,0.64,-0.24,0.31
-3.29,0.59,2.53,0.4,-0.21,0.3
-3.6,1.13,1.97,0.08,-0.25,0.19
-3.52,1.74,0.92,-0.27,-0.38,-0.03
-3.01,1.46,0.86,-0.63,-0.52,-0.25
-2.05,1.13,0.77,-0.89,-0.6,-0.39
-1.53,0.65,0.54,-0.99,-0.58,-0.46
-1.15,0.15,0.48,-0.97,-0.52,-0.53
-0.82,-0.25,0.06,-0.84,-0.46,-0.63
-0.38,-0.38,-0.61,-0.65,-0.42,-0.73
0.5,-0.52,-1.17,-0.47,-0.41,-0.82
1.67,-0.88,-1.02,-0.35,-0.4,-0.88
2.38,-1.0,-0.67,-0.25,-0.4,-0.91
2.8,-0.96,-0.13,-0.17,-0.38,-0.9
2.76,-0.86,0.5,-0.09,-0.35,-0.88
1.44,-0.25,-0.1,-0.04,-0.32,-0.84
1.65,-0.61,-0.21,-0.1,-0.33,-0.72
3.14,-0.98,0.52,-0.26,-0.41,-0.58
4.39,-1.09,0.59,-0.38,-0.51,-0.47
4.71,-1.3,0.46,-0.48,-0.6,-0.37
5.02,-1.0,0.77,-0.57,-0.65,-0.25
5.38,-0.92,1.42,-0.59,-0.64,-0.14
5.38,-0.48,1.63,-0.52,-0.57,-0.07
5.29,-0.23,2.07,-0.42,-0.46,-0.05
4.92,0.25,1.44,-0.31,-0.35,-0.06
5.5,0.31,2.11,-0.22,-0.24,-0.07
5.71,0.44,1.7,-0.16,-0.15,-0.06
5.67,0.4,1.3,-0.15,-0.07,-0.04
5.52,0.17,1.02,-0.16,-0.02,-0.02
5.06,-0.06,0.75,-0.19,0.01,0.01
4.54,-0.44,0.38,-0.21,0.04,0.05
4.19,-0.8,0.15,-0.24,0.05,0.1
3.72,-1.21,0.02,-0.25,0.06,0.15
3.37,-1.36,-0.19,-0.24,0.04,0.2
3.28,-1.8,-0.42,-0.22,0.0,0.25
2.97,-1.74,-0.4,-0.21,-0.02,0.3
3.08,-1.49,-0.31,-0.21,-0.04,0.33
3.18,-1.34,-0.31,-0.21,-0.04,0.36
3.41,-1.4,-0.19,-0.21,-0.04,0.39
3.81,-1.47,0.17,-0.19,-0.02,0.41
3.77,-1.09,-0.06,-0.15,-0.02,0.43
4.31,-1.02,0.34,-0.1,-0.01,0.44
4.65,-0.88,0.46,-0.05,-0.01,0.44
5.04,-0.77,0.48,0.0,-0.01,0.43
5.34,-0.52,0.42,0.05,-0.02,0.41
5.71,-0.11,0.17,0.1,-0.02,0.37
6.21,-0.31,-0.23,0.13,-0.03,0.33
6.34,-0.29,-0.13,0.15,-0.04,0.27
6.28,-0.02,-0.04,0.16,-0.04,0.22
6.7,-0.38,-0.67,0.15,-0.05,0.17
6.59,-0.69,-0.69,0.12,-0.05,0.14
6.61,-0.82,-0.94,0.09,-0.07,0.12
6.84,-1.05,-1.32,0.04,-0.08,0.1
6.84,-1.57,-1.46,-0.01,-0.09,0.09
6.86,-1.78,-1.55,-0.04,-0.1,0.09
6.55,-1.93,-1.86,-0.07,-0.11,0.08
6.47,-2.15,-1.59,-0.1,-0.11,0.08
6.34,-2.49,-1.55,-0.12,-0.11,0.08
6.13,-2.78,-1.49,-0.12,-0.12,0.07
6.05,-3.05,-1.36,-0.11,-0.14,0.06
5.78,-3.24,-1.28,-0.08,-0.16,0.04
5.34,-3.22,-1.38,-0.04,-0.17,0.02
5.34,-3.12,-1.36,0.0,-0.18,-0.01
4.98,-2.53,-1.51,0.04,-0.18,-0.03
4.98,-2.16,-1.61,0.08,-0.16,-0.05
5.11,-2.05,-1.3,0.12,-0.14,-0.06
4.67,-1.28,-1.59,0.15,-0.12,-0.07
4.54,-1.09,-1.02,0.18,-0.09,-0.08
4.81,-0.77,-1.09,0.2,-0.07,-0.08
4.71,-0.23,-1.24,0.21,-0.05,-0.09
4.65,-0.02,-1.15,0.21,-0.03,-0.09
4.39,-0.13,-0.94,0.2,-0.03,-0.09
4.37,-0.25,-0.86,0.17,-0.02,-0.08
4.23,-0.44,-0.79,0.14,-0.02,-0.08
4.21,-0.54,-0.73,0.1,-0.03,-0.07
4.14,-0.73,-0.8,0.07,-0.04,-0.07
4.06,-0.88,-0.8,0.03,-0.05,-0.07
4.21,-0.96,-1.09,-0.0,-0.07,-0.07
4.08,-1.0,-1.21,-0.04,-0.07,-0.07
4.18,-1.0,-1.26,-0.07,-0.08,-0.06
4.04,-1.4,-1.59,-0.1,-0.07,-0.06
4.1,-1.46,-1.21,-0.12,-0.07,-0.05
4.1,-1.63,-1.76,-0.13,-0.07,-0.03
4.16,-1.74,-1.59,-0.14,-0.06,-0.02
4.16,-1.78,-1.92,-0.14,-0.06,-0.01
4.18,-1.65,-1.7,-0.13,-0.05,0.01
4.31,-1.78,-2.03,-0.13,-0.05,0.02
4.29,-1.8,-1.69,-0.12,-0.04,0.05
4.31,-1.69,-1.76,-0.11,-0.03,0.07
4.44,-1.72,-1.59,-0.1,-0.01,0.09
4.41,-1.76,-1.55,-0.1,-0.0,0.12
4.48,-1.59,-1.55,-0.1,-0.0,0.13
4.48,-1.7,-1.36,-0.09,-0.01,0.13
4.58,-1.76,-1.38,-0.08,-0.01,0.14
4.56,-1.67,-1.47,-0.07,-0.0,0.15
4.48,-1.65,-1.32,-0.06,0.0,0.16
4.44,-1.74,-1.44,-0.06,0.0,0.15
4.64,-1.72,-1.05,-0.07,0.0,0.14
4.46,-1.63,-1.53,-0.07,0.0,0.13
4.71,-1.51,-1.32,-0.08,0.0,0.12
4.81,-1.49,-1.24,-0.08,0.01,0.11
4.67,-1.69,-1.13,-0.08,0.01,0.1
4.79,-1.72,-1.32,-0.09,0.01,0.1
4.77,-1.74,-1.24,-0.09,0.01,0.09
4.77,-1.72,-1.3,-0.09,0.01,0.09
4.77,-1.63,-1.3,-0.09,0.02,0.08
4.83,-1.69,-1.53,-0.08,0.03,0.07
5.02,-1.61,-1.15,-0.08,0.04,0.07
4.85,-1.67,-1.24,-0.08,0.05,0.06
4.87,-1.55,-1.13,-0.08,0.06,0.05
4.87,-1.57,-1.02,-0.08,0.08,0.04
4.94,-1.51,-1.24,-0.07,0.09,0.04
4.87,-1.55,-1.07,-0.07,0.1,0.03
4.9,-1.49,-1.09,-0.07,0.1,0.02
4.87,-1.53,-0.98,-0.06,0.11,0.02
4.83,-1.67,-1.05,-0.06,0.11,0.01
4.79,-1.46,-0.98,-0.06,0.12,0.0
4.67,-1.46,-0.9,-0.06,0.12,0.0
4.69,-1.36,-0.98,-0.07,0.12,-0.0
4.56,-1.36,-0.94,-0.07,0.12,-0.01
4.79,-1.38,-0.8,-0.07,0.11,-0.02
4.58,-1.36,-0.9,-0.07,0.1,-0.02
4.5,-1.19,-0.96,-0.07,0.1,-0.03
4.44,-1.26,-0.9,-0.07,0.09,-0.02
4.48,-1.26,-0.96,-0.07,0.09,-0.02
4.44,-1.28,-0.82,-0.07,0.08,-0.02
4.48,-1.34,-0.9,-0.07,0.08,-0.01
4.37,-1.32,-0.88,-0.07,0.07,-0.0
4.41,-1.38,-0.92,-0.07,0.07,0.0
4.46,-1.47,-0.8,-0.07,0.06,0.0
4.39,-1.42,-0.82,-0.06,0.05,0.01
4.41,-1.38,-0.86,-0.06,0.05,0.01
4.37,-1.36,-0.86,-0.05,0.05,0.01
4.37,-1.34,-0.86,-0.05,0.05,0.01
4.39,-1.24,-0.86,-0.04,0.04,0.01
4.48,-1.36,-0.8,-0.04,0.04,0.01
4.42,-1.32,-0.82,-0.03,0.04,0.01
4.46,-1.38,-0.84,-0.02,0.04,0.01
4.46,-1.28,-0.84,-0.01,0.04,0.01
4.54,-1.44,-0.9,-0.01,0.03,0.01
4.52,-1.42,-0.9,-0.0,0.02,0.0
4.54,-1.4,-0.92,0.0,0.02,-0.0
4.5,-1.4,-0.96,0.01,0.01,-0.0
4.58,-1.36,-0.94,0.02,0.01,-0.01
4.67,-1.36,-1.0,0.02,0.01,-0.01
4.71,-1.3,-1.03,0.03,0.01,-0.01
4.79,-1.26,-1.0,0.03,0.02,-0.01
4.88,-1.34,-0.96,0.03,0.02,-0.01
4.9,-1.26,-1.0,0.03,0.02,-0.01
4.88,-1.26,-1.0,0.03,0.02,-0.01
4.92,-1.32,-1.0,0.03,0.02,-0.01
4.9,-1.28,-1.0,0.03,0.02,-0.01
4.88,-1.34,-0.94,0.03,0.02,-0.01
4.85,-1.28,-1.0,0.03,0.01,-0.01
4.85,-1.28,-0.9,0.03,0.01,-0.0
4.75,-1.26,-0.98,0.02,0.01,-0.0
4.71,-1.19,-0.94,0.01,0.0,-0.0
4.65,-1.24,-0.84,0.0,0.0,-0.01
4.67,-1.19,-0.96,-0.01,0.0,-0.01
4.75,-1.13,-0.9,-0.01,0.0,-0.01
4.6,-1.09,-0.84,-0.02,0.01,-0.02
4.64,-1.09,-0.86,-0.03,0.01,-0.02
4.64,-1.13,-0.92,-0.03,0.01,-0.02
4.64,-1.13,-0.86,-0.03,0.01,-0.02
4.62,-1.17,-0.86,-0.04,0.01,-0.03
4.58,-1.21,-0.82,-0.04,0.01,-0.03
4.56,-1.28,-1.0,-0.04,0.01,-0.03
4.56,-1.4,-0.88,-0.05,0.01,-0.04
4.56,-1.36,-0.94,-0.05,0.02,-0.04
4.48,-1.42,-0.94,-0.06,0.02,-0.04
4.44,-1.49,-1.02,-0.06,0.02,-0.03
4.5,-1.49,-1.09,-0.06,0.02,-0.03
4.54,-1.59,-1.07,-0.06,0.02,-0.03
4.5,-1.61,-1.11,-0.05,0.02,-0.02
4.54,-1.67,-1.15,-0.05,0.02,-0.02
4.54,-1.61,-1.13,-0.05,0.02,-0.01
4.56,-1.55,-1.19,-0.04,0.03,-0.01
4.62,-1.51,-1.15,-0.04,0.03,-0.0
4.56,-1.49,-1.17,-0.04,0.03,-0.0
4.6,-1.44,-1.19,-0.04,0.02,0.0
4.56,-1.44,-1.11,-0.04,0.02,0.0
4.54,-1.42,-1.19,-0.04,0.01,0.0
4.6,-1.46,-1.11,-0.04,0.01,0.0
4.56,-1.42,-1.19,-0.04,0.01,0.0
4.58,-1.44,-1.19,-0.04,0.0,0.0
4.58,-1.46,-1.17,-0.04,0.0,0.0
4.62,-1.42,-1.17,-0.04,0.0,-0.0
4.62,-1.34,-1.17,-0.03,0.01,0.0
4.65,-1.38,-1.19,-0.04,0.01,0.01
4.56,-1.42,-1.21,-0.04,0.02,0.01
4.58,-1.4,-1.21,-0.03,0.01,0.0
4.67,-1.38,-1.21,-0.02,0.0,-0.0
4.67,-1.38,-1.24,-0.01,0.0,-0.0
4.65,-1.36,-1.23,-0.0,0.01,-0.0
4.73,-1.34,-1.24,0.0,0.01,-0.0
4.73,-1.4,-1.24,0.01,0.01,-0.0
4.67,-1.38,-1.19,0.01,0.02,0.0
4.75,-1.42,-1.24,0.01,0.02,0.0
4.71,-1.46,-1.19,0.01,0.03,0.0
4.71,-1.38,-1.17,0.01,0.03,0.0
4.62,-1.36,-1.13,0.01,0.04,0.0
4.64,-1.38,-1.11,0.01,0.04,0.0
4.56,-1.42,-1.07,0.01,0.04,-0.0
4.64,-1.42,-1.19,0.01,0.05,-0.0
4.56,-1.42,-1.07,0.01,0.05,-0.0
4.54,-1.34,-1.05,0.01,0.05,-0.0
4.56,-1.36,-1.09,0.01,0.05,-0.0
4.5,-1.3,-1.0,0.01,0.05,-0.01
4.44,-1.34,-1.05,0.01,0.05,-0.01
4.48,-1.32,-1.03,0.0,0.05,-0.01
4.46,-1.38,-1.02,0.0,0.04,-0.01
4.54,-1.36,-1.13,0.01,0.04,-0.01
4.54,-1.36,-1.03,0.01,0.04,-0.01
4.58,-1.4,-1.02,0.01,0.04,-0.01
4.54,-1.36,-1.07,0.01,0.03,-0.02
4.58,-1.34,-1.05,0.0,0.03,-0.02
4.58,-1.42,-1.07,0.0,0.03,-0.02
4.6,-1.34,-1.09,0.0,0.03,-0.02
4.65,-1.38,-1.09,0.0,0.03,-0.02
4.62,-1.36,-1.13,0.0,0.03,-0.02
4.64,-1.4,-1.09,0.0,0.04,-0.01
4.67,-1.4,-1.07,-0.0,0.04,-0.01
4.64,-1.36,-1.09,-0.0,0.04,-0.01
4.64,-1.4,-1.03,-0.0,0.04,-0.01
4.65,-1.38,-1.07,-0.0,0.04,-0.01
4.65,-1.34,-1.02,-0.0,0.04,-0.01
4.6,-1.38,-1.05,-0.0,0.04,-0.01
4.67,-1.46,-1.05,-0.0,0.04,-0.01
4.64,-1.38,-1.09,-0.01,0.04,-0.01
